name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Whalien 52,1otHp4s8IRCLn1JZcVrNhz,BTS,3Nrfpe0tUJi4K4DXYWgMUX,The Most Beautiful Moment in Life Pt.2,56,0,False,0.585,0.93,10,-2.707,0,0.241,0.0992,2.54e-06,0.345,0.735,90.03,243222,4
Ma City,2wm3oZ5IzWz5tVyo3gFIJq,BTS,3Nrfpe0tUJi4K4DXYWgMUX,The Most Beautiful Moment in Life Pt.2,58,0,False,0.668,0.967,6,-2.192,0,0.0957,0.000266,0.0,0.0777,0.807,122.007,256687,4
Silver Spoon,6O734u9qnz6B4gWMyszWhi,BTS,3Nrfpe0tUJi4K4DXYWgMUX,The Most Beautiful Moment in Life Pt.2,65,0,False,0.65,0.879,9,-2.886,1,0.073,0.00104,0.0,0.0483,0.536,166.895,233160,4
Skit: One Night in a Strange City,0DaHIESJEC4d0RRpwbgcau,BTS,3Nrfpe0tUJi4K4DXYWgMUX,The Most Beautiful Moment in Life Pt.2,41,0,False,0.575,0.499,3,-11.552,1,0.936,0.772,0.0,0.42,0.667,160.296,263130,4
Autumn Leaves,158kubraiqKrcYpRsDHrBU,BTS,3Nrfpe0tUJi4K4DXYWgMUX,The Most Beautiful Moment in Life Pt.2,59,0,False,0.619,0.804,10,-3.301,0,0.0424,0.0135,0.0,0.127,0.314,104.978,267151,4
Outro: House of Cards,2cy3eWaTBoOFJwtFMR6jKb,BTS,3Nrfpe0tUJi4K4DXYWgMUX,The Most Beautiful Moment in Life Pt.2,54,0,False,0.37,0.652,2,-4.717,1,0.0402,0.4,0.0,0.129,0.265,104.162,177414,4
Jenny from the Block (feat. Jadakiss & Styles P.) - Track Masters Remix,0jiBVBJkLrlGLgrIVmd3VK,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,55,1,False,0.84,0.762,6,-5.454,1,0.226,0.00736,3.77e-06,0.0615,0.946,99.987,189765,4
Jenny from the Block - Next Level Remix,6ZeAUBdjg63KkGT65JieK3,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,8,0,False,0.773,0.872,1,-7.738,0,0.0499,0.0301,0.355,0.0904,0.499,130.035,400488,4
Jenny from the Block - Everbots Showtime Mix,1SzvJsgjvaZaFmYukrTxnp,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,9,0,False,0.751,0.868,9,-7.635,1,0.0612,7.71e-05,0.81,0.0369,0.937,129.01,360684,4
Jenny from the Block - Seismic Crew's Latin Disco Trip,6TTw56rf7mvY1tyXtOqe41,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,10,0,False,0.754,0.934,6,-5.43,0,0.0587,0.00337,0.474,0.0601,0.896,124.986,401824,4
Jenny from the Block - Bronx Remix - Edit,1aEZnPwWwL0ESJObzMsusD,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,43,0,False,0.865,0.735,6,-4.129,1,0.176,0.00717,0.00041,0.0463,0.964,100.02,170803,4
Jenny from the Block - Next Level Remix Radio Edit,2vWkPtNgv9DWYoXavL1465,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,5,0,False,0.746,0.9,6,-7.136,0,0.0468,0.0195,0.112,0.289,0.604,130.053,231015,4
Jenny from the Block - Everbots Showtime Radio Edit,054yHTs66ZvuSkSCUa9qip,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,14,0,False,0.716,0.849,8,-7.045,0,0.0457,0.000577,0.787,0.0694,0.944,129.016,222879,4
Jenny from the Block - Seismic Crew's Latin Disco Trip Radio Edit,0GKjOIQlSXUSGXyKBRKNWX,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,8,0,False,0.716,0.98,6,-4.44,0,0.046,0.00466,0.16,0.321,0.963,124.986,206875,4
Jenny from the Block - Bronx Instrumental,4IUmFvQAQE4vZVAdG7yu5p,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,10,0,False,0.922,0.556,6,-5.853,1,0.233,0.00224,0.661,0.0676,0.823,100.022,188171,4
Jenny from the Block (feat. Jadakiss & Styles P.) - Rap A Cappella,50Q0MHeEz5Pobh2B0zh3yK,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Jenny From The Block - The Remixes,10,0,False,0.897,0.396,6,-9.632,1,0.705,0.56,0.0,0.397,0.967,100.171,177933,4
Better Things - RAYE Remix,3IOVhVnwfw2xglOYei2JAn,aespa,6YVMFz59CuY7ngCxTxjpxE,Better Things (RAYE Remix),38,0,False,0.779,0.74,0,-6.11,1,0.0784,0.0859,3.91e-05,0.541,0.628,114.807,205003,4
Better Things,2UPYasw4V9TeDcibLYDxRF,aespa,6YVMFz59CuY7ngCxTxjpxE,Better Things (RAYE Remix),28,0,False,0.782,0.767,0,-5.383,1,0.0529,0.11,0.00323,0.496,0.548,115.027,203216,4
You Give Good Love,0t6DdFmFQhQYWhmfa5FJer,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,53,0,False,0.559,0.365,5,-13.654,1,0.0332,0.686,0.0,0.0771,0.534,74.802,277240,4
Thinking About You,1ZEsUSRSOuessvFDC1Kpk1,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,34,0,False,0.856,0.343,11,-16.479,0,0.0617,0.257,0.0,0.0584,0.744,119.94,324360,4
Someone For Me,57gkU8WvqF62FTRDIIHqjH,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,32,0,False,0.858,0.543,2,-15.417,1,0.0424,0.0757,0.00953,0.255,0.927,124.12,298800,4
Saving All My Love for You,1lx8ddGT5wCD6W2xmLeRKG,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,68,1,False,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,238467,3
Nobody Loves Me Like You Do (with Jermaine Jackson),72NcOvvGdarZaOyKMNHZ1m,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,39,0,False,0.388,0.177,7,-17.819,1,0.0325,0.683,8.97e-06,0.261,0.106,124.444,228093,4
How Will I Know,5tdKaKLnC4SgtDZ6RlWeal,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,70,1,False,0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,275533,4
All at Once,0g8Q1Pmem92k7PzI3VLWKz,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,57,0,False,0.58,0.325,0,-16.16,0,0.0294,0.539,0.0,0.135,0.342,132.548,268600,4
Take Good Care of My Heart (with Jermaine Jackson),2rzea165xVSd8sIgBvKN8j,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,36,0,False,0.71,0.591,11,-14.566,0,0.04,0.212,2.05e-06,0.181,0.841,112.078,255800,4
Greatest Love of All,6yJxCltgtmGxIgKOS6ndnu,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,68,1,False,0.502,0.305,9,-16.011,1,0.0339,0.484,3.55e-06,0.117,0.248,131.242,291400,4
Hold Me (with Teddy Pendergrass),00W1p1EeD140DHSrVjhhlR,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,49,0,False,0.537,0.263,2,-17.92,1,0.0291,0.379,2.81e-06,0.162,0.21,116.094,360733,4
How Does It Feel To Be Back,1VXyCEHxaoVXZ84lmlliDF,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,27,0,False,0.624,0.503,2,-12.6,1,0.0388,0.234,0.0,0.165,0.809,116.615,275947,4
Big Kids,4arNRk0YVpn9CMuRKiRJxr,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,22,0,False,0.778,0.595,0,-13.343,1,0.0594,0.329,3.02e-05,0.0857,0.812,122.445,218813,4
United State,32zaTeFM3kljyLZXOChHU1,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,21,0,False,0.547,0.788,2,-11.565,1,0.0752,0.127,3.29e-05,0.311,0.724,158.659,189040,4
Hard To Be In Love With You,40DyLS5JrqEm8rqP8nYygV,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,22,0,False,0.774,0.507,7,-12.272,1,0.0679,0.202,0.0,0.0829,0.962,129.215,218800,4
Kiss on My List,7cDzJyC95jtGO9zAeZsWOg,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,63,1,False,0.815,0.741,0,-9.478,1,0.031,0.434,0.115,0.0689,0.965,121.221,264987,4
Gotta Lotta Nerve (Perfect Perfect),7k1IYW6wU4oD7doaHALvTf,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,21,0,False,0.798,0.528,7,-11.311,0,0.0702,0.212,8.74e-05,0.0884,0.939,180.366,216360,4
You've Lost That Lovin' Feeling,0j3QN4uiMdf8gI12JATZ9B,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,49,0,False,0.742,0.322,2,-12.873,1,0.0375,0.217,2.67e-06,0.0731,0.814,93.152,276307,4
You Make My Dreams (Come True),4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,82,1,False,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,190627,4
Everytime You Go Away,6ktlRjmAIzEk3a56L7brb0,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,44,0,False,0.453,0.234,7,-16.943,1,0.0342,0.577,0.00119,0.0431,0.197,146.831,322920,4
Africa,3QYrurlphD5YQEYEEEitlm,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,22,0,False,0.86,0.453,0,-16.023,1,0.0637,0.055,0.00269,0.0973,0.823,90.472,220520,4
Diddy Doo Wop (I Hear The Voices),75TfqkkqAz2SPeMnVVzjZ7,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Voices,22,0,False,0.787,0.484,1,-12.092,0,0.0558,0.157,4.36e-05,0.0485,0.934,130.871,227333,4
Stick Season,6T8bBhNrReJAVxvhVFojQb,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Trending Viral Hits 2024,2,0,False,0.664,0.5,9,-6.935,1,0.0651,0.799,0.0,0.0966,0.801,117.896,182347,4
One Of The Girls,1DdPubBoK5hcWWHaqaVRnb,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Trending Viral Hits 2024,3,0,False,0.264,0.64,8,-6.221,1,0.0442,0.0393,2.31e-06,0.151,0.19,84.828,244685,4
vampire,46SmKnF0nhbODIS9IWPxDj,Olivia Rodrigo,1McMsnEElThX1knmY4oliG,Trending Viral Hits 2024,3,0,True,0.484,0.53,5,-5.82,1,0.054,0.148,0.0,0.283,0.319,136.874,219724,4
Murder On The Dancefloor,36RovaY4bqdAJZwhJLDssK,Sophie Ellis-Bextor,2cBh5lVMg222FFuRU7EfDE,Trending Viral Hits 2024,2,0,False,0.735,0.839,1,-5.302,0,0.0311,0.003,1.09e-05,0.317,0.854,117.32,231400,4
Daylight,3eBtCI02sBctjaxJuKrsUM,David Kushner,33NVpKoXjItPwUJTMZIOiY,Trending Viral Hits 2024,3,0,False,0.508,0.43,2,-9.475,0,0.0335,0.83,0.000441,0.093,0.324,130.09,212954,4
Feather,6u3mLKwAKpaXgfpcT7VLWK,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Trending Viral Hits 2024,7,0,True,0.791,0.694,6,-4.332,0,0.0335,0.0736,1.75e-06,0.0958,0.826,123.508,185553,4
One Of Your Girls,2DefCVhXfixflqjkI6LSIy,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,Trending Viral Hits 2024,1,0,False,0.635,0.648,11,-7.78,0,0.0548,0.101,0.00426,0.198,0.8,93.0,181482,4
Slowdown (girl what's up),5pSfdLFlplVFq8lW8C9571,YellowStraps,772hWD0N94gYjnVhrqE7lx,Trending Viral Hits 2024,2,0,True,0.836,0.603,9,-9.713,0,0.157,0.324,0.241,0.107,0.962,130.039,123000,4
Sprinter,4ACaPJNk42zxEtE3RsvYiC,Dave,6Ip8FS7vWT1uKkJSweANQK,Trending Viral Hits 2024,6,0,True,0.918,0.681,1,-4.705,1,0.201,0.263,0.0,0.0615,0.706,139.057,229133,4
Starboy,1KFiQVyg9wdl311HgWApNd,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Trending Viral Hits 2024,2,0,True,0.676,0.588,7,-7.025,1,0.275,0.137,8.47e-06,0.137,0.484,186.012,230461,4
Heather,0zg2LERNbmaWCeKLCMiPaH,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,Trending Viral Hits 2024,1,0,False,0.357,0.425,5,-7.301,1,0.0331,0.586,0.0,0.322,0.273,102.074,198040,3
Got Me Started,5YzNNqoNiYjHWobVHqYEXK,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,Trending Viral Hits 2024,2,0,True,0.773,0.679,7,-6.51,0,0.0315,0.219,0.00263,0.297,0.544,127.002,198448,4
Someone You Loved,2DYDt5jnFLd0d5yyVYR0GL,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,Trending Viral Hits 2024,1,0,False,0.501,0.405,1,-5.679,1,0.032,0.751,0.0,0.105,0.447,109.889,182173,4
Creepin',02RUkd7rGLIcwVJD1US49F,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,Trending Viral Hits 2024,4,0,True,0.716,0.613,1,-6.018,0,0.0522,0.391,0.0,0.0813,0.157,97.914,221520,4
bad idea right?,4WmHZggrva7BF698NUMmZw,Olivia Rodrigo,1McMsnEElThX1knmY4oliG,Trending Viral Hits 2024,1,0,True,0.631,0.88,9,-3.545,1,0.0999,0.00174,4.52e-06,0.0639,0.808,129.994,184784,4
Circles,0saHBVGaa5zz7R4gud3jlR,Post Malone,246dkjvS1zLTtiykXe5h60,Trending Viral Hits 2024,3,0,False,0.703,0.756,0,-3.407,1,0.0376,0.222,0.00301,0.0829,0.536,119.999,215280,4
What It Is - Solo Version,0RimHP4qUNVKG3ZLnh4anY,Doechii,4E2rKHVDssGJm2SCDOMMJB,Trending Viral Hits 2024,2,0,True,0.74,0.758,1,-5.851,0,0.0921,0.061,1.44e-06,0.0967,0.757,171.925,189825,4
Until I Found You - Em Beihold Version,3TuvbtUROkP1LURE4Aq0EH,Stephen Sanchez,5XKFrudbV4IiuE5WuTPRmT,Trending Viral Hits 2024,1,0,False,0.551,0.55,10,-5.339,1,0.0286,0.777,0.0,0.202,0.342,101.19,176440,3
TQG,2UjvqoQ2Sqv9sOw3u9pM8S,KAROL G,790FomKkXshlbRYZFtlgla,Trending Viral Hits 2024,1,0,True,0.839,0.65,4,-3.38,0,0.212,0.666,0.0,0.126,0.7,90.015,198360,4
Blinding Lights,5XxaLscWTGN1QNB3FcmiC8,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Trending Viral Hits 2024,1,0,False,0.512,0.796,1,-4.075,1,0.0645,0.00147,0.000209,0.0938,0.344,171.014,201573,4
On My Love - Live Acoustic,0CZ0NcS4jXLR4I2zM3FKGq,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,On My Love (Live Acoustic),25,0,False,0.414,0.551,10,-6.787,0,0.0473,0.711,0.000159,0.107,0.652,162.03,224429,5
On My Love,2Je4vlRnv9rdMnALUyysjR,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,On My Love (Live Acoustic),14,0,False,0.495,0.691,10,-4.989,0,0.0447,0.0745,0.0033,0.0881,0.299,123.051,222912,4
New Gold (feat. Tame Impala and Bootie Brown) - Dom Dolla Remix,2c3KCGq6UojB2c8UAFrRON,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,New Gold (feat. Tame Impala and Bootie Brown) [Dom Dolla Remix],58,0,True,0.716,0.897,4,-7.185,0,0.0629,0.012,0.262,0.325,0.358,127.03,274142,4
New Gold (feat. Tame Impala and Bootie Brown),4CMX86HeqhcmP1ou1szGKN,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,New Gold (feat. Tame Impala and Bootie Brown) [Dom Dolla Remix],36,0,True,0.695,0.923,1,-3.93,0,0.0522,0.0425,0.0469,0.116,0.551,108.014,215150,3
Crush,2y7JqO7Jc7ErdOmxpvifRF,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Crush,39,0,True,0.401,0.505,5,-8.574,1,0.0252,0.0869,0.779,0.11,0.287,97.796,266667,4
Sesame Syrup,73ROvjXlrsrDcNmCurwWOF,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Crush,39,0,True,0.237,0.412,4,-11.384,1,0.0299,0.0417,0.451,0.107,0.364,186.955,303297,4
Ms. Jackson,6jhKHT8iIdRPG9LFn2FuAZ,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Ms. Jackson (sped up + slowed),45,0,True,0.825,0.815,4,-5.812,0,0.311,0.174,0.0,0.0752,0.628,94.983,270566,4
Ms. Jackson - sped up,39uieJwr55Nqnd7RN2uKqx,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Ms. Jackson (sped up + slowed),29,0,True,0.872,0.87,9,-5.491,1,0.189,0.217,0.000883,0.131,0.822,123.198,208300,4
Ms. Jackson - slowed + reverb,5HUWEWmHnDp7rQZapX58GU,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Ms. Jackson (sped up + slowed),28,0,True,0.78,0.682,2,-7.358,1,0.269,0.175,0.0,0.105,0.569,83.568,307464,4
Lights,7EHmKkyAr6MZv5Y2FdZbXw,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,63,1,False,0.193,0.498,7,-9.901,1,0.0381,0.107,0.00711,0.332,0.344,205.422,190333,3
Feeling That Way,3WuG6JfzTUHTKwvvKT51zI,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,51,0,False,0.302,0.602,5,-9.122,1,0.0374,0.227,0.00355,0.171,0.365,145.995,207893,4
Anytime,2dcskJYRu9mMVPpAGJl3Er,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,50,0,False,0.253,0.701,9,-10.156,1,0.0432,0.00126,6.48e-05,0.266,0.614,144.993,208467,4
La Do Da,0ltUsBuPjEWhMjobZoXV4h,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,36,0,False,0.264,0.878,9,-8.329,1,0.0565,0.00762,0.0399,0.228,0.655,112.595,181467,3
Patiently,6COi71iplerESLBJ4uglKT,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,40,0,False,0.229,0.491,0,-10.434,1,0.0341,0.169,7.62e-05,0.3,0.292,145.975,200800,4
Wheel in the Sky,215wUTQQUo2PElJFEFoB0d,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,64,1,False,0.442,0.745,2,-8.623,0,0.0741,0.084,2.18e-05,0.136,0.368,105.184,252240,4
Somethin' to Hide,23rCTwH7bcU6ZyWovqmxeQ,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,31,0,False,0.248,0.649,2,-8.348,0,0.048,0.0542,0.0021,0.129,0.247,110.646,206960,4
Winds of March,73ZmM0UGUIRwnJWz90zF6L,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,32,0,False,0.394,0.589,0,-9.378,0,0.0397,0.0626,0.0111,0.0941,0.16,122.594,304173,4
Can Do,0hogsHMa0ghYTF5Rp0Edos,Journey,0rvjqX7ttXeg3mTy8Xscbt,Infinity,28,0,False,0.11,0.845,2,-8.152,1,0.0882,0.0303,1.83e-06,0.104,0.426,196.013,159227,4
