name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
A Thousand Years,4WRNS1oYuYArlw9C8bK32h,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Bitter Sweet Love (Deluxe),60,1,False,0.529,0.472,2.0,-6.323,1.0,0.0333,0.398,0.0,0.0853,0.269,138.935,254317.0,3.0
From The Jump (Duet Version),0vHPaNctsZVbngXQcWcvS5,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Bitter Sweet Love (Deluxe),48,0,False,0.46,0.633,9.0,-3.839,1.0,0.0328,0.34,0.0,0.352,0.295,129.907,231523.0,4.0
You're Still The One,6JjPSBUMvfSKYv8QK9NGkw,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Bitter Sweet Love (Deluxe),51,0,False,0.48,0.538,3.0,-5.534,1.0,0.0302,0.218,0.0,0.083,0.306,134.715,198796.0,5.0
Sinners,6nExxTqLbu86aatoDqCafi,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Bitter Sweet Love (Deluxe),57,0,False,0.64,0.696,11.0,-6.387,0.0,0.0312,0.0343,0.0,0.0897,0.705,111.015,204963.0,4.0
Brave,5wc6ObEgSX7KHcVutkUVtG,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Bitter Sweet Love (Deluxe),46,0,False,0.439,0.86,0.0,-4.201,1.0,0.0668,0.00522,0.0,0.255,0.63,161.784,235881.0,4.0
Heartbeat,3CP4TBBL8ZvTnHf0wPy7Pt,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Bitter Sweet Love (Deluxe),43,0,False,0.438,0.435,5.0,-9.967,1.0,0.0442,0.499,0.0,0.118,0.433,137.247,231723.0,4.0
Blindside - Orchestral Version live from Channel Aid,3r7C32PIMJxqid9OTuE4Qk,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Bitter Sweet Love (Deluxe),35,0,False,0.312,0.917,1.0,-5.352,1.0,0.167,0.0292,0.0,0.63,0.559,168.005,246538.0,4.0
Hold On,5Sn4LU8Cv4vAmPGlHePxHh,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,38,0,True,0.734,0.596,1.0,-6.624,1.0,0.365,0.712,7.4e-06,0.125,0.543,82.45,226524.0,4.0
Don't Worry 'Bout It,53M9maXa1uRxuVUyedb9Dy,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,43,0,True,0.799,0.684,5.0,-6.055,0.0,0.279,0.552,0.0,0.157,0.962,151.089,241505.0,4.0
Animal Ambition,4dJ9N1dZmX5ON6bpEsC334,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,35,0,True,0.544,0.606,9.0,-5.1,1.0,0.264,0.451,4.85e-06,0.363,0.238,80.213,188287.0,4.0
Pilot,3pscN7Ic5dPYmiZARnF8G9,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,43,0,True,0.768,0.772,6.0,-5.916,1.0,0.197,0.015,0.0,0.346,0.735,141.64,200307.0,4.0
Smoke,3Y3iC7f2ypojLMgr7yn9ZC,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,43,0,True,0.519,0.87,0.0,-5.004,0.0,0.392,0.049,0.0,0.259,0.565,84.114,230279.0,4.0
Everytime I Come Around,3Xgv8LdPS0MnyiEUGaVIo5,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,34,0,True,0.866,0.716,11.0,-5.57,0.0,0.268,0.135,0.0,0.0738,0.881,140.895,190863.0,4.0
Irregular Heartbeat,0QCZXqxsGoGN6ApLHiobZf,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,45,0,True,0.623,0.444,6.0,-9.261,0.0,0.725,0.433,3.47e-06,0.0997,0.587,179.947,219789.0,4.0
Hustler,3LkNAm9o0rHqLh329QPPkz,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,33,0,True,0.656,0.83,1.0,-4.142,1.0,0.302,0.402,3.06e-06,0.101,0.765,83.867,185676.0,4.0
Twisted,60sKhq6DPoP4eSQGAqxE6M,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,36,0,True,0.597,0.708,1.0,-6.065,0.0,0.184,0.354,0.0,0.202,0.584,83.985,194390.0,4.0
Winners Circle,5NgaRInrdHjxGMYwCN6UoD,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,33,0,True,0.632,0.822,11.0,-5.641,1.0,0.135,0.0744,0.0797,0.127,0.51,86.034,203243.0,4.0
Chase The Paper,0iFXTaQ0OCCh4N1LG54z8k,50 Cent,3q7HBObVc0L8jNeTe5Gofh,Animal Ambition: An Untamed Desire To Win,35,0,True,0.59,0.882,4.0,-4.861,0.0,0.216,0.162,0.0,0.283,0.478,86.609,257463.0,4.0
Real Spill,4OkFBMU18NidtaefaTjUq1,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,60,0,True,0.785,0.431,7.0,-12.269,1.0,0.573,0.043,0.0,0.0953,0.31,157.035,198722.0,4.0
Stand On It,26Hgx0810XUis01XWvoftB,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,58,0,True,0.683,0.478,11.0,-7.236,0.0,0.229,0.0459,0.0,0.0995,0.262,172.941,166889.0,4.0
Pop Out (feat. Nardo Wick),0VOMBffX1llDu37yQUt3u3,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,58,0,True,0.464,0.558,1.0,-6.973,1.0,0.289,0.00275,0.000275,0.223,0.346,158.881,195197.0,4.0
Heyy,6qzBOV7lg2pnYm1tIvjxo3,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,56,0,True,0.719,0.661,7.0,-4.634,1.0,0.144,0.00176,0.0,0.0936,0.226,87.932,192727.0,5.0
California Breeze,6ug9fUi5oLLgQgOF1G8WkM,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,65,0,True,0.837,0.677,5.0,-7.019,0.0,0.404,0.00328,0.0,0.108,0.218,108.203,177789.0,5.0
Perfect Timing,0BBaLX0AEwUCmsJyI5eJ6U,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,53,0,True,0.633,0.47,1.0,-7.46,1.0,0.362,0.0487,0.0,0.155,0.128,156.75,161221.0,4.0
Never Hating (feat. Young Thug),1Py8c3dkLF0YczcAyBFBEM,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,62,0,True,0.893,0.528,8.0,-8.314,1.0,0.277,0.00136,0.0,0.182,0.385,102.936,160777.0,4.0
Forever (feat. Fridayy),1T4k0sw0HldDg004Kw4Oct,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,65,0,True,0.646,0.252,4.0,-12.177,0.0,0.15,0.387,0.0,0.194,0.147,107.306,167977.0,4.0
Not Finished,2A0G0bPmlkUXUbvWqrAXzg,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,62,0,True,0.788,0.543,10.0,-6.692,0.0,0.148,0.018,0.0,0.326,0.0979,142.012,163454.0,4.0
In A Minute,31lopd32BkJBTSgYE16c5e,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,62,0,True,0.547,0.604,2.0,-5.99,1.0,0.319,0.0334,0.0,0.112,0.149,78.502,200471.0,1.0
Waterfall Flow,67drO2cIvjeyPkTzVJ8cxd,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,50,0,True,0.54,0.529,1.0,-7.751,1.0,0.371,0.00747,0.0,0.175,0.198,116.236,164571.0,5.0
Everything,0xPcT6j7JFdJjRvQelyGr6,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,50,0,True,0.781,0.656,10.0,-5.403,0.0,0.319,0.182,0.0,0.123,0.315,95.873,140745.0,4.0
From Now On (feat. Future),2wdgjxZPgtrPd8OUqMSuYh,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,55,0,True,0.825,0.444,10.0,-5.843,1.0,0.143,0.0103,5.33e-06,0.13,0.0402,139.997,179707.0,4.0
Double Down,25BIuLc3xxqGyg2kAAiFZ6,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,50,0,True,0.733,0.498,8.0,-9.854,1.0,0.502,0.0232,0.0,0.109,0.399,80.712,202733.0,4.0
Cost To Be Alive (feat. Rylo Rodriguez),3Y3PNfb2ZuRBZgdJ2sKySy,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,51,0,True,0.781,0.529,8.0,-7.533,1.0,0.179,0.000374,1.29e-06,0.174,0.262,154.959,139355.0,4.0
Top Priority,3PBBbN8EiB6A6uZ0xSUuJ6,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,50,0,True,0.477,0.516,1.0,-8.045,1.0,0.371,0.0496,0.0,0.0995,0.163,76.376,187636.0,4.0
Danger,3HX0LjnPZCphkSoFRH2ITd,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,49,0,True,0.734,0.747,1.0,-6.28,0.0,0.193,0.00333,0.0,0.102,0.225,95.089,151582.0,4.0
Stop Playin (feat. Jeremih),6kSPwMUYpnBDIWViA3MKMT,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,47,0,True,0.762,0.29,1.0,-7.363,1.0,0.19,0.0155,0.0,0.111,0.142,66.968,157836.0,4.0
FR,5CM8ncprv7TEj3XyBx9bth,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,52,0,True,0.841,0.416,6.0,-7.31,0.0,0.364,0.0226,0.0,0.179,0.482,78.477,175134.0,4.0
Back and Forth (feat. EST Gee),2zeP2m00YmZFr36mOQCBuK,Lil Baby,5f7VJjfbwm532GiveGC0ZK,It's Only Me,59,0,True,0.809,0.463,1.0,-7.043,1.0,0.0778,0.0111,0.0,0.129,0.231,162.103,121479.0,4.0
When I Get There,7BbX3CWyz0ZDxgeSqkRY27,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),41,0,False,0.57,0.341,1.0,-8.245,1.0,0.0375,0.797,0.0,0.0959,0.547,82.332,199480.0,4.0
TRUSTFALL,6t9q5T8fDBt6Y7TyIfgkzc,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),43,0,False,0.639,0.854,8.0,-5.626,1.0,0.11,0.00188,6.67e-05,0.152,0.27,122.007,236253.0,4.0
Turbulence,6BW8GHRy9qx9RXwdYdWSSQ,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),40,0,False,0.53,0.607,1.0,-6.334,1.0,0.051,0.227,0.0,0.097,0.178,123.891,206453.0,4.0
Long Way to Go,6tF9g11CS8AEdRTXxkZNtE,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),37,0,False,0.546,0.561,11.0,-6.217,1.0,0.0448,0.635,0.0,0.108,0.398,103.018,189267.0,4.0
Kids in Love,5O8DzZiICD3UMKNR6EgXeM,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),37,0,True,0.4,0.7,1.0,-7.01,1.0,0.243,0.608,0.0,0.232,0.357,205.077,167200.0,4.0
Never Gonna Not Dance Again,439DtErKYluhdGtM9b2Bfz,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),39,0,True,0.677,0.743,5.0,-5.623,0.0,0.0715,0.0248,0.0,0.171,0.786,113.926,225267.0,4.0
Runaway,4GPIx22ogJ0zrC4GXtQRzk,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),38,0,False,0.618,0.859,1.0,-6.036,0.0,0.0697,0.000927,8e-06,0.0654,0.647,159.947,161413.0,4.0
Last Call,1vafmy3XwceHXrAojB6jpR,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),36,0,True,0.602,0.898,1.0,-4.166,0.0,0.0709,0.0294,0.0,0.0879,0.343,120.023,243267.0,4.0
Hate Me,45YtZG3os6BhiJVQ07Lf8f,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),37,0,True,0.533,0.852,10.0,-3.356,0.0,0.132,0.000509,0.0,0.108,0.581,159.984,200440.0,4.0
Lost Cause,56SCFwDHXxseau4c8WXSg9,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),35,0,True,0.476,0.333,9.0,-5.58,1.0,0.0348,0.857,0.0,0.0827,0.237,87.393,218280.0,4.0
Feel Something,514v7oT8YFzCNGs1ZtJSOR,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),35,0,False,0.502,0.695,9.0,-6.607,1.0,0.111,0.0625,0.0,0.139,0.294,145.884,184587.0,4.0
Our Song,6EYCf6qUafW7hBLhJ5rula,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),36,0,False,0.535,0.505,7.0,-5.125,1.0,0.0284,0.783,0.0,0.325,0.39,134.862,174747.0,4.0
Just Say I'm Sorry,4IkRWwHIfJQMPuG2UJM3Hy,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),35,0,False,0.347,0.267,9.0,-6.927,1.0,0.0381,0.87,0.0009,0.091,0.0922,154.706,214013.0,3.0
Dreaming,4kWICKZIu4iNGKYhDH1XD9,Marshmello,64KEffDW9EtZ1y2vBYgq8T,TRUSTFALL (Tour Deluxe Edition),41,0,False,0.697,0.742,11.0,-6.404,0.0,0.0457,0.0194,0.000308,0.0837,0.783,124.969,170261.0,4.0
Irrelevant,6ggLA9hSFcv3RYwyJDh9OQ,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),43,0,True,0.686,0.748,8.0,-4.733,1.0,0.0888,0.0318,4.32e-05,0.11,0.312,143.965,238533.0,4.0
All Out Of Fight,6q9hfDHefnOlZNmEanRn1F,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),43,0,False,0.42,0.359,5.0,-6.932,1.0,0.0456,0.617,0.0,0.101,0.279,143.277,212307.0,4.0
Just Like Fire / Heartbreaker (Live),3fNUcHdWF79KX444U3QbFo,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),38,0,False,0.433,0.941,7.0,-4.595,1.0,0.139,0.000132,0.00154,0.976,0.385,162.999,329653.0,4.0
When I Get There (Live),6MypHOY3xjtp7hCm25fh3i,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),35,0,False,0.374,0.484,1.0,-6.015,1.0,0.0337,0.879,0.0,0.697,0.29,81.069,212133.0,4.0
Nothing Compares 2 U (Live) (feat. Brandi Carlile),10CjBqsuPK534Xq7uIjuQ9,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),41,0,False,0.26,0.426,5.0,-7.597,1.0,0.0325,0.746,0.000265,0.713,0.125,120.153,305173.0,4.0
No Ordinary Love (Live),2CdIS05VBwiql8u1KqmFjA,P!nk,1KCSPY1glIKqW2TotWuXOR,TRUSTFALL (Tour Deluxe Edition),34,0,False,0.411,0.609,2.0,-8.496,0.0,0.038,0.718,0.000339,0.878,0.332,82.951,222200.0,4.0
That's Hilarious,0wPKDeY4fZXT6k9bzV0kx0,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,65,0,True,0.713,0.442,6.0,-5.909,1.0,0.0604,0.739,0.0,0.112,0.546,108.038,144934.0,4.0
Charlie Be Quiet!,3E9es0SK2EusrHA7IaO7Zu,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,49,0,False,0.753,0.662,8.0,-4.25,1.0,0.0702,0.205,3.66e-06,0.0851,0.466,94.958,128364.0,4.0
Light Switch,5Q4lCfjJ1aht8YZOGFbC5U,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,47,0,False,0.689,0.627,6.0,-5.692,1.0,0.308,0.105,0.000321,0.0905,0.905,184.008,187704.0,4.0
There’s A First Time For Everything,0I3FXz5RssOlMNI0FmPAkc,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,45,0,False,0.551,0.737,1.0,-5.573,1.0,0.103,0.466,2.74e-06,0.21,0.611,197.997,136770.0,4.0
Smells Like Me,0OM84HfW4XX1kmwCMDPmcS,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,46,0,False,0.602,0.565,11.0,-6.498,1.0,0.0498,0.329,0.0,0.0622,0.609,208.038,204079.0,4.0
Left and Right (Feat. Jung Kook of BTS),1tGq9MNEmWGevwtiBCdrbk,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,48,0,False,0.881,0.592,2.0,-4.898,1.0,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,154487.0,4.0
Loser,4oTn7ylKtjeMYwxatEVFAt,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,48,0,False,0.698,0.623,8.0,-7.845,0.0,0.037,0.623,0.0856,0.179,0.625,102.002,204376.0,4.0
When You’re Sad I’m Sad,4JC4Gj3DcAkwh9rvBeYoXy,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,42,0,False,0.65,0.225,1.0,-11.826,1.0,0.0629,0.887,0.0,0.125,0.406,77.279,174036.0,4.0
Marks On My Neck,55ruPNJ55uKjtm77nf3lPD,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,42,0,False,0.855,0.607,1.0,-8.587,1.0,0.0422,0.2,1.84e-05,0.0723,0.943,142.002,138160.0,4.0
Tears On My Piano,7mWBvNosCez1ry9f1ba197,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,46,0,True,0.562,0.729,1.0,-5.503,0.0,0.0926,0.239,1.33e-05,0.111,0.831,192.168,181386.0,4.0
I Don’t Think That I Like Her,0Ts1lnK3lYa2dwE2orDJc5,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,59,0,False,0.587,0.548,8.0,-5.846,0.0,0.0339,0.396,0.0,0.109,0.713,186.073,188508.0,4.0
No More Drama,2g3afkZqrBxT9RWNSPSWa7,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,CHARLIE,49,0,False,0.555,0.648,11.0,-6.539,0.0,0.296,0.693,0.000644,0.128,0.641,195.887,140041.0,4.0
Nikes,19YKaevk2bce4odJkP5L22,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,Blonde,73,0,True,0.633,0.395,8.0,-9.638,1.0,0.0857,0.692,0.000222,0.108,0.123,138.023,314075.0,4.0
Ivy,2ZWlPOoWh0626oTaHrnl2a,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,Blonde,84,1,True,0.575,0.386,9.0,-9.584,0.0,0.037,0.785,0.000289,0.229,0.466,116.408,249191.0,4.0
