name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
#1 Freak (feat. Ty Dolla $ign),0tgAhrvNPhSyMZR0wWbv6Z,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,Feed Tha Streets III,46,0,True,0.852,0.547,4,-8.094,0,0.102,0.103,0.0,0.107,0.808,125.114,169006,4
Pressure,6geaP6E8GoYmjiZxM7oisC,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,Feed Tha Streets III,33,0,True,0.751,0.531,5,-8.974,0,0.12,0.105,0.0,0.259,0.565,91.562,136397,4
No Rest,3wEtRQY0YnKT9pkMDkpTeG,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,Feed Tha Streets III,37,0,True,0.898,0.464,9,-9.271,1,0.218,0.0385,1.98e-06,0.248,0.118,125.944,154283,4
Letter To My Son,6w8fUhQEOdyH1kfc3UYYZT,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,Feed Tha Streets III,44,0,True,0.511,0.507,5,-8.236,1,0.261,0.149,0.0,0.161,0.215,81.906,126653,4
Jesus to a Child,5pUncfUo3aDB7iefPuVqiq,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,22,0,False,0.53,0.455,1,-10.404,0,0.0283,0.178,0.000354,0.0898,0.181,173.685,411067,4
"Fastlove, Pt. 1",2ZAuFOFyGQuUoL1tuFmbvk,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,24,0,False,0.767,0.669,10,-6.785,1,0.0605,0.0494,0.000685,0.259,0.552,103.779,324698,4
Older,1733uUbt2lenW3F2saNTAf,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,20,0,False,0.583,0.433,5,-10.569,1,0.0261,0.105,0.00041,0.0714,0.0813,147.798,333059,4
Spinning the Wheel,3xsAbMDZqaszBJ7QmdDe1m,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,20,0,False,0.681,0.464,6,-10.612,0,0.0884,0.0795,4.42e-05,0.202,0.453,150.313,381648,4
It Doesn't Really Matter,4QR7aGgwUpUzKSrKn7dSlc,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,17,0,False,0.864,0.229,0,-15.8,1,0.0872,0.156,0.251,0.071,0.532,119.64,290126,4
The Strangest Thing,4P867LMZvPyZbMUMbaK9Xx,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,19,0,False,0.57,0.605,5,-14.709,0,0.0253,0.101,0.695,0.102,0.769,104.119,361859,4
To Be Forgiven,5mSDbufBXs7cvcf8J3iIOs,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,18,0,False,0.704,0.487,5,-11.895,1,0.0309,0.478,0.13,0.0962,0.38,95.92,321102,4
Move On,4Qh4SLM6mMLwFMwnO3PsMU,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,18,0,False,0.75,0.489,4,-12.618,0,0.151,0.107,2.69e-06,0.88,0.489,128.709,284666,4
Star People,2xVZJqCd5Zb79TU9b8clYP,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,17,0,True,0.846,0.712,6,-8.03,0,0.0388,0.103,9.02e-06,0.346,0.869,103.681,316414,4
You Have Been Loved,0gs0hiSKsxo5btujhL99zx,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,18,0,False,0.613,0.235,4,-15.445,0,0.028,0.249,0.0671,0.121,0.166,136.907,330800,4
Free,1SurnMgunobcfOZvgZ1Rww,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,16,0,False,0.513,0.681,5,-10.63,1,0.0651,0.184,0.863,0.118,0.17,177.934,181048,4
"Fastlove, Pt. 2",1hiD0mZuxn7gv4HpQVeO1w,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,36,0,False,0.687,0.867,10,-5.645,0,0.0393,0.0445,0.00131,0.0741,0.495,104.652,295686,4
Spinning the Wheel - Forthright Edit,2hI94y8aivzd1yKlzcGWz8,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,22,0,False,0.728,0.795,6,-8.386,0,0.0366,0.00226,0.0124,0.0939,0.519,126.939,281528,4
Star People '97 - Radio Version,79fKUdqs9t4OSDBOY2oTjg,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,19,0,True,0.788,0.873,11,-7.488,0,0.0476,0.0854,0.00011,0.831,0.783,108.628,340879,4
The Strangest Thing '97 - Radio Version,3MO2KjA9scgsKG5qPgz0Vy,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,16,0,False,0.655,0.852,5,-8.662,0,0.0298,0.016,0.796,0.379,0.826,118.964,281217,4
You Know That I Want To,0uXMyGXoNgEe0w53UJNhfe,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,24,0,False,0.633,0.566,11,-10.046,0,0.0285,0.675,0.000257,0.16,0.748,75.937,276418,4
Safe,1HewiKGi0tJh6JHWJyhB87,George Michael,19ra5tSw0tWufvUp8GotLo,Older + Upper,24,0,False,0.624,0.373,7,-11.885,1,0.0274,0.678,0.0812,0.126,0.332,83.909,264352,4
Stronger Than Me - Live On Later... With Jools Holland / 2003,7op4mx4y4ON4qT7pZnNM7u,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,42,0,False,0.782,0.506,9,-8.184,0,0.129,0.317,5.58e-05,0.979,0.748,91.075,230573,4
Take The Box - Live From The Mercury Prize Awards / 2004,4PnPQJmXamSFwxoamRuIae,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,40,0,False,0.443,0.584,1,-5.89,0,0.0595,0.444,0.0,0.978,0.316,107.168,230480,4
Teach Me Tonight - Live On Jools Holland Hootenanny / 2004,1U0cCrP1EhDFlmB6CTRh5O,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,49,0,False,0.454,0.326,5,-9.172,0,0.0384,0.721,0.0,0.981,0.553,102.492,198080,3
Rehab - Live On Later... With Jools Holland / 2006,7dBVgA43mdpWAxeoc4nx2O,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,38,0,False,0.509,0.759,0,-7.17,1,0.0982,0.292,4.05e-06,0.71,0.567,144.61,225080,4
Tenderly - Live On Later... With Jools Holland / 2006,2RtYWELB3znKy86yd9VTfI,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,49,0,False,0.5,0.691,0,-10.17,1,0.317,0.915,0.00127,0.962,0.886,60.105,73693,3
Tears Dry On Their Own - Live On Later... With Jools Holland / 2006,6p5rDpiFAwFqopcLP1cXIn,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,40,0,False,0.458,0.857,1,-6.863,0,0.296,0.469,0.0,0.973,0.659,120.509,204507,4
Monkey Man - Live On Jools Holland Hootenanny / 2006,11RwX2XrkrduAwdmug89ja,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,46,0,False,0.663,0.871,10,-6.598,1,0.098,0.453,0.000838,0.973,0.926,135.228,199760,4
I Heard It Through The Grapevine - Live On Jools Holland Hootenanny / 31st December 2006,5kB7BZY3dJJtQYiXkyesrD,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,52,0,False,0.593,0.667,6,-7.266,0,0.0402,0.569,1.56e-05,0.974,0.63,113.781,234067,4
Don't Go To Strangers - Live On Jools Holland Hootenanny / 2006,3kt92YozPwnpnE5yQziJ60,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,48,0,False,0.317,0.517,10,-7.921,1,0.0589,0.331,4.25e-05,0.984,0.342,99.59,276080,4
Love Is A Losing Game - Live From The Mercury Prize Awards / 2007,3dqHcjkKozhNqz6E4lK6bC,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,36,0,False,0.398,0.155,0,-11.058,1,0.0417,0.945,9.51e-05,0.717,0.24,178.489,154893,4
Know You Now - Live At The Leicester Summer Sundae / 2004,3NiKAPhnUU2OW9idi7xBRu,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,35,0,False,0.556,0.696,5,-6.983,0,0.124,0.0954,6.19e-06,0.627,0.547,144.993,235267,4
Fuck Me Pumps - Live From T In The Park / 2004,6qBNpIyUFTEG1CkODQsc9x,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,35,0,False,0.423,0.533,2,-7.525,1,0.191,0.447,0.0,0.981,0.49,202.006,221560,4
In My Bed - Live From T In The Park / 2004,2gFsfv8A295IgWxcf6ELNG,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,35,0,False,0.574,0.7,10,-4.965,0,0.06,0.282,7.7e-06,0.686,0.728,98.053,277773,4
October Song - Live From T In The Park / 2004,14JgmDzPjbmaUY3pkQFdWX,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,34,0,False,0.539,0.756,7,-5.194,1,0.248,0.242,0.0,0.905,0.571,99.986,221987,4
"Rehab - Live Pete Mitchell, BBC Radio Session / 2006",6T5wYCaa6wmaAsAPlDNPNv,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,34,0,False,0.591,0.635,5,-7.25,1,0.178,0.242,0.0,0.506,0.488,138.12,238040,4
"You Know I'm No Good - Live Jo Whiley, BBC Live Lounge Session / 2007",41kB3pCfmjTFEzUYsIWzI7,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,36,0,False,0.755,0.37,2,-6.787,0,0.0698,0.825,0.000134,0.0664,0.598,103.956,206907,4
Just Friends - Live BBC Radio 2 Big Band Special / 2009,2g6qGfcMKlv1KLn1Ia4Nw7,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,33,0,False,0.496,0.708,9,-6.844,1,0.0413,0.398,0.000122,0.881,0.648,104.12,197360,4
Love Is A Losing Game - Live On Later... With Jools Holland / 2009,04oBXjVazNa2K9v7cwUTNj,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,33,0,False,0.508,0.506,0,-6.69,1,0.0482,0.516,0.000274,0.702,0.393,159.831,169747,4
"Tears Dry On Their Own - Live Jo Whiley, BBC Live Lounge Session / 2007",6GY7yKOI1ZTpXk6xSnjzUK,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,33,0,False,0.611,0.587,1,-6.203,0,0.0333,0.433,4.51e-06,0.112,0.649,119.732,191187,4
"Best Friends, Right? - Live At The Leicester Summer Sundae / 2004",4vyL8RX03QfBRBs9dMUHxX,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,At The BBC,32,0,False,0.546,0.709,11,-6.557,1,0.0931,0.181,0.0,0.915,0.582,97.258,183693,4
God's Favorite,4MQRRl6GpDOB5GpaEYT0o3,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,64,0,True,0.585,0.841,10,-5.379,0,0.227,0.0776,5.9e-06,0.175,0.0851,75.149,132774,4
No Recruits (feat. G Herbo),4OdWhMgfS8BYilx5WAha43,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,61,0,True,0.276,0.653,8,-7.751,1,0.16,0.0669,6.9e-06,0.112,0.156,154.916,182769,4
Barely Holdin' On,55Ptr3k7SKwLjmxhSwFfWA,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,61,0,True,0.723,0.59,0,-6.556,0,0.107,0.115,0.0,0.295,0.558,156.97,173871,4
Only Gang (feat. 42 Dugg),36ygtcJikZpJW7W2lM2CFY,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,62,0,True,0.678,0.617,5,-4.095,0,0.308,0.081,0.0,0.127,0.197,154.808,192211,4
Same Me (feat. Fridayy),1wMCySb5bZr2p7VYbLUTmb,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,63,0,True,0.679,0.607,1,-7.129,0,0.29,0.498,0.0,0.11,0.0539,142.95,163503,4
Detox,4pCkpoFhAovhzrycLZwMH6,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,60,0,False,0.569,0.815,4,-5.073,0,0.629,0.119,0.0,0.291,0.149,96.922,142507,5
Thorns,2bN7TXAiWCUnDw28vY3ggZ,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,62,0,True,0.731,0.597,7,-6.057,1,0.0674,0.189,0.0,0.1,0.195,159.985,185706,4
G63 (feat. Offset),1UKHUCM5fo8nUCWGZ5Cb7F,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,62,0,True,0.526,0.588,3,-4.852,0,0.529,0.31,0.0,0.173,0.455,86.165,166058,4
We Uh Shoot (feat. Lil Durk),1lkbDfKRCloo63Q3XWaFxR,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,63,1,True,0.679,0.764,1,-6.061,0,0.254,0.134,0.0,0.184,0.572,143.063,153843,4
Rain Fallin (feat. The Kid LAROI),1e8Pw4WuGEE4WNwjBnb9z6,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,63,0,True,0.683,0.556,4,-6.183,1,0.146,0.362,0.0,0.0905,0.368,145.926,181476,4
Distraction,04uwf2xazO4Qg36tRGYsu1,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,59,0,True,0.713,0.689,11,-5.99,1,0.255,0.16,0.0,0.136,0.63,156.934,171319,4
No Turning Back (feat. Hunxho),7eRaRwxeIEe1gMrzxI8AEk,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,59,0,True,0.47,0.478,2,-8.939,1,0.233,0.0344,0.0,0.382,0.286,93.991,188238,5
Angels In The Sky,4LVy9xhLWPbH8nJlDu88Fe,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,59,0,True,0.495,0.586,1,-6.269,0,0.261,0.223,0.0,0.228,0.199,79.898,162211,4
Darkside,6XezyRuFbbjZuwyyyfqUTl,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,61,0,True,0.761,0.717,1,-6.283,1,0.22,0.138,0.0,0.111,0.502,80.975,173259,4
Bad Kids (feat. GloRilla),0ZiBuLalszaqnmfQ7XrfZn,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,64,0,True,0.864,0.781,6,-5.062,0,0.305,0.0249,0.0,0.0731,0.772,151.999,156303,4
Survival Of The Fittest (feat. Future),2sdK4Bpasg8Ti0MTpCUFFd,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,66,0,True,0.562,0.535,5,-6.62,0,0.222,0.409,0.0,0.238,0.553,106.972,175893,3
Father's Day,2TePG7weMvIfVmY11Pj8h2,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,58,0,True,0.602,0.565,2,-6.428,1,0.326,0.326,0.0,0.114,0.249,179.921,162580,3
From The Heart,3XEhj4enWgSUXQqaaD8jCf,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,58,0,True,0.567,0.724,1,-5.742,0,0.256,0.106,0.0,0.166,0.214,117.214,138497,5
"SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)",5e2E01TRxPnS3gwBj4pdKb,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,51,0,True,0.659,0.655,1,-7.42,0,0.0805,0.167,0.0,0.105,0.529,89.959,241958,4
LA RANGER (feat. Myke Towers),3Uz68wZCTLqwuWg5cXNofa,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,52,0,True,0.827,0.677,9,-6.342,1,0.072,0.0529,0.0,0.402,0.599,91.985,229738,4
"FLOWHOT (feat. Arcángel, De La Ghetto, Randy)",2YIHqGG1ZFkOf63EFfDlPV,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,48,0,True,0.789,0.864,7,-4.754,1,0.0521,0.0456,0.0,0.815,0.571,95.99,233100,4
LATTE (feat. Maria Becerra),4G3noMmipB4pOuVwbjkbov,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,50,0,True,0.756,0.545,6,-6.12,0,0.153,0.102,3.38e-06,0.379,0.543,82.104,260534,4
"EL ROYCE (feat. Natti Natasha, iZaak)",2Fjyftn2qLDXQzMmg9rdHg,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,47,0,True,0.761,0.676,8,-4.216,1,0.0868,0.209,1.44e-06,0.0398,0.675,170.042,234481,4
"QUÍTENME EL TELÉFONO (feat. Yandel, Jay Wheeler)",7BsqO079kRGqaVVxyByGCQ,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,50,0,True,0.756,0.649,1,-4.801,1,0.0883,0.0576,0.0,0.615,0.74,180.046,234104,4
AMIGA (feat. Ryan Castro),0phGuwueMHi1KDyskTcdp6,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,46,0,True,0.823,0.706,6,-4.543,1,0.0772,0.123,0.000183,0.295,0.646,96.041,269851,4
SEÑORITA (feat. Zion),1mLq2SVGkh0gZedYzOCWYO,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,43,0,True,0.823,0.706,9,-5.305,0,0.114,0.0402,6.61e-05,0.0761,0.682,97.059,173274,4
BLINBLINEO (feat. Omar Courtz),07LgCHUzc1k3vL1qc4fZ1e,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,44,0,True,0.793,0.671,5,-3.852,1,0.0937,0.103,4.83e-05,0.085,0.671,172.067,236972,4
Kya Baat Ay,2fupm4godm1CxFzBlWe69w,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,Jaani X Harrdy Sandhu - Mega Hits,18,0,False,0.849,0.592,6,-4.309,0,0.102,0.632,2.39e-06,0.108,0.652,89.967,179444,4
Naah Goriye,3oxBqGRFc2DJLwgXGM9rw6,B Praak,56SjZARoEvag3RoKWIb16j,Jaani X Harrdy Sandhu - Mega Hits,17,0,False,0.823,0.763,2,-1.695,0,0.0624,0.464,0.0,0.0604,0.726,99.955,184618,4
Backbone,6voHbqxba9lGDnx4yPn6DL,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,Jaani X Harrdy Sandhu - Mega Hits,18,0,False,0.508,0.829,3,-2.496,0,0.116,0.053,0.0,0.135,0.466,84.605,175059,4
Kyaa Baat Haii 2.0,6TKRsM2W3xaWRUc3tN4fWo,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,Jaani X Harrdy Sandhu - Mega Hits,16,0,False,0.796,0.734,6,-4.297,0,0.131,0.162,0.0,0.156,0.465,93.859,176170,4
Dance Like,32BGoHo29uByOHQvKJcCsK,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,Jaani X Harrdy Sandhu - Mega Hits,17,0,False,0.862,0.818,0,-2.92,0,0.0957,0.38,0.0,0.301,0.543,100.066,171600,4
Naa Ji Naa,3AcPuXs8l2WiOa97NiZqXF,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,Jaani X Harrdy Sandhu - Mega Hits,15,0,False,0.799,0.427,8,-11.462,0,0.121,0.29,0.0,0.102,0.754,139.956,290027,4
Naah,7DKHjjBWb8AwMbov4ZcuhO,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,Jaani X Harrdy Sandhu - Mega Hits,14,0,False,0.714,0.863,2,-2.539,0,0.063,0.62,6.43e-05,0.0972,0.828,99.978,190000,4
Motion,6wdzJxI1gbbLHKn4qJVQNA,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,Jaani X Harrdy Sandhu - Mega Hits,12,0,False,0.761,0.916,11,-3.378,0,0.0541,0.0485,0.0,0.835,0.87,130.033,217213,4
Udd Jaa Kaale Kaava,2y9cKRYWrbPquZXJGYHbTG,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),52,0,False,0.528,0.618,1,-7.689,1,0.0358,0.807,0.000445,0.0984,0.38,139.917,288429,4
Khairiyat,37ggbGIS7Dv3WSCeKHcuXo,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),38,0,False,0.45,0.315,5,-11.503,1,0.0295,0.934,5.54e-05,0.103,0.368,110.851,231562,4
Main Nikla Gaddi Leke,5GCK0hKd4TkMlxM8tFOhQv,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),51,0,False,0.694,0.802,6,-6.044,0,0.157,0.36,0.0,0.291,0.752,141.909,230282,4
Dil Jhoom,11qnwt18ZckPqchzK2I3U7,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),72,1,False,0.579,0.473,10,-7.559,0,0.0411,0.752,0.0,0.0687,0.587,126.958,304134,4
Sura Soi,0c1sPU0tcoMbGdZCGlJ4nN,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),32,0,False,0.688,0.519,0,-8.487,1,0.047,0.0795,0.0028,0.1,0.117,141.952,185915,4
Chal Tere Ishq Mein,4SSzOt6aKRnayBuKZsbTJc,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),58,0,False,0.57,0.595,2,-7.255,0,0.0303,0.709,3.88e-05,0.101,0.523,107.989,371101,4
Udd Jaa Kaale Kaava [Climax Version],17XMYYBjAVfawF0sad0w2p,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),34,0,False,0.498,0.394,1,-9.796,1,0.0374,0.828,0.0167,0.0945,0.308,139.929,299143,4
Udd Jaa Kaale Kaava - Palak Muchhal,6wHVwHDQrVcvfU7TaWRetL,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),37,0,False,0.66,0.66,11,-3.477,1,0.0287,0.651,0.000169,0.107,0.391,139.919,185962,4
Chal Tere Ishq Mein - Vishal Mishra,1Qui6p4nhCj9E8UdzGIdAn,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),45,0,False,0.614,0.67,2,-6.486,0,0.0296,0.563,2.76e-06,0.0875,0.735,107.947,308333,4
Khairiyat by Sakshi Holkar,6U5NiFmFybnH7vjgKhOoGd,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),31,0,False,0.557,0.297,5,-8.492,1,0.03,0.919,0.0,0.113,0.301,110.892,168348,4
Dil Jhoom - Vishal Mishra,1QBdM2jzf3UMChkNxEXLei,Mithoon,09UmIX92EUH9hAK4bxvHx6,Gadar 2 (Original Motion Picture Soundtrack),40,0,False,0.582,0.534,8,-7.377,1,0.0361,0.826,0.0,0.0754,0.585,126.732,304134,4
Aquí No Se Termina (En Vivo),3Z6U51tUSNL2exhjJj2o3g,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",46,0,False,0.621,0.588,10,-5.147,1,0.0453,0.214,0.0,0.636,0.89,139.251,199464,5
La Historia De Mis Manos (En Vivo),4P4zocr4L4iBGUvQL4VuoT,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",48,0,False,0.605,0.57,11,-4.678,0,0.115,0.154,0.0,0.719,0.758,119.829,232597,4
Te Soñé (En Vivo),6tfuAm5TeylFYDn2oZ6wuX,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",45,0,False,0.55,0.594,0,-3.618,1,0.034,0.175,0.0,0.305,0.661,138.72,223567,4
Blindajes Peña (En Vivo),6iwHsltNgpHqaIQgtqh0ke,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",41,0,False,0.611,0.759,9,-4.951,1,0.21,0.243,0.0,0.312,0.85,129.252,201259,1
El Chube (En Vivo),6G4QFTZrNwOwozCYcq1T5O,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",38,0,False,0.486,0.683,5,-2.72,1,0.22,0.601,2.07e-05,0.75,0.868,84.128,230496,4
Perdón (En Vivo),6C4DYQzco4zHD1IVN3XoMn,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",40,0,False,0.563,0.839,8,-4.996,1,0.174,0.299,0.0,0.185,0.833,124.393,166518,4
Cariñito (En Vivo),611M28wTsvYn0ZVPrEoSfZ,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",38,0,False,0.663,0.694,10,-3.944,1,0.0649,0.637,1.36e-06,0.225,0.888,123.991,151280,4
Dile (En Vivo),20MIKJV7qEwY4dOzSlz9HE,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",43,0,False,0.481,0.6,5,-4.741,1,0.0411,0.269,0.0,0.735,0.397,127.289,229376,4
Soy Un Diez (En Vivo),5DIPluoAbmmq5aokFVGT8m,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",42,0,False,0.532,0.576,0,-5.806,1,0.0357,0.219,0.0,0.108,0.57,122.335,184939,4
Hice (En Vivo),0AHHTw4xKwKfLNKnWdS4EA,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",43,0,False,0.518,0.525,3,-5.882,1,0.0347,0.0947,0.0,0.143,0.575,124.002,193280,4
Te Estaré Esperando (En Vivo),15RtQTo2EAVp7kRBjU0xWh,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",47,0,False,0.599,0.697,9,-4.623,0,0.0488,0.11,0.0,0.0741,0.868,129.418,221080,4
Valió La Pena Equivocarme (En Vivo),43dC0MzrNgB0yY6nnuNfgT,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",47,0,False,0.588,0.627,0,-5.104,1,0.0419,0.102,0.0,0.554,0.832,105.658,241536,4
Suspiros (En Vivo),6E5VcTGyXcUmAPCq41sLIb,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",57,0,False,0.533,0.782,3,-4.56,1,0.0574,0.246,0.0,0.548,0.96,133.628,185643,4
Prohibido (En Vivo),7bpZfP6LLBJF9YxTkMHbmx,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",40,0,False,0.509,0.692,0,-4.529,1,0.123,0.221,0.0,0.842,0.964,161.723,178202,4
Le Creí (En Vivo),2louPngQE0Z7acQAoEDyXG,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",40,0,False,0.672,0.534,0,-5.005,1,0.0288,0.385,0.0,0.784,0.404,119.96,221075,4
¿Dónde Estás Presumida? (En Vivo),2fHohC4VcEhyrkwoqI7bCX,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",43,0,False,0.49,0.565,3,-3.338,1,0.0358,0.489,5.26e-06,0.741,0.812,133.632,216618,4
Ayúdame A Creer (En Vivo),5emZMnW682O79hK5QzRhLc,Grupo Firme,1dKdetem2xEmjgvyymzytS,"Desde Mazatlán, Sinaloa (En Vivo)",37,0,False,0.489,0.513,10,-5.253,1,0.269,0.441,0.0,0.205,0.755,201.583,241152,4
