name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Chal Tere Ishq Mein - Vishal Mishra,4lYl7Q2SNmlcjdzfbRid7N,Mithoon,09UmIX92EUH9hAK4bxvHx6,Hits Of Vishal Mishra,25,0,False,0.614,0.67,2,-6.486,0,0.0296,0.563,2.76e-06,0.0875,0.735,107.947,308333,4
"Rang Ishq Ka - From ""Bade Miyan Chote Miyan""",4kguvUz8yZ5wRaWg9ECOT7,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,41,0,False,0.505,0.552,8,-7.398,1,0.0371,0.292,0.0,0.098,0.261,120.836,199795,4
"Diwali - From ""Apurva""",4MFTgqywVJsdLIjbWm4SUe,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,27,0,False,0.493,0.56,1,-6.84,1,0.0362,0.435,0.0,0.176,0.31,81.917,199756,4
Rubaru,7ex9f7zXVJrO7bm6zSvZNS,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,36,0,False,0.57,0.366,10,-10.11,1,0.035,0.82,0.0,0.143,0.395,124.368,261621,3
Teri Hogaiyaan 2,7MN6NWwj3ugpfxDJtxGgu7,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,34,0,False,0.351,0.317,5,-9.566,1,0.0318,0.772,0.000677,0.103,0.347,160.024,216750,4
Dil Jhoom - Vishal Mishra,0qHlyJ45t2SF9Xq9Z8t0GA,Mithoon,09UmIX92EUH9hAK4bxvHx6,Hits Of Vishal Mishra,22,0,False,0.582,0.534,8,-7.377,1,0.0361,0.826,0.0,0.0754,0.585,126.732,304134,4
"Jai Ganesha - From ""Ganapath""",3UmKYrcI3gTq8oR1CHfb9a,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,17,0,False,0.349,0.781,7,-7.731,1,0.122,0.0192,0.0,0.228,0.398,66.893,216005,4
"Bade Miyan Chote Miyan (Title Track) - From ""Bade Miyan Chote Miyan""",24bz1jfbhA21U1UoyCd7Mv,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,34,0,False,0.804,0.681,1,-6.351,1,0.223,0.00534,0.0,0.33,0.717,101.89,159086,4
Veere,7l9KNPVI4XSUEvwhEs4F7K,Payal Dev,6FtZhorjCMfkaVJ7kKdmq7,Hits Of Vishal Mishra,29,0,False,0.644,0.732,4,-6.329,1,0.072,0.277,0.0,0.272,0.635,133.905,267613,4
Jaan Ban Gaye - DJ Raahul Pai & Deejay Rax Lofi Mix,1ImLDeKaTXrVnDfrcUCokM,Asees Kaur,1sVmXkzX2ukc6QvasrDBES,Hits Of Vishal Mishra,16,0,False,0.506,0.57,11,-6.857,1,0.0311,0.489,0.000534,0.288,0.223,99.958,184792,4
Aaja Ve,18ylfSTRdbnPI4OfxmqbSu,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,24,0,False,0.254,0.575,1,-7.678,1,0.0589,0.512,0.0,0.342,0.247,79.464,220044,4
Main Nai Tuttna,4JLoZq4lvgPaWoCjE7ueDx,Kumaar,0m3D4grap8VFSzbJMqgNVk,Hits Of Vishal Mishra,13,0,False,0.72,0.893,11,-2.453,1,0.0688,0.251,0.0,0.0925,0.485,97.988,205714,4
"Mohabbatein Shukriya - From ""Pippa""",3Ix3BYao2xAfc4oFh73MM2,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Hits Of Vishal Mishra,15,0,False,0.512,0.35,9,-8.787,0,0.0283,0.819,1.78e-05,0.111,0.158,130.763,215723,4
"Jee Na Paunga - From ""Never Kiss Your Best Friend""",4urLhU7sMGo5FA59cs3vt1,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,22,0,False,0.532,0.352,6,-8.367,1,0.033,0.916,0.000387,0.091,0.25,125.991,216444,4
"Hai Khuda - From ""Apurva""",2NQ9DPImeHBWYEfe0xCO08,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,17,0,False,0.494,0.388,1,-10.084,0,0.0317,0.552,4.73e-06,0.177,0.182,120.871,220165,4
Ki Honda Pyaar - Neha Kakkar Version,2CRmS749yGEhO7zSnWgsbd,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Hits Of Vishal Mishra,24,0,False,0.558,0.647,3,-5.356,0,0.0575,0.61,4.24e-05,0.0974,0.357,75.897,322895,4
Jaan Ban Gaye - DJ Nitish Gulyani Lofi Mix,2HHf32EJw5ECj0YQTat9B0,Asees Kaur,1sVmXkzX2ukc6QvasrDBES,Hits Of Vishal Mishra,15,0,False,0.471,0.417,11,-7.359,1,0.0452,0.184,1.52e-06,0.0783,0.159,130.013,204130,4
Best,5HO2RD12vZ5NcIdAULo43M,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),62,0,False,0.595,0.365,10,-10.604,1,0.0368,0.82,7.22e-05,0.108,0.396,121.918,233499,4
I know it won't work,33uKUpu9ZXsHhcxRLoxnWI,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),73,1,False,0.654,0.584,5,-8.95,0,0.0557,0.536,3.37e-05,0.136,0.468,119.896,245629,4
Full machine,6aLjt7QpLlVhqiMQulZcd1,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),55,0,False,0.602,0.476,7,-8.037,1,0.04,0.602,0.000317,0.0884,0.604,129.895,255697,4
Where do we go now?,47oXF9VHCqabVcjd2gZBpa,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),63,0,False,0.615,0.674,10,-10.677,1,0.0415,0.438,0.0471,0.116,0.674,151.034,243600,4
I should hate you,4iUt4PddTybyCrpQAMoJH7,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),60,0,True,0.5,0.497,5,-8.092,1,0.0324,0.818,0.000242,0.104,0.404,137.818,258948,4
Will you cry?,3UaaBFWIxrwDRc6pSisyuH,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),55,0,False,0.498,0.5,1,-10.367,0,0.0538,0.743,0.000215,0.296,0.249,126.201,230132,4
Amelie,5SnMKAJBo7X4rUyaSMseun,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),55,0,False,0.511,0.253,2,-12.471,1,0.0339,0.888,0.000131,0.105,0.361,121.713,259592,4
Difficult,7llBR7Fy7Fw9zgEQuZp6K7,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),59,0,False,0.597,0.607,2,-9.153,1,0.078,0.409,8.13e-06,0.152,0.419,146.052,258902,4
This is what the drugs are for,6oPDWUwxTIsGejcHd9tLdc,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),58,0,False,0.472,0.528,1,-8.215,1,0.0305,0.778,0.00108,0.137,0.543,99.019,245610,4
Fault line,6m9qTOnwtA88VyqJoE2PmL,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),52,0,False,0.525,0.209,10,-10.304,1,0.0437,0.819,2.15e-06,0.0921,0.188,122.833,267692,4
The blue,7jkelF6xQ9oM8BEZRARhhC,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),54,0,False,0.332,0.462,0,-7.813,1,0.0408,0.833,5.5e-05,0.132,0.195,138.294,300211,4
Right now,5qCZTDYRqMENitupuEaILd,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),55,0,False,0.228,0.454,0,-11.686,1,0.0748,0.829,0.393,0.0693,0.198,78.566,350837,4
Block me out,1w0o2PLYzpFnnyEnOoD7qX,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),55,0,False,0.636,0.529,7,-7.46,0,0.0427,0.772,1e-06,0.128,0.22,127.964,249494,4
Unsteady,3TpU0c3HY1RUQSQkH37PvJ,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),52,0,False,0.713,0.54,11,-8.387,0,0.0564,0.747,0.000715,0.0802,0.491,120.015,250854,4
405,10aiqU1b6yK8zm4jOnQsA7,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),54,0,False,0.555,0.318,0,-12.632,1,0.0766,0.865,7.71e-06,0.104,0.252,141.79,181900,4
Two people,6LPi5m37Sv2N7N3ZdzH51T,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Good Riddance (Deluxe),53,0,False,0.532,0.239,0,-12.758,1,0.036,0.872,0.000822,0.102,0.0734,143.421,253067,3
3.0,3X2UXB2SWsmQaFAeDPAOVO,Felix Klain,5cqI53b15GRiXRfls7DWMP,3.0,31,1,True,0.858,0.704,9,-4.555,0,0.0434,0.0595,0.0,0.0849,0.85,91.986,181304,4
Bloody Sweet,6zLyz8LccV5o8ONV4cpbtT,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Kannada) [Original Motion Picture Soundtrack],17,0,False,0.511,0.683,5,-6.484,1,0.0427,0.00442,0.00516,0.089,0.254,123.85,168540,4
Naa Ready,6p7swZFcLVAwxtc6UnN0au,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Kannada) [Original Motion Picture Soundtrack],18,0,False,0.694,0.843,8,-4.527,1,0.205,0.142,0.000177,0.0349,0.526,175.984,248182,4
Glimpse of Antony Das,7dY5nvhovyGQv9QQCq0kYk,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Kannada) [Original Motion Picture Soundtrack],13,0,False,0.497,0.572,10,-10.695,0,0.112,0.18,0.594,0.134,0.0726,179.152,40223,3
Preethiya Aayudha,6rgfeZgaz0DMdrKssnOSjR,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Kannada) [Original Motion Picture Soundtrack],14,0,False,0.496,0.587,10,-11.839,1,0.0406,0.809,0.0103,0.0912,0.508,83.919,214330,4
Glimpse of Harold Das,7uyM3v7iMG4sHCSZXKmCir,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Kannada) [Original Motion Picture Soundtrack],12,0,False,0.581,0.818,11,-7.822,0,0.134,0.00267,0.854,0.121,0.074,172.581,42783,3
Badass,6v83cHeH8o6r4vivyWBoPZ,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Kannada) [Original Motion Picture Soundtrack],15,0,False,0.671,0.879,3,-4.755,0,0.121,0.0121,0.0,0.376,0.565,92.963,230542,4
Lokiverse 2.0,6DmJOJ8L5SUKK1iQe5rq1Y,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Kannada) [Original Motion Picture Soundtrack],16,0,False,0.641,0.782,1,-6.228,1,0.0456,0.00069,0.652,0.0767,0.376,93.006,114194,4
Supersonic,7qBj1iGoF3Rl3kc4lhbuPl,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),31,0,False,0.39,0.877,9,-4.829,1,0.0347,4.9e-05,0.00241,0.265,0.689,103.94,283744,4
Roll With It,1nuiGXzRjmjQmQBh5UGD7t,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),31,0,False,0.244,0.985,9,-1.816,0,0.107,0.00302,0.000204,0.318,0.228,126.734,239827,4
Live Forever,324LDQPUVWCkT56V8ylAaZ,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),29,0,False,0.29,0.769,9,-5.578,0,0.0329,1.44e-05,8.35e-06,0.375,0.198,90.248,276867,4
Wonderwall,3TargJICdy8TgM4phf1tw9,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),29,0,False,0.41,0.854,2,-5.609,1,0.0366,0.00236,0.0,0.133,0.456,174.584,258907,4
Stop Crying Your Heart Out,2skXa90ktGvUgc4afDyV6v,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),31,0,False,0.331,0.558,2,-5.506,1,0.031,0.0689,1.96e-06,0.124,0.0985,150.19,303120,4
Cigarettes & Alcohol,2I50yiTy1cTesMtrxx9zMN,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),32,0,False,0.3,0.865,2,-2.473,1,0.0497,3.26e-05,0.055,0.162,0.466,114.661,289373,4
Songbird,6b4tJsqht3dZV8NOeCyo8E,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),28,0,False,0.491,0.561,2,-6.396,1,0.0279,0.274,2.16e-06,0.23,0.543,134.881,127600,4
Don't Look Back In Anger,3y2impD13hayUprd1obxve,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),28,0,False,0.349,0.917,0,-3.645,1,0.071,0.026,7.25e-06,0.0968,0.206,164.036,287827,4
The Hindu Times,7JZRvzXRpZFV8OpZBwDqBL,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),26,0,False,0.416,0.939,11,-3.247,1,0.0473,1.09e-05,1.05e-05,0.753,0.36,113.926,226400,4
Stand By Me,5ughGREhBvrt3jr9fwvmRf,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),31,0,False,0.229,0.848,7,-2.633,1,0.039,0.0126,1.7e-06,0.146,0.362,169.878,356627,4
Lord Don't Slow Me Down,0QxWwHBkgnR07nVP5rvHkf,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),31,0,False,0.479,0.87,6,-3.057,1,0.039,0.00423,0.000233,0.11,0.48,133.164,199960,4
Shakermaker,4tBT19z3ykqf69HigLXD36,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),24,0,False,0.117,0.911,4,-5.951,1,0.067,0.00893,0.145,0.765,0.197,191.724,308453,4
All Around the World,2GRLSZ6zsRMG2gFxuTszEz,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),26,0,False,0.365,0.842,6,-3.446,0,0.0425,0.0054,0.00114,0.422,0.377,82.038,560040,4
Some Might Say,6eYu0hVcSCNJb5FHrPDLl3,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),27,0,False,0.263,0.935,0,-2.289,0,0.0933,0.181,0.013,0.331,0.0688,110.138,327920,4
The Importance Of Being Idle,3HihXZs9pwSCoe5uCkx6H5,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),27,0,False,0.568,0.87,9,-2.258,0,0.0332,0.0459,0.0,0.12,0.585,109.819,219827,4
D'You Know What I Mean?,6VUiQh4NqLqiqtEW1ZkJgr,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),26,0,False,0.139,0.885,11,-3.247,0,0.0473,6.98e-05,0.000109,0.0972,0.216,80.063,462493,4
Lyla,4vUFX9pSdtUwXL5lz1VR9c,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),25,0,False,0.401,0.951,11,-2.57,1,0.0483,0.00014,0.000117,0.147,0.332,120.879,310440,4
Let There Be Love,3FjEHyEFZoffh5oiE4YN0K,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),24,0,False,0.475,0.468,5,-4.774,1,0.0288,0.272,0.0,0.343,0.13,74.04,331693,4
Go Let It Out,6J4uoCsgwZmKMjmsA1SI77,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),23,0,False,0.408,0.857,2,-5.71,1,0.034,0.0131,7.44e-05,0.528,0.622,84.197,278693,4
Who Feels Love?,6SYoYHRouNh6nPgTt1wD9W,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Time Flies… (1994 - 2009),21,0,False,0.31,0.801,0,-5.824,1,0.038,0.176,0.0797,0.182,0.312,153.088,344493,4
Sola,0mtdxzBRDbueLFpiwpbHKO,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,46,0,False,0.737,0.525,6,-6.677,0,0.25,0.509,0.0,0.0608,0.483,127.97,205053,3
Apaga La Luz,4v4pC1y5UI5oHdcluJIJs8,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,36,0,False,0.809,0.79,8,-4.534,1,0.0602,0.135,0.0,0.323,0.791,106.93,212307,4
Le Pido Al Cielo,0oBLtIumLel0ODRz09MIbV,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,38,0,False,0.378,0.548,8,-6.358,1,0.0521,0.258,0.0,0.279,0.358,165.697,247520,3
Imposible,4cuGZb0iFyHtwaSKdKrJkF,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,62,1,False,0.783,0.738,11,-4.078,1,0.0741,0.127,0.0,0.127,0.925,90.976,164533,4
Poco A Poco,1s2VGd7q3D3UA3vuaHI7rw,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,39,0,False,0.797,0.528,10,-6.562,1,0.0907,0.12,0.0,0.093,0.654,95.007,175773,4
Dime Que No Te Iras,1NP2PmbNcmfWD5xxd6T5nD,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,32,0,False,0.358,0.387,7,-10.182,1,0.0968,0.543,0.0,0.0553,0.159,55.92,261653,4
Échame La Culpa,0mlAOSILGRys2IbvyOT5VJ,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,73,1,False,0.733,0.897,0,-3.652,1,0.0389,0.0391,0.0,0.117,0.649,96.006,173800,4
Tanto Para Nada,2jrAfG6qBg3hrjXo23jSFH,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,33,0,False,0.608,0.671,0,-6.84,1,0.0537,0.3,0.0,0.111,0.408,160.059,230440,4
Despacito,6habFhsOp2NvshLv26DqMb,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,79,1,False,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.839,177.928,229360,4
Más Fuerte Que Yo,4x11GKtZ69mSTDcDiFdyoD,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,37,0,False,0.553,0.609,1,-7.275,1,0.157,0.249,0.0,0.0577,0.423,88.211,229053,4
Calypso,2u7tDWQ6LX0Kw1LiK1jaok,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,57,0,False,0.863,0.84,1,-3.7,0,0.0587,0.158,0.0,0.368,0.934,109.977,200973,4
Ahí Estas Tú,58Q3qeQ5rRhwPOzZIzsreT,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,37,0,False,0.587,0.457,10,-6.861,1,0.0516,0.652,0.0,0.103,0.524,93.925,202120,4
Despacito - Remix,1vnnXMrBeEWiRg3YCMCjQq,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,69,1,False,0.649,0.798,2,-4.346,1,0.178,0.226,0.0,0.0711,0.857,177.899,230413,4
Calypso - Remix,2QF0IIqJXHaxe5IJ8LFBDc,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,39,0,False,0.874,0.804,1,-2.063,0,0.14,0.096,4.33e-06,0.453,0.779,110.043,185667,4
Sola - English Version,7rFhj13UzWPjxj9jRFp58B,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,32,0,False,0.537,0.486,6,-7.046,0,0.209,0.286,0.0,0.0714,0.47,127.88,204347,3
Give Life Back to Music,0dEIca2nhcxDUV8C5QkPYb,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,61,0,False,0.788,0.616,9,-10.671,0,0.0337,0.00286,0.549,0.0952,0.696,119.037,275387,4
The Game of Love,3ctALmweZBapfBdFiIVpji,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,55,0,False,0.712,0.5,9,-11.948,0,0.0338,0.825,0.314,0.106,0.682,90.039,322147,4
Giorgio by Moroder,0oks4FnzhNp5QPTZtoet7c,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,62,0,False,0.74,0.682,9,-10.42,0,0.0504,0.0692,0.53,0.381,0.41,113.201,544627,4
Within,7Bxv0WL7UC6WwQpk9TzdMJ,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,55,0,False,0.702,0.297,10,-14.116,0,0.0317,0.894,0.485,0.103,0.0676,110.116,228507,4
Instant Crush (feat. Julian Casablancas),2cGxRwrMyEAp8dEbuZaVv6,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,75,1,False,0.775,0.585,10,-9.516,0,0.0271,0.0422,0.619,0.077,0.518,109.942,337560,4
Lose Yourself to Dance (feat. Pharrell Williams),5CMjjywI0eZMixPeqNd75R,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,68,1,False,0.832,0.659,10,-7.828,0,0.057,0.0839,0.00114,0.0753,0.674,100.163,353893,4
Touch (feat. Paul Williams),7oaEjLP2dTJLJsITbAxTOz,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,56,0,False,0.29,0.412,6,-12.659,0,0.0458,0.477,0.0839,0.079,0.12,90.539,498960,4
Get Lucky (feat. Pharrell Williams and Nile Rodgers),69kOkLUCkxIZYexIgSG8rq,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,73,1,False,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,369627,4
Beyond,0k1xMUwn9sb7bZiqdT9ygx,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,53,0,False,0.716,0.648,8,-11.33,0,0.0337,0.367,0.485,0.368,0.789,104.022,290240,4
Motherboard,79koEJRtKOOGJ0VSAF3FMk,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,51,0,False,0.548,0.707,4,-14.902,0,0.0352,0.512,0.922,0.105,0.284,103.009,341653,4
Fragments of Time (feat. Todd Edwards),0IedgQjjJ8Ad4B3UDQ5Lyn,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,59,0,False,0.807,0.51,0,-9.729,1,0.0433,0.041,0.115,0.104,0.961,130.118,279773,4
Doin' it Right (feat. Panda Bear),36c4JohayB9qd64eidQMBi,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,59,0,False,0.804,0.451,6,-8.207,1,0.0949,0.388,2.17e-05,0.0924,0.19,178.061,251293,4
Contact,2KHRENHQzTIQ001nlP9Gdc,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,51,0,False,0.4,0.756,11,-8.423,0,0.0492,0.00282,0.753,0.0695,0.0924,123.828,383627,4
Bad Bitch From Tokyo (Intro),1Noe5fcm9FT2gcbDKJdBV1,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),42,0,True,0.645,0.64,10,-6.871,0,0.179,0.395,1.04e-05,0.286,0.674,140.248,48000,4
Aim For The Moon (feat. Quavo),25Wq1OwZyKLMjVNXIhzVlV,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),46,0,True,0.713,0.605,11,-7.487,1,0.107,0.497,3.46e-06,0.115,0.432,142.025,175756,4
For The Night (feat. Lil Baby & DaBaby),6IParsannfwoLCcNSfxQPh,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),47,0,True,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,190476,4
44 BullDog,26D2eFWhzC3GnL4lYwfKRm,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),45,0,True,0.8,0.564,8,-5.817,1,0.4,0.0287,1.65e-06,0.112,0.318,139.989,150857,4
Gangstas,47k25JWFG1aLiaDjkIH10g,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),46,0,True,0.548,0.506,4,-7.434,0,0.102,0.203,0.0001,0.0788,0.557,119.987,160000,5
Yea Yea,26eBPBSBwwK7AXdOYOQdM0,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),42,0,True,0.717,0.474,5,-8.383,0,0.403,0.0509,0.0,0.139,0.448,123.906,185804,4
Creature (feat. Swae Lee),6BYPomivIjWbWAvrhplZCx,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),41,0,True,0.794,0.717,7,-5.73,1,0.251,0.0511,0.0,0.195,0.372,141.881,202816,4
Snitching (feat. Quavo & Future),0X3SZlDR1k8tf2W8ENyMBD,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),40,0,True,0.944,0.579,8,-4.961,1,0.191,0.0381,0.0,0.253,0.769,135.033,259346,4
Make It Rain (feat. Rowdy Rebel),3HnPbz5IlXUMuKpPzugLNt,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),43,0,True,0.5,0.767,1,-4.105,1,0.403,0.161,9.95e-05,0.385,0.58,159.477,202443,4
The Woo (feat. 50 Cent & Roddy Ricch),1EI5fPYwbCLDaxFHe7nFM2,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),45,0,True,0.49,0.618,1,-5.655,1,0.104,0.0221,3.77e-06,0.259,0.286,99.7,201600,4
West Coast Shit (feat. Tyga & Quavo),1wYbhJBsA8CiqKvtJUFf1L,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),40,0,True,0.831,0.762,11,-5.656,0,0.207,0.0885,0.0,0.107,0.495,99.999,192000,4
Enjoy Yourself (feat. Karol G),5pFn569bgXKoKIaF3LSfaI,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),44,0,True,0.764,0.676,11,-6.761,0,0.0927,0.389,0.0,0.215,0.461,97.02,197938,4
Mood Swings (feat. Lil Tjay),3mZNztgWFsvm9wfcqSOdKg,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),48,0,True,0.48,0.602,10,-6.335,0,0.368,0.487,0.0,0.0848,0.269,179.798,213333,4
Something Special,3yisGOceXfWUbv0DQ8n05e,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),44,0,True,0.739,0.616,7,-6.963,0,0.0338,0.252,1.93e-06,0.101,0.654,91.071,158466,4
What You Know Bout Love,2tDDQv6havDcaAEizQAwap,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),46,0,True,0.709,0.548,10,-8.493,1,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000,4
Diana (feat. King Combs),5nCL0ULKVpkeJdQJ4UYVAI,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),38,0,True,0.794,0.792,7,-6.889,1,0.186,0.22,0.0,0.0998,0.546,126.994,188976,4
