name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Modhalettu,3Egnsr3uwVkfgrvdmaTGNi,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Master (Telugu) [Original Motion Picture Soundtrack],30,0,False,0.769,0.768,11,-5.654,0,0.141,0.162,6.87e-05,0.176,0.938,145.443,217732,3
Letha Letha Gundelu,6wY71tcximeVlISUhMgQYl,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Master (Telugu) [Original Motion Picture Soundtrack],37,0,False,0.696,0.47,0,-7.94,0,0.0372,0.747,0.000177,0.0829,0.713,142.414,97000,3
Master Raid,5mq8OkA3CuO4gnP7hfl3dz,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Master (Telugu) [Original Motion Picture Soundtrack],42,0,False,0.793,0.931,4,-4.239,0,0.128,0.185,7.3e-06,0.0926,0.664,100.047,209500,4
Don't Stop… - Demo,6lwWNrZ5nufGhTu5JQg0Hv,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Don't Stop… (Demo),38,0,False,0.22,0.592,2,-4.395,1,0.0381,0.241,0.0242,0.317,0.267,116.165,296467,3
Si Tú Quisieras,6GDZP6ZEUp9JdaZHromy4a,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,35,0,False,0.575,0.451,1,-9.358,1,0.0312,0.548,0.0,0.0694,0.182,140.132,266827,4
Comenzare,2J56VuKRxD6KyGInLACBsP,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,17,0,False,0.549,0.668,2,-7.647,1,0.0328,0.0158,0.0,0.0827,0.569,163.955,235200,4
Perdóname,2bf8AENXLhpiV0bO9RWnrE,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,28,0,False,0.449,0.448,11,-8.313,0,0.0334,0.659,0.0,0.12,0.196,132.28,239200,4
Tu Calor,3LmwfL0hZ5CJqV5gKTulll,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,12,0,False,0.755,0.692,8,-8.586,0,0.0322,0.0324,0.0,0.0767,0.788,109.012,234440,4
Dime Como,65fwfD1kvSRFR4ytqWV0Ss,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,20,0,False,0.533,0.368,3,-8.605,1,0.0285,0.823,0.0,0.113,0.366,75.003,222760,4
Yo Frente Al Amor,1qdM11INXvYQZc3RqCXDwq,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,13,0,False,0.682,0.535,0,-6.292,1,0.0374,0.415,0.0,0.455,0.625,85.981,196440,4
Por Ella,1AdD0njInuxCRWc4SAbMJL,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,20,0,False,0.551,0.518,4,-7.198,1,0.0315,0.706,0.0,0.0404,0.199,131.928,221733,4
Tres Veces No,41GsevN8YyCHNjVDblQkwE,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,15,0,False,0.431,0.284,7,-9.33,1,0.0278,0.924,0.0,0.229,0.192,77.604,208093,4
Me Ire,1rehGa1wo9zKfYhnKNFv4t,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,15,0,False,0.734,0.698,1,-6.398,1,0.0387,0.0955,0.00013,0.104,0.801,106.006,218533,4
Ya No Se Querer,53t7EKiCZzX165AUBqwd0H,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Comenzare,17,0,False,0.489,0.517,5,-6.739,1,0.0263,0.473,0.0,0.317,0.252,132.169,259867,4
Get Lucky - Daft Punk Remix,78NwNb2BPO7OKDYYRWB1WT,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Get Lucky (Daft Punk Remix) (feat. Pharrell Williams & Nile Rodgers),34,0,False,0.821,0.793,6,-9.003,0,0.0391,0.0267,1.37e-05,0.0751,0.912,116.009,632693,4
100k On A Coupe (feat. Calboy),4wVuGccjXDNf9sWWVajkpk,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,100k On A Coupe,53,0,True,0.669,0.684,5,-3.544,0,0.0696,0.516,0.0,0.214,0.41,146.908,117093,4
All We Do (Get Fucked Up),0i6G2RPgDp8Cov4xifEt16,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,29,0,True,0.712,0.846,10,-7.13,0,0.0776,0.151,0.0,0.365,0.469,144.96,170000,4
We're Back,745vBqckzKbZE3SNnPGFzV,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,24,0,True,0.757,0.939,9,-4.531,1,0.0616,0.0456,0.0,0.363,0.455,130.043,227507,4
Break the Knob Off,511hTatOH3Uf98zFwA0Fi3,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,34,0,True,0.708,0.966,11,-3.025,0,0.078,0.106,0.0,0.255,0.696,140.022,221000,4
Smoke & Get High (feat. Rell & J Ceaz),0HWcBYqWbiGWGU42pRowqn,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,33,0,True,0.723,0.631,4,-6.005,0,0.16,0.029,0.0,0.108,0.54,74.005,250000,4
One of Them Days (feat. Twiztid),4dDcUsGwqpkHHsGAa6jPBd,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,43,1,True,0.815,0.739,11,-5.017,0,0.128,0.146,0.0,0.101,0.202,151.958,246507,4
Pimpin',2HXaoRtZeBad5dsOwYQ1Em,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,23,0,True,0.713,0.595,2,-7.839,1,0.25,0.00939,0.0,0.0801,0.0856,132.042,245000,4
Ball Baby Ball,7cv066zuXA1S6M3PUqaac5,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,24,0,True,0.817,0.532,11,-8.896,0,0.135,1e-05,0.00195,0.104,0.788,146.021,217507,4
Shake n Bake,19yJ2WCIoLU2bVygHnGPYa,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,24,0,True,0.633,0.899,1,-3.619,1,0.109,0.00685,1.92e-05,0.104,0.795,150.004,212507,4
Band Plays On,62x93blgkWEz6Huop8eSQA,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,50,1,True,0.802,0.794,11,-5.054,0,0.196,0.00282,0.0,0.0927,0.633,152.571,221053,4
Bigger (feat. Sonny Bama),0NayOwR5Rhpy5gLre8ZZa0,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,20,0,True,0.672,0.67,0,-7.599,1,0.3,0.00377,0.0,0.4,0.774,155.891,185507,4
Smoke Beer,3UnfFTj8P600baq3BQxrJl,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,30,0,True,0.8,0.662,1,-4.462,0,0.0525,0.00117,0.0,0.304,0.326,130.033,184000,4
This Down Here (feat. Jesse Whitley),1mgUypMjXZPJLN1Dk2W19n,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,34,0,True,0.608,0.559,2,-6.196,1,0.0354,0.0577,2.42e-05,0.0888,0.0632,136.034,190507,4
Freaky Girls (feat. V.V.S.),017qykiMjejqcpbUtmE1VS,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,34,0,True,0.755,0.759,11,-5.259,1,0.0662,0.0862,0.0,0.349,0.534,130.046,260000,4
Molly by da Gram (feat. Caskey),7CYjA6QtIEjmFFXJX0nHHx,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,31,0,True,0.79,0.875,1,-3.024,1,0.231,0.0562,0.0,0.0741,0.676,148.023,238560,4
Our Love Song,6g5jWuJYFL5gaERzNOsx5T,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,26,0,True,0.72,0.722,5,-6.492,0,0.042,0.000128,0.000115,0.189,0.395,132.038,201507,4
Move Mountains (feat. Robin Raynelle),4ae5c5EqZBSNCBeF2wcRtz,Lil Wyte,21O7WwRkik43ErKppxDKJq,No Filter,21,0,True,0.452,0.795,8,-4.368,0,0.0836,0.0585,0.0,0.07,0.272,85.83,243680,4
Misery Business - Single Version,2GnMqOzDPMWTiWGkC8uvIw,Paramore,74XFHRwlV6OrjEM0A2NCMF,Misery Business,37,0,False,0.509,0.929,1,-3.311,1,0.0643,0.00194,1.97e-06,0.0756,0.781,172.981,198533,4
My Hero - Electronic Mix,2EF40eW1aUTiqGwbBVYUWE,Paramore,74XFHRwlV6OrjEM0A2NCMF,Misery Business,26,0,False,0.505,0.899,8,-6.5,1,0.0292,3.91e-05,0.00488,0.154,0.669,143.954,219720,4
Stop This Song (Love Sick Melody),1nJhmA5XfQQO5A6WrXoKXv,Paramore,74XFHRwlV6OrjEM0A2NCMF,Misery Business,31,0,False,0.47,0.94,0,-3.386,0,0.0874,5.18e-05,0.000115,0.209,0.573,170.962,203600,4
Dead Inside,3nFrKCdaILOHeBs8c8culM,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Dead Inside,34,0,False,0.41,0.944,2,-4.585,0,0.0738,9.3e-05,0.159,0.0268,0.258,173.969,240690,4
Atlas - From “The Hunger Games: Catching Fire” Soundtrack,5qVV3IVh4Ir5t9SXJHkq1e,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),38,0,False,0.278,0.418,11,-8.431,1,0.0294,0.653,0.704,0.103,0.103,136.252,236307,4
Silhouettes - From “The Hunger Games: Catching Fire” Soundtrack,2QMLICqo5TTiPv4BPD3N5t,Of Monsters and Men,4dwdTW1Lfiq0cM8nBAqIIz,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),44,0,False,0.491,0.591,11,-9.052,0,0.0358,0.00165,0.396,0.198,0.147,116.738,271307,4
"Elastic Heart - From ""The Hunger Games: Catching Fire"" Soundtrack",2JHG14oKGHQN0jPdyWHcxg,Sia,5WUlDfRSoLAfcVSX1WnrxN,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),39,0,False,0.416,0.775,9,-6.213,1,0.0558,0.0452,0.0,0.137,0.527,130.034,257933,4
Lean - From “The Hunger Games: Catching Fire” Soundtrack,2wdRWIsv9QnDFO9trsniXw,The National,2cCUtGK9sDU2EoElnk0GNB,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),28,0,False,0.562,0.483,7,-8.87,1,0.031,0.742,0.621,0.0806,0.408,112.05,271267,4
We Remain - From “The Hunger Games: Catching Fire” Soundtrack,3hFveLaQfnQz7UmFQbtnE1,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),30,0,False,0.604,0.744,4,-6.366,1,0.051,0.267,2.83e-06,0.0755,0.53,145.986,240160,4
Devil May Cry - From “The Hunger Games: Catching Fire” Soundtrack,50YZQsqoTXoPHd1YmZyBID,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),39,0,False,0.496,0.53,3,-7.847,0,0.0268,0.258,3.64e-05,0.119,0.188,97.913,323760,4
Who We Are - From “The Hunger Games: Catching Fire” Soundtrack,77PBYdMupXbouxTt9kIi6e,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),35,0,False,0.41,0.66,6,-7.093,0,0.0402,0.00754,0.327,0.36,0.449,173.783,249320,4
Everybody Wants To Rule The World - From “The Hunger Games: Catching Fire” Soundtrack,3S1tTwSKIZgf4QGltFyCxM,Lorde,163tK9Wjr9P9DmM0AVK7lm,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),63,0,False,0.575,0.571,11,-9.291,0,0.101,0.597,0.000159,0.108,0.0614,110.993,155587,4
Gale Song - From “The Hunger Games: Catching Fire” Soundtrack,11Oflzf2BzLlU912hF6yOT,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),33,0,False,0.403,0.22,0,-10.769,1,0.0387,0.889,0.0,0.114,0.311,176.319,185813,3
Mirror - From “The Hunger Games: Catching Fire” Soundtrack,1UMBB42gmc05BUMXxaHewT,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),30,0,False,0.312,0.412,5,-8.625,1,0.0318,0.818,0.000211,0.103,0.239,133.95,261707,4
"Capitol Letter - From “The Hunger Games: Catching Fire"" Soundtrack",6nFTOfz07bLtJWaAwLKYkF,Patti Smith,0vYkHhJ48Bs3jWcvZXvOrP,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),22,0,False,0.242,0.462,0,-7.24,0,0.0288,0.603,0.000338,0.125,0.371,44.625,213467,4
Shooting Arrows At The Sky - From “The Hunger Games: Catching Fire” Soundtrack,17FcPX2cLW0LiptjhQz54o,Santigold,6Jrxnp0JgqmeUX1veU591p,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),28,0,False,0.805,0.669,9,-5.897,0,0.0458,0.341,0.0784,0.103,0.961,112.001,216907,4
Place For Us - From “The Hunger Games: Catching Fire” Soundtrack,0EigoxeCtnmrH0P53SshJX,Mikky Ekko,1buzCmyYZE4kcdLRudsb8V,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),26,0,False,0.502,0.891,4,-4.506,1,0.0375,0.0504,0.0,0.271,0.25,88.01,211907,4
Lights - From “The Hunger Games: Catching Fire” Soundtrack,0hqh8M4ttzlNsQYHlIeEhr,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),28,0,False,0.431,0.832,0,-6.13,1,0.0411,0.00119,0.000244,0.165,0.569,194.935,225707,4
"Angel On Fire - From “The Hunger Games: Catching Fire"" Soundtrack",64ZdaXlRO3e94ZbcfKniyc,Antony and the Johnsons,4fxp616ALtFWnXfwxnjLzW,The Hunger Games: Catching Fire (Original Motion Picture Soundtrack / Deluxe Version),29,0,False,0.13,0.329,5,-12.189,0,0.035,0.852,0.88,0.0937,0.0998,146.189,227547,4
4x4,0FOaBRrkiNScEpUMRd0THC,ATL Jacob,7jAs1uPnpfNmT6e5qtEPxq,4x4,5,0,True,0.805,0.52,2,-8.639,1,0.354,0.0502,0.0,0.081,0.591,145.969,136438,4
Miserable Man,6gPPoRYJwCsoB2VVdPJfmo,David Kushner,33NVpKoXjItPwUJTMZIOiY,Miserable Man,62,0,False,0.632,0.349,10,-10.289,1,0.0346,0.926,7.5e-05,0.294,0.307,109.981,232992,4
Old Thing Back (feat. Ja Rule and Ralph Tresvant),6HTJZ0TQJVMSKkUGzAOe2h,Matoma,4YXycRbyyAE0wozTk7QMEq,Old Thing Back (feat. Ja Rule and Ralph Tresvant),62,1,True,0.805,0.858,0,-3.067,1,0.105,0.194,7.89e-06,0.256,0.523,97.033,321649,4
Old Thing Back (feat. Ja Rule and Ralph Tresvant) - Club Edit,5ipu4ahE8JqCw22kQGfMxO,Matoma,4YXycRbyyAE0wozTk7QMEq,Old Thing Back (feat. Ja Rule and Ralph Tresvant),34,0,True,0.815,0.839,0,-3.653,1,0.173,0.157,4.05e-05,0.108,0.645,97.031,378557,4
Love Is a Stranger - 2018 Remastered,1BbNPyaEztUnqz2Gh1L7Sq,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],32,0,False,0.781,0.456,5,-14.642,1,0.03,0.00513,0.0,0.113,0.511,121.998,223800,4
I've Got an Angel - 2018 Remastered,3eEDYzw1C3dVwuQN5hs2bw,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],16,0,False,0.677,0.82,0,-12.17,1,0.115,0.0307,0.00625,0.0961,0.591,107.143,165800,4
Wrap It Up - 2018 Remastered,3ejRQnSo4elNZZLIOWmX3s,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],15,0,False,0.717,0.682,0,-10.931,1,0.0618,0.0138,1.26e-05,0.655,0.817,130.128,214627,4
I Could Give You (A Mirror) [2018 Remastered],7HKCVkRWjMNXCD9dgNyLRb,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],15,0,False,0.652,0.498,0,-12.529,0,0.0327,0.00742,0.0,0.262,0.88,131.601,231173,4
The Walk - 2018 Remastered,4NDSsHumw4LKZ2DTjtmRnD,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],15,0,False,0.538,0.518,8,-12.35,0,0.0663,0.0392,2.81e-05,0.0768,0.277,125.293,283347,4
Sweet Dreams (Are Made of This) [2018 Remastered],4SbnWCo2NGapRoStOcvb5A,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],39,0,False,0.714,0.5,0,-14.288,0,0.0365,0.164,0.0,0.0866,0.865,125.189,217000,4
Jennifer - 2018 Remastered,6sS83Mhjay3Y1knXPQWiea,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],17,0,False,0.655,0.313,0,-19.111,1,0.032,0.0148,0.0934,0.403,0.215,121.147,310107,4
This Is the House - 2018 Remastered,4BhEHSX4BNZZXsuVTZQdAd,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],14,0,False,0.749,0.756,11,-11.5,1,0.0405,0.0255,0.0897,0.179,0.964,131.821,301813,4
Somebody Told Me - 2018 Remastered,56ggMpeAPCKwqu3FYYTC0i,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],13,0,False,0.626,0.512,5,-15.13,1,0.414,0.00221,3.35e-06,0.162,0.778,77.778,209920,4
This City Never Sleeps - 2018 Remastered,5CzNzfEfPzadq31uMP0g8z,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams [(Are Made of This) [2018 Remastered]],17,0,False,0.557,0.45,0,-18.703,1,0.0779,0.0776,1.18e-05,0.293,0.523,138.172,400680,4
All About You (feat. Foster The People),5ug2bpyUHVOR7Y3TUPH3J7,The Knocks,2x7EATekOPhFGRx3syMGEC,All About You (feat. Foster The People),40,0,False,0.645,0.895,8,-3.78,1,0.0522,0.0518,0.0843,0.106,0.549,102.005,216778,4
I Don't Belong In This Club,6N22Yl2nHPnksP1hu3mxJE,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,I Don't Belong In This Club,46,0,False,0.797,0.543,11,-5.744,1,0.0439,0.0202,0.0,0.0726,0.164,115.036,222621,4
RICH RAPPERS,3AqBgjuLAErzEWVnDWxNCS,Ryan Castro,7j6DKwmjbxvpQO8h914uEz,RICH RAPPERS,44,0,False,0.739,0.657,8,-5.892,1,0.0612,0.00653,0.0,0.11,0.706,170.016,193765,4
El Amor de tu Vida (feat. Lenny Tavárez & Best) - Remix,0e09Q1sQWzAsP2Yo62la9F,Gino Mella,7HYJrA3HSTNDmkl5pylhaY,El Amor de tu Vida (feat. Lenny Tavárez & Best) [Remix],56,1,False,0.823,0.864,1,-3.668,1,0.0472,0.118,0.0,0.156,0.89,99.964,270869,4
"Kaavaalaa (From ""Jailer"")",3M9G4jJAgDLB9ycinua8Wo,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,"Kaavaalaa (From ""Jailer"")",65,0,False,0.844,0.759,11,-6.829,0,0.0498,0.0386,0.0731,0.0813,0.479,131.913,190909,4
Ritmada da Tropa do Thor,35QAeFGFlMDLjC7mYtJoAJ,Mc Gw,0f1IECbrVV952unZkzrsg2,Ritmada da Tropa do Thor,2,0,True,0.933,0.33,2,-6.18,1,0.587,0.495,0.0347,0.0707,0.54,129.979,213217,4
With All My Heart - Surf Mesa Remix,1DoI2FjAkyaWnPhXM2Dwtr,ILLENIUM,45eNHdiiabvmbp4erw26rg,With All My Heart - Surf Mesa Remix,23,0,False,0.766,0.859,9,-5.145,1,0.0643,0.0258,0.624,0.118,0.338,123.003,150244,4
With All My Heart,2yjJliFW41GuoWPVFHL2fP,ILLENIUM,45eNHdiiabvmbp4erw26rg,With All My Heart - Surf Mesa Remix,24,0,False,0.565,0.697,9,-4.901,1,0.0316,0.321,0.0,0.0926,0.343,99.934,177600,4
Ducati,0tmP3JTNIPazZFYbznBwm7,Los Dareyes De La Sierra,1ZMJSCQw8DIefcLb1FIpY0,Ducati,66,1,True,0.915,0.733,1,-6.487,1,0.137,0.197,0.0112,0.106,0.731,118.023,148480,4
Stranded,0M75UQAXb91A02Mmmxc8sh,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,46,0,False,0.518,0.341,3,-7.647,1,0.0333,0.755,0.14,0.0576,0.346,173.663,338107,3
Celtic New Year,32jMzSqJQPHbTYh0YskBGq,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,35,0,False,0.523,0.469,3,-8.38,1,0.0264,0.6,0.0228,0.117,0.405,141.424,372133,4
Keep Mediocrity at Bay,4rDdXiVWkz3M9Ql6Xtpm40,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,17,0,False,0.759,0.662,0,-5.656,1,0.0299,0.654,0.00217,0.341,0.908,120.626,224787,4
Evening Train,3WsHsfLzqAEid7qit9tWky,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,17,0,False,0.525,0.715,0,-6.482,1,0.026,0.018,0.235,0.144,0.936,106.65,171067,4
This Love of Mine,5Eh8Sn0XE7Mrl11rLVWjG4,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,15,0,False,0.491,0.617,7,-4.78,1,0.0353,0.115,0.0325,0.145,0.397,145.835,164373,4
I'm Confessin',28tYG8S9PZhBINFAlRUNI9,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,16,0,False,0.724,0.376,0,-6.712,1,0.0346,0.526,0.000338,0.0851,0.48,81.128,269440,4
Just Like Greta,0HgGI4TI1FBg1kY9QvYyYH,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,24,0,False,0.392,0.469,0,-7.094,1,0.03,0.443,0.027,0.108,0.539,134.294,387880,4
Gypsy In My Soul,52GXitJ6cmarYpbCTNBU2T,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,24,0,False,0.753,0.66,5,-7.609,0,0.028,0.513,0.00222,0.084,0.743,111.81,244987,4
Lonely and Blue,5S7XCXPHH1CDo0kGvQCPsw,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,16,0,False,0.434,0.336,0,-8.004,1,0.0319,0.514,0.000293,0.109,0.336,71.311,224653,4
The Lion This Time,67hWlPDxe6WJRtwLO4olO2,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,17,0,False,0.299,0.314,0,-8.058,1,0.0297,0.707,0.00996,0.133,0.464,91.167,298533,4
Magic Time,4ODkfV7sBaMiRMhNGO0kZu,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,23,0,False,0.386,0.454,3,-6.851,1,0.0426,0.612,0.0141,0.125,0.253,213.982,308080,3
They Sold Me Out,3aIp4CMrXU0kbgZI4vWjdi,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,21,0,False,0.723,0.51,2,-6.968,1,0.0346,0.899,2.3e-05,0.0909,0.653,146.537,193493,4
Carry On Regardless,5VTns3tABXXwgOSSWaAXrr,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Magic Time,15,0,False,0.614,0.793,4,-5.822,1,0.0298,0.672,0.0938,0.406,0.848,149.592,352613,4
Sunday Bloody Sunday - Remastered 2008,6C4LXC9UFH1IKiHYOp0BiJ,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),71,1,False,0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,279440,4
Seconds - Remastered 2008,03rYstpVMEnZfLfeacg9Wc,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),37,0,False,0.606,0.79,11,-9.144,1,0.0375,0.342,4.12e-05,0.0465,0.973,96.53,191320,4
New Year's Day - Remastered 2008,4vvj5hekeftc4l64fLmOYJ,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),46,0,False,0.539,0.836,8,-6.903,0,0.0322,0.00279,0.062,0.181,0.647,133.468,335613,4
Like A Song... - Remastered 2008,6hYqSE49Myq65J6i9eRq8c,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),36,0,False,0.418,0.933,1,-7.006,1,0.086,0.0226,0.000205,0.162,0.362,148.599,287293,4
Drowning Man - Remastered 2008,6h98Gj4DMr2LbUHm5JCZBa,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),36,0,False,0.545,0.639,4,-8.742,1,0.0308,0.0466,0.000115,0.522,0.427,118.407,254587,4
The Refugee - Remastered 2008,0ydzLmLxbhYCqkX1NHnM4b,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),32,0,False,0.562,0.873,4,-7.731,1,0.054,0.0507,7.43e-06,0.658,0.911,151.134,220920,4
Two Hearts Beat As One - Remastered 2008,5JHmTzesNSJwMuMpBm46oa,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),40,0,False,0.547,0.898,8,-8.485,0,0.0477,0.0478,1.18e-06,0.112,0.855,141.567,243040,4
Red Light - Remastered 2008,40RVfYdkdzkMUQ4Jjr1EnY,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),31,0,False,0.544,0.835,1,-8.287,0,0.0647,0.0442,5.99e-05,0.122,0.683,128.864,226053,4
Surrender - Remastered 2008,3egL9hi9xPghPOL5QXRLuL,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),35,0,False,0.51,0.958,10,-6.537,0,0.0569,0.296,0.385,0.216,0.511,116.498,333947,4
"""40"" - Remastered 2008",3vMmwsAiLDCfyc1jl76lQE,U2,51Blml2LZPmy7TTiAg47vQ,War (Remastered),35,0,False,0.371,0.545,8,-9.315,1,0.0307,0.185,0.582,0.183,0.31,150.316,157667,4
Intro,4YyFPFJMrJcWdsdLPmgpiG,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Utopia,37,0,False,0.462,0.207,9,-12.624,0,0.175,0.933,0.0,0.13,0.42,90.238,37827,4
Canalla,4XEXrp37kZXpQTB2r5vWbS,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Utopia,61,0,False,0.878,0.875,11,-1.457,0,0.0452,0.146,0.0,0.145,0.903,130.019,225387,4
Payasos,1soECbw2IFdWt5W8Rb4uG7,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Utopia,58,0,False,0.855,0.698,10,-4.511,0,0.0447,0.242,0.0,0.347,0.906,124.058,203427,4
La Demanda,3zVibdZHsVH05p5Crux6xX,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Utopia,57,0,False,0.865,0.712,6,-4.519,0,0.0397,0.102,1.21e-06,0.311,0.951,122.019,234480,4
Millonario,0pB0CN0dxKKmZghn4gpLhj,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Utopia,49,0,False,0.892,0.665,2,-4.188,1,0.0491,0.208,0.0,0.117,0.933,125.013,239600,4
El Beso Que No Le Di,2kcc5humLS6PKOI9rwvXex,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Utopia,63,0,False,0.899,0.725,4,-3.831,0,0.044,0.0611,6.1e-06,0.0928,0.961,128.034,207480,4
