name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
fake smile,3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",60,0,True,0.45,0.619,9.0,-7.412,1.0,0.373,0.329,0.0,0.319,0.427,83.221,208880.0,4.0
bad idea,5Il6Oe7lr5XM7A0cWbVQtr,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",64,0,False,0.847,0.579,1.0,-5.314,1.0,0.072,0.0268,0.0546,0.102,0.569,137.998,267107.0,4.0
make up,27356GVuMPFWiJSZCragoM,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",59,0,True,0.71,0.715,7.0,-5.371,1.0,0.192,0.0845,1.45e-06,0.0617,0.479,105.044,140693.0,3.0
ghostin,2vdBo4ALPYbHRUPKgtE5iC,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",65,0,False,0.29,0.364,9.0,-8.295,1.0,0.0293,0.418,1.89e-05,0.185,0.11,103.684,271467.0,4.0
in my head,4T652DlATVHe0jdLKaN3Bw,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",66,0,True,0.662,0.6,0.0,-6.403,1.0,0.0704,0.173,0.000137,0.109,0.331,134.972,222947.0,4.0
7 rings,6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",82,1,True,0.777,0.317,1.0,-10.732,0.0,0.308,0.591,0.0,0.0881,0.33,139.848,178627.0,4.0
"thank u, next",3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",79,0,True,0.72,0.654,1.0,-5.634,1.0,0.0647,0.227,0.0,0.101,0.411,106.976,207320.0,4.0
"break up with your girlfriend, i'm bored",4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"thank u, next",74,0,True,0.727,0.554,5.0,-5.29,0.0,0.0915,0.0421,0.0,0.106,0.335,170.0,190440.0,4.0
Dreams Money Can Buy,1qyFlfPREPbRcS2BNszdYI,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,53,0,True,0.423,0.587,6.0,-6.635,1.0,0.529,0.765,0.0,0.114,0.33,180.331,253803.0,4.0
The Motion,0Tacxc5lDJ8LwiO1pWNSl8,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,59,0,True,0.631,0.788,4.0,-7.142,0.0,0.102,0.371,0.000317,0.108,0.544,157.769,240957.0,4.0
How Bout Now,4n4BflhWjCHIxrI4v7Xt9s,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,63,0,True,0.789,0.404,1.0,-8.364,1.0,0.23,0.205,0.0,0.219,0.472,122.062,235566.0,4.0
Trust Issues,4Wjhj0WjkyECccfHVIgaTq,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,76,0,True,0.421,0.539,11.0,-5.456,0.0,0.274,0.779,0.0,0.111,0.523,89.177,281519.0,3.0
Days in The East,4czcw3NVLY0of5hTD7OufN,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,52,0,True,0.733,0.361,1.0,-11.129,1.0,0.135,0.348,0.000285,0.0942,0.0361,94.902,353698.0,4.0
Draft Day,3W3FVHEDetkiRkkGKDmdir,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,50,0,True,0.673,0.81,8.0,-3.793,1.0,0.36,0.0322,0.0,0.133,0.564,166.084,266325.0,4.0
4pm in Calabasas,6C9SwoZ5OrxcvkntgA5t8s,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,54,0,True,0.743,0.66,4.0,-4.802,0.0,0.418,0.115,0.0,0.101,0.549,192.031,240218.0,4.0
5 Am in Toronto,0FnxK9FEAQyPJ284QcieNb,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,56,0,True,0.555,0.88,11.0,-4.325,0.0,0.265,0.0678,0.0,0.0723,0.391,87.195,205264.0,4.0
I Get Lonely,3sMC6vfTTSa0mMAPTwzDVD,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,53,0,False,0.477,0.501,11.0,-9.178,0.0,0.0398,0.706,5.61e-06,0.0953,0.689,81.376,253562.0,4.0
My Side,4alHkxxwAhvoGg3dJCATKV,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,46,0,True,0.549,0.495,6.0,-5.661,0.0,0.133,0.603,7.26e-06,0.0979,0.385,81.012,294651.0,4.0
Jodeci Freestyle (feat. J. Cole),2xUHiyGeGrWmmfv7NbDTWC,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,50,0,True,0.498,0.844,2.0,-2.834,1.0,0.268,0.0111,0.0,0.102,0.282,88.435,254022.0,4.0
Club Paradise,6MR5IBSNfDmiwnrlQpVw4w,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,60,0,True,0.338,0.729,6.0,-6.419,0.0,0.102,0.758,3.24e-05,0.18,0.543,184.174,283816.0,4.0
Free Spirit (feat. Rick Ross),18t8ypY0HYaQuGBxg2KdT2,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,52,0,True,0.508,0.748,1.0,-4.997,1.0,0.33,0.281,0.0,0.168,0.225,100.414,252884.0,3.0
Heat Of The Moment,27Tqjd2nMW2mIp6Yk1ovwY,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,44,0,True,0.641,0.454,5.0,-8.344,0.0,0.133,0.179,0.000116,0.065,0.302,78.036,343455.0,4.0
Girls Love Beyoncé (feat. James Fauntleroy),56NDFbD0tCUawnqeU2wcvv,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,57,0,True,0.619,0.489,11.0,-11.25,0.0,0.46,0.782,0.0,0.106,0.328,126.046,225012.0,4.0
Paris Morton Music,73IE87H0g2MBmdn41lkVto,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,57,0,True,0.505,0.494,10.0,-8.635,0.0,0.315,0.414,7.98e-05,0.105,0.141,171.978,251240.0,4.0
Can I,3e0ZGE7Gp034iLknjQk4QW,Drake,3TVXtAsR1Inumwj472S9r4,Care Package,63,0,True,0.643,0.178,4.0,-8.56,0.0,0.0588,0.484,0.0108,0.122,0.0674,85.042,189289.0,4.0
Please Please Please,0pIHhMBUHAIJDv7TpLALOq,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Please Please Please,53,0,True,0.673,0.611,9.0,-6.008,1.0,0.053,0.28,0.0,0.113,0.62,107.022,186170.0,4.0
Please Please Please - Acoustic,6g5I925i0ti3ajw2A6IXnQ,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Please Please Please,55,0,True,0.613,0.363,9.0,-7.326,1.0,0.0306,0.831,0.0,0.0702,0.502,107.099,181486.0,4.0
Please Please Please,76hOXBTfWSB1mZH99Hg5p4,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Please Please Please,48,0,False,0.678,0.603,9.0,-6.073,1.0,0.0477,0.225,0.0,0.109,0.601,106.998,186170.0,4.0
Please Please Please - Sped Up,4EryTXqW5cvf5yqITZEm7b,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Please Please Please,53,0,True,0.674,0.701,0.0,-5.248,1.0,0.109,0.261,0.0,0.13,0.601,130.223,152404.0,4.0
Please Please Please - Slowed Down,1eVXqw2ptlb6nD9x1Tby1a,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Please Please Please,47,0,True,0.618,0.58,7.0,-6.71,1.0,0.0505,0.274,0.0,0.115,0.591,95.514,210688.0,4.0
Please Please Please - A cappella,0QZQkQ3jbQomTZe9YQYwEq,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Please Please Please,45,0,True,0.449,0.463,9.0,-7.935,1.0,0.131,0.816,0.0,0.13,0.254,82.75,186170.0,4.0
Please Please Please - Instrumental,2BxIYKqZrXn2nMvK31cJEl,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Please Please Please,41,0,False,0.748,0.425,9.0,-10.032,1.0,0.0463,0.129,0.87,0.106,0.544,107.001,186170.0,4.0
Boyfriend - Acoustic Version,16YdPF3ZGFIfouwajAhv6C,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,32,0,False,0.752,0.292,9.0,-8.967,0.0,0.0928,0.843,0.0,0.1,0.621,89.831,187680.0,4.0
As Long As You Love Me - Acoustic Version,49rJsV4jSGjCLoks1fvzhP,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,33,0,False,0.549,0.307,11.0,-9.171,0.0,0.0351,0.776,0.0,0.0871,0.428,135.57,221693.0,4.0
Beauty And A Beat,7IqYmGrvToIyLEkrsirThj,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,31,0,False,0.689,0.302,10.0,-8.441,1.0,0.0326,0.734,0.0,0.13,0.699,127.634,144693.0,4.0
She Don't Like The Lights - Acoustic Version,379MRJIfTs6DtjUXL6kjh4,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,28,0,False,0.612,0.428,8.0,-8.52,0.0,0.0292,0.752,0.0,0.0921,0.685,123.813,215813.0,4.0
Take You - Acoustic Version,4y4ePsUXKmj4xlf6OdOiyP,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,28,0,False,0.57,0.341,6.0,-9.842,1.0,0.0345,0.789,0.0,0.17,0.715,125.468,179373.0,4.0
Be Alright - Acoustic Version,3rk6Y9d231vNtn0ISUrZ4R,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,29,0,False,0.392,0.253,9.0,-10.955,1.0,0.0328,0.916,0.0,0.208,0.444,103.837,210347.0,4.0
All Around The World - Acoustic Version,02LcooLYmFR08YONvRe4qD,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,26,0,False,0.654,0.345,2.0,-8.686,0.0,0.0429,0.616,0.0,0.214,0.717,119.539,156173.0,4.0
Fall - Live,3OXesBdYcfKqUUgCzNH5Lg,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,28,0,False,0.465,0.366,8.0,-6.821,1.0,0.0341,0.826,0.0,0.111,0.629,100.93,220973.0,4.0
Yellow Raincoat,1b2RMdsbWK80VT7HJ58Ncl,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,28,0,False,0.783,0.375,10.0,-9.59,0.0,0.0328,0.708,0.124,0.0933,0.742,109.954,224107.0,4.0
I Would,3wzzFhEfIVfnAg6w7IhDaR,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,33,0,False,0.708,0.649,9.0,-7.174,1.0,0.0878,0.455,0.0,0.204,0.578,87.999,227360.0,4.0
Nothing Like Us,1MK9VSvdx48aGDAfL0y2Qq,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe Acoustic,34,0,False,0.546,0.155,0.0,-14.378,1.0,0.0428,0.987,6.02e-05,0.18,0.512,72.331,199800.0,4.0
Merrymaking at My Place,3KKHc3d1GNoFBbIPZWTc0U,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,19,0,False,0.963,0.621,11.0,-5.067,0.0,0.0478,0.221,0.0963,0.11,0.968,113.962,249533.0,4.0
Colours,0cHJa7X5qOttqoWBT5jHcC,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,20,0,False,0.785,0.572,1.0,-6.885,0.0,0.0436,0.000632,0.0386,0.067,0.966,114.939,241813.0,4.0
This Is the Industry,405eOYIXiLr6jyUd3aR3l3,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,14,0,False,0.836,0.753,7.0,-5.766,1.0,0.0416,0.00525,0.451,0.314,0.922,117.947,236160.0,4.0
The Girls,6lfEWjfG9vcVXN4MH4bv5G,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,23,0,False,0.616,0.892,9.0,-4.879,1.0,0.0318,0.00577,0.000281,0.358,0.843,127.899,315107.0,4.0
Acceptable in the 80's,6x2xqg5fQNu9dNCXu83ezE,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,36,0,False,0.781,0.804,7.0,-5.439,1.0,0.0499,0.0146,0.306,0.054,0.919,127.997,332827.0,4.0
Neon Rocks,0H7CznBypEWBuITBO1XOw4,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,16,0,False,0.794,0.576,2.0,-6.672,1.0,0.0466,0.0041,0.249,0.313,0.978,103.491,228280.0,4.0
Traffic Cops,05K9iP4NbxcxywOzuEA3d7,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,11,0,False,0.273,0.00324,0.0,-16.856,1.0,0.0705,0.711,0.978,0.323,0.0,86.228,54680.0,4.0
Vegas,5Lx3yHmFZF0aQ2hbb245l1,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,14,0,False,0.692,0.946,7.0,-5.991,1.0,0.0446,0.000428,0.607,0.0937,0.973,127.965,341760.0,4.0
I Created Disco,5hwPScbXEB0byXPmQPY7zP,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,14,0,False,0.773,0.504,2.0,-5.117,1.0,0.0494,7.19e-05,0.792,0.0805,0.43,133.904,247947.0,4.0
Disco Heat,2B3jjwe3iaqJ7HCNQpoilC,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,16,0,False,0.72,0.797,5.0,-6.338,0.0,0.0383,0.00402,0.0431,0.283,0.949,128.025,270707.0,4.0
Vault Character,48eVBJaOkFchY0yUlhTSC4,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,0,0,False,,,,,,,,,,,,,
Certified,4yRfR8GzW7XN4TOFFTE0Kz,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,11,0,False,0.757,0.612,4.0,-6.069,0.0,0.0913,0.001,0.812,0.0631,0.965,100.97,246653.0,4.0
Love Souvenir,5nSeHqFqlNdSCdj2PjYG3b,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,11,0,False,0.926,0.158,7.0,-9.423,1.0,0.0948,0.278,0.852,0.229,0.507,121.892,258707.0,4.0
Electro Man,2SfclDLTOWPYc5TaF7jm8B,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,13,0,False,0.667,0.812,10.0,-5.993,1.0,0.0434,0.0145,0.759,0.136,0.897,132.927,296573.0,4.0
We're All The Same,7uIk9IZLSk5qHYvR6Sfjvo,Calvin Harris,7CajNmpbOovFoOoasH2HaY,I Created Disco,10,0,False,0.929,0.434,5.0,-7.978,1.0,0.0545,0.00102,0.304,0.0775,0.882,114.977,236720.0,4.0
Genesis,4P76CEIXrrWT2cgS1YrTMr,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),54,0,False,0.715,0.572,7.0,-6.853,1.0,0.0745,0.0244,0.0,0.26,0.429,113.02,205720.0,4.0
Lost In Your Light (feat. Miguel),2OWKDTonST8HNko3dBlPPp,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),52,0,False,0.646,0.772,2.0,-3.826,1.0,0.0564,0.000402,0.0,0.102,0.414,117.097,203769.0,4.0
Hotter Than Hell,5eTNdkstwKaNahHf41fJ9u,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),66,0,False,0.532,0.868,3.0,-4.23,0.0,0.0908,0.011,0.0,0.0584,0.529,110.127,187958.0,4.0
Be the One,7FCfMXYTIiQ9b4hDYs4Iol,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),63,0,False,0.661,0.651,7.0,-3.771,0.0,0.0499,0.117,1.32e-05,0.056,0.368,87.46,202915.0,4.0
IDGAF,76cy1WJvNGJTj78UqeA5zr,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),79,1,True,0.836,0.544,7.0,-5.975,1.0,0.0943,0.0403,0.0,0.0824,0.51,97.028,217947.0,4.0
Blow Your Mind (Mwah),2eAAEa8pxKF7My0EO4rFgR,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),66,0,True,0.654,0.796,2.0,-4.761,0.0,0.122,0.0188,0.0,0.0948,0.491,108.854,178583.0,4.0
Garden,1mxaufUe16G9wOoG9ptUqr,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),44,0,False,0.46,0.828,10.0,-4.005,0.0,0.148,0.00475,0.0,0.141,0.419,151.548,227947.0,4.0
No Goodbyes,0mDGNetRxywxqgiXFbagZh,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),54,0,False,0.678,0.714,0.0,-4.924,1.0,0.0408,0.00795,0.0,0.0827,0.307,109.021,216080.0,4.0
Thinking 'Bout You,0gtSPYz0OHoF7k09Auq1uC,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),48,0,False,0.802,0.481,4.0,-5.132,0.0,0.043,0.0856,0.0,0.152,0.468,90.973,171947.0,4.0
New Rules,2ekn2ttSfGqwhhate0LSR0,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),81,1,False,0.762,0.7,9.0,-6.021,0.0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320.0,4.0
Begging,4wNQAG2BzbVkLhdajjxGpR,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),46,0,False,0.683,0.794,8.0,-4.558,1.0,0.0533,0.024,0.0,0.302,0.327,105.941,194107.0,4.0
Homesick,5E5MqaS6eOsbaJibl3YeMZ,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),59,0,False,0.426,0.224,6.0,-8.683,1.0,0.0391,0.948,0.0,0.112,0.399,85.728,230480.0,5.0
Dreams,2qxagPKgS2Wc05MLmJucBE,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),43,0,False,0.728,0.824,9.0,-4.581,0.0,0.07,0.0688,0.0,0.332,0.894,105.001,220240.0,4.0
Room for 2,4isCUHcZJs0o8niODly6qc,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),42,0,False,0.536,0.488,9.0,-5.752,1.0,0.0354,0.396,1.44e-05,0.133,0.382,75.761,208689.0,4.0
New Love,2qES7NEo0DCDvi707VS3HC,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),43,0,False,0.579,0.621,1.0,-8.625,1.0,0.0445,0.152,4.01e-06,0.0869,0.343,90.354,271935.0,4.0
Bad Together,0LwbO2KIQw1uR2FCqwaKAu,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),44,0,False,0.703,0.628,5.0,-6.349,0.0,0.0284,0.0076,0.0,0.471,0.425,103.983,238827.0,4.0
Last Dance,1oXHXIB8rHgwHSsPRNjEzn,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),54,0,False,0.589,0.578,8.0,-5.626,0.0,0.0454,0.0232,0.0,0.0984,0.38,135.77,228976.0,4.0
Sherane a.k.a Master Splinter’s Daughter,0qGFnxDIqGBIq2D3zNbjk9,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",53,0,True,0.504,0.508,10.0,-11.094,0.0,0.518,0.486,0.0102,0.124,0.317,82.069,273640.0,4.0
"Bitch, Don’t Kill My Vibe",712uvW1Vezq8WpQi38v2L9,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",66,0,True,0.586,0.698,1.0,-8.948,1.0,0.0943,0.0151,0.0,0.443,0.098,133.954,310720.0,4.0
Backseat Freestyle,3aGibUHhQyBsyumYHylw0K,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",67,0,True,0.547,0.651,1.0,-7.601,1.0,0.3,0.000739,0.0,0.235,0.645,77.878,212653.0,4.0
The Art of Peer Pressure,0d0jsoba88SpOoFxCxA2rZ,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",57,0,True,0.555,0.611,10.0,-9.216,0.0,0.356,0.285,0.00106,0.273,0.409,94.939,324533.0,4.0
Money Trees,0AOvNRgl0SMfOibWA5bP8o,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",61,0,True,0.716,0.531,7.0,-7.355,1.0,0.157,0.0709,0.0,0.22,0.335,71.972,386907.0,4.0
Poetic Justice,2P3SLxeQHPqh8qKB6gtJY2,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",72,0,True,0.778,0.569,6.0,-9.985,0.0,0.378,0.158,0.0,0.246,0.642,135.958,300160.0,4.0
good kid,5vuJuBqwzHJgCA1ysRfwxZ,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",57,0,True,0.451,0.831,5.0,-8.641,0.0,0.308,0.0623,0.0,0.185,0.41,176.173,214120.0,4.0
m.A.A.d city,2cDCojn6uIBM6A5xTAbl3H,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",65,0,True,0.487,0.729,2.0,-6.815,1.0,0.271,0.0538,4.09e-06,0.44,0.217,91.066,350120.0,4.0
Swimming Pools (Drank) - Extended Version,5ujh1I7NZH5agbwf7Hp8Hc,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",67,0,True,0.669,0.485,6.0,-7.744,0.0,0.417,0.123,2.68e-05,0.604,0.261,74.376,313787.0,4.0
"Sing About Me, I'm Dying Of Thirst",3q2v8QaTnHLveAQzR6gvYm,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",64,0,True,0.654,0.753,8.0,-7.556,0.0,0.398,0.303,8.25e-05,0.13,0.371,110.699,723573.0,5.0
Real,5d8yMIlqJH78lwOUP7T3oF,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",58,0,True,0.652,0.458,1.0,-12.272,1.0,0.194,0.0282,0.0,0.664,0.174,100.049,443413.0,4.0
Compton,1wf4LnpdAhLaoI2WwYDKAE,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",55,0,True,0.341,0.907,1.0,-4.425,0.0,0.419,0.0815,0.0,0.383,0.224,170.757,248093.0,4.0
The Recipe - Bonus Track,1eRBW1HcyM1zPlxO26cScZ,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",66,0,True,0.764,0.782,1.0,-6.975,0.0,0.0725,0.000589,0.0,0.35,0.504,131.0,352853.0,4.0
Black Boy Fly - Bonus Track,1H7yy9jlDYS2EBF41J6Yf5,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",48,0,True,0.593,0.731,1.0,-5.21,1.0,0.15,0.108,1.52e-06,0.103,0.61,160.085,279147.0,4.0
Now Or Never - Bonus Track,4KjnaUNYPwGnJjoeTFlt91,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",60,0,False,0.535,0.707,7.0,-5.879,0.0,0.21,0.264,0.0,0.308,0.784,100.534,256013.0,4.0
The Recipe (Black Hippy Remix) - Bonus Track,5UHjWOJA6MDl1g3x2HC68V,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",52,0,True,0.722,0.758,1.0,-7.303,0.0,0.148,0.000588,0.0,0.357,0.627,131.06,262920.0,4.0
"Bitch, Don’t Kill My Vibe - Remix",7ALEBJ8LOQqXVJ2tqnXtoH,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"good kid, m.A.A.d city (Deluxe)",57,0,True,0.631,0.791,1.0,-5.776,1.0,0.226,0.0545,0.0,0.226,0.123,133.669,278800.0,4.0
Active,2TOk5OzW5sL83ndKYZJmU7,Asake,3a1tBryiczPAZpgoZN9Rzg,Active,74,0,True,0.901,0.54,1.0,-10.503,1.0,0.0515,0.00387,0.000154,0.0571,0.507,112.999,169893.0,4.0
Saturn,1bjeWoagtHmUKputLVyDxQ,SZA,7tYKF4w9nC0nq9CsPZTHyP,Saturn,88,1,False,0.411,0.619,1.0,-6.834,1.0,0.0368,0.62,0.0,0.11,0.337,177.937,186192.0,4.0
Saturn - Live,0KiE48vGMjJPschn1WxWMn,SZA,7tYKF4w9nC0nq9CsPZTHyP,Saturn,58,0,False,0.448,0.558,1.0,-6.365,1.0,0.0375,0.693,0.0,0.126,0.432,177.816,181903.0,4.0
Saturn - Sped Up,6HCRvVvTrW0gXGOW8cbkqw,SZA,7tYKF4w9nC0nq9CsPZTHyP,Saturn,56,0,False,0.615,0.726,4.0,-6.141,1.0,0.0339,0.541,0.0,0.197,0.441,104.255,159315.0,4.0
Saturn - Acapella,0sRLrnu82NLgnsdxb6uMYi,SZA,7tYKF4w9nC0nq9CsPZTHyP,Saturn,48,0,False,0.359,0.228,8.0,-10.876,1.0,0.0316,0.83,0.0,0.439,0.508,174.962,186192.0,4.0
Saturn - Instrumental,4h5GKVTg1Vbz1yCIYgO3yH,SZA,7tYKF4w9nC0nq9CsPZTHyP,Saturn,46,0,False,0.593,0.548,1.0,-11.327,1.0,0.0317,0.21,0.855,0.0959,0.511,89.108,186192.0,4.0
2step (feat. Lil Baby),1qqSQhDwPXl8WY0Fxx9kIt,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),49,0,False,0.693,0.643,4.0,-5.867,0.0,0.0828,0.138,0.0,0.108,0.477,95.055,163450.0,4.0
2step (feat. Ultimo),4EDm3svAC8LREh5b6fHZzt,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),33,0,False,0.727,0.69,4.0,-5.063,0.0,0.0721,0.16,0.0,0.137,0.685,94.935,154160.0,4.0
2step (feat. Potter Payper),0uW73walIcF9UfA2G5ZfpF,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),30,0,False,0.726,0.671,4.0,-5.402,0.0,0.161,0.14,0.0,0.139,0.552,95.053,153447.0,4.0
2step (feat. Antytila),0EgNmGWjnYm3FMyaOW5xsM,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),33,0,False,0.506,0.695,4.0,-5.185,0.0,0.105,0.235,0.0,0.151,0.599,93.75,153213.0,4.0
2step (feat. Leto),0Ooo1Wnehm31UPovrjLRWW,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),43,0,False,0.73,0.701,7.0,-5.318,1.0,0.0447,0.273,0.0,0.0657,0.522,94.97,154453.0,4.0
2step (feat. Ellinoora),7nPp9jinMqAmiAnNfYzY7c,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),26,0,False,0.705,0.741,4.0,-4.33,0.0,0.0683,0.167,0.0,0.216,0.615,94.962,153373.0,4.0
