name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Woke Up in Love,21H0pUV2uPIPcFnFhgTBjo,Kygo,23fqKkggKUBHNkbKtXEls4,Woke Up in Love,63,0,False,0.643,0.585,2,-5.994,1,0.0369,0.225,0.0,0.0927,0.188,106.015,216873,4
1017 Thug3 Intro (Beast Mode),2kLMFzYLmGAJeSIvSxZbVb,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,17,0,True,0.692,0.791,11,-5.561,0,0.312,0.0163,0.0,0.307,0.542,133.649,118763,4
Alphabetical Order,3DPUQ4Yz87EIYu8plAj2Nn,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,19,0,True,0.76,0.663,8,-5.777,0,0.0661,0.00153,0.0,0.104,0.32,135.058,199111,4
My Bitches Get Money,4DKQk9KoW7nhUjc4MuljId,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,21,0,True,0.839,0.691,9,-6.068,1,0.227,0.0148,0.0,0.117,0.48,140.106,192000,4
Rich Nigga Shit,0Mo8GSXUO2JbKT7Ii8o2rv,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,20,0,True,0.708,0.597,2,-5.24,1,0.041,0.000802,0.0,0.239,0.503,140.01,185143,4
Fuck Ya Girl,0XJ2ALaH0ghmdV3JrB2Z6a,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,15,0,True,0.906,0.671,2,-5.025,1,0.0886,0.397,0.0,0.071,0.748,136.066,268235,4
Out The Bowl,6UrJDFNFEREnB392LzIjyW,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,19,0,True,0.709,0.362,1,-6.572,1,0.0943,0.00972,0.0,0.188,0.0706,146.014,178356,4
911,6LtKaRUEsfpntcrCXyFykJ,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,18,0,True,0.788,0.545,2,-8.815,1,0.0502,0.00576,0.0,0.245,0.421,130.053,194885,4
L A Swag,2EIIA7v5DFQqyfhxPto7NU,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,20,0,True,0.693,0.472,0,-8.161,1,0.0463,0.0347,0.0,0.11,0.177,94.991,171789,4
You The World,3p3MTTxTri5iBBNKGQTB8u,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,15,0,True,0.873,0.482,0,-8.361,0,0.243,0.188,0.0,0.332,0.359,115.921,248276,4
Rollin Rollin,4PMzZ6gKvrZQxEq4JDmM7D,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,16,0,True,0.777,0.706,8,-7.641,0,0.226,0.179,0.0,0.168,0.852,138.98,189679,4
I Ain't Drunk Yet,1v0jSdQZDYZrsFiOrVNmjN,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,17,0,True,0.863,0.71,10,-5.857,0,0.0771,0.311,0.0,0.14,0.787,125.03,234709,4
Hurt Yo Eyes,3SKu6BsGEZjJSuqCEGETZY,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,14,0,True,0.659,0.748,5,-4.268,1,0.0861,0.0691,0.0,0.0782,0.617,140.031,236571,4
Around My Way,6DIujfQPzP04ZtgtIYQ4Pi,Young Thug,50co4Is1HCEo8bhOyUWKpn,1017 Thug 3 The Finale,13,0,True,0.71,0.701,10,-3.668,0,0.174,0.111,0.0,0.153,0.453,136.965,169006,4
Real Shit (with benny blanco),3uVPLtkmDu8pDkYEAVqbgS,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Real Shit (with benny blanco),57,0,True,0.703,0.703,1,-4.672,1,0.133,0.605,0.0,0.12,0.697,76.017,183783,4
A Palé,23zJcKwLf5CeaKVbFhrWgF,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,A Palé,56,0,False,0.63,0.409,0,-8.83,0,0.0903,0.119,0.629,0.121,0.332,122.848,143773,4
Get You (feat. Kali Uchis),6N3qHjcwly8ZuhE4bPYJAX,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Get You - Single,60,0,False,0.659,0.295,11,-8.528,0,0.0322,0.426,6.95e-05,0.0795,0.36,74.037,277297,4
Japanese Denim,1boXOL0ua7N2iCOUVI1p9F,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Get You - Single,76,1,True,0.707,0.238,3,-8.818,1,0.0379,0.0905,2.42e-06,0.0842,0.345,124.156,270847,3
Better Place (From TROLLS Band Together),1u5xRJ4qTPC5gyEz1fTTIS,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],39,0,False,0.579,0.556,4,-6.277,0,0.0511,0.0214,0.0,0.0904,0.558,116.943,216667,4
Perfect,4LfCnHkgiU8hUpjtsW4zEi,Justin Timberlake,31TPClRtHm23RisEBtV3X7,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],53,0,False,0.79,0.809,11,-5.429,0,0.0445,0.0144,0.0,0.321,0.814,114.14,152160,4
Let's Get Married,01E6LkTTHDP35lIjDa0dQi,Justin Timberlake,31TPClRtHm23RisEBtV3X7,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],48,0,False,0.557,0.723,0,-6.184,1,0.0789,0.0986,3.91e-05,0.105,0.791,115.745,189520,4
Watch Me Work,1zbrObY9VWzKcR8LFq0fkG,Andrew Rannells,0GxSAKOw8AV0JsEQ0HYY4b,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],53,0,False,0.747,0.693,1,-4.416,1,0.05,0.0087,0.0,0.144,0.747,119.921,150267,4
Vacay Island,1UYP9hT02T2tdUkNRfW8Id,Daveed Diggs,3twuAojvYNrlWZpMkxLm3P,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],47,0,False,0.436,0.672,9,-5.838,1,0.0662,0.1,0.0,0.355,0.596,166.122,101933,4
BroZone's Back,4RRIzAHAHMBd2VivYuF5Ap,Justin Timberlake,31TPClRtHm23RisEBtV3X7,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],50,0,False,0.775,0.842,10,-5.066,0,0.0659,0.126,0.0,0.354,0.848,112.516,81667,4
Lonely People,1MAXCiP6VRIvtAixkjqoQZ,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],46,0,False,0.525,0.2,5,-13.854,1,0.0751,0.897,1.93e-05,0.0928,0.297,136.524,38520,3
Hustle Dimension,2nlnngOFdNYV51bAff4CgK,Joseph Shirley,6QeQA8W6WZNwHfDU1mOA2e,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],44,0,False,0.601,0.804,1,-6.639,0,0.0373,0.0315,0.0318,0.134,0.461,115.231,121507,4
It Takes Two,5AhjOzuzoACQFc93JqU9QS,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],32,0,False,0.775,0.659,11,-4.629,0,0.0378,0.0855,1.78e-06,0.168,0.769,118.009,219133,4
Mount Rageous,5V4Qp6tNIrqdBP3iAkyKuY,Andrew Rannells,0GxSAKOw8AV0JsEQ0HYY4b,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],50,0,False,0.446,0.733,5,-6.752,0,0.0491,0.165,0.0,0.114,0.305,133.064,177853,4
Better Place (Family Harmony),0YeUNNfvquPIP4tIWHNgaS,Justin Timberlake,31TPClRtHm23RisEBtV3X7,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],37,0,False,0.456,0.459,4,-8.16,0,0.0811,0.475,0.0,0.0861,0.211,116.049,116293,4
Better Place (Reunion),58cGcTSfG8ykcchfKCa1sw,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],32,0,False,0.744,0.505,4,-7.095,0,0.0416,0.283,0.0,0.0875,0.597,116.954,135427,4
Family,5VKmgf3NzITb0esxqBYse5,Justin Timberlake,31TPClRtHm23RisEBtV3X7,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],45,0,False,0.754,0.747,0,-6.058,1,0.0369,0.0266,1.84e-05,0.101,0.787,108.017,217267,4
9 to 5,4GJbtX8H1qS2oLDUtXFrb5,Zosia Mamet,2589W31FXcAH8WBvJCJRWr,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],44,0,False,0.805,0.553,5,-6.973,1,0.296,0.16,0.0,0.19,0.755,103.998,87147,4
Better Place - Tiësto Remix,1CHnNHvOJOiTdHHfHQSZYC,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],50,0,False,0.679,0.881,7,-5.333,1,0.0602,0.00229,4.36e-05,0.131,0.41,126.968,182507,4
Family - Demo,4Mmrd7l1g6328lGl7xVyPI,Justin Timberlake,31TPClRtHm23RisEBtV3X7,TROLLS Band Together (Original Motion Picture Soundtrack) [Deluxe Edition],32,0,False,0.519,0.143,7,-12.36,1,0.0319,0.843,2.04e-06,0.155,0.331,83.19,130773,4
Daydreaming,1roDUhDOM7O1tWy9C6u3pP,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,Daydreaming,30,0,False,0.214,0.263,9,-13.207,0,0.0336,0.968,0.853,0.126,0.113,137.561,384439,3
Summer Moved On - Early Version,2o3ifUo2Binjds1IrWqQZZ,a-ha,2jzc5TC5TVFLXQlBNiIUzE,Summer Moved On (Early Version),8,0,False,0.516,0.825,11,-7.02,0,0.0563,0.183,0.00284,0.369,0.298,91.665,278480,4
The Sun Never Shone That Day - Early Version,6GypBKpN9YcJhNXIygb3g4,a-ha,2jzc5TC5TVFLXQlBNiIUzE,Summer Moved On (Early Version),3,0,False,0.638,0.764,5,-7.002,0,0.0382,0.187,0.0,0.0983,0.653,123.99,263868,4
Cleopatra (feat. Sofía Reyes) - Tobtok Remix,3Puzv3c6BnEOoiJxi3Md8H,Train,3FUY2gzHeIiaesXtOAdB7A,Cleopatra (feat. Sofía Reyes) [Tobtok Remix],16,0,False,0.753,0.639,0,-6.131,1,0.0329,0.0423,8.07e-05,0.0858,0.715,117.012,166154,4
Let Go,0cubprlovs2l7EQjlPviv8,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,Let Go,24,0,False,0.73,0.539,6,-8.019,1,0.0427,0.00675,7.79e-05,0.196,0.379,119.479,179927,4
Caution - Clean Bandit Remix,30lZ5IpmpgPhY5sX0kuJOn,The Killers,0C0XlULifJtAgn6ZNCW2eu,Caution (Remixes),21,0,False,0.735,0.767,0,-7.003,1,0.0353,0.0503,0.00608,0.285,0.467,124.991,195813,4
Caution - Madism Remix,2SIkj8TL1MInQ714OSKv0T,The Killers,0C0XlULifJtAgn6ZNCW2eu,Caution (Remixes),12,0,False,0.638,0.851,7,-5.127,1,0.0496,0.151,0.0,0.0994,0.411,115.996,160615,4
Caution - GRYNN Remix,2gAIGW85KKdVIejNvLJ3xh,The Killers,0C0XlULifJtAgn6ZNCW2eu,Caution (Remixes),9,0,False,0.733,0.711,4,-5.358,0,0.0379,0.348,0.0,0.202,0.677,124.938,176160,4
Texas Reznikoff,171WZ8005jWCCvrefjPNxM,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,55,0,False,0.389,0.263,2,-9.752,1,0.0324,0.0613,1.19e-06,0.0936,0.367,73.017,132000,3
Townie,6TN7D8b2r2hWAFrk5D9oxX,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,59,0,False,0.31,0.884,1,-3.484,1,0.0566,1.13e-05,3.03e-06,0.121,0.276,137.762,205080,4
First Love/Late Spring,3sslYZcFKtUvIEWN9lADgr,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,77,1,False,0.445,0.543,0,-8.196,1,0.0272,0.000825,0.0137,0.202,0.102,99.963,278640,4
Francis Forever,5411TEB6tlzvuF5A4oyldr,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,75,1,False,0.535,0.448,2,-9.167,1,0.0279,0.00262,1.94e-05,0.115,0.32,101.986,149680,4
I Don't Smoke,5Qk72xAbHXMzOWL6gS5Gcp,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,68,0,False,0.133,0.54,1,-7.108,1,0.0339,2.56e-05,0.00805,0.114,0.233,143.951,198533,4
Jobless Monday,3ngZf8e29zHlW4gNMQb6IR,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,63,0,False,0.434,0.442,5,-11.217,1,0.03,0.00106,0.0136,0.123,0.203,100.019,126747,4
Drunk Walk Home,093N3AMhUnOeE4wgNRsBOO,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,64,0,True,0.331,0.357,9,-7.627,1,0.0339,0.00167,1.42e-05,0.189,0.322,172.695,155507,3
I Will,2yYP6zjOBqGKqI6s2lZyer,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,60,0,False,0.536,0.307,2,-13.659,1,0.0356,0.0526,0.39,0.11,0.264,137.981,174760,4
Carry Me Out,4CwGmNXIrcp04sjG3pajXY,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,57,0,False,0.192,0.38,7,-8.757,1,0.0359,0.0203,0.000763,0.162,0.11,119.329,233493,3
Last Words of a Shooting Star,7gn3NdQez9Pwbqak4gspz5,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,65,0,False,0.391,0.167,2,-19.024,1,0.0362,0.47,0.00097,0.11,0.0965,130.498,164227,3
"Natural Mystic - Live At The Rainbow Theatre, London / June 1, 1977",0lJiLEr9HMXNssqEKnkvRc,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",28,0,False,0.581,0.547,7,-8.75,1,0.118,0.121,2.91e-05,0.99,0.522,127.762,309670,4
"So Much Things To Say - Live At The Rainbow Theatre, London / June 1, 1977",7iNlYezzAcsbt6oTZ9KM6g,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",23,0,False,0.82,0.627,10,-7.728,1,0.305,0.305,0.0,0.0687,0.81,123.611,374006,4
"Guiltiness - Live At The Rainbow Theatre, London / June 1, 1977",6nk3A9MHnB9TBjiC8zDxr8,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",26,0,False,0.774,0.593,9,-8.529,0,0.0542,0.415,0.000213,0.713,0.758,122.544,446801,4
"The Heathen - Live At The Rainbow Theatre, London / June 1, 1977",5egSbOfZKVp5FvZZv5Xlab,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",22,0,False,0.677,0.677,4,-8.649,0,0.0511,0.178,0.00153,0.951,0.638,130.42,485844,4
"I Shot The Sheriff - Live At The Rainbow Theatre, London / June 1, 1977",2iL1Gfk9M8kB40CuPYnMgJ,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",22,0,False,0.497,0.745,6,-7.593,0,0.0932,0.44,5.18e-05,0.845,0.701,164.423,331982,4
"War / No More Trouble - Medley / Live At The Rainbow Theatre, London / June 1, 1977",6EaEE4buKhAKBJROyDBuqi,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",23,0,False,0.504,0.678,11,-9.076,0,0.0982,0.288,0.000258,0.703,0.482,162.937,595920,4
"Positive Vibration - Live At The Rainbow Theatre, London / June 1, 1977",0excNIx86V1FtnBKoIrIcs,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",23,0,False,0.689,0.485,6,-10.078,0,0.0461,0.384,1.59e-05,0.757,0.511,133.238,332047,4
"No Woman, No Cry - Live At The Rainbow Theatre, London / June 1, 1977",4we94ZGIAC1Hry9iJ317ZY,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",21,0,False,0.708,0.514,0,-9.528,1,0.0328,0.43,0.00415,0.964,0.367,132.456,365544,4
"Lively Up Yourself - Live At The Rainbow Theatre, London / June 1, 1977",54LqeLy6sy8MctDJZ5c2sA,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",21,0,False,0.675,0.799,7,-8.924,1,0.0416,0.126,0.0279,0.801,0.776,133.973,848825,4
"Jamming - Live At The Rainbow Theatre, London / June 1, 1977",1AAefejhy8eCR9kQRdUHen,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",20,0,False,0.758,0.646,11,-10.218,0,0.0714,0.299,0.053,0.148,0.733,131.011,475713,4
"Get Up, Stand Up - Live At The Rainbow Theatre, London / June 1, 1977",17nk1LGM2LQpAol6g79RXP,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",21,0,False,0.718,0.692,6,-11.355,0,0.0489,0.275,0.0304,0.137,0.706,131.602,495364,4
"Exodus - Live At The Rainbow Theatre, London / June 1, 1977",2cPIakccA1m62jgxp0oXaC,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 1st June 1977",19,0,False,0.754,0.839,9,-9.909,1,0.0397,0.133,0.00273,0.97,0.843,131.491,978223,4
Buenas,4sDpxaulErbJ9NBaJDC7cJ,Quevedo,52iwsT98xCoGgiGntTiR7K,Buenas,69,0,False,0.625,0.755,8,-4.643,1,0.0724,0.247,0.0,0.124,0.429,87.948,192955,4
CANGRINAJE,5sJXSkZDAJjWrwtJHXLFTI,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,CANGRINAJE,58,0,False,0.822,0.73,11,-3.294,1,0.0453,0.0888,0.0018,0.173,0.656,96.954,189278,4
Ring My Bells,5DbUPekbGprJNwubQHaFtU,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,39,0,False,0.815,0.632,6,-6.925,0,0.0351,0.111,0.00398,0.0923,0.425,115.008,235187,4
Push,1kJBfpvBMQzSmYqrv7wEui,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,34,0,False,0.84,0.512,6,-7.109,0,0.117,0.104,0.0,0.0519,0.722,99.271,231640,4
Do You Know? (The Ping Pong Song),0JfAMd3xTqm7ZYhBmQjYzt,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,46,0,False,0.755,0.763,8,-4.328,1,0.0501,0.0513,0.0,0.0326,0.696,114.992,218053,4
Somebody's Me,4LWAiMprgEypyJcUUOxeld,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,38,0,False,0.627,0.553,1,-6.916,1,0.0254,0.296,0.0,0.11,0.356,82.999,238467,4
On Top Of You,7GtYsoTkFxTbt0Xsh01lxN,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,22,0,False,0.788,0.415,5,-8.358,1,0.0394,0.505,1.11e-06,0.13,0.648,105.036,219453,4
Tired Of Being Sorry,1RAa6ubx1dL5xWSZwQvxoi,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,35,0,False,0.698,0.723,0,-5.884,0,0.0252,0.0527,0.000214,0.29,0.651,120.006,241427,4
Miss You,7pEiz41MM5gdyq65qL3f4z,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,20,0,False,0.655,0.744,7,-6.9,0,0.0365,0.152,0.00832,0.247,0.655,96.411,201187,4
Wish I Was Your Lover,2j5JmCkUL2g0xFvpCrFcbJ,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,24,0,False,0.675,0.663,5,-5.732,0,0.0435,0.119,1.93e-06,0.296,0.809,118.012,205360,4
Little Girl,2PRkzcjGyrxHIKQZDHNI6b,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,18,0,False,0.511,0.342,6,-9.883,1,0.0324,0.678,0.00018,0.0835,0.296,169.882,225853,3
Stay Here Tonight,33vrzp9YwBz3US4sXUkQjA,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,22,0,False,0.719,0.638,11,-5.872,0,0.0308,0.0431,0.0,0.102,0.791,123.981,253267,4
Sweet Isabel,2xQamExLkbIXVsK0o5B8RW,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,17,0,False,0.304,0.708,4,-5.929,1,0.0338,0.00758,0.0,0.331,0.183,178.275,193440,4
Don't You Forget About Me,41pS2CtGDq71My2B5YYYIg,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,20,0,False,0.695,0.265,6,-11.648,0,0.0372,0.75,0.0,0.167,0.32,89.965,190933,4
Dímelo,2z0z5ddJS3K7qvhp4PH0Aa,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,59,0,False,0.783,0.737,8,-4.432,1,0.0413,0.0608,0.0,0.0382,0.849,114.994,217933,4
Alguien Soy Yo,4hNSTJdBOSWiYdiMPbFjf9,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,39,0,False,0.655,0.552,8,-7.519,1,0.0256,0.278,0.0,0.101,0.391,83.021,239147,4
Amigo Vulnerable,3Movf7CWP510QucV3mrTQG,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Insomniac,24,0,False,0.694,0.772,0,-4.817,0,0.0263,0.0281,1.94e-05,0.35,0.655,119.991,241067,4
Intro - Live from Spotify NYC,6gIu81kctZTBw7eKEOaGwU,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,13,0,False,0.608,0.527,3,-14.438,1,0.955,0.659,0.0,0.964,0.579,96.084,75719,4
Confident - Live from Spotify NYC,6zwmdNCZF7LE12fcu7rg8k,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,26,0,True,0.61,0.502,10,-5.37,0,0.0351,0.021,9.23e-06,0.715,0.244,127.29,193473,4
Confident Outro/For You Intro (Commentary) - Live from Spotify NYC,5Us2TpJIO2Qvp399sDrtDA,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,12,0,False,0.619,0.379,9,-14.906,0,0.946,0.503,0.0,0.517,0.362,54.912,65347,4
For You - Live from Spotify NYC,2y9uw126r36hTcjw2MCbOd,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,18,0,False,0.594,0.606,5,-6.869,1,0.0429,0.0481,2.39e-05,0.675,0.294,125.793,231903,4
Stone Cold Intro (Commentary) - Live from Spotify NYC,2BXOGamZTlEoNPBPdfqo12,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,9,0,False,0.767,0.171,5,-20.897,0,0.953,0.704,0.0,0.458,0.539,43.381,71276,4
Stone Cold - Live from Spotify NYC,2MWfhiF38PDEM4CEnqqwPF,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,32,0,False,0.371,0.583,8,-6.805,1,0.179,0.579,1.98e-06,0.697,0.263,93.165,216188,4
Father Intro (Commentary) - Live from Spotify NYC,26x0nnZqPPrqXaDoYS7J3o,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,10,0,False,0.645,0.156,9,-19.338,0,0.954,0.63,0.0,0.166,0.458,70.527,113106,3
Father - Live from Spotify NYC,5Y3A8mWwFU39AsJKVikRTu,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,21,0,False,0.461,0.532,10,-8.954,1,0.322,0.763,1.05e-06,0.713,0.303,87.419,262802,3
Cool for the Summer Intro (Commentary) - Live from Spotify NYC,7zxndnj9NVdvIXyLYXFLRA,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,9,0,False,0.598,0.362,1,-16.587,1,0.953,0.679,0.0,0.957,0.521,55.353,73209,4
Cool for the Summer - Live from Spotify NYC,6IHd2J8cLDMfGquHY7nghP,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,21,0,False,0.675,0.62,5,-5.764,0,0.0727,0.167,0.0,0.685,0.331,113.922,232559,4
Interview Part 1 - Live from Spotify NYC,4h7eztZTPoH0huty1rYlNw,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,9,0,False,0.664,0.412,11,-15.215,0,0.943,0.712,0.0,0.571,0.405,77.87,168710,4
Interview Part 2 - Live from Spotify NYC,2rSAUQ3XZvPlZo9GC292yo,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,10,0,False,0.655,0.368,11,-16.15,0,0.938,0.63,0.0,0.547,0.624,148.06,115134,1
Interview Part 3 - Live from Spotify NYC,4kyoHXSo7JowZ4Ak5l40Jx,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Spotify Sessions - Live from Spotify NYC,9,0,False,0.627,0.304,2,-16.86,1,0.959,0.708,0.0,0.277,0.464,79.061,61236,4
Only Way Is Up (feat. Izzy Bizu) - KOPPY Remix,0Xar2oRBGNb5pgOPLaShWo,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,Only Way Is Up (feat. Izzy Bizu) [KOPPY Remix],40,0,False,0.657,0.867,0,-5.794,1,0.0793,0.00247,0.758,0.283,0.696,144.989,150723,4
Only Way Is Up (feat. Izzy Bizu),6ULNgLyru6z5hV3oFqsRLw,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,Only Way Is Up (feat. Izzy Bizu) [KOPPY Remix],30,0,False,0.647,0.742,8,-6.579,1,0.0424,0.00602,0.011,0.146,0.482,132.949,149817,4
That Was Just Your Life,2otSugsyrMFRi7ohdeB635,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Death Magnetic,41,0,False,0.251,0.994,5,-2.29,1,0.109,0.000577,0.0018,0.0898,0.361,189.891,428320,4
The End Of The Line,3KFtAMirz8dF1gApXdWMRf,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Death Magnetic,40,0,False,0.335,0.985,4,-2.383,0,0.0921,0.000115,0.000807,0.135,0.202,106.552,472360,4
"Broken, Beat & Scarred",5xABQiiRBuVWsL9zamoj1G,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Death Magnetic,41,0,False,0.323,0.982,4,-1.459,1,0.0869,4.9e-05,0.00415,0.237,0.48,121.895,385467,4
The Day That Never Comes,2gqzkEF88vMclfRZEIOnQO,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Death Magnetic,57,0,False,0.334,0.986,4,-1.046,0,0.0576,0.000114,0.0353,0.0805,0.48,124.668,476267,4
All Nightmare Long,5w3TTTAo6DIEjQYO3vKZq0,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Death Magnetic,51,0,False,0.271,0.985,9,-0.805,1,0.123,0.000568,0.00112,0.0809,0.354,182.981,477013,4
