name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Butterfly Ku,7e8ps3VqglKLsjzwMfFuxJ,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),51,0,True,0.815,0.586,11,-6.432,0,0.326,0.254,0.0,0.141,0.69,145.999,111781,4
Deli,5JYPXqMwYc0zTODQdjMEZN,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),73,1,True,0.793,0.768,1,-6.244,1,0.144,0.118,3.65e-05,0.114,0.261,140.141,126857,4
In Ha Mood,2a6sGVLwsgVLvvyLRrTgmP,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),43,0,True,0.756,0.774,0,-5.009,1,0.265,0.629,3.86e-06,0.231,0.755,141.093,129362,4
Princess Diana (with Nicki Minaj),3PIkDjIA7MZEHkGSOmbgRW,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),42,0,True,0.898,0.672,9,-5.434,1,0.175,0.176,0.0,0.0871,0.746,147.958,172125,4
Princess Diana,6NLITAVV34g1xKK43uMxRi,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),39,0,True,0.902,0.733,9,-4.056,1,0.164,0.289,0.0,0.085,0.821,147.977,154869,4
Gangsta Boo (with Lil Tjay),7jr6fz888xjUlsAD2tZzKR,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),47,0,True,0.873,0.582,1,-7.229,1,0.27,0.134,0.0,0.0926,0.747,147.075,160057,4
Actin A Smoochie,0QdB2tkxPG1qMgAMwv6mRP,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),46,0,True,0.712,0.829,10,-4.049,0,0.331,0.692,0.0,0.105,0.756,139.968,133714,4
Bikini Bottom,0BlMeDRvAOgRjUDDLamIaO,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),44,0,True,0.736,0.653,8,-5.463,1,0.204,0.162,1.65e-06,0.0803,0.603,161.892,106667,5
Munch (Feelin’ U),4A8ts0wUeOYu7y11KAAPil,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),46,0,True,0.663,0.603,11,-5.595,0,0.364,0.348,0.0,0.085,0.598,132.873,104160,3
On The Radar - Bonus,15fiT3hdgQs817NrcgJ3CM,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Like..? (Deluxe),47,0,True,0.725,0.63,0,-7.728,1,0.235,0.527,0.0,0.218,0.8,145.016,124965,4
Dog Days Are Over,6dux5viG3Ku3IefPx3gFNT,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,47,0,False,0.501,0.809,7,-5.264,1,0.0938,0.0338,0.00602,0.119,0.258,149.964,252819,4
Rabbit Heart (Raise It Up),0AXtUwPpFDkNLcOzNZH4ir,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,30,0,False,0.625,0.858,9,-3.483,0,0.0462,0.092,1.36e-06,0.266,0.418,116.98,232360,4
I'm Not Calling You A Liar,6tJMIjBBcEazLFSGruQUUF,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,27,0,False,0.585,0.529,7,-5.45,1,0.0517,0.357,0.0,0.278,0.34,117.943,185333,4
Howl,3nJ6xdyRRu9bcm46gguRcU,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,31,0,False,0.58,0.873,0,-4.025,1,0.0628,0.00604,0.000885,0.165,0.297,130.013,214053,4
Kiss With A Fist,6rXh7I5h1KU27v2QfMYnhM,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,34,0,False,0.406,0.778,2,-5.383,1,0.114,0.00154,0.000287,0.0565,0.692,106.933,124240,4
Girl With One Eye,5TPQ8OjeTBLztJEHhJ5RLe,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,33,0,False,0.421,0.532,9,-6.303,0,0.142,0.434,0.0,0.148,0.209,133.381,218613,3
Drumming Song,2z2yJzK7W1Zsz8aL40toGS,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,29,0,False,0.448,0.809,4,-4.803,0,0.0433,0.00126,0.000926,0.096,0.489,200.069,223827,4
Between Two Lungs,3AtNzpuCrPE1S6ToKhpTFe,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,27,0,False,0.547,0.415,0,-6.429,1,0.0491,0.222,5.11e-06,0.126,0.481,149.96,249240,4
Cosmic Love,0vJNVMuk5BfCo3TPJOv0rP,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,34,0,False,0.518,0.809,9,-5.451,0,0.0382,0.137,0.000239,0.119,0.0957,140.065,255907,4
My Boy Builds Coffins,7FYbmmQMY99liUDHwEzyuc,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,27,0,False,0.615,0.721,5,-6.244,1,0.074,0.172,0.0,0.0847,0.188,122.042,176733,4
Hurricane Drunk,4obTOJfmKz75gZdnXAwzxw,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,26,0,False,0.441,0.863,4,-4.693,1,0.231,0.15,1.64e-05,0.316,0.205,184.139,193347,4
Blinding,7yZRT0QNCWVj0xXbnKJnXW,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,26,0,False,0.516,0.79,9,-6.104,0,0.0391,0.117,0.0157,0.72,0.248,107.982,280067,4
You've Got The Love,3GNDBGICWkYOz6sUkZEBhQ,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,37,0,False,0.574,0.694,6,-4.697,1,0.0327,0.00481,0.0,0.102,0.401,109.85,168667,4
Heavy In Your Arms,3svizT5TsRqDffORHCmwKn,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,51,0,False,0.203,0.799,0,-5.906,1,0.0737,0.512,0.00149,0.0824,0.3,78.766,287240,4
You've Got The Dirtee Love - Live At The Brit Awards / 2010,2eovlgeUHNixXIKLT8u8rj,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,52,0,False,0.6,0.916,6,-4.681,1,0.0973,0.478,0.0,0.965,0.444,117.32,221067,4
Hurricane Drunk - Horrors Remix,3JEjMeNnJyQSCg0GXyqdSp,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,23,0,False,0.269,0.633,4,-6.742,1,0.0501,0.082,0.00169,0.106,0.372,91.931,345907,4
Strangeness And Charm - Live From Hammersmith Apollo / 2010,3dJGO9sEp5zcaL2V5tb261,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,22,0,False,0.47,0.959,0,-2.831,1,0.0675,0.071,1.37e-05,0.935,0.354,146.048,349293,4
Swimming - Live From Hammersmith Apollo / 2010,2p7oVpTMwJJ8psRVFApjWC,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,21,0,False,0.563,0.931,9,-4.334,0,0.21,0.172,0.0,0.933,0.293,112.668,211000,4
Dog Days Are Over - Yeasayer Remix,6m6VHNBbOKQ0FEJ4sTsjYG,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,23,0,False,0.637,0.637,7,-5.877,1,0.0468,0.329,0.0112,0.176,0.714,74.99,255773,4
Drumming Song - iTunes Live: London Festival / 2010,6DejK3GlFmwqsndyZrMNEh,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Between Two Lungs,21,0,False,0.581,0.574,4,-5.423,0,0.028,0.758,0.0,0.686,0.588,96.772,281413,4
Intro,3Q8OcLCVLnlgOaUO3MelqM,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,21,0,True,0.498,0.431,11,-10.062,1,0.0376,0.434,0.0,0.133,0.635,77.566,74867,4
I Do It,7KtvphOkomIs0EJ7LC7IFM,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,34,0,True,0.548,0.874,5,-7.247,1,0.126,0.22,7.51e-06,0.057,0.62,145.769,215400,4
My Last,70tFuqBcduJv15bEnOPRTh,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,54,0,True,0.387,0.773,8,-5.685,1,0.17,0.098,0.0,0.209,0.368,78.629,254120,4
Don't Tell Me You Love Me,0O29lIj6AZCrjCKyZjhdCE,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,28,0,True,0.398,0.878,9,-5.12,0,0.267,0.0162,0.0,0.294,0.236,91.444,236320,4
Wait For Me,4Fut6CMkohDvLkMVeXp001,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,28,0,True,0.45,0.755,0,-5.542,1,0.0945,0.00994,3.88e-06,0.552,0.527,180.072,237120,4
Marvin & Chardonnay,5xpmdbQcfIOsE1hACcC3UK,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,48,0,True,0.613,0.807,11,-2.739,0,0.0382,0.0671,0.0,0.322,0.813,133.023,222867,4
Dance (A$$),4dMfcca0nQNXXj1etzeME4,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,36,0,True,0.769,0.696,2,-6.571,1,0.34,0.0203,0.0359,0.13,0.702,159.889,197760,4
Get It (DT),3mePeLKszLpXgHg3DmkfEd,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,22,0,True,0.514,0.889,11,-4.234,1,0.244,0.279,0.0,0.0987,0.451,83.659,207307,4
Memories (Part II),1kTfThxeMMN01vZYhQc13Q,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,31,0,True,0.467,0.818,1,-4.84,0,0.246,0.0105,0.0,0.072,0.634,153.989,275360,4
High,5VKsvhjnjQ3IAspPjGiNPf,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,38,0,True,0.517,0.65,11,-4.896,0,0.296,0.0498,0.0,0.779,0.418,131.401,260453,5
Live This Life,3ZUcWb5XC0O1FCJccFIesu,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,26,0,True,0.4,0.834,2,-5.729,1,0.212,0.0248,0.0,0.236,0.158,132.799,258173,5
So Much More,3xWprflDaY2qsevE93TzFu,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,24,0,True,0.469,0.932,11,-4.697,1,0.0954,0.0129,0.0,0.245,0.592,86.281,355680,4
What Goes Around,3tAz11FTj3uyc1ronoSbil,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,25,0,True,0.456,0.879,1,-6.226,0,0.147,0.000611,8.89e-05,0.251,0.497,158.052,259880,4
Celebrity,2F2fPUeuYDjVTABUwb1ZVn,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,24,0,True,0.551,0.906,1,-5.182,1,0.214,0.00659,6.79e-06,0.249,0.504,89.153,224547,4
My House,2hUV9lOrC6ul4p4WbgLneh,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,19,0,True,0.549,0.837,2,-5.216,1,0.382,0.024,0.0,0.305,0.595,151.945,213720,4
100 Keys,4Ccczpsq59ci35Wrom40Pl,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous - Deluxe,24,0,True,0.523,0.752,10,-4.303,0,0.0597,0.000954,0.0,0.115,0.122,87.886,229947,4
Whatever She Wants,57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,Whatever She Wants,82,1,True,0.803,0.512,9,-6.871,0,0.066,0.128,0.0,0.0928,0.435,96.02,161342,4
Your Voice - Adam Port Remix,1Rv6Lfdcny3Avjmpm4W4YM,Caiiro,0fs9otT9TtwXUOcFXZomZY,Your Voice (Adam Port Remix),68,1,False,0.701,0.816,11,-10.55,0,0.0355,0.0112,0.413,0.123,0.207,121.983,260656,4
Lovers In A Past Life (with Rag'n'Bone Man) - Felix Jaehn Remix,3hHMzB7MDbmj9DYVHqju9T,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life (with Rag'n'Bone Man) [Felix Jaehn Remix],46,0,False,0.605,0.898,9,-4.853,0,0.251,0.00382,0.0,0.86,0.393,144.934,172695,4
Lovers In A Past Life (with Rag'n'Bone Man),4CJM9UYGZoiz617S9Bsq4Z,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life (with Rag'n'Bone Man) [Felix Jaehn Remix],32,0,False,0.752,0.793,9,-3.871,0,0.0423,0.0713,1.71e-05,0.135,0.725,129.992,160650,4
DaBaby - Intro,64Fn8MbDJMq05zkeBMb4AA,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,27,0,True,0.903,0.637,10,-7.191,0,0.0818,0.295,0.0,0.203,0.624,125.95,89559,4
Trash Bag,2zBDPryIKHU1OeMKPdAlEX,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,16,0,True,0.76,0.733,8,-5.56,0,0.0453,0.0724,0.0,0.133,0.259,140.025,177416,4
The Wave,5bqWxgv0c7OXlWqEgbY2K7,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,15,0,True,0.742,0.722,4,-5.681,1,0.0393,0.00206,0.0,0.247,0.192,124.005,185995,4
Light Show,2fpyrpSST2C9gHlLNMqZWJ,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,22,0,True,0.566,0.58,10,-7.21,1,0.0419,0.028,0.0,0.09,0.187,139.973,176366,4
Squad Goals,0lwoc0pdpbJkYjNqOV3jXu,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,14,0,True,0.677,0.692,0,-6.067,1,0.344,0.0109,0.0,0.103,0.166,142.163,121841,4
Wait Up,4doI9XVBhL1MZJ7HhC6KSr,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,16,0,True,0.689,0.627,10,-7.571,0,0.0648,0.171,0.0,0.1,0.552,95.027,227584,4
Happy,2lnpCPpfsKFpf8yhvk4kE8,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,16,0,True,0.715,0.818,9,-4.265,0,0.181,0.0299,1.52e-05,0.0973,0.487,130.047,181016,4
Comin' Over,51KyBefAM9vG0q8bd1l9KJ,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,15,0,True,0.759,0.697,6,-5.62,0,0.0804,0.0521,0.0,0.0549,0.472,140.14,202260,4
Old Friends,4RSCMewZneqEp3rCPRuzh2,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,19,0,True,0.672,0.812,0,-3.904,1,0.0521,0.259,0.0,0.354,0.248,140.028,183820,4
Who Working Harder,3OKQGiASyyL9U1yRItVjmD,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,18,0,True,0.711,0.649,8,-7.409,0,0.0834,0.0261,0.0,0.0585,0.284,139.95,165893,4
Baby Jesus - Remix,3uJKfhaMxt2gmkCldqLh2c,DaBaby,4r63FhuTkUYltbVAg5TQnk,God's Work Resurrected,19,0,True,0.826,0.805,8,-4.944,1,0.104,0.0309,0.0,0.318,0.425,119.986,230226,4
Rats In The Cellar,42niDw2nfk4Yvjf7ZMunxv,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,16,0,False,0.34,0.961,6,-6.004,1,0.0669,0.000489,0.138,0.367,0.613,110.264,247043,4
Lick And A Promise,4roygJMZIb7vm38YfHX1w4,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,15,0,False,0.471,0.926,11,-6.39,1,0.0522,0.00848,1.17e-05,0.591,0.785,149.579,186574,4
Chip Away The Stone,35pqMny3k7bGUzJiUCgZ0H,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,38,0,False,0.405,0.972,7,-4.551,1,0.0397,0.146,8.55e-05,0.263,0.85,131.834,242257,4
No Surprize,2nPPAhpiObmqWEO2LpQQQQ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,15,0,False,0.487,0.926,4,-5.295,1,0.0353,0.000434,0.16,0.388,0.461,138.687,268486,4
Mama Kin,7peuPmqHSBjozE1JEAyvQn,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,17,0,False,0.425,0.881,4,-7.017,1,0.0459,0.133,0.000538,0.268,0.861,153.097,268449,4
Adam's Apple,2j2tKIZgCaaxU6LYMLMeSn,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,15,0,False,0.533,0.941,9,-6.337,1,0.0397,0.0075,1.04e-05,0.246,0.655,122.033,275447,4
Nobody's Fault,4hHtHMhxzD54w4Pjj3syX9,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,15,0,False,0.301,0.933,5,-5.366,0,0.0853,0.0595,0.0,0.376,0.33,178.753,262230,4
Round And Round,6A82suDP6496mnAXLkLpy9,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,13,0,False,0.355,0.773,9,-6.515,1,0.0389,0.0502,0.125,0.453,0.317,141.775,306594,4
Critical Mass,3zasBcYKOaJsO59B9BOqvo,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,12,0,False,0.33,0.877,7,-6.98,1,0.0398,0.00137,0.0116,0.735,0.464,141.219,293649,4
Lord Of The Thighs,0xpWxtaJDOr6G9qhPxQMTi,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,14,0,False,0.527,0.797,5,-7.139,1,0.0291,0.00157,0.0518,0.0761,0.739,105.924,256803,4
Jailbait,3gp3DLqns17IRRvhpMoZU6,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,12,0,False,0.408,0.972,9,-6.23,1,0.0698,0.0118,0.000965,0.0687,0.345,105.137,281538,4
Train Kept a Rollin',1AFFvoDmYmgT63wuX426la,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Gems,16,0,False,0.342,0.905,11,-7.106,0,0.0455,0.00341,0.00233,0.734,0.514,96.987,342176,4
MONEY ON THE DASH,1p0jBDjxORjYNJyAphBRpE,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,70,1,False,0.84,0.667,8,-7.126,1,0.0843,0.0439,1.34e-05,0.179,0.292,120.044,145667,4
MONEY ON THE DASH - SPED UP,086THPnabbu1zfDjRsxpoN,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,79,1,False,0.777,0.816,2,-7.01,0,0.189,0.0324,7.94e-05,0.138,0.516,150.09,116465,4
Tainted Love,1ANc3O9jWyP6B9f4WQkiad,Marilyn Manson,2VYQTNDsvvKN9wmU5W7xpj,Music From The Motion Picture Not Another Teen Movie,38,0,False,0.621,0.876,8,-7.785,1,0.0751,0.00102,0.0,0.169,0.569,142.023,202693,4
Never Let Me Down Again,5BI4tXlHbvH7n6dcFBl2Db,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Music From The Motion Picture Not Another Teen Movie,30,0,False,0.537,0.635,0,-8.657,1,0.0272,0.134,0.834,0.0993,0.325,119.356,240840,4
Blue Monday,0DS0BNLlV1G3yAkYPOf8BA,Orgy,4uYwLU7k03RCQSRXGtQGg0,Music From The Motion Picture Not Another Teen Movie,30,0,False,0.589,0.696,8,-8.109,1,0.034,8.65e-05,3.43e-05,0.0779,0.938,129.833,267000,4
The Metro,7eqjORDGqwvnZHpObPX3cj,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,Music From The Motion Picture Not Another Teen Movie,36,0,False,0.388,0.914,8,-5.618,1,0.231,0.0223,0.000729,0.0459,0.649,189.072,179467,4
But Not Tonight,2UKRLOav7QmGWPXbOIjGj5,Scott Weiland,0RMOWaq3zw0fdgvaGRMcdA,Music From The Motion Picture Not Another Teen Movie,23,1,False,0.666,0.701,2,-9.038,1,0.0272,0.821,0.841,0.0732,0.583,110.004,290560,4
Message Of Love,6mhscmD1wNaxl9ljCFI8gX,Saliva,5S6hjAxgxjsLylsTtMIimO,Music From The Motion Picture Not Another Teen Movie,0,0,False,0.491,0.756,6,-6.243,1,0.0621,0.000703,4.56e-05,0.141,0.593,140.202,229200,4
Bizarre Love Triangle,5AbNLCXIYKmP6bQ9BhaRE3,Stabbing Westward,5daXMUbrPh8oX9Nd4CnToG,Music From The Motion Picture Not Another Teen Movie,28,1,False,0.504,0.914,0,-5.118,1,0.0758,0.0201,0.0,0.0923,0.669,120.065,223533,4
99 Red Balloons,4iHITBaV9sOIukW5ABdHhI,Goldfinger,7sVQKNtdP2NylxMgbNOJMM,Music From The Motion Picture Not Another Teen Movie,35,0,False,0.3,0.837,4,-5.459,1,0.152,0.00256,0.000866,0.374,0.244,97.193,242133,4
I Melt with You,69BHhc2w6amFJMDkSkYBIH,Mest,1ToMIJExb7R5Klsff81NsK,Music From The Motion Picture Not Another Teen Movie,28,1,False,0.312,0.903,4,-6.396,1,0.0956,0.000411,0.0,0.0388,0.439,94.002,199733,4
If You Leave,1PMk0l13vYIQWbwyxWRiar,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,Music From The Motion Picture Not Another Teen Movie,21,0,False,0.399,0.822,1,-6.525,1,0.0756,0.0022,0.0,0.267,0.558,147.938,164693,4
"Please, Please, Please, Let Me Get What I Want",73FoJeixTgVO1rXJbyAJ3N,Muse,12Chz98pHFMPJEknJQMWvI,Music From The Motion Picture Not Another Teen Movie,23,0,False,0.411,0.919,9,-5.647,1,0.0463,0.00173,3.39e-06,0.209,0.427,97.067,119000,1
Somebody's Baby,6kpaaiAuzEWvM8lHqoGVJ5,Phantom Planet,0LsTFjEB1IIrh7IlTxs1GY,Music From The Motion Picture Not Another Teen Movie,30,1,False,0.631,0.845,8,-6.993,1,0.0291,0.0116,0.0,0.0351,0.846,129.799,172307,4
No Me 100to Bien,4ojX5C1upQBxlVLvZt8AgD,Christian Nodal,0XwVARXT135rw8lyw1EeWP,No Me 100to Bien,67,0,False,0.68,0.657,7,-3.668,1,0.0258,0.157,0.000193,0.13,0.72,111.967,202768,3
Kbron y Medio,2EsqKbSoMsDQXiMQ14T6hD,Christian Nodal,0XwVARXT135rw8lyw1EeWP,No Me 100to Bien,51,0,False,0.669,0.761,10,-4.19,1,0.0301,0.28,0.0,0.277,0.691,135.008,258443,3
Enamórate,332fAqelC3Uik91QPxPcB8,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,Enamórate,61,0,False,0.576,0.754,0,-4.056,1,0.0497,0.337,1.53e-06,0.139,0.663,94.737,147786,4
Split Screen,3P7L6aUQ8mffMDaXln6hBS,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Split Screen,31,0,False,0.58,0.623,9,-6.038,1,0.0246,0.256,0.343,0.0779,0.293,113.026,303006,4
Mustang,4XLufVtyoO5yOpcXq9TJAA,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Split Screen,21,0,False,0.539,0.833,9,-3.8,1,0.0352,0.0759,8.85e-05,0.207,0.434,140.008,194732,4
MANIGUETA,4nqYMRnPvKWw1czs1DJzBi,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,MANIGUETA,42,0,False,0.907,0.933,4,-4.021,1,0.0693,0.00653,0.00379,0.124,0.746,126.986,205039,4
The Resurrection Of Scott Mescudi,5qf1Fn46TzMNQ8vpyJSU4P,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,30,0,True,0.48,0.861,0,-9.229,0,0.0695,0.000312,0.331,0.257,0.143,114.834,160800,4
Unfuckwittable,0jUie9UEhrUFWo683TC3KW,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,45,0,True,0.561,0.829,10,-3.907,1,0.0462,0.00245,0.371,0.214,0.298,188.043,275747,4
Just What I Am,20bJBbPapGQ4bqs0YcA9xY,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,64,0,True,0.654,0.949,1,-3.163,1,0.136,0.00222,0.0,0.406,0.352,140.008,228027,4
Young Lady,0vLAUpYj7YuO9BpQd6Bg25,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,41,0,True,0.525,0.971,6,-3.674,0,0.0457,0.00389,0.0871,0.312,0.434,117.597,264547,3
King Wizard,4bFOo0IbTRXQBXNWEpGxXX,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,47,0,True,0.723,0.613,8,-7.502,1,0.0812,0.0385,0.0331,0.111,0.378,139.989,256240,4
Immortal,4fHRUyNTNVD0HRe4YPYA4m,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,47,0,True,0.581,0.925,0,-1.99,1,0.23,0.17,6.59e-06,0.49,0.538,84.922,301840,4
Solo Dolo Part II,6IPZkjmCvqDY3RVCkRxr9r,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,43,0,True,0.731,0.895,7,-5.526,1,0.295,0.149,2.62e-05,0.185,0.293,105.192,214440,4
Girls,7akq5eDflgN6sRCeeGk12g,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,42,0,True,0.678,0.795,2,-5.061,1,0.108,0.102,2.44e-06,0.144,0.327,103.049,267920,4
New York City Rage Fest,606H9aM86W0fGgvlswFpOI,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,35,0,True,0.956,0.948,6,-6.62,0,0.0618,0.0568,0.93,0.0604,0.734,125.664,113040,4
Red Eye,2O5WOf1i30K1GtvAwpU0C9,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,41,0,True,0.655,0.913,11,-5.877,1,0.0854,0.404,5.7e-06,0.69,0.638,96.134,234667,4
Mad Solar,1mOcDhuZ5w8oQrp6FkLotW,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,35,0,True,0.609,0.948,3,-3.598,0,0.0754,0.549,0.337,0.216,0.369,150.442,248973,4
Beez,5JxBWwemuGzQrTC3SBZLCQ,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,34,0,True,0.701,0.762,8,-6.14,1,0.121,0.108,0.0,0.278,0.216,159.908,193053,4
Brothers,44NkDzvl7KJNOGiP1wcAli,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,44,0,True,0.55,0.855,0,-5.032,1,0.285,0.17,0.00543,0.154,0.379,177.375,281507,4
Burn Baby Burn,1BcNFCsqs3j8ooRTgG7XTR,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,34,0,True,0.72,0.638,1,-8.212,1,0.346,0.499,0.0,0.115,0.484,160.19,178200,4
Lord Of The Sad And Lonely,1U70qs2xkXUNUUJTvlg0J2,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,33,0,True,0.715,0.778,1,-5.069,0,0.117,0.302,0.0,0.351,0.383,94.822,166933,4
Cold Blooded,0ffKbBrNmmms2LotCUMsGN,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,41,0,True,0.486,0.848,10,-4.072,1,0.322,0.565,0.0,0.197,0.339,201.08,152240,4
Afterwards (Bring Yo Friends),5z1lpbFYgV4xdAxsBk3x5k,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Indicud,32,0,True,0.801,0.476,1,-9.531,1,0.0551,0.0813,0.333,0.199,0.312,104.998,543347,4
