name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Throw It Up,04LZm7wIlCoKI0dIOw9yyR,Tyga,5LHRHt1k9lMyONurDHEdrp,Well Done 4,24,0,True,0.75,0.699,1,-4.484,1,0.0758,0.407,0.0,0.115,0.761,96.034,190541,4
Prelude,3LseNcp6UMRfQAyuzs5RlV,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,41,0,False,0.524,0.191,0,-15.663,1,0.038,0.942,1.75e-06,0.139,0.508,65.019,44067,3
Let's Get Lifted,5m4rsr2D2uwMgOgORtpxSA,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,43,0,False,0.56,0.71,0,-8.27,1,0.0458,0.189,1.56e-05,0.697,0.498,87.004,217467,4
Used to Love U,051NZ3rr3HXTULCEySJRX3,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,50,0,False,0.661,0.794,7,-4.776,1,0.0839,0.0349,0.0,0.396,0.652,87.983,210867,4
Alright,5vPVxHRFg8cUwRr8j7yqXf,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,37,0,False,0.548,0.721,2,-8.199,1,0.221,0.519,0.0,0.476,0.582,159.651,200800,4
She Don't Have to Know,0NnigMS2Kr2eHTVI7QeMlS,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,38,0,False,0.621,0.663,5,-7.605,1,0.142,0.247,1.04e-05,0.452,0.527,87.625,292133,4
Number One (feat. Kanye West),3zQGmJ4k3JeqwAjfrEcwHp,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,42,0,False,0.687,0.843,2,-5.65,0,0.204,0.0106,0.0,0.0957,0.77,87.913,198000,4
I Can Change (feat. Snoop Dogg),4xFfDqhvO8Xkl60MmlvzaC,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,36,0,False,0.66,0.791,5,-6.386,0,0.0752,0.292,0.0281,0.0818,0.735,80.216,299827,4
Ordinary People,2ZA4uMlSZjaoWGFqP1tsLI,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,62,1,False,0.469,0.132,10,-14.001,1,0.0798,0.928,0.0,0.0873,0.36,66.989,281467,3
Stay With You,0vwkXrG2ts3piPNwuHtwEK,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,50,0,False,0.696,0.342,9,-12.586,1,0.0612,0.568,5.26e-06,0.0973,0.2,124.617,228973,4
Let's Get Lifted Again,2tynlUZUEuvKbdLEO9eXw7,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,34,0,False,0.598,0.558,1,-7.952,0,0.0849,0.281,0.936,0.175,0.726,149.962,137000,4
So High - Single Version,7IGepWkogA3SeO2oLmQLnq,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,42,0,False,0.353,0.461,4,-10.593,0,0.0621,0.297,0.0,0.111,0.216,137.447,307400,4
Refuge (When It's Cold Outside),3pMeeexPQtUH65oBdPQtfi,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,36,0,False,0.491,0.518,2,-10.443,1,0.129,0.413,0.000125,0.162,0.51,83.252,253200,1
It Don't Have to Change (feat. The Stephens Family),3e1PfBYUcfikMd2oyhBKKl,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,33,0,False,0.591,0.361,0,-9.894,1,0.0403,0.844,0.0,0.519,0.592,118.545,203133,3
Live It Up,4v7GPlf49Mki23eSh3XXwd,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,36,0,False,0.68,0.63,10,-5.971,0,0.0397,0.3,3.98e-05,0.304,0.639,77.993,275067,4
So High (feat. Lauryn Hill) - Cloud 9 Remix,5z1c8qT3KezxqDK043lglc,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Get Lifted,38,0,False,0.58,0.818,0,-6.676,0,0.272,0.384,0.0,0.169,0.723,178.069,307280,4
Eeswaramba Nandana,4tsehykBM0FjY9A50X5gOS,Shankar Mahadevan,1SJOL9HJ08YOn92lFcYf8a,Sri Sathya Sai Baba,0,0,False,0.344,0.391,0,-9.491,1,0.044,0.747,0.0,0.0868,0.257,171.057,318949,4
Mangal Karini Sai Janani,3trM9oTa7jYLZncH1WbhfP,Hariharan,2NoJ7NuNs9nyj8Thoh1kbu,Sri Sathya Sai Baba,0,0,False,0.493,0.369,9,-12.317,1,0.0619,0.688,0.0,0.106,0.391,147.912,262896,4
Parthi Vihara Sai Humara,2nfQNe7AyWBlsZhga0SNyf,Sumeet Tappoo,6xOOEKbsrxfFVJ1hsso3Zf,Sri Sathya Sai Baba,0,0,False,0.298,0.31,5,-11.394,1,0.0285,0.373,3.83e-05,0.1,0.194,144.223,318253,4
Guru Sai Paramatma,30J4pfNgXxyfAWiHhZygoA,Hariharan,2NoJ7NuNs9nyj8Thoh1kbu,Sri Sathya Sai Baba,0,0,False,0.368,0.459,6,-8.524,1,0.0347,0.593,0.0,0.183,0.597,72.828,245627,4
Ek Sahara Sai Naam,43FDNzhcKRY4WlNyTUQG8T,Sumeet Tappoo,6xOOEKbsrxfFVJ1hsso3Zf,Sri Sathya Sai Baba,0,0,False,0.429,0.459,0,-9.0,1,0.0423,0.651,0.0,0.141,0.604,139.535,255893,4
Parama Manohar Sai Sundar,4yXtORyClT1eoOvCx0OdDI,Hariharan,2NoJ7NuNs9nyj8Thoh1kbu,Sri Sathya Sai Baba,0,0,False,0.407,0.497,6,-8.267,1,0.0387,0.685,0.0,0.33,0.658,136.003,361253,4
Allah Tero Naam Sai,1Hg8LkfXYWLjWCEcdsmHpr,Sumeet Tappoo,6xOOEKbsrxfFVJ1hsso3Zf,Sri Sathya Sai Baba,0,0,False,0.327,0.406,4,-9.33,1,0.032,0.585,1.29e-06,0.111,0.366,81.907,415693,4
Tum Bin Koi Nahin O Sai,6sVY1C61WKh92EGpLPQ6S1,Sumeet Tappoo,6xOOEKbsrxfFVJ1hsso3Zf,Sri Sathya Sai Baba,0,0,False,0.445,0.458,6,-8.704,1,0.0341,0.691,0.0,0.115,0.637,126.949,275733,4
Shradha Bhakti Badhao Man Mein (Prayer),3wAlDMg9c8nE22PMf9i5lg,Sumeet Tappoo,6xOOEKbsrxfFVJ1hsso3Zf,Sri Sathya Sai Baba,0,0,False,0.344,0.322,11,-15.718,1,0.0766,0.945,0.0259,0.373,0.158,111.62,195427,4
Jeevan Jyoti Tum Ho Sai,1G5rKbIeQK6TmEjuOp5CuG,Sumeet Tappoo,6xOOEKbsrxfFVJ1hsso3Zf,Sri Sathya Sai Baba,0,0,False,0.315,0.316,4,-11.77,0,0.0445,0.728,1.26e-06,0.0848,0.308,83.068,387634,4
Tum Bin Sai Hum Nahin,2cDzIqMoXqHiYvSwcyAbDh,Sumeet Tappoo,6xOOEKbsrxfFVJ1hsso3Zf,Sri Sathya Sai Baba,5,0,False,0.428,0.394,3,-10.953,1,0.0354,0.559,0.000117,0.109,0.41,130.797,330884,1
Anxiety,1lZkGr8MRb1tTsSbpV7zO5,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Anxiety,49,0,False,0.694,0.714,7,-5.886,1,0.0497,0.000568,7.64e-05,0.692,0.407,132.032,208985,4
"CARNIVAL (feat. Rich The Kid, Playboi Carti)",7BMrDuWqQXXGKjHis5FnV0,¥$,4xPQFgDA5M2xa0ZGo5iIsv,"CARNIVAL (feat. Rich The Kid, Playboi Carti)",23,0,True,0.606,0.82,1,-5.773,1,0.136,0.195,0.0,0.338,0.304,148.19,264335,4
Deva Ho Deva,1y13hcnkC2PerBWIGuRdqP,Divya Kumar,0NErdIJtuKBjtxKmlqaWdj,Bhikari (Original Motion Picture Soundtrack),10,0,False,0.593,0.902,1,-5.922,1,0.111,0.18,8.99e-05,0.0939,0.422,143.883,340181,4
Maagu Kasa Mi,5RlpwzFBtabOyCYSWyixrK,Ajay Gogavale,0vkpFzbSTmwPuGGnhsblFI,Bhikari (Original Motion Picture Soundtrack),28,0,False,0.514,0.381,9,-9.939,1,0.0331,0.73,0.00221,0.124,0.273,114.991,369168,1
Ye Ata,15BdANNN5FoNafQPpBz3QR,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Bhikari (Original Motion Picture Soundtrack),7,0,False,0.431,0.591,7,-6.739,1,0.0403,0.726,4.36e-06,0.102,0.521,82.887,317349,4
Kasha Chi Shendi,1OOCdJ3mTuWIyPchS4ZIqJ,Ganesh Acharya,1TpWjmu8cT499R8fZt9Yyi,Bhikari (Original Motion Picture Soundtrack),8,0,False,0.711,0.828,1,-6.023,1,0.288,0.151,3.76e-06,0.55,0.853,79.058,249667,4
Bala,6IaKeXS2m5ZABjywpQSNO3,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Bhikari (Original Motion Picture Soundtrack),5,0,False,0.745,0.54,7,-7.517,0,0.0376,0.149,0.00025,0.114,0.769,102.025,181973,4
Aai,4OfUQJ0EOdUFpZgJ1aX4T0,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Bhikari (Original Motion Picture Soundtrack),16,0,False,0.293,0.525,8,-8.852,1,0.0523,0.672,5.82e-06,0.101,0.129,149.564,312913,4
Ye Ata - Slow Version,2H4Dma7qDvi7DJdYwefxDP,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Bhikari (Original Motion Picture Soundtrack),4,0,False,0.406,0.328,0,-8.148,1,0.0325,0.677,4.83e-06,0.0671,0.115,121.931,119016,4
Aai Slow Version,1X3QHDdIFK4bbgdJrzuujy,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Bhikari (Original Motion Picture Soundtrack),6,0,False,0.398,0.182,3,-16.564,1,0.13,0.893,0.0,0.355,0.0334,130.564,69605,5
Northern Attitude,3KDNyhl9k5sFfk3TGr55L9,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),57,0,True,0.523,0.626,3,-8.214,1,0.047,0.119,3.29e-05,0.107,0.323,121.291,267256,4
Stick Season,2b1fXPog9FFIIk550j5gPe,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),58,0,False,0.664,0.5,9,-6.935,1,0.0651,0.799,0.0,0.0966,0.801,117.896,182347,4
All My Love,3SPyQLorNAVh3XFtFiay1A,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),59,0,False,0.666,0.665,2,-7.181,1,0.0534,0.309,0.0,0.0961,0.474,116.002,251511,4
She Calls Me Back,0027zf5idrflGmhXsvdVJr,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),58,0,True,0.749,0.687,11,-6.497,1,0.0364,0.0786,0.0,0.28,0.723,127.905,243816,4
Come Over,4qiCVxm7PLSS9dypeYHiMk,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),56,0,False,0.643,0.236,4,-10.982,1,0.042,0.54,0.0,0.157,0.45,149.815,197821,3
New Perspective,5IHq3x0UsDi7nHc3heKmix,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),59,0,False,0.693,0.524,5,-9.696,1,0.0407,0.267,1.83e-06,0.0839,0.453,156.529,256871,4
"Everywhere, Everything",1k8Sf24sLluqTZNytSU6z9,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),57,0,False,0.462,0.391,11,-9.164,1,0.0331,0.356,0.0,0.134,0.287,179.731,257668,3
Orange Juice,5P4q42ChGHOQvyfObwm725,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),58,0,False,0.662,0.378,9,-10.908,1,0.0361,0.475,6.84e-06,0.121,0.207,120.133,297103,4
Strawberry Wine,0trNh7z2PADsWSPoblvp1i,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),55,0,False,0.443,0.15,0,-17.604,1,0.03,0.927,0.000314,0.0995,0.253,102.813,285913,4
Growing Sideways,7cgA19NSP6ddhI9uGFGsFU,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),57,0,True,0.516,0.289,7,-8.679,1,0.0311,0.737,0.0,0.0952,0.563,178.148,255144,4
Halloween,1wPedbbr9AS2hs6MG9JN0z,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),58,0,False,0.573,0.169,3,-13.503,1,0.0643,0.749,0.0,0.126,0.357,160.056,235690,3
Homesick,7ex2kOvffV4CCNrTWxNHui,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),56,0,True,0.505,0.624,6,-6.526,1,0.0373,0.0253,1.06e-05,0.314,0.413,170.076,194417,4
Still,0TpXkiohXTxYoeRIrkJLD1,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),57,0,False,0.61,0.181,3,-12.503,1,0.0393,0.791,0.0,0.104,0.158,138.955,187173,4
The View Between Villages,6o7GMQmyFOIBR032RRaK4W,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),55,0,False,0.317,0.167,1,-13.83,1,0.0467,0.826,5.58e-05,0.0729,0.0568,153.253,215342,4
"Your Needs, My Needs",6CLdJKzGywcb1c3FqKCwQ6,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),56,0,False,0.384,0.15,7,-12.128,1,0.0353,0.382,7.1e-05,0.104,0.252,135.383,207880,5
Dial Drunk,4hc72sJUDqVHBrpoqe3Zvr,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),55,0,True,0.698,0.59,8,-7.596,1,0.0299,0.0875,0.0,0.115,0.628,112.083,213817,4
Paul Revere,37g4Qve8bVINBrVImBp4Uz,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),56,0,False,0.709,0.38,2,-9.731,1,0.0342,0.593,0.0,0.121,0.493,107.901,213313,4
No Complaints,0ktvdt4ZkzqCXvrTTFqWhZ,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),55,0,False,0.685,0.212,1,-11.024,1,0.0406,0.574,0.000566,0.0826,0.323,119.938,205432,3
Call Your Mom,4CT9LponhzAsV6Oe0FRX4y,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),55,0,False,0.485,0.215,0,-12.124,1,0.0348,0.703,3.55e-06,0.115,0.159,172.122,278671,4
You’re Gonna Go Far,6rlI2QIaVw5DmmQKp2mkhB,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),57,0,True,0.586,0.358,7,-9.761,1,0.0308,0.556,0.0,0.11,0.365,169.925,286369,4
BAILA BONITO,2wcrKX8ssHLPplHSrndYm5,Felix Klain,5cqI53b15GRiXRfls7DWMP,BAILA BONITO,27,1,False,0.861,0.803,1,-2.938,1,0.074,0.153,1.03e-05,0.068,0.722,96.045,175604,4
BORRACHA,3PKPaHc1LqgI0iCTpwCiAe,Felix Klain,5cqI53b15GRiXRfls7DWMP,BAILA BONITO,9,0,False,0.812,0.741,11,-1.974,1,0.0441,0.172,5.83e-06,0.0943,0.902,95.0,204982,4
The Child,3JR3O7UaDgzRh4MtmzmyX4,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),34,0,False,0.269,0.412,0,-8.551,0,0.0309,0.672,0.988,0.118,0.0865,158.854,53000,3
The Plan is ON,3d7M4RTsRCjfjI5pWZVFOQ,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),33,0,False,0.618,0.663,2,-7.822,1,0.0992,0.0666,0.395,0.222,0.0383,171.156,56719,4
Big Bad Beast,6dt4ixucbhBwYa95Wy9IwZ,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),42,0,False,0.397,0.67,8,-8.082,1,0.0521,0.000483,0.886,0.353,0.389,168.046,92160,4
Intro Fight,4Fzesho8uXGF9S8GjFZYPR,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),26,0,False,0.615,0.951,10,-5.818,0,0.0356,0.0832,0.804,0.26,0.295,124.01,114005,4
Missile Launch,61VVOLpEWeODREpjjF0opO,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),21,0,False,0.481,0.502,9,-12.052,0,0.025,0.858,0.923,0.0921,0.219,106.047,111904,4
Can You Dance,7iOYC0NNkTkzMLpY87gerl,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),32,0,False,0.809,0.899,5,-5.672,1,0.175,0.319,0.98,0.0691,0.111,123.994,54000,4
Dominic & Soldiers,0dbmtoZuDzI7KZ7poMRVnj,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),19,0,False,0.548,0.502,2,-6.751,0,0.0426,0.71,9.7e-05,0.186,0.771,82.669,63546,4
Hijacked,2kSjcz46abkF9IyX5wg40H,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),20,0,False,0.596,0.751,9,-9.593,1,0.0316,0.112,0.853,0.121,0.0381,106.008,99785,4
Rise of Veera,0kRWc88xMinBmfsXHL9lfH,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),34,0,False,0.649,0.67,2,-10.392,1,0.075,0.039,0.68,0.0995,0.0356,194.017,117664,4
Veeraraghavan,7rC64EJCxaJjvXmquCuTEC,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),46,0,False,0.586,0.881,2,-8.571,1,0.0748,0.00624,0.744,0.389,0.79,170.944,109491,4
Reverse Hijack,7oQRcxaPpOEFTBW0OebT1f,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),20,0,False,0.623,0.832,10,-9.273,0,0.0549,0.0456,0.932,0.093,0.608,168.002,134000,4
Yen Pecha Naane Kekkamaaten,31rt9nDNTxJPdvZOBgUidH,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),35,0,False,0.491,0.829,2,-7.912,1,0.184,0.0164,0.497,0.0631,0.0859,171.08,65500,4
Disguise,3ZMVfVlgi0QuZKG1uWZrfr,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),20,0,False,0.581,0.502,8,-11.045,1,0.0595,0.447,0.772,0.0943,0.259,176.062,142389,4
The Raw Agent,2uaBKjAsdMjdSa6VHz2IMh,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),33,0,False,0.534,0.789,0,-8.401,1,0.0456,0.294,0.859,0.0944,0.884,170.979,98500,4
Cucumba,0uswgpVQNDT9DfEyzzCQcg,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Beast (Original Background Score),37,0,False,0.592,0.79,7,-7.517,1,0.233,0.041,2.02e-05,0.202,0.933,185.909,44638,3
"Supersonic - Live at The Limelight, Belfast - 4th September '94",60jQwmmpo4x8YYjjTOVvDW,Oasis,2DaxqgrOhkeH0fpeiQq2f4,"Supersonic (Live at The Limelight, Belfast - 4th September '94)",32,0,False,0.214,0.882,11,-5.368,0,0.0685,0.0109,0.644,0.894,0.144,118.005,342221,4
Supersonic,6xJkcphfMgi1s43G0TrCke,Oasis,2DaxqgrOhkeH0fpeiQq2f4,"Supersonic (Live at The Limelight, Belfast - 4th September '94)",25,0,False,0.386,0.868,9,-4.822,1,0.0355,4.12e-05,0.0039,0.105,0.674,103.999,283733,4
¿Quién Te Dijo Eso?,159yUhKZg2ZAdt0HknTqDr,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,59,0,False,0.535,0.562,5,-6.202,1,0.027,0.121,0.0,0.205,0.352,133.894,271600,4
Abrazar La Vida,49y2YQnxgwp6wHJ52IHfu2,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,38,0,False,0.506,0.605,4,-5.068,1,0.0265,0.203,0.0,0.116,0.179,77.992,212773,4
Yo Te Propongo,14fWFRJIpHZKc0UPnZRHIz,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,32,0,False,0.73,0.917,7,-4.433,1,0.0608,0.301,0.0,0.042,0.829,101.965,286133,4
Extraño Sentimiento,3VID6GJTKWNaidpChQLGiu,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,25,0,False,0.565,0.572,1,-5.724,1,0.0277,0.499,0.0,0.116,0.174,109.944,233400,4
Por Ti Podría Morir,6oHV6vfJ7fd0QrBdC9dzcj,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,39,0,False,0.599,0.66,0,-4.03,1,0.027,0.446,0.0,0.104,0.224,131.988,238933,4
Yo,5AGDjW8LTWq74gt6WkmPXN,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,23,0,False,0.724,0.857,4,-4.929,0,0.0464,0.145,0.0,0.385,0.842,115.984,219467,4
Viviendo En El Ayer,03PdSEGN48ZTdGCjQ5Q1ao,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,29,0,False,0.622,0.603,1,-6.089,1,0.0302,0.216,0.0,0.164,0.224,133.893,250733,4
Te Echo De Menos,5mBg5jVnpM3pGN7IOclueO,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,26,0,False,0.315,0.661,2,-4.994,1,0.0482,0.236,0.0,0.166,0.233,169.533,264333,4
Eso Que Llaman Amor,7ADWbhSmsDqP52AulFswPc,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,22,0,False,0.694,0.662,0,-4.668,1,0.0277,0.0374,0.0,0.344,0.87,126.026,245440,4
"La Fuerza De Mi Corazon - (Tema Principal de la Pelicula ""El Cid"")",1QTa6zNhAzzDWFa7CAVZ1m,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,37,0,False,0.334,0.688,9,-4.105,1,0.0392,0.526,0.0,0.492,0.212,129.746,250573,4
Eligeme,1v7gpzvO9lGmbMLvIM8FHa,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,33,0,False,0.474,0.451,5,-7.101,1,0.032,0.676,0.0,0.138,0.192,131.991,288440,4
Se Supone,0EEYmZTiY9A2Unwrwr4Pjy,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Abrazar La Vida,38,0,False,0.473,0.314,2,-10.067,1,0.0321,0.88,0.0,0.088,0.246,137.395,227867,4
Daftendirekt,7fYIXtdOUl8WqXAqQGyIHQ,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,46,0,False,0.883,0.743,5,-8.418,0,0.162,0.00695,0.796,0.0936,0.336,111.019,164560,4
WDPK 83.7 FM,7dTWkvPOPgbGuMk4HDxNpY,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,11,0,False,0.856,0.569,1,-5.916,1,0.206,0.00492,0.0353,0.474,0.919,110.943,28333,4
Revolution 909,5pgZpHqfv4TSomtkfGZGrG,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,53,0,False,0.745,0.716,11,-7.918,1,0.136,0.0265,0.846,0.246,0.828,126.527,335027,4
Da Funk,0MyY4WcN7DIfbSmp5yej5z,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,62,0,False,0.806,0.7,0,-5.269,0,0.0752,0.00196,0.891,0.267,0.892,111.215,328680,4
Phoenix,6nQy5XEEEJKu8FE1FS2Wbt,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,43,0,False,0.804,0.719,7,-8.207,1,0.0835,1.91e-05,0.926,0.0847,0.569,126.874,297107,4
Fresh,78H72MElkOY9cRnaudxZFY,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,48,0,False,0.503,0.952,1,-9.308,1,0.572,0.268,0.272,0.875,0.174,126.345,244400,4
Around the World,1pKYYY0dkg23sQQXi0Q5zN,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,72,1,False,0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294,429533,4
Rollin' & Scratchin',6hgBJPTHoDJyxydmtFWHKf,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,44,0,False,0.822,0.791,1,-4.87,1,0.0414,0.00108,0.621,0.0567,0.21,130.059,448627,4
Teachers,4ZdjCuiWBv2weLftWPJ72c,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,41,0,False,0.98,0.486,6,-7.31,1,0.251,0.03,0.823,0.0995,0.823,123.206,173493,4
High Fidelity,63ZAmhkAV6Kaw955ohbEsN,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,39,0,False,0.799,0.66,11,-8.829,0,0.175,0.000996,0.446,0.313,0.391,125.909,362467,4
Rock'n Roll,1nluqUxDKnwWyScYVeQHXa,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,38,0,False,0.955,0.899,1,-7.599,1,0.273,0.0171,0.64,0.0642,0.331,134.941,453867,4
Oh Yeah,3Pm4jgrXCu0W7gTqyrlR4F,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,37,0,False,0.602,0.309,8,-8.396,1,0.352,0.0706,0.294,0.0895,0.559,176.704,121200,5
Burnin',6nSOhDfZOulWp0pnEHFrnn,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,40,0,False,0.87,0.875,6,-8.501,0,0.205,0.192,0.357,0.0804,0.715,124.298,414173,4
Indo Silver Club,4jF8GAMRCOenL17cNnBDI0,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,39,0,False,0.886,0.847,11,-8.296,1,0.1,0.0888,0.937,0.087,0.443,126.163,274733,4
Alive,1PH5Es89c1cENU8WVuWwbp,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,42,0,False,0.723,0.716,3,-6.407,0,0.0437,5.42e-05,0.905,0.072,0.0748,128.701,316253,4
Funk Ad,0cjavaamK4gxP9iZYw5I2X,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Homework,35,0,False,0.724,0.783,7,-8.958,1,0.176,0.00021,0.49,0.295,0.3,111.833,51400,4
Mood Swings (feat. Lil Tjay & Summer Walker) - Remix,7c8rbgioh20fKkcmdMDeVk,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Mood Swings,25,0,True,0.476,0.628,10,-6.261,0,0.404,0.334,0.0,0.0947,0.361,85.619,255460,4
What You Know Bout Love,7gXttbAcEdUgRYGYJD9OQH,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Mood Swings,36,0,True,0.584,0.547,7,-8.502,0,0.382,0.655,1.64e-06,0.134,0.56,83.917,160000,4
Imperfections (Interlude),5GzHu3DEa7PlLLJLbctXl0,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Mood Swings,29,0,True,0.613,0.526,7,-5.006,1,0.313,0.906,0.0,0.11,0.297,181.866,108132,4
Something Special,5Ugzeyda949Ldt7wbWOLgh,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Mood Swings,28,0,True,0.739,0.617,7,-6.962,0,0.0339,0.253,2.42e-06,0.101,0.665,91.076,158466,4
Diana (feat. King Combs & Calboy) - Remix,3wD1XaY7ON2opCprvFMe4H,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Mood Swings,20,0,True,0.797,0.792,7,-5.614,1,0.183,0.247,0.0,0.0992,0.555,127.005,234331,4
