name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Durga Amrit Bhakti,4zcsL43yGaPvMvIqyhDKL9,Anuradha Paudwal,4hkB2bR5ek6lJChj6aunCn,Chaitra Navratri Aarti,3,0,False,0.759,0.611,1.0,-5.152,1.0,0.0311,0.536,0.0,0.308,0.709,132.023,498378.0,4.0
Lakshmi Amrit Bhakti,114naSWD5hRK599YcSjMcS,Sadhana Sargam,1HGMG8RHvcu1mfdM9MeTek,Chaitra Navratri Aarti,3,0,False,0.666,0.654,1.0,-5.262,1.0,0.0344,0.512,0.0,0.315,0.685,132.02,449091.0,4.0
Kali Amrit Bhakti,3uFEUfrAQJbWV0QtjsMHkd,Anuradha Paudwal,4hkB2bR5ek6lJChj6aunCn,Chaitra Navratri Aarti,9,0,False,0.751,0.497,2.0,-8.121,1.0,0.0344,0.735,0.0,0.109,0.743,131.977,472727.0,4.0
These Things Happen Too,3875KCuBwrKNU6UHphWsxC,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),31,0,True,0.572,0.63,4.0,-7.689,1.0,0.349,0.158,0.0,0.151,0.439,86.906,205759.0,4.0
When You're Gone (feat. Lil Wayne),7fFgBLxh7HfcDUIOJzSlMT,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),29,0,True,0.612,0.872,1.0,-4.938,1.0,0.197,0.0484,0.0,0.0862,0.587,90.883,237253.0,4.0
Instructions (feat. YG),2xIDDj4uiEOo3Lc7U5bTf5,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),30,0,True,0.885,0.608,1.0,-5.372,1.0,0.31,0.0111,0.0,0.078,0.256,140.025,191786.0,4.0
Christoph's Interlude,3GlFzeUzWtiAmF0f0IeVyZ,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),22,0,True,0.343,0.19,10.0,-21.982,0.0,0.0853,0.923,0.859,0.129,0.0792,76.146,50724.0,4.0
Wanna Be Myself,2OYuQceAFQJZ8q2vWv7jwV,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),30,0,True,0.77,0.559,8.0,-7.895,1.0,0.31,0.0268,0.0,0.0829,0.19,152.964,276278.0,4.0
Everything is Everything (feat. Goody Grace),3N3tyZj62wOtbjyERI7tat,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),27,0,True,0.737,0.643,1.0,-6.675,0.0,0.318,0.461,1.72e-06,0.203,0.473,92.955,244485.0,4.0
Origami,6pm6JRKIVIYBMxmBEfs1Df,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),31,0,True,0.809,0.605,5.0,-5.871,0.0,0.211,0.069,0.0,0.0688,0.564,124.1,157807.0,4.0
Solar Eclipse,1kscPB0ihPC3fHec5mAKQU,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),24,0,True,0.768,0.683,1.0,-5.752,1.0,0.428,0.0129,0.0,0.0643,0.335,86.124,128429.0,4.0
"I, Me, Myself",6jBBhXaWBZaKLVzuP5J77n,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),26,0,True,0.502,0.636,5.0,-5.569,0.0,0.378,0.196,0.0,0.229,0.616,75.634,209383.0,4.0
"Now & Later (feat. E-40, DaBoii & ShooterGang Kony)",1k8y2eLCuPWzeHjOPQCVeZ,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),29,0,True,0.856,0.669,6.0,-5.863,0.0,0.319,0.0289,0.0,0.106,0.718,100.059,166875.0,4.0
Speed,78coEHvtvIcsy6uxv46E0w,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),24,0,True,0.885,0.665,9.0,-6.448,1.0,0.279,0.00942,0.0,0.674,0.753,101.912,166539.0,4.0
Breakdown (feat. Demi Lovato),2cPeIikls48X2jbC1w9Vt3,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),27,0,True,0.639,0.64,0.0,-5.445,1.0,0.264,0.0235,0.0,0.195,0.523,88.093,166162.0,4.0
Faithful (feat. Marc E. Bassy),35F6YNMtLbo0yWdy3Si5Ch,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),28,0,True,0.662,0.553,9.0,-8.205,1.0,0.0703,0.158,0.0,0.194,0.371,80.921,266899.0,4.0
Wicked Game (feat. Devon Baldwin),0HTY2LEkGEBrIINzC1lFOs,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),31,0,True,0.738,0.784,9.0,-6.201,1.0,0.0374,0.138,4.97e-06,0.203,0.165,113.017,257255.0,4.0
Bad Bad News!,69aOLuJEcP6dS5PSzUHPjH,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),23,0,True,0.431,0.61,2.0,-7.031,0.0,0.296,0.17,2.4e-05,0.362,0.431,77.044,171262.0,4.0
No More (feat. Ty Dolla $ign),3sJkGmJaOla59UyZ2G2YOu,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),25,0,True,0.75,0.537,7.0,-9.357,1.0,0.242,0.144,0.0,0.157,0.517,80.012,170154.0,4.0
Running Wild (Tumblr Girls 2) (feat. Kossisko),22UMnfertyKbsJIWZVeAfK,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),28,0,True,0.631,0.789,10.0,-5.171,1.0,0.272,0.391,0.0,0.452,0.269,143.877,232425.0,4.0
Time (feat. Matthew Shultz),34KDK3DDUDBi8hLCdKcQbc,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),25,0,True,0.509,0.731,4.0,-6.389,0.0,0.379,0.183,0.0,0.129,0.151,161.831,277009.0,4.0
Gerald (feat. Anthony Hamilton),6WbIQS0wCshPQMT8o72gLE,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),25,0,True,0.417,0.787,6.0,-5.461,0.0,0.422,0.245,0.0,0.604,0.393,173.102,280603.0,4.0
The Announcement (Sex Drugs & Rock and Roll),3iOZJd5652Lx5blnh7Oijd,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen Too (Deluxe),28,0,True,0.642,0.782,6.0,-3.386,1.0,0.262,0.0297,0.0,0.234,0.351,79.502,208547.0,4.0
SLIDE,0XDzR8OpZWYH0eE6KYF2iI,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,51,0,False,0.737,0.81,10.0,-5.679,0.0,0.0875,0.0252,0.0,0.119,0.497,108.002,198000.0,4.0
TIME MOVING SLOW,1R7eMSKgatyWobFUdbXgpL,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,49,0,False,0.743,0.675,4.0,-6.363,0.0,0.194,0.142,0.0,0.315,0.256,120.755,159669.0,4.0
FIELD TRIP,38yTBBKzhv6vPkMONXXtJx,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,57,0,False,0.713,0.673,11.0,-4.673,0.0,0.0997,0.0346,0.0,0.104,0.429,122.001,167213.0,4.0
FRIED,2gB9PuHs1eQc9yd0CRNruO,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,59,1,False,0.567,0.626,1.0,-6.877,1.0,0.0331,0.0145,7.75e-06,0.839,0.201,149.936,153600.0,4.0
ISABELLA,1dZMwxr9y1MQvyljOCUxw3,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,12,0,False,,,,,,,,,,,,,
PROMOTION,5NLwnrNnwm3exqGYt61ucF,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,53,0,False,0.816,0.426,9.0,-7.556,1.0,0.504,0.286,0.0,0.0867,0.269,157.062,158981.0,4.0
530,6Lo67fRKutuSH1FcweSgrD,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,53,0,False,0.441,0.56,11.0,-5.622,0.0,0.214,0.188,0.0,0.37,0.301,79.777,289488.0,4.0
DEAD,0rewLhVIEuPWzfL95KexaZ,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,50,0,False,0.885,0.469,1.0,-8.297,1.0,0.344,0.0364,0.000115,0.104,0.177,134.075,263284.0,4.0
FOREVER ROLLING,76y1mvWGWfCEx4nfgsG3Y2,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,47,0,False,0.584,0.71,2.0,-5.532,0.0,0.342,0.227,0.0,0.118,0.0772,91.037,198333.0,4.0
BOMB,5uYiYB1LpVFeSrRJXzqXhV,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,46,0,False,0.425,0.912,6.0,-4.581,0.0,0.0933,0.00506,0.000227,0.334,0.331,145.66,151657.0,4.0
RIVER,3ot9Q9q70oYxAMCMExbf2b,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,49,0,False,0.737,0.448,1.0,-8.742,1.0,0.11,0.0857,0.0,0.153,0.167,131.97,247273.0,4.0
FOREVER,15L6Fd2cpsX6h8vrvDu4ez,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,47,0,False,0.556,0.399,3.0,-8.22,1.0,0.0336,0.847,0.00154,0.441,0.882,61.048,87541.0,4.0
HUSBAND,1eI7G0CvQmbHl7RHfqe6v6,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,44,0,False,0.7,0.264,0.0,-10.621,1.0,0.0766,0.822,1.13e-05,0.112,0.204,100.176,137600.0,5.0
LIFESTYLE,4vmU2FTMr5YP21zmvmw7CF,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,49,0,False,0.587,0.852,0.0,-5.554,1.0,0.316,0.487,0.0,0.125,0.777,74.823,203229.0,4.0
SKY CITY,2V5dKjrl7niQLzpoaRnCKg,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,50,0,False,0.628,0.513,2.0,-6.699,1.0,0.178,0.727,0.0,0.162,0.394,79.404,262235.0,4.0
MY SOUL,6Yayz5y4EC1IyPmbTN1Ahm,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,46,0,False,0.429,0.631,1.0,-11.999,0.0,0.149,0.019,5.88e-06,0.369,0.122,171.865,237249.0,4.0
"Dekhha Tenu (From ""Mr. And Mrs. Mahi"")",1r6GbBLdtUK1Vl1IHT14wP,Mohammad Faiz,4xNgNFUMUuGCoy7IX74Y60,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),69,1,False,0.369,0.45,10.0,-6.867,1.0,0.0485,0.729,0.0,0.201,0.477,83.237,281512.0,4.0
"Agar Ho Tum (From ""Mr. And Mrs. Mahi"")",2JS0RFqBJvBtvG1GIsZmjW,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),62,1,False,0.697,0.499,2.0,-10.073,1.0,0.0419,0.574,0.0,0.101,0.593,151.828,253224.0,4.0
"Roya Jab Tu (From ""Mr. And Mrs. Mahi"")",0IKoHIQ1CshjtvYIOu5hwB,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),54,0,False,0.523,0.226,9.0,-10.65,1.0,0.0345,0.897,0.000357,0.181,0.229,137.848,300435.0,4.0
"Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",6egfWbtFFhMToV2DvmEzmo,Bunny,0Or6EukLg1g2fTl08fPz2o,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),76,1,False,0.635,0.273,9.0,-10.396,1.0,0.0278,0.94,0.0,0.0928,0.462,100.956,283540.0,1.0
"Junoon Hain (From ""Mr. And Mrs. Mahi"")",5yc63ruhMGPpBPnuZwOPwd,Achint,4bvGDTEPFnllKiJaEZGuXk,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),44,1,False,0.639,0.861,9.0,-4.282,1.0,0.0557,0.219,2.49e-06,0.191,0.713,150.094,207426.0,4.0
"Ranjhana (From ""Mr. And Mrs. Mahi"")",0RAQ4y6mgiDgbBnGeABGWX,Dhrruv Dhalla,7GfQHvzxguqb8I3FeEoYRt,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),53,1,False,0.4,0.385,4.0,-8.528,1.0,0.0275,0.93,1.17e-05,0.0971,0.439,76.52,231154.0,4.0
"Tu Hain Toh - Neeti Mohan Version (From ""Mr. And Mrs. Mahi"")",7o9amiuyYz7o2fnL6YdfA6,Neeti Mohan,3ZxZ03fj3tXBZHZWzvaLSM,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),62,1,False,0.537,0.247,4.0,-8.396,1.0,0.0274,0.982,0.0,0.102,0.346,100.124,208600.0,1.0
North American Scum (feat. Miya Folick),5huHKpaQvhWJ4DTLndEjKr,Emily Kokal,5cjR3WlUBpSCQ6il8Gqsfu,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),32,1,False,0.71,0.827,4.0,-6.058,0.0,0.0288,0.0145,0.00224,0.0835,0.571,137.975,340190.0,4.0
Let The Games Begin,4TdFG3xGLJwNCiLuoamnDn,Lucius,1WrqUPWlHN5FXCRcQgrkas,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),29,0,False,0.619,0.639,0.0,-6.648,1.0,0.0322,0.145,0.0135,0.101,0.668,88.029,247225.0,4.0
What We Wanna,6dk3HviEiTwntImUFfEK0p,Miya Folick,1jFVu6Z7wmwywivOeBTSIV,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),28,0,False,0.849,0.709,4.0,-5.858,1.0,0.0829,0.0883,0.0024,0.0865,0.936,138.986,137216.0,4.0
Ankhas,4mHxL482obOPCLpnrqY52o,Warpaint,3AmgGrYHXqgbmZ2yKoIVzO,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),31,0,False,0.595,0.535,9.0,-7.936,0.0,0.0288,0.359,0.281,0.0977,0.509,152.016,211735.0,4.0
Right On Time,0Vf5gPfklOKocGgkzb2T0w,Bully,34LdbFt5sVXKTJOzf1iExQ,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),27,0,True,0.485,0.856,4.0,-4.561,1.0,0.0847,0.00953,0.0135,0.269,0.665,136.052,123748.0,4.0
Lifeline,2RZmfw1IDr6jsq9oSjBUfq,Sedona,4ai3OpxVFijS26mHVzevoi,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),32,1,False,0.525,0.529,4.0,-9.313,1.0,0.038,0.267,0.0102,0.0791,0.331,89.804,187077.0,4.0
Ice Cream,3aCe9ev2y1VPiPnP6LtrZ9,Lucius,1WrqUPWlHN5FXCRcQgrkas,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),27,0,False,0.381,0.104,9.0,-13.323,1.0,0.0304,0.966,0.336,0.12,0.071,79.496,262179.0,4.0
Down By Law,1xYfwSQaBtujWXQeDGEjOV,Alison Mosshart,5rexG906fVLfq8H9m8J9P9,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),24,1,True,0.303,0.866,4.0,-4.02,0.0,0.0745,0.0141,1.78e-06,0.158,0.564,189.893,196188.0,4.0
Anyway I Look At It,6I1NxCQBr2mDSlWLqfuPzg,Emily Kokal,5cjR3WlUBpSCQ6il8Gqsfu,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),26,1,False,0.547,0.264,4.0,-10.458,0.0,0.0269,0.821,0.036,0.0966,0.189,95.965,275839.0,4.0
These Waves,4KBm0RxU6iTmq8g3VL7JJV,Emily Kokal,5cjR3WlUBpSCQ6il8Gqsfu,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),26,1,False,0.479,0.287,0.0,-15.418,1.0,0.0296,0.779,0.817,0.104,0.26,137.955,194515.0,4.0
Into The Dark,6L7hZw94lsyecPW6iXHKGy,Danielle Ponder,5rZUNweztKBI1Xy3XhYHoJ,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),26,0,False,0.578,0.528,0.0,-6.061,1.0,0.0303,0.06,0.00672,0.0749,0.222,144.989,306914.0,4.0
Lean In,4y4S7LWAvUWBFy6oSQn6bL,Breymer ,4RX6VSUokwl9GVujjrnR7u,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),23,1,False,0.397,0.542,10.0,-7.868,0.0,0.184,0.00719,0.0,0.0422,0.606,84.833,151452.0,4.0
Meet Me After Midnight,0aeIRivqikQBp1SyMIwRZp,Bully,34LdbFt5sVXKTJOzf1iExQ,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),25,0,False,0.622,0.873,4.0,-4.184,1.0,0.0359,0.0326,0.00444,0.139,0.947,139.938,92274.0,4.0
Cedar,479UZI7rBJRJwqB0UZyZ57,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),57,0,False,0.533,0.41,7.0,-8.607,1.0,0.0322,0.744,6.28e-05,0.0985,0.149,133.591,252851.0,4.0
Feel Good,0wcPLNXaUQ3ot1C1c0X0kM,Sharon Van Etten,2wJ4vsxWd7df7dRU4KcoDe,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),29,0,False,0.606,0.707,7.0,-8.198,1.0,0.0301,0.0615,0.0271,0.0985,0.593,96.003,213443.0,4.0
Close To You,0FdmVzvLVKTdlr9SplZWdI,Sharon Van Etten,2wJ4vsxWd7df7dRU4KcoDe,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),24,0,False,0.488,0.579,0.0,-7.479,1.0,0.0242,0.505,0.945,0.104,0.374,94.014,300518.0,4.0
Nan’s Theme,0waBJ1QH8hJ3DoGGIQaAaj,AVAWAVES,0n6xMAwakXiGBh8glsuYG1,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),24,1,False,0.153,0.261,4.0,-13.247,0.0,0.034,0.361,0.777,0.0557,0.0431,66.625,213283.0,3.0
Cornwall,0BD4HhgYXuGX4lDPaxwP2H,AVAWAVES,0n6xMAwakXiGBh8glsuYG1,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),24,1,False,0.421,0.501,0.0,-8.966,1.0,0.03,0.446,0.902,0.0813,0.0963,110.019,190557.0,4.0
Proposal,1EJU8coNeNVrd79Jc1erBn,AVAWAVES,0n6xMAwakXiGBh8glsuYG1,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),25,1,False,0.29,0.405,0.0,-8.949,1.0,0.03,0.792,0.889,0.0943,0.0914,92.522,172191.0,4.0
The Buccaneers,7qn90n2VaDTT9L5YPS0uib,AVAWAVES,0n6xMAwakXiGBh8glsuYG1,The Buccaneers: Season 1 (Apple TV+ Original Series Soundtrack),22,1,False,0.439,0.37,5.0,-11.714,1.0,0.0306,0.569,0.77,0.0728,0.171,79.898,151690.0,4.0
TURRA & BANDIDA,68RJWlNTd1cj61yBYGJVOJ,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,TURRA & BANDIDA,61,0,True,0.839,0.667,7.0,-5.064,0.0,0.17,0.103,0.0,0.0989,0.653,92.001,156522.0,4.0
Bloody Sweet,5nrIG1qLyN8ux4ZXDNhdvx,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Malayalam) [Original Motion Picture Soundtrack],12,0,False,0.511,0.683,5.0,-6.484,1.0,0.0427,0.00442,0.00516,0.089,0.254,123.85,168540.0,4.0
Njan Ready,5Z6ByrtoErLE5NQEbZOGDg,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Malayalam) [Original Motion Picture Soundtrack],12,0,False,0.75,0.813,1.0,-4.728,1.0,0.194,0.136,0.000115,0.0351,0.585,87.967,248182.0,4.0
Glimpse of Antony Das,7em1iUrBedkwP1OZ6gQYKc,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Malayalam) [Original Motion Picture Soundtrack],9,0,False,0.497,0.572,10.0,-10.695,0.0,0.112,0.18,0.594,0.134,0.0726,179.152,40223.0,3.0
Anbezhum Ayudham,1NkHsF5Cy1dfwgQJZPfDFj,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Malayalam) [Original Motion Picture Soundtrack],12,0,False,0.425,0.563,10.0,-12.191,1.0,0.04,0.792,0.0824,0.0912,0.529,83.592,214330.0,4.0
Glimpse of Harold Das,4smJ22sOdgG4wooH7wpaYc,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Malayalam) [Original Motion Picture Soundtrack],8,0,False,0.581,0.818,11.0,-7.822,0.0,0.134,0.00267,0.854,0.121,0.074,172.581,42783.0,3.0
Badass,2BW0ja1xSorpnpFyU47qKt,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Malayalam) [Original Motion Picture Soundtrack],13,0,False,0.681,0.885,6.0,-3.771,1.0,0.149,0.0246,3.53e-06,0.377,0.518,92.969,230741.0,4.0
Lokiverse 2.0,1JHJJkVfbHc9zj64tWg4IL,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Malayalam) [Original Motion Picture Soundtrack],16,0,False,0.641,0.782,1.0,-6.228,1.0,0.0456,0.00069,0.652,0.0767,0.376,93.006,114194.0,4.0
"Columbia (Live at Knebworth, 10 August '96)",5fHljq1slZpvaGJ66wR7Ou,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),38,0,False,0.275,0.806,2.0,-4.956,1.0,0.0442,1.79e-05,0.824,0.979,0.196,99.911,287722.0,4.0
"Acquiesce (Live at Knebworth, 10 August '96)",7xd1i75Dx84peKNqYuWnDU,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),39,0,True,0.26,0.926,7.0,-4.668,1.0,0.0619,8.69e-06,0.884,0.982,0.253,124.697,236778.0,4.0
"Supersonic (Live at Knebworth, 10 August '96)",6iVdHiSrIJWFszztAUEJLU,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),40,0,False,0.258,0.928,9.0,-4.918,1.0,0.0941,4.89e-05,0.489,0.985,0.422,122.963,309880.0,4.0
"Hello (Live at Knebworth, 11 August '96)",6RnwvtFjIItxaTfHsCHmnj,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),37,0,False,0.119,0.962,5.0,-4.118,1.0,0.0842,1.77e-05,0.589,0.856,0.15,149.61,175536.0,4.0
"Some Might Say (Live at Knebworth, 11 August '96)",5tB6SSx2TKSAC6D0BYjrsG,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),38,0,False,0.168,0.869,2.0,-4.122,1.0,0.0736,8.75e-06,0.458,0.921,0.177,123.259,304629.0,4.0
"Roll With It (Live at Knebworth, 11 August '96)",7uZduqfBBNuHqcNcsjCwRv,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),36,0,True,0.197,0.943,0.0,-4.109,1.0,0.104,9.59e-06,0.92,0.978,0.113,129.385,245377.0,4.0
"Slide Away (Live at Knebworth, 11 August '96)",416d71bOQmFO9edQPzhZJY,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),41,0,False,0.155,0.897,9.0,-4.016,0.0,0.0688,3.64e-06,0.907,0.962,0.391,132.355,347653.0,3.0
"Morning Glory (Live at Knebworth, 11 August '96)",0LIOjnuMG3C6qJPiwYjCYb,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),38,0,True,0.213,0.909,4.0,-4.167,0.0,0.107,2.69e-05,0.605,0.962,0.194,140.566,252877.0,4.0
"Round Are Way (Live at Knebworth, 10 August '96)",4eVPDhFRLO4X3NZXTHV47x,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),34,0,True,0.145,0.933,7.0,-3.605,1.0,0.0783,0.000703,0.687,0.956,0.132,148.025,287879.0,4.0
"Cigarettes & Alcohol (Live at Knebworth, 10 August '96)",1cOAWC3A03xMiw8LzBKBIV,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),36,0,True,0.209,0.977,9.0,-5.184,1.0,0.0855,2.89e-05,0.0129,0.821,0.25,130.462,282917.0,4.0
"Whatever (Live at Knebworth, 10 August '96)",4GQoGeeghOvdUD3rA1kh1V,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),37,0,True,0.372,0.737,7.0,-5.742,1.0,0.0297,0.0872,0.0202,0.931,0.434,94.665,359312.0,4.0
"Cast No Shadow (Live at Knebworth, 10 August '96)",56DnTXnC7l184GMckIrrSW,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),35,0,True,0.204,0.812,7.0,-5.449,1.0,0.0406,0.00134,0.000568,0.758,0.321,92.765,286463.0,4.0
"Wonderwall (Live at Knebworth, 10 August '96)",59duRmjmHPQPDQ7XESu3Vp,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),37,0,True,0.18,0.852,6.0,-5.524,0.0,0.0447,0.000814,0.000285,0.772,0.502,92.246,244507.0,4.0
"The Masterplan (Live at Knebworth, 10 August '96)",6ArxL1lw3jfM4Soo07mk3L,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),37,0,False,0.277,0.634,9.0,-5.826,0.0,0.0325,0.0971,0.0203,0.957,0.205,81.295,280120.0,4.0
"Don't Look Back In Anger (Live at Knebworth, 11 August '96)",72riifJHqCjI47UJkUllUZ,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),36,0,False,0.164,0.926,0.0,-4.818,1.0,0.0656,0.000195,0.882,0.969,0.223,87.794,294940.0,4.0
"My Big Mouth (Live at Knebworth, 10 August '96)",7rkqDEXEdL0zg9B7IDakLF,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),40,0,False,0.168,0.953,0.0,-4.846,1.0,0.0728,3.4e-05,0.23,0.976,0.329,141.359,310252.0,4.0
"It's Gettin' Better (Man!!) (Live at Knebworth, 11 August '96)",19r7EyyRHEzagsDFZxQBmH,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),32,0,False,0.212,0.949,2.0,-5.036,1.0,0.0693,6.81e-06,0.00743,0.634,0.198,129.438,356542.0,4.0
"Live Forever (Live at Knebworth, 10 August '96)",5UPfYQFVNzSVquvrmwJCaQ,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),35,0,False,0.113,0.946,9.0,-5.32,0.0,0.112,0.00109,0.796,0.84,0.217,94.288,296380.0,4.0
"Champagne Supernova (Live at Knebworth, 11 August '96)",7ddgcVSPYmKJwzADuMXoB1,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),35,0,False,0.169,0.858,2.0,-5.128,1.0,0.0937,0.000107,0.22,0.849,0.206,122.081,446247.0,3.0
"I Am The Walrus (Live at Knebworth, 11 August '96)",1vvlQgoUYdBICnqzuREVnI,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Knebworth 1996 (Live),35,0,False,0.181,0.961,4.0,-4.999,0.0,0.141,0.000693,0.806,0.906,0.0447,102.645,400868.0,4.0
Dolce,37qPzPVOfxSDI7QOF2oZFB,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,46,0,False,0.755,0.766,10.0,-5.467,1.0,0.069,0.0348,0.0,0.0787,0.806,117.948,173013.0,4.0
