name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Out Of This World (ICC Men's T20 World Cup 2024 Official Anthem) - Bilal Saeed Remix,2QBgPoBv4Gq5zI1lvz2Nw6,Sean Paul,3Isy6kedDrgPYoTS1dazA9,Out Of This World (ICC Men's T20 World Cup 2024 Official Anthem) [Bilal Saeed Remix],19,0,False,0.541,0.831,9,-3.226,1,0.169,0.151,0.0,0.13,0.676,103.87,176667,4
BOA (Instrumental),5YiGDptBBKpmZS382lnXaR,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,BOA (Instrumental),22,0,False,0.806,0.585,0,-5.722,1,0.196,0.000271,0.773,0.0952,0.887,147.074,154732,4
On My Mind - SIDEPIECE VIP,4Jyg31Pldo6cieUG4jpFBZ,Diplo,5fMUXHkw8R8eOP2RNVYEZX,On My Mind (SIDEPIECE VIP),44,0,False,0.706,0.957,2,-5.597,1,0.058,0.156,0.696,0.128,0.835,127.988,165000,4
On My Mind,2LkOMnr0MYyqYz3oV4BCx5,Diplo,5fMUXHkw8R8eOP2RNVYEZX,On My Mind (SIDEPIECE VIP),20,0,False,0.771,0.729,7,-6.577,1,0.0408,0.00163,0.701,0.217,0.636,123.025,189268,4
Potato Salad,1jzIJcHCXneHw7ojC6LXiF,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,Potato Salad,68,0,True,0.538,0.612,2,-6.02,1,0.424,0.308,0.0,0.213,0.684,168.197,182493,4
I Still Have Faith In You,3ddxe0WYUpNPtSnHgQOad5,ABBA,0LcJLqbBmaGUft1e9Mm8HV,I Still Have Faith In You / Don't Shut Me Down,55,0,False,0.207,0.363,5,-7.296,1,0.0306,0.418,5.24e-06,0.128,0.358,74.278,310720,3
Don't Shut Me Down,2AHnmlkyZbnxqSA66B7jK3,ABBA,0LcJLqbBmaGUft1e9Mm8HV,I Still Have Faith In You / Don't Shut Me Down,59,0,False,0.719,0.604,0,-7.395,1,0.0281,0.105,0.0,0.107,0.565,99.993,238800,4
Armatage Shanks,59sqMNnhzYLyijAFRv7gEw,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,45,0,False,0.448,0.965,8,-4.834,1,0.0547,1.6e-05,0.0332,0.11,0.96,95.179,136600,4
Brat,6QlyzIamWoVeut7Hc7tZRc,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,43,0,False,0.323,0.988,11,-4.033,1,0.0607,0.000212,0.0,0.031,0.969,178.645,103333,4
Stuck with Me,0CXOYEN8m6MuyVY0F1vJTb,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,49,0,True,0.306,0.982,3,-2.822,1,0.0828,2.78e-05,0.000386,0.0325,0.893,191.838,135400,4
Geek Stink Breath,4mI4HF4OVBg3tl2IWzSaoX,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,50,0,False,0.51,0.996,11,-2.114,1,0.0431,5.11e-05,1.04e-05,0.104,0.791,131.268,135293,4
No Pride,2jACtsb9QtJm2JkA57Ggxd,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,41,0,False,0.382,0.974,0,-5.11,1,0.0496,5.44e-06,0.046,0.199,0.756,93.048,139827,4
Bab's Uvula Who?,2uARrCX71Zl7JspUN2KuPZ,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,42,0,True,0.494,0.932,8,-4.606,0,0.0542,0.000186,4.04e-05,0.0248,0.972,96.215,128200,4
86,4bOgWjaOVTvhyRpvLxFeEm,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,44,0,False,0.189,0.964,3,-4.743,1,0.0864,1.27e-05,0.00328,0.0505,0.861,188.649,167800,4
Panic Song,1EGukDl5V8yoDiHu2wFuWL,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,41,0,False,0.183,0.929,10,-5.354,0,0.124,3.16e-05,0.0832,0.111,0.182,179.697,215440,4
Stuart and the Ave.,108DnAu8k8tMQcnj3XNyfy,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,42,0,True,0.451,0.983,1,-3.172,1,0.0633,3.35e-05,0.000644,0.087,0.8,93.838,123467,4
Brain Stew,1nLnpLXvl68RZCSjfkyiaa,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,74,1,True,0.559,0.543,1,-5.429,1,0.302,0.00133,2e-05,0.0577,0.337,75.958,193000,4
Jaded,6uWp8yAt8dN5ZaT7REJ6RV,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,51,0,True,0.254,0.995,1,-3.068,1,0.0669,3.01e-05,4.14e-05,0.0392,0.843,159.336,90227,4
Westbound Sign,40u3oEy2Zh04fh67QNBJlv,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,41,0,False,0.171,0.994,10,-4.121,1,0.0847,1.09e-05,0.000373,0.155,0.553,185.403,133267,4
Tight Wad Hill,4zz1q7N4PJGYePSb39wUZF,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,39,0,False,0.159,0.964,1,-5.686,1,0.0479,1.14e-05,0.00148,0.0743,0.96,197.632,121027,4
Walking Contradiction,5Mhe8G8RHdQWR30lStPvO5,Green Day,7oPftvlwr6VrsViSDV7fJY,Insomniac,50,0,False,0.456,0.985,1,-2.597,1,0.0765,0.000473,0.0,0.0839,0.874,154.343,151173,4
Tacos Gucci,1f9j6LO5166GQoE0CMA5tq,Anuel AA,2R21vXR83lH98kGeO99Y66,Tacos Gucci,62,0,True,0.633,0.583,8,-4.847,0,0.139,0.746,0.000742,0.0893,0.763,189.985,207158,4
Dawns (feat. Maggie Rogers),42TtHTxWk782ZBiqyOi2d1,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Dawns (feat. Maggie Rogers),78,0,True,0.447,0.441,0,-7.658,1,0.0456,0.874,4.36e-05,0.188,0.286,122.811,290892,4
Low (Gang Speed Remix) - Extended Mix,3V4qvfSd8FecMlXTmvnMeL,71 Digits,7rYojRyXBLPrX6UWfnAkaC,Low (Gang Speed Remix) [Extended Mix],8,0,False,0.874,0.51,2,-7.224,1,0.0513,0.0195,7.54e-05,0.0656,0.247,110.014,219580,4
"Shakira: Bzrp Music Sessions, Vol. 53",4nrPB8O7Y7wsOCJdgXkthe,Bizarrap,716NhGYqD1jl2wI1Qkgq36,"Shakira: Bzrp Music Sessions, Vol. 53",78,1,False,0.842,0.745,2,-4.231,0,0.0399,0.281,2.61e-05,0.118,0.53,122.06,214945,4
We’re All Gonna Die (with Noah Kahan),2Eb2TKNAaE15Fqd4A3MFWU,Joy Oladokun,7rrTqtOUOwva4sgTx9C9F9,We’re All Gonna Die,47,0,True,0.511,0.747,0,-5.551,1,0.042,0.144,0.0,0.232,0.477,95.034,179202,4
As I Am (Intro),2Akflbx1R68FZOOUx33xTc,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),30,0,False,0.281,0.415,0,-15.21,0,0.0409,0.0373,0.904,0.767,0.0351,167.616,112107,4
Go Ahead,2FeADxLaweWn04ktlPCxUt,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),31,0,False,0.461,0.779,3,-6.756,0,0.0834,0.0731,0.00115,0.109,0.763,162.031,275600,4
Superwoman,694V3efHIeLmVRZIDMGc4O,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),51,0,False,0.408,0.494,0,-8.291,1,0.0475,0.266,0.00297,0.11,0.135,161.701,274107,4
No One,6IwKcFdiRQZOWeYNhUiWIv,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),71,0,False,0.644,0.549,1,-5.415,0,0.0285,0.0209,8.85e-06,0.134,0.167,90.04,253813,4
Like You'll Never See Me Again,3JHDtmFdX9kdx9wz0md98U,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),54,0,False,0.562,0.657,7,-8.074,1,0.0315,0.173,0.000272,0.102,0.266,127.808,315360,4
Lesson Learned (feat. John Mayer),2c3jpiVWrH2l8O5HHRkJ5e,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),48,0,False,0.681,0.461,9,-8.557,1,0.0526,0.48,3.24e-06,0.342,0.452,121.906,253680,4
Wreckless Love,1JVN2oMHiWXHD5j5nhniST,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),39,0,False,0.479,0.552,1,-6.642,1,0.245,0.171,1.21e-05,0.0661,0.659,180.963,232587,3
The Thing About Love,0dS5vi71dgXFID7jlyjKsr,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),35,0,False,0.457,0.587,5,-7.863,0,0.0636,0.278,0.0,0.0906,0.345,95.776,229907,4
Teenage Love Affair,34ClgyHf8Awds1ew9vMX26,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),48,0,False,0.636,0.826,11,-4.668,1,0.161,0.632,0.0,0.197,0.677,87.665,190200,4
I Need You,1uD76u7VzeiplKKmvLEJ43,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),32,0,False,0.636,0.625,2,-7.599,1,0.049,0.0899,3.01e-05,0.11,0.333,93.01,309813,4
Where Do We Go from Here,2v0PxHCpmeVW2DLjMunBtt,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),34,0,False,0.574,0.706,1,-7.433,0,0.0395,0.00458,0.00402,0.365,0.378,93.923,250587,4
Prelude To a Kiss,3tKe0M3LzqgmItYMVuzTKj,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),30,0,False,0.32,0.129,9,-15.449,1,0.0337,0.971,2.04e-06,0.297,0.161,82.38,127720,4
Tell You Something (Nana's Reprise),0wz4b1QeGaMp4Y9Mvdj8ym,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),33,0,False,0.551,0.561,2,-6.94,1,0.0836,0.37,1.01e-06,0.131,0.335,79.922,268080,4
Sure Looks Good to Me,2uIKuDo8401SdhQWxasMWD,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),28,0,False,0.345,0.514,0,-8.409,1,0.0366,0.284,1.51e-05,0.0805,0.265,96.994,271293,4
Another Way to Die,3ODl8J0TZAykdMCtCIO28n,Jack White,4FZ3j1oH43e7cukCALsCwf,As I Am (Expanded Edition),53,1,False,0.486,0.765,4,-4.23,0,0.128,0.0239,3.02e-05,0.11,0.386,141.933,262240,4
Doncha Know (Sky Is Blue),5YAWeJWnS3cbpb7sR3m1tN,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),31,0,False,0.607,0.721,8,-6.815,1,0.0456,0.0162,0.000552,0.0802,0.375,102.209,264533,4
Saviour,5qM2mg8cJsUHLr7b1iyKH0,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,As I Am (Expanded Edition),25,0,False,0.594,0.65,9,-6.177,1,0.0503,0.523,0.0,0.122,0.365,128.788,202320,4
Before You Go,7ce20yLkzuXXLUhzIDoZih,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,Before You Go,68,0,False,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,215107,4
Bruises,34mURq2eY94oHc7hbkUG7n,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,Before You Go,34,0,False,0.545,0.322,1,-7.922,0,0.111,0.944,0.0,0.197,0.321,139.251,220200,5
The Motto - Nathan Dawe Remix,32oEnavBSipDGUKX9X4btt,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Nathan Dawe Remix),21,0,False,0.76,0.696,8,-6.158,1,0.0563,0.00701,0.0175,0.233,0.523,125.018,181437,4
The Motto,3tJhoeLkyd2XxTmi1O4kVi,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Nathan Dawe Remix),16,0,False,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,164819,4
TGOD Mafia Intro,6vzQrER6SuB34PTnNe2MxG,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,18,0,True,0.48,0.408,1,-12.428,1,0.306,0.68,7.22e-06,0.447,0.374,71.048,54008,4
Da Power,5DjxTsunzNC5MhmyhhHAVq,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,30,0,True,0.801,0.76,2,-4.621,1,0.249,0.0896,0.0,0.476,0.308,150.075,261876,4
Medication,3O7wLnOCqJTLxE07ADcSlo,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,34,0,True,0.92,0.771,11,-4.954,1,0.282,0.0869,0.0,0.244,0.635,140.051,246184,4
Where Was You,1LCQuLvLvcaqQSEkszN3jK,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,27,0,True,0.894,0.712,9,-6.456,1,0.28,0.06,0.0,0.216,0.614,156.058,252628,4
All Night,6hJkxrPmR3B4snS0ro2oI0,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,29,0,True,0.862,0.64,0,-5.773,1,0.302,0.0534,0.0,0.308,0.556,154.951,245105,4
I See It I Want It,1XFAVf0nPBmaKornFAwRII,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,26,0,True,0.76,0.666,0,-6.444,1,0.257,0.0307,0.0,0.101,0.298,73.023,273835,4
Hit Me Up,6rFz2YJmJ9UtHAYxwtqHkh,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,26,0,True,0.882,0.714,1,-6.38,1,0.288,0.000784,0.0,0.0845,0.724,156.009,250477,4
Green Suicide,19Abru6iTrANDoPmrWckQ8,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,26,0,True,0.759,0.779,2,-6.108,1,0.0995,0.0491,0.0,0.276,0.371,145.971,266932,4
Bossed Up,4oSqzicbfGc72HishrRcSk,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,35,0,True,0.825,0.789,5,-5.181,0,0.232,0.022,0.0,0.499,0.532,156.046,280793,4
She in Love,6rmzp7W2Oeywk0iWSKQzgY,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,25,0,True,0.863,0.734,1,-5.898,1,0.333,0.0486,0.0,0.294,0.547,160.028,241128,4
Breaking News,11aBFgGSYzK9cdBhhDT2jP,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,27,0,True,0.825,0.672,2,-5.849,1,0.343,0.0235,0.0,0.696,0.342,144.042,261922,4
Itself,6epUoCiih7RY2bPlhk65Ae,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,22,0,True,0.824,0.75,10,-5.781,0,0.254,0.0165,0.0,0.135,0.552,155.049,252654,4
Luxury Flow,74mn7dfIXPb22gOQ3GB7P5,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,24,0,True,0.877,0.842,1,-4.795,1,0.283,0.0716,0.0,0.152,0.688,79.987,250940,4
Stay the Same,0i4LwYROT1A0bf13GY6R6O,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,24,0,True,0.783,0.659,4,-6.715,1,0.328,0.0296,0.0,0.118,0.284,188.071,155478,4
On the Way,0AaZ0gtwHUGCPRSDaofh0Y,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,22,0,True,0.784,0.71,11,-6.637,0,0.19,0.0519,0.0,0.337,0.629,146.017,265297,4
Cell Ready,4Qek5vxg3fpdHMwQG9IEUM,Juicy J,5gCRApTajqwbnHHPbr2Fpi,TGOD Mafia: Rude Awakening,26,0,True,0.667,0.694,8,-7.46,0,0.409,0.0959,0.0,0.644,0.115,143.496,204212,4
LE VA DOLER,5dDN8h9dqErwnc88uyKq1b,Grupo Frontera,6XkjpgcEsYab502Vr1bBeW,LE VA DOLER,61,0,False,0.601,0.775,9,-4.244,1,0.0421,0.0838,0.0,0.116,0.66,147.854,153645,4
Blew,7pETV41GUutaZ6KMHMAYIH,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,60,0,False,0.411,0.882,1,-6.618,1,0.0556,5.65e-06,0.0147,0.298,0.531,129.848,174134,4
Floyd The Barber,0aMqNFBj9KtPTD3c3tByRT,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,55,0,False,0.443,0.878,8,-6.717,0,0.0418,0.000788,0.56,0.0623,0.683,136.567,138048,4
About A Girl,2SHTKB8YYlawTGIuJ2b2ok,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,80,1,False,0.413,0.875,6,-7.48,0,0.031,5.13e-06,0.00058,0.209,0.575,131.951,168429,4
School,0EY1Z9UmZnYZyM7zHs6C0j,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,58,0,False,0.21,0.943,4,-7.656,1,0.0785,1.15e-05,0.493,0.0739,0.13,164.844,162116,4
Love Buzz,5muVpPu8Fj9fXfDbbqDdrZ,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,70,0,False,0.479,0.865,5,-8.281,0,0.0339,3.1e-05,0.228,0.182,0.77,137.902,215203,4
Paper Cuts,0cuawnxMvyCBwZbXtaTxmY,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,51,0,False,0.553,0.726,4,-7.462,1,0.0403,0.00205,0.17,0.139,0.361,102.094,246139,4
Negative Creep,5IeTFRymTDiza7DciBD1Gk,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,57,0,False,0.37,0.947,2,-7.213,1,0.0901,7.97e-06,0.000175,0.0762,0.418,81.744,175745,4
Scoff,43OH1K8VQSctPPt7982cRF,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,49,0,False,0.442,0.915,11,-7.751,0,0.0403,6.47e-06,0.865,0.114,0.735,145.27,250252,4
Swap Meet,7iU9kLfTsJxwBA931jm3Rv,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,50,0,False,0.387,0.953,2,-7.143,1,0.0557,5.28e-05,2.45e-05,0.189,0.709,146.313,183068,4
Mr. Moustache,5TZbtpZcTWKEn81Du4hiTb,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,51,0,False,0.194,0.898,0,-6.12,1,0.0608,5.58e-06,0.141,0.108,0.482,177.191,203929,4
Sifting,4ZWHaSHT6NGehQtNerMgTA,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,47,0,False,0.42,0.747,0,-7.559,1,0.0394,8.7e-05,0.0125,0.106,0.583,115.4,322529,4
Big Cheese,6ZYvlKKiccbtX1N0lJUonV,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,48,0,False,0.27,0.945,4,-6.65,0,0.0537,5.73e-06,0.0203,0.179,0.297,129.556,222320,4
Downer,6YL8C91mzH8s0Qd14xBpJd,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach,45,0,False,0.345,0.932,4,-6.109,0,0.112,0.000401,0.546,0.185,0.508,100.961,103745,4
Welcome To The Jungle,3EAActrF4r4yfBJTnwQS7q,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,44,0,True,0.44,0.98,8,-4.963,1,0.1,0.0258,0.462,0.279,0.324,123.412,271867,4
Sweet Child O' Mine,6DtmnN7wK6m8dI8UNaz3sG,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,49,0,False,0.436,0.947,6,-4.759,1,0.049,0.0876,0.073,0.113,0.637,125.132,355267,4
Shadow Of Your Love,7joXH1yHiHff7qqG5iMOBz,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,38,0,False,0.407,0.994,10,-6.228,0,0.0978,0.000181,0.0914,0.337,0.371,112.036,185573,4
Patience,0252gwlhPetxhMXxOnzUkc,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,43,0,True,0.456,0.264,6,-14.52,1,0.0314,0.722,0.000129,0.108,0.362,120.407,356093,4
Paradise City,2WjqUmfJJWopXQuCmjN56Q,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,43,0,False,0.275,0.978,11,-5.579,1,0.103,0.0186,0.0128,0.117,0.449,100.523,406200,4
Knockin' On Heaven's Door,4surxVXWne6EO9c5YuQ0Og,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,44,0,False,0.491,0.781,6,-6.288,1,0.0405,0.0181,0.00886,0.0941,0.372,132.298,336147,4
Civil War,3xb5Lsd0YyXYbbl1WFUlxP,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,40,0,False,0.343,0.818,10,-7.826,0,0.0761,0.0906,0.0529,0.359,0.335,141.003,460493,4
You Could Be Mine,4lwmKh4fBX9nThdziEf5qA,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,40,0,False,0.336,0.989,10,-4.814,0,0.132,0.00748,0.555,0.177,0.311,151.031,343667,4
Don't Cry (Original),1poAC8abf6kX5AV4REltEw,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,43,0,False,0.453,0.618,11,-7.63,1,0.0335,0.00187,0.00232,0.102,0.198,124.641,284093,4
November Rain,58MgzMT2XiAGTdSiz2i7CT,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,47,0,False,0.243,0.662,11,-8.305,1,0.0296,0.0184,0.317,0.105,0.216,83.904,536960,4
Live And Let Die,7CF1kq3cktrAuqYSGtudNo,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,39,0,False,0.28,0.805,11,-7.693,1,0.066,0.0115,0.0962,0.113,0.281,152.761,182213,4
Yesterdays,7KwYyFqMbQ6Kp2NDGxa5jv,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,36,0,False,0.359,0.874,6,-6.713,1,0.0632,0.052,0.00531,0.279,0.438,171.852,194493,4
Ain't It Fun,1CzXmx6mTKZCTC8hNkaR6c,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,36,0,False,0.325,0.932,10,-6.297,0,0.0618,0.000108,0.236,0.335,0.426,118.801,306560,4
Since I Don't Have You,4CvQVmA1wVX4gKOJ7aQOZQ,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,38,0,True,0.256,0.579,6,-8.146,1,0.046,0.489,0.000226,0.117,0.254,70.968,259267,4
Sympathy For The Devil,4InpYF6IH5bhuHwG0R0faj,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Greatest Hits,54,0,False,0.31,0.945,8,-6.713,1,0.167,0.0173,0.0074,0.211,0.242,108.437,455560,4
From the Islands (kompa pasión),4oskPQlzHpdUlhdTY1iE72,фрози,3IIpbS5XHnLSdXTP4c1YN2,From the Islands (kompa pasión),70,1,False,0.682,0.85,11,-4.242,0,0.0497,0.0185,0.0,0.102,0.174,98.982,168871,4
kompa pasión,3yp7ky2u1iT5ykTTUvTGyW,фрози,3IIpbS5XHnLSdXTP4c1YN2,From the Islands (kompa pasión),32,0,False,0.503,0.946,2,-6.335,1,0.0542,0.0073,0.873,0.536,0.406,97.506,147692,4
kompa pasión - sped up,6OIw5pqXaRDSjlR1B1JaTx,фрози,3IIpbS5XHnLSdXTP4c1YN2,From the Islands (kompa pasión),30,0,False,0.47,0.947,11,-6.607,0,0.0525,0.0044,0.918,0.153,0.528,112.328,127134,4
kompa pasión - slowed,210x453vYugA9l82B5nF7Z,фрози,3IIpbS5XHnLSdXTP4c1YN2,From the Islands (kompa pasión),31,0,False,0.557,0.839,8,-7.112,0,0.0347,0.0127,0.806,0.137,0.333,163.992,173969,4
SAD GIRLZ LUV MONEY (feat. Moliy & Kali Uchis) - Vigro Deep Amapiano Remix,3BmxwS8SAdpVMi4dqMK0xG,Amaarae,21UPYSRWFKwtqvSAnFnSvS,SAD GIRLZ LUV MONEY (feat. Moliy & Kali Uchis) [Vigro Deep Amapiano Remix],35,0,True,0.893,0.491,1,-9.716,0,0.08,0.177,0.000873,0.23,0.311,114.002,336842,4
Mwaki - Major Lazer Remix,0c6dw8qe0mNA2sMETrDUl9,Zerb,6mDl7lQiLxT0iQ8LYhAlWy,Mwaki (Major Lazer Remix),45,0,False,0.734,0.846,7,-6.258,1,0.046,0.000478,0.016,0.0601,0.289,126.031,195714,4
Mwaki - Tiësto's VIP Mix,0Ingh3RYKOuXaOCZG3fIf6,Zerb,6mDl7lQiLxT0iQ8LYhAlWy,Mwaki (Major Lazer Remix),62,0,False,0.689,0.897,7,-6.422,0,0.041,0.0281,0.0147,0.119,0.38,127.993,160439,4
Mwaki,1YexFEloUaShjmXGE0iPR1,Zerb,6mDl7lQiLxT0iQ8LYhAlWy,Mwaki (Major Lazer Remix),34,0,False,0.847,0.637,7,-8.751,0,0.0587,0.201,0.201,0.121,0.0509,120.033,208135,4
The Hype - Berlin,51syEzCH9UBoYeUOzvoXZi,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,The Hype (Berlin),42,0,False,0.717,0.691,0,-8.742,1,0.0564,0.218,1.91e-05,0.208,0.452,92.011,250783,4
The Hype - Alt Mix,3WhRhSzDgk0ir0B67NwS4Q,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,The Hype (Berlin),28,0,False,0.466,0.867,9,-4.756,1,0.158,0.0115,5.17e-06,0.38,0.503,174.019,202749,4
The Hype,32OPMmonmxk7lLIvuKXZAz,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,The Hype (Berlin),32,0,False,0.529,0.808,9,-6.14,1,0.047,0.0114,0.000304,0.37,0.394,87.042,265375,4
Endless Fashion (with Nicki Minaj) - sped up version,5DxOt3uyfE2kGWuTXp6xaG,sped up nightcore,0M2CO5ijP35MDhNwvpgxTV,Endless Fashion (with Nicki Minaj) [Versions],27,0,True,0.712,0.551,8,-7.349,1,0.165,0.0583,4.66e-05,0.165,0.589,150.049,192144,4
Endless Fashion (with Nicki Minaj) - slowed down version,1U426v7cTsA4FqrcyRcU1z,slowed down audioss,6bMREuqsHFPKAi9ZtVxp0G,Endless Fashion (with Nicki Minaj) [Versions],23,0,True,0.78,0.558,10,-8.304,0,0.216,0.068,0.0,0.288,0.398,114.994,250623,4
Endless Fashion (with Nicki Minaj) - sped up version,21sbvbJBX8aWjlVRtdB7zE,sped up nightcore,0M2CO5ijP35MDhNwvpgxTV,Endless Fashion (with Nicki Minaj) [Versions],25,0,False,0.724,0.433,8,-10.614,1,0.151,0.0397,0.000101,0.18,0.489,149.981,192144,4
Endless Fashion (with Nicki Minaj) - slowed down version,4rX8DysZek433Uraq2aTFV,slowed down audioss,6bMREuqsHFPKAi9ZtVxp0G,Endless Fashion (with Nicki Minaj) [Versions],26,0,False,0.78,0.42,10,-11.832,0,0.236,0.0546,2.06e-05,0.241,0.334,114.984,250623,4
Fire - Official UEFA EURO 2024 Song,0xTWWcVJXF10mhXo8s01sb,MEDUZA,0xRXCcSX89eobfrshSVdyu,The Sound Of Summer 2024,13,0,False,0.539,0.809,0,-7.314,1,0.0501,0.194,0.0,0.195,0.3,129.913,168929,4
