name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Only Love Can Hurt Like This,5femfWSkKJiyZ6OD2SKwQP,Paloma Faith,4fwuXg6XQHfdlOdmw36OHa,Internacionais Mais Tocadas 2023,25,0,False,0.354,0.816,8,-7.356,1,0.118,0.0885,0.000108,0.483,0.295,182.009,232493,4
Naked,1Ah8Z5uRj4OeC05V4nmecd,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Internacionais Mais Tocadas 2023,24,0,False,0.525,0.61,6,-6.793,1,0.0404,0.084,0.0,0.0572,0.293,101.875,233400,4
Dusk Till Dawn (feat. Sia) - Radio Edit,3oLLtUML66ClHslo4SY5qM,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Internacionais Mais Tocadas 2023,24,0,False,0.26,0.402,11,-7.81,0,0.0413,0.0585,1.55e-05,0.123,0.102,180.166,239093,4
Train Wreck,1b3VflLGZg961uUGboZZdY,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Internacionais Mais Tocadas 2023,22,0,False,0.401,0.424,6,-7.951,0,0.0341,0.673,0.0,0.0731,0.229,74.524,208960,4
Daddy Issues,06y7YIXhDCBVKe5JOZc5Ga,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,Internacionais Mais Tocadas 2023,30,0,False,0.588,0.521,10,-9.461,1,0.0329,0.0678,0.15,0.123,0.337,85.013,260173,4
Try,3Yc9JzF8qRfXif2KIYgQsM,P!nk,1KCSPY1glIKqW2TotWuXOR,Internacionais Mais Tocadas 2023,24,0,False,0.678,0.533,2,-10.106,1,0.0296,0.00154,0.0,0.0889,0.552,104.004,246547,4
Softcore,2N1kKdF7A1MS8CzUpbcRDE,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,Internacionais Mais Tocadas 2023,21,0,False,0.574,0.568,9,-5.509,0,0.0301,0.0484,0.000409,0.286,0.371,93.99,206280,4
Flower Shops (feat. Morgan Wallen),4bifTiA88dRgOElmduuHLR,ERNEST,4GGfAshSkqoxpZdoaHm7ky,Flower Shops (feat. Morgan Wallen),33,0,False,0.544,0.459,7,-5.908,1,0.0266,0.119,0.0,0.0831,0.231,128.062,214405,3
Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),6WzRpISELf3YglGAh7TXcG,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Popular (Music from the HBO Original Series),85,1,True,0.854,0.674,1,-6.23,1,0.184,0.0517,8.53e-05,0.509,0.848,99.022,215467,4
River (It’s Coming On Christmas),0ln90kRSIQUuzGfaiMlDvq,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Songbook For Christmas,7,0,False,0.668,0.265,0,-9.246,1,0.0366,0.854,0.0,0.114,0.261,102.053,246480,4
Fields Of Gold,4oXlgp2uT03EKeBf0Jl0VA,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Songbook For Christmas,36,0,False,0.381,0.262,9,-8.097,1,0.0296,0.909,0.0,0.0816,0.377,168.834,224851,4
O Holy Night,4DXbUBbxOBNfOkMviQCZm0,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Songbook For Christmas,8,0,False,0.418,0.206,10,-9.963,1,0.0306,0.927,2.63e-06,0.103,0.249,103.415,194728,3
Your Song,09MChhBj1HEsAsVFBrrH3W,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Songbook For Christmas,16,0,False,0.538,0.255,10,-9.668,1,0.0313,0.923,0.000415,0.178,0.441,133.979,189746,4
Guay,1S3SAFqLBWk3HaR5UyXp43,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Guay,74,1,False,0.88,0.766,1,-2.906,0,0.0505,0.0881,1.79e-05,0.382,0.594,96.037,210788,4
Don't Go Yet - Major Lazer Dub,0cKTYKbf4ibkIHUVziUMcW,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Don't Go Yet (Major Lazer Dub),26,0,False,0.904,0.702,0,-7.018,0,0.0741,0.057,0.0542,0.0843,0.191,124.996,363499,4
BAILAR CONTIGO - Gianluca Vacchi Remix,6kJkApTLtNgffEKvNQ5o23,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (REMIXES),26,0,True,0.743,0.874,1,-5.528,1,0.0754,0.0968,0.0047,0.286,0.38,124.963,204908,4
BAILAR CONTIGO - Drenchill Remix,3ncsXQRHGxbWvTn3e7SkEr,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (REMIXES),14,0,True,0.73,0.84,1,-6.697,1,0.065,0.202,9.08e-05,0.163,0.605,126.002,148000,4
BAILAR CONTIGO - Vanco Remix,3y99OS5SzaSCt40ZWzt3Ie,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (REMIXES),8,0,True,0.742,0.859,10,-7.472,0,0.0462,0.0314,0.262,0.0946,0.378,120.007,224000,4
BAILAR CONTIGO - Boniface Amapiano Remix,1CEXfzBnDsu7Na0j91PZnn,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (REMIXES),8,0,True,0.788,0.73,10,-7.056,0,0.0533,0.0939,0.0,0.115,0.675,115.034,249440,4
BAILAR CONTIGO - TELYKAST Remix,2a7SuLVzXtz4MBzs94kN3m,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (REMIXES),9,0,True,0.65,0.86,10,-6.055,0,0.0317,0.0119,0.00476,0.285,0.462,127.994,230903,4
BAILAR CONTIGO - CLMD Remix,0b7VDdK0rg6PGfpUg5CYXH,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (REMIXES),12,0,True,0.833,0.716,10,-7.717,0,0.103,0.423,2.75e-06,0.119,0.663,125.003,143722,4
BAILAR CONTIGO - Phonk Remix by Xanctum,2AGT0XekAOM3lrDqy4pwhC,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (REMIXES),8,0,True,0.726,0.953,4,-4.13,0,0.245,0.0327,0.00139,0.27,0.712,132.092,133379,4
DESATAAA,1fU8x1SXZk9JMKC3VPANXZ,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,CASSETTE 01,53,0,True,0.832,0.871,9,-1.81,0,0.0527,0.201,0.0,0.0856,0.743,106.993,197383,4
GODIVA,3eBTioPtHkBHLiHXEmLtaA,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,CASSETTE 01,66,0,True,0.685,0.812,0,-2.414,1,0.057,0.201,0.0,0.086,0.739,173.978,219359,4
BELLAQUERIA,3CLZVBvqvhZBA4oddXj9Tk,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,CASSETTE 01,46,0,True,0.826,0.604,1,-4.309,0,0.145,0.212,0.0,0.0801,0.67,79.962,213952,4
AMOR NARCOTICO,7Mi4gDbKkBdQHSei1WEMYv,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,CASSETTE 01,49,0,True,0.831,0.677,8,-3.976,1,0.0448,0.0413,0.0,0.109,0.838,101.028,181835,4
POBRE DIABLA,5SC4JziBcWZ62yohViz1u8,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,CASSETTE 01,51,0,True,0.842,0.805,11,-3.068,0,0.0493,0.248,0.0,0.101,0.755,113.023,192588,4
TU CUERPO ME LLAMA,2WxmURV3rffE1mlYgVxIQh,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,CASSETTE 01,63,0,True,0.739,0.671,0,-3.436,1,0.0455,0.162,4.15e-05,0.0805,0.73,162.02,148107,4
Sweater Weather - Spotify Sessions Curated by Jim Eno,7sDzAu7alAL1hWvL86tSGB,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,Spotify Sessions,41,0,False,0.61,0.165,8,-14.659,1,0.0502,0.981,0.000544,0.134,0.258,102.68,191560,4
Afraid - Spotify Sessions Curated by Jim Eno,2LEFfsq272ijpJPZuKen8Z,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,Spotify Sessions,30,0,True,0.466,0.755,6,-7.472,0,0.0484,0.173,0.00344,0.171,0.391,83.98,250440,4
Lilith (feat. SUGA of BTS) (Diablo IV Anthem),3l6LBCOL9nPsSY29TUY2VE,Halsey,26VFTg2z8YR0cCuwLzESi2,Lilith (feat. SUGA of BTS) (Diablo IV Anthem),63,0,True,0.461,0.721,9,-8.286,0,0.0689,0.00816,6.43e-06,0.214,0.144,126.206,180934,3
Von dutch remix with skream and benga,6avei3GTDwm3u8jobPwGh5,Charli xcx,25uiPmTg16RbhZWAqwLBy5,Von dutch remix with skream and benga,49,0,False,0.636,0.637,8,-4.593,1,0.0555,0.0192,0.0264,0.0972,0.497,140.0,281143,4
One in a Million - David Guetta Remix,1ump437qGe1gqRkMHg266F,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,One in a Million (David Guetta Remix),48,0,False,0.538,0.957,11,-4.882,1,0.0578,0.0184,1.35e-05,0.163,0.291,130.027,159665,3
One in a Million,1qpVW0wGgc4PWd6DBYlRmV,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,One in a Million (David Guetta Remix),32,0,False,0.454,0.931,11,-4.083,1,0.0321,0.238,0.000623,0.289,0.462,137.945,160530,4
Die Young,1dGsmX6TryxdBHfBzzZ1eK,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,School Nights,64,0,False,0.539,0.557,0,-9.188,1,0.113,0.115,0.0,0.125,0.256,167.627,225893,4
Good Hurt,4iNjaWFTovBFg8vTfGdXpZ,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,School Nights,66,0,False,0.677,0.415,2,-8.575,0,0.0317,0.164,0.0,0.184,0.173,99.812,192880,4
Meantime,1L3fMJNX5WUJ865uU406Vz,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,School Nights,64,0,False,0.624,0.26,7,-11.55,1,0.0444,0.505,0.0,0.0926,0.0949,129.902,183440,4
Sugar High,1dqJRtnoU6vZj23txgerYQ,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,School Nights,65,0,False,0.661,0.613,0,-8.599,0,0.0575,0.0629,0.0,0.359,0.404,108.11,219653,4
Bad for You,68njXuc0Fj7kzR70Ad0Wav,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,School Nights,63,0,False,0.344,0.28,7,-7.483,0,0.0307,0.225,0.0,0.208,0.199,160.517,232293,4
act iv: fckin u again (18+),1NuOeIi5ChqiUZpbbLK8tr,4batz,5fi7lIgJGH3RgUpJYcffQ7,act iv: fckin u again (18+),61,1,True,0.737,0.627,7,-5.966,0,0.0477,0.0459,0.0,0.362,0.443,134.804,144173,4
"Papercut - Live from Paris, 2010",6IBGNhgrzFTYargw9ICM3d,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,30,0,False,0.337,0.994,9,-3.787,1,0.145,0.0628,0.0,0.964,0.205,149.825,188147,4
"One Step Closer - Live from Frankfurt, 2008",6CycnO02O5PIh36NNWaAyq,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,31,0,False,0.339,0.977,1,-3.852,1,0.0815,0.000273,0.00428,0.376,0.173,94.971,253013,4
"Points of Authority - Live from Sidney, 2007",2Bh8s0lAxPVD7Cvs4S0B8P,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,29,0,True,0.276,0.989,11,-2.937,1,0.168,0.00295,0.0,0.983,0.212,94.253,247360,4
"Crawling - Live from Athens, 2009",7cOy4U8wmklfWrXTBaT31R,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,30,0,True,0.49,0.738,4,-5.345,1,0.0424,0.0127,1.21e-06,0.352,0.286,105.032,281093,4
"In the End - Live from Melbourne, 2010",1wKMscFFxqnulkoG3ivXjB,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,30,0,True,0.213,0.874,3,-3.719,0,0.0505,0.00123,0.0,0.364,0.398,105.025,213387,4
"A Place for My Head - Live from Koln, 2008",1No4slj6rjm5pHvpBl0liW,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,31,0,False,0.363,0.995,11,-4.451,1,0.368,0.00284,7.27e-06,0.353,0.121,129.807,237253,4
"Cure for the Itch - Live from Perth, 2007",4NBdczdUrgSgejgE7NLZmj,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,24,0,False,0.56,0.976,10,-4.808,0,0.187,0.0773,0.917,0.81,0.365,99.982,103293,4
"Pushing Me Away - Live from Dallas, 2007",79y9yqpX1u1QBfzZMGBt0r,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory Live Around the World,28,0,False,0.291,0.46,6,-8.924,1,0.0459,0.763,0.0,0.955,0.368,91.27,221053,4
pa la europa,70IetGEbZPwD43sAoI7xlq,FloyyMenor,7CvTknweLr9feJtRGrpDBy,pa la europa,65,1,True,0.813,0.476,7,-9.262,1,0.383,0.00118,0.0,0.334,0.62,96.971,219800,4
Future Lovers / I Feel Love - Live,1ikUkggUYjGciNJKUdOU3F,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),37,0,False,0.418,0.905,2,-8.54,1,0.0671,0.0271,0.126,0.975,0.148,123.991,480813,4
Like a Virgin - Live,7ajzjngqdDOXNaxP2GHz4C,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),38,0,False,0.599,0.911,6,-5.715,0,0.0367,0.00553,0.00439,0.561,0.382,121.911,252973,4
Jump - Live,5o3M4SZh3McaxwUuW9flhj,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),39,0,False,0.562,0.912,9,-6.596,1,0.0517,9.5e-05,0.0119,0.993,0.39,119.003,293400,4
Confessions - Live,6OY9aDih46yF2FnKswlB8z,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),32,0,True,0.484,0.764,9,-10.256,0,0.096,0.0507,0.013,0.672,0.198,110.004,233453,4
Isaac - Live,2ShIR4uxtJ57QoL4lFA9Su,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),33,0,False,0.416,0.827,9,-7.023,0,0.0526,0.154,1.17e-06,0.405,0.101,132.875,405400,4
Sorry - Live,4UlDVPKXlZhdV7HasSq4J1,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),36,0,False,0.495,0.864,0,-6.186,0,0.0359,0.000874,0.000805,0.448,0.325,133.015,303200,4
Sorry - Remix; Live,2cuUUdh3aIlMjbTSwTSqJg,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),31,0,False,0.705,0.606,0,-7.815,1,0.0699,0.00356,0.711,0.271,0.298,100.039,224587,4
I Love New York - Live,2Jr39RmL4qNukWpLUWOljM,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),31,0,False,0.48,0.892,9,-6.093,0,0.0627,1.3e-05,0.0285,0.674,0.294,128.017,336627,4
Let It Will Be - Live,5Tp8iDCCjMdw6ZyX6RASW3,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),32,0,False,0.514,0.943,6,-5.971,0,0.215,0.000302,0.0351,0.895,0.333,129.962,285120,4
Music Inferno - Live,1x828pQ6Y2SE76LNZDiwnv,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),40,0,False,0.68,0.865,10,-6.025,1,0.0489,0.000117,0.308,0.935,0.64,129.975,461040,4
Erotica - Live,3vVzPjQnVpskR8PBf2ajm7,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),40,0,False,0.637,0.929,5,-5.821,0,0.0452,0.014,0.42,0.92,0.407,122.503,295547,4
Lucky Star - Live,25nUFnXFa1QhawIEgGcHSK,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),35,0,False,0.64,0.916,9,-5.391,0,0.053,0.00828,0.0408,0.282,0.553,125.015,230213,4
Hung Up - Live,3ZjFsZkqkLlbzncALtnQLf,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),39,0,False,0.556,0.825,9,-5.79,0,0.0473,0.00383,0.0828,0.922,0.28,125.001,590120,4
Get Together - Live,4TzS2v1ebx8HVHR3NwHIZX,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),35,0,False,0.484,0.847,9,-8.427,0,0.0807,0.00377,0.00537,0.358,0.331,123.941,322813,4
Ray of Light - Live,42mKYygJGoq1lxwCPXRrXM,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour (Live),31,0,True,0.49,0.81,0,-6.706,1,0.0413,0.000167,0.0108,0.965,0.372,127.386,372187,4
working (feat. Khalid) - TELYKast Summer Remix,1SyK3kEq2TN5MV0eGGjvjx,Tate McRae,45dkTj5sMRSjrmBSBeiHym,working (feat. Khalid) [TELYKast Summer Remix],36,0,True,0.665,0.663,4,-5.423,0,0.0813,0.124,8.69e-06,0.268,0.647,121.99,165277,4
"Bismillah Title Track (""Bismillah"")",5Mka2Z0qEIxoVON3OHydWV,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Bismillah,19,0,False,0.504,0.515,2,-6.123,1,0.0321,0.556,0.0,0.118,0.362,127.772,301500,3
"Keno Je Tomakey (""Bismillah"")",1vbwRGUcT8GIWIEGmZB0TB,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Bismillah,15,0,False,0.378,0.522,7,-7.112,1,0.0311,0.527,0.0,0.104,0.258,149.592,411000,3
"Tomake Dekhini (""Bismillah"")",2py6EAhFkxa8Eh1wUu8qvm,Amrita Singh Majumder,0MQQ81NEt8iYOGcJO7UZya,Bismillah,11,1,False,0.446,0.226,2,-11.649,1,0.035,0.906,1.7e-05,0.128,0.231,119.663,272000,3
Allahr Bonde,1qq7dFl9TvtnkDjjnNpf4w,Soumyadip Murshidabadi,7mk1KLccheXqShr5yeTl0W,Bismillah,8,1,False,0.333,0.498,2,-6.747,1,0.0302,0.349,1.25e-06,0.318,0.37,80.206,267000,4
"Aajkey Raatey (""Bismillah"")",1WeZ0ztqWYqfAUGod4SAiD,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Bismillah,27,0,False,0.462,0.775,4,-6.583,1,0.0525,0.44,2.98e-05,0.147,0.363,135.968,268000,4
"Keno Rong Dile Mohey (""Bismillah"")",1JyJ7N6LPCQUgqrCemIT32,Kaushiki Chakraborty,4qWXi8Qj92dQOEJihdVqjI,Bismillah,13,0,False,0.337,0.732,7,-6.877,1,0.0516,0.932,0.00362,0.0816,0.206,154.793,347500,4
"Tandav (""Bismillah"")",077B0e7IA2jvGAc8doBoZQ,Shovon Ganguly,6npIE9o35jAx0n9nsnUtqz,Bismillah,7,1,False,0.59,0.799,0,-5.94,1,0.0427,0.358,0.0,0.0835,0.652,110.127,274500,4
"Ami Dukkho Paiya (""Bismillah"")",2eTHbuQuNxdgRr4JroYhwi,Debayan Banerjee,4Tlcxmv5bmYpBgETYTUHZw,Bismillah,7,0,False,0.566,0.585,5,-9.941,1,0.057,0.873,2.19e-05,0.0801,0.49,131.885,214000,4
"Hedehey Nilaj (""Bismillah"")",1C8MikgZiXKiO8HsKzN2kN,Debayan Banerjee,4Tlcxmv5bmYpBgETYTUHZw,Bismillah,6,0,False,0.546,0.549,5,-11.988,1,0.0763,0.771,0.000652,0.101,0.341,153.1,221500,3
bad vibes forever,69dXVFCMiz3SL1L7M24NdX,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,bad vibes forever,59,0,True,0.8,0.526,8,-5.153,1,0.0716,0.334,0.00174,0.0571,0.746,129.874,150475,4
Dance Like No One’s Watching,2kuYZZvjwzYWPA8L7ICFXn,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,Dance Like No One's Watching,34,0,True,0.775,0.492,1,-8.769,0,0.109,0.352,0.000159,0.115,0.65,99.933,211397,4
TiFFANY,5VKFxeCNXVoJbFUUlfmVx9,IDK,6aiFCgyKNwF9Rv5TOxnE8E,TiFFANY,65,1,True,0.752,0.593,3,-6.585,0,0.0874,0.145,0.0,0.122,0.254,134.984,142172,4
What More Can I Say,6HPF8EnycKjys9R3vjgvUO,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,What More Can I Say,39,0,False,0.663,0.822,0,-4.124,1,0.102,0.0115,0.0,0.303,0.663,99.938,141142,4
Highway to Hell,2zYzyRzz6pRmhPzyfMEC8s,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,85,1,False,0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,208400,4
Girls Got Rhythm,6Wn3pdFtAcnYJyJVITwt7N,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,66,0,False,0.512,0.979,4,-4.267,0,0.156,0.0513,0.00102,0.358,0.535,137.794,203293,4
Walk All Over You,5xquYn2sr3uEcyuKU9BmCJ,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,57,0,False,0.233,0.87,9,-4.653,1,0.0643,0.00791,0.0198,0.251,0.409,162.003,310000,4
Touch Too Much,2j0zExWFB0PowLOeoZosjK,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,63,0,False,0.524,0.906,7,-4.301,1,0.0963,0.037,3.64e-05,0.309,0.605,123.1,266267,4
Beating Around the Bush,7sZKoFbEu4mPuCMX5cxLSb,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,48,0,False,0.476,0.889,1,-5.733,0,0.1,0.00102,0.102,0.17,0.493,115.754,235707,4
Shot Down in Flames,6pivm7pNF4GyBkHNGseHCS,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,60,0,False,0.531,0.864,7,-4.534,1,0.08,0.00164,0.132,0.884,0.665,130.722,202867,4
Get It Hot,7HbHwtTGM3kCjDtmP00x4h,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,47,0,False,0.648,0.831,3,-4.635,1,0.0329,0.000514,0.564,0.0951,0.834,129.855,154507,4
If You Want Blood (You've Got It),7zscdQe9CjzXnqT3P1Ey7K,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,64,0,False,0.487,0.932,2,-4.001,1,0.117,0.0311,0.149,0.43,0.54,141.243,274227,4
Love Hungry Man,1Kbc8nH6BhsWnTuM22qypl,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,46,0,False,0.511,0.838,1,-5.026,1,0.0516,0.0019,0.0653,0.24,0.551,120.181,257173,4
Night Prowler,7w04gIWA7mIbqR03Ghyrkl,AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,48,0,False,0.251,0.73,6,-5.002,1,0.0615,0.024,0.0137,0.181,0.482,197.304,387960,3
SOS - Laidback Luke Tribute Remix,5hto62Fug5EIKsC3QxoaVu,Avicii,1vCWHaC5f2uS3yhpwWbIA6,SOS (Laidback Luke Tribute Remix),24,0,False,0.618,0.961,1,-4.574,1,0.0626,0.00678,0.000749,0.0689,0.542,123.951,274839,4
SOS - Laidback Luke Tribute Remix / Radio Edit,3eLdNmnRWr9gIyBcqTSSti,Avicii,1vCWHaC5f2uS3yhpwWbIA6,SOS (Laidback Luke Tribute Remix),44,0,False,0.572,0.915,5,-4.451,0,0.0625,0.0111,0.0,0.339,0.678,123.919,164516,4
Toxic Las Vegas - Jamieson Shaw Remix (From The Original Motion Picture Soundtrack ELVIS) DELUXE EDITION,7JRTxurpdtXfdWRy8rlHrZ,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Toxic Las Vegas [Jamieson Shaw Remix (From The Original Motion Picture Soundtrack ELVIS) DELUXE EDITION],43,0,False,0.607,0.906,11,-5.247,0,0.112,0.0179,0.000109,0.395,0.705,143.812,172464,4
El Merengue - ESSEL Remix,3x1vWU5mqFpa9FySJoYrAl,Marshmello,64KEffDW9EtZ1y2vBYgq8T,El Merengue (ESSEL Remix),25,0,False,0.864,0.945,8,-5.895,0,0.0529,0.111,0.518,0.0363,0.598,126.0,150476,4
CARNIVAL - HOOLIGANS VERSION,57GrsjS4DFs0Tkhlj7wqys,¥$,4xPQFgDA5M2xa0ZGo5iIsv,CARNIVAL - HOOLIGANS VERSION,28,0,True,0.387,0.599,5,-8.039,1,0.0431,0.98,0.0,0.489,0.55,111.913,259865,3
Keep Going Up (with Nelly Furtado & Justin Timberlake),0MBRKCgePXewM1iBQiPn7Q,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,Keep Going Up,53,1,False,0.817,0.642,6,-4.176,0,0.0358,0.171,3.02e-05,0.269,0.793,120.01,174223,4
Born On The Bayou,587bVBCHYW5Q2VNRLig4AS,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),66,0,False,0.656,0.601,9,-7.734,1,0.0389,0.0553,0.0667,0.0974,0.576,117.296,315200,4
Bootleg,6gYrx5BUExG7LcQSjC4hpH,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),49,0,False,0.722,0.713,6,-9.147,1,0.0484,0.0237,3.04e-05,0.0516,0.614,146.622,182013,4
Graveyard Train,1IXHlsAAdH8r7N2ueqTaSP,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),39,0,False,0.752,0.266,9,-9.619,1,0.0368,0.0963,0.0207,0.0951,0.383,116.668,516320,4
Good Golly Miss Molly,6Ip2Ia3DPgc9PJ6hcQW6Xa,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),58,0,False,0.566,0.765,10,-7.551,0,0.0323,0.18,0.0133,0.136,0.969,75.008,161853,4
Penthouse Pauper,15sEvPgJVQxppJQVcI1Hsm,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),49,0,False,0.486,0.725,7,-7.216,1,0.0319,0.00894,0.00397,0.0479,0.812,92.984,217667,4
Proud Mary,6pxWv6GV35VGmcPf5dh6CH,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),76,1,False,0.699,0.641,2,-7.564,1,0.0289,0.13,0.000218,0.0601,0.728,120.745,187213,4
Keep On Chooglin',5IxWpMxgs2dWVbcKGedAt3,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),47,0,False,0.338,0.465,4,-9.634,1,0.0502,0.01,0.294,0.109,0.198,166.869,461293,4
Bootleg - Alternate Take,01yeCqBol6a2pKYDG36Ahw,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),24,0,False,0.703,0.657,1,-7.949,1,0.0553,0.134,0.000688,0.114,0.558,146.783,346200,4
Born On The Bayou - Live in London,1nmmdbh7hhr7Kj4fKhGfFs,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),23,0,False,0.447,0.799,9,-7.209,1,0.0641,0.0239,0.000205,0.769,0.505,125.273,286160,4
Proud Mary - Live in Stockholm,3NEvd0XhGdbIJb0no9R0Jl,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),22,0,False,0.518,0.823,2,-6.667,1,0.0317,0.0217,6.93e-05,0.32,0.774,134.946,169187,4
