name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Soldier,5EsHoPnPa7kUrWs4z59woh,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),39,0,True,0.851,0.92,8,-2.989,1,0.201,0.0317,0.000575,0.128,0.547,94.514,226213,4
Say Goodbye Hollywood,1jOLnpp2wkAL0jhasidwFi,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),36,0,True,0.716,0.664,9,-5.022,0,0.205,0.0529,0.0,0.096,0.718,94.332,272840,4
Drips,0TcX5vH9A3glxz0ihSwTuV,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),35,0,True,0.813,0.687,8,-4.85,1,0.298,0.0345,0.0,0.0878,0.668,83.947,285640,4
Without Me,2w3ZAK00v15FMnJpyFN4GY,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),43,0,True,0.908,0.669,7,-2.827,1,0.0736,0.00286,0.0,0.237,0.661,112.238,290320,4
Paul Rosenberg - Skit,4X0x2aqi5aSWllbRarGsCr,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),4,0,True,0.826,0.266,10,-17.222,1,0.937,0.986,0.0,0.508,0.964,104.801,22747,3
Sing For The Moment,2BeoIEbdG1kOWYKQhNl4dX,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),40,0,True,0.668,0.824,5,-4.164,0,0.136,0.00171,3.05e-06,0.0426,0.186,163.961,339547,4
Superman,0WO99YVSgvRzdfLLlSZIEA,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),43,0,True,0.801,0.755,4,-3.138,0,0.0566,0.0215,0.0,0.295,0.579,130.026,350320,4
Hailie's Song,5GYJORR9r5qCvd9Tvxu9Uf,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),38,0,True,0.788,0.731,7,-3.295,1,0.154,0.0168,8.7e-05,0.0839,0.51,80.981,320640,4
Steve Berman - Skit,3cI0U8imJTw40fAWsptTA7,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),30,0,True,0.682,0.0987,1,-22.723,1,0.612,0.133,0.0,0.105,0.396,100.247,33107,5
When The Music Stops,0leUBbACaWsSQh2so3CxV8,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),37,0,True,0.715,0.553,8,-3.578,0,0.118,0.0457,0.0,0.08,0.0926,92.998,269013,3
Say What You Say,4jWWwleHhTmnrpz5nJsPOO,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),35,0,True,0.89,0.541,2,-3.672,1,0.418,0.179,0.0,0.167,0.428,113.41,309893,5
Till I Collapse,5kgYeVd1ya275wfmxvB0Su,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),42,0,True,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.449,297787,4
My Dad's Gone Crazy,1npHUb08QlSkEn3GZPJczm,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),37,0,True,0.73,0.698,7,-5.089,1,0.508,0.0986,0.0,0.322,0.711,176.146,267013,4
Curtains Close,6i0YzgoYTU5mZ44fbjqPAi,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Eminem Show (Expanded Edition),29,0,True,0.572,0.412,11,-20.224,1,0.537,0.518,0.00026,0.334,0.684,99.261,61867,3
Grenade,2tJulUYLDKOg9XrtVkMgcJ,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,76,1,False,0.704,0.558,2,-7.273,0,0.0542,0.148,0.0,0.107,0.245,110.444,222091,4
Just the Way You Are,7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,84,1,False,0.635,0.841,5,-5.379,1,0.0422,0.0134,0.0,0.0622,0.424,109.021,220734,4
Our First Time,5BmKRyAjCnvkko7Ms00YtA,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,54,0,False,0.709,0.45,9,-8.267,0,0.0428,0.419,0.0,0.241,0.873,77.986,243004,4
Runaway Baby,5MMLS3xm12D7N26xlfFApr,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,71,0,False,0.658,0.762,10,-3.028,0,0.0425,0.263,0.0,0.127,0.823,163.864,148448,4
The Lazy Song,1ExfPZEiahqhLyajhybFeS,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,73,1,False,0.794,0.711,8,-5.124,0,0.0699,0.3,0.0,0.0955,0.955,174.915,189109,4
Marry You,22PMfvdz35fFKYnJyMn077,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,74,0,False,0.621,0.82,10,-4.865,1,0.0367,0.332,0.0,0.104,0.452,144.905,230192,4
Talking to the Moon,161DnLWsx1i3u1JT05lzqU,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,81,1,False,0.498,0.59,1,-4.721,0,0.032,0.511,0.0,0.107,0.0784,145.867,217867,4
Liquor Store Blues (feat. Damian Marley),4KykoaJQ5UxjCpp3lYkvTE,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,59,0,False,0.691,0.828,1,-3.909,0,0.0749,0.113,0.0,0.358,0.678,75.519,229384,4
Count on Me,7l1qvxWjxcKpB9PCtBuTbU,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,74,0,False,0.589,0.389,0,-5.972,1,0.028,0.851,0.0,0.0772,0.501,89.1,197470,4
The Other Side (feat. CeeLo Green and B.o.B),0HasfWMrNxTjycDy9TkRtA,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,53,0,False,0.555,0.814,5,-3.927,0,0.0303,0.0993,3.7e-06,0.128,0.523,140.081,228347,4
shut up,12sliObzVzbLbAlDb8eChf,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),51,0,True,0.499,0.462,0,-5.308,1,0.0312,0.801,0.0,0.0946,0.599,127.698,157710,4
34+35,1hG4V53eR16jg7jVTNLOiX,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),55,0,True,0.83,0.585,0,-6.476,1,0.094,0.237,0.0,0.248,0.485,109.978,173711,4
motive (with Doja Cat),5VipERQ1ofCowecoFg2MVU,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),54,0,True,0.789,0.742,10,-5.664,0,0.0652,0.0681,0.0,0.166,0.661,116.965,167990,4
just like magic,1N9hFgcgWYbGINUKjhvcK6,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),52,0,True,0.719,0.607,8,-5.156,1,0.165,0.08,0.0,0.125,0.464,128.006,149900,4
off the table (with The Weeknd),1qKdid2S9fZdSrzLaCcjcF,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),51,0,False,0.411,0.522,0,-7.295,1,0.0981,0.519,0.0,0.398,0.382,88.332,239949,1
six thirty,4rJWTThj9EWR6UqD1eVyge,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),51,0,True,0.739,0.516,0,-7.154,1,0.0539,0.67,0.0,0.151,0.434,120.109,183874,4
safety net (feat. Ty Dolla $ign),53Z8fbdVNus9Kiu7tWIBEC,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),52,0,False,0.552,0.599,1,-5.75,0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457,4
my hair,5Ds3yH73nMHgkmJxcxqPrr,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),52,0,False,0.686,0.526,0,-6.842,1,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,158436,4
nasty,7wcl0YJBQ0ygTUUaXLRM1g,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),52,0,True,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,200733,4
west side,7cFYqReKEigTxTm0bNE6YA,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),51,0,False,0.688,0.455,11,-8.632,0,0.199,0.186,0.0,0.0794,0.557,87.865,132279,4
love language,4iIrJ94pkIEnGZWv1MhIRC,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),50,0,True,0.688,0.573,10,-5.03,0,0.208,0.0686,0.0,0.0749,0.553,110.034,179861,4
positions,3DFnLXa69NVlOjbhTbXXNn,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),54,0,True,0.737,0.802,0,-4.771,1,0.0878,0.468,0.0,0.0931,0.682,144.015,172325,4
obvious,65OEcDb4M3mAvEpSdXi6Lv,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),51,0,True,0.624,0.672,0,-5.334,1,0.106,0.0967,0.0,0.155,0.26,159.852,146959,4
pov,3RP1eXaK8f4rwqY9fRKVRF,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),54,0,False,0.487,0.534,0,-5.664,0,0.0555,0.36,0.0,0.1,0.173,131.798,201882,4
someone like u - interlude,3Os1431WclqyKxWqMzRESE,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),52,0,False,0.639,0.544,5,-9.5,0,0.0383,0.175,2.44e-05,0.14,0.179,118.158,76742,4
test drive,3eZYOQO4UzKrUDYDghtnFw,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),59,0,False,0.698,0.708,9,-4.943,0,0.0454,0.0251,0.0,0.124,0.322,115.036,122174,4
"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",2sQH02O2HBCPJCztBrCWNa,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),63,0,True,0.659,0.662,5,-5.768,1,0.434,0.211,0.0,0.228,0.704,109.957,182438,4
worst behavior,6KIKaWKE9wV6mLjho3w61y,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),57,0,True,0.726,0.667,5,-5.956,0,0.0617,0.37,0.0,0.118,0.434,100.053,124282,4
main thing,63WsFFnQ8CL941iZBELYsX,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Positions (Deluxe),55,0,False,0.734,0.475,9,-7.77,1,0.0403,0.317,1.41e-06,0.113,0.217,134.119,129080,4
Intro,1kNdtonJXHorsVpWerK8C2,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",52,0,False,0.193,0.0218,0,-31.16,0,0.0389,0.955,0.88,0.117,0.213,125.501,36935,3
Falling Back,1vbn9fEyw1IYhqgZJdu9ZB,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",59,0,False,0.718,0.758,10,-8.29,1,0.0703,0.238,0.00653,0.11,0.349,118.989,266179,4
Texts Go Green,4FIgHqXd4KkOwxrGeLDYM2,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",60,0,False,0.765,0.627,0,-4.607,1,0.0622,0.000916,0.195,0.0847,0.536,118.997,308820,4
Currents,1eCFz60zd7mAXgWLapPd9B,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",58,0,False,0.883,0.283,0,-12.653,1,0.113,0.104,0.00167,0.0935,0.416,122.013,157390,4
A Keeper,0nAZGkBGKQCXyaoSJfRhC1,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",63,0,True,0.6,0.482,1,-11.596,1,0.0701,0.512,0.000104,0.115,0.323,121.909,173097,4
Calling My Name,7sT7kZEYd1MrmzLLIRVZas,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",58,0,True,0.826,0.276,11,-11.227,0,0.266,0.62,8.53e-05,0.118,0.484,123.985,129965,4
Sticky,4rmVZajAF7PkrCagGPHbqa,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",69,0,True,0.853,0.495,6,-14.63,1,0.14,0.0917,0.000217,0.0844,0.0774,137.027,243228,4
Massive,28JBD8p18xNuOfyV7Cotdn,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",69,0,False,0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,336924,3
Flight's Booked,6Yj7Zhxt73uvwFFvzQXdxO,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",65,0,False,0.593,0.41,3,-13.097,0,0.0531,0.886,0.0993,0.115,0.201,122.584,254407,4
Overdrive,7hRlTK3mgFTBEjX7DjqBsI,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",57,0,False,0.502,0.645,2,-10.611,0,0.122,0.444,0.00964,0.107,0.518,109.739,202451,4
Down Hill,3N3d4OWbPVxTQVBFqNyykk,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",53,0,False,0.718,0.319,3,-11.261,1,0.0435,0.965,0.00036,0.0895,0.639,109.994,250865,4
Tie That Binds,1XsRwo2it6QHdV2OiT6IzF,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",56,0,False,0.775,0.688,4,-10.912,0,0.0593,0.0176,0.0917,0.108,0.284,120.017,336005,4
Liability,2vy9Ry1TNjCD85TiCbTz0r,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",57,0,True,0.557,0.706,0,-6.592,1,0.0649,0.268,0.0,0.132,0.582,105.013,237933,4
Jimmy Cooks (feat. 21 Savage),3F5CgOj3wFlRv51JsHbxhe,Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",82,1,True,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,218365,4
Almost Love,1yXFAwSMDZmX2ZyDLLyQ9s,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,56,0,False,0.81,0.759,9,-3.029,0,0.0376,0.111,4.73e-06,0.0919,0.615,104.993,212360,4
Paris,359HNzfOXhCMHB1pNKhyfH,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,61,0,False,0.576,0.671,2,-6.408,0,0.0474,0.0482,0.0,0.114,0.226,114.839,218080,4
Hold Tight,72DnQlaqdNhz9QJZXfYe6L,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,47,0,False,0.582,0.383,6,-8.576,1,0.195,0.126,0.0,0.25,0.388,135.535,175160,4
Sue Me,3WVhkjB7Y4xFruqoCAajBb,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,71,0,False,0.46,0.809,6,-5.415,1,0.326,0.0422,5.04e-05,0.138,0.609,157.184,179227,4
prfct,75wU86jr8iIiBVfD3kU3cU,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,54,0,False,0.789,0.771,8,-5.191,0,0.0581,0.18,0.0,0.336,0.5,122.966,166533,4
Bad Time,1YqPDOmooQQIXsRSdbRrwI,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,48,0,False,0.667,0.536,0,-6.54,1,0.0623,0.243,0.0,0.566,0.693,82.964,184533,4
Mona Lisa,7Gq4tfeuWPjr6WQiB7aBXz,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,58,0,False,0.764,0.473,1,-6.59,0,0.0451,0.277,0.0,0.117,0.53,143.999,138453,4
Diamonds Are Forever,2KTdmzSdPipwFYdUdilmi3,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act I,54,0,False,0.418,0.574,11,-4.497,0,0.0343,0.00107,0.0,0.114,0.324,175.816,229533,3
All Around Me,5Py8zRKGkZvgHniVVtvNCN,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,55,0,False,0.53,0.438,3,-7.564,1,0.0372,0.811,0.0,0.212,0.694,117.148,136907,4
Habitual,40qyPyljksBEqlNw5sW37T,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,56,0,False,0.761,0.443,4,-6.625,1,0.0448,0.525,1.83e-05,0.0751,0.626,138.995,168200,4
Come Around Me,2o9LAypwGH4ctV0i9boo6d,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,63,0,False,0.648,0.681,2,-8.389,0,0.0379,0.263,0.00761,0.0971,0.766,157.944,200773,4
Intentions (feat. Quavo),4umIPjkehX1r7uhmGvXiSV,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,74,0,False,0.806,0.546,9,-6.637,1,0.0579,0.298,0.0,0.102,0.875,147.988,212867,4
Yummy,16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,66,0,False,0.677,0.506,9,-6.652,0,0.0964,0.345,0.0,0.118,0.497,145.843,208520,4
Available,1b6tPXXCV2fSNtR3SKWUQA,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,52,0,False,0.702,0.606,3,-6.843,1,0.0361,0.0741,0.0,0.129,0.595,75.016,195333,4
Forever (feat. Post Malone & Clever),2ZlCGeK30BLRNSPC832pNZ,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,64,0,False,0.824,0.483,8,-5.746,0,0.08,0.538,1.49e-05,0.204,0.892,139.98,219933,4
Running Over (feat. Lil Dicky),75nKBP8jQu681pTNCtrEnn,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,51,0,False,0.774,0.603,11,-7.319,1,0.0591,0.44,4.37e-05,0.0869,0.977,149.982,179627,4
Take It Out On Me,39nTNk5MfyiiRupTwn1iyC,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,47,0,False,0.771,0.615,7,-4.681,1,0.101,0.00343,2.54e-06,0.104,0.29,129.967,178013,4
Second Emotion (feat. Travis Scott),1PnAx788sAvcI3ZxTlEyX8,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,54,0,False,0.797,0.777,11,-6.112,0,0.0569,0.0273,2.87e-05,0.095,0.961,141.97,202720,4
Get Me (feat. Kehlani),5VwwpU7KsLhgfbMEecedhJ,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,55,0,False,0.833,0.507,6,-6.913,0,0.151,0.0499,5.33e-05,0.107,0.76,109.345,185427,5
E.T.A.,6PzOPrXx8tJEqace76yrv2,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,54,0,False,0.465,0.493,4,-7.595,0,0.0659,0.49,0.0,0.127,0.458,127.314,176733,4
Changes,521Os1SMlxmsoevsqyjNmJ,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,56,0,False,0.504,0.412,0,-7.766,1,0.0422,0.738,0.0,0.12,0.616,65.877,135493,4
Confirmation,60brXKLTC15vK0av5gIldm,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,53,0,False,0.454,0.316,8,-8.186,1,0.0368,0.608,0.0,0.151,0.454,190.105,170587,3
That's What Love Is,2hLu8L8SNfCN4yKyPdX0h3,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,52,0,False,0.638,0.437,9,-6.959,1,0.0356,0.692,0.0,0.12,0.75,147.576,165120,4
At Least For Now,6VLkgf5YmLixsabdqiCVGU,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,48,0,False,0.494,0.304,9,-9.876,1,0.0328,0.683,0.0,0.187,0.291,110.754,149653,4
Yummy - Summer Walker Remix,2FBpJGt00G0h1q0RHuqaGO,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Changes,46,0,False,0.654,0.577,9,-5.71,0,0.0531,0.31,0.0,0.109,0.535,145.867,209213,4
Faith,0ZmkjefPVLvloVSgtmRu5M,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,46,0,False,0.623,0.957,5,-2.675,1,0.0427,0.235,3.25e-05,0.398,0.535,127.968,219200,4
Under Control (feat. Hurts),4J7CKHCF3mdL4diUsmW8lq,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,78,0,False,0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,184280,4
Blame (feat. John Newman),07nH4ifBxUB4lZcsf44Brn,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,81,1,False,0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,212960,4
Love Now (feat. All About She),5vQctmBxi79lyQoc2DDAsP,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,41,0,False,0.733,0.674,3,-4.441,0,0.0316,0.0207,0.173,0.0701,0.464,128.03,218373,4
Slow Acid,6GvXJZ8EQuUWzthpPFLr6f,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,42,0,False,0.664,0.935,8,-4.322,1,0.039,0.545,0.855,0.176,0.131,104.004,221787,4
Outside (feat. Ellie Goulding),7MmG8p0F9N3C4AXdK6o6Eb,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,85,1,False,0.646,0.823,2,-4.123,0,0.0394,0.213,0.0,0.322,0.418,128.035,227267,4
It Was You,57EMMRviFnUVwYgsHgAlA2,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,39,0,False,0.701,0.985,0,-4.325,1,0.0675,0.283,0.281,0.617,0.0388,127.974,224387,4
Summer,6YUTL4dYpB9xZO5qExPf05,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,86,1,False,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,222533,4
Overdrive,07BCFbk1oCwf80lemfyzK6,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,39,0,False,0.631,0.945,0,-3.674,1,0.04,0.0287,0.913,0.967,0.4,127.983,291960,4
Ecstasy (feat. Hurts),4NH6M9tsx1dXL58zZTmTYE,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,34,0,False,0.598,0.277,9,-6.723,0,0.0274,0.916,3.8e-06,0.0568,0.135,66.01,221680,4
Pray to God (feat. HAIM),75kMrDKPJJpgEQaXVh7QMB,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,61,0,False,0.606,0.949,7,-2.749,0,0.0414,0.015,2.76e-05,0.109,0.436,120.031,232227,4
Open Wide (feat. Big Sean),64j3Bd62HTe0pclk8Aq9BE,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,54,0,True,0.76,0.943,1,-2.703,1,0.0363,0.0698,0.0,0.525,0.686,127.976,187547,4
Together (feat. Gwen Stefani),0otmDG441slQ7QYZUPgBcM,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,41,0,False,0.731,0.869,11,-2.634,0,0.0409,0.145,0.000185,0.116,0.789,127.971,218440,4
Burnin,5lByoyTJti3jYo22bLQKOH,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,44,0,False,0.643,0.997,11,-1.656,1,0.0483,0.00205,0.672,0.659,0.555,128.004,234773,4
Dollar Signs (feat. Tinashe),7sUrtg1AYRyrDECLqq6no9,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,38,0,True,0.755,0.897,6,-2.269,0,0.0329,0.367,0.00215,0.358,0.729,128.0,236067,4
Future Nostalgia (Joe Goddard Remix) [Mixed],6I4jM8zkQVhWBlRWM72TZv,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),34,0,False,0.774,0.683,0,-9.717,1,0.0824,0.0301,0.0429,0.181,0.607,122.978,174240,4
Cool (Jayda G Remix) [Mixed],7uxUuFXMrFZnkgPWYVt2Co,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),33,0,False,0.785,0.788,1,-8.44,1,0.187,0.0399,0.00068,0.116,0.648,122.913,126373,4
Good In Bed (Zach Witness & Gen Hoshino Remixes) [Mixed],1Q6rJb7E9F99NqZbqkJLOT,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),33,0,True,0.661,0.639,0,-7.31,1,0.268,0.0486,7.82e-05,0.578,0.379,93.888,238347,4
Pretty Please (Midland Refix) [Mixed],3n1vWk5ATCmw4116OfUFVl,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),33,0,True,0.927,0.729,1,-9.528,1,0.146,0.00594,0.000309,0.206,0.874,128.003,88813,4
Pretty Please (Masters at Work Remix) [Mixed],7IDA5SSrUNi5I4ehEyuWx2,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),32,0,False,0.795,0.899,1,-6.816,1,0.0427,0.0121,0.194,0.19,0.866,125.039,114387,4
Boys Will Be Boys (Zach Witness Remix) [Mixed],5yPaiCQYIDGKmGPlE7Yf0L,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),34,0,False,0.85,0.821,10,-6.792,1,0.0562,0.0519,0.000189,0.0638,0.629,126.007,209747,4
Love Again (Horse Meat Disco Remix) [Mixed],3QhQ1vVPeWjUQB01AXhKrT,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),37,0,False,0.783,0.84,1,-5.815,0,0.0487,0.00542,0.00599,0.0804,0.502,122.982,175693,4
Break My Heart / Cosmic Girl (Dimitri From Paris Edit) [Mixed],6oCGHGu19poEz8iF3ZXHrj,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),46,0,False,0.696,0.885,2,-7.279,1,0.0583,0.0697,0.0217,0.344,0.81,120.283,180040,4
Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix] [Mixed],3fiCSQSEJrAP2NvPEuQnKm,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),37,0,False,0.805,0.631,6,-9.056,0,0.17,0.0274,0.0,0.116,0.602,115.999,235813,4
Hallucinate (Mr Fingers deep stripped mix) [Mixed],5xEXiB1tVK99iu27cbfRzU,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),32,0,False,0.57,0.641,9,-8.945,1,0.0425,0.0281,0.199,0.079,0.471,120.567,113000,4
Hallucinate (Paul Woolford Remix) [Extended] [Mixed],42wKjrBHwwVkqcrQAz5fva,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),31,0,False,0.562,0.806,5,-7.167,0,0.0326,0.00857,0.218,0.162,0.695,123.013,109267,4
Love Is Religion (The Blessed Madonna Remix) [Mixed],3q4cfRBOyj4WqQYV9HrsUh,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),43,0,False,0.8,0.816,0,-6.711,1,0.111,0.0471,1.4e-06,0.373,0.868,122.987,209147,4
Don't Start Now (Yaeji Remix) [Mixed],46mieyWUfTRwG9ha7UCJ3Z,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Club Future Nostalgia (DJ Mix),30,0,False,0.741,0.505,0,-9.149,1,0.255,0.00675,0.0,0.0923,0.487,128.149,173667,4
