name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Meet The Parents,39dF3J1fFLKDAENfJ37ZMy,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Blueprint 2.1,11,0,True,0.57,0.936,2,-3.933,1,0.267,0.00349,4.7e-06,0.127,0.357,83.534,298667,4
Some How Some Way,5n7hg0oiT3luFgTATXSLvr,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Blueprint 2.1,14,0,True,0.458,0.824,2,-5.466,1,0.368,0.108,0.0,0.309,0.535,78.562,335800,1
The Bounce,47PN5Ng8mOUFRH4n9tBmMX,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Blueprint 2.1,15,0,True,0.692,0.696,0,-5.264,1,0.343,0.477,0.0,0.0781,0.611,94.789,257733,4
What They Gonna Do Part II / La-La-La (Excuse Me Miss Again) / Stop,2pgHrPb5k0DrUe5iQRaUla,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Blueprint 2.1,19,0,True,0.641,0.783,0,-4.695,1,0.359,0.121,0.0,0.0723,0.608,99.014,684667,4
UNHEALTHY (feat. Shania Twain),2doTn2LWTKN1Z0lZJG2WQw,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,UNHEALTHY (feat. Shania Twain),63,0,False,0.621,0.66,11,-6.208,0,0.0366,0.00526,0.0,0.072,0.407,119.937,149653,4
Gettin' Old (Stories Behind the Songs),2SlMCGshKDtMiEU8J17tso,Luke Combs,718COspgdWOnwOFpJHRZHS,Gettin' Old (Stories Behind the Songs),20,0,False,0.656,0.139,11,-22.14,0,0.837,0.912,0.0,0.499,0.577,137.194,3355397,3
Let It Burn,5OKlj1PEpzA4g0JSljysE9,Shaboozey,3y2cIKLjiOlp1Np37WiUdH,Let It Burn,58,0,False,0.689,0.634,10,-6.161,1,0.0332,0.19,0.0,0.0987,0.324,119.024,206092,4
Don't You Start - pack-a-punch'd,5P1nrzJi5nZlrHiyOCctbf,Artemas,0PCCGZ0wGLizHt2KZ7hhA2,Don't You Start (pack-a-punch'd),31,0,False,0.517,0.833,0,-4.27,0,0.0595,0.123,3.09e-05,0.256,0.542,116.645,168435,4
Call My Name - Remix,42pVJoEXE10dY55JoteT67,J'calm,2i6VWRGP6MLsPpKPRTRMkY,Call My Name (Remix),53,1,False,0.765,0.621,3,-4.656,0,0.11,0.54,0.0,0.0898,0.51,117.224,219429,5
Wanna Be (with Megan Thee Stallion & Cardi B) - Remix,0LMNckdqhd2eQr5xV5NGRi,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,62,1,True,0.92,0.672,1,-4.582,1,0.281,0.022,0.0,0.225,0.397,135.059,224000,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Remix,4jTZ3mV71Ikreg1wxzwy9u,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,30,0,False,0.927,0.641,1,-4.815,1,0.329,0.0171,0.0,0.232,0.324,135.055,224000,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Chopped And Screwed Remix,62sCfmnmxzoOJrGbSgDQtL,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,22,0,True,0.928,0.511,1,-5.169,1,0.186,0.0264,0.0,0.113,0.111,120.007,252000,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Chopped And Screwed Remix,25ocS3QQu1fFWZxH7W3O45,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,19,0,False,0.939,0.474,1,-5.482,1,0.221,0.032,0.0,0.116,0.0955,119.99,252000,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Sped Up Remix,13VsWjfs4msep28fE41MbC,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,25,0,True,0.896,0.678,1,-4.754,0,0.284,0.0386,0.0,0.35,0.582,147.013,205714,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Sped Up Remix,1FGMrfxdOXnfX4bcFPflB5,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,20,0,False,0.896,0.664,1,-5.026,1,0.281,0.0296,0.0,0.289,0.538,146.919,205714,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Slowed Remix,4RM03D8WNBQG4ISbAkFcfr,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,19,0,True,0.933,0.503,1,-5.156,1,0.205,0.0337,0.0,0.0983,0.113,120.042,252000,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Slowed Remix,4hFFubetKSngpB4isBfi9D,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,18,0,False,0.944,0.474,1,-5.436,1,0.24,0.0326,0.0,0.0991,0.112,120.007,252000,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Extended Remix,7CfUTS1Pel6sgKHUgAsdRe,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,33,0,True,0.939,0.597,1,-5.274,1,0.349,0.0367,0.0,0.091,0.293,135.024,248889,4
Wanna Be (with Megan Thee Stallion & Cardi B) - Extended Remix,5RzxJ28nb110tUNwuaX5yG,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be - Remix Alternate Versions,23,0,False,0.938,0.565,1,-5.527,1,0.348,0.0324,0.0,0.0911,0.272,134.946,248889,4
Revolution (feat. Faustix & Imanos and Kai),7aaeZpSr54XQKSwMYO5JeH,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,47,0,False,0.634,0.724,5,-5.842,0,0.0546,0.00499,0.000193,0.0732,0.309,148.024,263716,4
6th Gear (feat. Kstylis),2lC9Z2vIqYkFZWPxKXCj8O,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,19,0,False,0.879,0.962,6,-2.634,1,0.193,0.00471,0.000902,0.0314,0.592,150.019,211900,4
TECHNO (feat. Waka Flocka Flame),0EIPUnOYJQujsqoezHkFtN,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,35,0,True,0.668,0.911,4,-4.157,0,0.0593,0.00505,0.000126,0.327,0.655,150.03,208012,4
Freak (feat. Steve Bays),0GATmBanwPiHQBfl2mDq3o,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,41,0,False,0.661,0.957,6,-3.486,1,0.0898,0.00538,0.132,0.0622,0.263,127.948,281250,4
Boy Oh Boy,20c8kwM60klIrU9LIYNv0X,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,50,0,False,0.539,0.954,1,-3.054,0,0.12,0.00224,0.835,0.0623,0.389,129.956,174399,4
Biggie Bounce (feat. Angger Dimas & Travis Porter),38PtnGhTofOz1yPOFNRMcZ,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,21,0,True,0.726,0.945,7,-3.591,1,0.07,0.00183,0.0,0.232,0.495,110.017,224769,4
Express Yourself (feat. Nicky Da B),7s5a2gLa9Ip1LDKeAaHJRr,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,32,0,False,0.84,0.939,4,-3.052,0,0.233,0.0507,1.42e-05,0.598,0.355,107.976,277546,4
Revolution (feat. Faustix & Imanos and Kai) - Danny Diggz Remix,0ibOHNjCmyJr2wYZnV5Cb8,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,18,0,False,0.686,0.772,8,-4.962,1,0.0348,0.000233,6.06e-06,0.111,0.255,99.968,193000,4
Boy Oh Boy - Thugli Remix,4oikjcOz0IQLA0K6gcKTaK,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,20,0,False,0.738,0.954,1,-5.503,0,0.046,0.00776,0.821,0.046,0.37,139.982,197636,4
Freak (feat. Steve Bays) - Rickyxsan Remix,6Zgf18KVX6s2A1hiCDyoTf,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,19,0,False,0.46,0.928,6,-4.124,1,0.356,0.00907,0.00869,0.683,0.634,139.967,311999,4
Biggie Bounce (feat. Angger Dimas & Travis Porter) - Tony Romera Remix,03fZRs2ixLnHKU7NBbI06i,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,12,0,True,0.714,0.979,11,-1.306,0,0.102,0.0016,0.00539,0.0368,0.689,128.013,270000,4
Express Yourself (feat. Nicky Da B) - Party Favor Extended Remix,7m410tisV9SNBQoFkpRlOa,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Random White Dude Be Everywhere,19,0,False,0.856,0.954,11,-4.151,0,0.376,0.238,2.03e-06,0.0817,0.318,102.987,195728,4
GROUP B,3NnINnjKVVs03xat0qLQFx,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,GROUP B,54,0,True,0.544,0.718,5,-8.286,0,0.24,0.0996,0.0,0.2,0.361,80.095,118466,3
Ring Ring - English Version,5anrNIgDuSFsP2DJgAIRxU,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,31,0,False,0.55,0.936,9,-6.404,1,0.0404,0.0518,1.34e-06,0.255,0.97,137.289,185227,4
"Another Town, Another Train",7hDhVdGrifYcylSfX2fQlf,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,24,0,False,0.623,0.631,0,-9.002,1,0.0337,0.477,4.8e-06,0.157,0.766,123.156,192093,4
Disillusion,5kphQdMWF5P0tDYYyxOJdr,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,24,0,False,0.58,0.436,7,-9.626,1,0.0282,0.765,2.58e-06,0.124,0.407,142.172,183307,4
People Need Love,3dx5fB1W7I0iT08UxV3Ev0,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,26,0,False,0.579,0.681,11,-6.061,1,0.0378,0.494,0.0,0.177,0.889,78.022,165027,4
I Saw It In The Mirror,0oc60qosxjiRMzE4nvfhjz,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,20,0,False,0.766,0.32,5,-11.489,1,0.0387,0.385,1.5e-06,0.109,0.444,108.901,153440,4
"Nina, Pretty Ballerina",4JxPurTH7PjOWid2mZxnmd,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,25,0,False,0.736,0.828,0,-7.097,1,0.034,0.177,1.59e-06,0.0878,0.875,125.486,171480,4
Love Isn't Easy (But It Sure Is Hard Enough),4HgjdBhRMGZ4jLWnjpTtMu,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,23,0,False,0.736,0.705,9,-6.456,1,0.0325,0.235,0.0,0.285,0.94,127.391,174027,4
Me And Bobby And Bobby's Brother,6tHwsaCYbnYXIr73uNJZ97,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,21,0,False,0.756,0.61,5,-6.268,1,0.0293,0.499,1.07e-06,0.0705,0.719,129.594,170173,4
He Is Your Brother,2hX9Yn63DBcSCa6rfYwHEl,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,22,0,False,0.41,0.843,4,-6.404,1,0.0329,0.177,2.4e-06,0.18,0.967,180.399,198120,4
She's My Kind Of Girl,5Ca2lylmEMrqTOGGf9jJVw,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,22,0,False,0.579,0.747,7,-7.163,0,0.0298,0.092,0.0,0.349,0.627,128.129,164587,4
I Am Just A Girl,2O7nKZ7puKzo0W73VyjqjZ,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,23,0,False,0.431,0.33,4,-10.367,1,0.0301,0.766,0.00013,0.34,0.386,98.934,181920,4
Rock'N'Roll Band,7jBrROX03drqofOOOZr8hX,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,21,0,False,0.574,0.806,9,-7.651,1,0.0269,0.0945,0.000117,0.167,0.861,133.759,189160,4
Merry-Go-Round,7a4iu7F9ZMkx5FB5DKP72x,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,23,0,False,0.502,0.643,2,-6.748,1,0.0274,0.141,6.06e-05,0.334,0.837,95.69,204120,4
Santa Rosa,1xvRAVSV6jWUYgrlsnpqoj,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,23,0,False,0.476,0.766,4,-6.994,1,0.0336,0.0998,4.16e-05,0.281,0.487,138.966,179653,4
"Ring, Ring - Swedish Version",13p4BxB2BPIzG3hI8UE6ti,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Ring Ring,29,0,False,0.498,0.938,9,-4.565,1,0.0473,0.196,0.0,0.729,0.943,136.293,190013,4
American Idiot,45zvStEMsXp8z45OQRhWFJ,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,62,0,True,0.381,0.984,1,-2.42,1,0.0638,2.53e-05,6.91e-05,0.27,0.81,186.081,174320,4
Jesus of Suburbia,10lT3pp9QERGOWiIzLx4We,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,55,0,True,0.3,0.929,1,-3.214,1,0.0636,0.000259,2.26e-06,0.329,0.59,147.116,548253,4
Holiday / Boulevard of Broken Dreams,0HJRAM7Gt9jXskuXjZeFX3,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,58,0,True,0.29,0.827,8,-3.451,1,0.0362,0.000659,2.55e-06,0.301,0.45,167.086,493400,4
Are We the Waiting / St. Jimmy,42d6bxB7OQ6f8ct2ihYNBw,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,50,0,True,0.276,0.909,9,-3.664,1,0.0618,0.00016,4.76e-06,0.0933,0.344,138.497,338147,4
Give Me Novacaine / She's a Rebel,1TvWynhpfL81aLBd84OSBF,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,53,0,False,0.312,0.949,9,-3.533,1,0.0784,0.00185,1.78e-05,0.0569,0.65,154.795,326200,4
Extraordinary Girl / Letterbomb,2M38zNMI7gCoCwfEUZQPq5,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,49,0,True,0.317,0.958,9,-4.051,1,0.0989,0.00089,0.000184,0.103,0.422,137.921,460000,4
Wake Me up When September Ends,3479kk78dx3GFt048Udq54,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,54,0,False,0.546,0.814,7,-5.146,1,0.0314,0.023,0.0,0.0972,0.146,104.98,285653,4
Homecoming,1tlU33QzdVtUL82H1DYZET,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,48,0,True,0.296,0.929,9,-3.068,1,0.0751,0.000722,5.83e-06,0.349,0.411,123.709,558520,4
Whatsername,7HXtpmFjqt4Wv6T8y5lVz3,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,53,0,False,0.813,0.547,2,-5.936,1,0.0344,0.00104,0.00335,0.0914,0.8,119.998,257213,4
Too Much Too Soon,2pgrjuet6rU22FqQ7fME7a,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,46,0,True,0.401,0.995,11,-3.07,1,0.17,0.000349,1.45e-06,0.0952,0.61,170.861,210907,4
Shoplifter,6f6sG3duvgqfwqExi7pmEs,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,46,0,False,0.379,0.955,9,-3.125,1,0.0483,0.000331,2.17e-06,0.756,0.732,142.678,110267,4
Governator,6XeV1xKt2kZSLkJaHalWWw,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot - Deluxe,43,0,False,0.563,0.979,4,-2.175,1,0.0658,0.0225,1.7e-05,0.0372,0.881,173.998,151387,4
Kilerito,3kGMgEDHQoWykByLL6Jut3,Brytiago,00XhexlJEXQstHimpZN910,Kilerito,72,1,True,0.668,0.765,6,-3.295,0,0.112,0.466,0.0,0.584,0.919,179.926,225270,4
Spotless (feat. The Lumineers),5W1qIFkzQWFv9p1isrnpe9,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Spotless (feat. The Lumineers),57,0,True,0.604,0.444,0,-7.695,1,0.0698,0.409,0.0,0.0837,0.169,72.129,169467,4
Low (Macon's HYPERTECHNO Remix) - Extended Mix,0iC0fApehmbRj0QsaED0qT,71 Digits,7rYojRyXBLPrX6UWfnAkaC,Low (Macon's HYPERTECHNO Remix) [Extended Mix],10,0,False,0.812,0.813,1,-5.884,1,0.178,0.0833,0.0147,0.194,0.282,144.002,234193,4
BABY HELLO,2SOvWt6igzXViIjIiWNWEP,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,BABY HELLO,71,0,True,0.773,0.892,1,-3.732,0,0.0483,0.166,3.1e-06,0.429,0.842,130.007,222462,4
Sarah's Place (feat. Noah Kahan),1fvC3CmNAbsx0V9ULMU8NB,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Sarah's Place (feat. Noah Kahan),76,0,False,0.576,0.683,7,-5.103,1,0.118,0.41,0.0,0.0819,0.433,151.566,214056,4
The Beginning (Interlude),5PUr1HAQlDD7RlbILdu37Q,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,15,0,False,0.469,0.188,11,-17.602,0,0.0733,0.914,1.11e-06,0.141,0.381,78.381,64160,4
The Gospel,2OBCsXYqU5FqD8hkiF3WQF,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,20,0,False,0.489,0.883,11,-3.569,0,0.36,0.0477,0.0,0.649,0.52,186.982,181693,4
Pawn It All,3kTmyWQ5z9gUrB9LEY8zMy,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,27,0,True,0.762,0.83,10,-3.943,0,0.207,0.0237,0.0126,0.117,0.618,91.044,190080,4
Elaine Brown (Interlude),7wobmC9Xz4stYN1ZVLWgi5,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,11,0,True,0.673,0.364,9,-12.828,0,0.901,0.955,0.0,0.28,0.705,89.549,50187,1
Kill Your Mama,3Rj8i71NMi2Bp6rxKbPBQn,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,15,0,True,0.749,0.407,9,-6.792,0,0.0622,0.9,1.2e-06,0.15,0.306,92.023,160800,4
She Don't Really Care_1 Luv,440r53tHUP3gZO7giaCu8S,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,19,0,False,0.5,0.581,6,-8.481,1,0.144,0.0681,0.0184,0.305,0.463,87.559,367400,4
Elevate (Interlude),1lyabftGmEiuymKLJOKLqR,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,11,0,False,0.54,0.272,10,-19.055,1,0.548,0.826,0.0,0.209,0.593,76.025,48533,5
Illusion Of Bliss,76SpS6xEs4BHaKoNpnDPZJ,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,23,0,False,0.475,0.356,3,-8.428,0,0.0514,0.128,0.00386,0.0949,0.339,37.431,323733,4
Blended Family (What You Do For Love),5urU79wSXrxVUhQAYYNWnF,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,26,0,False,0.721,0.518,9,-7.619,1,0.0719,0.0658,0.000113,0.069,0.231,96.988,211547,4
Work On It,2XU7Kk19SYjjkHlMRgyQ2v,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,22,0,False,0.495,0.391,11,-9.061,1,0.335,0.18,0.0,0.599,0.674,173.599,214387,3
Cocoa Butter (Cross & Pic Interlude),0djWUwr9jY8qyJI34ns3bY,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,10,0,False,0.643,0.429,4,-10.549,1,0.817,0.838,0.0,0.696,0.784,64.965,59880,3
Girl Can't Be Herself,3ztWLUKTd7WnrZZc1nZHo6,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,18,0,False,0.696,0.848,7,-4.724,0,0.165,0.00238,0.0,0.0918,0.871,88.64,159867,4
You Glow (Interlude),79Nz3nk2XNOAaBWOJzO7T6,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,0,0,True,0.726,0.34,9,-14.327,0,0.948,0.45,0.0,0.0988,0.936,81.947,25787,1
More Than We Know,2wcqgQJbUJsbgXboHnLeAb,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,21,0,False,0.696,0.847,8,-3.811,0,0.161,0.229,1.38e-05,0.281,0.673,83.995,275787,4
Where Do We Begin Now,2uLIu75KMfjQZhBBsHIiI8,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,16,0,False,0.33,0.458,1,-11.031,1,0.203,0.0758,0.00314,0.122,0.42,185.83,167933,4
Holy War,7th3zPd45GBS1BBwJmyjjW,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,HERE,23,0,False,0.609,0.566,9,-8.639,0,0.105,0.29,4.47e-06,0.0949,0.281,131.976,262493,4
Before You Go - Live From The Capitol Rooftop,6EZOvDFxiwJ8vkB6f9Gzdw,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,To Tell The Truth I Can't Believe We Got This Far EP,27,0,False,0.625,0.198,2,-9.131,1,0.0361,0.884,0.0,0.0809,0.361,107.723,222680,4
Forever - Live From Edinburgh,6yuTXp4kTzoCvhx05WeaZj,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,To Tell The Truth I Can't Believe We Got This Far EP,31,0,False,0.425,0.315,11,-6.244,1,0.0303,0.707,0.0,0.159,0.473,145.67,239804,4
"Someone You Loved - Live From The BRIT Awards, London 2020",1ecJjQT2Y6c6m5n14vt7u9,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,To Tell The Truth I Can't Believe We Got This Far EP,39,0,False,0.672,0.396,10,-8.468,1,0.0335,0.885,0.0,0.98,0.25,109.035,195338,4
Shallow - BBC Radio 1 Live Lounge,7y2M7zBxC6g8zmkhUvfy7C,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,To Tell The Truth I Can't Believe We Got This Far EP,49,0,False,0.455,0.234,3,-9.045,1,0.0331,0.928,0.0,0.0959,0.181,98.634,228030,4
Hollywood - Studio Session,2AMoPUpSmcbZOXZygQba6g,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,To Tell The Truth I Can't Believe We Got This Far EP,28,0,False,0.683,0.248,9,-6.779,1,0.0348,0.592,0.0,0.157,0.47,111.696,198488,4
Headspace - Studio Session,6Jlcy2fKQTFU5r1Mxy4Ri4,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,To Tell The Truth I Can't Believe We Got This Far EP,28,0,False,0.508,0.129,11,-7.599,1,0.0355,0.743,0.0,0.11,0.109,97.051,303640,4
Maybe You’re The Problem - Las Bibas From Vizcaya Remix,29FM99LFBvUN4dHITzJGar,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,Maybe You’re The Problem (Las Bibas From Vizcaya Remix),23,0,False,0.633,0.821,11,-8.544,0,0.0394,0.00276,0.0871,0.43,0.65,127.99,245625,4
Maybe You’re The Problem,5ZM7Z6B0c7CKeUMQIRmgag,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,Maybe You’re The Problem (Las Bibas From Vizcaya Remix),20,0,False,0.532,0.835,9,-3.646,1,0.129,0.0404,0.0,0.0648,0.447,166.003,190290,4
Real as You Think (feat. Problem and Curren$y),6VvwupDYPPFfLubZEbjv5r,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,27,0,True,0.727,0.65,1,-7.349,1,0.416,0.0461,0.0,0.0989,0.639,78.776,220514,4
Taylor,1sai7MWjXTEe8vaBa4OEy1,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,43,0,True,0.937,0.644,7,-6.474,1,0.285,0.00788,0.0,0.101,0.571,95.993,155406,4
G.O.A.T Flow (feat. THEMXXNLIGHT),6PVX4IODZNDM9qSvf8sh4e,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,30,0,True,0.822,0.67,3,-6.603,0,0.076,0.0186,0.0,0.0765,0.23,89.999,197067,4
Bacc to Winning (feat. Ty Dolla $ign),2aWdGpj6TQ3BaUYij8zAhr,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,29,0,True,0.604,0.556,6,-8.109,0,0.468,0.0278,0.0,0.0666,0.574,81.549,158876,1
Chevy Bars (feat. Chevy Woods),7Dbmp1RLZrDmW1DVODL6m6,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,19,0,True,0.658,0.298,6,-13.244,1,0.954,0.387,0.0,0.781,0.788,89.372,55692,5
Big Pride (Bag Talk) [feat. Young Deji],0vfvzlCthnGstAJ3arUA03,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,27,0,True,0.87,0.527,5,-7.27,0,0.193,0.0233,5.55e-06,0.123,0.539,145.949,206963,4
What You Deserve (feat. Young Deji),5oLKOYJETTmnF5WmPktXgB,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,25,0,True,0.809,0.602,8,-5.373,0,0.173,0.0491,0.0,0.224,0.37,85.943,200389,4
Yea Yup (feat. Young Deji),1ztWuSivt2JEpNDSbTJf8a,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,26,0,True,0.716,0.668,8,-6.154,1,0.0525,0.028,0.0,0.303,0.291,84.06,184445,4
Gold Bottles (feat. Young Deji),4LsIzGngWTzaA0q2MOe6oY,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,24,0,True,0.676,0.644,6,-5.784,1,0.258,0.113,0.0,0.29,0.591,157.883,184048,3
Taylor Life (feat. Sosamann),7KXS8s0H7yzU707IBBhyHQ,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,25,0,True,0.852,0.761,8,-6.65,1,0.15,0.0182,0.0,0.15,0.846,146.012,155576,4
You Don't Have To Hide (feat. Young Deji),1Qypiy8TF8nMh9ceCJBuXy,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,24,0,True,0.848,0.68,1,-5.824,0,0.207,0.0256,0.0,0.0636,0.62,88.199,156336,4
Real One (feat. Young Deji),4uY2Np5pzhAbvRh5VAg6tV,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,24,0,True,0.808,0.484,6,-7.091,0,0.401,0.128,0.0,0.134,0.627,140.091,259908,4
Monitored Millions,1fRg04whZd1W9kUKzz39Bw,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,25,0,True,0.797,0.601,1,-6.716,0,0.427,0.00995,0.0,0.0986,0.362,80.74,169288,4
All for You (feat. THEMXXNLIGHT),1MUrm5nNyrP5XffFgPfG55,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fly Times Vol. 1: The Good Fly Young,27,0,True,0.743,0.611,8,-6.397,1,0.114,0.171,0.0,0.151,0.625,149.989,313645,4
DE LUNES A LUNES,7yci6r0cjX0Np5AshDZOsR,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,DE LUNES A LUNES,64,0,False,0.574,0.801,0,-3.728,1,0.0393,0.58,0.0,0.496,0.77,132.538,188412,4
