name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Crooked Dub,26Mpu7DkbhdEXPGjT23LTK,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Laika Come Home,27,0,False,0.427,0.244,7,-18.163,1,0.0438,0.0866,0.288,0.14,0.203,81.759,331867,4
Mutant Genius,0q9dFnCDb7WufmHlP4Cv2d,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Laika Come Home,30,0,False,0.767,0.497,7,-14.456,0,0.158,0.0976,0.453,0.118,0.674,170.039,302133,4
Come Again,2PwQV0oSMOhXSpjL3bezF4,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Laika Come Home,26,0,False,0.854,0.442,11,-13.654,0,0.0698,0.0274,0.896,0.105,0.265,100.255,364560,4
A Fistful of Peanuts,1r80Wxhma0eDH8mIU3KjOk,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Laika Come Home,28,0,False,0.753,0.494,10,-15.127,0,0.151,0.0553,0.412,0.179,0.526,168.011,353307,4
Lil' Dub Chefin (Contains Hidden Tracks 'Strictly Rubbadub Version' and 'A Fistful of Peanuts Version') - Contains Hidden Tracks 'Strictly Rubbadub (Version; Version,5Wqbsm4BdgipmNpP8LxUGL,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Laika Come Home,26,0,False,0.588,0.726,1,-11.774,0,0.382,0.0211,0.191,0.115,0.0641,143.705,1081560,4
Heavenly,5oxWFclzZaZZWlo0BZWz6j,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Heavenly,51,0,False,0.539,0.432,8,-9.298,1,0.0249,0.628,0.665,0.11,0.125,105.158,288595,4
The Way You Move (feat. Sleepy Brown) - Radio Mix,2gnP10XdjvCyshnV1qODWQ,Outkast,1G9G7WwrXka3Z1r7aIDjI7,The Way You Move / Hey Ya!,36,0,False,0.874,0.59,5,-4.972,0,0.0474,0.129,0.000128,0.0502,0.608,125.978,236093,4
The Way You Move - Instrumental,0nDBhmfJ7ipBNFeyi16rFO,Outkast,1G9G7WwrXka3Z1r7aIDjI7,The Way You Move / Hey Ya!,17,0,False,0.844,0.536,5,-6.057,0,0.194,0.0218,0.563,0.05,0.664,125.995,237133,4
Hey Ya!,3AszgPDZd9q0DpDFt4HFBy,Outkast,1G9G7WwrXka3Z1r7aIDjI7,The Way You Move / Hey Ya!,59,0,False,0.715,0.97,0,-2.206,1,0.0648,0.0644,0.000156,0.205,0.963,79.504,239240,4
Hey Ya! - Instrumental,5DuoxgOGKt9viphqL7H9b5,Outkast,1G9G7WwrXka3Z1r7aIDjI7,The Way You Move / Hey Ya!,19,0,False,0.697,0.93,0,-2.979,1,0.0837,0.0377,0.847,0.105,0.975,79.493,236093,4
Any Way You Want It,71SvEDmsOwIWw1IozsZoMA,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,74,1,False,0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,201693,4
Walks Like a Lady,2ec2PuewSVcTL0TvBpfqav,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,31,0,False,0.719,0.405,5,-14.065,1,0.0733,0.139,0.0,0.0447,0.654,131.634,196267,4
Someday Soon,5hxRkEraZo3mpKPSmkHBWF,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,28,0,False,0.406,0.678,0,-7.507,1,0.0383,0.0123,3.4e-05,0.391,0.376,145.02,211933,4
People and Places,0IMa3orUBoA5ZwVSvIQI2T,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,27,0,False,0.339,0.417,9,-8.172,1,0.0288,0.294,1.42e-06,0.102,0.105,144.476,304907,4
Precious Time,7Das7AsS0EP4zKU4Fkw0Ja,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,26,0,False,0.428,0.826,2,-8.159,1,0.0602,0.0219,8.27e-06,0.252,0.545,122.132,289027,4
Where Were You,5nrgyqDkpzvs9iM9cnycc2,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,30,0,False,0.546,0.811,2,-7.316,1,0.0551,0.02,0.000137,0.0759,0.641,144.031,180360,4
I'm Cryin',4UOiGyF68i1SAbQ73kMKMV,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,26,0,False,0.181,0.791,0,-7.244,1,0.0696,0.145,0.065,0.764,0.134,190.891,222707,3
Line of Fire,5nQKqBr8QJOEWy2syiJ1AI,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,27,0,False,0.32,0.935,2,-7.122,1,0.0607,0.000486,9.51e-05,0.262,0.596,166.695,184733,4
Departure,0MnYAlMPLGIPg1UXRl8pSK,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,23,0,False,0.315,0.13,0,-14.966,1,0.0332,0.982,0.729,0.195,0.474,127.142,38907,4
Good Morning Girl,3nmKP2cg0kzFpErnCoyav6,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,26,0,False,0.195,0.178,9,-12.771,1,0.0329,0.954,5.21e-06,0.128,0.0753,166.839,103533,5
Stay Awhile,5CYCG5V1IR7pXl645L7g5F,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,40,0,False,0.395,0.46,7,-7.76,1,0.0269,0.063,7.97e-06,0.221,0.238,180.838,166467,3
Homemade Love,5AD7oNm0kvWIXxW3vy0z2a,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,22,0,False,0.398,0.856,9,-7.733,1,0.0935,0.0244,9.47e-06,0.169,0.758,178.672,172560,4
Natural Thing,1QB2rpBB6SKjtdjn2J9e6Y,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,23,0,False,0.48,0.503,5,-6.563,1,0.0342,0.13,0.0,0.072,0.313,122.569,222373,3
Little Girl,4DEJkhYAhCTWfwlrMEfwNC,Journey,0rvjqX7ttXeg3mTy8Xscbt,Departure,23,0,False,0.262,0.522,4,-6.781,1,0.0316,0.406,3.8e-05,0.185,0.0664,137.23,347147,4
Sad Girls (feat. Rema) - MOTi Remix,1KepQ8aCgeS1sXFpXzbmJ8,Clean Bandit,6MDME20pz9RveH9rEXvrOM,Sad Girls (feat. Rema) [MOTi Remix],22,0,True,0.804,0.589,5,-9.495,1,0.182,0.448,0.00095,0.0999,0.535,125.003,198800,4
Sad Girls (feat. Rema),1zTb5yhsu2Zq4A4Q3ZvRwF,Clean Bandit,6MDME20pz9RveH9rEXvrOM,Sad Girls (feat. Rema) [MOTi Remix],17,0,True,0.799,0.847,5,-7.808,1,0.0956,0.254,2.14e-05,0.339,0.529,115.016,163473,4
We've Got It Goin' On - Radio Edit,2rtDTRFjBoqyj2rgi5mOAF,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,48,0,False,0.758,0.875,3,-4.518,0,0.0363,0.0851,0.0,0.227,0.91,112.966,219467,4
Quit Playing Games (With My Heart),1nRwyxNsqCLeA17qR8Nfxx,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,57,1,False,0.8,0.875,11,-4.952,0,0.0338,0.0615,2.79e-06,0.13,0.882,100.033,233533,4
As Long as You Love Me,00WvmRXTkPBZNhhRK3xfdy,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,61,1,False,0.775,0.817,0,-5.534,1,0.0282,0.165,0.0,0.126,0.753,98.22,214333,4
Everybody (Backstreet's Back) - Extended Version,5WTxbyWTpoqhdxEN2szOnl,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,59,1,False,0.792,0.81,10,-5.198,0,0.0368,0.00609,0.000153,0.224,0.509,108.054,287293,4
All I Have to Give,3hlhefxgyp4MDnN6C2dQ5H,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,49,0,False,0.731,0.574,1,-7.114,1,0.029,0.0648,0.0,0.0675,0.393,95.995,276573,4
Anywhere for You,05sp2EySV6DXsKLeBnjaK0,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,39,0,False,0.627,0.583,5,-6.747,0,0.0366,0.327,0.0,0.162,0.299,129.672,281333,4
Hey Mr. DJ (Keep Playin' This Song),78U7NSrgfot4Ikkg6hHxpo,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,37,0,False,0.693,0.666,10,-6.347,0,0.0422,0.00402,0.0,0.098,0.651,92.015,265827,4
I'll Never Break Your Heart,4lq4yY0y3XqDQZsx03ITaH,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,49,0,False,0.519,0.589,7,-6.005,0,0.029,0.0885,0.0,0.153,0.341,161.992,287507,3
Darlin',1xiZcrzUUtdy7kr2zp9zsu,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,28,0,False,0.671,0.518,0,-8.281,0,0.0262,0.106,0.0,0.111,0.308,122.079,331733,4
Get Down (You're the One for Me) - LP Edit No Rap,1btqbebzIS2IK0QkRUpShJ,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,43,0,False,0.776,0.944,8,-4.854,0,0.0404,0.0735,0.0,0.0866,0.757,113.008,230733,4
Set Adrift on Memory Bliss,2OxN6c91oihUezz1AAE7GX,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,27,0,False,0.683,0.585,7,-7.573,1,0.0745,0.0105,3.59e-05,0.0718,0.602,82.869,211867,4
If You Want It To Be Good Girl (Get Yourself a Bad Boy),4PRlfsuWbWfVvU2RMZKp1R,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,33,0,False,0.757,0.869,9,-5.474,0,0.0569,0.146,0.0,0.0946,0.83,113.907,289933,4
CUANDO HACEMOS EL AMOR,3Y1bB7LgB2KsDcY7WYGhkd,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,ACOUSTIC SESSION,37,0,False,0.414,0.378,1,-10.826,0,0.243,0.0708,0.0,0.0881,0.302,81.871,216000,4
AUTOMATICO,4qMKpsFTHXmA7lR55vLkKO,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,ACOUSTIC SESSION,36,0,False,0.629,0.501,1,-10.201,1,0.696,0.181,0.0,0.0677,0.482,168.673,132750,4
INSPIRADORA,52phEZo7UUQn1VfeAh56k2,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,ACOUSTIC SESSION,37,0,False,0.606,0.421,2,-9.541,0,0.26,0.24,0.0,0.134,0.518,111.56,169000,5
PERREO FURIOSO,6Q9BcpVHlFyfAqJa2IjhtI,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,ACOUSTIC SESSION,36,0,False,0.635,0.497,2,-9.546,0,0.161,0.131,0.0,0.102,0.861,89.841,154875,4
CORAZÓN VACÍO,7IXUNuBYPd6sreTGL6jiW2,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,ACOUSTIC SESSION,43,0,False,0.625,0.477,3,-9.024,0,0.181,0.0791,0.0,0.0422,0.415,94.754,161000,4
Mess Is Mine - Live at Sydney Opera House,2thvYRNTtYaNu5T0fEwMz0,Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Sydney Opera House,8,0,False,0.407,0.822,7,-7.028,1,0.0434,0.183,4.42e-05,0.707,0.344,107.769,234439,4
Don’t Fade - Live at Sydney Opera House,0nRb609O7cUqNj2A0cZ1jz,Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Sydney Opera House,5,0,False,0.666,0.617,2,-6.083,1,0.0315,0.715,0.0,0.778,0.368,134.021,209564,4
Saturday Sun - Live at Sydney Opera House,1OKVcLO7sg7EnXLerwAmP1,Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Sydney Opera House,5,0,False,0.62,0.852,1,-5.483,1,0.171,0.594,0.0,0.377,0.544,99.802,276150,4
Georgia - Live at Sydney Opera House,1Sm02ju9vZA9LbFfRrnZk4,Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Sydney Opera House,5,0,False,0.564,0.741,11,-6.748,1,0.0704,0.635,0.0,0.803,0.512,143.089,268920,4
Clarity - Live at Sydney Opera House,3u25ayBT5wznaVQ3pm5qvx,Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Sydney Opera House,4,0,False,0.659,0.874,0,-5.372,1,0.0886,0.267,0.0,0.838,0.557,125.044,264993,4
Catalonia - Live at Sydney Opera House,3PETWs0jlr62oPuxYDqw0g,Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Sydney Opera House,4,0,False,0.748,0.847,7,-5.302,1,0.048,0.34,0.0,0.772,0.614,102.048,233616,4
Can U Feel It - Kodat Remix,7LERIji1jjCTXxSJzGk0Na,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Can U Feel It (Kodat Remix),38,0,False,0.578,0.961,1,-4.323,1,0.0927,0.0174,0.699,0.0975,0.248,135.081,156444,4
The Star Spangled Banner (Live from Super Bowl LVII),3wX3TPwztLphgHldbTmtCn,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,The Star Spangled Banner (Live from Super Bowl LVII),45,0,False,0.28,0.213,1,-9.356,1,0.0362,0.909,0.000445,0.59,0.331,150.257,133347,3
3DB,0zFV5qHy51mNJL3dlg39oJ,Richy Mitch & The Coal Miners,4qU7IJSReZnsLy5907Mtau,3DB,43,0,False,0.308,0.357,6,-13.528,1,0.0406,0.9,0.0301,0.104,0.225,167.63,223571,4
Agar Ho Tum - Sped Up,4uJmW21XxgUjR1MILS9Rpv,Silent Ocean,1rpoUNG0STk0Vw4BNVaP17,Agar Ho Tum - Sped Up,17,0,False,0.587,0.552,6,-8.148,1,0.0329,0.73,0.000256,0.103,0.565,176.89,55600,4
O Miss Mis Korona Ei Chance,2xVl0TCwNOKZXlCYIzkw6H,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Banshadhar (Original Motion Picture Soundtrack),5,0,False,0.715,0.604,2,-11.648,1,0.192,0.713,0.151,0.642,0.964,185.457,265920,4
Jole Pure Jai Mon Pran Holo Bujhi Chhai,2ljKXaQbQzgx2kJaF7OEep,Purnima,6vzPpIc9kH5ThrgHh2pGyF,Banshadhar (Original Motion Picture Soundtrack),4,0,False,0.829,0.552,8,-7.991,0,0.1,0.737,0.643,0.087,0.894,129.59,252520,4
Kichhu Kichhu Katha Chokhe Chokhe,5bi5IjoFjldclb7wjuepob,Udit Narayan,70B80Lwx2sxti0M1Ng9e8K,Banshadhar (Original Motion Picture Soundtrack),4,0,False,0.847,0.636,7,-12.304,1,0.328,0.898,0.413,0.106,0.864,124.595,292320,4
Asha Bhalobasa Aj Pelo Sudhu Bhasa,4XybeNBMya0KwAtr4CI4Lk,Kumar Sanu,4K6blSRoklNdpw4mzLxwfn,Banshadhar (Original Motion Picture Soundtrack),4,0,False,0.638,0.403,2,-11.733,0,0.0549,0.944,0.824,0.133,0.706,142.814,326200,4
Ki Kore Bolo Ki Kore Bojhabo Ki Ami,3LELu3anOA1OwoG6KGMA2b,Jolly Mukherjee,1k86nyDLibfGQYpps8NKO0,Banshadhar (Original Motion Picture Soundtrack),4,0,False,0.667,0.672,0,-9.481,1,0.386,0.674,0.0451,0.112,0.823,119.078,280640,4
Dada Bole Ore Bhai Anander Ar Sima Nai,4muRNXk6XLSZGOFm3BQFzA,Abhijeet,2ZRrPOjBIWoKK5rHedLijj,Banshadhar (Original Motion Picture Soundtrack),3,0,False,0.891,0.926,9,-9.641,1,0.358,0.697,0.00139,0.375,0.867,131.67,260040,4
Jagabo E Raat Jagabo Nache Gane,03v4QYuvcnyyBLFDlNkiNQ,Abhijeet,2ZRrPOjBIWoKK5rHedLijj,Banshadhar (Original Motion Picture Soundtrack),3,0,False,0.84,0.644,6,-12.538,1,0.405,0.898,0.588,0.178,0.939,96.689,275680,4
Who Are You Running From,3jSDhLHxnERqG9XWc4ynFz,Sevdaliza,5MraexJKZDrQYzS98kNwie,Who Are You Running From,29,0,False,0.456,0.266,4,-8.321,0,0.044,0.885,1.06e-05,0.137,0.115,82.376,196517,4
What I Am,7qZuRt0v6zox5gMAMCls5M,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,What I Am,56,0,True,0.461,0.503,7,-8.333,1,0.0472,0.47,0.0,0.212,0.293,79.183,211280,4
Atrapado en un Sueño,0PbZvPMimDyIzen5Opm4YL,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),50,0,True,0.722,0.647,2,-7.245,0,0.0367,0.0317,2.86e-06,0.109,0.366,92.441,210162,3
Dicen,3ZkNnnmyUvbVXoGNQSuha3,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),45,0,True,0.457,0.752,4,-6.436,0,0.0551,0.0617,0.0,0.0987,0.351,94.918,214775,3
Jueves 10,4doXUoUCYjnIWWenRza97m,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),47,0,True,0.614,0.56,4,-7.68,0,0.0378,0.306,5.07e-06,0.106,0.538,155.297,287929,3
Me Siento,6Wy4RUuzC4RBdxCWuJokD6,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),44,0,True,0.68,0.663,5,-7.532,0,0.0302,0.13,2.17e-05,0.102,0.431,97.449,265069,3
Mente Positiva,5xbstMA0nqhY8yRc8xqiuF,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),48,0,True,0.576,0.604,5,-7.559,0,0.047,0.27,0.0,0.176,0.734,99.846,192391,3
Pakas en las Rakas,6wF2PVYTRuwz1i3nwNgZmO,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),44,0,True,0.571,0.627,6,-6.788,0,0.0391,0.227,0.0,0.219,0.683,180.13,250529,3
Si Mañana,7CKHy96bFUHRBoHNOPMG1t,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),49,0,True,0.584,0.575,5,-7.856,0,0.0319,0.19,3.35e-06,0.103,0.559,189.907,205322,3
Tengo Motivos,2LxBK38Ol3qwD4laifP3D1,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Atrapado en un Sueño (Deluxe),59,0,True,0.735,0.495,10,-8.843,0,0.0509,0.284,3.01e-05,0.114,0.668,105.02,188023,3
Conduct,4sv9yDPfC0ZO7I9A7uDblr,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,24,0,False,0.303,0.737,0,-4.004,1,0.0302,0.0268,0.00291,0.127,0.168,182.93,310245,3
Tomorrow,5wIKQRf5BreHJPGZaYCEVC,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,40,0,False,0.493,0.855,6,-3.875,1,0.0305,0.000288,1.24e-05,0.249,0.451,109.038,235440,4
Fire & Soul,7xSXLY6TJHg1ccYzhVKShM,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,21,0,False,0.636,0.588,2,-7.797,1,0.0266,0.218,0.0145,0.0883,0.493,99.981,271553,4
Raining in My Heart,2OPwPJB5bFCB1zCdLajd6J,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,26,0,False,0.496,0.677,2,-4.972,1,0.0281,0.00204,5.37e-06,0.172,0.344,86.953,206917,4
Losing My Mind,5pueVtPyEgC29AMkir9jFl,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,20,0,False,0.278,0.723,5,-5.212,1,0.0521,0.219,0.0415,0.155,0.258,200.009,219336,4
Schizophrenic Playboy,5Y1D3Su8uEVdrd4c34OZcy,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,20,0,False,0.531,0.884,1,-2.764,0,0.0296,0.0166,0.322,0.0769,0.438,132.032,219313,4
Waiting in Walthamstow,0hl85xTLpRthNu24TwPK6K,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,17,0,False,0.579,0.498,1,-7.54,1,0.0273,0.00108,0.761,0.141,0.336,120.049,258299,4
Show Me,1mF6aWbl0RWpyXXGBd9Ajz,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,20,0,False,0.483,0.721,9,-4.986,0,0.0352,0.00776,0.0424,0.132,0.181,125.008,205659,4
Astral Projections,60KpU8gbejzXUDuTGpW6Cn,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,19,0,False,0.39,0.576,0,-5.423,0,0.0245,0.0127,0.0197,0.14,0.651,96.199,284003,4
So Good,2v5fs6ounLf8Lj4HQswIIv,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,20,0,False,0.479,0.513,0,-6.736,0,0.0248,0.138,0.00781,0.121,0.203,149.937,233059,4
Roses,5127q7GmoopGmFcLGIwffl,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,20,0,False,0.218,0.188,0,-11.435,1,0.032,0.506,0.00619,0.0941,0.0919,192.135,220793,3
Linger - Live in Madrid,7v1wQ8U467nC2LtYshvtMF,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,18,0,False,0.392,0.768,7,-9.296,1,0.0347,0.0072,0.000759,0.793,0.405,100.07,297907,4
Desperate Andy - Live in Madrid,7lzlXGt9Jipr5KK0QBVsMF,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,14,0,False,0.292,0.933,0,-6.505,0,0.091,0.00153,0.0,0.962,0.47,145.882,237000,4
Zombie - Live in Madrid,7qi0gaAiwiXq5GNxEFQzcf,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,Roses,22,0,False,0.172,0.933,7,-7.1,1,0.0653,0.00022,0.00136,0.954,0.38,170.526,309853,4
Dancing In The Courthouse,4ZwgD4frTwoDdOUsjyoqAJ,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,Dancing In The Courthouse,48,0,False,0.571,0.758,2,-4.518,1,0.065,0.0879,0.0,0.326,0.723,76.503,157563,4
The Ghost Of Tom Joad,3ECHKiwigBPJYNGimkxiXl,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,16,0,False,0.224,0.0603,0,-21.643,0,0.0397,0.9,0.041,0.386,0.24,159.04,333813,4
Into 'To Straight Time',1ybyuZhOX9DcQ7kzJaVuLa,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,10,0,False,0.364,0.0209,2,-37.117,1,0.129,0.966,0.368,0.0896,0.159,99.482,78693,4
Straight Time,7aCQkubtzvHb8vP8GOtEut,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,11,0,False,0.34,0.0259,2,-26.41,1,0.0407,0.899,0.00935,0.144,0.134,97.582,306013,4
Darkness On The Edge Of Town,53a8j1QNLM7RscWScPpCrs,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,12,0,False,0.371,0.459,7,-17.306,1,0.0539,0.701,0.0,0.73,0.592,119.303,183320,4
Intro To 'Born In The U.S.A.',23RSLTvBaTOWdhThmsVek8,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,16,0,False,0.409,0.0159,2,-28.891,1,0.0434,0.896,0.000562,0.109,0.303,66.789,81013,4
Born In The U.S.A.,2JmqfaF4m60qzcuUuQiLhZ,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,13,0,False,0.397,0.249,2,-20.235,1,0.0446,0.631,0.00136,0.791,0.323,117.173,243387,4
Intro To 'Youngstown',5rcC28AGkyAL0gKGs4T3Dx,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,10,0,False,0.363,0.00333,8,-38.24,1,0.0676,0.983,0.547,0.125,0.188,77.417,159093,4
Youngstown,20Esikgn7ISvWPPKZUCeZs,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,13,0,False,0.389,0.0291,10,-29.596,1,0.119,0.965,0.0138,0.698,0.354,126.92,257547,4
Sinaloa Cowboys,69GKZR7UxJoH1t9MnKuOml,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,10,0,False,0.371,0.0235,10,-30.321,1,0.0604,0.966,0.0661,0.693,0.347,119.334,266787,3
Balboa Park,1MB5bwiTEz2pplM8YRDXfT,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,9,0,False,0.34,0.00607,0,-31.402,1,0.0567,0.964,0.0812,0.7,0.0853,81.838,253293,4
Intro To 'Does This Bus Stop At 82nd Street',36VVU97y7OhWRDYUhNBlFS,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,8,0,False,0.399,0.0338,7,-29.877,1,0.136,0.936,0.0255,0.368,0.409,139.221,77000,5
Does This Bus Stop At 82nd Street,4jgFeB4ZJeiOn2PwNEJ2Rr,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,9,0,False,0.358,0.623,7,-17.144,1,0.0671,0.576,1.5e-06,0.705,0.599,126.812,181707,4
Intro To 'This Hard Land',7MZBXAB2RvmuaJmw3HQCQT,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,0,0,False,0.324,0.0316,5,-29.854,1,0.152,0.914,8.96e-06,0.367,0.41,82.743,29253,4
This Hard Land,4KTovOvmYkAIdQCrmoEU8C,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,10,0,False,0.359,0.205,5,-24.193,1,0.101,0.854,4.47e-05,0.769,0.413,121.958,270307,3
Streets Of Philadelphia,2u3kxxLias2sc06NM51yNj,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Live On Columbia Records Radio Hour 1995,13,0,False,0.273,0.00535,5,-33.513,1,0.0347,0.966,0.711,0.673,0.303,87.855,197133,4
Nashe Si Chadh Gayi,0biCSADTAblvLTLtJz4pXO,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Befikre,70,1,False,0.799,0.784,4,-5.207,0,0.0519,0.11,2.84e-06,0.227,0.26,96.953,237876,4
Ude Dil Befikre,0hgTkEDY9oIG5DPKN39KHP,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Befikre,59,0,False,0.704,0.952,0,-2.331,0,0.0333,0.0408,0.0,0.335,0.902,106.99,231327,4
Je T'aime,52hTNCMZSb80PePjObPGP2,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Befikre,37,0,False,0.654,0.668,6,-6.532,1,0.043,0.591,4.57e-05,0.105,0.763,121.996,241068,4
You And Me,1cOIsMUzpdtRgZFzgfpdDA,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Befikre,35,0,False,0.822,0.667,7,-5.592,1,0.0981,0.0997,7.14e-05,0.0552,0.61,94.509,198307,4
Labon Ka Karobaar,0EaTPP6lg928cnd90XshCx,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Befikre,32,0,False,0.599,0.731,9,-4.672,1,0.0342,0.0724,3.1e-05,0.209,0.525,119.983,235603,4
Khulke Dulke,1yuUBRdfEwyDjunvpLaOzl,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Befikre,31,0,False,0.806,0.941,7,-2.298,1,0.141,0.193,3.55e-05,0.0601,0.828,94.009,194926,4
