name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Raving,1U6hOheaJGUCWzn3ot1cbm,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Raving,67,0,True,0.701,0.959,0,-4.445,1,0.053,0.0126,0.00221,0.113,0.15,130.007,138952,4
Public Service Announcement 2000,1WopKLOG4Kud0H1r3xrCfT,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,22,0,True,0.714,0.263,1,-20.277,1,0.913,0.0196,0.0,0.646,0.671,126.56,27867,5
Kill You,5eGEc27nnhtmcOh6RC890a,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,69,0,True,0.897,0.559,11,-8.268,1,0.379,0.155,0.000127,0.296,0.677,106.991,264400,4
Stan,3UmaczJpikHgJFyBTAJVoz,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,79,0,True,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,404107,4
Paul - Skit,2vDNkLviUQSxSxulGBFSqJ,"Paul ""Bunyan"" Rosenberg",3k00aazgj6dYcmOCtFm3PG,The Marshall Mathers LP,9,1,True,0.0,0.24,10,-20.135,0,0.0,0.943,0.0,0.618,0.0,0.0,10600,0
Who Knew,15joiMls8SpP1VtGivYh6i,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,56,0,True,0.855,0.596,7,-4.147,1,0.307,0.135,0.0,0.139,0.793,100.894,227760,4
Steve Berman,0DaZU7iKgXMelfXCkCOgBK,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,48,0,True,0.663,0.626,1,-10.536,1,0.639,0.578,0.0,0.469,0.837,148.087,53573,1
The Way I Am,23wfXwnsPZYe5A1xXRHb3J,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,73,0,True,0.785,0.871,4,-2.692,0,0.265,0.144,0.0,0.309,0.315,87.248,290427,4
The Real Slim Shady,3yfqSUWxFvZELEM4PmlwIR,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,85,1,True,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,284200,4
Remember Me?,7996f9NZeypc4jqfc6hJUa,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,52,0,True,0.806,0.905,8,-3.119,0,0.299,0.00293,0.0,0.23,0.729,89.982,218840,4
I'm Back,3xVtc7PB4V3AqAfq4Iahli,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,59,0,True,0.878,0.595,11,-3.924,0,0.203,0.0146,6.8e-05,0.328,0.851,89.995,309760,4
Marshall Mathers,3X4Oz9LjhhtgyOhVNlfoYa,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,59,0,True,0.729,0.759,11,-3.177,0,0.127,0.0361,0.0,0.0694,0.268,95.935,321267,4
Ken Kaniff - Skit,4HsaoezrUA96qMzDK3ZWnq,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,43,0,True,0.473,0.715,7,-10.571,0,0.846,0.196,0.0,0.56,0.541,178.249,61800,4
Drug Ballad,7tEoJKbYdIHBfn7tTIyjHW,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,58,0,True,0.913,0.7,11,-3.411,1,0.0589,0.0239,0.0,0.125,0.64,104.759,300267,4
Amityville,0erTM8A9ro5kzcNc962jHd,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,52,0,True,0.618,0.929,2,-3.238,0,0.273,0.0217,0.0,0.326,0.672,79.864,254773,4
Bitch Please II,7lgvU7WnwcNZ8dbGUz8yhP,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,72,0,True,0.918,0.586,1,-2.89,1,0.133,0.0783,0.0,0.145,0.779,95.517,288200,4
Kim,20oenBXlmwIfK0F3fQIjhM,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,58,0,True,0.587,0.923,4,-3.05,0,0.441,0.0216,0.0,0.481,0.0778,142.075,377893,4
Under The Influence,5H3B1WtZYGmyOYOXgQltKU,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,64,0,True,0.921,0.752,6,-4.32,1,0.27,0.0174,0.0,0.135,0.705,96.985,321667,4
Criminal,18ohWhzbMCynq5QJ68ifkW,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP,60,0,True,0.81,0.724,4,-6.153,0,0.268,0.127,0.0,0.306,0.573,101.941,319600,4
Gorilla (feat. R. Kelly and Pharrell) - G-Mix,7uVKvaDWDpss7Ldj9kypLX,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Gorilla (feat. R. Kelly And Pharrell) [G-Mix],42,0,True,0.737,0.512,7,-6.649,1,0.0383,0.497,0.0,0.0973,0.517,140.011,265838,4
"yes, and? - Felix Jaehn Remix",6R5licKQW6P3UD64RWtKxb,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"yes, and? (remixes)",43,0,True,0.622,0.906,10,-5.703,0,0.0433,0.00122,0.376,0.242,0.65,127.999,235390,4
"yes, and? - Jonas Blue Remix",62iX6bbxe9T81LrNwqre3p,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"yes, and? (remixes)",39,0,True,0.617,0.831,1,-4.38,1,0.039,0.0289,0.00444,0.114,0.32,124.03,212903,4
"yes, and? - The Blessed Madonna’s Godsquad Mix",1GxNDaFx9411X1g7cCf55E,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"yes, and? (remixes)",32,0,True,0.86,0.696,8,-7.086,1,0.0583,0.0374,0.0217,0.118,0.745,121.954,301982,4
Lust For Life,1v24T2ug4TlssYZvI3aL4O,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,49,0,True,0.462,0.422,6,-10.381,1,0.175,0.939,0.0327,0.108,0.0853,87.364,176179,4
Houstatlantavegas,3XLSlQLJf3Ut0zvMUxnF1h,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,56,0,True,0.683,0.695,1,-6.798,0,0.0574,0.393,0.00124,0.124,0.406,135.337,290791,4
Successful (feat. Trey Songz & Lil Wayne),6NwhtCYkfwWlcR62Ac4E7y,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,57,0,True,0.562,0.544,8,-5.065,1,0.369,0.536,0.0,0.17,0.231,159.517,375050,4
Let’s Call It Off (feat. Peter Bjorn and John),4FDSPGncHRpr6yB8DD4CtI,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,52,0,True,0.79,0.731,9,-4.607,0,0.0327,0.00427,0.29,0.157,0.938,127.403,234176,4
November 18th,0JaVdpmiex2EP7bBzyKVTa,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,57,0,True,0.749,0.476,11,-11.147,0,0.507,0.579,0.0,0.1,0.534,71.937,188189,4
Ignant Shit (feat. Lil Wayne),2hcohLIysMxofYziluXCoX,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,51,0,True,0.591,0.846,7,-3.687,1,0.276,0.186,0.0,0.463,0.121,94.795,302492,4
A Night Off (feat. Lloyd),3lkkkYc1wBj5l3FVlpqvP6,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,49,0,True,0.611,0.508,11,-5.573,0,0.0741,0.374,3.87e-06,0.168,0.368,103.612,193963,4
Say What's Real,7mPoCVGP752A5DtHf1SKkM,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,49,0,True,0.462,0.773,8,-5.375,1,0.288,0.632,0.0,0.212,0.455,86.157,230717,4
Little Bit (feat. Lykke Li),524wvipGqxPKYWxkjf9y46,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,68,0,True,0.758,0.888,11,-4.899,0,0.0374,0.0999,0.0336,0.661,0.771,120.392,230484,4
Best I Ever Had,3QLjDkgLh9AOEHlhQtDuhs,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,75,0,True,0.395,0.922,1,-2.176,1,0.375,0.19,0.0,0.134,0.558,162.361,257690,4
Unstoppable (feat. Santigold & Lil Wayne),2TWSilrWcTrgVKcP8kfEfg,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,42,0,True,0.774,0.912,2,-2.787,0,0.347,0.165,0.0,0.745,0.821,150.083,209957,4
Uptown (feat. Bun B & Lil Wayne),0q7LGcVSpsIoSbjChtZ8lI,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,58,0,True,0.416,0.824,1,-3.075,1,0.343,0.00391,0.0,0.104,0.417,85.433,382262,5
Sooner Than Later,43iKgGbmfqPLh3mxUlospI,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,51,0,True,0.616,0.501,5,-5.722,0,0.24,0.178,1.2e-05,0.105,0.506,94.554,262047,4
Bria's Interlude (feat. Omarion),4i3GraNMzBKze1WsVl38DS,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,62,0,True,0.49,0.507,2,-6.205,0,0.0849,0.209,0.00104,0.119,0.237,147.037,139575,3
The Calm,6MlGqWzDiLkZ0vmAEsisEk,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,45,0,True,0.471,0.784,11,-8.25,0,0.883,0.819,1.13e-05,0.107,0.258,160.833,243724,4
Outro (feat. Chilly Gonzales),6hHKFReuQR9VQp39ev43wY,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,39,0,True,0.397,0.0906,5,-21.655,1,0.054,0.988,0.856,0.344,0.136,185.167,174398,4
Brand New,4XTXamS1g4g93jPxyuFJJ6,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,50,0,True,0.399,0.491,6,-8.992,1,0.0714,0.631,0.0,0.171,0.356,94.542,213492,3
Congratulations,3SnXwQUrvSacFziUYXTNKY,Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,45,0,True,0.333,0.859,6,-2.286,1,0.148,0.0185,0.0,0.22,0.125,86.882,332530,5
Nonsense (with Coi Leray) - Remix,0DD4vkP9qDiej99eUCG4jC,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Nonsense (Remix),43,0,True,0.734,0.777,8,-4.706,1,0.0318,0.0105,0.0,0.0838,0.487,138.98,175649,4
Private Landing (feat. Justin Bieber & Future),4EDTT4kSqfpc0FKuxfNo2E,Don Toliver,4Gso3d4CscCijv0lmajZWs,Private Landing (feat. Justin Bieber & Future),58,0,True,0.858,0.641,1,-4.31,0,0.0954,0.111,2.12e-05,0.109,0.445,136.991,238253,4
Lovers In A Past Life (with Rag'n'Bone Man),6v4ABPB255HDSWyIj3S9Wn,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life (with Rag'n'Bone Man),69,0,False,0.752,0.793,9,-3.871,0,0.0423,0.0713,1.71e-05,0.135,0.725,129.992,160650,4
Training Season - Acoustic Version,1Zp65ER4CfD0a7ylF87Z1F,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Training Season (Acoustic Version),45,0,False,0.861,0.256,5,-7.292,0,0.0561,0.635,0.0,0.329,0.573,120.576,236493,4
"The Mantra - From ""Creed II: The Album""",7mVHy2E0yV3oTnV0OR5uMf,Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,The Mantra,37,0,True,0.703,0.706,9,-3.797,0,0.109,0.268,0.0,0.171,0.43,154.985,252384,4
"Ring Ring (feat. Travis Scott, Don Toliver, Quavo & Ty Dolla $ign)",6r1YLTu8gAEe6636QbhFCG,CHASE B,2cMVIRpseAO7fJAxNfg6rD,"Ring Ring (feat. Travis Scott, Don Toliver, Quavo & Ty Dolla $ign) [Extended Version]",39,0,True,0.717,0.695,1,-6.209,0,0.0359,0.0288,0.0,0.131,0.364,140.039,186833,4
"Ring Ring (feat. Travis Scott, Don Toliver, Quavo & Ty Dolla $ign) - Extended Version",0O85RmVuOTvfj0oHIVrZlv,CHASE B,2cMVIRpseAO7fJAxNfg6rD,"Ring Ring (feat. Travis Scott, Don Toliver, Quavo & Ty Dolla $ign) [Extended Version]",40,1,True,0.689,0.713,1,-7.252,0,0.0312,0.014,6.11e-05,0.189,0.231,140.026,205759,4
BEAUTIFUL (feat. Future & SZA),6A1bwJpWOUjlhYh2j2kftQ,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,BEAUTIFUL (feat. Future & SZA),37,0,True,0.489,0.55,6,-6.729,1,0.233,0.103,0.0,0.118,0.241,171.882,223233,4
"You Need Me, I Don't Need You",1q65CprLI3dqJpHMuEkTyp,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,names in lights at stadium heights,38,0,True,0.749,0.835,7,-8.837,1,0.0511,0.165,0.0,0.525,0.929,103.485,220413,4
Castle on the Hill,75FYdNAdUbs3uSwljhxSeq,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,names in lights at stadium heights,36,0,False,0.461,0.834,2,-4.868,1,0.0991,0.0231,1.16e-05,0.14,0.469,135.007,261154,4
Bad Habits,610expU4ZOg9UcxJRLwB04,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,names in lights at stadium heights,35,0,False,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,230747,4
Bloodstream,19tzTUkWFhpVn9VFKUhA4e,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,names in lights at stadium heights,35,0,False,0.66,0.315,3,-11.567,0,0.0364,0.528,0.000298,0.104,0.542,91.207,300253,4
Galway Girl,3sADr1Sn8u4gKDd9XxwLGB,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,names in lights at stadium heights,35,0,False,0.599,0.813,9,-5.882,1,0.0846,0.0783,0.0,0.476,0.809,100.192,168253,4
Don’t,6TUPlBNglSN82yEaEicATh,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,names in lights at stadium heights,35,0,False,0.807,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.047,219840,4
Intro,7lIr3vVhpDkU5mQEDcnA0S,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,20,0,True,0.713,0.331,6,-13.909,1,0.877,0.237,0.0,0.51,0.463,87.491,19133,3
We Don't Care,0IW0qaeyxL5Et4UG2MrJKB,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,64,0,True,0.595,0.754,11,-5.827,0,0.181,0.0142,0.0,0.247,0.647,83.155,239880,4
Graduation Day,7wL7Lb8Q3aYyq6gmRL0PZq,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,53,0,True,0.418,0.447,0,-9.058,0,0.338,0.684,2.1e-06,0.414,0.869,169.336,81787,4
All Falls Down,5SkRLpaGtvYPhw02vZhQQ9,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,81,1,True,0.657,0.734,8,-4.832,0,0.484,0.149,0.0,0.139,0.434,91.03,223507,4
I'll Fly Away,6MgGapP3EPFm9kYUvYBTZR,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,53,0,True,0.239,0.25,6,-11.414,1,0.0289,0.76,0.0,0.124,0.564,172.338,69707,4
Spaceship,1ko2NuvWlQdxtNRc8QQzmT,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,65,0,True,0.507,0.753,5,-5.31,0,0.19,0.503,0.0,0.573,0.657,178.068,324227,3
Jesus Walks,5g1vtHqi9uV7xtYeCcFOBx,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,70,0,True,0.637,0.834,3,-4.686,0,0.323,0.614,0.0,0.317,0.715,87.312,193733,4
Never Let Me Down,34j4OxJxKznBs88cjSL2j9,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,61,0,True,0.459,0.816,11,-4.872,0,0.403,0.423,0.0,0.169,0.643,80.293,324440,4
Get Em High,5b2FFKC64kxqcfaFnIZxoM,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,58,0,True,0.614,0.644,11,-5.672,0,0.373,0.184,0.0,0.489,0.649,84.788,289493,4
Workout Plan,2a1JSfTePKhysdIif2bzut,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,49,0,True,0.715,0.288,1,-13.843,1,0.925,0.785,0.0,0.688,0.772,115.114,46173,4
The New Workout Plan,1Vp4St7JcXaUoJcIahtf3L,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,61,0,True,0.704,0.792,2,-4.831,1,0.198,0.00981,0.0,0.365,0.646,118.022,322800,4
Slow Jamz,3A4cpTBPaIQdtPFb5JxtaX,Twista,6vbY3hOaCAhC7VjucswgdS,The College Dropout,71,1,True,0.559,0.733,2,-5.659,0,0.171,0.314,0.0,0.284,0.611,145.115,316053,4
Breathe In Breathe Out,4KFY4EEv9CN6ivrzD6vEvg,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,55,0,True,0.636,0.7,1,-3.099,0,0.421,0.341,0.0,0.161,0.924,88.817,246933,4
School Spirit Skit 1,25mwJPzWVmS2yronBNQJF1,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,47,0,True,0.648,0.218,8,-15.108,1,0.95,0.326,0.0,0.352,0.642,164.25,78693,5
School Spirit,1th3G3okofWlvGWAAR7Y4V,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,56,0,False,0.483,0.787,5,-5.422,0,0.21,0.339,0.0,0.236,0.592,84.81,182387,4
School Spirit Skit 2,5MAY7XyW322jMwLDtBQgsZ,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,47,0,True,0.716,0.308,5,-12.629,1,0.925,0.334,0.0,0.215,0.83,128.412,43533,3
Lil Jimmy Skit,4BhwlQ9mTwhFGXpQvP9JTV,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,49,0,True,0.64,0.279,10,-12.396,1,0.484,0.803,0.0,0.375,0.741,82.475,53640,4
Two Words,62wtttQzoIA9HnNmGVd9Yq,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,61,0,True,0.442,0.807,6,-4.753,1,0.265,0.0158,6.43e-06,0.217,0.446,84.649,266213,4
Through The Wire,4mmkhcEm1Ljy1U9nwtsxUo,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,74,0,True,0.571,0.739,7,-6.11,1,0.247,0.00865,5.21e-06,0.158,0.66,83.089,221227,4
Family Business,5DBmXF7QO43Cuy9yqva116,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The College Dropout,66,0,True,0.744,0.524,1,-7.452,1,0.21,0.139,0.0,0.392,0.606,93.691,278893,4
Estoy Aquí,4M1lEbqPzlEw1JYWB6aE7K,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,68,0,False,0.732,0.814,2,-7.716,1,0.0402,0.0307,0.0,0.0691,0.782,116.973,232467,4
Antologia,0KAqMRUSZwzG3dZLdDA4eH,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,79,1,False,0.839,0.403,0,-11.059,1,0.0308,0.5,1.81e-06,0.0786,0.575,97.967,254240,4
Un Poco de Amor,6dwhYg12fOFw8aUrnCOOqC,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,53,0,False,0.82,0.743,11,-9.947,1,0.0412,0.0792,7.41e-06,0.0544,0.962,101.451,241467,4
Quiero,3o4qlkbRP4DSXl4NBrWULJ,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,49,0,False,0.765,0.522,2,-9.927,1,0.0363,0.128,0.0,0.0613,0.44,100.979,250240,4
Te Necesito,6nR1XJxwiZlsDMnOsdlh5m,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,49,0,False,0.742,0.299,9,-10.936,1,0.036,0.343,0.0,0.103,0.51,121.997,240227,4
Vuelve,74DGE82ZVx7VKCoMgbyKBD,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,46,0,False,0.859,0.598,7,-7.754,1,0.0345,0.00218,1.37e-06,0.354,0.892,117.962,233867,4
Te Espero Sentada,3J93BR2ihQjDQ9n9AfYTqu,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,49,0,False,0.809,0.404,4,-9.928,1,0.0556,0.284,0.0,0.111,0.636,125.038,204960,4
"Pies Descalzos, Sueños Blancos",5yKQTwznar5I75UyYJ9CnR,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,65,0,False,0.854,0.684,6,-7.333,0,0.0361,0.00854,0.0,0.152,0.673,119.957,205800,4
Pienso en Ti,4I0y9VniZ7JlDYthP8Vpo9,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,46,0,False,0.557,0.0271,4,-14.84,1,0.0394,0.932,0.0,0.248,0.229,99.648,145840,4
Donde Estas Corazon,6IGvaQ4aFBjy66TdUurIiA,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,63,0,False,0.743,0.78,7,-9.212,1,0.0722,0.0635,0.0,0.126,0.597,109.044,231693,4
"Se Quiere, Se Mata",31NNxg7WYqs1bgRSFXgCf8,Shakira,0EmeFodog0BfCgMzAIvKQp,Pies Descalzos,50,0,False,0.833,0.607,9,-8.319,1,0.0327,0.0236,2.44e-06,0.154,0.668,118.003,218333,4
Volando - Remix,0G2zPzWqVjR68iNPmx2TBe,Mora,0Q8NcsJwoCbZOHHW63su5S,Volando (Remix),75,1,True,0.659,0.688,6,-4.649,1,0.0673,0.207,0.0,0.113,0.632,153.979,273474,4
Suburban House,676TvM26wVq88afbYDPRO3,Holly Macve,2E51tnARTxTvmYznDHfE5V,Suburban House,53,1,False,0.323,0.228,0,-10.601,1,0.0308,0.927,0.000413,0.11,0.189,130.941,229878,3
One Light (feat. Yung Bleu) - Remix,3jzn67cGKBRSogFuWYoYpA,Bantu,6tt0iYnpHERj05WATWRiom,One Light (feat. Yung Bleu) [Remix],35,1,True,0.581,0.425,7,-14.232,0,0.35,0.0757,0.0,0.0589,0.453,104.014,195480,4
