name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Back & Forth (with MK & Jonas Blue),6cALhGR7RRrSaAjPp9i1CG,MK,1yqxFtPHKcGcv6SXZNdyT9,Get To Know,0,0,False,0.682,0.808,10,-5.351,0,0.0322,0.0166,0.0,0.0542,0.72,121.985,196093,4
Breakdown,7hQhE1tb1iXHZNaIzwIy2X,Becky Hill,4EPJlUEBy49EX1wuFOvtjK,Get To Know,16,0,False,0.684,0.615,1,-4.807,1,0.0475,0.197,0.0,0.0784,0.292,88.021,182040,4
Gecko (Overdrive) (with Oliver Heldens) - Radio Edit,62xmHGK6xUejAf4PFIxpaY,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,Get To Know,42,0,False,0.621,0.878,0,-5.506,1,0.0634,0.00537,5.34e-06,0.233,0.722,124.965,166360,4
Afterglow (with Wilkinson),3TdVHNOFb4dDSmUAgu9yf0,Wilkinson,6m8itYST9ADjBIYevXSb1r,Get To Know,26,0,False,0.328,0.909,7,-2.623,1,0.0543,0.0222,0.00118,0.145,0.0477,87.082,225667,4
Stranger,5FqR9Ix1q86MvvR7YcSuT3,Becky Hill,4EPJlUEBy49EX1wuFOvtjK,Get To Know,15,0,False,0.555,0.563,7,-7.965,1,0.0568,0.393,0.000429,0.141,0.46,149.634,232867,4
Piece Of Me (with MK),7lwUvAFtGPnwrzlPUmNfm9,MK,1yqxFtPHKcGcv6SXZNdyT9,Get To Know,0,0,False,0.729,0.899,5,-2.877,0,0.0714,0.00916,0.0,0.243,0.759,122.005,188160,4
Sunrise In The East,43B35jNYiTGwz3cuecekv5,Becky Hill,4EPJlUEBy49EX1wuFOvtjK,Get To Know,18,0,False,0.776,0.731,6,-3.748,0,0.0382,0.0292,0.0,0.541,0.43,106.996,195227,4
False Alarm (with Matoma),2NDAZF7jceM3gneRcbbudQ,Matoma,4YXycRbyyAE0wozTk7QMEq,Get To Know,24,0,False,0.65,0.725,5,-6.786,0,0.0283,0.00775,3.36e-05,0.0636,0.157,102.97,222947,4
I Could Get Used To This - Orchestral Acoustic,7HSUdOtYAdarETecQrpmLr,Becky Hill,4EPJlUEBy49EX1wuFOvtjK,Get To Know,21,0,False,0.292,0.383,4,-6.298,0,0.0387,0.845,0.0,0.114,0.482,67.388,198372,5
Workin' for MCA - Live in Atlantic City,4KYR1vAMxxe75EVXiyFJcJ,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,7,0,False,0.32,0.943,6,-6.706,0,0.132,0.0154,0.0296,0.958,0.507,86.938,313629,4
Red White and Blue (Love It or Leave) - Live in Atlantic City,4It3HOVxXu3Ipr4nyIxfwn,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,8,0,False,0.309,0.828,2,-7.442,1,0.0472,0.423,0.0109,0.352,0.187,137.819,334979,4
Gimme Three Steps - Live in Atlantic City,4jUIYvR5wJWQFqmWjUs2XB,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,8,0,False,0.471,0.948,9,-6.707,1,0.0699,0.141,0.000131,0.931,0.703,135.185,324373,4
Real Thing (feat. Bo Bice) - Live in Atlantic City,6Ghm4t6Y3qoOup31OfP4wS,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,5,0,False,0.194,0.799,11,-6.74,0,0.0572,0.139,0.0,0.939,0.424,71.484,229384,4
Gimme Back My Bullets (feat. Bo Bice) - Live in Atlantic City,1lnpIxCHlgnbLl8JujPayP,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,6,0,False,0.329,0.909,7,-6.549,1,0.0621,0.0952,2.15e-06,0.857,0.583,89.755,197291,4
Down South Jukin' (feat. Hank Williams Jr.) - Live in Atlantic City,0J82fHAsgPOKu8iEPP9jt6,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,7,0,False,0.484,0.93,9,-6.738,1,0.0534,0.38,1.61e-06,0.962,0.816,128.709,156885,4
Born to Boogie (feat. Hank Williams Jr.) - Live in Atlantic City,3C0uqyqx3VPf8zr7vyKWZC,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,8,0,False,0.339,0.969,9,-6.239,1,0.163,0.499,5.51e-06,0.979,0.345,92.207,180006,3
That Smell (feat. 3 Doors Down) - Live in Atlantic City,7uladuPX5JerYXfCphDTP5,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,8,0,False,0.314,0.916,9,-7.032,0,0.0773,0.171,0.000483,0.958,0.278,123.074,377493,4
Kryptonite (feat. 3 Doors Down) - Live in Atlantic City,1gSJVHiFPxO1Q9j0sIwXJZ,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,13,0,False,0.4,0.819,11,-7.65,0,0.0351,0.046,0.00149,0.826,0.276,99.953,239400,4
Saturday Night Special (feat. 3 Doors Down) - Live in Atlantic City,3CqnmFsURgOwwtDcgSr4zs,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,7,0,False,0.445,0.823,9,-8.22,1,0.0518,0.000678,2.7e-05,0.428,0.376,119.998,290315,4
Call Me the Breeze (with All Special Guests) - Live in Atlantic City,298bq7jmC9Id3HnJbhcA7m,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,7,0,False,0.191,0.905,2,-8.247,1,0.125,0.304,0.00356,0.945,0.621,197.466,350821,4
Sweet Home Alabama (with All Special Guests) - Live in Atlantic City,5KvY698Og3AomuQjQdxWIV,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,14,0,False,0.286,0.871,7,-8.576,1,0.0735,0.674,0.000929,0.683,0.571,102.42,411547,4
Free Bird - Live in Atlantic City,7oA4Q1p6iy53bYUtWlV2SU,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Live in Atlantic City,10,0,False,0.232,0.905,7,-8.465,1,0.0968,0.549,0.43,0.939,0.27,118.559,742177,4
Hasta Que Te Conocí,1idGOi06xP8RGvdiQdFZHP,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),56,0,False,0.508,0.638,2,-4.671,0,0.0278,0.341,3.19e-05,0.0769,0.483,108.01,296427,4
Lluvia Al Corazón,347acKNDMJuQOCdDmwOFXC,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),26,0,False,0.676,0.771,2,-6.632,1,0.0292,0.0725,0.00196,0.103,0.626,119.892,248947,4
Amor Clandestino,3AojhB0CCfsJJa8i4ukN0v,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),27,0,False,0.647,0.726,2,-6.761,1,0.0289,0.159,5.11e-06,0.15,0.514,147.883,291867,4
El Verdadero Amor Perdona,7LQ0pFVl9ND0R7KBee5JbT,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),27,0,False,0.549,0.644,6,-6.523,1,0.0305,0.307,1.22e-06,0.225,0.406,177.965,281147,4
Mi Reina Del Dolor,1woLK19scKhOaNHUoPrfoE,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),23,0,False,0.611,0.858,8,-5.187,0,0.0312,0.0031,0.00037,0.0749,0.674,110.001,246187,4
Arde El Cielo,26sYorHgacklD9wAMHBGoO,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),25,0,False,0.579,0.848,1,-4.633,0,0.0284,0.00077,0.000172,0.179,0.464,101.042,273547,4
Si No Te Hubieras Ido,61aApHwPcOMOgfPvRrAcsS,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),28,0,False,0.652,0.787,2,-5.232,1,0.0246,0.00236,0.000127,0.117,0.371,99.984,270947,4
El Rey Tiburón,5ovBu5qKBRnyFpIty9Yy1O,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),24,0,False,0.772,0.904,7,-2.93,1,0.0275,0.252,1.52e-06,0.179,0.961,128.001,293573,4
Bendita Tu Luz,4V1KCIpU9VUzf9YsVY7G7o,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),46,0,False,0.786,0.773,7,-5.042,1,0.0288,0.152,2.57e-06,0.103,0.573,115.995,263880,4
Ojalá Pudiera Borrarte,35mCKtaXXfl6XX0atAcUgF,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),25,0,False,0.531,0.683,7,-6.4,1,0.0299,0.317,0.0,0.16,0.711,170.171,296493,4
Labios Compartidos,1NYJpFnfzFSqQObqWqZURB,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),29,0,False,0.532,0.906,0,-3.622,0,0.0348,0.0236,0.0,0.0685,0.507,161.977,317626,4
Manda Una Señal,3MF0Szct1iHTaRAYvhKd7G,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),28,0,False,0.446,0.834,0,-5.039,1,0.03,0.0294,0.0,0.136,0.321,186.082,281880,4
Ángel de Amor,4c1IKzL6Z13ljytHeTPThk,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),25,0,False,0.649,0.941,6,-2.947,0,0.0304,0.0133,7.86e-05,0.124,0.796,122.27,295573,4
Eres Mi Religión,7kLtPLOqgWbni0PIzVRdVI,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),27,0,False,0.631,0.814,4,-5.558,1,0.033,0.188,3.31e-06,0.0832,0.752,92.116,328187,4
Mariposa Traicionera,76q0nfoj9joegcrMLzmoVn,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),27,0,False,0.773,0.794,5,-4.954,0,0.0326,0.527,0.000339,0.113,0.907,101.143,264600,4
Corazón Espinado,687cEpJ1UMTw9zeWva5w4Z,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),49,1,False,0.702,0.788,11,-5.184,0,0.0283,0.121,0.317,0.0859,0.962,119.944,276507,4
Un Nuevo Amanecer,7HFXdxdFSmoTtnuk55BDAj,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),28,0,False,0.419,0.704,2,-7.542,1,0.0286,0.046,0.00727,0.0865,0.816,144.633,309987,4
Clavado en Un Bar,1Pvn4BIcxdF6AxiXUa7lLp,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),32,0,False,0.63,0.838,11,-3.751,1,0.0357,0.00621,3.7e-06,0.0703,0.564,147.979,311213,4
Hechicera,6znvqGOF6puAGitpmu4Q3l,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),28,0,False,0.672,0.739,9,-6.172,0,0.0334,0.0267,0.00291,0.0649,0.677,92.938,299733,4
En El Muelle de San Blas,4DkOfUgP3lsqYf9hvoROpu,Maná,7okwEbXzyT2VffBmyQBWLz,Exiliados En La Bahía: Lo Mejor De Maná (Edición Deluxe),30,0,False,0.635,0.696,2,-5.747,1,0.0233,0.0969,6.97e-06,0.0704,0.7,97.169,353320,4
Si No Estás,1MGQ0s110vTUHTsFsSJXwk,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,46,0,False,0.444,0.64,3,-7.04,0,0.0375,0.0471,0.0,0.188,0.212,139.998,257040,4
Me Pierdo Contigo,2GRVeE4aAV1LNoI1y3Awy4,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,38,0,False,0.463,0.615,7,-7.209,1,0.0291,0.132,0.0,0.0894,0.267,139.928,236933,4
Por Esa Mujer,5WdKHmuqfS1hNC9LDLy7Pe,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,26,0,False,0.684,0.854,4,-6.03,0,0.0687,0.0785,0.0,0.366,0.751,98.013,227507,4
Me Enamoré de Ti,1sJFu2pvYJhtEOo9oVe1TZ,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,67,1,False,0.521,0.566,9,-7.441,1,0.0329,0.0747,0.0,0.244,0.654,149.855,263667,4
Siento,5BHOvdkbRanV1tIWaxKSvR,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,36,0,False,0.557,0.523,7,-7.258,1,0.0274,0.0356,0.0,0.152,0.38,131.999,230173,4
Dime,4jmE6czqxEqxlHgYxBqxTg,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,24,0,False,0.578,0.605,9,-8.678,1,0.0354,0.212,0.0,0.0986,0.656,144.081,223200,4
Tu Boca,7nGiBA8aCeMbh4bQun3pFT,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,41,0,False,0.716,0.942,7,-5.743,1,0.0809,0.0562,0.0,0.349,0.774,110.03,202907,4
Besos En La Boca (Beijar Na Boca),62f9Gum7v5zVfAalyHHXNJ,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,30,0,False,0.636,0.957,0,-4.302,1,0.0443,0.00747,2.18e-06,0.077,0.913,163.025,180360,4
El Hombre Que Fui,1cs0orWxHcSIjNWxy5brba,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,24,0,False,0.438,0.637,7,-6.222,1,0.0261,0.0382,0.0,0.162,0.248,159.772,230707,3
No Hay Imposibles,5Y7PJPd7rERqFLmeNmqV1U,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,26,0,False,0.415,0.677,7,-7.026,1,0.03,0.0277,0.0,0.208,0.245,163.867,308387,4
Dame Dame,1TiI2U1kCUIcKIssfAkifY,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,No Hay Imposibles,21,0,False,0.662,0.917,6,-6.857,0,0.0277,0.000897,0.0,0.142,0.964,140.013,207627,4
CONVERGENCE Main Titles,7o9ElYUKYrv4U6IL3OLm7b,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),15,1,False,0.492,0.704,11,-11.637,0,0.0444,0.00767,0.749,0.33,0.167,159.998,118012,5
Spire Collapse,1rtwQvji0IxRfli6N48qx7,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),12,1,False,0.326,0.476,8,-12.399,1,0.0379,0.0678,0.841,0.429,0.267,194.772,55285,5
Time is Running Out,5CcHgZ8WhR6vTSWdeo6uci,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),12,1,False,0.544,0.563,11,-18.134,0,0.0539,0.0474,0.896,0.353,0.147,144.053,267528,4
A Welcome Upgrade,2Ss1lTKFafAvwFApWEHOwG,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),11,1,False,0.23,0.18,8,-24.07,1,0.0432,0.745,0.963,0.0911,0.0346,82.108,38479,3
Entresol East,2hlK2sbOrekXyqhH2vyVEd,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),12,1,False,0.546,0.467,2,-17.225,1,0.0476,0.244,0.846,0.16,0.0913,159.948,170043,1
The Undercity,2T40mvsBnoSqNwRmbUSxz1,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),11,0,False,0.284,0.143,8,-26.792,1,0.0506,0.567,0.848,0.107,0.0665,119.158,168903,4
Chempunk Assault,00oirDuA0cX34NcVamS1LC,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),11,1,False,0.631,0.508,1,-15.55,1,0.0343,0.0387,0.736,0.169,0.168,119.993,171179,4
A Place Called Home,320ALnyzDFb7AV6Y7zX1Yb,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),12,1,False,0.489,0.146,8,-18.263,0,0.0381,0.848,0.435,0.107,0.0963,125.871,217452,4
Western Zaun,75ocrMSATyUhOTOsmujl8z,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),10,0,False,0.575,0.282,5,-20.249,1,0.0307,0.288,0.815,0.117,0.0481,120.065,177744,4
Premonition,760KdVJwqNF6gL84JJ0yNz,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),10,0,False,0.344,0.185,8,-27.065,1,0.0452,0.0971,0.872,0.214,0.0377,194.997,97629,3
A Few Seconds More,3x2k85MIAbaAO3ifzxAbob,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),11,0,False,0.392,0.848,1,-10.179,1,0.0499,0.00019,0.629,0.112,0.244,195.136,72902,5
Lullaby,1DoasuypDriXJrawSvs5iz,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),11,0,False,0.13,0.0156,5,-31.246,1,0.0473,0.987,0.927,0.0716,0.0319,67.583,169329,4
Factorywood,11cAO42Hen2EcqLIZGm6VQ,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),10,0,False,0.243,0.108,5,-26.5,1,0.0431,0.387,0.893,0.117,0.0263,119.988,208502,3
Origins of Syntixi,1hCyq11xGrXQQRqAjG55WD,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),10,0,False,0.245,0.0981,0,-22.846,0,0.0292,0.328,0.801,0.118,0.141,79.503,141357,4
The Wattlick Power Plant,5zBxLnsa9UN2jCTOVKrSij,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),10,0,False,0.427,0.346,11,-14.205,0,0.0404,0.695,0.911,0.111,0.0369,119.787,245068,4
Under Scrutiny,2rWvAYYaDuDAFwo3pDwRMj,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),9,0,False,0.084,0.173,7,-21.171,1,0.0449,0.567,0.965,0.11,0.0327,168.583,151944,3
"Zarkon, the Firstborn",2j8XIwV5q911nqwX7QKiLS,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),10,0,False,0.363,0.357,0,-15.468,1,0.0359,0.841,0.902,0.0948,0.039,126.086,228207,3
Trespassing,6gRycpP1koWaVL2n0rB9UK,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),9,0,False,0.467,0.0212,0,-31.764,1,0.0573,0.812,0.843,0.127,0.0387,120.113,79643,1
Deadly Trial,6rC1JgmoZ2SH2lK50brzeF,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),10,0,False,0.382,0.385,2,-15.844,1,0.0359,0.0338,0.939,0.0993,0.0391,180.038,252764,4
Ekko's Hideout,6WpevhNDMjsHbQYrVXQgtb,Vibe Avenue,09vIZ4Ydefog0StKZVvpSQ,CONVERGENCE: A League of Legends Story (Original Soundtrack),9,0,False,0.53,0.246,7,-22.375,1,0.0376,0.115,0.925,0.155,0.0488,160.014,196311,4
"Jenny - Live at the Greek Theater, Los Angeles, CA - October 2015",6RRRTW28pl39TiK8U3xW4S,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),8,0,False,0.312,0.956,10,-2.68,0,0.136,0.00131,0.0,0.961,0.282,148.149,324547,4
"Sidekick - Live at the Greek Theater, Los Angeles, CA - October 2015",2aLgZXr8SEwjQTqOINaAzE,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),7,0,False,0.527,0.945,0,-3.909,1,0.0913,0.000799,6.57e-06,0.976,0.391,115.999,197747,4
"Avalanche - Live at the Greek Theater, Los Angeles, CA - October 2015",6zeWWdesEiL1L0kMUJ8p1n,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),10,0,False,0.464,0.94,5,-3.764,0,0.116,0.00311,0.0,0.991,0.377,137.995,280333,4
"Different Colors - Live at the Greek Theater, Los Angeles, CA - October 2015",5D13SwaI68aIfn1nhCRyJe,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),8,0,False,0.29,0.975,1,-2.441,0,0.187,0.0108,7.76e-06,0.759,0.198,95.316,262280,4
"Tightrope - Live at the Greek Theater, Los Angeles, CA - October 2015",2htX2bs5kv8y3p2fDmKa2I,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),8,0,False,0.191,0.943,11,-3.839,1,0.405,4.53e-05,5.61e-05,0.994,0.271,159.946,226973,3
"Spiraling Down - Live at the Greek Theater, Los Angeles, CA - October 2015",1EJVX0DWs8OajGlvGvTCik,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),6,0,False,0.15,0.637,4,-2.949,0,0.0397,0.737,0.817,0.571,0.246,174.869,50373,5
"Down In the Dumps - Live at the Greek Theater, Los Angeles, CA - October 2015",2wuXRqTnLTd15Em0DT1HlH,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),7,0,False,0.335,0.934,4,-2.487,0,0.108,0.00468,0.0,0.179,0.144,135.139,290453,4
"Come Under the Covers - Live at the Greek Theater, Los Angeles, CA - October 2015",4XmFflRgMDvqqxoCaUuhqX,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),7,0,False,0.194,0.837,9,-3.026,1,0.0428,0.0592,7.29e-06,0.713,0.104,149.932,259533,4
"Up 2 U - Live at the Greek Theater, Los Angeles, CA - October 2015",20ud5DPCDrfE0AWmEO5a3t,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),6,0,False,0.516,0.836,4,-3.632,0,0.0533,0.0212,0.0,0.977,0.354,98.029,225880,4
"Work This Body - Live at the Greek Theater, Los Angeles, CA - October 2015",0wZVScfDLcDu31702JHpcw,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),12,0,False,0.34,0.942,4,-2.942,1,0.135,0.0639,4.96e-06,0.695,0.395,134.982,248200,4
"Portugal - Live at the Greek Theater, Los Angeles, CA - October 2015",1AP5dVMZEU5W13Y5kfUt2w,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),10,0,False,0.177,0.897,2,-3.714,1,0.0996,0.0649,3.86e-06,0.802,0.16,78.688,298987,4
"Aquaman - Live at the Greek Theater, Los Angeles, CA - October 2015",1EQ7ufQ0qSmC1VUbRXfP3k,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),9,0,False,0.278,0.818,10,-3.664,0,0.0394,0.121,0.0,0.684,0.584,99.936,411507,4
"Lisa Baby - Live at the Greek Theater, Los Angeles, CA - October 2015",1H9lVrsjNW6lRErgZP5h6B,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),7,0,False,0.433,0.933,0,-3.279,1,0.0487,0.000459,0.00374,0.661,0.4,92.924,254613,4
"Meditation <+> - Live at the Greek Theater, Los Angeles, CA - October 2015",6zlR5vOfBmhiaC3BB3RlnK,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),5,0,False,0.197,0.709,9,-2.988,1,0.0356,0.000148,0.0,0.622,0.0841,142.581,173947,4
"I Can Lift a Car - Live at the Greek Theater, Los Angeles, CA - October 2015",2DzfHST5gHmQhWdfMUZRtd,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),7,0,False,0.399,0.915,9,-2.961,1,0.0499,0.00172,0.0,0.654,0.232,102.125,318360,4
"Shut Up and Dance - Live at the Greek Theater, Los Angeles, CA - October 2015",4G1O4k0opU06W4Zc3RKtCH,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),17,0,False,0.416,0.966,1,-1.83,1,0.0811,0.00131,0.0,0.876,0.45,128.105,212000,4
"Anna Sun - Live at the Greek Theater, Los Angeles, CA - October 2015",2KNJeL6rrqJmhVs5aX08oC,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,You Are Not Alone (Live At The Greek),11,0,False,0.315,0.957,0,-3.347,0,0.127,0.00103,0.0,0.829,0.263,140.779,389813,4
Jalwa (Title Song),26NQXw34PeMXxQIK2AJvA6,Kumar Sanu,4K6blSRoklNdpw4mzLxwfn,Yeh hai Jalwa - Original Motion Picture Soundtrack,39,0,False,0.582,0.858,6,-10.197,0,0.0789,0.0125,0.000168,0.0901,0.483,133.546,380113,4
Dhire Dhire,5rrkmXZG3l5Dwjllpw1Fua,Udit Narayan,70B80Lwx2sxti0M1Ng9e8K,Yeh hai Jalwa - Original Motion Picture Soundtrack,34,0,False,0.752,0.792,10,-8.593,0,0.069,0.159,6.71e-06,0.0672,0.961,93.061,324335,4
Carbon Copy (Happy),5ggp6MkCEbZTLOroWA0k3x,Shaan,5cB4d4jPYjMT326sjihQ4m,Yeh hai Jalwa - Original Motion Picture Soundtrack,26,0,False,0.763,0.875,0,-8.239,1,0.0634,0.0537,0.0,0.147,0.717,118.098,302481,4
Aankhen Pyari Hain,4p3BhjgPpSPDLZsz6BdHi9,Kumar Sanu,4K6blSRoklNdpw4mzLxwfn,Yeh hai Jalwa - Original Motion Picture Soundtrack,35,0,False,0.595,0.692,6,-8.166,0,0.0517,0.0215,1.79e-05,0.0991,0.663,123.918,367001,4
Chudi Khankayi Re,3nfs6Jf9lTO1UenlX0WelZ,Udit Narayan,70B80Lwx2sxti0M1Ng9e8K,Yeh hai Jalwa - Original Motion Picture Soundtrack,28,0,False,0.732,0.793,1,-8.765,1,0.0438,0.152,8.62e-06,0.0486,0.964,113.029,327942,4
Carbon Copy (Emotion & Sad),1wI7I7G1qBu9KnFs3gS92R,Shaan,5cB4d4jPYjMT326sjihQ4m,Yeh hai Jalwa - Original Motion Picture Soundtrack,20,0,False,0.633,0.817,5,-9.03,1,0.133,0.113,0.0,0.186,0.478,118.076,400441,4
