name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3:16AM,4QoFwqgLw1CtoeSv6N80mU,Jhené Aiko,5ZS223C6JyBfXasXxrRqOk,Sail Out,59,0,False,0.602,0.428,2,-10.98,0,0.129,0.279,0.0469,0.122,0.0464,150.014,200720,4
Comfort Inn Ending (Freestyle),03mfJFcTsxfldb0DPI4ygj,Jhené Aiko,5ZS223C6JyBfXasXxrRqOk,Sail Out,56,0,True,0.501,0.301,3,-10.8,0,0.0366,0.758,0.00793,0.107,0.179,122.934,321827,4
Sigues Con El - Remix,4Pu0a2TuHOYtI4CCE3HEXI,Arcángel,4SsVbpTthjScTS7U2hmr1X,Sigues Con El (Remix),60,0,False,0.747,0.693,1,-2.97,0,0.298,0.102,2.61e-06,0.0872,0.736,175.994,189567,4
Streetlife Serenader,5tFUPBJqdtWjxCdBtqDwRf,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,31,0,False,0.416,0.376,2,-11.167,1,0.0338,0.82,0.106,0.233,0.0902,141.02,318893,4
Los Angelenos,0phjwOr5GM0hea7Ju5IDtN,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,31,0,False,0.695,0.842,2,-7.957,0,0.0404,0.44,0.000168,0.0632,0.752,129.837,221773,4
The Great Suburban Showdown,0khtcyK0wuNYq4AYO0zGbf,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,30,0,False,0.587,0.474,7,-10.884,1,0.036,0.591,1.69e-05,0.225,0.358,76.521,226160,4
Root Beer Rag,3dWUJZbTSnt03Vx2oKfrp9,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,33,0,False,0.415,0.704,1,-8.889,1,0.0306,0.247,0.828,0.126,0.883,144.144,183333,4
Roberta,16pAbiMkndkwdat7nfU4dP,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,26,0,False,0.495,0.653,0,-10.167,1,0.0284,0.352,0.0114,0.0997,0.447,147.548,275000,4
The Entertainer,60m29Z8TtocKOqDlQEbwUS,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,49,0,False,0.611,0.912,0,-6.775,1,0.0398,0.105,0.0,0.117,0.77,101.307,221040,4
Last of the Big Time Spenders,130GFuAtJzRKtye6dQguFy,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,26,0,False,0.532,0.309,0,-12.598,1,0.0336,0.819,0.000209,0.0924,0.174,122.233,275627,4
Weekend Song,5aGDWU01dEHJbaj8k1VF6U,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,27,0,False,0.609,0.775,5,-6.428,1,0.0425,0.263,7.51e-06,0.46,0.915,150.508,211440,4
Souvenir,572JyJV4pu3RCuIYXb5wQS,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,33,0,False,0.409,0.0619,3,-15.058,1,0.0404,0.986,0.000102,0.164,0.24,131.987,120467,4
The Mexican Connection,7Iqdtd93E070v4rynznCmc,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Streetlife Serenade,24,0,False,0.461,0.546,2,-10.704,1,0.0437,0.678,0.816,0.0996,0.395,80.33,217160,4
Cuerpecito,79euszUrA1kga1kK5PRmDo,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Cuerpecito,59,0,False,0.807,0.762,8,-2.41,1,0.0468,0.0721,0.0,0.0922,0.268,106.004,195333,4
CEO,0iVh9CMOrKNobLkwHaxHCK,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,25,0,True,0.844,0.59,1,-9.881,1,0.141,8.96e-05,0.0,0.111,0.216,102.01,205171,4
Roaches In My Ashtray,6vvJf0KEqJUvKfNPUaLdXz,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,27,0,True,0.769,0.893,4,-5.886,0,0.376,0.0101,0.0,0.307,0.468,101.923,212858,4
Gang Signs,4laGLspUjGjh1O0AZ2tEQk,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,33,0,True,0.573,0.626,10,-8.081,0,0.498,0.00939,1.86e-06,0.0852,0.408,82.057,294398,4
Talk Dat Shit To Me,2RVRSRGTWo3GdVL3gF6hF3,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,29,0,True,0.819,0.522,11,-4.536,1,0.385,0.123,0.0,0.119,0.692,95.018,209510,4
Sittin On Blades,47LCMwvDDT8dYq2Lrpgf0P,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,20,0,True,0.653,0.553,5,-8.381,0,0.0388,0.053,0.0,0.184,0.296,78.003,211184,4
Say It Witcha Booty,6tHTBacyjFBbp3clUbySxv,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,25,0,True,0.88,0.422,9,-6.132,1,0.248,0.00116,1.38e-05,0.112,0.0562,51.008,162540,4
Get Yo Bread Up,3Qkf2uPVdUGbKSGwhNvXMN,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,26,0,True,0.846,0.629,2,-8.059,1,0.265,0.00503,0.0,0.121,0.542,86.951,252390,4
Fetty In The Bag,2IssU3kSSoDWkmQeOyegpr,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,19,0,True,0.606,0.588,1,-3.316,0,0.399,0.0113,0.0,0.0974,0.384,98.437,195513,4
Look Around,0iMhMxDGK3C6xOYMC7VECp,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,19,0,True,0.557,0.862,1,-3.807,1,0.313,0.187,0.0,0.209,0.79,87.977,218861,4
Left My Weed,3w2xWMjAYjJhwLM4VbqDLq,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,From Tha Streets 2 Tha Suites,24,0,True,0.829,0.783,6,-7.948,0,0.309,0.0329,0.0,0.0559,0.742,90.03,248848,4
Gale Song (feat. James Bay) (Live from Wrigley Field),3iqhNBsFn3tAyXWoTmFf12,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Gale Song (feat. James Bay) (Live from Wrigley Field),53,0,False,0.447,0.409,0,-9.08,1,0.034,0.909,0.000918,0.82,0.0806,59.709,226840,4
24 de Diciembre,19iucT8nAxsGInO2Y1somA,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Navidad Con La Regida,35,0,False,0.798,0.754,7,-3.777,1,0.0363,0.353,0.0,0.0855,0.965,107.706,145714,3
Ven A Mi Casa Esta Navidad,7cWMHZIakSw3ANHmNSyndX,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Navidad Con La Regida,24,0,False,0.759,0.388,2,-4.966,1,0.0352,0.519,0.0,0.0953,0.812,150.137,240751,4
Feliz Navidad,0Es2hHjYJqRPlQjMxm6sut,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Navidad Con La Regida,22,0,False,0.745,0.597,9,-4.315,1,0.0316,0.554,0.0,0.0908,0.961,135.361,209501,4
Navidad Sin Ti,1TXfox4cwT9ubQJXwAnouX,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Navidad Con La Regida,44,0,False,0.695,0.416,0,-4.765,1,0.0309,0.322,0.0,0.187,0.811,150.222,267250,4
Cada Diciembre,06jpTiHUJBpgXaiPvrFMLE,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Navidad Con La Regida,26,0,False,0.665,0.611,7,-3.542,1,0.0377,0.551,0.0,0.175,0.91,144.91,157500,3
Burrito Sabanero,40qtYtAtU9KU120akkoOw5,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Navidad Con La Regida,28,0,False,0.754,0.724,7,-3.965,1,0.04,0.454,0.0,0.0957,0.963,100.089,131501,4
Campanas Navideñas,6jhN93AlwEqvfBNFVyjzTr,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Navidad Con La Regida,19,0,False,0.555,0.685,7,-3.735,1,0.0459,0.399,0.0,0.071,0.972,199.897,126000,4
INSOMNIO,2LnUHC7HB5n5e5LzHxQuJi,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,INSOMNIO,63,0,False,0.586,0.801,3,-4.962,1,0.0788,0.531,0.0,0.328,0.626,143.939,218710,4
Intro,18WjMvLixc83bxz3kVdMAm,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,11,0,True,0.527,0.916,1,-3.623,1,0.267,0.15,0.0,0.63,0.828,95.995,85907,4
Bluegrass Stain'd (feat. Nappy Roots & Anthony Hamilton),5adEkIP3umOwEktZ451RAu,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,19,0,False,0.795,0.927,7,-2.498,0,0.229,0.237,0.0,0.0418,0.766,97.997,252027,4
"Ooh Wee (feat. Ghostface Killah, Nate Dogg, Trife & Saigon)",4WimB4Ei0LU3MotHhL3kBL,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,54,1,True,0.727,0.961,4,-3.761,0,0.098,0.0278,7.85e-06,0.334,0.8,105.031,209627,4
High (feat. Aya),2QoAGwG87HihWAfg4iddlR,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,19,0,False,0.781,0.818,10,-3.91,0,0.0828,0.0644,9.91e-06,0.0966,0.681,114.021,246307,4
I Suck (feat. Rivers Cuomo),5qO3cZFlh30585iimxP2tK,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,16,0,True,0.619,0.97,5,-3.367,1,0.0561,0.00302,2.55e-06,0.0966,0.776,107.792,175160,4
International Affair (feat. Sean Paul & Tweet),1OHOPHkPQ6yoA52rvtJHT9,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,25,0,False,0.818,0.872,10,-2.126,0,0.129,0.0121,0.0,0.273,0.962,96.002,204907,4
Diduntdidunt (feat. Saigon),3E3TWmoNCBARqon7PcZg0C,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,17,0,True,0.746,0.777,10,-4.603,0,0.217,0.0545,0.0,0.149,0.968,92.474,238733,4
On the Run (feat. Mos Def & M.O.P.),4rGZwGoaTjF3XeO66EO2gM,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,20,0,True,0.696,0.945,1,-4.092,1,0.348,0.0092,0.0,0.304,0.762,91.966,157520,4
Here Comes the Fuzz (feat. Freeway & Nikka Costa),6AhAAVFWpV6N6rI1jkdRHI,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,13,0,False,0.51,0.978,0,-4.13,1,0.285,0.0666,0.0,0.559,0.412,169.999,189307,4
Bout to Get Ugly (feat. Rhymefest & Anthony Hamilton),1gX7MizUaecjcr8FvubnHp,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,18,0,True,0.747,0.824,1,-4.405,0,0.259,0.0377,0.0,0.209,0.774,98.005,213293,4
She's Got Me (feat. Daniel Merriweather),0jTj0ubJL015ABWVQ7A78q,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,24,0,False,0.818,0.645,2,-3.772,1,0.0917,0.0467,2.51e-06,0.196,0.676,100.824,229493,4
Tomorrow (feat. Q-Tip & Debi Nova),7hgZ3vuuvxJYqEOmQR0E7P,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,22,0,False,0.709,0.874,11,-4.125,1,0.285,0.246,0.0,0.392,0.961,90.014,236013,4
Rashi (Outro),2SwklRiYgzeDTEK0ot4od0,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Here Comes The Fuzz,13,0,False,0.801,0.563,9,-6.727,1,0.0606,0.0272,0.874,0.255,0.647,91.526,121053,4
Hypé (feat. Ayra Starr),6oi6AAmRd2IbanRMQZC39J,Aya Nakamura,7IlRNXHjoOCgEAWN5qYksg,Hypé (feat. Ayra Starr),64,1,False,0.705,0.595,5,-8.411,0,0.161,0.027,0.0,0.0811,0.357,175.909,157403,4
Jumpin' Jack Flash - Live,5zbzVz9ZROS1VfatXrDGuK,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,15,0,False,0.341,0.977,9,-5.71,1,0.0914,0.11,0.0165,0.967,0.287,135.014,238080,4
Live With Me - Live,37FaWwMCp0XRcIACdYT0um,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,14,0,True,0.348,0.964,7,-5.712,1,0.157,0.175,5.63e-05,0.957,0.395,139.611,270507,4
Neighbours - Live,2u9FXgZFqZpX5gTy2QtfSC,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,14,0,False,0.265,0.972,0,-5.906,1,0.142,0.135,5.32e-05,0.983,0.263,157.497,280333,4
Hand of Fate - Live,0WkzQL2kFeiQHGWMxxLfok,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,15,0,False,0.486,0.964,0,-6.279,1,0.0827,0.297,1.94e-06,0.969,0.44,129.331,236253,4
No Expectations - Live,1bQOli7trpXbbhGrskHlUV,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,15,0,False,0.503,0.59,9,-8.809,1,0.0269,0.44,0.000159,0.945,0.341,83.844,281293,4
Beast Of Burden - Live,0zokoneCb6yyaOzN0Gwy4H,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,15,0,False,0.56,0.88,4,-6.231,1,0.0537,0.244,8.43e-05,0.85,0.595,99.082,316893,4
Stray Cat Blues - Live,1XUKarfPV2GH2tmH33JScu,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,15,0,False,0.396,0.907,2,-6.55,1,0.0474,0.188,0.000801,0.665,0.524,100.433,311107,4
"Dance, Part 1 - Live",6tyn2O7BcZcpruIlrt6JbI,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,15,0,False,0.542,0.919,11,-6.643,0,0.0887,0.159,2.12e-05,0.883,0.519,103.201,397133,4
Everybody Needs Somebody To Love - Live,2HlLAVrxx9NrPsjl1POLZz,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,13,0,False,0.26,0.948,5,-5.977,1,0.158,0.435,7.55e-06,0.987,0.441,185.564,349627,4
That's How Strong My Love Is - Live,7lq3L0O0DkptbNADGhhSQ9,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,13,0,False,0.317,0.888,10,-6.557,1,0.074,0.464,0.000215,0.942,0.512,89.058,227413,3
Going To A Go-Go - Live,6rrEyzMhmNsrgKWMcZJPaB,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,13,0,False,0.474,0.955,9,-5.799,1,0.117,0.205,1.41e-05,0.972,0.324,126.242,234280,4
Band Introductions - Live,4xf5Ish0NQAWR81iyVt4GG,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,11,0,False,0.287,0.867,4,-11.62,1,0.227,0.816,0.0866,0.925,0.0329,114.23,202547,5
Thru And Thru - Live,2Plpkf5bPtvqEmbq4wtZGc,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,12,0,False,0.276,0.635,4,-9.039,1,0.04,0.479,0.000277,0.977,0.372,92.693,429800,4
You Don't Have To Mean It - Live,6HfDDOpZR6NfPTssm3zRM1,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,11,0,False,0.54,0.826,9,-7.313,1,0.0801,0.119,0.0,0.981,0.616,121.393,283653,4
Can't You Hear Me Knocking - Live,5EVnDolereGCsqznf1sB02,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,13,0,True,0.432,0.841,0,-6.776,1,0.0472,0.145,0.0695,0.968,0.642,150.008,620293,4
Rock Me Baby - Live,2KirYXtFBnHKINQpirlORt,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,11,0,False,0.304,0.936,0,-6.796,1,0.163,0.317,0.0108,0.837,0.33,93.611,271547,4
Bitch - Live,3d2nt9KhRgGEh6SjjiVTjo,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,12,0,False,0.385,0.94,4,-6.166,0,0.084,0.423,0.296,0.965,0.63,141.806,242480,4
Honky Tonk Women - Live,7GU9Gl2KA5neupj257RUhN,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,12,0,False,0.41,0.953,0,-5.76,1,0.0892,0.188,0.000879,0.979,0.357,117.547,278200,4
Start Me Up - Live,74g4sJRBW3HHDdAYZ3oTWs,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,11,0,True,0.443,0.954,5,-5.749,1,0.0853,0.288,0.0104,0.992,0.579,126.451,257653,4
Brown Sugar - Live,5jBoRjvE6Y5XyGc3tAMtkR,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The Wiltern,12,0,False,0.388,0.976,0,-5.504,1,0.125,0.0396,0.00424,0.98,0.292,131.745,331653,4
Lighthouse,4siqMJwzRxpd3etBmZ5vbb,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Lighthouse,57,0,False,0.547,0.745,5,-5.385,1,0.0613,0.0459,2.84e-06,0.0872,0.247,143.983,191964,4
Diamonds (feat. Gunna),2HIjQZsmscClqRGbfzwAgK,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),52,0,True,0.919,0.367,10,-9.546,0,0.464,0.00424,0.00019,0.175,0.228,147.033,210733,4
Hop Off A Jet (feat. Travis Scott),3RZftiuTcLOqpsd8ZlwNhr,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),53,0,True,0.823,0.476,7,-8.951,1,0.242,0.0115,0.0,0.213,0.353,144.998,174067,4
Die Today,0yZpMYvpqopK9adJrDT3S9,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),47,0,True,0.941,0.418,10,-10.382,0,0.296,0.0121,0.0,0.126,0.518,135.001,180507,4
Millions,43YQDj1KOPMFAUcTEPKy4p,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),55,0,True,0.942,0.531,1,-7.51,1,0.215,0.00236,0.000106,0.0812,0.74,99.027,157520,4
Hot (Remix) [feat. Gunna and Travis Scott],4ea9w8c4ROqiZpJVhfBA3m,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),72,1,True,0.845,0.631,7,-8.206,0,0.216,0.188,0.0,0.0806,0.545,111.983,279907,4
Just How It Is,5OC4vQl6XKvsCzgrPwzY1q,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),43,0,True,0.611,0.539,7,-10.617,1,0.411,0.0485,0.0,0.127,0.627,82.766,207133,4
Sup Mate (feat. Future),0F7uqQx9trviYhGwD0GD9B,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),47,0,True,0.874,0.552,1,-7.951,1,0.271,0.000786,0.286,0.144,0.521,147.043,238027,4
Ecstasy (feat. Machine Gun Kelly),7IC0bFfGCYpdVOTcaIP8Wk,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),39,0,True,0.826,0.691,1,-6.557,1,0.129,0.000541,0.0,0.157,0.603,162.966,178240,4
Hot (feat. Gunna),0SfyLjgqVjf7HlEqMdK1y4,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),39,0,True,0.855,0.651,0,-8.044,0,0.235,0.063,0.0,0.0772,0.559,111.997,193027,4
Light It Up,2G1O1E91aRpIX5r6ngW51V,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),42,0,True,0.953,0.515,10,-8.546,1,0.0846,0.00389,0.0,0.11,0.351,138.039,209253,4
Surf (feat. Gunna),4bDucmQDna7svslTkXP0YR,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),43,0,True,0.93,0.561,0,-8.053,1,0.25,0.101,0.0,0.0992,0.596,140.987,184093,4
Bad Bad Bad (feat. Lil Baby),3Ih7VhpeRyTIabBEGSCEW5,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),46,0,True,0.974,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,149040,4
Lil Baby,7L5kgecwyLEhX27NZlVxiP,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),41,0,True,0.848,0.455,1,-9.568,1,0.0746,0.00252,0.0,0.112,0.66,163.004,201893,4
What's the Move (feat. Lil Uzi Vert),4AV8V8uTcOTwbuXjSPrAWE,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),41,0,True,0.961,0.438,7,-7.877,1,0.31,0.0431,0.0,0.139,0.412,124.018,251080,4
I Bought Her (feat. Lil Duke),0yFy24V9CJhRa1z9obC7Ly,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),37,0,True,0.913,0.57,7,-7.886,1,0.248,0.000462,0.0,0.063,0.607,136.079,201747,4
Jumped Out the Window,1t3RWEeRtnHCIpx8HYWqzS,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),40,0,True,0.928,0.515,1,-8.306,1,0.0859,0.00081,0.0,0.235,0.387,138.049,204027,4
I'm Scared (feat. 21 Savage & Doe Boy),4y00KeXFOME9ABLEfaNg37,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),42,0,True,0.909,0.414,1,-7.316,1,0.3,0.00333,3.4e-06,0.114,0.138,146.004,200733,4
Cartier Gucci Scarf (feat. Lil Duke),3J7mXGLaO87MFu42WAb66h,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),36,0,True,0.935,0.505,1,-7.155,0,0.0931,0.0508,0.0,0.0841,0.183,128.044,198173,4
Big Tipper (feat. Lil Keed),2ppp5hZ4TX9NlrycVEeH3l,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),40,0,True,0.898,0.589,2,-7.841,1,0.27,0.000709,0.0,0.164,0.277,155.005,223173,4
Pussy,5g9AzK8TyFGBDsOAD2M7jj,Young Thug,50co4Is1HCEo8bhOyUWKpn,So Much Fun (Deluxe),37,0,True,0.808,0.756,5,-7.429,0,0.214,0.00161,9.26e-05,0.226,0.631,74.999,141493,4
Jet Lag (feat. Young Scooter),2OsDoAzo5SGq10qwmKSQBv,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,55,0,True,0.81,0.458,4,-7.495,0,0.105,0.266,0.0,0.174,0.493,125.049,271067,4
Astronauts,2vs5ubqg8QUbfyWZpMfvWe,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,55,0,True,0.732,0.586,1,-7.868,1,0.232,0.0402,2.66e-06,0.121,0.73,76.48,169920,4
Fine China,5274I4mUMnYczyeXkGDWZN,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,68,0,True,0.656,0.542,7,-7.358,1,0.323,0.0484,0.0,0.126,0.551,166.111,141587,4
Red Bentley (feat. Young Thug),3fFBZvG777xoKyvcrBq7lc,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,49,0,True,0.903,0.609,10,-7.555,0,0.237,0.0301,1.61e-05,0.179,0.268,149.991,207867,4
Make It Back,2EhJijFUs0WUmNClDBpYJq,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Future & Juice WRLD Present... WRLD ON DRUGS,55,0,True,0.75,0.387,1,-10.123,0,0.487,0.122,0.0,0.0993,0.739,143.019,102560,4
Oxy (feat. Lil Wayne),0nWMTq3fBceV1uZlhFn6of,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,47,0,True,0.811,0.526,8,-7.003,1,0.161,0.00779,0.0642,0.13,0.248,149.954,180080,4
7 Am Freestyle,1hHe7cirScEJWgAS0JFqTL,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,55,0,True,0.951,0.401,0,-8.92,0,0.411,0.0185,0.0,0.149,0.539,129.976,192907,4
Different (feat. Yung Bans),3thLnNvO9IctWoccbsZyJV,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,50,0,True,0.456,0.516,8,-10.512,1,0.459,0.098,0.0,0.115,0.684,77.058,151013,4
Shorty,5ExHDzOoOhC4xZGPh9zyQZ,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,55,0,True,0.795,0.386,10,-10.638,1,0.18,0.245,0.0,0.0973,0.619,131.971,121000,4
Realer N Realer,4VMiNOpnjRwSCwmHaUfOMM,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,61,0,True,0.73,0.465,1,-6.29,1,0.278,0.0117,0.0,0.28,0.367,148.028,170920,4
No Issue,7L95O7D34EWhwtDCQkwGMR,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,53,0,True,0.818,0.443,5,-11.444,0,0.404,0.114,0.0,0.412,0.722,74.491,184960,4
WRLD On Drugs,3xBHLZwRfi0fjO9euaj5zf,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,53,0,True,0.819,0.719,1,-8.084,1,0.168,0.0172,1.11e-05,0.107,0.575,149.97,217000,4
Afterlife,4hEbkVAl2qRs8vZy03tsDi,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,49,0,True,0.577,0.488,11,-8.252,1,0.418,0.0895,1.1e-05,0.103,0.115,108.238,214253,5
Ain't Livin Right (feat. Gunna),0JR7iZZ6Ql79sXW3rbiS3F,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,53,0,True,0.755,0.503,0,-8.06,1,0.206,0.0492,0.0,0.226,0.524,142.011,230533,4
Transformer (feat. Nicki Minaj),2MfcvcvWSUkstTDZXYIakq,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,47,0,True,0.753,0.616,2,-7.34,1,0.165,0.00151,7.1e-06,0.291,0.287,156.83,196333,4
Hard Work Pays Off,6gzIcEUuswJQGfJNPYMjjv,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,60,0,True,0.736,0.482,4,-8.242,1,0.196,0.327,0.0,0.229,0.608,140.064,224507,4
TUYA,1HII0EIufOG0nGpWCQixbO,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,TUYA,64,0,True,0.718,0.526,4,-5.377,0,0.114,0.69,0.00104,0.209,0.575,165.023,154552,4
Unstoppable,57OHEGx7h74VFZw1jx37cg,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Unstoppable,36,0,True,0.597,0.66,1,-5.911,1,0.127,0.675,0.0158,0.303,0.544,77.626,247805,4
