name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Bad Blood,0yN4fNzmVnmgC0dsOoi9Wh,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),46,0,False,0.646,0.794,7,-6.104,1,0.19,0.0885,6.16e-06,0.201,0.287,170.216,211933,4
Wildest Dreams,106R7Z57WYzBAfrXImV30y,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),48,0,False,0.55,0.688,8,-7.416,1,0.0897,0.0692,0.00144,0.106,0.465,139.997,220440,4
How You Get The Girl,6wfugRLamFsTRbPcCpNnP7,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),50,0,False,0.765,0.656,5,-6.112,1,0.0504,0.00364,0.00868,0.0918,0.545,119.997,247533,4
This Love,1kTPQnabROVkW9bUXdCGrB,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),45,0,False,0.481,0.435,4,-8.795,1,0.0321,0.678,0.0,0.0928,0.107,143.95,250093,4
I Know Places,2zfgVd034GlUvk7LqBHl6u,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),46,0,False,0.602,0.755,0,-4.991,1,0.071,0.245,0.0,0.178,0.495,159.965,195707,4
Clean,4bXCcoesMt8u99xMsbLr9U,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),51,0,False,0.815,0.377,4,-7.754,1,0.0346,0.232,0.0,0.1,0.211,103.97,271000,4
Wonderland,6iWMI5oOhWrDbLbjmwTWFq,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),51,0,False,0.422,0.692,3,-5.447,1,0.0549,0.0493,2.57e-05,0.177,0.197,184.014,245560,4
You Are In Love,4A2LfnduSTsE8u0ecYROxE,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),51,0,False,0.474,0.48,2,-8.894,1,0.0622,0.707,0.000108,0.0903,0.319,170.109,267107,4
New Romantics,6rZVy6FIG7lSJQMFXHo12z,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),59,0,False,0.633,0.889,5,-5.87,1,0.0715,0.00463,0.000458,0.0658,0.584,121.956,230467,4
I Know Places - Voice Memo,4JQm7ebhsrt10wmrP6AfXL,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),29,0,False,0.592,0.128,9,-17.932,0,0.589,0.829,0.0,0.527,0.15,78.828,216333,4
I Wish You Would - Voice Memo,4TtyvyI42C0KFnbDZvNC8Y,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),28,0,False,0.781,0.357,0,-16.394,1,0.912,0.717,0.0,0.185,0.645,118.317,107133,4
Blank Space - Voice Memo,0yisH8r0f3Mkq34kjzUlCV,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1989 (Deluxe Edition),28,0,False,0.675,0.234,5,-15.064,0,0.721,0.801,0.0,0.657,0.578,127.296,131187,4
Let Somebody Go - Ofenbach Remix,1pDrM3rKlxA9fx3mShxzqx,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Let Somebody Go (Ofenbach Remix),37,0,False,0.614,0.68,0,-7.574,1,0.0757,0.145,0.00023,0.145,0.233,126.128,194487,4
Goes Without Saying (Feat. Brad Paisley),0B78zqopF0XS7mtooowqde,Post Malone,246dkjvS1zLTtiykXe5h60,Goes Without Saying,41,0,False,0.447,0.769,11,-4.936,1,0.0304,0.00126,0.0,0.0843,0.5,78.98,212353,4
Lemon (feat. Drake) - Drake Remix,739vCwA3EpBSkk3uDsI2wB,N.E.R.D,5wPoxI5si3eJsYYwyXV4Wi,Lemon (feat. Drake) [Drake Remix],53,1,True,0.777,0.657,1,-6.434,1,0.237,0.000738,3.34e-06,0.0932,0.245,189.992,226107,4
I Don't Wanna Wait - Band Version,0nu1yQCKVdfBcetB6xFw7J,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Alternative Versions,55,0,False,0.609,0.632,1,-8.375,0,0.0278,0.376,0.0,0.243,0.558,130.048,151394,4
I Don't Wanna Wait - Acoustic,03jdbRWKgtPA3rMJUmfFdu,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Alternative Versions,46,0,False,0.279,0.41,4,-7.726,1,0.0343,0.77,0.0,0.234,0.459,70.354,152313,4
I Don't Wanna Wait - Piano Version,1GLUB7tURFCWTIuhUWjp1E,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Alternative Versions,41,0,False,0.623,0.427,4,-7.941,1,0.0272,0.864,0.0,0.133,0.519,130.008,154125,4
Public Service Announcement,3GhcNCBIEMyrcpCJ8ccvXr,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,44,0,True,0.648,0.199,1,-25.565,1,0.883,0.275,0.0,0.136,0.95,149.548,33227,1
My Name Is,75IN3CtuZwTHTnZvYM4qnJ,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,74,0,True,0.869,0.68,1,-6.233,1,0.318,0.0416,1.12e-06,0.0914,0.815,85.519,268400,4
Guilty Conscience,6da04YB906XonC6IQNC44u,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,64,0,True,0.66,0.789,7,-5.143,1,0.364,0.0527,0.0,0.341,0.513,182.218,199333,4
Brain Damage,099MPsZhn5HkEUNlpA89rK,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,56,0,True,0.866,0.599,2,-7.903,1,0.163,0.00917,0.0,0.0655,0.831,94.982,226733,4
Paul - Skit,0AaKi10VdO06R4fkBFBslc,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,5,0,True,0.816,0.266,8,-19.654,1,0.865,0.981,5.88e-05,0.799,0.837,130.845,15840,4
If I Had,4Q7UkPYq3NGTwhAMjfeE4a,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,51,0,True,0.791,0.601,7,-4.978,0,0.217,0.000627,3.13e-05,0.107,0.272,168.161,245493,3
'97 Bonnie & Clyde,6PJiaxg1lFSJFdMJrW7avo,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,52,0,False,0.713,0.909,9,-6.535,0,0.527,0.094,0.000169,0.306,0.73,184.032,316400,4
Bitch - Skit,5OsBkrdyDlnDZ5siaAOtVt,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,9,0,True,0.804,0.336,6,-16.042,1,0.882,0.991,0.00347,0.625,0.968,97.607,19707,3
Role Model,0EtirusGt3LivUmALXSMVe,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,67,0,True,0.865,0.589,7,-4.224,1,0.258,0.0218,4.6e-06,0.04,0.776,91.968,205400,4
Lounge - Skit,1LoEersiNbdCJv96e8KjNk,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,42,0,True,0.303,0.376,4,-18.938,1,0.117,0.57,0.0,0.886,0.796,131.007,46533,1
My Fault,3CNbDbMHxYHxEgrPGf89yc,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,51,0,True,0.754,0.631,11,-8.083,0,0.395,0.0463,1.39e-06,0.25,0.84,190.04,241600,4
Ken Kaniff - Skit,1A6N0uZ1gp5BGU7fv7PUlu,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,41,0,True,0.78,0.368,5,-20.591,1,0.897,0.984,0.0,0.689,0.185,108.112,76293,5
Cum On Everybody,6uXX9OgGchFrr2bq8RgIg6,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,48,0,True,0.887,0.758,1,-6.43,1,0.214,0.0254,0.000521,0.0887,0.652,105.118,219240,4
Rock Bottom,3guazByz82uD2zHf8q7As1,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,56,0,True,0.859,0.642,6,-3.068,1,0.13,0.096,0.00927,0.21,0.353,92.055,214093,4
Just Don't Give A Fuck,2MEvYNn2tRvFDAucAtAKVq,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,59,0,True,0.539,0.931,4,-1.803,0,0.262,0.000713,0.0,0.204,0.685,85.571,242573,4
Soap - Skit,2aXwXcdR1aGCYesbEr2DgV,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,41,0,False,0.474,0.425,1,-16.66,0,0.0617,0.97,0.000207,0.738,0.857,72.08,34600,3
As The World Turns,0TBzphxYIeDLP9DAJUSUbP,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,50,0,True,0.861,0.731,8,-5.814,0,0.243,0.00324,0.0,0.0807,0.36,95.919,265333,4
I'm Shady,3j3XiRDNkaUfINMB99hphS,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,49,0,True,0.841,0.718,6,-7.098,0,0.277,0.0315,1.92e-06,0.122,0.728,92.879,211960,4
Bad Meets Evil,7kQ0miyexmevMwUDqTomIN,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,50,0,True,0.664,0.903,11,-4.449,0,0.473,0.0328,0.0,0.863,0.608,94.667,253067,4
Still Don't Give A Fuck,1F4lm7DxvpNvXfT3cGuJCb,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Slim Shady LP,55,0,True,0.693,0.856,4,-4.045,0,0.378,0.107,0.0,0.355,0.607,89.899,252707,4
Locked out of Heaven - CAZZETTE's Answering Machine Mix,7G0by64JaYIEnkFqDb1cZ6,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Locked out of Heaven (Remix),32,0,False,0.785,0.764,2,-4.634,0,0.073,0.0225,0.000239,0.114,0.636,127.997,401380,4
Locked out of Heaven - Sultan and Ned Shepard Remix,6AIxmLiDNHFQgZstB4lzDB,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Locked out of Heaven (Remix),39,0,False,0.588,0.843,2,-5.25,0,0.0484,0.00481,0.0473,0.356,0.22,128.02,410859,4
Locked out of Heaven - The M Machine Remix,5WlVx0a6VedSJ60JFYpRBp,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Locked out of Heaven (Remix),39,0,False,0.532,0.822,5,-5.339,1,0.044,0.028,2.05e-06,0.096,0.212,170.009,242823,4
Locked out of Heaven - Paul Oakenfold Remix,03BpMAiFJ0b9c47Ntt8MRf,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Locked out of Heaven (Remix),32,0,False,0.665,0.91,2,-5.289,0,0.0756,0.0371,0.000487,0.493,0.102,130.021,317538,4
"yes, and? - Jonas Blue Remix",3oVfohX6LdBkD568rzE8Y7,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"yes, and? (Jonas Blue Remix)",21,0,True,0.617,0.831,1,-4.38,1,0.039,0.0289,0.00444,0.114,0.32,124.03,212903,4
Sideways,3OGlklVPmFmu6Tm0fQ1JpB,Gordo,4Ge9GwmWnOQsohwPTrXyHc,Sideways,68,0,False,0.655,0.57,5,-11.475,0,0.0487,0.527,0.43,0.105,0.487,121.843,253770,4
Nonsense,3pbND1eOWU5LjVSdWWe8UF,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Nonsense (Sped Up Version),36,0,False,0.74,0.697,8,-4.912,1,0.034,0.0268,0.0,0.224,0.732,138.992,163648,4
Nonsense - Sped Up Version,5KeI897tZgjezHKvxlaOaR,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Nonsense (Sped Up Version),61,0,False,0.541,0.841,11,-2.493,1,0.147,0.0309,0.0,0.599,0.658,165.882,137515,4
Honest (feat. Don Toliver),2KdKh9vHbKW0tZLqtpxxI0,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Honest,62,0,True,0.81,0.655,8,-6.779,0,0.0698,0.127,8.16e-05,0.105,0.809,150.002,193322,4
Body Moving - Special Request Extended Remix,2KEoPTimuAfc2cNkxT2Jog,Eliza Rose,4XC335ouK6pXyq4QiIb8bP,Body Moving (Special Request Extended Remix),25,0,False,0.409,0.938,10,-5.226,0,0.0659,0.00291,0.64,0.434,0.404,135.014,469033,4
Body Moving,7zkyWYyctQk288whkEDMqu,Eliza Rose,4XC335ouK6pXyq4QiIb8bP,Body Moving (Special Request Extended Remix),13,0,False,0.788,0.906,10,-5.863,0,0.0382,0.0222,0.00283,0.0822,0.811,128.004,154216,4
Training Season - Live at the BRIT Awards 2024,2nVVj25YBwQXTYjpXNoUxx,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Training Season (Live at the BRIT Awards 2024),35,0,False,0.672,0.783,5,-5.352,0,0.0439,0.0467,0.0,0.975,0.435,123.007,219840,4
All The Stars (with SZA),66kQ7wr4d2LwwSjr7HXcyr,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,All The Stars (with SZA),58,0,True,0.705,0.628,5,-5.362,0,0.0489,0.0287,0.0193,0.0863,0.465,96.799,235540,4
Embarrassed (feat. Travis Scott),60om0XhleyPKnNnmzkWR7l,Don Toliver,4Gso3d4CscCijv0lmajZWs,Embarrassed (feat. Travis Scott),50,0,True,0.848,0.506,4,-5.105,0,0.0336,0.376,0.0,0.102,0.593,115.994,192693,4
No Love (with SZA & Cardi B) - Extended Version,0IMUFRaM2W3wKNM1CSQ4Zm,Summer Walker,57LYzLEk2LcFghVwuWbcuS,No Love (with SZA & Cardi B) [Extended Version],50,0,True,0.722,0.613,1,-4.996,0,0.116,0.192,0.0,0.192,0.607,133.937,276214,4
A Beautiful Game,3j2KSKjenkrIsnoANPxV7V,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,A Beautiful Game,44,0,False,0.47,0.417,0,-9.202,1,0.0293,0.0821,0.0,0.129,0.406,151.141,215440,4
No Apologies,1nHzbEDVrohk7fbVsEyfkF,Consequence,5KkgZ31b9eDwkvo9oMIrSm,No Apologies,61,1,True,0.426,0.94,2,-4.552,1,0.363,0.0263,0.0,0.418,0.865,98.76,157936,4
La Fuerte,55BSsHhpquWU0BKsc4Dq3F,Shakira,0EmeFodog0BfCgMzAIvKQp,La Fuerte,39,0,False,0.853,0.868,0,-3.383,0,0.0427,0.295,3.12e-06,0.12,0.828,128.001,164833,4
AM Remix,05bfbizlM5AX6Mf1RRyMho,Nio Garcia,5hdhHgpxyniooUiQVaPxQ0,AM Remix,70,1,True,0.743,0.655,6,-5.015,0,0.159,0.114,0.0,0.0764,0.785,172.031,261335,4
Lost at Sea,6N7NO9Z1Hi6la8dqG3Aoew,Rob Grant,5Y1ry2fgj4VzEjWndZu8Rw,Lost At Sea,47,0,False,0.231,0.182,3,-13.758,0,0.0327,0.957,0.532,0.119,0.117,84.318,187907,4
Memories - Dillon Francis Remix,0r7CVbZTWZgbTCYdfa2P31,Maroon 5,04gDigrS5kc9YWfZHwBETP,Memories (Dillon Francis Remix),48,0,False,0.726,0.815,11,-4.969,1,0.0373,0.0724,0.00421,0.357,0.693,99.972,162600,4
MAÑANA SERÁ BONITO,5mOQ1AIC0MXzQ26a46ucOF,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO,41,0,False,0.77,0.726,8,-4.546,0,0.116,0.428,1.5e-05,0.321,0.238,91.992,211400,4
Sweet Sounds Of Heaven (feat. Lady Gaga) - Edit,6HCUMOcGa4LyjcBXjl7z0Y,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Sweet Sounds Of Heaven,43,0,False,0.538,0.648,5,-4.215,1,0.0296,0.0133,3.92e-05,0.124,0.336,129.619,306423,3
Sweet Sounds Of Heaven (feat. Lady Gaga),5YW7oSt4jHBO7yE9XER2Be,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Sweet Sounds Of Heaven,44,0,False,0.445,0.679,5,-5.0,1,0.0375,0.0129,0.000611,0.119,0.291,130.807,442668,3
Movement,6cXZ5xkPNb9P5C6Z9564Cx,Marshmello,64KEffDW9EtZ1y2vBYgq8T,Movement,49,0,False,0.689,0.952,8,-0.141,0,0.0498,0.0128,0.0509,0.148,0.218,145.013,192004,4
Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Enemy (with JID) - from the series Arcane League of Legends,74,0,False,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,173381,4
Nobody - from Kaiju No. 8,47N81NMkB488fuOwOC3Oip,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,Nobody (from Kaiju No. 8),75,0,False,0.693,0.811,5,-5.765,1,0.0313,0.395,0.0,0.106,0.944,139.959,153626,4
Not the End of the World,2YCi66BWOu8S2OqMp1ulfL,Katy Perry,6jJ0s89eD6GaHleKKya26X,Cosmic Energy,25,0,False,0.508,0.738,2,-5.126,0,0.0579,0.119,0.0,0.0558,0.523,158.131,178642,4
E.T.,6ppt4IaZ99VglKYgBOPzve,Katy Perry,6jJ0s89eD6GaHleKKya26X,Cosmic Energy,26,0,False,0.603,0.863,5,-5.423,0,0.0773,0.0178,0.0,0.389,0.731,150.054,206373,4
This Moment,7pKF99ljxBi78x8uK2GOdK,Katy Perry,6jJ0s89eD6GaHleKKya26X,Cosmic Energy,17,0,False,0.774,0.769,7,-3.798,1,0.093,0.118,0.0,0.0938,0.245,112.941,226598,4
By The Grace Of God,30jckq2sFf8E1yM6q64oys,Katy Perry,6jJ0s89eD6GaHleKKya26X,Cosmic Energy,15,0,False,0.546,0.367,10,-7.987,1,0.0265,0.688,0.0,0.11,0.221,81.481,268791,4
Bigger Than Me,02Mc4ocohVQ5ze8w1itn7s,Katy Perry,6jJ0s89eD6GaHleKKya26X,Cosmic Energy,16,0,False,0.701,0.674,6,-5.906,0,0.0405,0.0237,0.0,0.141,0.258,110.039,240760,4
Wide Awake,4DCFe4ZsltfBW98VrLmjW8,Katy Perry,6jJ0s89eD6GaHleKKya26X,Cosmic Energy,42,0,False,0.511,0.68,5,-5.103,1,0.0359,0.0843,6.73e-06,0.502,0.557,160.04,220933,4
Amigos,40jgBnBitjAwrWszYMLrvR,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Amigos,52,0,True,0.754,0.506,5,-5.819,0,0.153,0.253,0.0,0.125,0.568,171.976,195067,4
Thought It Was a Drought,5ihDGnhQgMA0F0tk9fNLlA,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,62,0,True,0.861,0.448,2,-8.256,1,0.111,0.00761,0.000408,0.0902,0.0487,125.022,265213,4
I Serve the Base,1Rq4GtIucW9CAcF8B6PAbW,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,70,0,True,0.636,0.57,1,-5.973,1,0.0571,0.011,0.00204,0.0677,0.0883,168.202,190893,4
Where Ya At (feat. Drake),5nN8BwAQDJDguq7Dpd3JQQ,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,64,0,True,0.813,0.453,1,-6.941,1,0.338,0.0933,0.0,0.14,0.191,161.997,208027,4
Groupies,6T2vocVm6BFUo4OipxEEmb,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,49,0,True,0.828,0.666,2,-5.012,1,0.106,0.0211,0.0,0.222,0.252,125.999,187253,4
Lil One,4Bt9yX2Gq7Q1biRF45EN1C,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,49,0,True,0.84,0.411,6,-8.24,0,0.212,0.308,0.0034,0.138,0.155,140.013,207987,4
Stick Talk,20fAoPjfYltmd3K3bO7gbt,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,64,0,True,0.729,0.672,7,-6.749,1,0.282,0.0265,0.0,0.244,0.595,159.903,171333,4
Freak Hoe,7unZ7zDyrTs2L7167dqm2Y,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,53,0,True,0.773,0.605,6,-6.951,0,0.136,0.0568,0.0469,0.232,0.266,168.025,174733,4
Rotation,0FA8Pw164j1qW4YEfpaVRy,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,52,0,True,0.836,0.371,1,-7.092,1,0.348,0.124,0.128,0.153,0.275,156.98,167613,4
Slave Master,7sGZDsOCYpvqkIv8eH4jOG,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,52,0,True,0.637,0.521,1,-7.437,1,0.11,0.337,0.00786,0.33,0.0781,139.963,199747,4
Blow a Bag,6ycYqFnXnjMOwMvEMbEpUk,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,52,0,True,0.793,0.607,4,-6.488,0,0.082,0.218,4.95e-06,0.348,0.15,140.992,194240,4
Colossal,1RxR1IwTzgPlBcLn61LT1u,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,50,0,True,0.769,0.534,4,-6.502,0,0.0478,0.584,0.0,0.138,0.123,130.022,183760,4
Rich $ex,2onCHFrhTinyUc6OawwU4Z,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,58,0,True,0.758,0.482,6,-11.202,0,0.168,0.148,6.88e-06,0.135,0.0977,111.896,240160,4
Blood On the Money,2KBzUcKeNdsujWiK3djHvd,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,52,0,True,0.704,0.431,8,-7.893,1,0.131,0.185,0.0972,0.249,0.346,146.003,282253,4
Trap Niggas,6elNeXUhiuHPD9hH5rocQi,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,60,0,True,0.813,0.583,1,-6.922,1,0.174,0.131,3.83e-05,0.142,0.338,81.018,183800,4
The Percocet & Stripper Joint,1yCVsVH2hQ72SxNI8QTDaB,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,77,0,True,0.625,0.667,1,-5.875,1,0.131,0.754,0.954,0.135,0.0805,80.046,148453,4
Real Sisters,5GhJq5J9ZWIEDZdyw7EWzt,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,54,0,True,0.78,0.73,9,-5.423,0,0.0497,0.0768,0.0,0.131,0.512,160.03,173800,4
Kno The Meaning,2depzNvnAgMFKYnm3moXIc,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,54,0,True,0.875,0.381,5,-7.176,0,0.379,0.207,4.87e-06,0.104,0.318,100.014,225213,4
Fuck Up Some Commas,49zD0wr2S3d0lZPib0K4e1,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,65,0,True,0.874,0.568,11,-5.896,0,0.224,0.0698,1.38e-05,0.149,0.46,139.995,237400,4
"Like I Never Left (feat. Diddy, Ludacris, Pharrell, Pusha T & Casino)",1H2KZ21IWEEhjoVyqS10S8,Future,1RyvyyTE3xzB2ZywiAwp0i,DS2 - Deluxe,39,0,True,0.563,0.239,6,-19.836,1,0.927,0.917,0.0,0.311,0.456,87.245,1549965,4
DELRESTO (ECHOES),04CXnx5jbmTSXhItqc13fs,Beyoncé,6vWDO969PvNqNYHIOW5v0m,DELRESTO (ECHOES),43,0,False,0.7,0.607,2,-6.303,0,0.043,0.469,0.0,0.328,0.525,116.036,274138,4
For Your Money,6NtooW7waIYz9AAQ7FSI65,Daniel Merriweather,6HD2mo0Gz8wd8IbOXYwUfN,Love & War,4,0,False,0.316,0.624,6,-4.612,1,0.0302,0.0593,0.0,0.659,0.43,141.306,291947,4
Impossible,2UHwue4HS2n8nEd4HKt4Q7,Daniel Merriweather,6HD2mo0Gz8wd8IbOXYwUfN,Love & War,13,1,False,0.738,0.935,9,-3.722,0,0.0389,0.0127,0.000881,0.168,0.919,120.009,259853,4
Change (feat. Wale),5S34xGrWQkVCC5ZOlwmziL,Daniel Merriweather,6HD2mo0Gz8wd8IbOXYwUfN,Love & War,11,1,True,0.657,0.822,1,-4.902,1,0.0344,0.00882,0.000135,0.0719,0.776,98.421,201320,4
Chainsaw,61HCGlhTRNnmDXiikVFiOu,Daniel Merriweather,6HD2mo0Gz8wd8IbOXYwUfN,Love & War,8,1,False,0.598,0.783,1,-6.174,1,0.0881,0.154,0.0,0.207,0.622,97.843,244440,4
