name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
El Jabalí,2C7CccBZZHxSHlc3KV534M,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),36,0,False,0.748,0.372,7,-8.481,1,0.0742,0.534,0.000166,0.194,0.929,110.792,196880,3
Jaimito Leyva,7gYbVw3oEFM2w1jNIVu1yS,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),33,0,False,0.743,0.433,0,-7.828,1,0.048,0.705,3.32e-05,0.115,0.906,109.769,182507,1
Media Naranja,1Tn1foficwcu4wN5BUhh8j,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),39,0,False,0.657,0.439,5,-8.155,1,0.0757,0.284,1.39e-06,0.17,0.715,94.181,145125,4
Árboles De La Barranca,6cMoCUuDuM9qN4q91JazXu,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),38,0,False,0.646,0.381,0,-6.783,1,0.0444,0.806,0.00038,0.408,0.909,106.647,156253,4
Una Aventura,1cznypGCkvfe1EnL2QAa6y,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),40,0,False,0.787,0.355,7,-9.513,1,0.0448,0.626,0.000957,0.0793,0.925,109.298,240750,4
Prohibido,5tIVcRcVPMTlUvapEx70WE,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),35,0,False,0.53,0.432,10,-6.927,1,0.0986,0.626,0.0,0.214,0.903,148.437,190125,4
Cita Con Un Invento,1LacKS6o3uCGsB00RtHxzf,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),44,0,False,0.485,0.379,5,-8.462,1,0.0408,0.156,3.44e-05,0.459,0.503,143.271,300507,4
No Me Dejes Nunca,0IpjVkKj5FKRKSk5hAx5Bk,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),36,0,False,0.621,0.405,10,-8.051,0,0.0435,0.119,2.8e-05,0.0795,0.716,82.333,203253,4
No Logre Olvidarte,2qzQO4Aivqqg24zPeHJRQw,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),35,0,False,0.682,0.645,0,-7.142,1,0.154,0.143,2.84e-05,0.158,0.693,98.78,205375,4
Aguanta Corazon,0jH7epDEcUS9n8Wcnx0aaX,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),42,0,False,0.798,0.519,8,-7.683,1,0.0783,0.285,0.0,0.186,0.833,101.697,137507,4
Te Hubieras Ido Antes,37gyKGilCt4RW9l1Du8zIh,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),42,0,False,0.617,0.319,0,-6.977,1,0.0997,0.341,0.0,0.129,0.877,133.658,208880,4
Dueño De Ti,0FFmiFRIgV6retszwNWnP8,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),51,0,False,0.673,0.266,10,-8.487,1,0.0546,0.348,0.0,0.205,0.611,142.861,222880,3
El Vaso Derrama,2aZTpXXQkKl6CW3gcgurYo,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),43,0,False,0.708,0.281,6,-9.158,1,0.0644,0.217,3.69e-05,0.378,0.7,129.647,229000,4
El Coco,3b2hRoU8E4NHvoZ7LtwBsa,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),39,0,False,0.784,0.636,10,-7.961,0,0.0466,0.187,7.14e-05,0.121,0.694,121.841,234507,4
Dos Celulares,75ZkrYWgQtQjRdpsubetpG,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),31,0,False,0.757,0.574,5,-7.747,1,0.0362,0.156,4.4e-05,0.0771,0.603,114.523,131253,1
El Arbol Del Mayo,15JDCT50VCWgjlTvxNRGXg,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),32,0,False,0.67,0.313,7,-9.21,1,0.0446,0.688,3.94e-05,0.0932,0.759,152.165,252253,3
El Rey,4ttexpvsnPqqnPxSTH3roN,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),35,0,False,0.477,0.369,0,-6.844,1,0.0464,0.353,0.0,0.0909,0.614,91.79,129000,4
Hermoso Cariño,1HBDEruKxQkb9nZnp2QE5B,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pisteando Con La Regida (Vol. 3),38,0,False,0.382,0.38,0,-7.006,1,0.0723,0.21,0.0,0.216,0.59,180.528,132125,3
Intro,4UCGUeagVURmTEElLDIVy2,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,12,0,True,0.795,0.569,10,-9.17,1,0.37,0.0163,7.19e-05,0.137,0.17,98.04,121810,4
La Vamos a Montar,0P1aXIPcq0kAjWi22C3DZG,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,20,0,True,0.831,0.664,2,-6.465,1,0.0775,0.0131,6.12e-05,0.0658,0.699,93.0,237376,4
Buscarte,1gKAME4Sh5JaMvLDtpCC7l,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,37,0,True,0.69,0.8,8,-7.799,0,0.0818,0.145,0.0,0.0364,0.907,88.026,160602,4
Si Tú Guayas,27EkrULfQcRWY1GvNGvoU9,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,19,0,True,0.723,0.68,2,-8.359,0,0.313,0.0375,5.2e-06,0.118,0.743,180.045,188266,4
Filoteao,1CPgQYR0lqF13Ezzp1c3ul,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,15,0,True,0.918,0.698,8,-7.875,0,0.104,0.0487,5.09e-06,0.0486,0.696,99.995,237663,4
Descontrol,37r8NLemQgkIGB7YWvOG7Q,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,18,0,False,0.913,0.549,1,-10.274,0,0.195,0.0242,0.0,0.0786,0.718,96.001,164990,4
Interlude,6Ye85KIG2qM1TFlfI1wmR0,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,15,0,True,0.679,0.71,9,-7.457,1,0.346,0.009,0.000209,0.181,0.34,93.311,87642,4
Tragatela,3vcXwFa8S8flEdV9KWd6EP,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,17,0,True,0.815,0.87,3,-5.051,0,0.267,0.00383,9.98e-05,0.131,0.823,192.02,197565,4
Y Las Gatas,6daS9Z9U8PiiHokGymmkyN,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,35,0,True,0.899,0.736,1,-7.021,1,0.17,0.00623,0.0,0.0747,0.603,95.99,149918,4
Gatas En La Disco,5Z0IlwcDWsJGrkAZ6FBp6B,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,30,0,True,0.853,0.885,6,-7.125,1,0.252,0.038,0.0,0.0919,0.791,100.081,147253,4
Tienen El Control,0O2dHr5Hf1LhQOOapZHLeN,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,11,0,True,0.759,0.822,8,-6.536,0,0.398,0.106,0.0,0.16,0.844,195.958,178914,4
Te Haces La Difícil,3BCk2MJruVgpp0kRCHa0Lq,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,14,0,True,0.896,0.711,7,-7.126,1,0.0746,0.0263,1.08e-05,0.0938,0.727,98.009,188840,4
Mi Gente Tiene Que Bailar,2ylsuceZ6n9KeQX0km81m6,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,14,0,True,0.718,0.952,1,-3.445,1,0.0878,0.216,0.00202,0.27,0.634,200.034,149421,4
Interlude,1DFH431s9q8H2D7iaA38yQ,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,10,0,True,0.924,0.814,10,-5.713,0,0.35,0.00077,0.0,0.281,0.76,95.765,32497,4
Se Te Acuerdas La Primera Vez,1PF7PoIchASZ09rWW5CR1Q,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,17,0,True,0.615,0.654,6,-6.177,1,0.16,0.023,0.0,0.295,0.848,95.962,167185,4
Yo No Sé Que Esperas Tú,1mlLQkm1mAGNiRsuJQJMRm,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,20,0,True,0.828,0.804,11,-8.718,1,0.197,0.0144,0.0,0.0534,0.797,101.965,138920,4
Eres Tú,5ct2SWJChzUNKqwH1W8SNU,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,19,0,True,0.75,0.841,10,-8.499,0,0.0803,0.0457,0.0,0.0801,0.906,96.98,194979,4
Outro,5ADzjLeh5oF6a0cNvf1DCC,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Salon De La Fama,9,0,True,0.806,0.498,8,-7.751,0,0.318,0.00592,0.000237,0.0798,0.769,96.115,52507,4
God Put a Smile on Your Face (feat. The Daptone Horns),2ETVmY98Ht2nusJnFrf3Rt,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,35,0,False,0.591,0.989,6,-4.216,1,0.118,0.00263,0.812,0.143,0.493,143.004,192440,4
Oh My God (feat. Lily Allen),0G2BtoIda45xgezQGQn8JS,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,46,0,False,0.761,0.809,4,-5.361,0,0.311,0.105,0.000119,0.327,0.562,88.468,215253,4
Stop Me (feat. Daniel Merriweather),1JwIBogbuZ4Yfb6nssXWa2,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,42,0,False,0.626,0.906,0,-4.334,1,0.0403,0.00128,8.52e-06,0.137,0.346,118.035,232947,4
Toxic (feat. Ol' Dirty Bastard & Tiggers) - Version Revisited,4pe0vq8RVlDHW6tbYHeRqx,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,37,0,True,0.781,0.773,8,-4.485,1,0.0566,0.0803,6.9e-05,0.0654,0.606,103.105,245227,4
Valerie (feat. Amy Winehouse) - Version Revisited,6kopmMZiyLmw7h66uXcXR7,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,82,1,False,0.699,0.83,1,-4.898,1,0.0633,0.00243,0.00024,0.0995,0.889,105.809,219413,4
Apply Some Pressure (feat. Paul Smith),2mVWxh2qzGfmNmI1VW4t9J,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,31,0,False,0.49,0.852,9,-6.384,1,0.074,0.00272,0.00116,0.0379,0.76,161.16,216107,4
Inversion,3J46Z7HsVAe1Q3lVOwIIoZ,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,25,0,False,0.587,0.762,1,-7.291,1,0.0416,0.0184,0.784,0.0909,0.402,84.844,107227,4
Pretty Green (feat. Santigold),6h5wybQfMKWdy18w1BzuHi,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,27,0,False,0.716,0.903,11,-5.279,0,0.0898,0.0449,3.82e-05,0.302,0.855,125.941,196667,4
Just (feat. Phantom Planet),341zzm98KLs7O1GGjErHzO,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,35,0,False,0.5,0.886,10,-5.739,0,0.189,0.188,0.000231,0.156,0.719,97.454,319680,4
Amy (feat. Kenna),6Q87I5SadkYU3qFv5DZoMj,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,23,0,False,0.633,0.924,8,-6.139,0,0.0529,1.29e-05,0.146,0.0703,0.501,109.004,212160,4
The Only One I Know (feat. Robbie Williams),6wSYQuy2grVmC8xZnC7s11,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,26,0,False,0.573,0.864,0,-4.233,1,0.0384,0.00234,8.58e-05,0.122,0.754,121.697,239227,4
Diversion,2gBBDlJdUI2vKlVfQz1dmM,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,25,0,False,0.694,0.684,9,-8.179,1,0.0346,0.0751,0.923,0.124,0.96,109.002,79267,4
L.S.F. (feat. Kasabian) - Version Revisited,4zeZJLSBFZ6jpJZYti1BYg,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,36,0,False,0.663,0.889,9,-6.054,1,0.0454,0.032,0.000262,0.424,0.737,108.973,210160,4
Outversion,4arQlAFMI8OHmOmGCIHGxt,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,25,0,False,0.602,0.917,11,-6.735,0,0.0452,0.00349,0.939,0.0554,0.793,157.381,110253,4
Pistol Of Fire (feat. D. Smith),6RgqiQzJ6RbYsSpgCibYtB,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,19,0,False,0.791,0.803,11,-6.289,0,0.0868,0.023,8.41e-06,0.105,0.456,115.011,177360,4
No One Knows (feat. Domino),22zzYYbREadhFDyOX9cIeG,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,22,0,False,0.727,0.787,1,-4.531,1,0.0474,0.00987,0.00803,0.0702,0.66,114.045,277973,4
All I Need (feat. Wale & Tawiah) - Main Mix,2mxIgrE8m3BvrtuBfGAABj,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Version,22,0,False,0.701,0.821,1,-6.179,0,0.0951,0.0609,0.0,0.0807,0.641,98.53,189867,4
Santa,5bi0gh89wRuH2OgjdAKFsb,Rvssian,1fctva4kpRbg2k3v7kwRuS,Santa,86,0,False,0.725,0.709,3,-5.017,0,0.129,0.321,0.000189,0.114,0.648,99.993,193039,4
Honky Tonk Women - Live At The El Mocambo 1977,7BPKw4y2CX3waC8IQnQDXB,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,24,0,False,0.43,0.901,0,-6.215,1,0.045,0.162,0.011,0.694,0.89,112.077,216547,4
All Down The Line - Live At The El Mocambo 1977,7nQvrUDwdrskdM1Qeqf438,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,22,0,False,0.245,0.965,0,-5.153,1,0.0828,0.107,0.0547,0.95,0.697,157.346,252640,4
Hand Of Fate - Live At The El Mocambo 1977,5L0g7jbPjo97KtsrYM3ep0,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,22,0,False,0.477,0.899,0,-6.189,1,0.0425,0.0654,0.0376,0.727,0.805,129.991,267867,4
Route 66 - Live At The El Mocambo 1977,0lJqBJWvI7k5l5eFLbbF8O,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,23,0,False,0.473,0.923,4,-6.204,0,0.0791,0.0975,0.00157,0.722,0.792,144.625,193653,4
Fool To Cry - Live At The El Mocambo 1977,4ORw1k0PzLvF4F8BybMLma,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,22,0,False,0.331,0.692,5,-7.105,1,0.045,0.434,0.0143,0.889,0.512,76.21,297387,4
Crazy Mama - Live At The El Mocambo 1977,0eumG7lbsUdmmIDr5VOSSC,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,21,0,False,0.447,0.883,11,-6.266,0,0.0371,0.0288,0.00554,0.726,0.556,117.604,299213,4
Mannish Boy - Live At The El Mocambo 1977,3xS9kCa3g4XXGatRVULzTz,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,20,0,False,0.272,0.76,2,-7.508,1,0.0526,0.28,0.00087,0.962,0.782,201.585,362867,3
Crackin’ Up - Live At The El Mocambo 1977,1TZos9kygOjAaHw8398LZi,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,21,0,False,0.594,0.801,7,-7.448,1,0.0277,0.308,0.103,0.699,0.925,105.572,254507,4
Dance Little Sister - Live At The El Mocambo 1977,7MBfVQ4f3qSGY7fTVX9HhM,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,20,0,False,0.311,0.912,9,-6.316,1,0.103,0.0647,0.0426,0.851,0.713,154.192,292533,4
Around And Around - Live At The El Mocambo 1977,3obSrugIHUiznbg0NkEBJg,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,20,0,False,0.429,0.869,2,-7.467,1,0.042,0.0645,0.00543,0.848,0.79,97.223,233200,4
Tumbling Dice - Live At The El Mocambo 1977,3MnDqaLZto9mE5GKbLaphc,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,22,0,False,0.45,0.842,10,-7.254,1,0.0343,0.133,0.0358,0.758,0.768,107.825,296227,4
Hot Stuff - Live At The El Mocambo 1977,7ch462Z5tNmLK4pbN2nIpT,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,19,0,False,0.497,0.914,2,-6.82,1,0.0487,0.0372,0.181,0.753,0.791,110.005,328613,4
Star Star - Live At The El Mocambo 1977,6j7yZyys6FJOcPhDyBZHmI,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,19,0,True,0.251,0.926,9,-6.013,1,0.0997,0.0252,0.0661,0.901,0.767,155.776,264493,4
Let's Spend The Night Together - Live At The El Mocambo 1977,2w2ZqPMmPAmtjQnEhTsNHP,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,19,0,False,0.37,0.89,9,-6.004,1,0.0408,0.122,0.000808,0.7,0.723,78.472,228253,3
Worried Life Blues - Live At The El Mocambo 1977,5JCh3eM1P3sU0IZBGCDkHQ,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,19,0,False,0.417,0.677,9,-8.309,1,0.0461,0.239,0.00296,0.759,0.589,111.718,326707,1
Little Red Rooster - Live At The El Mocambo 1977,1ZVk6O2dxWKDyQIKIB2eOa,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,18,0,False,0.292,0.608,7,-8.809,1,0.0341,0.194,0.00879,0.746,0.43,98.803,290960,3
It’s Only Rock ’N’ Roll (But I Like It) - Live At The El Mocambo 1977,3zLSTP4RvQTni2RtA7cck0,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,19,0,False,0.327,0.919,9,-5.885,1,0.0379,0.119,0.00432,0.94,0.901,141.465,295373,4
Rip This Joint - Live At The El Mocambo 1977,6QtxrobAYG2mMfM9LcW6Y4,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,17,0,False,0.437,0.948,6,-5.321,0,0.0943,0.0293,0.756,0.976,0.727,116.343,131133,4
Brown Sugar - Live At The El Mocambo 1977,6nrRJBTr0qU66SGPxBkkpf,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,18,0,False,0.347,0.916,0,-5.455,1,0.081,0.0482,0.0499,0.973,0.795,150.435,204707,4
Jumpin’ Jack Flash - Live At The El Mocambo 1977,70ntdSs0g1wIP7xbpTWSds,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Live At The El Mocambo,19,0,False,0.219,0.915,9,-6.613,1,0.104,0.007,0.652,0.975,0.64,151.344,326387,4
Always,31HK5kxZbGVVX6EhtU5FWK,Armaan Malik,4IKVDbCSBTxBeAsMKjAuTs,Always,52,0,False,0.469,0.337,7,-7.622,1,0.0329,0.799,0.0,0.123,0.322,138.57,181000,4
Say You Love Me,4xrpNY9y0FZnxVznSwM4cw,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,45,0,True,0.949,0.461,11,-9.024,1,0.234,0.041,2.39e-06,0.083,0.655,135.919,172933,4
Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,73,1,True,0.755,0.578,0,-8.932,0,0.145,0.316,0.0,0.25,0.581,94.148,176960,4
Trap Back (feat. Major Nine),7fX5rZkXj7lWekrgIvv7mo,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,42,0,True,0.716,0.479,5,-9.636,0,0.173,0.0835,0.0,0.21,0.59,97.981,256507,4
I Got Time (feat. Shad Da God),7r0W7nDEtaeZCjB4KnF6l8,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,42,0,True,0.829,0.467,9,-9.134,1,0.104,0.0299,0.0,0.105,0.483,132.984,203040,4
She Bumped Her Head (feat. Gunna),21dG6mNMHwkogPh7V5e83A,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,45,0,True,0.709,0.473,7,-11.253,0,0.174,0.0242,0.0,0.109,0.276,146.134,240160,4
Big Slimes (feat. Gunna & Lil Duke),4dhZy7EbsbhwIS7C6Ct8mI,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,42,0,True,0.785,0.687,7,-9.241,0,0.168,0.0771,0.0,0.119,0.63,141.003,327920,4
I Ain't Tryin',54DcdSHsTvcDwGc4no7kX4,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,39,0,True,0.496,0.522,11,-10.946,1,0.155,0.55,4.77e-05,0.118,0.42,193.551,233827,4
Animal,5rrdApB4CMDECxnnAt7xw0,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,42,0,True,0.664,0.612,7,-8.128,1,0.0623,0.0352,0.0,0.114,0.156,150.057,206400,4
City Girls,1rJUbH0v2E8t1GY4OAUTeC,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,59,0,True,0.752,0.586,7,-7.896,0,0.071,0.0465,0.0,0.0554,0.815,92.033,230253,4
Stolen,0gEABsh18dzrafzTGKvAwB,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,41,0,True,0.755,0.434,0,-8.874,1,0.0445,0.0276,0.0,0.106,0.376,135.056,229333,4
Undrunk (feat. Too $hort & E-40),2OS5RK6ho5olsVZQ0xS8Ml,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,40,0,True,0.948,0.621,8,-7.75,1,0.231,0.00719,1.98e-06,0.121,0.652,102.023,190147,4
No Such Thing (feat. Hoodybaby),2aJAQWMUw5ZBrRTCpewyPs,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Slime & B,38,0,True,0.918,0.542,7,-11.191,0,0.281,0.0821,0.0,0.0822,0.605,94.995,101693,4
Help Me Breathe (feat. Future),0K02VM2o0gbtgh6PHtgmUH,Young Thug,50co4Is1HCEo8bhOyUWKpn,Slime & B,39,0,True,0.802,0.745,6,-6.988,0,0.475,0.048,0.0,0.105,0.7,152.099,230359,4
Intro,7LoWAhcGbxSkT6trTqXQR6,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,50,0,True,0.558,0.384,6,-13.644,0,0.143,0.93,6.79e-05,0.604,0.829,75.956,74866,4
All Girls Are The Same,4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,82,1,True,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,165820,4
Lucid Dreams,285pBltuF7vW8TeWk8hdRR,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,82,1,True,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,239836,4
Wasted (feat. Lil Uzi Vert),1a7WZZZH7LzyvorhpOJFTe,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,75,1,True,0.742,0.579,0,-5.024,1,0.202,0.0381,0.0,0.0952,0.502,144.994,258475,4
Armed And Dangerous,5wujBwqG7INdStqGd4tRMX,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,74,0,True,0.736,0.67,10,-6.702,1,0.311,0.186,0.0,0.114,0.845,130.032,169999,4
Black & White,1fCeXjoRExPP2qwSBh2aST,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,71,0,True,0.776,0.736,7,-4.612,1,0.247,0.0802,0.0,0.159,0.233,147.946,186945,4
Lean Wit Me,3oDkdAySo1VQQG0ptV7uwa,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,77,1,True,0.665,0.651,1,-5.515,1,0.156,0.0414,0.0,0.0896,0.237,163.935,175755,4
I'll Be Fine,0INehbMZOFPnaPBAjK97i3,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,65,0,True,0.523,0.678,8,-6.071,1,0.0692,0.000616,0.0,0.142,0.277,159.909,244194,4
Used To,0WZFN4E8HrmGUU0EMyKQ8c,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,68,0,True,0.631,0.709,2,-4.666,1,0.0505,0.0963,0.0,0.376,0.2,84.504,176443,4
Candles,1wa6QQsdSE3X2GbRljGpFk,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,67,0,True,0.715,0.574,7,-6.236,1,0.0817,0.373,0.0,0.174,0.337,157.0,183703,4
Scared Of Love (with instrumental by Ghost Loft),49QVOdWgGagzLrThkIqtK6,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,64,0,True,0.642,0.562,11,-4.869,0,0.0812,0.032,0.0,0.168,0.177,158.001,170539,4
Hurt Me,3XRQT7EoS4U87rUuJwg5P3,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,72,0,True,0.62,0.451,6,-7.623,1,0.17,0.128,0.0,0.373,0.294,156.906,122285,4
I'm Still,19m3E0nMZobyA93AxMXC32,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,65,0,True,0.631,0.672,11,-4.583,1,0.0347,0.0811,0.0,0.154,0.282,119.948,192859,4
End Of The Road,24BNgrtp6Fag4M5BQPEgsV,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,65,0,True,0.373,0.717,1,-5.833,0,0.083,0.0568,0.0,0.114,0.293,109.977,162981,5
Long Gone,17Cs25j5Ui6X6W4Hk1kAyC,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,61,0,True,0.794,0.459,7,-7.404,1,0.0941,0.208,7.17e-06,0.12,0.266,149.033,187007,4
Betrayal - Skit,1p7DC2sFe7aJdO1RZdO3tC,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,49,0,True,0.637,0.476,1,-18.382,1,0.544,0.786,4.27e-06,0.939,0.262,91.872,64194,5
Karma - Skit,4TlZtoFcV9fKSxs3RVy9Td,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Goodbye & Good Riddance,49,0,True,0.652,0.218,2,-18.186,1,0.206,0.933,5.11e-05,0.591,0.688,114.424,74590,4
Oral,6VCNxAwxA83j2jE3QZpYPr,Björk,7w29UYBi0qsHi5RTcv3lmA,Oral,40,1,False,0.231,0.695,11,-6.321,0,0.0901,0.309,0.000151,0.114,0.258,74.207,222737,4
