name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
murda one (feat. Fivio Foreign),1rdVnpJ6puWLlxkG6Kmcls,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,37,0,True,0.638,0.698,1,-7.751,0,0.333,0.0922,0.0,0.323,0.646,69.263,159741,4
everything you need,5ZD0MkX1FadkqYwhCCmAiv,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,36,0,True,0.452,0.534,1,-7.74,1,0.0929,0.0845,0.0,0.122,0.153,94.564,207158,4
moved to miami (feat. Lil Baby),3rjwafyisDpLdoJ4RecHp6,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,48,0,True,0.717,0.444,1,-11.126,1,0.18,0.0196,0.000315,0.114,0.116,124.685,222225,4
don’t i (feat. Gunna),4t2HbYiaqvoPsbSrOB0LqS,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,46,0,True,0.773,0.566,11,-8.17,0,0.279,0.184,0.0,0.164,0.262,127.071,213453,4
bibi's interlude,6d2Z6mJZE9KJaa8iZRJIG1,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,28,0,True,0.422,0.258,1,-11.375,0,0.0449,0.906,0.716,0.219,0.139,85.164,50283,4
more than a trend,0yk8VLT5BXbqHK8DZD3xUg,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,35,0,True,0.508,0.446,4,-9.212,0,0.0895,0.321,0.0,0.112,0.252,91.324,96021,4
late at night,6kksmL4t09IgxhajuVDDxR,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,64,1,True,0.621,0.405,1,-11.26,0,0.437,0.382,0.0,0.152,0.141,98.427,174549,4
25 million,2lUDBd7JrgAMltcp6dcd7D,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,LIVE LIFE FAST,53,0,True,0.793,0.481,9,-9.258,1,0.124,0.019,1.09e-06,0.139,0.395,132.202,204626,4
Jesus to a Child,5bA3qBkcsdLhFgTcQmYy4J,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),27,0,False,0.53,0.455,1,-10.404,0,0.0283,0.178,0.000354,0.0898,0.181,173.685,411067,4
"Fastlove, Pt. 1",0bAEUeQyIqVdZlALfQMnTr,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),29,0,False,0.767,0.669,10,-6.785,1,0.0605,0.0494,0.000685,0.259,0.552,103.779,324698,4
Older,5rxTB5RcCmiKPIesiS3vDu,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),24,0,False,0.583,0.433,5,-10.569,1,0.0261,0.105,0.00041,0.0714,0.0813,147.798,333059,4
Spinning the Wheel,6Q4eUBpPyQCkBlHNuDxZAR,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),26,0,False,0.681,0.464,6,-10.612,0,0.0884,0.0795,4.42e-05,0.202,0.453,150.313,381648,4
It Doesn't Really Matter,20T90i2uMojXu6cYEPrM89,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),22,0,False,0.864,0.229,0,-15.8,1,0.0872,0.156,0.251,0.071,0.532,119.64,290126,4
The Strangest Thing,0lY8OzKTMxks3jyFDOsl3T,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),23,0,False,0.57,0.605,5,-14.709,0,0.0253,0.101,0.695,0.102,0.769,104.119,361859,4
To Be Forgiven,11xbPunLLeeLxIU9bYtzj7,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),22,0,False,0.704,0.487,5,-11.895,1,0.0309,0.478,0.13,0.0962,0.38,95.92,321102,4
Move On,420t9yFJo11ws3P2RkutON,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),22,0,False,0.75,0.489,4,-12.618,0,0.151,0.107,2.69e-06,0.88,0.489,128.709,284666,4
Star People,0eB9Zqpjq0ORq1ei3ZbRRU,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),21,0,True,0.846,0.712,6,-8.03,0,0.0388,0.103,9.02e-06,0.346,0.869,103.681,316414,4
You Have Been Loved,144pguL4tORPoZjWwKQnWJ,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),22,0,False,0.613,0.235,4,-15.445,0,0.028,0.249,0.0671,0.121,0.166,136.907,330800,4
Free,0o1yOJ4BR7PKYlrhMo11jh,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),20,0,False,0.513,0.681,5,-10.63,1,0.0651,0.184,0.863,0.118,0.17,177.934,181048,4
"Fastlove, Pt. 2",1lX2xaiXCRHotSVbGKlXd8,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),24,0,False,0.687,0.867,10,-5.645,0,0.0393,0.0445,0.00131,0.0741,0.495,104.652,295686,4
Spinning the Wheel - Forthright Edit,6Mnr6GaaD6Rq3REuaQpodx,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),23,0,False,0.728,0.795,6,-8.386,0,0.0366,0.00226,0.0124,0.0939,0.519,126.939,281528,4
Star People '97 - Radio Version,4qYaWVxAwdoTR8YQEv9zoo,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),30,0,True,0.788,0.873,11,-7.488,0,0.0476,0.0854,0.00011,0.831,0.783,108.628,340879,4
The Strangest Thing '97 - Radio Version,2LtQNcgrXQ1xE7ncN28WQM,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),28,0,False,0.655,0.852,5,-8.662,0,0.0298,0.016,0.796,0.379,0.826,118.964,281217,4
You Know That I Want To,2Xf3MCSo4McLjbCtAAsxcB,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),24,0,False,0.633,0.566,11,-10.046,0,0.0285,0.675,0.000257,0.16,0.748,75.937,276418,4
Safe,5Fkdpuogah0E0G7gU6eV5s,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),22,0,False,0.624,0.373,7,-11.885,1,0.0274,0.678,0.0812,0.126,0.332,83.909,264352,4
Fastlove - A/C Summer Mix,0sFIfa9bn6k40vgDGC9HLz,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),30,0,False,0.807,0.558,0,-8.286,1,0.0285,0.141,0.0031,0.0814,0.849,103.109,284578,4
Star People '97 - Radio Edit,5JXOH3oL8EMoZrCzqH5w3A,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),20,0,False,0.695,0.916,11,-6.453,0,0.0592,0.0633,0.0,0.0518,0.781,108.528,281518,4
Freedom '94 - Live Version,5kVGv48Jvh8mMy90ipOPRB,George Michael,19ra5tSw0tWufvUp8GotLo,Older (Expanded Edition),20,0,False,0.688,0.953,4,-6.963,1,0.0521,0.145,0.0,0.636,0.95,93.783,367198,4
Opening - Edit,0ct0FgC4wIXBNXhxADiOYw,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),28,0,False,0.541,0.0227,3,-24.076,1,0.0587,0.993,0.826,0.108,0.054,135.142,58227,3
Stronger Than Me,5LC7nItIEFp4nzdFdEGbf9,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),67,1,False,0.883,0.458,9,-6.801,0,0.0411,0.0401,0.000419,0.0603,0.816,91.425,214493,4
Poetic Finale - Edit,7phJBl7QDxEurVpW1Nlqf9,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),32,0,False,0.41,0.39,6,-12.057,0,0.0347,0.938,0.88,0.0866,0.0999,123.942,173040,3
What Is It About Men - Live At North Sea Jazz Festival,40GTKaedGtzka8dlV4NuqI,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),38,0,False,0.578,0.333,11,-10.182,0,0.0977,0.872,0.0017,0.932,0.495,130.486,285453,4
Walk - Edit,39zRJRLDREljQNU6LCgMFi,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),27,0,False,0.216,0.329,4,-15.546,0,0.0397,0.91,0.927,0.109,0.035,77.818,74320,3
Some Unholy War - Down Tempo,6OaexwzJ7LXIykBzRqpOmD,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),35,0,False,0.485,0.431,5,-11.396,1,0.0383,0.46,0.00083,0.0901,0.223,155.982,195307,3
Holiday Texts - Edit,34Owb4rZbbKapQ4YFeuhVl,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),27,0,False,0.418,0.129,7,-27.382,0,0.0437,0.987,0.911,0.0749,0.0396,75.237,52147,4
Kidnapping Amy,1g57PnPzUoyRtKADFDehCZ,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),26,0,False,0.7,0.604,3,-17.517,1,0.0832,0.901,0.892,0.112,0.178,154.949,104893,3
Like Smoke,6l15zKFH48Am5AeuCM38o6,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),35,0,False,0.525,0.159,4,-15.278,0,0.107,0.726,0.0,0.363,0.34,82.708,82360,4
Tears Dry On Their Own,3GnlbPpTLBwz35Cg5sdxuX,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),37,0,True,0.661,0.781,1,-5.998,0,0.135,0.501,0.0,0.246,0.535,121.51,187200,4
Seperacao Fotos - Edit,2p6H4OtLnkDDg2gJrWeRkA,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),26,0,False,0.557,0.0207,1,-26.713,0,0.0492,0.966,0.975,0.0951,0.255,109.56,54733,3
The Name Of The Wave,0DG31aaspJyTKKQlt8vqgd,Strange Cargo,5HIXnAUZ0nV5BotavvWcDO,AMY (Original Motion Picture Soundtrack),0,0,False,0.267,0.541,2,-10.777,1,0.0933,0.202,0.87,0.115,0.112,200.194,384107,4
Back To Black,4vCyAAMCZZ9r4443negeQO,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),43,0,True,0.373,0.605,2,-3.664,0,0.0499,0.261,2.9e-06,0.0986,0.221,120.442,229240,4
Cynthia - Edit,3KKEvnFHvfJ6ubEReS1dmK,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),26,0,False,0.514,0.143,8,-17.314,1,0.0453,0.979,0.847,0.0593,0.325,135.348,75560,3
Rehab - Live On Jools Holland,7E4dtl5gWROiMKibvedh0i,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),47,0,False,0.423,0.773,0,-5.508,1,0.0937,0.0416,1.4e-05,0.223,0.425,144.563,221267,4
In The Studio - Edit,7taSJbOhxfc7Vfto48gFKj,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),25,0,False,0.479,0.221,0,-21.591,0,0.0328,0.961,0.759,0.071,0.0575,74.981,65453,1
We're Still Friends - Live At The Union Chapel,1MdMYZN0VnpjTy6nBCM2Qf,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),49,0,False,0.573,0.13,9,-9.121,0,0.0468,0.95,0.00015,0.89,0.285,123.97,175987,3
Amy Lives,1w3KJgj6x75PiQm8Ppe0sS,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),25,0,False,0.513,0.0423,6,-27.655,0,0.0576,0.994,0.936,0.0835,0.266,119.961,135253,3
Love Is A Losing Game - Live At The Mercury Music Awards,1DYCdxNAVNUCAOlAi7aP5o,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,AMY (Original Motion Picture Soundtrack),42,0,False,0.529,0.254,0,-9.44,1,0.0326,0.873,0.000165,0.0996,0.251,89.559,152093,4
Arrested - Edit,5StnpUPRsALrz6osNM2Bsa,Antonio Pinto,7jBJcoFeQkHaqrJBIZsd5h,AMY (Original Motion Picture Soundtrack),24,0,False,0.235,0.332,3,-15.618,1,0.0409,0.95,0.973,0.109,0.0572,80.086,64800,1
Bad Man (Smooth Criminal),62l3NSQPUxvcwwzKUmysrE,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,62,0,True,0.882,0.662,0,-6.382,1,0.242,0.0124,0.0,0.106,0.57,120.034,106000,4
Don’t Play (with Lil Baby),2QIBJFl8DJR1mDh9GwfZef,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,53,0,True,0.684,0.624,2,-7.414,0,0.347,0.239,0.0,0.112,0.708,146.925,156735,4
Start Up Again (with Moneybagg Yo),4O3bINhkGghgoKsOCr2HNz,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,51,0,True,0.875,0.601,11,-7.191,0,0.314,0.0233,0.0,0.14,0.649,124.008,108890,4
Heating Up (with YungLiv),3hnKhjXwyRyRV8JviQXgB5,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,50,0,True,0.659,0.64,10,-7.863,0,0.361,0.0121,0.0,0.352,0.753,173.907,143448,4
Black Man in America,5bh3nrXWsRiqBwMU3vbnYK,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,42,0,True,0.719,0.909,11,-5.217,1,0.365,0.116,0.0,0.733,0.599,134.903,174945,4
Young N Dumb,4dZTNKRngStyYNueXCO2FR,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,48,0,True,0.465,0.729,3,-6.93,0,0.237,0.0072,0.0,0.139,0.606,95.001,172394,5
Unapologetic (with NLE Choppa),45vDAZmpEf8BGVd1EA9yLA,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,58,0,True,0.666,0.707,5,-5.444,0,0.255,0.0862,0.0,0.334,0.627,160.0,168000,4
Fortnight,127IjU4PRiGTbFm2xPXLTn,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,47,0,True,0.53,0.555,4,-8.495,0,0.438,0.0902,0.0,0.156,0.29,108.546,129571,5
Decisions,65rA5ARQlIA4HG2KWypW3g,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,44,0,True,0.496,0.591,7,-8.615,0,0.573,0.0981,0.0,0.0871,0.286,159.941,159000,4
With You,00jNPEEAjvGzvp1ok63dZ0,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,45,0,True,0.735,0.482,9,-10.457,1,0.366,0.165,3.91e-06,0.106,0.21,156.025,172308,4
Partin Ways,5Y3ID1NKAg8qydyVCrM7ji,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,64,0,True,0.744,0.439,1,-11.891,0,0.0632,0.424,0.0,0.104,0.39,124.008,170323,4
Suicide (with Lil Tjay),3TDWIXarI4pfCrjXKr7RtQ,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,54,0,True,0.624,0.528,9,-9.368,1,0.31,0.337,0.0,0.0877,0.683,157.83,170925,4
Piano G,77x803JvSzXFUOXYpqrDHP,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,46,0,True,0.479,0.714,1,-7.689,1,0.258,0.111,0.0,0.122,0.239,149.868,181373,4
Alright,7vN97Gtth6RsY6QgDyYr5a,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,46,0,True,0.564,0.501,0,-8.871,1,0.317,0.194,5.57e-06,0.122,0.379,89.98,149417,4
Painting Pictures,5n6Av8TRdQ7ILdqoGQybKE,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,38,0,True,0.522,0.466,3,-8.05,0,0.458,0.331,0.0,0.11,0.459,78.43,137692,4
RAPSTAR,3YZ5gPYspB2jNZ0KvUvv0m,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,42,0,True,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,165926,4
No Return (with The Kid LAROI & Lil Durk),0XR5bQGuuPFcwFK5sgxTKY,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,38,0,True,0.479,0.645,5,-7.336,0,0.302,0.135,0.0,0.0825,0.381,155.057,168729,4
Toxic,70Ym7f06cBGncWE4GEN8i8,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,39,0,True,0.685,0.515,4,-8.666,0,0.291,0.548,0.0,0.119,0.299,162.071,131968,4
Epidemic,3XErT01GyoZlJNLOtND8K2,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,40,0,True,0.616,0.617,1,-8.431,1,0.52,0.128,0.0,0.177,0.476,175.929,177273,4
GANG GANG (with Lil Wayne),2fULrwNmq6FsePDzDjQiWV,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame 2.0,38,0,True,0.752,0.563,3,-8.066,0,0.209,0.146,0.0,0.103,0.551,145.05,178776,4
Miura P400,78whTQUB0qWESEYhVJcm4f,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,29,0,True,0.652,0.728,5,-5.31,0,0.05,0.366,6.76e-05,0.186,0.347,139.976,183215,4
Reggaeton Drugs,04YIYmjQ0GeIq7QMsmdor0,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,33,0,True,0.694,0.747,6,-4.568,1,0.0434,0.226,0.000812,0.17,0.38,98.117,142000,4
Cafe Malibú,6uL89TPiBHaiIEhqK4sohb,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,53,0,True,0.739,0.582,11,-7.661,1,0.0469,0.349,0.0,0.123,0.575,130.04,260307,4
Interludio,6I2aC9x6YVtBh07da38dbN,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,20,0,False,0.489,0.429,0,-15.527,1,0.792,0.955,0.00904,0.415,0.347,78.388,48256,5
Sad Gang,5KraBKYTu6qcZ50inlrwLS,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,38,0,True,0.465,0.737,9,-5.768,1,0.099,0.353,0.0,0.731,0.472,167.944,226871,4
Gafas Pal Sol,1fRVcAo1TNDqdzV55vn3ep,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,41,0,True,0.57,0.81,5,-4.377,0,0.19,0.332,0.0,0.389,0.665,166.987,162714,4
Tus Labios,20nypsN67nLGOfE4nGebns,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,45,0,True,0.626,0.736,7,-4.519,1,0.278,0.38,0.000402,0.783,0.553,166.067,175663,4
Piedritas En Los Dientes,21D7otvMoANy44qgXC205a,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,31,0,True,0.771,0.709,1,-4.334,0,0.0971,0.0404,7.4e-06,0.0448,0.567,94.967,156544,4
Sad Gang (Versión Reggaetón),2XkAudwRY3mHW3MGMT61AA,Sech,77ziqFxp5gaInVrF2lj4ht,El Bloke Hills,32,0,True,0.574,0.686,6,-7.159,0,0.0961,0.16,1.2e-06,0.0656,0.709,125.208,210131,3
"Dekhha Tenu (From ""Mr. And Mrs. Mahi"")",1r6GbBLdtUK1Vl1IHT14wP,Mohammad Faiz,4xNgNFUMUuGCoy7IX74Y60,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),69,1,False,0.369,0.45,10,-6.867,1,0.0485,0.729,0.0,0.201,0.477,83.237,281512,4
"Agar Ho Tum (From ""Mr. And Mrs. Mahi"")",2JS0RFqBJvBtvG1GIsZmjW,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),62,1,False,0.697,0.499,2,-10.073,1,0.0419,0.574,0.0,0.101,0.593,151.828,253224,4
"Roya Jab Tu (From ""Mr. And Mrs. Mahi"")",0IKoHIQ1CshjtvYIOu5hwB,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),54,0,False,0.523,0.226,9,-10.65,1,0.0345,0.897,0.000357,0.181,0.229,137.848,300435,4
"Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",6egfWbtFFhMToV2DvmEzmo,Bunny,0Or6EukLg1g2fTl08fPz2o,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),76,1,False,0.635,0.273,9,-10.396,1,0.0278,0.94,0.0,0.0928,0.462,100.956,283540,1
"Junoon Hain (From ""Mr. And Mrs. Mahi"")",5yc63ruhMGPpBPnuZwOPwd,Achint,4bvGDTEPFnllKiJaEZGuXk,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),44,1,False,0.639,0.861,9,-4.282,1,0.0557,0.219,2.49e-06,0.191,0.713,150.094,207426,4
"Ranjhana (From ""Mr. And Mrs. Mahi"")",0RAQ4y6mgiDgbBnGeABGWX,Dhrruv Dhalla,7GfQHvzxguqb8I3FeEoYRt,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),53,1,False,0.4,0.385,4,-8.528,1,0.0275,0.93,1.17e-05,0.0971,0.439,76.52,231154,4
"Tu Hain Toh - Neeti Mohan Version (From ""Mr. And Mrs. Mahi"")",7o9amiuyYz7o2fnL6YdfA6,Neeti Mohan,3ZxZ03fj3tXBZHZWzvaLSM,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),62,1,False,0.537,0.247,4,-8.396,1,0.0274,0.982,0.0,0.102,0.346,100.124,208600,1
"Jo Tum Saath Ho - From ""Salaam Venky""",4dQs6PzfhECwkVMLBk8wqV,Mithoon,09UmIX92EUH9hAK4bxvHx6,Salaam Venky (Original Motion Picture Soundtrack),20,0,False,0.392,0.376,0,-9.89,1,0.0306,0.87,0.000876,0.108,0.18,147.606,348851,4
"Dhan Te Nan Zindagi - From ""Salaam Venky""",0eCimcbjEcZglTLOrUVteL,Mithoon,09UmIX92EUH9hAK4bxvHx6,Salaam Venky (Original Motion Picture Soundtrack),13,0,False,0.606,0.862,9,-5.847,1,0.0579,0.301,0.0,0.133,0.327,128.844,257048,4
"Yu Tere Hue Hum - From ""Salaam Venky""",4LqTh06ikIKrZkpqj4nubP,Mithoon,09UmIX92EUH9hAK4bxvHx6,Salaam Venky (Original Motion Picture Soundtrack),14,0,False,0.275,0.325,10,-9.638,1,0.0306,0.708,4.21e-05,0.0949,0.181,89.117,289010,1
Anda Bata Paratha,1suqmpvMHF0CC6qpZQ7eni,Aditi Singh Sharma,4iW4xSfMEIvrXM0Iu3aFDY,Salaam Venky (Original Motion Picture Soundtrack),7,0,False,0.696,0.887,6,-5.444,0,0.103,0.0491,7.54e-06,0.0656,0.71,111.891,197545,4
Jo Tum Saath Ho - Duet,1ml6965LDD0MChSYoFz3o0,Mithoon,09UmIX92EUH9hAK4bxvHx6,Salaam Venky (Original Motion Picture Soundtrack),19,0,False,0.449,0.384,0,-9.723,1,0.031,0.92,0.00124,0.109,0.293,147.81,348851,4
Badi Zindagi,7c5D7VucMJUGGDlrXN0gRN,Shaan,5cB4d4jPYjMT326sjihQ4m,Salaam Venky (Original Motion Picture Soundtrack),6,0,False,0.452,0.199,2,-9.22,1,0.0332,0.895,0.0,0.0914,0.278,120.155,193500,4
Jo Tum Saath Ho - Lullaby,03YxSdHsfeMgd5diVsXwQN,Mithoon,09UmIX92EUH9hAK4bxvHx6,Salaam Venky (Original Motion Picture Soundtrack),7,0,False,0.334,0.119,0,-14.972,1,0.0355,0.985,0.0187,0.0985,0.355,142.289,116429,4
Falsa Alarma (En Vivo),4h3KqkulbPimFtUa1qDqPb,Grupo Firme,1dKdetem2xEmjgvyymzytS,Puras Pa' Pistear (En Vivo),33,0,False,0.516,0.806,5,-4.64,0,0.0587,0.314,0.0,0.104,0.737,121.456,220501,4
Me Pierde Por Wey (En Vivo),491rvmBjpdVP8SPQH5VuUG,Grupo Firme,1dKdetem2xEmjgvyymzytS,Puras Pa' Pistear (En Vivo),33,0,False,0.551,0.464,0,-8.0,1,0.0973,0.319,0.0,0.753,0.325,76.596,232277,4
Aquí No Es (En Vivo),4uZOzuX9pqqHO3rr4o3HYd,Grupo Firme,1dKdetem2xEmjgvyymzytS,Puras Pa' Pistear (En Vivo),39,0,False,0.543,0.39,7,-6.556,1,0.0793,0.228,0.0,0.471,0.551,76.98,229333,4
Al Despertar (En Vivo),5BcKGA4ERXGVFM7IzhgqN8,Grupo Firme,1dKdetem2xEmjgvyymzytS,Puras Pa' Pistear (En Vivo),32,0,False,0.508,0.507,2,-6.886,1,0.0715,0.0765,0.0,0.555,0.527,145.128,207659,4
Señorita (En Vivo),4qJak2DLXFXr4SusICZBJm,Grupo Firme,1dKdetem2xEmjgvyymzytS,Puras Pa' Pistear (En Vivo),28,0,False,0.608,0.586,9,-6.133,0,0.0371,0.151,0.0,0.609,0.472,108.585,183019,4
Borrón Y Cuenta Nueva (En Vivo),7IIMvD5dDptAQitNGI5jYi,Grupo Firme,1dKdetem2xEmjgvyymzytS,Puras Pa' Pistear (En Vivo),28,0,False,0.565,0.431,0,-6.59,1,0.0503,0.366,0.0,0.319,0.822,136.161,231253,4
Cómo Le Digo (En Vivo),3YJi8VojxQnUcK0HuwR9jS,Grupo Firme,1dKdetem2xEmjgvyymzytS,Puras Pa' Pistear (En Vivo),37,0,False,0.473,0.562,10,-6.106,1,0.0664,0.208,0.0,0.597,0.416,135.27,277792,4
Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,6sCvvleqKbeyOkQDieBYgp,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Black Panther: Wakanda Forever - Music From and Inspired By,62,0,False,0.247,0.299,9,-6.083,1,0.0315,0.899,0.0,0.131,0.172,177.115,196520,4
Love & Loyalty (Believe),6KsDoI8iySmXQ6UaSPuAx4,DBN Gogo,3Oa0mJQWQrUOqJ8fcLuu7l,Black Panther: Wakanda Forever - Music From and Inspired By,46,1,False,0.816,0.726,1,-9.874,1,0.0688,0.233,0.00183,0.0669,0.596,111.99,380053,4
Alone,0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,3wcj11K77LjEY1PkEazffa,Black Panther: Wakanda Forever - Music From and Inspired By,68,0,False,0.6,0.659,4,-7.264,0,0.0542,0.176,0.0,0.111,0.307,89.955,221747,4
No Woman No Cry,2yrtWT6W4KUMbfNtBcH8iN,Tems,687cZJR45JO7jhk1LHIbgq,Black Panther: Wakanda Forever - Music From and Inspired By,53,0,False,0.434,0.252,2,-9.082,1,0.0305,0.506,0.00101,0.103,0.138,147.268,213267,4
Árboles Bajo El Mar,5UaiWpx39E60GAsoAtICoV,Vivir Quintana,3Z3OTfxYdBnJKMXFbRjmU2,Black Panther: Wakanda Forever - Music From and Inspired By,41,1,False,0.678,0.385,6,-8.343,0,0.0389,0.783,0.00112,0.0982,0.0577,92.161,261787,3
Con La Brisa,2LSsSV7V33wM9EKQA2xjGS,Foudeqush,0XFgM33h3Ls5tj1M9IKUWd,Black Panther: Wakanda Forever - Music From and Inspired By,62,1,False,0.608,0.429,2,-10.336,0,0.0316,0.47,0.245,0.129,0.242,113.818,167387,4
La Vida,7rIMBY4ANvxLDJS1m1TzmH,Snow Tha Product,3p3jPcp8b7WL9XYj4xlsWj,Black Panther: Wakanda Forever - Music From and Inspired By,44,0,False,0.754,0.869,1,-5.106,0,0.124,0.219,0.0,0.105,0.278,94.972,157813,4
