name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Dancing Queen,1E6zCFvWN0vFz5OR8jOHoE,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Pride Hits 2024,7,0,False,0.512,0.93,9,-4.343,1,0.0508,0.17,0.00119,0.561,0.677,100.542,231093,4
Bulletproof,4nLAh8GvhmcCvNONKdh5sU,La Roux,3K2zB87GZv1krx031en5VA,Pride Hits 2024,7,0,False,0.682,0.886,3,-2.804,0,0.0474,0.000602,3.98e-05,0.0694,0.654,122.994,205733,4
"Hot Stuff - 12"" Version",02PHCqrB2QkoNxMvAhzhgF,Donna Summer,2eogQKWWoohI3BSnoG7E2U,Pride Hits 2024,5,0,False,0.797,0.737,0,-13.87,1,0.0341,0.00258,0.133,0.0404,0.964,120.495,400440,4
Price Tag,4oCg82vG5skv86oD3LkJZN,Jessie J,2gsggkzM5R49q6jpPvazou,Pride Hits 2024,6,0,False,0.641,0.836,5,-3.952,1,0.196,0.0283,4.17e-06,0.152,0.693,174.971,222533,4
Rush,6NyDUqYiUDh4tnuufKU4Zn,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,Pride Hits 2024,7,0,False,0.727,0.844,10,-7.684,0,0.0557,0.00238,0.000115,0.108,0.363,125.992,156391,4
Grace Kelly,0tB8XwkeIOHsaZX79eKBg5,MIKA,5MmVJVhhYKQ86izuGHzJYA,Pride Hits 2024,6,0,False,0.648,0.87,0,-4.776,1,0.0523,0.0208,0.0159,0.383,0.683,122.243,187253,4
Scars To Your Beautiful,5xX2s25jgrFTBsmb39zuPJ,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,Pride Hits 2024,6,0,False,0.319,0.739,0,-5.74,1,0.272,0.0285,0.0,0.111,0.449,194.169,230240,4
Close Your Eyes,0k8nWHUsvEgApj5rYxUkQR,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,Pride Hits 2024,6,0,False,0.844,0.818,2,-3.727,1,0.2,0.0743,1.28e-05,0.112,0.536,128.094,159963,4
Wait a Minute!,1pJ3DhPkOyPv3yAASpLqlS,WILLOW,3rWZHrfrsPBxVy692yAIxF,Pride Hits 2024,8,0,False,0.764,0.704,3,-5.28,0,0.0279,0.0364,2.07e-05,0.0943,0.671,101.003,196520,4
girls girls girls,0H25t0YQvQcfQKvU6eyCkM,FLETCHER,5qa31A9HySw3T7MKWI9bGg,Pride Hits 2024,9,0,False,0.649,0.478,0,-8.834,1,0.156,0.658,0.0,0.131,0.468,139.859,161247,4
Teenage Dream,7tALRMwbqUeY8c7U4j7qON,Katy Perry,6jJ0s89eD6GaHleKKya26X,Pride Hits 2024,7,0,False,0.713,0.793,10,-4.436,1,0.0386,0.0318,1.06e-06,0.142,0.583,119.995,227920,4
Ruin,3XloH0C8QYXgbYPmXlxf2x,USHER,23zg3TcAtWQy7J6upgbUnj,Ruin,56,0,False,0.548,0.519,0,-6.693,1,0.186,0.459,0.0,0.107,0.358,195.882,181646,4
Ruin - Soa Mattrix Remix,34HeKDXjkxhqvBxmiMuY0K,USHER,23zg3TcAtWQy7J6upgbUnj,Ruin,37,0,False,0.796,0.562,7,-10.503,1,0.0492,0.00723,0.0135,0.0291,0.664,113.018,323981,4
Ruin - MÖRDA 3 Step Remix,0f4N77edyqigJjVDuZFbjh,USHER,23zg3TcAtWQy7J6upgbUnj,Ruin,28,0,False,0.492,0.703,7,-9.57,1,0.0504,0.0164,0.00684,0.107,0.525,114.98,268866,4
Ruin - Junior Taurus Radio Remix,4eAnFLUBqHbAZwDAWiyVfh,USHER,23zg3TcAtWQy7J6upgbUnj,Ruin,23,0,False,0.544,0.577,9,-8.478,0,0.0378,0.218,4.37e-05,0.112,0.23,110.931,191834,4
Ruin - Junior Taurus DJ Remix,7qmJAs1TXp2iBc6yOKUZxp,USHER,23zg3TcAtWQy7J6upgbUnj,Ruin,20,0,False,0.854,0.726,9,-9.221,0,0.051,0.0132,0.0185,0.0763,0.7,111.012,268210,4
Ruin - Major League DJz Remix,0rVy5wZ5wnns5SYNxpOSwq,USHER,23zg3TcAtWQy7J6upgbUnj,Ruin,23,0,False,0.803,0.636,9,-10.098,0,0.052,0.00152,0.682,0.0991,0.724,112.0,407347,4
Ruin - Instrumental,7dNuYiysZdybMQQJ4vpuL3,USHER,23zg3TcAtWQy7J6upgbUnj,Ruin,18,0,False,0.804,0.45,0,-9.017,1,0.182,0.387,0.934,0.104,0.123,196.031,182069,4
Wake,0GkuKdv0osuL9QhfnXqVNP,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,43,0,False,0.297,0.176,0,-11.93,1,0.0483,0.0645,0.798,0.416,0.185,124.851,100920,3
Given Up,1fLlRApgzxWweF1JTf8yM5,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,74,0,True,0.655,0.886,7,-4.116,1,0.0435,0.00113,0.000409,0.0448,0.938,100.088,189293,4
Leave Out All The Rest,0sp00HSXkQyqTa6QqM0O8V,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,69,0,False,0.514,0.637,0,-6.418,1,0.0363,0.213,2.27e-06,0.389,0.18,80.401,209307,4
Bleed It Out,0UFDKFqW2oGspYeYqo9wjA,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,79,1,True,0.541,0.969,11,-3.439,1,0.0458,0.113,0.0,0.638,0.599,140.119,164427,4
Shadow of the Day,0OYcEfskah1egYHjYRvbg1,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,64,0,False,0.529,0.376,11,-7.913,1,0.0288,0.00539,0.0195,0.107,0.0581,110.026,289907,4
What I've Done,18lR4BzEs7e3qzc0KVkTpU,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,82,1,False,0.627,0.935,5,-4.882,1,0.0324,0.0092,0.0,0.147,0.287,120.092,205227,4
Hands Held High,0m7mTaFGMiKI3rBJpYknip,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,49,0,True,0.564,0.601,9,-8.597,1,0.0331,0.324,5.08e-05,0.195,0.132,104.0,233133,4
No More Sorrow,4CWhc9FaMMfBTt4ANjfbOf,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,62,0,False,0.571,0.938,3,-4.206,0,0.0509,0.00333,1e-05,0.203,0.412,132.632,221693,4
Valentine's Day,2vfshZvISOKy2Je7wQBWOV,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,52,0,False,0.646,0.662,0,-5.579,1,0.0283,0.0244,0.0376,0.241,0.4,108.043,196840,4
In Between,2ysXuQd8uOfSMZcMRR5Ux4,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,48,0,False,0.405,0.516,10,-10.356,0,0.0409,0.359,0.00513,0.106,0.284,193.98,196747,4
In Pieces,7jeI6EdY0elPSNz80mAKS8,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,52,0,False,0.511,0.885,8,-6.083,1,0.0411,0.00798,3.42e-06,0.134,0.8,160.1,218013,4
The Little Things Give You Away,48QYP8a8gEqbtvjOTMSpiD,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,49,0,False,0.566,0.479,7,-7.271,1,0.0288,0.0443,9.08e-05,0.0562,0.113,140.036,383507,3
Por Ti Jalo Gatillo,6Cx5QkUnRsp7mnycTkP823,FloyyMenor,7CvTknweLr9feJtRGrpDBy,Por Ti Jalo Gatillo,53,0,True,0.703,0.643,6,-7.023,0,0.134,0.0392,0.0,0.365,0.676,98.033,124970,4
American Life,1YhiWWFrbdd3kAVhSYDhZ7,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,44,0,True,0.784,0.583,11,-7.16,0,0.185,0.0438,0.0,0.282,0.704,101.977,297840,4
Hollywood,4ixxz1GXB57Q6K2nbR4AwL,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,50,0,False,0.639,0.582,11,-7.487,0,0.0389,0.0513,0.000482,0.282,0.622,125.95,262627,4
I'm so Stupid,2mdKGSHfYj97sPr1rjyLEp,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,35,0,False,0.726,0.662,11,-4.126,0,0.0357,0.000163,0.000349,0.112,0.405,121.974,245720,4
Love Profusion,5NDS6qHwbOmVqZgTvtC66y,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,45,0,False,0.704,0.469,6,-8.025,0,0.0405,0.243,3.95e-05,0.188,0.692,119.954,216027,4
Nobody Knows Me,5YJQ0J2hhw8vqmvtofxhMH,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,35,0,False,0.843,0.594,7,-5.967,1,0.0594,0.0511,3.97e-05,0.0589,0.745,120.032,279387,4
Nothing Fails,6ZUDEcfkOP6R9g6noBrIW4,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,38,0,False,0.671,0.591,7,-6.538,0,0.029,0.178,0.000141,0.0909,0.229,91.925,288544,4
Intervention,7BxLHR4ApH0n4rx10KAWOo,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,33,0,False,0.709,0.301,7,-7.075,0,0.0311,0.0906,1.28e-05,0.0927,0.312,109.94,293787,4
X-Static Process,2dA8y5fJj2ZzfUVCJ2VlZU,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,33,0,False,0.318,0.271,9,-10.882,0,0.0373,0.925,0.00024,0.109,0.312,76.379,229213,3
Mother and Father,2TVCBHdkogeEwIqnm35kI2,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,36,0,False,0.813,0.446,9,-6.079,0,0.0655,0.00901,1.5e-06,0.0786,0.598,106.003,272040,4
Die Another Day,7DUpuAzGUyJaJB3p9BC3Ms,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,51,0,False,0.803,0.757,0,-7.448,0,0.0746,0.0869,0.00226,0.106,0.488,123.922,279480,4
Easy Ride,2fooQAzu37aKcCRoP6KpfQ,Madonna,6tbjWDEIzxoDsBA1FuhfPW,American Life,32,0,False,0.615,0.271,9,-9.84,0,0.049,0.291,1.61e-05,0.301,0.252,91.947,305147,4
slower - NOTD Remix,4JtQe8OMIC2HufEbxj7gAK,Tate McRae,45dkTj5sMRSjrmBSBeiHym,slower (NOTD Remix),36,0,False,0.678,0.67,4,-7.149,1,0.0538,0.227,0.0,0.132,0.426,109.975,183276,4
"Haareya (From ""Meri Pyaari Bindu "")",678JJ0TF3KFkzw6bIFKcew,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,YRF Top 10 - Midnight Hour,57,0,False,0.675,0.392,4,-10.11,0,0.037,0.773,0.0,0.109,0.533,123.923,214736,4
"Pyar Kar (From ""Dil To Pagal Hai"")",6Yo3de5BIEK0KZRQIF5Iyv,Uttam Singh,0AWYFpUfZxzxKUgN5k0GrQ,YRF Top 10 - Midnight Hour,14,0,False,0.633,0.523,7,-11.14,0,0.036,0.516,0.000559,0.417,0.643,88.135,405029,4
"Hum Tum (From ""Hum Tum"")",7hP7Tyx5t35TUogoc59tsk,Jatin-Lalit,4YgUVg4p7xtMOrOS4GjiJZ,YRF Top 10 - Midnight Hour,14,0,False,0.451,0.681,4,-8.113,1,0.0517,0.38,0.000483,0.0818,0.568,163.825,329221,4
"Heer (From ""Jab Tak Hai Jaan"")",1ZvBynLijHCOwbTl1kBROu,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,YRF Top 10 - Midnight Hour,24,0,False,0.32,0.573,4,-9.562,0,0.0595,0.237,1.76e-06,0.149,0.366,77.362,314175,4
"Chaav Laaga (From ""Sui Dhaaga - Made In India"")",6qUUSxbKoxvMK2Joi8kKs8,Anu Malik,71hjb5G92mGoKRSAW3Cj00,YRF Top 10 - Midnight Hour,12,0,False,0.554,0.621,8,-7.354,1,0.0436,0.721,0.0,0.1,0.435,139.788,348499,4
"Jag Ghoomeya (From ""Sultan"")",5DnEHJw1mQeCrQS6aIlJwv,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,YRF Top 10 - Midnight Hour,14,0,False,0.483,0.565,11,-7.954,1,0.0347,0.479,2.13e-06,0.105,0.607,82.653,281992,4
"Moh Moh Ke Dhaage (Male) (From ""Dum Laga Ke Haisha"")",0b4cbdc0ZDMdU104eW4qBP,Anu Malik,71hjb5G92mGoKRSAW3Cj00,YRF Top 10 - Midnight Hour,14,0,False,0.626,0.344,2,-11.012,1,0.0285,0.739,8.08e-05,0.111,0.404,128.017,322900,4
"Afeemi (From ""Meri Pyaari Bindu "")",6J31lR4ZqpRPAjOqzX5lCu,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,YRF Top 10 - Midnight Hour,52,0,False,0.587,0.452,7,-8.52,1,0.0462,0.788,0.0,0.129,0.548,87.985,249692,4
"Hey Shona (From ""Ta Ra Rum Pum"")",7IuER6pfKB8Ip5vu2yF0dd,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,YRF Top 10 - Midnight Hour,20,0,False,0.657,0.602,6,-8.668,0,0.0373,0.126,0.0265,0.0893,0.89,75.007,319295,4
"Saans (From ""Jab Tak Hai Jaan"")",19A6pOtme8zT8xVZOKJVLP,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,YRF Top 10 - Midnight Hour,19,0,False,0.544,0.664,9,-8.297,1,0.0608,0.504,6.91e-06,0.147,0.498,81.981,326113,4
Falling Down - Travis Barker Remix,0XkifPsgC2kymXSJvhGrtk,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Falling Down (Travis Barker Remix),52,0,True,0.447,0.801,4,-6.369,0,0.0558,0.0424,0.000866,0.337,0.146,126.862,241120,4
Catch Up (feat. Mike WiLL Made-It),1KxbulzaXSOjDyy53TE1cX,Chloe x Halle,0AsThoR4KZSVktALiNcQwW,Catch Up (feat. Mike WiLL Made-It),22,0,True,0.814,0.57,4,-7.142,0,0.0412,0.476,0.000292,0.134,0.544,105.024,184493,4
prada dem (feat. Offset),0ZBg0OsGKgZajDgFtryiz7,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,prada dem (feat. Offset),70,0,True,0.915,0.596,1,-4.462,0,0.0729,0.0445,0.0,0.108,0.64,121.992,165373,4
Bittersweet,3QlntWTqoupz5pnBTCnNvt,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,prada dem (feat. Offset),41,0,True,0.44,0.636,1,-5.73,0,0.0705,0.564,0.0,0.253,0.687,158.475,191493,4
Devil in a Dress,3YeBXUEWIjCtcsv0tULpz8,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,Sleep is Exhausting,75,1,False,0.667,0.728,2,-5.026,1,0.0498,0.0135,0.0,0.083,0.234,93.015,175081,4
2 Moods,4NP7m0lFf4JXa2yp9RfqKq,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,Sleep is Exhausting,55,0,False,0.757,0.667,9,-7.234,1,0.208,0.0559,0.00236,0.0828,0.528,165.03,144902,4
dose,26ETsbVhx34daSYeBGmvgl,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,Sleep is Exhausting,66,0,False,0.75,0.581,4,-5.011,1,0.0437,0.302,0.0,0.153,0.612,119.995,180807,4
Someone Who Loved You,144wciVMFV19YTkmZ50g4z,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,Sleep is Exhausting,57,0,True,0.562,0.495,11,-6.124,1,0.0632,0.382,1.49e-06,0.12,0.406,155.777,177931,4
The Plan,6idMGO9JlieYd6PtxasVnN,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,Sleep is Exhausting,39,0,False,0.408,0.574,0,-6.321,1,0.0421,0.0975,5.36e-06,0.144,0.49,169.851,167552,3
Hold Me,1o3kKSPLb3hLAlHfsWDrO1,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,Sleep is Exhausting,55,0,False,0.642,0.308,1,-6.546,1,0.034,0.528,0.0,0.232,0.233,119.948,198949,4
Dirty Deeds Done Dirt Cheap,2d4e45fmUnguxh6yqC7gNT,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,74,1,False,0.668,0.906,11,-4.881,0,0.17,0.214,0.00245,0.135,0.507,135.653,231933,4
Love at First Feel,4bP7RH0Ce8Y1XmNye0SVYs,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,40,0,False,0.546,0.786,2,-6.442,1,0.0425,0.0145,0.274,0.132,0.567,122.838,191467,4
Big Balls,2KmSnPWWCIsEomVsKnbE1a,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,58,0,False,0.62,0.634,9,-6.324,1,0.198,0.432,0.0,0.604,0.415,107.066,158773,4
Rocker,4eutZb21bHZerJnxqW5lB0,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,45,0,False,0.431,0.955,1,-4.09,1,0.162,0.2,0.703,0.14,0.481,118.051,171093,4
Problem Child,4cKoFvIkCA88axbQ6hfbRC,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,44,0,False,0.466,0.836,11,-4.223,0,0.117,0.00373,0.154,0.043,0.659,134.296,345867,4
There's Gonna Be Some Rockin',1OFNVz8rx3pMl9FrL1IlDE,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,40,0,False,0.55,0.793,2,-4.776,1,0.0462,0.124,0.000138,0.74,0.582,126.591,198173,4
Ain't No Fun (Waiting Round to Be a Millionaire),73HVgj1xXW9vuiRsFAKwyr,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,41,0,False,0.403,0.806,2,-4.727,1,0.0562,0.00919,0.0353,0.113,0.551,123.819,414027,4
Ride On,594ONMYoHlJnqHPEx98t08,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,54,0,False,0.73,0.388,0,-9.511,1,0.051,0.514,0.00791,0.0735,0.279,105.716,350267,3
Squealer,7EERPGGkPTXUcjXFo4o7jN,AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,41,0,False,0.475,0.607,0,-6.528,1,0.0929,0.0755,0.0802,0.169,0.668,131.149,327493,4
Lonely Together - Acoustic,3fgjE7IXIkrPag6YKcKeHa,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Lonely Together (Acoustic),42,0,False,0.464,0.417,4,-6.402,1,0.0361,0.816,0.0,0.17,0.511,102.561,182079,4
Hold Me Closer - Pink Panda Remix,2VOdp7fjqj5tJeOxgFKGEq,Elton John,3PhoLpVuITZKcymswpck5b,Hold Me Closer (Pink Panda Remix),29,0,False,0.665,0.837,7,-5.973,1,0.0345,0.0633,0.000876,0.207,0.342,126.0,181928,4
Hold Me Closer - Pink Panda Extended Mix,7674HYxw34rJ4fNCSshMiP,Elton John,3PhoLpVuITZKcymswpck5b,Hold Me Closer (Pink Panda Remix),17,0,False,0.752,0.752,9,-6.472,0,0.0486,0.0118,0.0137,0.104,0.666,126.017,232405,4
Hold Me Closer,2T1ebhonU9S6yhDRxtlYu3,Elton John,3PhoLpVuITZKcymswpck5b,Hold Me Closer (Pink Panda Remix),18,0,False,0.667,0.75,0,-4.602,1,0.0906,0.0746,0.000198,0.197,0.486,126.041,202246,4
El Merengue,51FvjPEGKq2zByeeEQ43V9,Marshmello,64KEffDW9EtZ1y2vBYgq8T,El Merengue,76,0,False,0.778,0.772,8,-3.079,0,0.0556,0.0929,0.000552,0.0883,0.661,123.982,189669,4
VULTURES - Havoc Version,1AmRnoLEaq7E38IlFDjQRl,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES PACK,48,0,True,0.704,0.619,6,-7.028,0,0.0876,0.0199,0.000284,0.0858,0.295,146.124,264529,4
VULTURES,71g5OdvVhW3hmvo34CHGVf,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES PACK,37,0,True,0.703,0.671,1,-4.334,0,0.167,0.0495,0.0,0.158,0.507,146.028,276987,4
VULTURES,4dOIsPkLABpsM0LZz2Ymxo,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES PACK,31,0,True,0.712,0.554,1,-6.982,0,0.211,0.157,0.0,0.12,0.535,146.086,237535,4
Innocent,0StBfgNFZONIgSDSAdkW8s,Justine Skye,0jUQSUOcM7lxVn5eVGTkzQ,Innocent,24,0,True,0.528,0.349,0,-8.568,0,0.11,0.13,9.01e-06,0.175,0.195,89.347,173341,4
"Proud Mary - At The Royal Albert Hall / London, UK / April 14, 1970",10MwAIfCfHaeCfFwEymEsy,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Proud Mary,20,0,False,0.577,0.958,2,-7.996,1,0.036,0.0176,0.000473,0.71,0.579,127.734,180982,4
BUNKER/PREROLL,4nPeNi0XkuoYcuIshqcYVn,mynameisntjmack,7HY1ISUuRotG01FVu0PKWh,BUNKER/PREROLL,68,1,True,0.869,0.376,11,-8.458,0,0.364,0.112,5.81e-05,0.111,0.879,148.019,120000,4
Mexico - Kasango Remix,757BNWEdFPA3iJGFPzWHwJ,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,Mexico (Kasango Remix),29,0,False,0.653,0.836,6,-9.117,0,0.0448,0.00425,0.00924,0.13,0.21,121.962,238119,4
90 Proof (with J. Cole),0vbmYCIWENdYyJ36Q4CdSz,Smino,1ybINI1qPiFbwDXamRtwxD,90 Proof (with J. Cole),50,0,True,0.765,0.655,7,-6.449,1,0.08,0.181,3.47e-05,0.142,0.559,147.804,208270,4
Chapters,5DT2fVrYGbXNhMYCnEFfg2,Central Cee,5H4yInM5zmHqpKIoMNAx4r,No More Leaks,59,0,True,0.658,0.674,1,-8.148,1,0.221,0.113,0.0,0.155,0.671,154.85,114581,1
Bumpy Johnson,1kxu6GYmdIdEATyPLBDAc0,Central Cee,5H4yInM5zmHqpKIoMNAx4r,No More Leaks,50,0,True,0.792,0.703,11,-7.26,0,0.25,0.279,0.0,0.363,0.546,143.969,161667,4
One Up,6R6ZS5HYH4RdXkjEwEJO5R,Central Cee,5H4yInM5zmHqpKIoMNAx4r,No More Leaks,54,0,True,0.877,0.677,6,-8.886,0,0.278,0.227,0.0,0.0643,0.763,144.013,160000,4
Crypto Price,0GlNBy7uuYyc8zvr4grPVS,Central Cee,5H4yInM5zmHqpKIoMNAx4r,No More Leaks,49,0,True,0.813,0.583,7,-7.483,0,0.325,0.216,0.0,0.353,0.419,140.1,178286,4
Same Old Love,1hCvBeLUFbqyGz829oj3tq,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Selena x Votes,31,0,False,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02,229080,4
Bad Liar,268j6G1DugGY3RHFM4Jof3,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Selena x Votes,26,0,False,0.965,0.414,1,-6.408,1,0.0712,0.189,0.0,0.0767,0.729,121.032,214648,4
Survivors,0bsT346b98ZdkdH21Bimu0,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Selena x Votes,18,0,False,0.684,0.867,10,-5.261,0,0.053,0.0207,0.00355,0.0733,0.245,109.971,221853,4
Cut You Off,4ibbp820EXz5pjp8sRwua1,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Selena x Votes,18,0,True,0.856,0.292,5,-8.676,1,0.277,0.302,8.42e-05,0.091,0.841,139.746,182017,4
Lose You To Love Me,0kOxOwMB1EzYIQfAXr22hL,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Selena x Votes,22,0,False,0.516,0.342,4,-8.985,1,0.0425,0.55,0.0,0.21,0.0993,102.819,206459,4
Kill Em With Kindness,2H6u5E4jThSltnr7XOuDRK,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Selena x Votes,25,0,False,0.757,0.884,10,-5.488,0,0.0404,0.00789,5.87e-05,0.0973,0.399,120.013,217907,4
Danza Kuduro - Tiësto Remix,64tld7huCbqobyTfV5oBZR,Don Omar,33ScadVnbm2X8kkUqOkC6Z,Danza Kuduro (Tiësto Remix),59,0,False,0.816,0.808,9,-5.042,0,0.0433,0.00269,0.919,0.0942,0.486,125.006,218880,4
"Chippinolagade (From ""Maasthi Gudi"")",29WHx2MHPbMEpQdsKEDa9e,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Melody Queen Shreya Ghoshal,8,0,False,0.379,0.438,0,-10.197,0,0.0388,0.667,0.0,0.356,0.373,180.027,284000,3
"Kanasalu (From ""Mungaru Male 2"")",0DedWjIhmTGI3S3TONHoaO,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Melody Queen Shreya Ghoshal,38,0,False,0.688,0.408,1,-8.692,0,0.037,0.387,2.26e-06,0.1,0.258,119.987,278847,4
"Ninna Nodalentho (From ""Mussanje Maatu"")",7awZL29KzgokJEVPGS62zN,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Melody Queen Shreya Ghoshal,7,0,False,0.655,0.732,10,-6.639,0,0.0655,0.28,0.0,0.166,0.674,80.978,286500,4
"Kanna Saneyalli (From ""Sanchari"")",60tfcK2eftlhc7gJZZ3BTg,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Melody Queen Shreya Ghoshal,10,0,False,0.52,0.578,1,-5.352,1,0.0518,0.456,0.0,0.0771,0.481,79.843,387840,4
"Summane (From ""Maasthi Gudi"")",0htLyY2PLcy4YqfWCOJYPh,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Melody Queen Shreya Ghoshal,30,0,False,0.543,0.468,2,-10.516,0,0.0345,0.657,0.00764,0.159,0.392,129.924,288000,4
"Kannalle (From ""Sharp Shooter"")",0X2IFvJpRkPgfnQ3pUd8JP,Karthik,0LSPREIgGMZXCuKVel7LVD,Melody Queen Shreya Ghoshal,29,0,False,0.834,0.621,11,-8.163,0,0.0371,0.0865,0.652,0.0858,0.557,119.942,262250,4
"Nanna Chanchale (From ""Snehana Preetina"")",7CDwPruebW9xRcNocFp93Q,S. P. Balasubrahmanyam,2ae6PxICSOZHvjqiCcgon8,Melody Queen Shreya Ghoshal,6,0,False,0.756,0.838,10,-6.444,0,0.222,0.199,0.0,0.0789,0.704,90.023,290247,4
"Vasanti Vasanti (From ""Varsha"")",30KfPPgb5javmR4qwqZpVU,Hariharan,2NoJ7NuNs9nyj8Thoh1kbu,Melody Queen Shreya Ghoshal,6,0,False,0.646,0.754,0,-7.197,0,0.116,0.42,0.0,0.0771,0.946,171.902,308589,4
"Akasha Bhoomi (From ""Mussanje Maatu"")",2Rbz0mfvDBsDx85FX3a5rB,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Melody Queen Shreya Ghoshal,12,0,False,0.747,0.807,3,-4.424,1,0.0417,0.526,3.08e-06,0.118,0.633,107.991,273140,4
"Gaaliye (From ""Sanchari"")",4ti1xvQsbJXE9E7IHYXtf1,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Melody Queen Shreya Ghoshal,7,0,False,0.701,0.775,9,-5.301,0,0.0369,0.453,0.00453,0.15,0.535,115.007,315220,4
"Saviyo Saviyo (From ""Savi Savi Nenapu"")",0YAXKHuVKMkzl1bKEiWV6m,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Melody Queen Shreya Ghoshal,6,0,False,0.637,0.685,5,-7.088,0,0.0718,0.744,3.02e-06,0.506,0.656,159.861,333427,4
