name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Desperation,01zPnSlKCw9WLbY0kvNep0,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Deluxe),43,0,True,0.709,0.923,2.0,-2.449,1.0,0.248,0.176,0.0,0.065,0.661,143.987,236659.0,4.0
Groundhog Day,3fCRPhzGYSd4y6K1qjFcIp,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Deluxe),42,0,True,0.732,0.792,1.0,-1.865,1.0,0.239,0.324,0.0,0.71,0.561,81.972,293423.0,4.0
Beautiful Pain,7hiBhOh4s8G0xmGYBAjyuw,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Deluxe),59,0,True,0.679,0.815,11.0,-4.499,0.0,0.443,0.0616,0.0,0.154,0.401,165.268,265025.0,4.0
Wake Up in the Sky,0QIjsbm2fh1cJ45XO9eGqq,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,Wake Up in the Sky,72,0,True,0.8,0.578,4.0,-5.144,0.0,0.0485,0.00381,0.0,0.359,0.367,143.01,204665.0,4.0
Moonlight,1qcJdr8TYuGjFhjRoYNC3e,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,59,0,False,0.633,0.412,9.0,-7.339,1.0,0.0284,0.42,3.57e-06,0.048,0.214,102.215,202360.0,3.0
Dangerous Woman,1OhstguCoBQ4SXT8ugSmOl,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,65,0,False,0.664,0.602,4.0,-5.369,0.0,0.0412,0.0529,0.0,0.356,0.289,134.049,235947.0,3.0
Be Alright,1MkFj1ThZZxjYMNkczx9mk,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,58,0,False,0.813,0.456,1.0,-7.667,0.0,0.0684,0.169,2.86e-06,0.105,0.587,108.801,179293.0,4.0
Into You,49gRYU6hBWgSH2JVixGkJq,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,65,0,False,0.623,0.734,9.0,-5.948,1.0,0.107,0.0162,1.75e-06,0.145,0.37,107.853,244440.0,4.0
Side To Side,4HeCFqiB1rBqGqvE10rF1a,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,63,0,True,0.644,0.723,6.0,-6.278,0.0,0.231,0.0198,0.0,0.228,0.616,159.17,226173.0,4.0
Let Me Love You,6VpLNElCyXW15cBixlnIu8,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,58,0,False,0.527,0.435,2.0,-8.363,1.0,0.129,0.0295,0.0,0.243,0.0781,102.698,223880.0,3.0
Greedy,6tcLyhPrmBEPaQ1Yz4MdGy,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,56,0,False,0.59,0.704,1.0,-5.303,1.0,0.114,0.0367,0.0,0.0984,0.856,109.826,214880.0,4.0
Leave Me Lonely,4Xg2NUXyF7cgvwSOs6PiSa,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,54,0,False,0.445,0.446,8.0,-7.468,0.0,0.0312,0.599,2.21e-05,0.339,0.389,90.927,229680.0,3.0
Everyday,53SfB4huCgiRGmwzJdEo1u,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,58,0,True,0.637,0.733,7.0,-4.413,0.0,0.0563,0.0149,0.0,0.162,0.431,131.004,194840.0,4.0
Sometimes,7IqSduDsieo2epoqA97NxC,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,53,0,False,0.397,0.666,1.0,-5.383,0.0,0.248,0.0907,0.0,0.344,0.568,77.915,226667.0,4.0
I Don't Care,7xagQoIf776ukUlgH4TyyB,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,50,0,True,0.591,0.403,0.0,-8.284,1.0,0.0431,0.728,1.37e-06,0.153,0.288,111.934,178027.0,4.0
Bad Decisions,76RIfPBraSmXWC9LryUztF,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,53,0,True,0.698,0.645,4.0,-5.368,0.0,0.0416,0.0146,0.0,0.269,0.788,131.948,226427.0,4.0
Touch It,7rlKlsYacU3PFLGD7ca1HL,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,58,0,False,0.536,0.694,7.0,-4.369,0.0,0.0332,0.0303,0.0,0.183,0.291,100.906,260000.0,4.0
Knew Better / Forever Boy,1ywoy5kdf2LsG2019ClGjm,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,53,0,False,0.484,0.381,6.0,-6.705,1.0,0.0711,0.235,3.6e-06,0.0998,0.372,106.65,299213.0,4.0
Thinking Bout You,28tmK8wkE9y1UHdBKLd0nA,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,55,0,True,0.507,0.696,11.0,-6.027,1.0,0.0621,0.0152,0.000821,0.121,0.406,102.983,200387.0,4.0
Step On Up,3K1y89UHuAEZbpiSPbtAae,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,57,0,False,0.662,0.877,5.0,-4.185,0.0,0.112,0.0874,0.0,0.273,0.545,110.905,180853.0,4.0
Jason's Song (Gave It Away),0kngSEayfCOjR8w83R7vAT,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,48,0,True,0.65,0.655,7.0,-4.307,0.0,0.0631,0.45,3.13e-05,0.073,0.562,105.95,264640.0,4.0
Free Smoke,05KOgYg8PGeJyyWBPi5ja8,Drake,3TVXtAsR1Inumwj472S9r4,More Life,59,0,True,0.736,0.491,10.0,-6.892,0.0,0.439,0.0681,0.0,0.571,0.203,141.979,218674.0,4.0
No Long Talk,6CfrYuD3YRDYdYvH9jNtXY,Drake,3TVXtAsR1Inumwj472S9r4,More Life,53,0,True,0.913,0.608,10.0,-6.839,0.0,0.234,0.0671,0.0,0.533,0.578,97.063,149569.0,4.0
Passionfruit,5mCPDVBb16L4XQwDdbRUpz,Drake,3TVXtAsR1Inumwj472S9r4,More Life,81,1,True,0.809,0.463,11.0,-11.377,1.0,0.0396,0.256,0.085,0.109,0.364,111.98,298941.0,4.0
Jorja Interlude,13e6f8t7RKXuxZ0JdaaJRG,Drake,3TVXtAsR1Inumwj472S9r4,More Life,62,0,True,0.735,0.373,11.0,-10.478,1.0,0.104,0.762,0.00202,0.288,0.237,123.081,107673.0,4.0
Get It Together,7y6c07pgjZvtHI9kuMVqk1,Drake,3TVXtAsR1Inumwj472S9r4,More Life,70,0,True,0.781,0.721,5.0,-9.133,0.0,0.0514,0.0945,0.391,0.104,0.849,123.011,250337.0,4.0
Madiba Riddim,76gUmNLXGQVOsGhfcshkFP,Drake,3TVXtAsR1Inumwj472S9r4,More Life,60,0,False,0.839,0.521,7.0,-10.45,1.0,0.166,0.245,0.00545,0.607,0.33,105.992,205163.0,4.0
Blem,2XlHu0HcujBCkWMdIAvrqt,Drake,3TVXtAsR1Inumwj472S9r4,More Life,61,0,False,0.726,0.535,7.0,-7.804,0.0,0.0476,0.0533,1.38e-05,0.0984,0.375,98.067,216558.0,4.0
4422,2fkeWbM6iqTw7oGHTYm2lw,Drake,3TVXtAsR1Inumwj472S9r4,More Life,63,0,False,0.609,0.229,11.0,-12.36,0.0,0.0333,0.558,0.0413,0.113,0.19,111.887,186293.0,4.0
Gyalchester,6UjfByV1lDLW0SOVQA4NAi,Drake,3TVXtAsR1Inumwj472S9r4,More Life,63,0,True,0.877,0.391,1.0,-8.196,1.0,0.063,0.0317,0.000502,0.0945,0.122,131.018,189230.0,4.0
Skepta Interlude,2dfqS3MRtbLZSZA1IL8xY5,Drake,3TVXtAsR1Inumwj472S9r4,More Life,53,0,True,0.745,0.822,7.0,-6.354,1.0,0.252,0.0103,4.2e-06,0.155,0.415,86.733,143214.0,5.0
Portland,2bjwRfXMk4uRgOD9IBYl9h,Drake,3TVXtAsR1Inumwj472S9r4,More Life,68,0,True,0.925,0.443,1.0,-8.216,1.0,0.264,0.0172,0.0,0.276,0.35,136.078,236615.0,4.0
Sacrifices,0xl1w2q4VLojeXp4JfazPL,Drake,3TVXtAsR1Inumwj472S9r4,More Life,56,0,True,0.903,0.439,8.0,-11.813,1.0,0.397,0.0407,0.0,0.138,0.532,139.112,307593.0,4.0
Nothings Into Somethings,6MbH1QiphMCPTqVEVC7UYi,Drake,3TVXtAsR1Inumwj472S9r4,More Life,60,0,False,0.766,0.234,11.0,-7.544,0.0,0.159,0.332,0.00156,0.358,0.256,96.882,153725.0,4.0
Teenage Fever,6n3HGiq4v35D6eFOSwqYuo,Drake,3TVXtAsR1Inumwj472S9r4,More Life,78,0,True,0.766,0.283,8.0,-10.33,0.0,0.0846,0.111,0.0172,0.115,0.144,97.04,219692.0,4.0
KMT,2jTujnt0y344ai1rNOywgr,Drake,3TVXtAsR1Inumwj472S9r4,More Life,59,0,True,0.875,0.6,1.0,-6.818,1.0,0.0435,0.0189,0.0143,0.132,0.0906,119.987,162638.0,4.0
Lose You,2Na0z2gfN67Rzf0vp74Wi3,Drake,3TVXtAsR1Inumwj472S9r4,More Life,58,0,True,0.526,0.583,4.0,-9.172,1.0,0.376,0.699,0.0,0.372,0.378,89.837,305374.0,4.0
Can't Have Everything,5f5r2N4Lp9WoULWPH9zp2W,Drake,3TVXtAsR1Inumwj472S9r4,More Life,54,0,True,0.856,0.572,1.0,-8.429,1.0,0.373,0.0136,1.55e-06,0.121,0.454,82.445,228438.0,4.0
Glow,28irpKCCK9nn9DZSik2zEx,Drake,3TVXtAsR1Inumwj472S9r4,More Life,52,0,True,0.688,0.384,9.0,-8.824,0.0,0.375,0.2,0.0,0.708,0.432,162.098,206120.0,4.0
Since Way Back,5JUu0unA8VwhTZ9LkMWUVI,Drake,3TVXtAsR1Inumwj472S9r4,More Life,58,0,False,0.468,0.266,0.0,-11.121,1.0,0.13,0.348,9.55e-06,0.209,0.222,153.294,368036.0,4.0
Fake Love,343YBumqHu19cGoGARUTsd,Drake,3TVXtAsR1Inumwj472S9r4,More Life,69,0,True,0.928,0.481,9.0,-9.35,0.0,0.287,0.105,0.0,0.176,0.613,134.007,210937.0,4.0
Espresso - Mark Ronson x FNZ Working Late Remix,2rHUyJioDOKDshDDxzbISl,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Espresso (Working Late Remixes),64,0,True,0.724,0.873,10.0,-4.807,0.0,0.0322,0.0115,0.117,0.139,0.907,111.998,184156.0,4.0
Espresso - Mark Ronson x FNZ Working Later Remix,03duS4fiU5jSVOZFR7TTQa,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Espresso (Working Late Remixes),50,0,True,0.737,0.877,10.0,-5.65,0.0,0.045,0.0268,0.00979,0.0369,0.906,112.006,338180.0,4.0
Espresso,11TzHASlB6SOZQfRqjztfT,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Espresso (Working Late Remixes),44,0,True,0.705,0.766,0.0,-5.212,1.0,0.0299,0.144,3.24e-06,0.216,0.669,103.991,175459.0,4.0
All Around The World,6WgrB8d7GLBGweYLDI6ObR,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,54,0,False,0.689,0.816,3.0,-3.951,0.0,0.178,0.019,2.42e-06,0.181,0.775,127.958,244547.0,4.0
Boyfriend,3UGIZ8qcrMTwzLbx6Kttqt,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,75,0,False,0.717,0.55,10.0,-6.019,0.0,0.0521,0.0358,0.00196,0.126,0.332,96.976,171333.0,4.0
As Long As You Love Me,75lo8VozcCLRG9WGG674iD,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,66,0,False,0.571,0.873,0.0,-3.382,0.0,0.0997,0.0807,0.0,0.361,0.613,139.691,229467.0,4.0
Catching Feelings,6zvLqjSWq0AQsgoiqWInwY,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,46,0,False,0.327,0.542,10.0,-6.665,1.0,0.0412,0.354,0.0,0.35,0.357,85.59,234680.0,4.0
Take You,4PXOSe2WbmFhmJDiqrDw6W,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,47,0,False,0.663,0.706,6.0,-6.648,1.0,0.0348,0.00107,0.00248,0.232,0.461,126.04,220893.0,4.0
Right Here,2Rmuzh89p29BeTIF63Opwo,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,54,0,False,0.639,0.57,1.0,-4.966,1.0,0.042,0.0233,0.0,0.329,0.728,92.073,204187.0,4.0
Fall,5dQZbRbOMahlP55xeL0mNW,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,51,0,False,0.607,0.754,11.0,-4.321,1.0,0.0411,0.259,0.0,0.111,0.607,82.995,248387.0,4.0
Die In Your Arms,2eHs8Swb16qSKatrLKnWKP,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,50,0,False,0.568,0.878,7.0,-5.094,1.0,0.0933,0.0309,4.26e-06,0.213,0.725,171.723,237293.0,4.0
Thought Of You,5xIwgIwX70gP1hJ2QLu63W,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,45,0,False,0.697,0.705,2.0,-5.032,1.0,0.031,0.0094,6.61e-06,0.105,0.57,123.223,230107.0,4.0
Beauty And A Beat,6QFCMUUq1T2Vf5sFUXcuQ7,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,80,1,False,0.601,0.843,0.0,-4.87,1.0,0.0593,0.000704,5.27e-05,0.0681,0.534,128.002,227987.0,4.0
One Love,3vpXclZrJxC8Zlj7N7OyfN,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,47,0,False,0.688,0.612,11.0,-7.558,1.0,0.0324,0.00276,0.0,0.0942,0.228,127.916,234493.0,4.0
Be Alright,4DmJUNY2LJhbl4ClUpa38T,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,49,0,False,0.803,0.356,5.0,-9.026,0.0,0.0326,0.587,0.0,0.16,0.738,106.952,189653.0,4.0
Believe,6ImYcmDP7WamwVBbZeHUTy,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Believe,47,0,False,0.519,0.854,0.0,-5.71,1.0,0.113,0.143,0.0,0.171,0.508,159.805,222213.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - Calvin Harris VIP Mix,3eL3lasTRBJ7QaCt2fqE9e,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,43,0,False,0.64,0.853,9.0,-5.354,0.0,0.0329,0.00592,0.154,0.127,0.691,133.99,187659.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - Cassö Remix,7z8DPH9Hl70HspHCBFXkaN,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,25,0,False,0.725,0.961,9.0,-3.913,0.0,0.0337,0.0112,0.0109,0.126,0.662,132.028,160000.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - Westend Remix,4qeqUHLubUr2yEDHfBtkl6,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,22,0,False,0.621,0.899,9.0,-5.004,1.0,0.0611,0.0158,0.105,0.0987,0.724,129.967,205846.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - Felix Jaehn Remix,16wtWVQ8646pwf6KYA1iX9,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,21,0,False,0.605,0.898,9.0,-4.853,0.0,0.251,0.00382,0.0,0.867,0.393,144.934,172695.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - LP Giobbi Remix,206ct2IQeDTrFdbvs9b3nQ,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,27,0,False,0.694,0.756,7.0,-6.929,0.0,0.0637,0.0137,0.605,0.12,0.843,130.072,173538.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - Ampersounds Remix,6Ui97xBeEpYDdSD3xVkkv7,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,19,0,False,0.706,0.875,9.0,-6.155,0.0,0.0454,0.197,0.0136,0.0765,0.0382,126.976,226889.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - Extended Mix,1mjnDj3pZM2ANXmrqXuqv3,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,23,0,False,0.789,0.888,9.0,-3.845,0.0,0.0411,0.000256,0.0116,0.253,0.68,129.984,282273.0,4.0
Lovers In A Past Life (with Rag'n'Bone Man) - Acapella,3o0aglyAeSLzBwO0muYOqY,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life - Remixes,17,0,False,0.563,0.386,4.0,-7.904,0.0,0.0898,0.829,0.0,0.225,0.669,70.253,120546.0,4.0
Illusion - Honey Dijon Remix,2c4oHJ9FtXiAkRHgxsSGAy,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Illusion (Honey Dijon Remix),58,0,False,0.711,0.94,3.0,-4.835,0.0,0.0507,0.0231,0.494,0.118,0.328,126.992,304236.0,4.0
F*ck Your Ethnicity,1gXH8hT9dxsBqbRy7h2iC8,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,55,0,True,0.601,0.883,0.0,-6.944,1.0,0.328,0.392,1.93e-05,0.397,0.52,150.967,224672.0,4.0
Hol' Up,6cfVDaIdvDtYH91RqC6Wox,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,64,0,True,0.607,0.869,5.0,-5.271,1.0,0.345,0.781,0.0,0.137,0.577,155.983,173158.0,4.0
A.D.H.D,2Fw5S2gaOSZzdN5dFoC2dj,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,73,0,True,0.609,0.799,9.0,-6.883,1.0,0.24,0.33,0.0,0.108,0.582,157.74,215509.0,4.0
No Make-Up (Her Vice) (feat. Colin Munroe),3L2YOO6dDiB91M1AbQ0CCR,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,50,0,True,0.535,0.696,5.0,-7.181,0.0,0.0901,0.541,0.00521,0.63,0.213,91.002,235921.0,4.0
Tammy's Song (Her Evils),22gXA7HlEd0z13zdc3hju7,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,52,0,True,0.477,0.835,9.0,-5.942,0.0,0.438,0.924,0.000508,0.129,0.52,97.317,161671.0,3.0
Chapter Six,3DBFOXJKitLKUjlyOCX7ow,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,64,0,True,0.51,0.537,4.0,-11.297,0.0,0.0823,0.533,0.0,0.185,0.67,67.9,161138.0,4.0
Ronald Reagan Era,71d1KcqByBe8cl0NhFUKVU,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,55,0,True,0.424,0.828,1.0,-4.991,0.0,0.335,0.0152,0.0,0.389,0.3,167.469,216900.0,4.0
Poe Mans Dreams (His Vice) (feat. GLC),5eOmhymcp3AisKPVAytrs6,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,57,0,True,0.736,0.892,1.0,-5.217,1.0,0.28,0.619,1.14e-06,0.111,0.597,88.124,261874.0,4.0
Chapter Ten,63OYaVrz3LIarx3l2DxCKD,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,48,0,True,0.515,0.738,11.0,-6.391,0.0,0.215,0.0355,0.000373,0.287,0.541,135.772,75535.0,4.0
Keisha's Song (Her Pain) (feat. Ashtro Bot),7AaET28qSzlkFBcySHh4ES,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,53,0,True,0.465,0.854,7.0,-7.564,1.0,0.377,0.429,0.0,0.618,0.199,85.126,227291.0,4.0
Rigamortus,2lD6AoA8qf2t4Dkf2TcmNK,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,62,0,True,0.52,0.807,2.0,-6.281,1.0,0.409,0.24,0.00257,0.199,0.628,178.012,168591.0,4.0
Kush & Corinthians (feat. BJ The Chicago Kid),2QVYTN3Z0IGLVF7YEQN5EJ,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,52,0,True,0.383,0.731,1.0,-5.996,1.0,0.201,0.726,0.0,0.504,0.306,176.781,304668.0,4.0
Blow My High (Members Only),1FRF0NHXBW4ecdulGkTzJY,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,60,0,True,0.959,0.524,9.0,-8.145,0.0,0.274,0.316,0.0,0.274,0.84,119.933,215792.0,4.0
Ab-Souls Outro (feat. Ab-Soul),4VaL54I6TlzghRTzOhfr7L,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,47,0,True,0.471,0.839,5.0,-6.852,0.0,0.379,0.116,0.0,0.658,0.639,115.79,350002.0,4.0
HiiiPower,4WEuEfFiczWxblHyuucSBL,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Section.80,65,0,True,0.695,0.827,6.0,-5.742,0.0,0.282,0.179,0.0,0.283,0.538,81.024,279855.0,4.0
FE!N - CHASE B REMIX,6sFriHsWdq31GcaHdgFHoY,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,FE!N (CHASE B REMIX),55,0,True,0.737,0.785,3.0,-6.159,0.0,0.0313,0.0107,0.204,0.334,0.181,128.006,276096.0,4.0
Snooze (Acoustic) (feat. Justin Bieber),5YABYtKx9qa56vBjlXDbmw,SZA,7tYKF4w9nC0nq9CsPZTHyP,Snooze (Acoustic) (feat. Justin Bieber),69,0,True,0.462,0.331,9.0,-8.794,0.0,0.0432,0.911,0.0,0.15,0.604,141.364,190465.0,3.0
Eraser,7oolFzHipTMg2nL7shhdz2,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),55,0,False,0.64,0.812,8.0,-5.647,0.0,0.0834,0.086,0.0,0.0509,0.914,86.013,227427.0,4.0
Castle on the Hill,6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),77,1,False,0.461,0.834,2.0,-4.868,1.0,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154.0,4.0
Dive,51ChrwmUPDJvedPQnIU8Ls,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),72,0,False,0.761,0.386,4.0,-6.158,1.0,0.0399,0.355,0.0,0.0953,0.526,134.943,238440.0,3.0
Shape of You,7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),85,1,False,0.825,0.652,1.0,-3.183,0.0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713.0,4.0
Perfect,0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),85,1,False,0.599,0.448,8.0,-6.312,1.0,0.0232,0.163,0.0,0.106,0.168,95.05,263400.0,3.0
Galway Girl,0afhq8XCExXpqazXczTSve,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),77,1,False,0.624,0.876,9.0,-3.374,1.0,0.1,0.0735,0.0,0.327,0.781,99.943,170827.0,4.0
Happier,2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),75,0,False,0.522,0.385,0.0,-7.355,1.0,0.0288,0.536,0.0,0.135,0.236,89.792,207520.0,4.0
New Man,5HDPtsnyb3maFmPL8LLUTG,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),60,0,False,0.78,0.745,7.0,-3.97,1.0,0.145,0.0559,0.0,0.0595,0.862,94.026,189280.0,4.0
Hearts Don't Break Around Here,2dfHh7ECGxfNqZTQno09Vk,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),59,0,False,0.604,0.366,7.0,-7.881,1.0,0.0267,0.719,0.0,0.162,0.181,105.177,248413.0,3.0
What Do I Know?,2pJZ1v8HezrAoZ0Fhzby92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),64,0,False,0.838,0.492,1.0,-5.69,0.0,0.038,0.251,0.0,0.262,0.895,115.092,237333.0,4.0
How Would You Feel (Paean),6PJ8FF6UR8FZXfEvpHkIVN,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),63,0,False,0.617,0.439,9.0,-5.63,1.0,0.0269,0.424,0.0,0.127,0.242,139.979,280533.0,4.0
Supermarket Flowers,4VuS959DSpr82t3qBqCrWG,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),72,0,False,0.589,0.242,6.0,-10.517,1.0,0.0442,0.914,0.0,0.0887,0.257,89.749,221107.0,4.0
Barcelona,3Lfiu5sZ4M4B6JaKMBc0FU,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),61,0,False,0.747,0.76,1.0,-4.294,1.0,0.187,0.448,0.0,0.153,0.682,99.975,191147.0,4.0
Bibia Be Ye Ye,6SznMYPQJHzr3IwsAHLId2,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),58,0,False,0.738,0.677,7.0,-5.121,1.0,0.0824,0.52,0.0,0.133,0.882,127.067,176747.0,4.0
Nancy Mulligan,35QZaWQRkmnAVqBF1TLCxQ,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),64,0,False,0.68,0.852,7.0,-4.35,1.0,0.0349,0.117,0.0,0.0866,0.858,101.993,179787.0,4.0
Save Myself,6TIU9Ehmi6dMzZK73Ym4yj,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),58,0,False,0.552,0.29,10.0,-5.617,1.0,0.0448,0.85,0.0,0.227,0.481,78.842,247107.0,4.0
Ultralight Beam,1eQBEelI2NCy7AUTerX0KS,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The Life Of Pablo,66,0,True,0.592,0.403,0.0,-8.768,0.0,0.414,0.62,0.0,0.54,0.391,105.169,320680.0,4.0
Father Stretch My Hands Pt. 1,4KW1lqgSr8TKrvBII0Brf8,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The Life Of Pablo,84,1,True,0.724,0.573,7.0,-4.113,1.0,0.0549,0.118,0.0,0.538,0.438,113.088,135920.0,4.0
Pt. 2,1Wsbr1d2BouNGk2q92mIj7,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The Life Of Pablo,63,0,True,0.674,0.752,11.0,-4.073,1.0,0.333,0.552,0.0,0.787,0.236,145.076,130293.0,4.0
Famous,19a3JfW8BQwqHWUMbcqSx8,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The Life Of Pablo,71,0,True,0.465,0.735,6.0,-3.715,1.0,0.117,0.0711,0.0,0.0975,0.409,173.935,196040.0,4.0
Feedback,49fT6owWuknekShh9utsjv,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The Life Of Pablo,59,0,True,0.811,0.566,8.0,-6.033,0.0,0.517,0.563,0.0,0.104,0.169,100.224,147240.0,4.0
Low Lights,36o4taPyOdnOMf01ERmn9a,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,The Life Of Pablo,53,0,True,0.603,0.593,7.0,-4.685,1.0,0.109,0.706,0.0,0.121,0.523,101.956,131773.0,4.0
