name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Que Bendicion,4P7gYxO46OFuscEwlheMTq,Natanael Cano,0elWFr7TW8piilVRYJUe4P,Trap Tumbado,51,0,True,0.721,0.699,6,-7.719,0,0.0837,0.032,0.0,0.198,0.455,129.982,151389,4
Lean,6AZZqU7JMhDBtggjJCi4kQ,Natanael Cano,0elWFr7TW8piilVRYJUe4P,Trap Tumbado,42,0,True,0.797,0.679,5,-7.244,1,0.0522,0.193,0.0,0.0758,0.368,137.967,128696,4
LA FINE,6DPE8tGV9lzKALNnvuY9dS,Måneskin,0lAWpj5szCSwM4rUMHYmrr,LA FINE,54,0,False,0.506,0.981,2,-2.228,1,0.0922,0.00118,0.0,0.129,0.572,112.447,200588,4
Think U The Shit (Fart),1A5MRadR3FEBVwiQY6OKNA,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Think U The Shit (Fart) [Versions],39,0,True,0.966,0.549,9,-6.647,1,0.206,0.0385,0.000264,0.0806,0.316,122.105,141639,4
Think U The Shit (Fart) - Sped Up,17Oep2QNj2dL4jApoPKtT4,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Think U The Shit (Fart) [Versions],35,0,True,0.923,0.655,1,-6.365,1,0.181,0.0181,0.0633,0.0785,0.401,136.99,126186,4
Think U The Shit (Fart) - Slowed,18Qpapx0B5NPX5lqB91ON2,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Think U The Shit (Fart) [Versions],29,0,True,0.957,0.526,2,-7.244,1,0.209,0.0441,9.97e-05,0.0703,0.329,108.787,158985,4
"Only If For A Night - MTV Unplugged, 2012 / Live",6E70QCHmes058lOKeX7ZkQ,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),24,0,False,0.483,0.583,9,-6.022,0,0.0312,0.765,0.0,0.695,0.36,81.333,305387,4
"Drumming Song - MTV Unplugged, 2012 / Live",052DxKQ9VcgYfFS6CRUosf,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),24,0,False,0.449,0.603,4,-5.413,0,0.0318,0.693,0.0,0.813,0.268,98.561,283827,4
"Cosmic Love - MTV Unplugged, 2012 / Live",6MpH6LDH6quGaFqekA4GLZ,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),26,0,False,0.45,0.696,9,-8.277,0,0.0893,0.581,0.000677,0.986,0.153,136.369,309507,4
"Breaking Down - MTV Unplugged, 2012 / Live",1ajizg9ZxH6gwfBc8gw4Nj,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),20,0,False,0.53,0.313,1,-11.662,1,0.0329,0.93,1.44e-05,0.982,0.207,116.37,197987,4
"Never Let Me Go - MTV Unplugged, 2012 / Live",7viVy4Pzl3vbISTFT0Y7BJ,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),27,0,False,0.402,0.284,6,-10.722,0,0.0481,0.882,0.0,0.702,0.343,148.171,273787,4
"Try A Little Tenderness - MTV Unplugged, 2012 / Live",72tdmZVjJlUfFEwd2UDcl8,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),24,0,False,0.454,0.0263,7,-15.189,1,0.0492,0.926,0.0,0.697,0.156,135.159,183773,4
"No Light, No Light - MTV Unplugged, 2012 / Live",7BFab72CNred3EUfqXn3WA,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),28,0,False,0.287,0.235,0,-10.284,1,0.04,0.828,0.0,0.723,0.15,61.682,252680,4
"Jackson - MTV Unplugged, 2012 / Live",0MY9O8iCtWQ3M7nVqkNglA,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),28,0,False,0.503,0.652,5,-6.324,1,0.0504,0.511,0.0,0.845,0.218,118.6,206693,4
"What The Water Gave Me - MTV Unplugged, 2012 / Live",7p6nIrt16grZxpnaAfVMoy,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),21,0,False,0.373,0.368,0,-7.628,0,0.0316,0.776,0.0,0.666,0.342,125.673,295067,4
"Dog Days Are Over - MTV Unplugged, 2012 / Live",1EWMC52f81plzO8HIHlO8q,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),38,0,False,0.295,0.523,9,-6.63,0,0.0331,0.644,0.0,0.692,0.264,149.622,275320,4
"Shake It Out - MTV Unplugged, 2012 / Live",2GMp7ZqMsBOnAVgTQOyPNB,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),25,0,False,0.475,0.768,5,-5.687,1,0.054,0.675,0.0,0.701,0.338,112.103,280800,4
Landscape - Demo,7Kvot1FMjcuVAAcEFiPAPQ,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),28,0,False,0.655,0.816,11,-6.7,0,0.0359,0.153,0.159,0.0795,0.581,120.024,242053,4
Heartlines - Acoustic,2jHk8zL76yLTRia29SoWwz,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),22,0,False,0.431,0.34,9,-8.266,0,0.0276,0.831,6.08e-05,0.0795,0.233,99.623,332133,4
Shake It Out - Acoustic,2nPUkZzM3cHNmXhzk5SOC4,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),34,0,False,0.581,0.34,5,-7.495,1,0.0295,0.638,0.0,0.0922,0.344,104.769,252507,4
Dark Sky (Skyscrapers),6ltwanTt7xjvZ3rPayPppS,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,36,0,True,0.694,0.748,8,-6.102,1,0.265,0.515,0.0,0.251,0.662,142.191,178373,4
Blessings,1bzM1cd6oqFozdr4wK6HdR,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,59,0,True,0.79,0.621,1,-7.634,1,0.275,0.333,0.0,0.122,0.15,118.895,252040,4
All Your Fault,30CZcZ0NpTXjVJJa5X5nwf,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,48,0,True,0.815,0.738,5,-4.395,0,0.214,0.308,0.0,0.275,0.547,100.095,224387,4
I Don't Fuck With You,7FYH5AW3bVfZHJIQpq3UOA,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,72,1,True,0.824,0.733,1,-5.474,1,0.0614,0.0362,0.0,0.325,0.395,97.971,284387,4
Play No Games,3rsOs39rDAYxIOrDTHAgR9,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,51,0,True,0.755,0.701,1,-3.586,1,0.0455,0.085,0.0,0.452,0.384,81.514,216653,4
Paradise - Extended,1o8jNa1Rsgh0iI9KQKRDHN,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,46,0,True,0.801,0.64,8,-5.508,0,0.278,0.0422,0.0,0.111,0.218,127.986,215440,4
"Win Some, Lose Some",35wGuOS7f10WZ3yfmbAzjD,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,35,0,True,0.585,0.811,1,-5.978,1,0.494,0.238,0.0,0.292,0.343,84.93,304493,4
Stay Down,2g2cBOrUa5n9ee1RtOISVT,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,33,0,True,0.716,0.847,11,-4.551,0,0.404,0.23,0.0,0.0914,0.448,104.899,250533,4
I Know,6rje9f1wRFJDO2iTORw0lH,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,71,1,True,0.733,0.334,1,-11.314,1,0.0811,0.327,0.0,0.116,0.267,119.935,319973,4
Deep,0WYH592ttkhg3wch4a4Xvk,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,39,0,True,0.833,0.501,7,-7.563,1,0.181,0.369,0.0,0.145,0.362,119.974,275933,4
One Man Can Change The World,731Pa6Gt7GAdADATMSEL0N,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,52,0,True,0.67,0.58,8,-6.586,0,0.144,0.777,0.0,0.11,0.309,157.997,254627,4
Outro,3JaQQnAGa5pIqhqSiA7r2f,Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky Paradise,34,0,True,0.64,0.893,9,-2.854,0,0.281,0.404,0.0,0.315,0.629,83.643,223493,4
Wait On It (feat. Bryson Tiller & Chris Brown),6NCtzHANN8GwvxdrSzJBB9,Jeremih,3KV3p5EY4AvKxOlhGHORLg,Wait On It (feat. Bryson Tiller & Chris Brown),71,1,True,0.621,0.63,8,-5.764,1,0.215,0.0227,2.99e-06,0.111,0.539,82.796,205400,4
Before The Flood - Ankhoï Remix,0QOAfiMcPcLL7eNAiQi4Ae,&ME,5mIowAJMp7RKNheelruV5z,Send Return Remixes Pt. 3,52,0,False,0.525,0.689,7,-11.066,0,0.0294,0.000267,0.819,0.108,0.446,121.003,445705,4
Paris - Bella Boo Remix,33BsBa3qejh42jx6D2f0d1,&ME,5mIowAJMp7RKNheelruV5z,Send Return Remixes Pt. 3,24,0,False,0.836,0.799,1,-11.202,1,0.104,0.0282,0.621,0.0633,0.518,124.002,341845,4
Pay To Play - Reznik & Mikesh Remix,1iEXJZOZot7pKzNcavfutN,&ME,5mIowAJMp7RKNheelruV5z,Send Return Remixes Pt. 3,30,0,False,0.838,0.551,2,-8.576,1,0.0486,0.0012,0.56,0.0739,0.725,124.998,378002,4
Monster - Don Diablo VIP Mix,27vl3TEItJk29fllQ3LD9V,Don Diablo,1l2ekx5skC4gJH8djERwh1,Monster (Don Diablo VIP Mix),39,0,False,0.534,0.942,10,-4.972,0,0.0328,0.00675,0.166,0.213,0.149,144.938,183967,4
Monster,4qcSVm3rEtMhfOpNK7DVzq,Don Diablo,1l2ekx5skC4gJH8djERwh1,Monster (Don Diablo VIP Mix),16,0,False,0.602,0.959,0,-4.696,0,0.0352,0.0461,0.000428,0.123,0.44,145.0,144000,4
Today (Intro),52ZbaOAZcVqFmFTMa8tGR9,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,53,0,True,0.915,0.506,2,-7.508,1,0.324,0.00349,0.0,0.0755,0.604,140.044,137947,4
No Love,1Rfv7eCZhV3UxpO6RdPcnw,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,34,0,True,0.899,0.68,7,-5.203,0,0.381,0.0372,0.0,0.112,0.81,139.948,157840,4
Itch,7lL0OsyK7oV6twPz5p7jkt,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,32,0,True,0.818,0.585,1,-6.358,1,0.257,0.0158,0.0,0.221,0.266,136.136,216240,4
Off Top,1UPsDgO3nICDyGDGoJnGsZ,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,35,0,True,0.768,0.622,1,-7.745,1,0.307,0.0501,0.0,0.0592,0.581,159.959,180200,4
Usher,7oo4YhiGw5CiqgnhzbJwW8,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,26,0,True,0.687,0.517,9,-7.541,0,0.0944,0.0522,0.0,0.288,0.319,123.787,123973,4
Kujo,2YoUSmfvLEvciaGfufy2E1,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,27,0,True,0.933,0.747,1,-7.631,1,0.44,0.00868,0.0,0.291,0.537,119.968,52573,4
For The Baby,6rcBCQt2nBO2tk7jW5JEG4,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,24,0,True,0.845,0.425,1,-5.319,0,0.129,0.0954,0.000663,0.0701,0.549,119.049,183853,4
Up The Street,2PZdj7nOnrUzXrrsjdWQ5l,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,35,0,True,0.944,0.636,10,-8.153,0,0.326,0.0135,0.0,0.112,0.511,123.906,181307,4
For The Summer,0maI5fm6TZMqBKFa9o1rqy,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,26,0,True,0.807,0.596,6,-7.826,1,0.229,0.00531,0.0,0.136,0.422,151.987,183573,4
Tax Time,7a9hJrY3WiwSvhPFU40M9A,DaBaby,4r63FhuTkUYltbVAg5TQnk,Baby Talk 5,33,0,True,0.869,0.722,5,-6.978,0,0.056,0.0403,0.0,0.26,0.716,115.033,90520,4
Intro,5L0NwntirpOO9MnjLb4tba,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,8,0,False,0.928,0.59,2,-14.533,1,0.36,0.0141,0.0,0.351,0.0875,123.18,23493,4
Eat The Rich,3O7LU72UPGoCzrOFU6LqGd,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,52,0,False,0.573,0.932,11,-5.252,0,0.053,0.00324,0.000909,0.357,0.658,122.963,250600,4
Get A Grip,0QDTTqEwu5IJ34wql1T03m,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,43,0,False,0.615,0.922,9,-3.528,1,0.0462,0.0179,0.00213,0.233,0.818,104.798,238000,4
Fever,42s962HgCuRSn6Ki8jry9D,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,37,0,False,0.517,0.994,9,-3.817,1,0.105,0.00685,1.43e-06,0.205,0.466,89.641,255067,4
Livin' On The Edge,3Kv9uUVgt598jYAK79fPQb,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,43,0,False,0.411,0.881,2,-4.885,1,0.0344,0.000591,0.00246,0.468,0.345,84.528,367107,4
Flesh,3jsUYONfDGyL3XBTPoXzF8,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,34,0,False,0.531,0.827,9,-6.2,1,0.0587,0.000861,0.0559,0.162,0.163,123.769,356693,4
Walk On Down,6iOmvjaGoLLkSgwWxaqWCo,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,33,0,False,0.446,0.989,2,-5.318,1,0.093,0.000726,0.411,0.383,0.465,143.977,219133,4
Shut Up And Dance,0wXwgZtyTUumA9QlNQamcz,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,38,0,False,0.505,0.974,7,-4.138,1,0.0861,0.000287,0.00212,0.448,0.531,129.903,295640,4
Cryin',4t1fWWJQs5V9YErfsrDslC,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,70,1,False,0.452,0.813,9,-4.45,1,0.0319,8.31e-05,0.0381,0.274,0.539,105.757,308560,3
Gotta Love It,6636i4UvDFekIBk6EfKJGU,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,33,0,False,0.53,0.951,9,-4.892,1,0.0576,0.00137,0.0103,0.279,0.566,90.915,358240,4
Crazy,3QxKpdTB8ZSFn8MGeCCpsQ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,73,1,False,0.348,0.848,6,-4.674,0,0.0396,0.0454,0.0,0.143,0.486,162.189,316827,3
Line Up,21N6Kaqbh7yhZdbjvnZ68s,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,36,0,False,0.539,0.962,9,-4.459,1,0.0433,0.000307,0.000154,0.757,0.557,132.797,242507,4
Amazing,60a5c4dDARPsksClcom0OD,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,64,1,False,0.305,0.803,0,-4.668,1,0.0412,0.0495,0.000315,0.329,0.282,139.381,355915,4
Boogie Man,1gRchGMOQESb5XvzIoTwB5,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Get A Grip,32,0,False,0.492,0.191,4,-13.693,1,0.0384,0.9,0.838,0.0444,0.065,81.835,137000,4
DELIRIUM,1UWf4dn9d17amlGBLY4U1I,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,DELIRIUM,32,0,False,0.295,0.708,7,-5.333,1,0.158,0.0836,0.0,0.139,0.258,80.137,167228,4
DELIRIUM - SPED UP,5m6qneuzm4ToXLobYUbFbD,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,DELIRIUM,37,0,False,0.52,0.759,9,-5.072,1,0.093,0.032,0.0,0.676,0.396,86.234,142929,4
B.Y.O.B.,75BkaIIIc06povmiguueIH,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,B.Y.O.B. single (with bonus),28,0,True,0.561,0.98,11,-2.62,1,0.138,0.00927,0.0,0.196,0.724,101.83,257293,4
Cigaro,4knsDJe7CM6UgM2F7p3Uzo,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,B.Y.O.B. single (with bonus),29,0,True,0.376,0.985,1,-2.087,1,0.0666,0.000449,4.17e-06,0.246,0.758,110.855,133507,4
AYAYAY!,7iQc2DabEtzp60faOO9EmN,Christian Nodal,0XwVARXT135rw8lyw1EeWP,AYAYAY!,60,0,False,0.668,0.636,2,-3.816,1,0.0301,0.479,0.0,0.141,0.736,147.883,131240,4
Se Me Olvidó,7paFC3FEu1WtPVP4Do6VZN,Christian Nodal,0XwVARXT135rw8lyw1EeWP,AYAYAY!,65,0,False,0.65,0.558,0,-3.082,1,0.0309,0.368,0.0,0.303,0.725,141.82,159533,4
Amor Tóxico,5LPlvbxA6bJQHvUW12Mr22,Christian Nodal,0XwVARXT135rw8lyw1EeWP,AYAYAY!,62,0,False,0.607,0.548,2,-3.453,1,0.0258,0.471,0.0,0.195,0.827,150.189,130760,4
Mi Chula,0hQgQHaXClyPsRM5IWk8tZ,Christian Nodal,0XwVARXT135rw8lyw1EeWP,AYAYAY!,54,0,False,0.606,0.478,9,-4.261,1,0.0248,0.481,0.0,0.109,0.624,89.981,163147,4
No Es Justo X Él,4n1Q58qSaWjlekBS8RlMSE,Christian Nodal,0XwVARXT135rw8lyw1EeWP,AYAYAY!,49,0,False,0.717,0.641,0,-4.679,1,0.0299,0.438,0.0,0.311,0.872,96.003,155427,4
Ojalá Fuera Cierto,1gUTP8EVsGpMY0RbEXVvrl,Christian Nodal,0XwVARXT135rw8lyw1EeWP,AYAYAY!,53,0,False,0.681,0.475,7,-3.459,1,0.0265,0.425,0.0,0.377,0.577,92.029,198693,4
Anoche Me Enamoré,59iaqF7XLiSXmI9Mz7Xcu8,Christian Nodal,0XwVARXT135rw8lyw1EeWP,AYAYAY!,41,0,False,0.673,0.565,4,-3.971,1,0.031,0.661,2.44e-06,0.151,0.96,136.1,139813,4
Ojos Verdes,2RmtEc2ZNDCzAU3vH0AbKx,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,Ojos Verdes,78,1,False,0.582,0.834,4,-2.654,1,0.0394,0.224,2.67e-06,0.145,0.95,167.945,142411,4
"Slow Night, So Long",61euvkLWDQdHRSl1VmPCVP,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,40,0,False,0.4,0.633,2,-7.095,1,0.0386,0.0444,0.0848,0.119,0.401,147.557,234013,4
King of the Rodeo,3n4f847wW5oZe8NqkmWHNt,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,48,0,False,0.595,0.911,9,-5.458,1,0.0314,0.0108,0.00229,0.0788,0.713,151.295,145520,4
Taper Jean Girl,6kUktzISXJLuUurOFhc2Ms,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,51,0,True,0.61,0.798,11,-6.91,0,0.0337,0.0443,0.00035,0.109,0.94,124.128,185280,4
Pistol of Fire,6FxhUV2ZJcx66ugVihTl2i,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,37,0,False,0.466,0.591,9,-6.588,1,0.0348,0.00875,0.0105,0.145,0.532,131.121,140893,4
Milk,6DDRD4QGsEsA9YaIQzm4BO,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,45,0,False,0.563,0.201,2,-16.489,1,0.053,0.396,0.000407,0.0544,0.233,124.216,240293,4
The Bucket,5LZSXhywLD0CXBPQs3ULoL,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,54,0,False,0.494,0.637,0,-6.004,1,0.0336,0.0789,2.77e-05,0.215,0.175,140.034,175547,4
Soft,4lOHfhr6qQ7fVAG7niKJId,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,38,0,True,0.486,0.758,0,-4.957,1,0.0353,0.0596,7.89e-05,0.0719,0.665,114.4,179387,4
Razz,1O9ZMrAISBZ6i6JszaoK2n,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,37,0,False,0.588,0.592,4,-6.349,1,0.0442,0.0451,0.0252,0.0723,0.803,137.487,134933,4
Day Old Blues,5n2baMkrm41hmkH6zLIcNh,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,35,0,False,0.502,0.266,4,-9.76,1,0.0702,0.875,0.0,0.105,0.0663,85.626,212987,4
Four Kicks,6OfJncsfsDNIEFGFeoDMjH,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,40,0,False,0.347,0.808,5,-5.59,1,0.0609,0.00146,0.00771,0.439,0.782,168.126,128507,4
Velvet Snow,6YE1eivnK8ksfTHi60ytKm,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,34,0,False,0.591,0.776,0,-5.255,1,0.0454,0.038,7.19e-06,0.0899,0.657,139.119,130307,4
Rememo,2emZfA5GvYpToKBYtvOUuX,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,33,0,True,0.642,0.189,9,-12.309,1,0.0823,0.319,0.00409,0.217,0.295,141.091,199840,3
Where Nobody Knows,1Q3XoDqTd1EgkDPf2eF6px,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Aha Shake Heartbreak,33,0,False,0.689,0.43,9,-8.415,1,0.0423,0.498,0.0,0.0545,0.361,105.481,144520,4
Mink,5x6ufTZrcowzAQXq97MIQu,Quavo,0VRj0yCOv2FXJNP47XQnx5,Mink,49,0,True,0.791,0.805,8,-5.224,1,0.0727,0.0612,2.52e-05,0.0632,0.611,144.055,166620,4
Frequency,0O6jl8Zamz6TGF0nUwMQsF,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",45,0,True,0.791,0.576,1,-6.546,1,0.0367,0.503,0.461,0.12,0.215,115.067,298240,4
Swim In The Light,5cjsgbZ8tZYD4f0LNpApnf,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",42,0,True,0.514,0.376,2,-10.723,1,0.0389,0.61,0.367,0.11,0.122,165.273,269227,3
Releaser,5Tm9At0xeFb0MtlV8uI3eY,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",37,0,False,0.595,0.443,7,-11.115,0,0.0289,0.114,0.778,0.114,0.136,81.993,327973,4
By Design,5FxVTEpoBress37MmlMhbZ,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",56,0,True,0.757,0.85,9,-5.885,0,0.0537,0.0559,0.000812,0.111,0.416,100.003,257053,4
All In,4HMhDkyOObFngSAz2xeQhK,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",37,0,False,0.661,0.6,9,-8.172,0,0.0788,0.0391,0.331,0.943,0.531,154.018,250587,4
ILLusions,36ltVroxdokt4IVqNh4EEO,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",40,0,True,0.743,0.499,0,-6.443,1,0.0356,0.325,0.00257,0.115,0.797,95.999,256227,4
Rose Golden,40jxatV29fk82SAziDsPqN,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",54,0,True,0.594,0.762,9,-7.951,0,0.09,0.426,0.0,0.085,0.588,139.934,277813,4
Baptized In Fire,6WSBZroxQaO3FYEpT2ACFH,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",54,0,True,0.673,0.611,4,-8.385,0,0.191,0.606,0.0179,0.116,0.754,152.059,285520,4
Flight At First Sight/Advanced,0gnYo3z19PzAVikI7doinv,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",38,0,True,0.817,0.716,5,-7.36,0,0.0686,0.196,0.00433,0.0861,0.401,113.982,236760,4
Does It,1Bta6k7sXqUJfebYppG7Mq,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",36,0,True,0.651,0.648,9,-9.413,0,0.164,0.236,0.000173,0.207,0.239,120.097,262547,4
Dance 4 Eternity,4VOUXdkDN3USHfEtBjCUPS,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",39,0,False,0.734,0.652,0,-10.363,1,0.0338,0.15,0.513,0.0803,0.731,121.012,283427,4
Distant Fantasies,0dBXCFV75G0mdi5fo7eO9v,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",34,0,True,0.623,0.591,11,-10.14,1,0.0849,0.181,0.0129,0.332,0.24,97.979,287600,4
Wounds,5ND2pMuoFVtT0Ocug5A4KT,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",35,0,False,0.491,0.393,8,-8.647,1,0.0285,0.432,0.333,0.108,0.152,84.798,243560,4
Mature Nature,6fXMuxRTO9vdrsAcbO3X5x,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",36,0,False,0.593,0.466,9,-9.978,1,0.0271,0.232,0.662,0.0738,0.336,106.007,235080,4
Kitchen,0Jcij1eWd5bDMU5iPbxe2i,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",50,0,False,0.725,0.798,5,-5.328,0,0.0349,0.137,0.0402,0.133,0.665,129.983,268747,4
Cosmic Warrior,3uEBYVUzx2aft489ui6Nmi,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",36,0,False,0.58,0.787,9,-6.591,0,0.0297,0.227,0.189,0.0951,0.277,129.989,240973,4
The Guide,62Mre4mWZkOGjau4UQtFUV,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",36,0,True,0.759,0.528,10,-11.438,0,0.0718,0.747,0.0158,0.0965,0.571,119.992,306440,4
The Commander,7iqsSrwZqc8vpdvbyK74pQ,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",37,0,False,0.558,0.797,0,-6.171,1,0.0347,0.0113,0.00136,0.158,0.26,155.982,256440,3
Surfin',1uHb5qa69lHLcFT38fIfUG,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"Passion, Pain & Demon Slayin'",47,0,True,0.531,0.687,7,-6.173,1,0.0754,0.0349,0.0241,0.112,0.462,130.016,375013,4
42,49mZNN3Z5VaLnZx3jlQU7F,Dasha,7Ez6lTtSMjMf2YSYpukP1I,42,13,0,True,0.722,0.312,9,-8.856,1,0.0721,0.642,0.0,0.172,0.513,123.181,140625,4
