name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Somebody Told Me,1PuQTv1Kr1gzLgVeATSuh6,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Voicenotes,47,0,False,0.592,0.839,1,-4.944,0,0.0564,0.101,0.0,0.0528,0.457,168.501,216053,4
Empty Cups,7k7JKDjCd9zuL0iF7iWaNs,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Voicenotes,49,0,False,0.77,0.555,4,-6.361,1,0.0754,0.224,1.78e-06,0.0754,0.776,100.035,170947,4
Through It All,4jgF1sLf3TkQbZkLHsc6SI,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Voicenotes,43,0,False,0.562,0.383,4,-8.54,1,0.0356,0.762,0.0,0.0775,0.225,119.113,206453,3
Start,0GAE689kVy7sFT2QWZH1Xa,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,56,0,False,0.347,0.33,7,-19.761,1,0.149,0.74,0.931,0.557,0.0316,82.85,45640,5
Thinkin Bout You,7DfFc7a6Rwfi3YQMRbDMau,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,84,1,False,0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,200747,4
Fertilizer,6jypaMkKsoc5npsVzxhksl,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,60,0,True,0.706,0.57,11,-7.129,1,0.0841,0.689,0.0698,0.288,0.96,115.864,39640,4
Sierra Leone,1HwbgJAU9PZ7YbzKgVgoIF,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,69,0,True,0.529,0.608,7,-7.809,1,0.0811,0.166,0.0185,0.109,0.616,125.017,148760,4
Sweet Life,6MEDfjHxnVNcYmHe3mM6L2,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,70,0,True,0.479,0.558,11,-6.074,1,0.179,0.227,0.0,0.0808,0.8,83.465,262680,4
Not Just Money,3iW3y326xuRpNVXzOMBZy5,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,57,0,False,0.357,0.827,11,-15.868,0,0.444,0.775,0.0213,0.493,0.103,152.13,59760,1
Super Rich Kids,0725YWm6Z0TpZ6wrNk64Eb,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,76,0,True,0.739,0.419,3,-8.241,0,0.0854,0.219,0.0,0.196,0.58,60.493,304760,4
Pilot Jones,2ohegz9maxzroKBu9YhcCM,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,63,0,False,0.394,0.433,8,-13.473,1,0.374,0.485,7.81e-05,0.817,0.394,118.988,184080,1
Crack Rock,5lcyIeEfwZTs8Ajw3kdF7P,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,70,0,True,0.429,0.736,5,-8.017,1,0.222,0.0696,0.0,0.0852,0.379,89.262,224147,4
Pyramids,4QhWbupniDd44EDtnh2bFJ,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,77,0,True,0.4,0.65,5,-6.104,0,0.0466,0.0118,7.62e-05,0.791,0.15,107.989,592920,4
Lost,3GZD6HmiNUhxXYf8Gch723,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,82,1,True,0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,234093,4
White,1VMdwVq0yaTc4DeqSCi7DO,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,65,0,False,0.608,0.0664,1,-18.857,1,0.0596,0.758,0.945,0.0978,0.294,139.232,76280,4
Monks,0msrDPXxZpts4FRnoX0bFr,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,66,0,True,0.747,0.758,0,-4.743,0,0.179,0.0521,0.0,0.214,0.601,102.02,200240,4
Bad Religion,2pMPWE7PJH1PizfgGRMnR9,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,71,0,False,0.359,0.367,9,-7.684,1,0.0335,0.738,1.43e-06,0.0736,0.104,83.331,175453,4
Pink Matter,1fOkmYW3ZFkkjIdOZSf596,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,79,1,True,0.392,0.233,11,-11.012,0,0.0587,0.951,0.000322,0.106,0.494,176.569,268813,3
Forrest Gump,4YZbVct8l9MnAVIROnLQdx,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,69,0,False,0.701,0.417,6,-7.818,0,0.0329,0.0888,0.000648,0.375,0.186,95.003,194840,4
End,05tFLPSXJ1BbqIXy4Jeqfh,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,channel ORANGE,66,0,False,0.476,0.299,2,-17.997,1,0.131,0.383,0.752,0.0878,0.384,119.487,134600,4
Act Up (with Jon Batiste),5XPt0P8g6XBBoM2QFX1xt8,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),29,0,True,0.513,0.702,11,-5.59,0,0.289,0.456,0.0,0.245,0.193,174.302,218621,4
Birds,4BaYh2Ok20wFbWWoHa3MHo,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),28,0,True,0.811,0.603,1,-5.263,1,0.24,0.0641,1.74e-05,0.667,0.446,163.015,165100,4
Slip,4mehRMYBGeWLxII5Db62Q0,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),29,0,True,0.693,0.819,10,-5.639,0,0.393,0.0743,0.0,0.171,0.962,177.836,210510,4
Kat Food,7iDcdNZdLDCQoAFdakud0c,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),29,0,True,0.753,0.649,7,-5.354,1,0.467,0.138,0.0,0.0849,0.781,175.996,286579,4
Tuxedo (with euro),09Pfoawjy9j8ywVhuZlaYs,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),29,0,True,0.653,0.78,1,-4.814,1,0.0558,0.183,0.0,0.1,0.696,139.964,190349,4
To The Bank,6otQJ596HIXIW8WcCTWIId,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),29,0,True,0.8,0.753,8,-3.826,1,0.301,0.0563,0.0,0.436,0.727,131.036,132566,4
Chanel No. 5 (with Fousheé),3iNrkFS21Q7TzpE0PqSF39,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),27,0,True,0.786,0.562,0,-4.616,1,0.199,0.229,0.0,0.34,0.763,112.119,203772,4
No New Bitches,1Uvqx5ArvaCOKrMuCIJQAY,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),28,0,True,0.735,0.679,7,-4.822,1,0.401,0.321,0.0,0.0952,0.712,75.323,158359,3
Tity Boi,4CQKePidjnQD7hnuOdP49E,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),26,0,True,0.449,0.835,2,-5.829,1,0.245,0.272,0.0,0.137,0.409,140.04,314134,4
Good Morning,2ntdE7nms26ZgfubNCieer,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),27,0,False,0.688,0.882,7,-3.087,1,0.197,0.0572,0.0,0.162,0.58,90.015,109333,4
Kant Nobody (feat. DMX),1B9ajNNZgocHgllU9h1sS1,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Fix Before Tha VI (Bonus),30,0,True,0.515,0.787,1,-4.785,1,0.32,0.315,0.0,0.109,0.521,175.283,180359,4
Ki (feat. Daniel Habif),1yaEZwbabqGa9BYXIRa0ua,Farruko,329e4yvIujISKGKz1BZZbO,La 167,35,0,False,0.494,0.705,10,-4.487,0,0.13,0.384,0.0,0.225,0.133,171.868,210000,4
La Tóxica,7Crx42VpbY4h4qrz2q9DuH,Farruko,329e4yvIujISKGKz1BZZbO,La 167,55,0,False,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,180520,4
Pepas,2B4GHvToeLTOBB4QLzW3Ni,Farruko,329e4yvIujISKGKz1BZZbO,La 167,68,1,True,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,287120,4
GPS,5oHfcw6iiDUt4Ls5QPuQiB,Farruko,329e4yvIujISKGKz1BZZbO,La 167,37,0,True,0.821,0.761,11,-3.526,1,0.0407,0.181,0.000134,0.129,0.385,107.012,220307,4
F*LOVE (feat. Dímelo Flow & Dj Adoni),12NHbTJ9lbrKqlAdHYhvxM,Farruko,329e4yvIujISKGKz1BZZbO,La 167,35,0,True,0.718,0.734,6,-3.729,1,0.09,0.305,0.00829,0.124,0.735,93.958,197907,4
Cucaracha,3Lkt1xGzHXV6bEsmtJNEyn,Farruko,329e4yvIujISKGKz1BZZbO,La 167,31,0,True,0.621,0.738,1,-3.774,0,0.06,0.363,1.78e-06,0.19,0.277,176.072,209667,4
Lambo,5i157UDeVbKnJPH7Qgvsue,Farruko,329e4yvIujISKGKz1BZZbO,La 167,31,0,True,0.769,0.618,11,-5.26,0,0.0547,0.211,0.0649,0.139,0.618,93.027,162947,4
My Lova,4yh9gq9h7nh3EmtGcnRVZg,Farruko,329e4yvIujISKGKz1BZZbO,La 167,39,0,False,0.833,0.715,1,-3.831,1,0.079,0.131,1.79e-05,0.0784,0.252,81.968,215680,4
Baja Cali,7tfwsBGuptKpIxQu0QtTMj,Farruko,329e4yvIujISKGKz1BZZbO,La 167,30,0,True,0.747,0.708,3,-6.045,0,0.0879,0.231,0.0,0.0999,0.664,149.946,194867,3
La Perla,0qvPIxxhD7xDNKV7g9twQd,Farruko,329e4yvIujISKGKz1BZZbO,La 167,28,0,True,0.833,0.531,11,-4.326,1,0.225,0.214,0.0,0.0987,0.67,169.946,188053,4
Cuervos,4RmWcTKIeTxhEAAOcjyUTM,Farruko,329e4yvIujISKGKz1BZZbO,La 167,28,0,False,0.659,0.629,8,-7.547,1,0.0399,0.135,1.91e-05,0.109,0.266,139.883,243627,4
El Incomprendido,2mL37yB3f3Lfy4iiXV02Qf,Farruko,329e4yvIujISKGKz1BZZbO,La 167,56,0,True,0.754,0.841,11,-3.19,1,0.135,0.113,0.0,0.466,0.541,128.019,267547,4
Embalao,4zqu322VOEfj7i6lLsrADL,Farruko,329e4yvIujISKGKz1BZZbO,La 167,33,0,False,0.776,0.822,7,-5.03,1,0.0409,0.067,0.000249,0.0979,0.557,123.984,226813,4
Jíbaro,7BxtSpUt1DPBE3GCHezgB6,Farruko,329e4yvIujISKGKz1BZZbO,La 167,38,0,True,0.763,0.569,0,-5.19,1,0.0312,0.302,0.0,0.298,0.221,131.947,189907,4
$,0RfR52Id3VEhcL7CnJLPlQ,Farruko,329e4yvIujISKGKz1BZZbO,La 167,29,0,True,0.565,0.504,2,-8.629,1,0.0327,0.772,0.0,0.125,0.372,142.373,222453,4
167,3s9ZziCBN0DTIEc7LQpJh3,Farruko,329e4yvIujISKGKz1BZZbO,La 167,29,0,True,0.633,0.712,4,-7.001,0,0.226,0.469,0.0,0.184,0.43,75.032,406973,4
Baya,0cux7pJXDRjT7UBlwIx0DZ,Farruko,329e4yvIujISKGKz1BZZbO,La 167,32,0,True,0.653,0.791,1,-3.557,0,0.162,0.236,1.39e-05,0.379,0.659,94.044,215133,4
Doble L,4mBQaDxxH0vn7jAuraDI47,Farruko,329e4yvIujISKGKz1BZZbO,La 167,31,0,True,0.791,0.752,10,-3.723,0,0.219,0.185,1.07e-06,0.217,0.788,178.07,204293,4
Guerrero (feat. Luar La L),2DI7dvTUDVB50Kfvu6LA9E,Farruko,329e4yvIujISKGKz1BZZbO,La 167,40,0,True,0.48,0.723,7,-6.62,1,0.401,0.348,0.0,0.154,0.485,175.945,357587,4
Amigos Nuevos No,0r26glBtmEsa07vIQeZ4U8,Farruko,329e4yvIujISKGKz1BZZbO,La 167,29,0,True,0.663,0.788,8,-3.779,0,0.102,0.498,0.0,0.136,0.44,140.05,226427,4
Madison Blues (Version 1) [Live] [Remastered],2CpsUNxIeiC5lYCbk216X7,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),23,0,False,0.579,0.802,4,-5.308,1,0.101,0.468,0.0209,0.971,0.754,123.385,274439,4
Something Inside of Me (Live) [Remastered],7kwvMH3rkNmptCsQMIyepS,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),22,0,False,0.551,0.501,4,-5.767,1,0.0459,0.41,0.000874,0.815,0.483,155.055,344862,3
The Woman That I Love (Live) [Remastered],6RaIYWyLXWdzS4zGCIp6fV,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),21,0,False,0.779,0.696,0,-6.805,1,0.0484,0.272,0.116,0.67,0.904,122.645,291948,4
Worried Dream (Live) [Remastered],609zyrS2WWAb1xubeaLu4T,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),23,0,False,0.527,0.183,7,-12.575,0,0.0415,0.421,0.00371,0.963,0.396,136.578,590205,3
Dust My Blues (Live) [Remastered],52ZfdAnIu8ladQayEbAY92,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),20,0,False,0.636,0.692,4,-7.865,1,0.0337,0.593,0.595,0.7,0.729,109.018,271761,4
Got to Move (Live) [Remastered],5fTXYZRoS5bvuMLckFYBHB,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),19,0,False,0.722,0.351,6,-11.611,1,0.0708,0.85,0.0995,0.949,0.621,119.854,172114,4
Trying So Hard to Forget (Live) [Remastered],2v6EwkD0aowRWwIW3nbNEp,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),19,0,False,0.507,0.125,9,-13.612,0,0.0478,0.899,0.00164,0.74,0.426,90.942,270432,4
Instrumental (Live) [Remastered],2HukpPfn8765wbkzCoVqaU,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),20,0,False,0.497,0.747,0,-9.245,1,0.0385,0.226,0.689,0.704,0.839,98.357,576749,4
Have You Ever Loved a Woman (Live) [Remastered],4n2Tg72baVuFKcs7w8Qz4I,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),20,0,False,0.536,0.226,7,-10.216,0,0.0348,0.409,0.00277,0.638,0.485,147.892,470937,3
Lazy Poker Blues (Live) [Remastered],4wthr2NaTb0WxAn1viBctt,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),18,0,False,0.546,0.824,2,-6.9,1,0.0356,0.369,0.0492,0.837,0.891,143.844,267924,4
Stop Messing 'Round (Live) [Remastered],4dX6IOb6uoZo8WKRoDCuZm,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),18,0,False,0.517,0.721,5,-8.243,1,0.101,0.559,0.308,0.891,0.919,139.216,69401,4
I Loved Another Woman (Live) [Remastered],2E14lpeXNeNScHWl084D0w,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),19,0,False,0.672,0.304,9,-11.8,0,0.0398,0.941,0.31,0.119,0.737,125.561,326537,4
I Believe My Time Ain't Long (Version 1) [Live] [Remastered],0PtLdEnrBD4FwZKeyOTvms,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),18,0,False,0.574,0.483,9,-7.872,1,0.0363,0.787,0.119,0.742,0.747,98.937,305447,4
Sun Is Shining (Live) [Remastered],3LNm3IQ3yfdlAiQwIcdNES,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),17,0,False,0.628,0.406,4,-10.52,1,0.0389,0.603,0.038,0.571,0.473,75.988,288946,3
Long Tall Sally (Live) [Remastered],5CsX0OQX0wRV0VaptJ4lEP,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),18,0,False,0.366,0.727,4,-10.124,1,0.11,0.212,0.407,0.694,0.583,93.373,260628,4
Willie and the Hand Jive (Live) [Remastered],0jZs9WlyCROiWApoNg3gVW,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),17,0,False,0.777,0.572,9,-11.31,1,0.121,0.806,0.716,0.747,0.608,112.477,252933,4
I Need Your Love So Bad (Live) [Remastered],29kCBZMlFK6bAOIuIqXxxH,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),18,0,False,0.438,0.349,4,-11.309,1,0.03,0.394,3.73e-05,0.244,0.452,154.964,90730,3
I Believe My Time Ain't Long (Version 2) [Live] [Remastered],2Tb6AyfTFgp9Wj3nH61k91,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),16,0,False,0.59,0.508,4,-6.191,1,0.0352,0.648,0.314,0.919,0.659,137.358,287542,3
Shake Your Money Maker (Live) [Remastered],2mfhygiEDr8zKKTDW8mxcI,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),17,0,False,0.382,0.571,4,-9.478,1,0.0597,0.566,0.318,0.69,0.725,99.516,524878,4
Before the Beginning (Live) [Remastered],5tIHM4AZGOGqJoiZdKqNRx,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Before the Beginning - 1968-1970 Rare Live & Demo Sessions (Remastered),16,0,False,0.444,0.557,5,-8.194,0,0.0426,0.769,0.587,0.957,0.352,80.051,217978,4
No Limit,5llZRv8yWPyy9Ypy217Hmc,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,41,0,False,0.836,0.698,2,-7.356,1,0.102,0.206,0.000272,0.158,0.442,121.005,196747,4
All Stand Together,21PF64NXwKLq60rpAYgrnb,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,54,0,False,0.659,0.741,1,-8.425,0,0.0468,0.0381,0.00411,0.159,0.175,122.975,195480,4
Dive,7d8s1ckbiRSCTasakGGam1,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,60,1,False,0.693,0.738,5,-7.642,0,0.0296,0.0767,1.66e-05,0.146,0.657,123.006,161093,4
Head Down,1elmYn9vrSnQzs44rJcVY6,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,65,1,False,0.73,0.845,4,-6.702,0,0.131,0.304,1.12e-05,0.206,0.424,123.992,173888,4
Back To You,4PdSICTVRI1xrXZM1sOSCe,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,73,1,False,0.665,0.517,0,-8.289,1,0.0319,0.194,0.0,0.136,0.44,115.93,156547,4
The Feeling,25jTLospI6eYVZ5TDDQN7V,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,76,1,False,0.636,0.711,7,-8.283,1,0.106,0.4,0.0,0.0834,0.395,131.937,154387,4
Leave You In The Past,30IS0yEJnQj6exjENsOjtw,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,39,0,False,0.681,0.724,8,-6.975,0,0.0573,0.0292,0.000339,0.351,0.276,171.975,164253,4
Just Wanna Know,679IlAgeRqPBMEmAEkzZJK,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,42,0,False,0.843,0.712,0,-6.991,1,0.0438,0.393,5.01e-05,0.108,0.0936,124.021,188680,4
Where Are You Now,3mfER4ORePHvN35cbZ3dkV,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,83,1,False,0.762,0.632,6,-8.312,0,0.085,0.51,0.000205,0.18,0.282,121.031,149067,4
Questions,3bRyWA7tDRImHKnSoGG95i,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,53,0,False,0.604,0.692,11,-7.658,1,0.0569,0.394,2.73e-05,0.182,0.59,123.982,177813,4
Gone,1ovfVFW6hg0uQuxxvGlhCb,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,43,0,False,0.608,0.723,9,-6.872,0,0.0313,0.285,0.0,0.112,0.358,120.041,201813,4
Fall At Your Feet,4ImQXHjZG79qCzysW8ySaR,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,All Stand Together,35,0,False,0.666,0.564,0,-10.224,0,0.0341,0.798,0.673,0.0974,0.177,124.014,396347,4
Inisai Alaparaiye,3KuWOgAejiegpDwtWciZqK,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Varalaru (Original Motion Picture Soundtrack),25,0,False,0.562,0.918,10,-6.085,0,0.067,0.148,0.163,0.362,0.686,97.14,96760,4
Kaatril Oru Mogam,2bXVvIoXMcAe0ELXpZjwrt,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Varalaru (Original Motion Picture Soundtrack),9,0,False,0.561,0.741,0,-2.899,0,0.054,0.35,0.000424,0.375,0.432,100.971,307320,4
Kamma Kavalilur,4Qr7sWD9sNITMyBuAEiAlk,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Varalaru (Original Motion Picture Soundtrack),8,0,False,0.522,0.931,1,-1.622,0,0.272,0.382,0.00518,0.387,0.465,159.681,298760,4
Kanavil,1GbkgbNyEfnJcc56yV8cpc,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Varalaru (Original Motion Picture Soundtrack),7,0,False,0.594,0.803,5,-4.331,0,0.109,0.221,0.000143,0.666,0.765,97.125,404240,4
Minu Minu Minu Deepavali,1IOA2RJ7GA5BkKUk1vCaMu,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Varalaru (Original Motion Picture Soundtrack),5,0,False,0.726,0.854,10,-2.872,1,0.11,0.483,0.00022,0.424,0.58,117.834,295240,4
Oh Oh Butterfly,2cU9YcBbBQtKYh9zRsCXKO,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Varalaru (Original Motion Picture Soundtrack),5,0,False,0.705,0.959,9,-3.308,1,0.0579,0.0382,0.000131,0.184,0.572,124.919,311840,4
Theeyil Ventha,1UUQdZEFT4JY8rfxyI5ltj,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Varalaru (Original Motion Picture Soundtrack),7,0,False,0.577,0.54,4,-4.867,1,0.0457,0.58,6.32e-05,0.167,0.122,80.0,336400,4
Tonight,51CeiXQgEq3YD4D6v3GjfB,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,38,0,True,0.65,0.763,5,-6.124,1,0.134,0.0108,0.0,0.0782,0.354,150.021,196040,4
My Own Dance,1JWQRZr8rlmTAb74rFBUO5,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,34,0,True,0.836,0.725,11,-5.367,0,0.103,0.0771,0.0,0.0367,0.443,102.026,161173,4
Raising Hell (feat. Big Freedia),14wPnCr1Z8CIHBVpnpcTVt,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,47,0,True,0.69,0.864,1,-4.769,0,0.128,0.00142,6.81e-05,0.0681,0.313,114.975,169693,4
High Road,113vSUnh7fsCbSRNgEH0to,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,38,0,True,0.666,0.747,5,-5.344,0,0.0783,0.00361,1.9e-06,0.143,0.512,151.92,199947,4
Shadow,15b731USHEGhasdbeJW6bi,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,32,0,True,0.532,0.481,0,-5.961,1,0.0313,0.00978,1.31e-05,0.167,0.123,144.027,213853,4
Honey,4T3nfbJ0G6uwNOdhygapfu,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,31,0,True,0.569,0.455,11,-7.637,0,0.344,0.337,0.0,0.0858,0.657,88.418,201333,4
Cowboy Blues,6EUxzQVdE6H7tPSdVfQY9Y,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,33,0,True,0.531,0.264,1,-8.234,1,0.0368,0.923,0.0,0.0964,0.388,129.395,240693,4
"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",0GqhRdZIWefcDItLfGlehY,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,37,0,True,0.567,0.357,11,-8.201,1,0.032,0.754,1.22e-06,0.13,0.372,84.112,172227,4
Little Bit Of Love,26yuncamqQJwiuf4mUJMbj,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,32,0,True,0.648,0.58,8,-5.462,1,0.0532,0.0357,0.0,0.0909,0.773,82.093,142347,4
Birthday Suit,41DBopd0o6IX2N8sjTE0AJ,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,31,0,True,0.603,0.585,8,-5.877,1,0.165,0.129,0.0,0.0726,0.741,202.022,176147,4
Kinky (feat. Ke$ha),4Uyh4uFtztCHfd65ywHCL5,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,34,0,True,0.829,0.665,4,-6.403,0,0.219,0.0548,0.000943,0.231,0.592,109.991,205053,4
Potato Song (Cuz I Want To),3hImfCYVAHQBtONi06hqs8,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,30,0,True,0.69,0.385,3,-5.51,1,0.0292,0.215,0.000236,0.0548,0.931,139.908,213867,4
BFF (feat. Wrabel),4JV4Ca0kojkuWpx8NEsBKZ,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,27,0,True,0.84,0.443,0,-8.184,1,0.0421,0.112,0.0034,0.142,0.778,119.981,251813,4
Father Daughter Dance,7f4W57jidkPkcPybCxBHFh,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,30,0,True,0.405,0.358,7,-8.91,0,0.0449,0.655,0.000161,0.176,0.337,93.525,157253,4
Chasing Thunder,0mjSwNInyGTpiEcEaz1qqI,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,30,0,True,0.73,0.5,5,-6.692,1,0.034,0.192,0.0,0.074,0.327,123.075,223507,4
Summer,3y0pDizVSNtDBPWFS2cXC2,Kesha,6LqNN22kT3074XbTVUrhzX,High Road,29,0,True,0.639,0.499,2,-6.824,1,0.0405,0.241,0.0,0.308,0.447,128.984,210276,4
Holy Ghost (feat. Joe Fox),6AHNkRbVzkh95xilnYzDT7,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,AT.LONG.LAST.A$AP,58,0,True,0.514,0.78,10,-6.491,0,0.198,0.127,0.0,0.349,0.331,75.549,191200,4
Canal St. (feat. Bones),0rBMP6VVGRgwnzZCLpijyl,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,AT.LONG.LAST.A$AP,62,0,True,0.696,0.583,3,-9.351,0,0.301,0.308,0.0,0.0964,0.524,137.079,227427,4
"Fine Whine (feat. Joe Fox, Future & M.I.A.)",2WxzLbJfPA2vJGxQiKd7Jq,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,AT.LONG.LAST.A$AP,59,0,True,0.43,0.522,1,-10.372,1,0.0768,0.117,0.31,0.952,0.087,113.807,218547,4
