name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Fiesta Loca,0cs3YvJsZNpEfzNrCl4Pl4,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Fiesta Loca,34,0,True,0.498,0.883,5,-4.317,1,0.0845,0.368,0.583,0.123,0.692,86.857,195692,3
Nos Matamos,7mo1AfuiwZaPxoD6UX7P3A,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Nos Matamos,23,0,True,0.648,0.763,11,-3.59,0,0.0452,0.0871,0.000111,0.0674,0.701,174.974,257657,3
Desnúdate,45e2PjAYVDeEd98tFom3tr,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Nos Matamos,11,0,False,0.678,0.89,1,-2.737,0,0.0411,0.391,0.0,0.453,0.617,95.0,231364,4
WAYO,1AI2QWr6sZDUlaa96cqHnL,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Nos Matamos,9,0,False,0.731,0.935,2,-5.212,1,0.0642,0.0139,0.000698,0.113,0.963,123.025,237188,4
Want You In My Room - Recorded at Electric Lady Studios NYC,3brtbfC3XB210HgYYDxcf2,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Spotify Singles,20,0,False,0.732,0.774,10,-7.947,1,0.182,0.237,6.47e-05,0.106,0.668,96.926,161942,4
Don't Speak - Recorded at Electric Lady Studios NYC,0gzMEfErGPaCFbQJdb2HQb,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Spotify Singles,35,0,False,0.657,0.618,5,-8.091,0,0.0465,0.279,7.06e-05,0.127,0.463,152.099,261978,4
willow,0lx2cLdOt3piJbcaXIV74f,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,76,0,False,0.392,0.574,7,-9.195,1,0.17,0.833,0.00179,0.145,0.529,81.112,214707,4
champagne problems,0sY6ZUTh4yoctD8VIXz339,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,76,0,True,0.462,0.24,0,-12.077,1,0.0377,0.92,0.0,0.113,0.32,171.319,244000,4
gold rush,5BK0uqwY9DNfZ630STAEaq,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,67,0,True,0.512,0.462,9,-10.491,1,0.0408,0.83,0.166,0.121,0.353,112.05,185320,4
‘tis the damn season,7dW84mWkdWE5a6lFWxJCBG,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,65,0,False,0.575,0.434,5,-8.193,1,0.0312,0.735,6.59e-05,0.105,0.348,145.916,229840,4
tolerate it,0PurA4JVJ8YQgSVopY8fn6,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,72,0,True,0.316,0.361,9,-10.381,1,0.0488,0.878,2.67e-05,0.0797,0.221,74.952,245440,5
"no body, no crime (feat. HAIM)",3RaT22zZsxVYxxKR7TAaYF,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,66,0,False,0.546,0.613,7,-7.589,0,0.0264,0.418,0.0,0.103,0.535,79.015,215627,4
happiness,73YUReisjb3A9ActdLLjJQ,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,64,0,True,0.559,0.334,11,-10.733,1,0.0376,0.87,0.0,0.114,0.211,122.079,315147,4
dorothea,670fUmXf4KQekzbEgaXyPA,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,62,0,False,0.605,0.488,4,-8.322,1,0.0264,0.696,0.0,0.129,0.354,119.966,225880,4
coney island (feat. The National),3k7ne7VmH43ZPWxPdvPUgR,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,61,0,False,0.537,0.537,8,-11.266,1,0.0617,0.819,0.000904,0.142,0.292,107.895,275320,4
ivy,19CSr8rwW05VJL2F91KFNK,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,66,0,True,0.515,0.545,2,-9.277,1,0.0353,0.855,1.97e-05,0.0921,0.535,88.856,260440,4
cowboy like me,1XjHRolIXL2M1EEOUsGGR4,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,65,0,True,0.604,0.517,0,-9.014,1,0.0347,0.768,0.000155,0.123,0.511,127.967,275040,4
long story short,2o2sgVJIgFXk8GQjWTgI6U,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,62,0,False,0.546,0.73,0,-7.704,1,0.0417,0.66,0.179,0.0972,0.573,157.895,215920,4
marjorie,12ntTeqEeTg7GAVpe8Mhpl,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,68,0,False,0.535,0.561,5,-11.609,1,0.0484,0.876,0.000136,0.115,0.287,96.103,257773,4
closure,35rdVq36LMHQX0Suw9a6tK,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,59,0,False,0.689,0.704,9,-10.813,1,0.245,0.835,4.83e-06,0.134,0.92,151.884,180653,5
evermore (feat. Bon Iver),3O5osWf1rSoKMwe6E9ZaXP,Taylor Swift,06HL4z0CvFAxyc27GXpf02,evermore,63,0,False,0.39,0.27,1,-10.673,1,0.0308,0.937,0.00227,0.111,0.32,125.177,304107,5
"Challa Gali (From ""Prabuthva Junior Kalashala (Punganuru 500143)"")",13YhLYDwMbWloCyEeiNk02,Chinmayi,5UJ2sHO2ELrgW6aXeRLTQQ,"Challa Gali (From ""Prabuthva Junior Kalashala (Punganuru 500143)"")",7,0,False,0.27,0.379,2,-9.352,1,0.0323,0.824,0.000207,0.121,0.114,153.745,303082,4
F.T.W.W.W.,1Fmz64vSu0CgsYMm7iqlSH,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Mad Gear and Missile Kid EP,41,0,True,0.524,0.993,11,-1.77,0,0.0615,0.00116,0.000143,0.319,0.677,134.056,147360,4
Mastas of Ravenkroft,1lAbR7r8eBL3N0gWq0AYdN,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Mad Gear and Missile Kid EP,38,0,False,0.441,0.996,2,-2.978,1,0.18,0.00153,0.0026,0.352,0.329,95.998,104280,4
Black Dragon Fighting Society,6ooILr3tAw0RAMcwpoLhYK,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Mad Gear and Missile Kid EP,37,0,True,0.545,0.991,6,-2.633,0,0.157,0.000446,0.593,0.336,0.611,113.495,96880,4
Thinking Out Loud,6CfWiCKBxbvL6bNnWQl8bV,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Wedding Songs,45,0,False,0.781,0.445,2,-6.061,1,0.0296,0.474,0.0,0.184,0.591,78.997,281560,4
Songbird - 2004 Remaster,7fNrvWiFsEYLXMdGgPTXxU,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Wedding Songs,29,0,False,0.582,0.0851,5,-15.513,1,0.0303,0.982,0.00118,0.11,0.393,92.099,200813,4
A Thousand Years,42eYNVml9kXmjqOy0pI73O,Christina Perri,7H55rcKCfwqkyDFH9wpKM6,Wedding Songs,30,0,False,0.423,0.407,10,-7.45,1,0.0267,0.312,0.000961,0.11,0.161,139.048,285120,3
My Girl (Mono),3vViiiCepqGbdOanBMOgmI,Otis Redding,60df5JBRRPcnSpsIMxxwQm,Wedding Songs,33,0,False,0.74,0.322,0,-9.26,1,0.0399,0.551,0.000767,0.17,0.628,102.889,175853,4
Marry You,3WGH5P3BzYDxJBRSQDmK8J,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Wedding Songs,39,0,False,0.62,0.832,10,-4.848,1,0.0361,0.331,0.0,0.104,0.482,144.925,230120,4
I'm Yours,00EsQu3vriau5a9df7mrS5,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,Wedding Songs,21,0,False,0.698,0.45,11,-8.784,1,0.0442,0.571,0.0,0.113,0.68,150.999,242040,4
Stand By Me,1jsmYUxULiJm3hQ1UOCA4a,Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Wedding Songs,37,0,False,0.65,0.307,9,-9.443,1,0.0393,0.57,7.07e-06,0.0707,0.604,118.087,180056,4
When a Man Loves a Woman,64HTw2KHG6dalvvgQnoUjH,Percy Sledge,3rRmDmzPcAFwcUDvG5gBqO,Wedding Songs,34,0,False,0.516,0.15,1,-20.41,1,0.0272,0.13,0.0755,0.122,0.205,97.398,173867,3
One Call Away - Acoustic,31CFbc2CDoYTT1If00pasb,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Wedding Songs,34,0,False,0.65,0.259,1,-13.442,1,0.0362,0.73,0.0,0.0799,0.375,90.937,189053,4
(Sittin' On) The Dock of the Bay,46TZ4M361E7cGxqZZNqfUP,Otis Redding,60df5JBRRPcnSpsIMxxwQm,Wedding Songs,16,0,False,0.768,0.367,2,-11.226,1,0.0315,0.683,1.79e-05,0.081,0.532,103.621,163756,4
Can't Take My Eyes Off You,01gqf5MCaBbJhfyyzvxtqz,Frankie Valli,3CDKmzJu6uwEGnPLLZffpD,Wedding Songs,34,0,False,0.575,0.763,4,-7.447,1,0.0724,0.567,1.08e-05,0.0692,0.539,123.821,203240,4
Last Request,7dziUAR2Fy0VN8Zmfp2aUi,Paolo Nutini,7x5rK9BClDQ8wmCkYAGsQp,Wedding Songs,25,0,True,0.604,0.704,5,-6.564,1,0.0477,0.241,0.0,0.137,0.399,80.93,220413,4
Have I Told You Lately,0dRU2b0L1f1vJ3N6iiB2pj,Rod Stewart,2y8Jo9CKhJvtfeKOsYzRdT,Wedding Songs,32,0,False,0.538,0.366,10,-14.072,1,0.0325,0.498,0.0,0.094,0.293,142.811,241507,4
When I Fall In Love,7FZrN4xpBFuymXRneqQIbg,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,Wedding Songs,27,0,False,0.134,0.342,0,-8.038,1,0.0339,0.717,0.0136,0.162,0.0766,81.011,243507,4
It Had to Be You,02VomyV2YmyAn5xR0v5X5w,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Wedding Songs,29,0,False,0.505,0.17,3,-12.85,1,0.0325,0.823,2.87e-05,0.0619,0.305,82.895,164666,4
True Companion,6sqYKj0lROZeasNfZ8hjZG,Marc Cohn,2C8mKwk3z5DtqLcSwUdYJ9,Wedding Songs,29,0,False,0.465,0.16,9,-18.027,1,0.0407,0.813,1.08e-06,0.109,0.292,114.589,249960,4
Perfect,6c36TwIZHkuQ8HPwSjFWVl,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Wedding Songs,20,0,False,0.598,0.448,8,-6.312,1,0.0232,0.162,0.0,0.106,0.168,95.009,263400,3
I Love You Always Forever,36hkdqJ6Hs5pbtHHq1CZkx,Donna Lewis,2EfG2EoT8GFJrMiilbTVl2,Wedding Songs,31,0,False,0.744,0.453,5,-11.977,1,0.0349,0.624,0.407,0.0898,0.123,103.773,239960,4
Speechless,1lmHqPyMWP9Dmw4zv6Cd71,Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Wedding Songs,18,0,False,0.616,0.437,1,-5.968,1,0.0298,0.351,0.0,0.24,0.386,135.939,213387,4
Meant to Be,7FKLJbZzLWiRZJnvnN9Fpt,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,Wedding Songs,41,0,False,0.641,0.783,10,-6.586,1,0.0999,0.0467,0.0,0.0634,0.558,153.97,164640,4
"Cahuates, Pistaches",4MzglbfmgFrjfmyEaoKNmD,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",56,0,False,0.821,0.872,2,-5.113,0,0.218,0.139,0.0,0.135,0.945,159.962,177053,4
La Suata - Radio Edit,2C1HKsqfIhIzL5E4lH6aL4,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",24,0,False,0.663,0.621,10,-6.392,1,0.0648,0.615,1.65e-06,0.0527,0.979,142.852,155560,4
A La Luz De Las Estrellas,6slTiqNPCxMGp2lZv5xPYg,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",20,0,False,0.812,0.611,3,-6.357,1,0.0435,0.502,0.0,0.0622,0.966,123.225,158827,4
Flor Hermosa,1RWvFD3E5UHDTXq4mHWiP2,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",31,0,False,0.767,0.588,8,-5.621,1,0.0854,0.683,1.07e-05,0.0828,0.98,104.945,147733,1
Esa Negra,78IIfgIh05mQ4M8Napt0UM,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",20,0,False,0.733,0.761,5,-6.565,1,0.049,0.408,4.68e-05,0.0764,0.961,150.116,202587,4
No Podrías,2Sg5SRilfTOYw9z9LJc67k,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",21,0,False,0.499,0.525,0,-6.576,1,0.0403,0.696,1.36e-06,0.153,0.85,178.06,192013,4
Agarrense Federales,2PoRhTRNki3RQzpJMerlww,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",37,0,False,0.75,0.587,8,-6.4,1,0.0578,0.723,0.0,0.0432,0.981,130.16,149520,5
Al Centro Y Pa' Dentro,54FwqWam7xwvmtmBDzK2y9,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",14,0,False,0.761,0.725,0,-6.893,1,0.0496,0.313,0.0,0.0178,0.93,142.552,177093,4
Tal Vez Mañana,107Tb96od5LaT6IFHXhKPY,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",17,0,False,0.612,0.438,0,-5.72,1,0.0547,0.749,0.0,0.144,0.709,78.258,199333,4
Diamante Negro,0SSU5Vkb0zQKyfWOaMyEPm,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,"Cahuates, Pistaches",35,0,False,0.754,0.632,8,-6.359,1,0.04,0.58,6.59e-05,0.0252,0.963,130.034,195013,4
hollon,7qkdCCpBg7QrfkGqPShhoE,sevensevenseven,1Q1W59ZLa2ZTxlkjm5myFH,hollon,41,1,True,0.698,0.593,8,-13.604,1,0.105,0.03,0.0,0.199,0.38,116.017,150125,4
Pétalo de sal,4v60Go3RguqbsNxZbag2mK,Chabuco,7iVnPo1i10De0UGQz5eDsl,Pétalo de sal,30,0,False,0.44,0.255,11,-8.666,1,0.0324,0.736,0.0,0.115,0.234,141.2,202132,4
Black Dog - Remaster,3qT4bUD1MaWpGrTwcvguhb,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),71,1,False,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,295387,4
Rock and Roll - Remaster,4PRGxHpCpF2yoOHYKQIEwD,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),69,1,False,0.317,0.887,9,-7.292,1,0.0375,0.000582,0.00258,0.0891,0.871,169.613,220561,4
The Battle of Evermore - Remaster,6MSoJM9UIFHozmBCduQRje,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),45,0,False,0.42,0.662,4,-9.828,0,0.0341,0.656,0.000423,0.096,0.378,147.949,351678,4
Stairway to Heaven - Remaster,5CQ30WqJwcep0pYcV4AMNc,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),77,1,False,0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,482830,4
Misty Mountain Hop - Remaster,5NnZ4JJxWiqqhYNu3rwmFj,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),54,0,False,0.47,0.806,2,-7.165,1,0.0369,0.379,0.0624,0.86,0.787,132.359,278907,4
Four Sticks - Remaster,4Sc5qEOSFI5rfS9IDyu0GO,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),43,0,False,0.507,0.837,2,-10.465,1,0.0624,0.174,0.814,0.0906,0.318,107.013,285227,1
Going to California - Remaster,70gbuMqwNBE2Y5rkQJE9By,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),69,1,False,0.503,0.265,2,-15.913,1,0.0333,0.943,0.045,0.0867,0.522,78.044,212161,4
When the Levee Breaks - Remaster,05f8Hg3RSfiPSCBQOtxl3i,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),62,0,False,0.271,0.766,5,-8.03,1,0.0329,0.00217,0.52,0.0707,0.803,142.914,428851,4
Black Dog - Basic Track with Guitar Overdubs,59Zl5fFDhkGhFv0TGeyqbv,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),38,0,False,0.418,0.656,2,-9.908,1,0.0522,0.291,0.0119,0.113,0.661,80.871,274640,4
Rock and Roll - Alternate Mix,35a7EjRYYLLyH4prB1zExl,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),36,0,False,0.341,0.952,9,-7.045,1,0.0497,0.00258,0.00318,0.0995,0.714,169.925,219680,4
The Battle of Evermore - Mandolin / Guitar Mix from Headley Grange,3gyroWpKKzkVkOhLJ57Tv5,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),36,0,False,0.491,0.477,7,-15.987,1,0.0633,0.74,0.905,0.118,0.683,146.38,253373,4
Stairway to Heaven - Sunset Sound Mix,7llNWna9CEKr88Ng4vAwiI,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),37,0,False,0.316,0.298,7,-13.803,1,0.0423,0.656,0.00337,0.174,0.3,81.993,483667,4
Misty Mountain Hop - Alternate Mix,05BTaDBhGylMDjupCczCwC,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),38,0,False,0.488,0.892,2,-7.131,1,0.0496,0.0763,0.486,0.266,0.675,132.554,285053,4
Four Sticks - Alternate Mix,4Y4xWuvM7MKGKxECXfnKtV,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),32,0,False,0.49,0.924,2,-6.959,1,0.0658,0.023,0.622,0.299,0.326,106.87,273107,3
Going to California - Mandolin / Guitar Mix,7s2HYAN8PSba9OGqgTL7mo,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),40,0,False,0.502,0.263,2,-18.419,1,0.0385,0.949,0.726,0.0887,0.576,77.891,214227,4
When the Levee Breaks - Alternate UK Mix in Progress,1zLAyTaKUdiZSmOifuu2kv,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,Led Zeppelin IV (Deluxe Edition),35,0,False,0.276,0.826,5,-6.248,1,0.0358,0.0116,0.22,0.0916,0.797,142.345,430827,4
Pa' Mayte,00gAVWgRJy92PCAHFzVu83,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,61,0,False,0.716,0.872,0,-7.336,0,0.0605,0.0287,6.28e-06,0.117,0.967,123.852,188720,4
Fidelina,4TkH2IiUXOnslGD3KjngLT,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,30,0,False,0.687,0.581,1,-10.64,1,0.0982,0.0703,1.29e-05,0.0777,0.885,165.773,262427,4
La Tierra del Olvido,1TPZ028i7BWWS5xW4UN9ss,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,56,0,False,0.663,0.605,0,-8.534,1,0.0587,0.436,0.0,0.0894,0.835,100.854,265800,4
Zoila,3vbRMPWA6ni3AdNSX9WbK1,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,25,0,False,0.745,0.819,7,-8.422,1,0.175,0.0995,0.0115,0.0784,0.961,175.764,263867,4
Rosa,0F62ohQRnlU1VyXbMX4aHV,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,35,0,False,0.637,0.803,9,-10.965,0,0.0503,0.48,1.75e-06,0.149,0.708,96.827,252813,4
Agua,1z0yecLTBA73tsseI7BVbJ,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,25,0,False,0.814,0.847,6,-7.552,1,0.0597,0.204,4.25e-05,0.0678,0.799,105.818,232693,4
La Cachucha Bacana,4slKy86elxEgYdajQiA9jB,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,24,0,False,0.557,0.896,5,-7.202,1,0.0872,0.0865,0.0343,0.147,0.967,121.854,261160,4
Diosa Coronada,6TVSw7mdNNeMBkRYuFRxZl,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,27,0,False,0.476,0.62,0,-9.47,1,0.0405,0.244,0.0,0.0516,0.932,95.934,254333,4
La Puya Puya,0oE7ebDr2TH3ZE352xgrGn,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,21,0,False,0.741,0.808,0,-7.57,1,0.044,0.347,0.000667,0.0499,0.877,129.494,300107,3
Ella,3ywMzfYCzW9nGnOuYU5nPb,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,23,0,False,0.638,0.844,1,-9.244,0,0.055,0.159,0.00024,0.0673,0.844,101.814,227027,4
Jam en Jukumey,6U5AtIbNKDmu3zyqfKMIRd,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,La Tierra del Olvido,19,0,False,0.682,0.449,9,-15.915,0,0.193,0.367,0.0289,0.0927,0.489,84.371,92813,4
I'm Not Dead Yet,0UCPhf8taREU3GMhFMoNKN,Mike Posner,2KsP6tYLJlTBvSUxnwlVWa,I'm Not Dead Yet,45,1,True,0.723,0.64,0,-6.006,1,0.0389,0.122,5.06e-06,0.204,0.456,136.034,178852,4
Night Running,1moShKo1RrxZ8PCrhSIf8Q,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,Night Running,37,0,False,0.601,0.946,4,-2.298,0,0.0656,0.0661,1.12e-05,0.388,0.58,141.929,208133,4
Filho da Noite,40IXmplKTcyWPr9HNCik7e,Matuê,5nP8x4uEFjAAmDzwOEc9b8,Filho da Noite,71,1,False,0.755,0.654,5,-4.517,0,0.208,0.318,0.0,0.0852,0.827,143.884,236667,4
Face-off,3OdIiWnYRHPYtC313Z0Bwy,Jimin,1oSPZhvZMIrWW5I41kPkkY,FACE,66,0,True,0.689,0.539,2,-7.671,0,0.048,0.178,1.45e-05,0.106,0.239,119.949,229627,4
Interlude : Dive,2qg2jy3v50RwfV5FAqG3a2,Jimin,1oSPZhvZMIrWW5I41kPkkY,FACE,65,0,False,0.284,0.495,0,-11.74,1,0.0421,0.789,0.835,0.0946,0.26,86.314,130996,4
Like Crazy,3Ua0m0YmEjrMi9XErKcNiR,Jimin,1oSPZhvZMIrWW5I41kPkkY,FACE,80,1,False,0.629,0.733,7,-5.445,1,0.0419,0.0025,0.0,0.357,0.362,120.001,212241,4
Alone,5Hfnps0jaWFpYg55WOPexG,Jimin,1oSPZhvZMIrWW5I41kPkkY,FACE,65,0,False,0.593,0.446,0,-7.776,0,0.0266,0.283,0.0,0.119,0.168,102.057,211251,4
Set Me Free Pt.2,1fpj1CJPxY3YvN3AMAEYvt,Jimin,1oSPZhvZMIrWW5I41kPkkY,FACE,65,0,True,0.585,0.815,0,-4.165,0,0.0565,0.115,0.0,0.124,0.564,132.09,200930,4
Like Crazy (English Version),0u8rZGtXJrLtiSe34FPjGG,Jimin,1oSPZhvZMIrWW5I41kPkkY,FACE,67,0,False,0.623,0.755,7,-5.386,1,0.0415,0.00306,0.0,0.387,0.32,119.957,212254,4
Muhammad Ali,7nqrM3YD2EfjtaGPvd1dE3,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Muhammad Ali,63,0,False,0.753,0.711,4,-5.214,0,0.122,0.11,0.0,0.121,0.206,151.932,138919,4
Right To The Head (Intro),1TbX28gQ5jB2Lydz5zomDS,Kimbra,6hk7Yq1DU9QcCCrz9uc0Ti,Right To The Head (Intro),29,0,False,0.481,0.329,11,-9.985,0,0.0293,0.447,0.026,0.159,0.0909,84.856,110573,4
Hot Shot,1TlXLNgHVudBJ3u7evH8QV,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,35,0,False,0.863,0.812,5,-3.18,0,0.082,0.0171,2.97e-06,0.0489,0.966,155.067,227160,4
Lonely Lover,4gE1pvrorQg0kLvABbQNpD,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,35,0,False,0.741,0.817,7,-3.586,0,0.128,0.184,1.76e-06,0.102,0.849,145.839,226933,4
It Wasn't Me,3WkibOpDF7cQ5xntM1epyf,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,78,1,False,0.853,0.606,0,-4.596,1,0.072,0.0561,0.0,0.313,0.653,94.753,227600,4
Freaky Girl,0FyqqKxxvg5g3sa230nos6,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,39,0,False,0.896,0.854,1,-5.443,1,0.16,0.234,0.0,0.327,0.748,100.419,225000,4
Leave It To Me,5L8MxayXG6D3FWUDDmBmzL,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,41,0,False,0.77,0.729,6,-6.003,1,0.0393,0.051,0.000312,0.0361,0.733,152.913,217533,4
Angel,7FDV5ELOJHCGLe52AnttEd,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,75,1,False,0.74,0.766,6,-2.939,1,0.178,0.116,0.0,0.0406,0.807,170.531,235133,4
Hope,5whIG7u2VjyILwGqm9dkDD,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,48,0,False,0.778,0.756,1,-7.323,1,0.0407,0.029,0.000278,0.0659,0.244,101.33,226707,4
Keep'n It Real,7cvop8FcQdqP6qfVmQLkdD,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,46,0,False,0.865,0.518,1,-5.803,1,0.158,0.357,0.0,0.211,0.668,92.718,235800,4
"Luv Me, Luv Me",7hV4x7PMKGC4qD3NWLt2UJ,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,48,0,False,0.898,0.801,1,-4.672,0,0.253,0.152,0.0,0.318,0.715,97.684,215507,4
Not Fair,1EiQBX85hy42gt1dqpeOuD,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,31,0,False,0.85,0.679,10,-7.087,0,0.0429,0.0537,3.08e-05,0.0368,0.706,90.672,227560,4
Hey Love,1tBB4wuK0gw2liPTms0bnX,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,33,0,False,0.901,0.673,1,-4.543,1,0.0501,0.095,9.52e-06,0.0567,0.41,98.984,241840,4
Why Me Lord,7JWIfIICkit2pXeLbdxiZF,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,40,0,False,0.787,0.638,6,-6.428,1,0.0343,0.157,0.0,0.0773,0.635,165.173,214333,4
Joy You Bring,4jV0gJXqw8uzsgxmOGbz1k,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,33,0,False,0.742,0.8,7,-3.779,1,0.233,0.107,0.0,0.188,0.745,191.697,209093,4
Chica Bonita,5lfCQcvgRqgD7YXxWU3Cza,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,32,0,False,0.654,0.874,1,-6.921,1,0.0961,0.282,0.0,0.125,0.359,98.014,241840,4
