name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Too Much,4XKBoqWQjPdNM4t0znWu7E,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),47,0,True,0.637,0.569,6,-5.858,1,0.55,0.173,0.0,0.18,0.148,140.269,261853,4
Pound Cake / Paris Morton Music 2,7EAI848gzAJpFsEmk6Wi3c,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),49,0,True,0.521,0.762,2,-6.75,1,0.534,0.139,1.11e-05,0.114,0.264,164.289,433800,4
Come Thru,3eN46sMTppXYMAyWi37wn1,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),61,0,True,0.558,0.468,3,-5.812,1,0.173,0.159,0.0,0.586,0.405,81.977,236360,4
All Me,7y911sqgHGHcyU4ivapjwi,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),63,0,True,0.67,0.515,1,-6.977,1,0.397,0.0705,0.0,0.25,0.422,122.006,270867,4
A Nonsense Christmas,73ye7F9Ub51dQ3CrnCHFhr,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,fruitcake,50,0,False,0.711,0.771,8,-4.089,1,0.0409,0.0082,0.0,0.133,0.63,139.035,153100,4
buy me presents,3Cz6MZdwncB4qasyRPen4S,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,fruitcake,50,0,True,0.66,0.83,1,-4.802,0,0.0601,0.0145,0.0,0.266,0.55,113.123,177365,4
santa doesn’t know you like i do,5mi0HQrZMhRb2MRdFiUP6v,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,fruitcake,55,0,False,0.603,0.711,1,-4.106,1,0.0284,0.124,0.0,0.312,0.38,100.001,189753,4
cindy lou who,15WQ0CnYIbWNCWvwp7IlYr,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,fruitcake,57,0,False,0.382,0.295,0,-7.783,1,0.03,0.939,5.48e-06,0.107,0.459,81.01,121360,3
is it new years yet?,48xGcNwekbGcux5rIjKPQM,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,fruitcake,50,0,False,0.845,0.681,0,-4.741,1,0.057,0.0708,0.0,0.0474,0.792,119.044,158581,4
white xmas,7g5DlwyMdGDvcExDg5H2BA,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,fruitcake,44,0,False,0.409,0.396,11,-6.352,1,0.053,0.732,0.0,0.115,0.395,118.419,146189,4
One Time - Acoustic Version,7pXlRu1d2FY2NuhManEhyT,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,29,0,False,0.763,0.671,10,-6.941,0,0.033,0.039,0.0,0.14,0.897,146.023,186267,4
Baby - Acoustic Version,0RJC486bAmd4ElLbGgXmWk,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,31,0,False,0.813,0.708,2,-6.34,1,0.0504,0.117,0.0,0.0796,0.756,130.039,215453,4
One Less Lonely Girl - Acoustic,0rFkEu8r2FZAB9DhLFlAar,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,32,0,False,0.49,0.725,8,-7.641,1,0.05,0.0473,0.0,0.329,0.392,173.756,237720,4
Down To Earth - Acoustic Version,3oiG5ipBoABpvnVbe8m6xq,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,28,0,False,0.579,0.453,0,-5.633,1,0.0264,0.355,0.0,0.135,0.228,81.994,243493,4
U Smile - Acoustic Version,69PjNPesIOGuLKzFji0VPp,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,27,0,False,0.778,0.55,11,-5.266,1,0.0291,0.299,0.0,0.136,0.448,112.474,196613,3
Stuck In The Moment - Acoustic Version,1AZjxcVtII3Zipt4qY4kwX,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,28,0,False,0.711,0.599,0,-6.223,0,0.0287,0.391,0.0,0.249,0.297,89.926,198760,4
Favorite Girl (Live) - Acoustic Version,0t4I4SX3fzodvM5cFYIx16,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,32,0,False,0.432,0.589,2,-5.341,0,0.0402,0.778,0.0,0.334,0.427,88.669,309893,4
That Should Be Me - Acoustic Version,3nBRUICiESaoa2IDr2suuz,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,30,0,False,0.491,0.463,8,-6.37,1,0.0289,0.409,0.0,0.0723,0.0743,139.784,249067,4
Never Say Never - Acoustic Version,7HD4c6Kxii0yB9VZVy9eLq,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,26,0,False,0.802,0.762,7,-4.049,1,0.0386,0.0562,0.0,0.152,0.827,96.904,223000,4
Pray - Acoustic Version,0kQirFeMMngR2i4cek5PwL,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My Worlds Acoustic,29,0,False,0.541,0.895,11,-5.231,1,0.0598,0.0863,9.48e-06,0.105,0.648,163.986,212920,4
Lovers In A Past Life (with Rag'n'Bone Man) - Acoustic,5lC9PmD9LGzqO1ejuLYkym,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life (with Rag'n'Bone Man) [Acoustic],41,0,False,0.383,0.267,9,-7.842,0,0.0383,0.899,0.0,0.108,0.203,96.38,189974,3
Lovers In A Past Life (with Rag'n'Bone Man),1ExAra7TXBJvC9kK6ZjDGt,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life (with Rag'n'Bone Man) [Acoustic],30,0,False,0.752,0.793,9,-3.871,0,0.0423,0.0713,1.71e-05,0.135,0.725,129.992,160650,4
Illusion - London Sessions,0N37Li12QZd09FC4hjaUSi,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Illusion (London Sessions),44,0,False,0.637,0.801,8,-4.906,0,0.046,0.0524,0.0,0.0848,0.585,126.979,192907,4
euphoria,77DRzu7ERs0TX3roZcre7Q,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,euphoria,83,1,True,0.831,0.643,1,-5.002,1,0.11,0.046,0.0,0.084,0.142,139.948,383639,4
DELRESTO (ECHOES),04CXnx5jbmTSXhItqc13fs,Beyoncé,6vWDO969PvNqNYHIOW5v0m,DELRESTO (ECHOES),43,0,False,0.7,0.607,2,-6.303,0,0.043,0.469,0.0,0.328,0.525,116.036,274138,4
Special (feat. SZA),0rc1HCVoReqzzXF9jssqZk,Lizzo,56oDRnqbIiwx4mymNEv7dS,Special (feat. SZA),55,0,True,0.464,0.724,7,-5.019,1,0.0705,0.0188,0.0,0.679,0.303,82.526,174749,4
Special,44zTdwWjW9uQyl4rz6m5Tw,Lizzo,56oDRnqbIiwx4mymNEv7dS,Special (feat. SZA),28,0,True,0.517,0.707,7,-5.474,1,0.0693,0.0164,0.0,0.453,0.264,82.859,174398,4
Let It Out,69RasNFxqhiyy75JDHsrIS,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,37,0,False,0.731,0.603,8,-7.656,1,0.0378,0.645,0.011,0.147,0.619,96.973,231547,4
Homeless,0jtTK6XjYj2L3Ge6jyK2sr,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,33,0,False,0.754,0.636,9,-7.129,1,0.193,0.519,0.0,0.108,0.875,90.001,210747,4
Little Bird,7sGK98k8lv3hzRznoN909t,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,34,0,False,0.826,0.485,8,-7.424,1,0.0354,0.569,0.0,0.107,0.278,104.011,226067,4
Sofa,5VAd82Nigp6Qdbl2zln1cl,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,33,0,False,0.646,0.65,2,-6.491,1,0.0278,0.14,9.65e-06,0.0999,0.52,100.05,199133,4
One Night,0CNrpbpJ9HsFffF9hqWIIe,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,37,0,False,0.781,0.836,6,-5.496,0,0.0658,0.379,0.0,0.289,0.636,94.989,206440,4
Firefly,4fZscNFYKoPIDHrgXxdacR,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,40,0,False,0.602,0.31,4,-11.469,1,0.0373,0.886,0.000142,0.105,0.36,159.917,255000,4
The City - Live at Sticky Studios; Loose Change EP,1Fj5Hfda761tgxKbJUlFxN,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,29,0,False,0.712,0.569,4,-6.032,0,0.204,0.507,0.0,0.412,0.837,105.032,306320,4
Firefly - Bravado Dubstep Remix,1qjnGMSchVVfePsMV0UZ9b,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Loose Change,25,0,False,0.629,0.663,9,-10.516,1,0.0283,0.28,0.711,0.0811,0.49,139.982,269187,4
Dark Fantasy,7yNK27ZTpHew0c55VvIJgm,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,68,0,True,0.599,0.587,5,-5.919,1,0.0423,0.274,0.0,0.167,0.373,87.998,280787,4
Gorgeous,23SZWX2IaDnxmhFsSLvkG2,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,68,0,True,0.598,0.713,6,-3.625,0,0.0326,0.0207,0.000175,0.431,0.118,91.964,357653,4
POWER,2gZUPNdnz5Y45eiGxpHGSc,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,76,0,True,0.542,0.914,0,-4.747,0,0.113,0.0161,0.0,0.744,0.576,153.993,292093,4
All Of The Lights (Interlude),4D6TpthzUVNTjWQqfBW5Kb,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,58,0,True,0.296,0.0792,10,-16.569,0,0.0389,0.902,0.591,0.128,0.496,110.95,62253,3
All Of The Lights,22L7bfCiAkJo5xGSQgmiIO,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,77,0,True,0.531,0.803,1,-3.284,1,0.0717,0.0796,1.71e-05,0.176,0.221,142.113,299613,4
Monster,1ZHYJ2Wwgxes4m8Ba88PeK,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,69,0,True,0.628,0.692,2,-5.64,1,0.202,0.00244,0.0129,0.668,0.0963,124.887,378893,5
So Appalled,6K07Ahf6V7CAQn0ikrOztl,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,61,0,True,0.64,0.754,1,-5.873,0,0.283,0.255,0.0,0.63,0.584,87.15,397667,4
Devil In A New Dress,1UGD3lW3tDmgZfAVDh6w7r,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,76,0,True,0.435,0.76,8,-4.935,0,0.0721,0.0175,0.0,0.158,0.206,80.082,351947,4
Runaway,3DK6m7It6Pw857FcQftMds,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,81,1,True,0.374,0.568,1,-3.825,0,0.109,0.219,0.00219,0.513,0.111,84.733,547733,4
Hell Of A Life,3rCNmRonlHN1TXQLcG3dSk,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,64,0,True,0.449,0.813,8,-5.478,1,0.129,0.00142,0.000172,0.106,0.452,177.962,327787,4
Blame Game,4EndPA8b6FDWYp1RgsnLEB,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,60,0,True,0.419,0.581,10,-5.964,0,0.0688,0.306,6.3e-05,0.11,0.636,80.305,469867,1
Lost In The World,2Im64pIz6m0EJKdUe6eZ8r,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,62,0,True,0.608,0.746,5,-5.249,0,0.184,0.115,0.0087,0.427,0.277,117.072,256587,4
Who Will Survive In America,4e5IPJxSGVWPsaxQzdRseN,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,My Beautiful Dark Twisted Fantasy,52,0,True,0.677,0.842,1,-6.111,1,0.36,0.228,0.000684,0.856,0.595,116.166,98200,4
Objection (Tango),36YNa8joLwu9yor2TkZbIY,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,51,0,False,0.602,0.864,11,-5.282,0,0.0661,0.0149,0.0,0.0246,0.71,179.391,222533,4
Underneath Your Clothes,15f8Cv8RXUlOOCIf2oaceN,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,60,0,False,0.616,0.597,8,-5.328,1,0.0415,0.691,0.0,0.104,0.362,165.508,224067,4
"Whenever, Wherever",2lnzGkdtDj5mtlcOW2yRtG,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,76,1,False,0.794,0.832,1,-4.862,0,0.0407,0.237,1.14e-05,0.203,0.871,107.657,196160,4
Rules,3k5fbzPDUYj3A6kgaSeyaG,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,37,0,False,0.692,0.865,5,-6.365,0,0.0418,0.0359,1.76e-06,0.185,0.775,149.001,219107,4
The One,1SH9WY0eACGHxtrmW3QAn1,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,40,0,False,0.37,0.542,8,-6.677,1,0.043,0.139,7.91e-06,0.105,0.14,144.016,222773,4
Ready for the Good Times,4EUyYRMOyIWEd6tesaiYU6,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,37,0,False,0.767,0.828,0,-6.249,0,0.0397,0.184,0.00194,0.114,0.831,121.002,253067,4
Fool,0zpjG9KjXTWNGJZaBhi5ZI,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,36,0,False,0.64,0.675,3,-5.848,1,0.0241,0.0456,0.0,0.0989,0.42,100.993,230333,4
Te Dejo Madrid,3ToWC9JYSmDIa9yJs0k6PO,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,54,0,False,0.736,0.679,11,-5.062,1,0.0386,0.0239,1.41e-05,0.265,0.936,131.032,186840,4
Poem to a Horse,3znoF3XEVQgg1ej2jV0QXw,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,39,0,False,0.644,0.878,11,-5.751,0,0.0377,0.0273,4.2e-06,0.149,0.695,94.013,246427,4
Que Me Quedes Tú,3pWF6sOdKOtwtIbVaFMN6U,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,57,0,False,0.765,0.51,7,-8.314,0,0.0271,0.274,7.14e-05,0.276,0.417,113.023,287333,4
Eyes Like Yours (Ojos Así),5I2VapAoss9eQHmuwXfoMt,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,39,0,False,0.726,0.974,6,-5.323,1,0.0527,0.199,1.49e-05,0.158,0.719,127.052,236867,4
"Suerte (Whenever, Wherever)",3TY1PFZXmYeiLcXygB74My,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,66,0,False,0.768,0.845,1,-4.767,0,0.0337,0.179,0.0,0.209,0.891,108.977,194107,4
"Te Aviso, Te Anuncio (Tango)",1w5nWhUzrQqj0WnDXrgsnC,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,60,0,False,0.601,0.897,11,-5.423,0,0.0495,0.0174,7.61e-06,0.0299,0.66,179.356,223200,4
Gato de Noche,54ELExv56KCAB4UP9cOCzC,Ñengo Flow,12vb80Km0Ew53ABfJOepVz,Gato de Noche,70,0,True,0.892,0.662,8,-3.894,1,0.162,0.169,1.24e-06,0.363,0.607,93.976,227013,4
Tough,22DH8NChecsgPxDjA4pqer,Quavo,0VRj0yCOv2FXJNP47XQnx5,Tough,86,1,False,0.582,0.557,8,-7.981,0,0.101,0.452,1.87e-05,0.121,0.211,84.989,188867,4
This Love - Acoustic,3d7pK1CqZaj5xbIGPy85rD,Maroon 5,04gDigrS5kc9YWfZHwBETP,1.22.03 Acoustic,53,0,False,0.649,0.621,10,-8.959,0,0.0559,0.503,1.23e-05,0.379,0.674,91.25,255293,4
Sunday Morning - Acoustic,3bXhtg6H8lOMWaLZttQF6F,Maroon 5,04gDigrS5kc9YWfZHwBETP,1.22.03 Acoustic,61,0,False,0.55,0.667,7,-8.613,1,0.0776,0.57,0.0,0.705,0.763,82.767,254853,4
She Will Be Loved - Acoustic,2sLS4tVaEoMYrNS67PVz0V,Maroon 5,04gDigrS5kc9YWfZHwBETP,1.22.03 Acoustic,61,0,False,0.618,0.504,11,-9.328,0,0.0319,0.496,4.73e-06,0.698,0.58,98.12,276787,4
Harder To Breathe - Acoustic,5Ay81Q9Ms1TxEpW4K2sEdF,Maroon 5,04gDigrS5kc9YWfZHwBETP,1.22.03 Acoustic,41,0,False,0.693,0.798,8,-7.809,0,0.195,0.482,0.0,0.735,0.955,146.468,189880,4
The Sun - Acoustic,4UXIPGSBpaK4TXaWsY0bfY,Maroon 5,04gDigrS5kc9YWfZHwBETP,1.22.03 Acoustic,29,0,False,0.438,0.727,4,-9.248,0,0.125,0.528,6.59e-05,0.575,0.469,154.583,318520,4
"If I Fell - Acoustic / Live At The Hit Factory, NYC / 2003",3lAqHOGFBABytXxiPpDm6e,Maroon 5,04gDigrS5kc9YWfZHwBETP,1.22.03 Acoustic,31,0,False,0.508,0.125,6,-16.55,0,0.0364,0.919,0.0,0.708,0.192,81.3,203307,4
"Highway To Hell - Acoustic - Live From Hamburg, Germany",2h7AMLucO47xzRTxdFzK7U,Maroon 5,04gDigrS5kc9YWfZHwBETP,1.22.03 Acoustic,23,0,False,0.493,0.878,7,-6.966,1,0.0761,0.0265,0.00134,0.924,0.451,121.88,269693,4
S91,7EpOXgSRgnglRWr86pZfGU,KAROL G,790FomKkXshlbRYZFtlgla,S91,69,0,False,0.863,0.724,0,-4.572,0,0.217,0.627,2.61e-05,0.0887,0.389,128.082,173005,4
Marry The Night,1k18nxjYj8R5iz82Ap7GEY,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,51,0,False,0.614,0.878,0,-4.422,1,0.056,0.00103,0.00438,0.41,0.406,131.094,264520,4
Born This Way,6aDi4gOE2Cfc6ecynvP81R,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,45,0,False,0.586,0.827,11,-5.103,1,0.151,0.0036,0.0,0.328,0.514,123.905,260253,4
Government Hooker,163qYiv7eLxiExe5FwUZqm,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,39,0,False,0.672,0.804,7,-6.778,1,0.0365,0.00019,0.0603,0.69,0.496,119.979,254267,4
Judas,0QkWikH5Z3U0f79T9iuF6c,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,72,1,False,0.661,0.937,10,-3.83,0,0.0744,0.000967,1.58e-05,0.355,0.535,130.999,249067,4
Americano,6YWZJINy5OxVfFfCpK6z5L,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,39,0,False,0.608,0.842,1,-5.072,1,0.0328,0.000638,7.39e-06,0.507,0.332,127.982,246480,4
Hair,7p5kptMgNXhbbt8Ipk7ycD,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,32,0,False,0.57,0.925,5,-3.452,1,0.062,0.000852,1.13e-05,0.145,0.363,135.0,307893,4
Scheiße,0YWNXGOEmG69eLEuxAKKww,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,38,0,False,0.728,0.97,5,-4.883,0,0.101,0.00488,0.0,0.288,0.539,131.054,225467,4
Bloody Mary,3qk4i6DRjtagkjF3hZnXp2,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,40,0,False,0.584,0.638,9,-6.437,0,0.0302,0.0134,3.06e-06,0.101,0.456,99.97,244760,4
Bad Kids,7BQ9t4oG9P7AuuCkJO7VmM,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,31,0,False,0.676,0.748,1,-6.209,0,0.0297,3.73e-05,0.00306,0.0813,0.426,119.998,230947,4
Highway Unicorn (Road To Love),4MHbePKCz2UUMCgm3xix1T,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,31,0,False,0.559,0.767,0,-6.69,1,0.0358,0.000276,2.56e-05,0.562,0.277,127.965,255747,4
Heavy Metal Lover,4D6MvQ3FnVrPkYhq5WsN6H,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,38,0,False,0.599,0.643,1,-8.463,1,0.0595,8.17e-05,0.19,0.222,0.701,115.978,252560,4
Electric Chapel,4AgFspZtZEIk9yj5Sinbu5,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,32,0,False,0.684,0.916,9,-4.516,0,0.0388,0.00156,0.00259,0.282,0.82,128.031,253227,4
Yoü And I,6rkAY9rk1NTFB94QxG3LJR,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,57,0,False,0.516,0.709,2,-5.234,1,0.0478,0.0745,0.0,0.0935,0.515,127.073,307347,4
The Edge Of Glory,0JNdS1n0ifOP25XvhwAMgM,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way,62,0,False,0.582,0.772,9,-6.544,1,0.0401,0.000343,0.0191,0.11,0.36,127.957,320587,4
LOADED,44Cg4jfknLvTM7ywPHrwdL,Marshmello,64KEffDW9EtZ1y2vBYgq8T,LOADED,34,0,False,0.683,0.96,1,-0.788,1,0.149,0.0277,0.856,0.755,0.0734,145.116,175448,4
Children of the Sky (a Starfield song),1W7ughJhjRaANaAUcxTfnC,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Children of the Sky (a Starfield song),63,0,False,0.485,0.53,4,-8.874,0,0.0436,0.234,0.0,0.123,0.218,82.549,207611,4
I Don't Wanna Wait - Acoustic,3kZ2KSpxRmbdiAL7IOjawQ,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Acoustic,57,0,False,0.279,0.41,4,-7.726,1,0.0343,0.77,0.0,0.234,0.459,70.354,152313,4
I Don't Wanna Wait,5YdWCjz3rJU4bMiIQePhpG,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Acoustic,47,0,False,0.68,0.714,1,-4.617,0,0.0309,0.0375,0.0,0.232,0.554,129.978,149668,4
Where We Started,7EBJeRTwxPT00K35jazm7W,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,Where We Started,38,0,False,0.6,0.533,2,-6.555,1,0.0256,0.272,0.0,0.0927,0.626,139.94,182027,4
Gaga,1CmXpRe5Z7bKhX9N0mzAZM,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Gaga,68,0,True,0.678,0.662,3,-8.033,0,0.159,0.123,2.17e-05,0.0968,0.271,129.762,188307,4
No Cap,06Gyf2pFDVmN5K8XAawG96,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,51,0,True,0.8,0.523,1,-6.578,1,0.107,0.00108,0.0,0.352,0.379,147.057,144142,4
Three,4W598w0KcHVG5Nwqk0qMpj,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,46,0,True,0.725,0.692,5,-5.742,0,0.257,0.00841,0.0,0.0912,0.298,169.025,159400,4
All da Smoke,1wWRtPIKD7ZNvtsrzLyTev,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,49,0,True,0.893,0.583,0,-6.862,1,0.341,0.0265,1.33e-05,0.149,0.115,147.0,204960,4
200,5b06JZjts6dgyyuY1m7roq,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,46,0,True,0.84,0.65,1,-6.708,1,0.262,0.00924,0.0,0.201,0.527,145.972,146987,4
Cruise Ship,3C4FUqrrjuvWoHwsumWfIu,Young Thug,50co4Is1HCEo8bhOyUWKpn,SUPER SLIMEY,47,0,True,0.793,0.742,0,-6.185,1,0.21,0.0107,0.0,0.119,0.21,150.076,166467,4
Patek Water (feat. Offset),7r6LNJT2LqpLpEyZQJPygt,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,51,0,True,0.86,0.561,6,-5.757,0,0.185,0.274,0.0,0.108,0.354,152.984,189480,4
Feed Me Dope,3lyeSiAIdLoZUHhV8psOTI,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,50,0,True,0.853,0.688,8,-6.509,0,0.296,0.0118,0.0,0.151,0.565,150.012,166693,4
Drip on Me,2ya9d4B06EQ8Fpj5SSqiTH,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,34,0,True,0.834,0.618,8,-7.653,0,0.231,0.00362,2.67e-05,0.126,0.553,135.889,199840,4
Real Love,1OwNWr75pNTyhifOTT0uIG,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,46,0,True,0.75,0.579,8,-6.256,1,0.0856,0.0201,6.4e-05,0.219,0.262,145.949,242347,4
4 da Gang,3IJ6BBFLD2I2CH3hHFQj3O,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,49,0,True,0.705,0.474,2,-7.534,1,0.355,0.0751,0.0,0.229,0.179,146.244,187749,4
Killed Before,0jPLBur1qXRfj3pbuJSX03,Young Thug,50co4Is1HCEo8bhOyUWKpn,SUPER SLIMEY,49,0,True,0.697,0.675,7,-4.688,1,0.317,0.275,0.0,0.0767,0.292,158.133,220707,4
Mink Flow,1KF7iLK6wK3hjjtqxjRiym,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,47,0,True,0.692,0.533,6,-6.165,0,0.176,0.00355,0.0,0.114,0.25,78.902,178787,4
Group Home,3kciYQvHGFkQYaZd0m1Pbc,Future,1RyvyyTE3xzB2ZywiAwp0i,SUPER SLIMEY,44,0,True,0.568,0.609,5,-7.698,0,0.279,0.0613,9.11e-06,0.0954,0.396,143.351,242053,4
Crazy In Love (feat. Jay-Z),5IVuqXILoxVWvWEPm82Jxr,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,79,1,False,0.646,0.77,2,-6.596,0,0.226,0.00249,0.0,0.0715,0.681,99.165,236133,4
Naughty Girl,0YGQ3hZcRLC5YX7o0hdmHg,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,64,0,False,0.588,0.461,6,-8.686,0,0.161,0.237,1.54e-05,0.0913,0.659,200.053,208573,4
Baby Boy (feat. Sean Paul),4WY3HyGXsWqjFRCVD6gnTe,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,67,1,False,0.655,0.488,1,-9.17,1,0.22,0.0825,1.16e-06,0.221,0.791,91.025,244827,4
Hip Hop Star (feat. Big Boi & Sleepy Brown),5cl6rJmigUbx6cNrA3nV8z,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,35,0,False,0.736,0.651,6,-8.933,1,0.124,0.00265,0.000238,0.0838,0.971,166.572,222600,3
Be With You,1qgNiHh7QoSgzoFZEPwPNm,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,45,0,False,0.711,0.454,0,-6.485,0,0.0904,0.125,2.15e-06,0.071,0.782,74.928,260200,4
"Me, Myself and I",6XsT5UGfpaFeHQf5LRIy4W,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,61,0,False,0.75,0.458,1,-9.092,1,0.0803,0.226,3.25e-05,0.137,0.536,83.61,301133,4
Yes,3m9641nehhPSAIEODgBqaW,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,41,0,False,0.662,0.374,9,-11.19,1,0.34,0.114,3.59e-06,0.249,0.551,112.694,259067,4
