name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
I Wanna Get Better,4WPcZxkaJJxAZcbuIVWbhK,Bleachers,2eam0iDomRHGBypaDQLwWI,Happiness Forever,11,0,False,0.457,0.891,9,-7.004,1,0.106,0.00267,8.58e-06,0.282,0.384,190.083,204400,4
Superheroes,51c0YDa7BZUiT79IwDZVkj,The Script,3AQRLZ9PuTAozP28Skbq8V,Happiness Forever,22,0,False,0.49,0.885,3,-4.121,1,0.0396,0.00218,0.0,0.0741,0.64,166.996,245467,4
Thought You Should Know,6NHpyYvJyQsg2nXXzGYc2R,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,Thought You Should Know,63,0,True,0.529,0.695,6,-6.174,1,0.0278,0.488,1.24e-05,0.142,0.514,139.993,215572,4
We Don't Trust You,1pnDvUuAEd6z8bKEsbAjk1,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,73,0,True,0.779,0.508,6,-7.169,0,0.271,0.478,0.000439,0.243,0.346,124.091,226213,4
Young Metro,3OxL6MuctgZp1e0zxoAZhH,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,74,0,True,0.716,0.664,6,-7.297,0,0.0571,0.11,0.0,0.11,0.209,112.054,205347,4
Ice Attack,70ToiXlzl8N1EgfC07ZcZE,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,67,0,True,0.555,0.528,11,-6.368,0,0.356,0.0373,0.0,0.16,0.456,149.723,199253,4
Type Shit,28drn6tQo95MRvO0jQEo5C,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,87,1,True,0.64,0.552,2,-5.679,1,0.129,0.0215,0.0,0.119,0.112,144.941,228267,4
Claustrophobic,57ELn9TPDIhrpl0dasS465,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,63,0,True,0.681,0.607,1,-5.815,1,0.259,0.0501,1.54e-05,0.449,0.225,73.562,222053,4
Like That,2tudvzsrR56uom6smgOcSf,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,88,1,True,0.814,0.676,11,-4.67,0,0.231,0.00709,1.28e-05,0.119,0.312,162.012,267707,4
Slimed In,2GLWhy9iiO1wrLUF5l4FtJ,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,64,0,True,0.749,0.403,1,-8.395,0,0.135,0.103,0.000186,0.324,0.0619,118.153,194907,4
Magic Don Juan (Princess Diana),7pBcryEKcUEaWHwAu1wUyP,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,63,0,True,0.596,0.507,1,-5.719,0,0.227,0.0404,2.67e-06,0.164,0.0988,139.194,220733,4
Cinderella,0hKtu53OlIFXVuYkZwcn3o,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,80,1,True,0.876,0.412,5,-7.74,0,0.0748,0.431,0.0,0.101,0.15,130.052,169840,4
Runnin Outta Time,4q7y1JFDBJSBSLqXVgcI51,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,63,0,True,0.777,0.463,10,-7.573,0,0.242,0.231,4.29e-06,0.366,0.18,105.998,205480,4
Fried (She a Vibe),28xOPIPw0joNPwYd0asIT5,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,72,0,True,0.833,0.688,6,-4.581,0,0.197,0.00211,0.0,0.719,0.375,145.03,210173,4
Ain't No Love,72qABvaqn3TP6drO2tByA6,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,61,0,True,0.754,0.673,9,-6.341,1,0.131,0.0842,8.59e-05,0.0841,0.112,147.02,182840,4
Everyday Hustle,3Vg7nPYlOrCkcV1abKbRQ1,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,71,0,True,0.557,0.704,6,-5.641,0,0.39,0.0595,0.0,0.676,0.378,179.494,226947,3
GTA,4XF9fk0STp9hx8xn5Suwpz,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,65,0,True,0.851,0.647,9,-6.336,1,0.171,0.00147,0.00251,0.498,0.318,126.016,233027,4
Seen it All,5imsnhkfPCm3wajS9ksb21,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,59,0,True,0.72,0.537,4,-5.768,1,0.388,0.0924,0.000113,0.125,0.198,88.002,179440,4
WTFYM,1xwvjqcwflD2NEqRCNcCo2,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,62,0,True,0.81,0.587,5,-6.336,0,0.287,0.373,0.0,0.116,0.628,147.925,292600,4
Where My Twin @ - Bonus,30TcFxtFyju8isK6Hjo9KY,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,59,0,True,0.742,0.573,0,-5.447,1,0.246,0.0371,0.0,0.0511,0.13,178.088,122787,4
Miracle (with Ellie Goulding) - Live at the BRIT Awards 2024,2SlsRSyltgidN66svZ8pc3,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Miracle (with Ellie Goulding) [Live at The BRIT Awards 2024],32,0,False,0.246,0.909,9,-7.733,1,0.175,0.0764,0.0993,0.966,0.143,142.833,233119,4
Miracle (with Ellie Goulding),0ki7z9HcyOL0nzd5eRRueL,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Miracle (with Ellie Goulding) [Live at The BRIT Awards 2024],30,0,False,0.636,0.869,9,-5.289,1,0.0412,0.0378,0.0446,0.0808,0.306,143.011,186496,4
Tengo Un Plan - Remix,3AXw3pd7KHGSogprPSxrMh,Key-Key,6GKbEjuVNKuuAKetDXA2Mi,Tengo Un Plan - Remix,78,1,True,0.597,0.832,8,-4.086,1,0.118,0.216,1.15e-06,0.102,0.621,127.553,215449,5
Oh Na Na,03NqHNdG3Ur6kciQWK6e8V,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Oh Na Na,52,0,False,0.744,0.862,0,-3.446,1,0.0622,0.0715,5.58e-06,0.0889,0.688,115.021,203653,4
TONIGHT (Bad Boys: Ride Or Die) (feat. Becky G),237t7ZswmEnZChpNZ0zscx,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,TONIGHT (Bad Boys: Ride Or Die) (feat. Becky G),59,0,False,0.795,0.694,11,-6.613,0,0.0752,0.0916,0.00164,0.149,0.645,120.1,218000,4
LA FALDA - Tiësto Remix,3mnH4IGAoxIh5sRY8N8NS0,Myke Towers,7iK8PXO48WeuP03g8YR51W,LA FALDA (Tiësto Remix),53,0,True,0.714,0.922,4,-3.497,0,0.0601,0.00595,0.0299,0.299,0.503,125.937,174286,4
Daddy Issues (Remix) feat. Syd,5Q6fh8OEhBYepJaORz9lxe,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,Daddy Issues (Remix) feat. Syd,68,0,False,0.623,0.533,10,-8.164,1,0.0653,0.245,0.00717,0.112,0.247,84.982,181187,4
Lucky,7gdAgbYxtwwXsWsItU1apk,Halsey,26VFTg2z8YR0cCuwLzESi2,Lucky,73,1,False,0.712,0.65,0,-3.744,1,0.0468,0.389,0.0,0.227,0.728,102.558,198547,4
360 featuring robyn and yung lean,0VYJseZYvfVP3YOsQZ1tzS,Charli xcx,25uiPmTg16RbhZWAqwLBy5,360 featuring robyn and yung lean,65,0,False,0.928,0.649,0,-6.744,1,0.054,0.427,0.000179,0.135,0.951,120.011,129762,4
Heart Still Beating,1IYlFAw4SThAoRx5DWwAjT,Nathan Dawe,2gduEC76ry33RVurAvT05p,Heart Still Beating,47,1,False,0.566,0.689,11,-5.326,0,0.119,0.0914,0.0,0.0991,0.337,140.163,149163,4
School Nights,1EQ3XbVzPZfKxMjvx9UjBH,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,School Nights,68,0,False,0.595,0.277,6,-10.393,0,0.043,0.895,0.000269,0.114,0.266,129.913,249237,4
You Make Me Wanna...,47TqCCnEliDp8NRDyIQoQq,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,70,0,False,0.761,0.639,5,-7.577,0,0.0539,0.0359,0.0,0.0945,0.922,164.088,219120,4
Just Like Me,4qFbw0LTlaLfV2M6ZeXCfI,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,31,0,False,0.861,0.554,7,-9.381,0,0.224,0.0664,0.0,0.0643,0.778,84.968,207200,4
Nice & Slow - Radio Version,5L0KDoZklMgs9GPoonneEl,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,65,0,False,0.819,0.299,5,-11.964,0,0.122,0.153,0.0,0.3,0.515,121.913,227907,4
Slow Jam (feat. Monica),0VdSyCb1n7F5G0XkePzAlf,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,48,0,False,0.701,0.457,8,-8.562,0,0.0311,0.0138,0.0,0.054,0.298,127.925,283093,4
My Way,5PIveStlGgjVL54GpVcqxr,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,55,0,False,0.815,0.521,5,-8.178,0,0.136,0.0105,0.0,0.0509,0.887,90.079,214853,4
Come Back,2uVQybBotoLu2gGy2C40kn,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,30,0,False,0.856,0.43,7,-10.297,0,0.0611,0.145,0.0,0.5,0.685,91.042,227373,4
I Will,5fs0LHUu38cIGAGIYouP7L,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,39,0,False,0.719,0.417,9,-5.114,1,0.0469,0.0272,0.0,0.106,0.752,58.006,234680,4
Bedtime,1WpppMTGlhmg2eQfZWIWq1,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,40,0,False,0.644,0.399,1,-8.548,1,0.0239,0.0606,0.0,0.105,0.302,79.463,285307,3
One Day You'll Be Mine,64ujSykVY35bgU74PTmCsJ,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,33,0,False,0.736,0.453,11,-11.111,0,0.0713,0.066,0.0,0.125,0.964,79.977,203973,4
You Make Me Wanna... - Extended Version,2jCOtQRabNRKV9MxJGrBuy,USHER,23zg3TcAtWQy7J6upgbUnj,My Way,34,0,False,0.78,0.588,5,-8.816,0,0.0681,0.0168,4.16e-05,0.0908,0.908,82.035,320000,4
"Wake - Live from Taipei, 2007",4UQEFUm8AjNHr5C7pHM3pb,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,26,0,False,0.0742,0.385,0,-6.932,1,0.0456,0.123,0.696,0.303,0.0396,175.025,108133,5
"Given Up - Live from Taipei, 2009",6ePB1KPRCmBRa2nytGmG2f,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,34,0,True,0.429,0.99,4,-2.976,0,0.107,0.000197,0.00011,0.507,0.175,100.066,198387,4
"Leave Out All The Rest - Live from Frankfurt, 2008",0wrNtzrR9SHyYFgModa9Lh,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,32,0,False,0.369,0.796,0,-4.761,1,0.0386,0.0426,1.38e-05,0.866,0.332,79.944,202253,4
"Bleed It Out - Live from Melbourne, 2010",7Ci6ZaZoWCRp4bLgH7hCxf,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,34,0,True,0.327,0.984,6,-2.625,0,0.0903,0.00512,1.26e-05,0.383,0.246,139.942,333613,4
"Shadow of the Day - Live from Melbourne, 2010",5T4czn7t6EhWExgLpzqiAD,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,31,0,False,0.401,0.686,11,-4.109,1,0.0431,0.0117,4.05e-06,0.931,0.282,109.985,272667,4
"What I've Done - Live from New York, 2008",0kJXSHYFvdNseXMoAly9ot,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,33,0,False,0.392,0.905,5,-3.845,1,0.0529,0.000497,1.58e-05,0.958,0.116,120.064,297987,4
"Hands Held High - Live from Osaka, 2007",7iLjr8XofSp2GIhnVki39S,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,30,0,True,0.422,0.876,9,-5.719,1,0.0544,0.00618,1.44e-05,0.741,0.249,103.575,239040,4
"No More Sorrow - Live from Taipei, 2009",1Iipu8AAvtlXtrrIU94izs,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,28,0,False,0.386,0.99,5,-3.359,0,0.103,0.00171,0.000237,0.956,0.108,132.661,297160,4
"Valentine's Day - Live from Amnéville, 2008",2eappwDbPd9yG8nchwBd6i,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,27,0,False,0.402,0.788,0,-4.849,1,0.0405,1.43e-05,0.237,0.988,0.246,108.014,201333,4
"In Between - Live from Paris, 2008",6Vg9jszAlzSbclDQPK2DrI,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,28,0,False,0.364,0.802,1,-7.386,1,0.0469,0.00168,0.000119,0.979,0.19,193.896,197813,4
"In Pieces - Live from Koln, 2008",77meY6pGfgxUqqx8ErNBaK,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,27,0,False,0.411,0.869,5,-4.77,0,0.0589,0.00511,0.0,0.705,0.506,160.008,222920,4
"The Little Things Give You Away - Live from Shanghai, 2007",4crxUuFCqeLhEy3VbVGhtK,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight Live Around the World,27,0,False,0.317,0.545,7,-6.121,1,0.0327,0.00254,0.000444,0.746,0.0771,139.955,463160,3
Librando De Poli,30UN0KOyzQ5eSxefrv4mXc,FloyyMenor,7CvTknweLr9feJtRGrpDBy,Librando De Poli,61,0,False,0.808,0.64,9,-6.728,0,0.176,0.0447,0.0,0.072,0.716,98.096,173848,4
Candy Shop Medley - Live,6NHAl543gwMaFSZm7OKai4,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,14,0,False,0.72,0.849,10,-8.375,0,0.0731,0.134,0.00525,0.35,0.617,116.053,225933,4
Beat Goes on Medley (feat. Kanye West) - Live,3xcdOHovhFqrBdTMjLjUA7,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,15,0,False,0.721,0.807,6,-4.08,0,0.0391,0.15,1.6e-05,0.825,0.634,118.019,264933,4
Human Nature - Live,0xpfFospBH1zGF2QWFrrjg,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,13,0,True,0.724,0.936,11,-4.78,1,0.0781,0.144,1.36e-05,0.923,0.471,104.036,232640,4
Vogue 2008 - Live,2Rz4rXhqvlDO3wJpl4YNX8,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,19,0,False,0.761,0.927,7,-5.559,1,0.0642,0.0189,0.763,0.357,0.442,116.17,269464,4
Borderline - Live,7dcE4ULv6c3nUJaBD0CIUT,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,12,0,True,0.513,0.961,2,-3.586,1,0.0382,0.00219,2.11e-05,0.718,0.397,124.886,225999,4
She's Not Me - Live,41VrhXii98ktOtgrH0xx38,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,14,0,True,0.665,0.804,11,-4.154,0,0.0445,0.0357,0.0057,0.377,0.388,119.973,278000,4
Music 2008 - Live,6E8bpZhT5RjC52X4LO4CVr,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,13,0,False,0.613,0.967,7,-4.23,1,0.212,0.00792,0.0215,0.497,0.168,127.985,310693,4
Devil Wouldn't Recognize You - Live,62EepeXdWugOQM2P9A8vD2,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,12,0,False,0.477,0.943,6,-5.068,0,0.0909,0.172,0.0635,0.706,0.368,73.493,342587,4
Spanish Lesson - Live,6VZYxPyYDLkhb5rghbBRPV,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,10,0,False,0.762,0.813,4,-6.193,1,0.0504,0.0943,0.00412,0.324,0.351,120.009,232258,4
La Isla Bonita 2008 - Live,4BCjR52McXILu7KBkCPMJm,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,0,0,False,0.656,0.96,2,-3.893,1,0.0929,0.108,1.8e-05,0.846,0.422,125.014,334533,4
You Must Love Me - Live,31cOYBibUIE0A7U9lss52m,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,10,0,False,0.182,0.451,8,-8.707,1,0.0511,0.818,5.21e-06,0.959,0.17,168.095,224800,4
Get Stupid Medley - Live,4iEc9LyDDiHN4BE9fjBzEC,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,0,0,False,0.672,0.871,11,-7.238,1,0.0644,0.00217,0.00593,0.966,0.219,105.036,184267,4
4 Minutes (feat. Justin Timberlake and Timbaland) - Live,2wpdYjMbwjpYHaw7JmzrCe,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,14,0,False,0.702,0.914,7,-5.707,1,0.0453,0.017,0.11,0.647,0.409,113.012,280107,4
Like a Prayer 2008 - Live,2S8jdziJhfXEqSpUuerxd1,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,16,0,False,0.568,0.958,0,-3.978,1,0.123,0.198,0.0,0.836,0.134,128.001,348827,4
Ray of Light - Live,03EoGOclVz3ihdj0oxZ1BU,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,12,0,False,0.451,0.964,0,-3.244,1,0.0548,0.000711,0.000695,0.689,0.233,127.491,293560,4
Give It 2 Me - Live,1iBCkdBv2XzMDW7BUoqJl0,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Sticky & Sweet Tour,15,0,True,0.686,0.967,6,-4.016,0,0.132,0.00434,0.628,0.82,0.307,127.016,499987,4
working,31sSFHIe4NaxltVFOEIcTa,Tate McRae,45dkTj5sMRSjrmBSBeiHym,working,58,0,True,0.783,0.435,7,-7.78,1,0.0588,0.282,0.0,0.0833,0.512,106.974,210220,4
Kesariya,3QxKPcQR9bNCjZPycvZJCb,Pritam,1wRPtKGflJrBx9BmLsSwlU,Arijit Singh (All Time Hits),28,0,False,0.577,0.574,0,-6.525,1,0.0278,0.572,0.0,0.1,0.436,94.009,268165,4
Shayad,0pUdHEB4gwvMna9pazZcKX,Pritam,1wRPtKGflJrBx9BmLsSwlU,Arijit Singh (All Time Hits),26,0,False,0.486,0.456,8,-7.143,1,0.0319,0.793,1.7e-06,0.141,0.346,136.085,247941,4
Pal,3qVDN4reDcvlolHAzIG8lL,Javed-Mohsin,2zvJLk0gTH7r7A5Q6X5Bq8,Arijit Singh (All Time Hits),25,0,False,0.51,0.502,7,-7.016,0,0.0325,0.71,0.0,0.0708,0.321,133.885,247286,4
"Enna Sona (From ""OK Jaanu"")",2hBQJE1ojBBpU8KsLXDX80,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Arijit Singh (All Time Hits),26,0,False,0.717,0.415,7,-9.875,0,0.0302,0.637,1.43e-06,0.0976,0.379,100.021,213632,4
"Hawayein (From ""Jab Harry Met Sejal"")",0yLQV941yUzphlPNKx0icK,Pritam,1wRPtKGflJrBx9BmLsSwlU,Arijit Singh (All Time Hits),26,0,False,0.606,0.601,2,-5.576,1,0.0283,0.796,0.000511,0.127,0.453,125.961,289999,4
"Bandeya - From ""Dil Juunglee""",59cfRBObWtl4rBpczgQoG3,Shaarib Toshi,0FJz7XR37hH69traaHLijA,Arijit Singh (All Time Hits),29,0,False,0.465,0.551,7,-6.58,1,0.0361,0.616,6.03e-06,0.109,0.415,89.461,184666,4
"Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"")",3efLXGz5Uajgxa7VRVZMea,Pritam,1wRPtKGflJrBx9BmLsSwlU,Arijit Singh (All Time Hits),32,0,False,0.491,0.654,3,-6.639,0,0.0659,0.717,0.0,0.165,0.353,124.043,269032,4
Samjhawan,4HWbUmEHFFOdRtk1oiimt2,Jawad Ahmad,2gXOOKY8mmJG6iwHrTq9gp,Arijit Singh (All Time Hits),26,0,False,0.651,0.482,4,-8.666,1,0.0281,0.293,0.0,0.0811,0.517,106.993,269185,4
"Hamari Adhuri Kahani (Title Track) [From ""Hamari Adhuri Kahani""]",3CTVL1gkjSR4U9XVxmDJ4f,Jeet Gannguli,2kkQthS9OLpK4UqNWYqoVl,Arijit Singh (All Time Hits),25,0,False,0.22,0.362,0,-7.571,1,0.0316,0.845,0.0,0.133,0.198,72.516,398799,4
"Bolna (From ""Kapoor & Sons (Since 1921)"")",5RDEo6wEFSULsbqdS1zs5o,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Arijit Singh (All Time Hits),25,0,False,0.488,0.403,5,-7.005,1,0.0272,0.598,4.28e-06,0.434,0.497,131.489,212832,3
"Channa Mereya (From ""Ae Dil Hai Mushkil"")",0y9OoeR7NYhWgkwGYJgXiX,Pritam,1wRPtKGflJrBx9BmLsSwlU,Arijit Singh (All Time Hits),24,0,False,0.476,0.788,9,-4.821,0,0.0448,0.24,2.64e-05,0.106,0.747,90.066,289333,4
"Khamoshiyan (From ""Khamoshiyan"")",0hyVynsddiwVbhUcSSvMvX,Jeet Gannguli,2kkQthS9OLpK4UqNWYqoVl,Arijit Singh (All Time Hits),25,0,False,0.524,0.52,2,-6.838,0,0.0272,0.643,0.0,0.158,0.259,143.885,335710,3
vice city,6MOst484piqXpzPPRRe8i5,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,vice city,69,0,True,0.853,0.467,9,-6.843,0,0.195,0.00596,0.00171,0.203,0.329,87.023,220709,4
Hotel Bed [Feat. Swae Lee],00wqF58qNLx2CmOFJFsmF5,Chelsea Collins,7BtP9ddB2rW3Q5TDfsI5YG,Hotel Bed (feat. Swae Lee),29,1,True,0.631,0.742,7,-4.784,1,0.0943,0.292,0.0,0.147,0.475,149.909,202114,4
Outta Sight Outta Mind,1iKb3Z8NtkTf9auS0lzKbh,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,47,0,True,0.93,0.264,4,-15.286,0,0.479,0.163,0.0,0.0924,0.462,121.027,234110,4
Against Me,7c9qWWG1kJVgov0rrIlvxd,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,25,0,True,0.85,0.532,9,-11.363,0,0.27,0.341,0.0,0.257,0.637,141.968,216399,4
Young Nigga,5CEU341AW2NIQXZMxdXpFa,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,27,0,True,0.883,0.288,0,-12.53,1,0.503,0.406,0.0,0.18,0.33,119.884,162065,4
Rockstar Status,2wJAP00RGJjOIcp1YkBmob,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,27,0,True,0.916,0.526,1,-8.541,0,0.283,0.103,0.0,0.0868,0.262,138.998,175857,4
Cop Me a Foreign (feat. Young Thug),0XQpo99HTzw8iQw2gkOFjM,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,32,0,True,0.815,0.721,6,-4.126,1,0.286,0.214,0.0,0.0897,0.704,129.984,310231,4
Can't Relate,4lNJp8zAhFeuY0fTlx4kch,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,31,0,True,0.799,0.646,4,-6.596,0,0.0377,0.123,7.25e-06,0.174,0.27,126.963,245735,4
Stay Focused (feat. Nechie),5Hp1buRlO5TYc3mkNNQztq,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,25,0,True,0.765,0.337,8,-15.379,0,0.244,0.306,0.0011,0.117,0.257,114.988,258326,4
Solid (feat. Duke),0pAdYYevt6KFEyvLMod6dL,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,27,0,True,0.853,0.376,1,-12.25,0,0.472,0.359,0.0,0.367,0.447,121.979,196873,4
How Can I Switch (feat. Young Trez),5WPQTyVZ4t8CZ0eoX6K2xx,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,20,0,True,0.852,0.671,4,-7.751,0,0.255,0.128,0.0,0.104,0.411,129.967,160759,4
Goin In,5F2fn9byyXTceCan3XUD40,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Drip Season,27,0,True,0.893,0.327,8,-14.804,0,0.472,0.194,0.0,0.104,0.422,120.017,160053,4
Lose Control,6usohdchdzW9oML7VC4Uhk,Teddy Swims,33qOK5uJ8AR2xuQQAhHump,Lose Control,84,0,False,0.561,0.604,9,-4.409,1,0.0337,0.199,1.9e-05,0.104,0.242,159.92,210689,3
For Those About to Rock (We Salute You),17lu4tymfnhmcIDlzBbtAb,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),66,0,False,0.37,0.919,4,-5.721,1,0.102,0.000376,0.419,0.49,0.471,134.021,344240,4
I Put the Finger on You,7KGbYZv593eAMISQjYqTDT,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),39,0,False,0.483,0.98,9,-4.033,1,0.0632,0.000167,0.664,0.169,0.759,133.816,205707,4
Let's Get It Up,1EJIEPzahlUiev5IQ1HnuL,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),50,0,False,0.514,0.904,9,-4.173,1,0.0634,0.000702,0.0334,0.0815,0.682,108.927,234027,4
Inject the Venom,31KSQBbHS275MsHgHmTD21,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),39,0,False,0.272,0.907,4,-4.592,0,0.0707,0.00019,0.0393,0.186,0.564,177.225,210893,5
Snowballed,1is13OusVjtwAvLx5PcxcZ,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),36,0,False,0.269,0.955,9,-4.838,1,0.0639,1.59e-05,0.858,0.127,0.669,152.238,203133,4
Evil Walks,5ahPl557niKxia8Kquw1yh,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),40,0,False,0.478,0.886,9,-4.642,1,0.0354,1.43e-05,0.6,0.0793,0.488,100.427,263667,4
C.O.D.,3zR16RvuoDiglmh4iTacvN,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),38,0,False,0.51,0.935,0,-4.699,1,0.0579,0.000827,0.528,0.133,0.669,118.458,199867,4
Breaking the Rules,1W0rNaAXmNzvfgp47JzcVQ,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),34,0,False,0.589,0.875,2,-5.067,1,0.0398,0.000434,0.372,0.0652,0.479,126.932,263427,4
Night of the Long Knives,4NQJn1aSV9r6UmYErgzS4s,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),34,0,False,0.383,0.953,2,-3.445,1,0.041,1.9e-05,0.564,0.154,0.39,98.846,205760,4
Spellbound,124CQLjNlenz6CTKVCV931,AC/DC,711MCceyCBcFnzjGY4Q7Un,For Those About to Rock (We Salute You),36,0,False,0.33,0.805,2,-6.115,1,0.0333,2.89e-05,0.844,0.102,0.359,95.338,279427,4
Heaven - David Guetta & MORTEN Remix,4QAUGy6k7c3IOAhgWz52r7,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Heaven (David Guetta & MORTEN Remix),51,0,False,0.572,0.934,6,-5.053,0,0.0446,0.00292,0.0198,0.105,0.204,125.948,215238,4
