name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Born On A Different Cloud,2UF7YVTGCFAvU0FdO0zm7k,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Heathen Chemistry,38,0,False,0.386,0.69,9,-6.363,0,0.0283,0.00171,0.00931,0.134,0.173,72.936,368973,4
Better Man,4xyVrxKGbLTALTFksFaoD6,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Heathen Chemistry,36,0,False,0.354,2.01e-05,6,-4.866,1,0.0506,0.00068,0.506,0.26,0.224,113.878,2282787,3
Anónimos - Comentario,0UGmdVm20loDgpQ9idUlux,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.785,0.192,2,-15.864,1,0.891,0.991,0.0,0.209,0.743,100.25,41427,3
Anónimos,7dfpkw2jy4sYDKkl0QXW1i,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.66,0.589,3,-6.116,0,0.0299,0.0157,0.0,0.101,0.574,127.904,256267,4
No Te Pertenece - Comentario,6WRPOTKoKXtguTK7kCDqx2,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.757,0.178,8,-16.131,1,0.951,0.988,0.0,0.124,0.687,66.775,49600,4
No Te Pertenece,2ksM8MCRLw7NVMXjtjvUrI,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,1,0,False,0.445,0.486,8,-7.699,1,0.0325,0.203,0.0,0.0892,0.267,144.127,303213,4
Corazón En La Maleta - Comentario,1wtxrcKSSEErWKyA5bAPex,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.719,0.185,5,-16.665,0,0.932,0.993,5.36e-06,0.38,0.832,142.368,59293,4
Corazón En La Maleta,6zuJaXUMY4Lhw1uD6iQYnu,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,2,0,False,0.642,0.634,9,-5.15,1,0.0489,0.0291,0.0,0.102,0.899,165.975,221587,4
Que Quieres De Mi - Comentario,57MYpR0VU1VIPpYBwwZ6KW,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.609,0.198,4,-18.379,1,0.9,0.989,2.23e-06,0.14,0.928,175.78,26707,4
Que Quieres De Mi,0uSrlDhI7GBSIBP3kiKXKR,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,4,0,False,0.47,0.477,5,-7.265,1,0.0288,0.425,0.0,0.135,0.212,134.924,273933,3
Somos Uno - Comentario,5wb5AsUkWLewxTpiDAATcp,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.733,0.186,8,-21.192,1,0.95,0.989,0.0,0.219,0.478,56.289,30427,5
Somos Uno,4Vg8jxf6Sl5hxCfOvQUq0l,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.57,0.769,4,-6.158,1,0.0286,0.0104,0.0,0.0906,0.349,124.134,222933,4
Regálame Un Minuto Más - Comentario,6PjEqvuMU62UgZFPpbaNqf,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.707,0.155,5,-19.266,1,0.945,0.991,0.0,0.329,0.721,132.845,48360,1
Regálame Un Minuto Más,5jLiuUkQK72VDWeYpP7GVp,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.549,0.47,0,-6.575,1,0.0343,0.121,0.0,0.111,0.459,137.787,222613,4
Cansada - Comentario,1fV24GJpjpoFwr2aoXziU6,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.712,0.111,5,-22.039,0,0.922,0.992,0.0,0.309,0.529,113.205,61280,3
Cansada,5TouNffJZ52zwPjBSIYQSA,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.427,0.492,0,-8.506,0,0.0482,0.419,0.0,0.183,0.517,205.513,260773,4
Llegaste Tú - Comentario,0ugaEhiNdJGW2HQSBOhRHo,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.712,0.167,1,-20.46,1,0.952,0.985,0.0,0.17,0.542,104.528,79453,4
Llegaste Tú,1DhU91NYvripnAhfUK8lWl,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,2,0,False,0.759,0.527,1,-6.739,1,0.0438,0.75,0.0,0.157,0.482,119.945,221947,4
Aprendí - Comentario,72ouvAq58IAko13a48J32w,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.604,0.109,3,-21.018,0,0.926,0.98,0.0,0.155,0.907,195.465,21920,4
Aprendí,4wwRkWi641pVv7ixSIW3tA,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.352,0.495,8,-7.656,1,0.034,0.443,0.0,0.121,0.21,169.277,262933,4
Cuando Me Dejes De Amar - Comentario,4BDxl8TCN0PVILnW1bUlCG,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.7,0.214,1,-20.344,0,0.952,0.99,1.77e-05,0.333,0.664,64.581,52493,3
Cuando Me Dejes De Amar,4tPh9Ia6HULNneDtuOWFm7,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Muve Sessions: 8,0,0,False,0.476,0.365,1,-7.979,0,0.0281,0.098,0.0,0.112,0.228,141.085,256280,3
Overture,4uXQXq2AH6mAB8gvTzNUab,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),47,0,False,0.163,0.055,1,-14.79,1,0.04,0.856,0.954,0.128,0.0364,71.682,148006,3
The Grid,2tRWMCijEFsGPDxBgHxHre,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),51,0,False,0.556,0.53,1,-13.527,1,0.0387,0.307,0.22,0.333,0.0645,102.018,96740,4
The Son of Flynn,3zL0LAsSh3dTO73dSOKWkr,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),54,0,False,0.539,0.777,0,-17.645,0,0.0535,0.896,0.912,0.222,0.022,105.989,95226,4
Recognizer,6dooKqgWKBVwQLLarxJPDM,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),49,0,False,0.579,0.534,1,-14.585,1,0.0391,0.484,0.547,0.108,0.0768,104.011,157719,4
Armory,6NbukMzsdx888nymIiWKlV,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),46,0,False,0.393,0.0554,5,-23.97,0,0.038,0.677,0.927,0.116,0.0327,96.013,122975,4
Arena,4csD9dmdLHnarNyu1wG8Iv,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),49,0,False,0.168,0.411,3,-13.573,1,0.037,0.0181,0.972,0.0702,0.101,99.991,93236,4
Rinzler,70RkgofUfQHLl2FT2Mx5zq,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),49,0,False,0.498,0.62,9,-14.651,1,0.0477,0.483,0.813,0.0947,0.0348,90.046,137636,4
The Game Has Changed,1LaCW0R8Q7oIY3tKtDgZOw,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),48,0,False,0.542,0.504,2,-14.779,1,0.0416,0.442,0.733,0.0826,0.0625,99.956,205475,4
Outlands,1lQZ7fJRndezv3hnEtadcI,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),45,0,False,0.573,0.455,0,-16.105,1,0.0367,0.786,0.626,0.193,0.151,113.185,162502,4
Adagio For TRON,6c9LokX8oCb3c3VT0Ok0ep,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),45,0,False,0.111,0.114,1,-19.883,0,0.0456,0.715,0.88,0.128,0.0371,92.764,251071,3
Nocturne,7toH0mW6Noyt5B0nczGqj5,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),46,0,False,0.182,0.033,9,-27.558,0,0.0369,0.391,0.706,0.11,0.0348,68.469,101689,5
End of Line,09TlxralXOGX35LUutvw7I,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),62,0,False,0.182,0.449,2,-11.344,1,0.0305,0.000594,0.738,0.283,0.0396,195.86,156486,4
Derezzed,7hqlHZIXhwAzpWQxm9KzBd,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),52,0,False,0.539,0.617,1,-10.057,1,0.046,0.00109,0.762,0.18,0.0772,119.993,104113,4
Fall,5pPKx6IhpBIqdMGAC0RYn9,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),46,0,False,0.361,0.588,11,-10.154,0,0.0284,4.61e-05,0.967,0.153,0.274,89.99,82605,4
Solar Sailer,770xg19bhZii0ARFBn1qR5,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),46,0,False,0.177,0.172,10,-23.405,0,0.0382,0.867,0.815,0.103,0.0385,124.141,162126,3
Rectifier,6lEEO57pUsxL33F3tSNWV3,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),42,0,False,0.449,0.198,2,-14.778,1,0.0343,0.49,0.917,0.106,0.0399,131.866,134047,4
Disc Wars,1OAEosQeqo1Q2RKkipkkiP,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),43,0,False,0.544,0.489,2,-14.516,1,0.0305,0.408,0.892,0.114,0.352,160.013,251454,4
C.L.U.,5yq0Wr88ARxysyYEEfVY2E,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),43,0,False,0.337,0.517,7,-13.119,1,0.0344,0.345,0.768,0.222,0.0398,86.024,279313,4
Arrival,4Fm7MMYiSRriB4eTvulVKQ,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),41,0,False,0.0849,0.104,8,-22.836,0,0.0441,0.907,0.721,0.116,0.0658,84.002,120490,5
Flynn Lives,3szggCvjcOLWroR6DM9cJn,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,TRON: Legacy - The Complete Edition (Original Motion Picture Soundtrack),43,0,False,0.448,0.271,1,-14.263,1,0.0335,0.95,0.667,0.13,0.0527,107.988,202151,4
Invincible,792HwhrdO3ErRKL5yRe4Ge,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,74,1,True,0.548,0.732,11,-5.652,0,0.336,0.125,0.0,0.269,0.612,142.791,127547,4
Shake The Room (feat. Quavo),7rSnKi58HPIVC0FVyh04Q1,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,62,0,True,0.733,0.684,2,-4.748,1,0.177,0.142,0.0,0.178,0.437,142.038,165640,4
Get Back,3DWjFSDEQ9IWz1mj449fB7,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,68,0,True,0.799,0.649,9,-6.546,1,0.306,0.0746,1.33e-05,0.517,0.566,142.004,108160,4
Christopher Walking,2IT0T0EqPaUxasjl2o8J2G,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,56,0,True,0.772,0.744,6,-5.108,0,0.244,0.0114,0.0,0.066,0.764,140.99,190680,4
Foreigner (feat. A Boogie Wit da Hoodie),7AdTyfK7fnvUYbUCGpWqUf,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,56,0,True,0.472,0.553,3,-7.917,0,0.344,0.471,0.0,0.276,0.578,99.874,161120,3
Sweetheart (feat. Fivio Foreign),1zCB57Q2Hp5PPWLTpgW3w2,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,48,0,True,0.74,0.764,4,-3.969,0,0.28,0.124,0.0,0.107,0.587,141.0,156373,4
Element,57BGVV6wcyhbn3hsjlqEZB,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,73,1,True,0.772,0.879,2,-4.22,1,0.323,0.0307,1.88e-06,0.25,0.304,61.311,135747,5
Armed N Dangerous - Charlie Sloth Freestyle,18bum1uNxoHQ8WwbOlMY9Z,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,55,0,True,0.754,0.724,8,-7.282,0,0.103,0.539,0.0326,0.112,0.651,143.55,146720,4
Mannequin (feat. Lil Tjay),5eJpwQyirY5EEdNadHKRAM,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,63,0,True,0.683,0.798,1,-5.923,1,0.3,0.463,0.0,0.264,0.751,145.124,160560,4
Dreaming,7FWec1Je1DluKGUKZCwkq4,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,52,0,True,0.687,0.689,10,-4.096,1,0.259,0.173,0.000481,0.523,0.821,71.555,174547,4
She Got A Thing,26CqCHDhGPFqaL9GdhuYNV,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,51,0,True,0.426,0.736,0,-4.746,1,0.066,0.42,0.0,0.21,0.31,69.297,125173,4
Dior - Bonus,41Ee1u8ignxtICyaPI5OqO,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,46,0,True,0.729,0.798,7,-5.94,1,0.333,0.208,0.00045,0.402,0.683,142.048,216387,4
War (feat. Lil Tjay) - Bonus,2hYN1IVp5LGIsi5MpzcjVz,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,60,0,True,0.607,0.76,1,-4.442,0,0.189,0.194,0.0,0.0768,0.586,141.946,221827,4
I Call Everybody Bubba,0I9tG9QGPKPGAru5KlO6SX,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Crosses and Crossroads,32,0,True,0.761,0.599,8,-8.703,1,0.144,0.0119,8.63e-06,0.116,0.824,139.938,152000,4
Love the Heartless,6VvtZ4ZBiwsUdREsAR0tY6,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Crosses and Crossroads,53,0,True,0.365,0.418,1,-9.016,1,0.0486,0.0557,0.0,0.0792,0.198,69.812,200174,4
No Worries,6yHPr8gtLv7hGhtZN6N3Xc,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Crosses and Crossroads,29,0,True,0.724,0.516,6,-8.646,1,0.177,0.185,0.000627,0.313,0.277,139.927,160571,4
Double Crown,7CxWLI6FDroqte3DbucNx9,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Crosses and Crossroads,40,0,True,0.726,0.578,10,-7.917,0,0.0394,0.0361,0.0,0.471,0.106,125.976,177228,4
Same Asshole,1b4KQGFYbRqRe2Bx818Kqb,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Crosses and Crossroads,62,0,True,0.702,0.741,2,-6.987,1,0.104,0.0131,0.0,0.0645,0.468,152.021,206286,4
Sunshine After the Rain,3BOrq7Wzmpd8NLWiMqwZJ6,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Crosses and Crossroads,36,0,True,0.632,0.612,5,-8.644,1,0.0991,0.242,5.43e-06,0.355,0.167,93.034,158942,4
Girls Just Wanna Have Fun,2UfsdXmfQWt7neSimGdKLS,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Crosses and Crossroads,30,0,True,0.782,0.496,2,-9.399,1,0.0967,0.016,0.0,0.133,0.0632,129.913,160615,4
Careful,63L9AjBDN3SOMbJlBkFqiZ,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,54,0,False,0.417,0.945,8,-3.703,1,0.0805,0.00019,8.63e-05,0.2,0.607,164.997,230440,4
Ignorance,47No93LxERvV6MtOAmQzHS,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,66,1,False,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,218627,4
Playing God,7hInOqJnlEayXao08yVYAn,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,59,0,False,0.583,0.96,1,-3.597,0,0.0511,0.00105,2.97e-05,0.0801,0.626,137.991,182800,4
Brick by Boring Brick,1a9YW7fATU351ok4zWjU7a,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,63,0,False,0.436,0.942,9,-2.206,1,0.0496,9.56e-05,0.000438,0.209,0.5,164.975,253947,4
Turn It Off,0q99swv2f9L5m8JHkF3sDC,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,51,0,False,0.573,0.902,0,-3.209,1,0.0299,8.08e-05,0.000102,0.304,0.304,111.944,259720,4
The Only Exception,7JIuqL4ZqkpfGKQhYlrirs,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,75,1,False,0.452,0.563,4,-6.607,1,0.0272,0.144,0.0,0.143,0.209,137.715,267653,3
Feeling Sorry,2F9JloTNvfkIvwXJP0bZUO,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,49,0,False,0.395,0.928,1,-3.672,0,0.0604,0.000109,0.000136,0.0938,0.649,195.862,185147,3
Looking Up,3mzV0WDATjcpzcTNK2TLJw,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,48,0,False,0.416,0.98,4,-2.175,1,0.108,0.000125,0.0,0.332,0.612,195.972,209427,4
Where the Lines Overlap,0ZgpvjwRIwTEUkDPWHhTE3,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,48,0,False,0.445,0.968,4,-3.559,1,0.103,8.63e-05,0.00202,0.309,0.629,159.977,198747,4
Misguided Ghosts,2VYqkb77OjToeRAnMNd4yU,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,55,0,False,0.567,0.266,0,-11.217,1,0.0343,0.73,4.91e-05,0.116,0.236,106.46,181507,4
All I Wanted,1Bv3h7Vc4AaYA2BcSM3rVd,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,72,1,False,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,225787,4
The Eye of the Storm,4KNW8d7z1CC8wMyEBEN9wV,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,37,0,False,0.144,0.541,11,-12.832,1,0.0676,0.964,0.938,0.402,0.119,79.081,80560,4
Immortalized,2BqDbaNNOMdxKc6jfJ8O0e,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,45,0,False,0.373,0.991,7,-2.101,1,0.214,0.000157,1.29e-06,0.162,0.316,197.973,257836,3
The Vengeful One,5tz5QsHPkv69T1scq2utZZ,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,49,0,False,0.238,0.967,4,-2.602,0,0.136,0.000213,1.18e-06,0.26,0.58,170.128,252003,4
Open Your Eyes,34bimdZj8GMHEt8BiKVmie,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,49,0,False,0.579,0.973,5,-2.152,0,0.09,0.000145,0.0567,0.226,0.677,116.025,237347,4
The Light,1MTELuKDa4b8VOHF97ffuY,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,51,0,False,0.512,0.968,6,-3.874,1,0.0658,0.00456,1.24e-06,0.115,0.646,160.102,256853,4
What Are You Waiting For,3FY6YnxgFDn1WFw9MACRSk,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,46,0,False,0.455,0.996,0,-3.394,1,0.193,0.000213,6.32e-06,0.412,0.34,165.05,243720,4
You're Mine,5yru0zQ1VDv3fcTtSZ8Qt3,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,40,0,False,0.352,0.955,1,-3.344,1,0.275,0.00121,0.0,0.139,0.215,196.064,295720,4
Who,5lt1oUD75mUblFiNbHdFhb,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,38,0,True,0.413,0.987,6,-2.99,1,0.121,0.000184,0.00108,0.112,0.523,191.93,286547,4
Save Our Last Goodbye,4bE629c7ZMW3c09mHez4bj,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,38,0,False,0.303,0.985,7,-4.333,1,0.154,0.000783,0.0117,0.173,0.205,94.652,299587,4
Fire It Up,5Jjj5HzuV0isJy8aWy10DT,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,36,0,False,0.423,0.986,4,-4.47,0,0.343,0.00171,0.00795,0.334,0.194,197.935,245867,4
The Sound of Silence,1Cj2vqUwlJVG27gJrun92y,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,75,1,False,0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794,248467,4
Never Wrong,1AuRlNsoqyFHVNiot7E7GN,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,38,0,True,0.629,0.996,7,-3.268,1,0.088,0.000931,0.000284,0.314,0.348,104.974,213053,4
Who Taught You How to Hate,3GfZcEsSuiHBn2r4zeuN2m,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Immortalized,40,0,False,0.334,0.986,1,-2.843,0,0.126,0.000172,0.00111,0.0932,0.543,111.831,297693,5
Take Me to the River,5vmYMS6FR2b7J57OG0Cscl,Lorde,163tK9Wjr9P9DmM0AVK7lm,Take Me to the River,56,0,False,0.586,0.593,2,-6.557,1,0.042,0.51,6.62e-06,0.0701,0.778,201.215,264067,4
Okay - Instrumental,50Aog4r74wWbCC83taaDR4,French Montana,6vXTefBL93Dj5IqAWq6OTv,Okay (Instrumental),19,0,True,0.87,0.541,11,-6.866,0,0.0572,0.0223,0.888,0.145,0.396,122.996,192213,4
Humankind,3LH03hNxNUceSZCUXdgfRm,David Kushner,33NVpKoXjItPwUJTMZIOiY,Humankind,63,1,False,0.604,0.549,7,-8.601,0,0.0484,0.34,0.0,0.163,0.226,112.02,183288,4
Life After Death (Intro) - 2014 Remaster,1ZwfLPG0QcFkhE0jKPDhZU,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),38,0,True,0.349,0.623,11,-5.214,0,0.0881,0.756,0.0,0.433,0.248,85.745,99200,4
Somebody's Gotta Die - 2014 Remaster,11s9e5nZrTXzdDTguBFtou,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),45,0,True,0.488,0.905,8,-4.21,1,0.334,0.241,0.0,0.305,0.674,82.385,266733,4
Hypnotize - 2014 Remaster,7KwZNVEaqikRSBSpyhXK2j,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),79,1,True,0.901,0.697,9,-3.439,1,0.28,0.145,0.0,0.287,0.67,93.941,229827,4
Kick in the Door - 2014 Remaster,0ed6evAMZvewGh4UI9KkVU,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),51,0,True,0.62,0.854,6,-5.578,1,0.628,0.103,0.0,0.402,0.671,179.801,286187,4
Fuck You Tonight (feat. R. Kelly) - 2014 Remaster,1ry9AyQVzzK2iDt6vMY2ku,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),51,0,True,0.578,0.57,5,-4.982,0,0.242,0.18,0.0,0.0632,0.716,177.772,345467,4
Last Day (feat. The Lox) - 2014 Remaster,0iIZ1fqdUIfcE8CIndhlDD,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),46,0,True,0.738,0.867,4,-5.298,0,0.386,0.0145,0.0,0.111,0.355,93.706,259667,4
I Love The Dough (feat. Jay-Z & Angela Winbush) - 2014 Remaster,2Uvwc7D5rhphlzfBDnpYpU,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),50,0,True,0.774,0.776,6,-5.331,1,0.304,0.178,0.0,0.283,0.654,99.071,311533,4
What's Beef? - 2014 Remaster,0S736hkRjkdmuvbZuvx1sh,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),48,0,True,0.698,0.694,9,-4.88,1,0.198,0.0526,4.73e-06,0.314,0.615,154.845,315360,3
B.I.G. (Interlude) - 2014 Remaster,3DzmXojNacImcQ2uIM1wQS,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),35,0,True,0.592,0.993,7,-5.129,1,0.491,0.574,0.000142,0.627,0.321,99.608,48133,4
Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,4INDiWSKvqSKDEu7mh8HFz,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),73,1,True,0.845,0.884,6,-4.506,0,0.0759,0.0128,2.1e-06,0.203,0.904,104.536,257400,4
Niggas Bleed - 2014 Remaster,15LVUC45FiKlBp0wkmJkcv,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),50,0,True,0.541,0.847,1,-3.386,1,0.264,0.354,0.0,0.231,0.546,83.778,291040,4
I Got a Story to Tell - 2014 Remaster,7zfmhBiUvGoHz76NO1d5bZ,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),50,0,True,0.88,0.813,1,-5.589,1,0.269,0.227,0.013,0.0581,0.603,94.071,283053,4
Notorious Thugs - 2014 Remaster,19FsxX4RthRMZGfXkImdCb,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),66,1,True,0.704,0.873,11,-4.057,0,0.144,0.121,5.12e-06,0.24,0.742,154.914,366880,4
Miss U - 2014 Remaster,612lE4c57zWDOqeWca1Pmf,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),45,0,True,0.738,0.545,7,-6.153,1,0.281,0.215,2.43e-05,0.279,0.541,172.077,299333,4
Another (feat. Lil' Kim) - 2014 Remaster,1eQNHLMYtDFuC58a5Z3bIN,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),41,0,True,0.954,0.639,2,-5.02,1,0.0956,0.00993,0.0,0.0754,0.653,112.08,255307,4
Going Back to Cali - 2014 Remaster,53duuSwaLOZuIrELvZXqLH,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),59,0,True,0.851,0.647,9,-5.847,1,0.339,0.207,0.0,0.0447,0.596,99.17,307427,4
