name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Heard 'Em Say,6yIjtVtnOBeC8SwdVHzAuF,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,64,0,True,0.744,0.696,7,-8.313,0,0.162,0.0535,0.0454,0.128,0.563,95.07,203733,4
Touch The Sky,2dxjKgT0li4qBI3QwuN9Ih,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,73,0,True,0.552,0.846,9,-4.912,1,0.342,0.0114,0.0,0.309,0.554,98.56,236600,1
Gold Digger,1PS1QMdUqOal0ai3Gt7sDQ,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,80,1,True,0.629,0.696,1,-5.572,0,0.348,0.0195,0.0,0.0554,0.623,93.034,207627,4
Skit #1,164al00XRSLWG6h4hc12bD,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,48,0,True,0.825,0.307,10,-12.543,1,0.911,0.467,0.0,0.146,0.748,53.629,33573,3
Drive Slow,6vB49BJ70zBpDrrAPwdaB8,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,60,0,True,0.593,0.593,11,-8.216,1,0.289,0.0306,9.94e-06,0.229,0.488,81.291,272227,1
My Way Home,0TzIHqhAbvYR6qJKrMMFlk,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,56,0,True,0.593,0.596,8,-10.488,1,0.0408,0.33,0.0,0.0976,0.776,86.965,103373,4
Crack Music,4fRTe59xEeNHT4uyAGsV27,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,54,0,True,0.726,0.712,11,-6.288,0,0.209,0.00975,0.000477,0.345,0.554,168.121,270867,5
Roses,2DHNCWZYmVr1Lv08q5b0kB,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,62,0,True,0.723,0.465,3,-6.454,0,0.0952,0.259,2.7e-05,0.108,0.513,97.702,245867,4
Bring Me Down,25K9cWrxNv991UYiOzBJqR,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,53,0,True,0.385,0.691,6,-6.919,0,0.0924,0.00592,0.0,0.595,0.352,111.278,198973,5
Addiction,5VzeI5JM2y9t21JwrWAnkH,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,57,0,True,0.504,0.756,1,-8.318,0,0.185,0.184,0.0,0.252,0.55,115.264,267067,4
Skit #2,466XcSgGAiQxcDrcV0yoMP,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,48,0,True,0.731,0.412,11,-11.59,0,0.946,0.253,0.0,0.164,0.95,66.512,31360,4
Diamonds From Sierra Leone - Remix,34KUIBsIUiPV7oCIzSdDAU,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,61,0,True,0.672,0.814,7,-3.768,1,0.27,0.258,0.0,0.164,0.379,97.043,233400,4
We Major,46fk9wjYcPm0sgym2b7EEE,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,62,0,True,0.234,0.88,11,-3.66,0,0.123,0.0107,0.0,0.045,0.216,85.641,448000,4
Skit #3,2Xn5DIyAba7Fgyky3gU3rA,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,9,0,True,0.64,0.451,7,-11.984,1,0.956,0.599,0.0,0.467,0.6,166.546,24133,3
Hey Mama,46OFHBw45fNi7QNjSetITR,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,61,0,True,0.583,0.754,7,-6.993,1,0.223,0.0593,0.0,0.113,0.347,95.784,305067,4
Celebration,7jAxGkXU58FwNMjqoMahn7,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,53,0,True,0.295,0.776,10,-4.199,1,0.213,0.0164,1.41e-06,0.118,0.35,79.992,198440,4
Skit #4,3zXhvJaLpxefYIxBE0cnB0,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,44,0,True,0.722,0.258,10,-19.633,0,0.873,0.0411,0.0,0.148,0.141,118.732,78667,3
Gone,5RjbFGeWVsCpw8EcE8OrvZ,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,56,0,True,0.842,0.668,1,-6.043,1,0.26,0.015,0.0,0.0699,0.345,92.703,333293,4
Diamonds From Sierra Leone - Bonus Track,4R5bSS8yoCl2czeWLr61aO,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Late Registration,55,0,True,0.435,0.846,7,-3.458,1,0.263,0.148,0.0,0.306,0.57,100.771,238400,4
Shakira DJ Memegamix,5q8W8snuCXzh5HuTAX3nvI,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,21,0,False,0.788,0.837,2,-7.193,1,0.0679,0.0162,1.13e-06,0.415,0.7,123.8,381360,4
Estoy Aquí - Extended Club Mix,5OFXf8H0bDWShkj4bbLDpZ,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,22,0,False,0.803,0.807,2,-7.933,1,0.0535,0.00929,1.47e-05,0.0783,0.718,123.478,571173,4
Estou Aquí (Estoy Aquí) - Portugues,1bP3m6PbyzsEu4rq2BxONs,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,9,0,False,0.715,0.817,2,-6.661,1,0.0409,0.0579,0.0,0.123,0.715,117.074,232693,4
Donde Estas Corazon - Dance Remix,1nGGkK8r83Kk4DGodxumyV,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,18,0,False,0.742,0.832,9,-8.211,1,0.042,0.0177,0.0397,0.0943,0.773,121.595,488000,4
"Un Poco De Amor - Extended Dancehall 12""",6aH9LvmhcWOXYN374KJxQc,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,18,0,False,0.609,0.752,11,-8.895,1,0.346,0.00594,0.0,0.0595,0.671,202.556,347973,4
Um Pouco De Amor (Un Poco De Amor) - Portugues,1V49oQXYqfXdXucLMitbQT,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,6,0,False,0.837,0.669,11,-9.877,1,0.0405,0.0466,9.85e-06,0.0567,0.854,101.541,232960,4
"Pies Descalzos, Sueños Blancos - Meme's Super Club Mix",2rrvUPLtI04km3zXafzYLJ,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,16,0,False,0.823,0.783,2,-8.044,1,0.0489,0.0421,7.87e-06,0.106,0.459,123.789,445333,4
"Pes Delcalcos (Pies Descalzos, Sueños Blancos) - Portugues",5i0Y90Kr0A7AZvC6jzjriG,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,6,0,False,0.862,0.612,4,-7.48,1,0.0325,0.0875,0.0,0.319,0.539,120.04,205000,4
Estoy Aquí - Timbalero Dub,374aO0LlyWMIWIVYZ7YLvY,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,12,0,False,0.781,0.859,9,-8.051,0,0.0579,0.00961,0.0373,0.0674,0.601,123.476,366360,4
Donde Estas Corazon - Dub-A-Pella Mix,2QImvkv9KOAqbq6U7V82Y9,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,11,0,False,0.774,0.859,9,-9.84,0,0.0462,0.028,0.071,0.141,0.679,121.599,401480,4
Un Poco De Amor - Meme's Jazz Experience,2DqjlsjWDzxBFfvA8wsn0s,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,12,0,False,0.661,0.734,1,-7.933,0,0.2,0.00726,0.0,0.116,0.552,202.497,282933,4
"Pies Descalzos, Sueños Blancos - The Timbalero Dub '97",3INAqcdSLzwplTJwbptGwf,Shakira,0EmeFodog0BfCgMzAIvKQp,The Remixes,12,0,False,0.823,0.79,6,-9.337,1,0.0637,0.00757,0.848,0.0837,0.539,123.787,398173,4
Volví,2vmfvSoZBFAt9hhRoEByLi,Aventura,1qto4hHid1P71emI6Fd8xi,Volví,76,1,True,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,230125,4
"Blue Skies - From ""The New Look"" Soundtrack",0CDCpePQ4vclmWAM6St8w6,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,"Blue Skies (From ""The New Look"" Soundtrack)",46,0,False,0.393,0.16,2,-16.184,0,0.0312,0.977,0.373,0.101,0.409,95.521,200372,4
Middle Ground (feat. Mickey Guyton),3UK3ZCRxqV3FOEMnGxeFZa,Maroon 5,04gDigrS5kc9YWfZHwBETP,Middle Ground,44,0,False,0.279,0.512,2,-5.252,1,0.0388,0.49,0.0,0.0659,0.207,47.006,219853,4
Middle Ground,1y21Xoz2GmC0PAMoH6gfmb,Maroon 5,04gDigrS5kc9YWfZHwBETP,Middle Ground,30,0,False,0.338,0.472,2,-6.367,1,0.0308,0.595,0.0,0.0669,0.257,100.057,219800,4
TQG,2oMjKuKUEJFuLiVmTq7Vjx,KAROL G,790FomKkXshlbRYZFtlgla,TQG,69,0,True,0.839,0.65,4,-3.38,0,0.212,0.666,0.0,0.126,0.7,90.015,198360,4
Die With A Smile,2plbrEY59IikOBgBGLjaoe,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Die With A Smile,96,1,False,0.521,0.592,6,-7.777,0,0.0304,0.308,0.0,0.122,0.535,157.969,251668,3
Conquer,38xfZGIHjdZnSfMuJu7R1Z,Marshmello,64KEffDW9EtZ1y2vBYgq8T,Conquer,50,0,True,0.562,0.993,11,-0.093,1,0.232,0.000601,0.198,0.207,0.143,147.953,181621,4
Love Of Mine - Night Visions Demo,4C20SN2nzLbsZbS6A4idoA,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Love Of Mine (Night Visions Demo),45,0,False,0.446,0.829,0,-6.665,1,0.0439,0.000343,0.0261,0.073,0.207,75.01,249996,4
I Don't Wanna Wait - DJs From Mars Remix,26BFQTdCiEtyFjXbTpPX1J,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - DJs From Mars Remix,48,0,False,0.668,0.828,1,-4.372,0,0.0371,0.165,0.000116,0.0498,0.297,128.023,174453,4
"I Don't Wanna Wait - DJs From Mars Remix, Extended",3YnO3Gk9I2AUxPEPJ6eiGf,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - DJs From Mars Remix,36,0,False,0.673,0.901,1,-4.667,0,0.042,0.0708,0.00793,0.0421,0.403,127.994,248264,4
I Don't Wanna Wait,58bUHqde88022yRANmZR4n,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - DJs From Mars Remix,37,0,False,0.68,0.714,1,-4.617,0,0.0309,0.0375,0.0,0.232,0.554,129.978,149668,4
All You Need Is Love,4yyHCYD1ZmeIXEEbvLjCqh,Katy Perry,6jJ0s89eD6GaHleKKya26X,All You Need Is Love,37,0,False,0.25,0.515,11,-7.865,1,0.0571,0.333,0.0,0.102,0.39,199.967,206139,4
COMETA HALLEY,3wWO71jZ76oTp1krZzPY2C,SAIKO,2O8vbr4RYPpk6MRA4fio7u,COMETA HALLEY,41,0,True,0.408,0.662,5,-2.177,0,0.0433,0.33,0.0,0.368,0.262,87.804,230549,4
Ain't No Time,7givkGZW1cwM8MJYzMd2Na,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,49,0,True,0.842,0.589,7,-6.677,0,0.0697,0.00937,0.000337,0.111,0.136,145.016,202804,4
In Her Mouth,3K0sVapHNSSeJ8o4DLHOJY,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,44,0,True,0.728,0.667,1,-7.335,1,0.098,0.0167,2.12e-05,0.126,0.365,159.973,192187,4
Maybach,0Due109sq8Ld9G5xkWRubf,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,44,0,True,0.742,0.735,11,-4.004,1,0.116,0.0324,0.0,0.487,0.396,142.015,220027,4
Xanny Family,0BzDQgmeRdA4V71VhfBvXT,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,52,0,True,0.838,0.411,2,-7.148,1,0.29,0.0339,0.00022,0.159,0.168,75.044,185707,4
Lil Haiti Baby,3IMZ6j3mlRQYsatEuzt0Y3,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,41,0,True,0.498,0.604,10,-5.197,0,0.242,0.0264,0.0,0.224,0.382,137.89,277387,4
Photo Copied,4Fi7fihVNkHPfBZ7KeSXVH,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,41,0,True,0.789,0.801,10,-4.552,0,0.048,0.0052,0.277,0.129,0.281,153.998,172040,4
Seven Rings,2O0PpdgMmzBj2ZY8cqjfpO,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,43,0,True,0.744,0.7,0,-5.353,0,0.358,0.0972,0.0,0.111,0.466,153.894,205893,4
Lie to Me,4O0qHBvIV8yHOcPkGJUUIZ,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,41,0,True,0.695,0.722,8,-4.013,0,0.0476,0.0483,0.0,0.323,0.238,119.985,212920,4
Program,5lMmp06Yt5opZrKdszyh8Y,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,39,0,True,0.811,0.687,1,-6.188,0,0.154,0.023,4.5e-05,0.113,0.517,76.498,176187,4
Low Life (feat. The Weeknd),7EiZI6JVHllARrX9PUvAdX,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,78,0,True,0.722,0.331,8,-7.789,1,0.0726,0.337,0.282,0.146,0.102,143.961,313547,4
Fly Shit Only,1ANYHWUz5NqPu2EBALGK9Z,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,54,0,True,0.692,0.733,2,-6.012,1,0.0313,0.432,2.32e-06,0.351,0.417,109.989,212760,4
Wicked,6BbINUfGabVyiNFJpQXn3x,Future,1RyvyyTE3xzB2ZywiAwp0i,EVOL,61,0,True,0.718,0.679,11,-5.899,0,0.0706,0.00191,0.0104,0.385,0.205,157.97,173347,4
TEXAS HOLD 'EM,7AYmToZ5y67fBjq4RLFbuq,Beyoncé,6vWDO969PvNqNYHIOW5v0m,TEXAS HOLD 'EM,65,0,True,0.727,0.711,2,-6.549,1,0.078,0.582,0.0,0.158,0.375,110.012,233457,4
TEXAS HOLD 'EM - Instrumental,1EehYf4PaTPLUEinJb42ip,Beyoncé,6vWDO969PvNqNYHIOW5v0m,TEXAS HOLD 'EM,35,0,False,0.743,0.528,2,-12.633,1,0.0508,0.386,0.869,0.126,0.411,109.976,235636,4
TEXAS HOLD 'EM - Acapella,3CO6HOUlId7rETe7JNFqwD,Beyoncé,6vWDO969PvNqNYHIOW5v0m,TEXAS HOLD 'EM,36,0,True,0.736,0.372,7,-7.636,1,0.263,0.804,0.0,0.135,0.451,109.843,228254,4
DJs Take Control,6JCvCk9TKwxkvGnwkKZuvC,SL2,30TgkkBf0juP46UUwEYawn,PAY CLOSE ATTENTION: XL Recordings,12,0,False,0.539,0.951,1,-8.799,1,0.082,0.00314,0.879,0.0493,0.704,126.992,305613,4
Out of Space,1BRcuMEISJTkNt2rHqSr2s,The Prodigy,4k1ELeJKT1ISyDv8JivPpB,PAY CLOSE ATTENTION: XL Recordings,13,0,False,0.652,0.944,9,-4.804,1,0.0515,0.00225,0.276,0.103,0.454,147.078,302107,4
Sweet Harmony,4r0LxzpgJxBFeyB0jtete4,Liquid,4wxJRtX2kEmKXtr0mMzHr9,PAY CLOSE ATTENTION: XL Recordings,19,0,False,0.586,0.957,9,-4.519,0,0.0422,0.0578,0.87,0.0595,0.475,135.073,262027,4
Piper,2gbpT5tx17WBrx7QEWFdMs,Jonny L,1mNcpWcrGRZUvSPgJDVCpS,PAY CLOSE ATTENTION: XL Recordings,7,0,False,0.656,0.993,7,-4.767,1,0.0788,0.000436,0.823,0.334,0.838,82.505,246223,4
Gabriel - Live Garage Version,6kjwQ4NUuhYbJ6jnRcdWzJ,Roy Davis Jr.,3O81ptrvwO8etw6HwABJs8,PAY CLOSE ATTENTION: XL Recordings,16,0,False,0.831,0.487,11,-8.814,0,0.0376,0.0252,0.221,0.0824,0.414,128.567,444123,4
Destiny,4nP7NrhNjIOvR4uyjE1I1k,Dem 2,32bkV540WQJ4K9tVfLdNYQ,PAY CLOSE ATTENTION: XL Recordings,30,1,False,0.808,0.804,9,-7.341,1,0.0578,0.000109,0.346,0.0225,0.847,126.867,297200,4
Anytime,76j3w37c3hM7CPydCzPEDq,NuBirth,74sS9PHuqYxHllQL8noO0G,PAY CLOSE ATTENTION: XL Recordings,37,1,False,0.748,0.777,7,-7.355,1,0.0557,0.000184,0.588,0.0583,0.695,127.865,320157,4
Jump 'N Shout,24lIyty8jxmZ54zsLzNZNe,Basement Jaxx,4YrKBkKSVeqDamzBPWVnSJ,PAY CLOSE ATTENTION: XL Recordings,8,0,False,0.851,0.945,11,-5.081,0,0.14,0.00729,0.000591,0.222,0.782,126.823,282493,4
I Luv U,0hMqmoZteWn4lga2r0Kztj,Dizzee Rascal,0gusqTJKxtU1UTmNRMHZcv,PAY CLOSE ATTENTION: XL Recordings,8,0,True,0.736,0.914,7,-3.707,1,0.285,0.318,0.0,0.0447,0.932,136.068,245080,4
Igloo - Instrumental,14pvBHEsAN6itXl9XnO1yC,Wiley,7k9T7lZlHjRAM1bb0r9Rm3,PAY CLOSE ATTENTION: XL Recordings,6,0,False,0.877,0.809,0,-8.809,1,0.0365,0.0385,0.894,0.0817,0.581,137.063,198520,4
Hater,2FhQeythqMmpLpOA7797WQ,Various Production,5KRNWhvVoHsxBH2i2siY0y,PAY CLOSE ATTENTION: XL Recordings,8,1,False,0.761,0.496,4,-9.978,1,0.0569,0.378,0.0811,0.0589,0.713,140.988,238333,4
Talkin the Hardest,4PlLA6QRD4YQmlwQfaNeaz,Giggs,3S0tlB4fE7ChxI2pWz8Xip,PAY CLOSE ATTENTION: XL Recordings,59,1,False,0.482,0.834,9,-4.262,1,0.256,0.0888,0.0,0.167,0.454,117.334,160627,5
Wildfire,33W2SoLjGxMLVpGmPYIv8D,SBTRKT,1O10apSOoAPjOu6UhUNmeI,PAY CLOSE ATTENTION: XL Recordings,12,0,False,0.84,0.481,0,-7.188,0,0.387,0.0308,0.000515,0.0896,0.34,139.578,201000,4
All Under One Roof Raving,4vPkwAfbonBY0mCCclWOzX,Jamie xx,7A0awCXkE1FtSU8B0qwOJQ,PAY CLOSE ATTENTION: XL Recordings,10,0,False,0.816,0.798,1,-11.178,1,0.168,0.0437,0.381,0.117,0.0613,116.83,359930,4
Firestarter,5pwscBEWvLghvY0PmVvxml,The Prodigy,4k1ELeJKT1ISyDv8JivPpB,PAY CLOSE ATTENTION: XL Recordings,8,0,False,0.434,0.944,11,-5.099,1,0.0902,0.00353,0.421,0.0907,0.365,141.462,280547,4
Fuck the Pain Away,4yNWS8meM1Ywuhp59K5WTP,Peaches,1gkSl4XpHIHI4I1WQbfXOE,PAY CLOSE ATTENTION: XL Recordings,12,0,True,0.904,0.944,4,-2.626,1,0.138,0.0339,0.00592,0.075,0.931,131.593,250693,4
Seven Nation Army,0LA1klVU07BLaSZs9pwxWB,The White Stripes,4F84IBURUo98rz4r61KF70,PAY CLOSE ATTENTION: XL Recordings,11,0,False,0.741,0.469,4,-7.627,0,0.0805,0.00601,0.447,0.306,0.313,123.904,231920,4
I Feel Just Like a Child,4UzzBvtA2NMEdAhSvavd4K,Devendra Banhart,1YZEoYFXx4AxVv13OiOPvZ,PAY CLOSE ATTENTION: XL Recordings,5,0,False,0.663,0.745,7,-8.263,1,0.108,0.624,0.000577,0.603,0.54,109.763,286200,4
Once Around the Block,23EwS7HDUR4Dv6P4aCoHPY,Badly Drawn Boy,244fcyNSuyhbRlMGfMbYrO,PAY CLOSE ATTENTION: XL Recordings,5,0,False,0.39,0.708,5,-8.388,1,0.0503,0.69,0.0124,0.123,0.846,123.511,224573,3
Seventeen Years,0wYt0gI3Dosi6gs8tyqGSc,Ratatat,57dN52uHvrHOxijzpIgu3E,PAY CLOSE ATTENTION: XL Recordings,5,0,False,0.94,0.555,5,-6.108,1,0.0656,0.0266,0.627,0.165,0.534,115.54,266307,4
Nothing Else Matters,43YC4iYmSsYueViJR4dBGA,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,Nothing Else Matters,48,0,False,0.452,0.668,4,-5.118,0,0.0292,0.00516,1.45e-05,0.112,0.142,142.548,395786,3
Fear,0n7ZNGcU456wML6UcQjwXf,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),16,0,False,0.656,0.706,2,-7.998,1,0.487,0.509,0.000138,0.0521,0.581,94.558,311360,4
Drink to Get Drunk,0j9dAoWkMsrnJr0hzUc4FM,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),20,0,False,0.6,0.718,9,-7.286,1,0.144,0.302,0.379,0.099,0.29,90.178,281333,4
Taken for Granted,6m2czjDcr9L5YMouVLeW4y,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),35,0,False,0.73,0.535,0,-7.105,0,0.102,0.164,0.104,0.24,0.597,99.973,275000,4
Blow It All Away,3EQ3vN7pw4aSiligU5ieOq,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),20,0,False,0.426,0.444,11,-7.953,0,0.0318,0.216,0.000133,0.372,0.114,145.316,280413,4
Get Me,14olBGkyAmJECi128aBM0S,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),15,0,False,0.626,0.638,10,-11.656,0,0.089,0.025,0.769,0.111,0.297,176.026,193653,4
I'm Not Important to You,3gbadh6pdgrLspW6zDHq7E,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),15,0,False,0.671,0.623,1,-10.219,1,0.0777,0.108,0.000434,0.114,0.246,146.1,368693,4
Sober and Unkissed,6ll48HRbmGzB5zFK6LwBnJ,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),14,0,False,0.703,0.635,0,-7.088,1,0.041,0.392,0.156,0.0829,0.57,92.014,241347,4
Healing Is Difficult,1L5HyFVKEBVhIix8jjsnCn,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),15,0,False,0.523,0.63,10,-9.299,0,0.192,0.313,0.0149,0.101,0.301,86.012,324093,4
Judge Me,66fhJHov6sAsZz7qCEJxDw,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),13,0,False,0.633,0.832,0,-6.627,1,0.13,0.295,3.75e-05,0.15,0.641,139.042,255280,4
Little Man,0xVLtPIKm8mW2aw713CBcH,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),19,0,False,0.581,0.334,1,-12.455,1,0.0934,0.443,0.00306,0.0855,0.166,149.995,364507,4
Insidiously,5TG35p7Ns9LJYa7Wkfcujf,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing Is Difficult (10th Anniversary Edition),13,0,False,0.438,0.676,4,-10.62,1,0.0669,0.281,0.511,0.158,0.404,91.215,530253,3
Intro,5UpXJ75CXod4PCoBQP6MAP,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,47,0,True,0.427,0.473,1,-11.104,1,0.15,0.312,0.369,0.527,0.654,80.972,70044,3
Runnin,5SWnsxjhdcEDc7LJjq9UHk,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,81,1,True,0.819,0.626,10,-4.574,0,0.202,0.00748,0.101,0.167,0.415,143.01,195906,4
Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,82,1,True,0.847,0.733,10,-6.439,0,0.16,0.00574,1.04e-05,0.151,0.202,130.029,193591,4
Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,67,0,True,0.647,0.667,5,-5.563,1,0.304,0.231,0.0,0.133,0.704,172.08,193839,4
Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,76,0,True,0.825,0.733,1,-5.625,0,0.0969,0.349,0.0,0.112,0.62,97.974,190331,4
Slidin,7fxSLnklnayJNBIKntXedZ,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,68,0,True,0.774,0.706,2,-6.494,1,0.355,0.00163,1.28e-06,0.104,0.382,152.891,185037,4
Many Men,3CDVMejYHnB1SkEEx0T1N4,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,67,0,True,0.635,0.793,10,-4.333,0,0.0322,0.000647,0.747,0.113,0.281,77.594,201856,4
Snitches & Rats (Interlude),2y3mrzWEWaAFqb2jf5fED8,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,49,0,True,0.607,0.371,1,-14.255,0,0.894,0.742,0.000164,0.403,0.945,102.481,57074,3
Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,55,0,True,0.821,0.671,9,-5.893,1,0.18,0.00843,8.5e-05,0.0972,0.494,145.953,187773,4
My Dawg,42Tohunwlh34o0mgxYx5iq,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,57,0,True,0.831,0.532,0,-5.319,0,0.301,0.0652,0.0,0.464,0.364,140.105,181716,4
Steppin On Niggas,7FtZFla3ZH6PqsAJ9MvVCM,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,54,0,True,0.849,0.635,7,-4.068,1,0.254,0.000608,8.44e-06,0.062,0.798,89.484,140833,4
Brand New Draco,4V9ynsDPwHtdItksqjuRu0,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,60,0,True,0.697,0.709,11,-6.642,0,0.298,0.041,0.000296,0.0886,0.439,155.023,202420,4
No Opp Left Behind,50I7FNN2rl2rWiNwGxS146,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,58,0,True,0.823,0.703,8,-2.691,1,0.298,0.0161,1.35e-06,0.294,0.26,178.043,194214,4
RIP Luv,1wGnp7ejkCuXRsehXx0PNP,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,64,0,True,0.63,0.399,5,-9.869,0,0.178,0.105,0.174,0.234,0.0657,183.016,214192,3
Said N Done,11XegnWeJHBDtj9IsNwngu,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II,58,0,True,0.775,0.566,11,-6.661,1,0.283,0.0381,0.000341,0.127,0.479,160.351,231831,4
Silver Platter (From Barbie The Album),7ru8nP5fLduJ94O54K4Uhl,Khalid,6LuN9FCkKOj5PcnpouEgny,Silver Platter (From Barbie The Album),46,0,False,0.635,0.498,5,-8.724,0,0.0392,0.085,3.76e-06,0.174,0.523,72.014,165671,4
Jefe,6jk5lUCH3fZtDCwYZeVcsX,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,47,0,True,0.829,0.852,4,-4.371,0,0.272,0.0751,0.0,0.0943,0.653,125.165,237760,4
En Sus Marcas Listos Fuera,1K8MQmAKKGFz79ZzFuRYGT,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,41,0,False,0.807,0.796,8,-5.837,1,0.186,0.0329,0.0,0.228,0.555,89.997,206520,4
Cambio,0gEi0B5nSQfCBTgrp0Oo8n,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,38,0,False,0.869,0.68,1,-5.084,0,0.0575,0.0641,0.0,0.0821,0.804,97.012,191800,4
