name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
drive ME crazy!,6luBKkFUt5wTwz7hpLhp12,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Let’s Start Here.,72,1,True,0.497,0.825,10,-3.621,0,0.0925,0.172,0.00319,0.377,0.44,107.073,229805,4
IVE OFFICIALLY LOST ViSiON!!!!,4PXuZYWhkyGXQzfSRy2PW1,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Let’s Start Here.,49,0,True,0.248,0.683,0,-6.56,1,0.0787,0.0308,0.00152,0.406,0.0561,149.94,322444,4
sAy sOMETHINg,1G7wqLzQQ3tveTYHcO5uVN,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Let’s Start Here.,52,0,True,0.582,0.649,9,-7.07,0,0.124,0.0654,0.0137,0.0836,0.494,153.857,212904,4
paint THE sky,2lHMX3XlQgGbawYFtSZ3Si,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Let’s Start Here.,49,0,False,0.255,0.53,0,-9.109,1,0.125,0.623,0.903,0.153,0.236,89.323,185122,4
sHouLd i B?,5lrorOJfDv5rGUKqLDKqo8,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Let’s Start Here.,51,0,True,0.634,0.873,0,-4.016,1,0.0281,0.0718,8.04e-05,0.86,0.858,125.98,168723,4
The Alchemist.,3Hjvju1zzBXkkpUHvHk8Js,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Let’s Start Here.,48,0,True,0.464,0.583,0,-4.952,1,0.0324,0.363,0.0,0.368,0.0856,87.996,176933,4
REACH THE SUNSHINE.,0t8YVhiyInlDW9cHtMGhJg,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Let’s Start Here.,47,0,False,0.349,0.419,9,-8.063,0,0.0317,0.203,0.619,0.604,0.0482,126.451,358341,4
Intro,70oCkTauTPEVRDBzqhXqvn,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,31,0,True,0.448,0.145,4,-11.77,1,0.0333,0.93,3.79e-05,0.118,0.15,130.767,137931,4
Te La Dedico,6xAARuLFMtSZhhFERpB7vC,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,34,0,False,0.783,0.241,2,-10.547,0,0.0625,0.902,0.0,0.121,0.588,144.986,231724,4
For You,6n5BIf9331XqAxDZXOZn05,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,25,0,True,0.657,0.188,9,-10.231,1,0.0378,0.926,0.00732,0.0891,0.257,131.002,150229,4
Xexo,1cWftoEjY4sHaP0O5T4g3N,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,32,0,True,0.86,0.487,11,-8.029,1,0.13,0.663,2.7e-06,0.117,0.376,102.007,180588,4
Trampa,1UsH7BGRywbF5iJBASNpdx,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,35,0,True,0.66,0.521,3,-10.145,0,0.27,0.551,0.00935,0.117,0.367,120.268,232600,4
Pacto (feat. Luar La L),2whW1Q8KTOODkGDakLZa6V,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,55,0,True,0.746,0.51,1,-8.536,1,0.342,0.472,0.0,0.0887,0.603,91.966,284022,4
SOS,26p68PG4mrL9tXpan62sv6,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,31,0,True,0.488,0.586,7,-8.068,0,0.0746,0.085,0.000269,0.0927,0.273,168.076,182857,4
Corazón Roto,7p6kZqTJHRSW7cjeoTtNuo,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,34,0,True,0.704,0.757,1,-6.177,0,0.206,0.42,0.0,0.237,0.581,164.19,216585,4
2022,2TiO6rZsRl1qIeI2Aif2lL,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Emociones 1.5,36,0,True,0.427,0.31,1,-8.926,0,0.0525,0.865,0.0,0.289,0.731,179.856,168500,3
"Rabb Warga (From ""Bad Newz"")",6JfrnQt4ojgDzQAL9y5NgF,Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,"Rabb Warga (From ""Bad Newz"")",53,1,False,0.579,0.587,8,-8.099,1,0.0627,0.787,1.58e-05,0.101,0.531,83.999,155357,4
Quítate Eso,0A6rhK1bckxbfdOm1Omjq2,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,38,0,True,0.838,0.551,8,-2.597,1,0.107,0.0838,7.11e-06,0.0863,0.46,81.991,166829,4
Colorín Colorado,2YZDh5CecWx0qlFiTvqVQ9,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,59,0,True,0.677,0.813,6,-4.01,0,0.187,0.219,0.0,0.18,0.573,169.844,194989,4
Americana,7mmyIoIK9SZRW6pXJfwFnk,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,38,0,True,0.692,0.705,9,-2.399,0,0.133,0.156,2e-05,0.144,0.569,147.043,161784,3
La Botella,6GPBXtnSepHovJi1uD1Ggj,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,55,0,True,0.79,0.766,6,-3.497,0,0.111,0.324,0.0,0.0832,0.825,82.026,226010,4
Apretón,6wobf6rEVAz7tuvQzXvWDZ,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,39,0,True,0.779,0.822,5,-3.075,0,0.133,0.104,0.000339,0.088,0.608,174.046,168871,4
Get Wild,7lWrfEvjjpC0PygaP4pTFv,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,33,0,True,0.742,0.752,3,-3.469,0,0.0789,0.03,0.0017,0.166,0.686,171.974,182829,4
Contradicción,2yO85myibeiCU3kEcgujgA,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,47,0,True,0.697,0.752,7,-2.498,1,0.167,0.302,0.0,0.0658,0.746,83.278,205341,4
Tienes Razón,46AllJyQl0sDssP4VftyXz,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,34,0,False,0.563,0.606,9,-3.537,0,0.158,0.32,7.77e-06,0.0904,0.537,172.04,191306,4
Textos Sucios,7v131HThIIBiYNXZtvQqAH,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,33,0,False,0.755,0.608,7,-2.086,1,0.186,0.0853,0.000183,0.216,0.592,169.901,211053,4
PAM,7uF2XRp2srFB1mvTMEChoh,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,51,0,True,0.888,0.834,11,-4.315,1,0.0809,0.296,0.000638,0.0801,0.795,112.957,201000,4
Ponte Pa' Mi,3duhGpIBMgDwTtnicFWNH5,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,54,0,False,0.878,0.713,5,-4.566,0,0.0967,0.0601,0.0,0.0837,0.617,92.026,202373,4
Jeans,78dzBjk47wuaraNVpVJ9QB,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,57,0,True,0.712,0.635,6,-4.288,1,0.123,0.0149,0.0,0.0667,0.906,84.028,185840,4
Se Te Olvidó,13LBhURBid25rCSnk9U3sn,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,34,0,False,0.76,0.644,9,-3.107,1,0.104,0.0993,4.44e-06,0.0608,0.576,171.98,202455,4
Loco,6b2HYgqcK9mvktt4GxAu72,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,La Última Promesa,64,1,False,0.771,0.885,8,-3.66,1,0.0508,0.222,0.0,0.0918,0.826,128.031,231604,4
Yo Soy Tu Dj,2dxhrDs11jGCiflVvKLKJ1,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,5,0,False,0.773,0.838,4,-5.087,0,0.0535,0.211,0.0,0.177,0.557,99.983,249800,4
La Lluvia,2A1aABwzatvp7lPu3zcq9c,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,12,0,False,0.724,0.804,11,-6.77,0,0.119,0.0377,0.0,0.117,0.606,97.938,192253,4
Momentos,3upgCos8CljY1upPxxx6wt,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,20,0,False,0.776,0.858,1,-5.235,0,0.179,0.23,0.0,0.0304,0.611,95.995,264840,4
Como Curar,1bv9TDLoLAjzDkIhk4qEaj,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,26,0,False,0.748,0.891,8,-5.643,1,0.0838,0.0973,0.0,0.128,0.876,90.027,261307,4
Arriesgando Mi Inocencia,2ZAOW9z7FXJvBsjbEQC8qg,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,12,0,False,0.817,0.835,1,-5.055,1,0.0443,0.4,0.0,0.339,0.841,129.92,285133,4
La Cita,6X6j49LQxStHSS3NeSoICF,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,11,0,False,0.682,0.741,2,-5.504,1,0.0712,0.0342,0.000163,0.247,0.557,174.018,255307,4
Detective de Tu Amor,5bhRgAdWFEfMR04TzVBfLb,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,10,0,False,0.499,0.715,0,-7.559,1,0.231,0.382,0.0,0.0843,0.881,98.099,209000,4
Perdido por el Mundo,28ifywy5jmTlMTt3U5oXBP,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,12,0,False,0.747,0.807,7,-5.674,0,0.108,0.276,0.0,0.15,0.482,93.987,195133,4
Si Fuera por Mi,4kSKxBg7UqV2zCGVP4UMq4,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,12,0,False,0.475,0.503,0,-8.254,1,0.0317,0.144,0.0,0.224,0.217,155.978,298973,4
Me Desvelo,4oKW5FlwJqn4xP5dPoYNJ4,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,9,0,False,0.723,0.89,0,-6.24,1,0.12,0.242,3.29e-06,0.117,0.558,90.056,197667,4
Hoy Lo Siento,5Si8EpA98N4I4AjOxc6xkQ,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,44,1,False,0.771,0.784,0,-6.259,1,0.0928,0.0746,0.0,0.0555,0.554,91.958,226640,4
Ella Me Conviene,4B9NYpCZivZ9xLWSN8GPqH,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,5,0,False,0.703,0.885,5,-6.8,1,0.0378,0.0242,0.0,0.135,0.521,114.011,223440,4
Soltera,5SR0OOoY0PBr60vvYv1xQc,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,9,0,False,0.669,0.745,2,-7.47,1,0.158,0.124,0.0,0.153,0.939,178.103,282107,4
De una Vez,4AnC5dYMnz1970d9qYmdpm,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,5,0,False,0.485,0.706,9,-6.722,0,0.0963,0.0793,0.0,0.575,0.378,129.945,317453,4
Love You Now,1VxvB1BOizpyxPsBShnqu3,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,3,0,False,0.67,0.854,6,-7.095,1,0.0314,0.00143,8.4e-05,0.284,0.23,122.019,311733,4
Amor Genuino,0d32fDp1ez3ojJiGLBhl2g,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Los Verdaderos,38,0,False,0.632,0.843,0,-6.888,0,0.142,0.172,3.2e-05,0.0712,0.901,89.677,244680,4
This Love Isn't Crazy,03o4HPzUwftpgAPNQSuaBS,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,37,0,False,0.632,0.728,6,-5.759,0,0.0604,0.00308,0.0,0.278,0.252,117.981,233373,4
Window,1oRUYnECbObJ6iQip1qvZR,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,29,0,False,0.848,0.463,6,-5.687,0,0.202,0.0528,1.95e-05,0.0551,0.662,91.457,198440,4
Felt This Way,6gynJ5Th3rGXAt1IHBAiU3,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,33,0,False,0.83,0.576,7,-7.332,1,0.151,0.448,9.33e-05,0.102,0.898,152.096,217107,4
Stay Away,0z7Cp31iutNj2Gp8o85cbI,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,36,0,False,0.819,0.721,5,-4.403,0,0.169,0.0489,1.52e-06,0.283,0.711,126.076,217307,4
This Is What They Say,15Dsy8ojgto8ie8kTfTmQn,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,30,0,False,0.834,0.679,0,-4.845,1,0.0685,0.0516,0.0,0.0244,0.801,113.019,214467,4
Heartbeat,3Llw7oR2GBjgZwSNtWfqlL,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,28,0,False,0.641,0.52,5,-7.742,0,0.0565,0.679,1.02e-05,0.119,0.567,132.039,252653,4
Summer Love,3UK2G7CRI6aYnJyI0Aedl7,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,36,0,False,0.703,0.74,2,-5.266,0,0.0336,0.00717,8.87e-06,0.131,0.701,120.026,195987,4
Fake Mona Lisa,29kq7sv74FL5MiJB8v1ZbZ,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,34,0,False,0.872,0.574,2,-5.897,0,0.0394,0.0831,3.25e-05,0.0733,0.687,113.992,132147,4
Let's Sort The Whole Thing Out,7kynjj6npqbbW8xiVRAqku,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,30,0,False,0.701,0.908,1,-3.54,0,0.0942,0.000343,0.000682,0.0607,0.545,154.94,233813,4
Comeback,4KKAVfbXHsBbU6j11TJ29O,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,42,0,False,0.589,0.716,0,-7.944,1,0.0563,0.202,3.4e-05,0.0711,0.408,89.969,223987,4
Solo,17gMpE86ah5hy6i5MOGEdN,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,30,0,False,0.755,0.662,10,-5.579,1,0.0635,0.0545,0.000256,0.121,0.607,109.937,196173,4
Now I Don't Hate California After All,04mnVzyNtoKBig5g3X64rk,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,Dedicated Side B,29,0,False,0.675,0.761,6,-7.89,0,0.0362,0.193,0.165,0.114,0.721,98.011,293293,4
Perth,5sYAPWzsEk8pd1OFhcQ67T,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",53,0,False,0.471,0.453,0,-14.463,0,0.0462,0.856,0.537,0.326,0.0677,119.959,262080,4
"Minnesota, WI",6dmqnKIOvBfqjP317AT2tT,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",51,0,False,0.544,0.347,0,-15.504,0,0.0432,0.968,0.237,0.115,0.501,119.862,232440,4
Holocene,35KiiILklye1JRRctaLUb4,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",67,1,True,0.374,0.304,1,-14.52,1,0.0302,0.943,0.298,0.126,0.147,147.969,336613,4
Towers,7CIKMtUUz31yX6MNX2nGbB,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",58,0,True,0.379,0.334,9,-12.412,1,0.0316,0.945,0.708,0.273,0.133,91.565,188040,4
Michicant,43d83eCd7GzmVOKsLwV3QN,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",52,0,False,0.235,0.161,8,-16.538,1,0.0316,0.927,0.204,0.104,0.0992,147.887,225733,3
"Hinnom, TX",07JjtrTqsBg6hE0xoAU1xZ,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",50,0,False,0.671,0.195,9,-18.588,0,0.0526,0.972,0.558,0.0787,0.64,121.68,165013,4
Wash.,7rIhp6EWLNtM8qFIQruJPT,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",69,1,False,0.31,0.146,0,-19.278,1,0.0303,0.99,0.261,0.076,0.333,162.831,298587,3
Calgary,3rL3jc6CA4SS1eqzGwR877,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",49,0,False,0.36,0.467,11,-11.507,1,0.0366,0.923,0.178,0.622,0.0754,119.947,250200,4
"Lisbon, OH",4mm2qeRlk8Y6IuiXPEPrkK,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",46,0,False,0.118,0.0219,4,-26.439,1,0.0391,0.993,0.917,0.0873,0.0348,72.033,93360,1
Beth/Rest,2Eh12jPXjq0DKVQmFy3675,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"Bon Iver, Bon Iver",46,0,False,0.49,0.249,9,-12.812,1,0.0323,0.922,0.596,0.112,0.0507,128.211,316800,4
Veera Senthi Kantha,3nmxX2reQN0O8h8KVvix9L,Chinmayi,5UJ2sHO2ELrgW6aXeRLTQQ,Senthur Azhaga,2,0,False,0.762,0.483,5,-8.979,0,0.0596,0.641,0.0,0.391,0.414,125.028,374218,4
Aroohara,3MSakKZbc4SqOjBDxnSSY5,V.V. Prasanna,0dQhF5HwK2PluBr8dxYmLi,Senthur Azhaga,1,1,False,0.795,0.525,2,-8.227,0,0.183,0.6,1.38e-06,0.353,0.91,145.986,235743,4
Poimanuthu Surar,4AI0ZsnPucqoRFbo8MldTW,Bharadwaj,4XOgtTx2nc2NMbPOwVw1Vz,Senthur Azhaga,1,0,False,0.682,0.55,0,-9.947,1,0.0804,0.399,0.0,0.115,0.915,180.132,278506,3
NelaVanna Kadal Alai,4hhfmNtbNEpaYopMIiTRZY,Dr Seerkazi Sivachithambaram,6IlDmmnSvL1gTt8f3fXTw9,Senthur Azhaga,1,1,False,0.608,0.359,7,-10.983,1,0.0348,0.682,0.0,0.244,0.785,150.039,134127,3
Kanthan Thiruvadi,0IyUPFy5tpukRJErLddeuq,Sangeetha,68Ils6O5bSTA0JzHEjzXUe,Senthur Azhaga,0,0,False,0.57,0.438,9,-10.491,1,0.041,0.474,0.0,0.199,0.586,79.939,208497,4
Kadal Alai AAdum,2qCoxMP2clTxvQYN10dSxw,Kovai Kamala,25AFpJW895W0IiLo2SjJtr,Senthur Azhaga,1,0,False,0.582,0.432,5,-11.539,1,0.0426,0.614,0.0,0.247,0.88,179.663,274457,3
Pachai Mayil Eri Varum,2xxbcyFGRO9lzZnZNpVN9i,"Gayathri,Ranjini",3ESBern4QRKfDX64gGwnaQ,Senthur Azhaga,0,1,False,0.852,0.488,1,-10.348,1,0.23,0.377,0.0,0.248,0.948,135.059,271635,4
"Look Alive, Sunshine",1VTn4DY9aJn5Wc05ieKx6T,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,23,0,False,0.482,0.73,8,-13.89,1,0.279,0.758,0.0,0.342,0.449,128.773,29733,5
Na Na Na (Na Na Na Na Na Na Na Na Na),5BB0Jzw60KyfSTyjJqtely,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,68,1,True,0.411,0.986,8,-2.522,0,0.0583,0.000264,0.00148,0.371,0.649,165.981,205960,4
Bulletproof Heart,2EGF4JrisrJ4D4HOdTyYEO,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,57,0,False,0.405,0.95,6,-2.8,1,0.071,0.00033,3.47e-06,0.108,0.383,139.715,296733,4
SING,1mX6SYJ1ZpcoxQUiER8wOI,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,57,0,False,0.606,0.942,2,-3.618,1,0.0357,0.000233,7.07e-06,0.106,0.373,110.98,270387,4
Planetary (GO!),3iitOoZUtWEgwZOEYFITFo,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,56,0,True,0.608,0.954,7,-3.507,1,0.0499,0.0006,0.269,0.358,0.723,131.991,246760,4
The Only Hope for Me Is You,0OByd6pqxZzsXZRj6kJYbN,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,51,0,False,0.479,0.854,6,-4.129,1,0.0548,0.000271,4.89e-06,0.117,0.129,125.92,272773,4
Jet-Star and the Kobra Kid / Traffic Report,2iMjpD1UJzncfBpOsVeupT,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,13,0,False,0.706,0.39,4,-16.251,1,0.826,0.807,0.0,0.45,0.917,111.425,26440,4
Party Poison,1RT6zSjs59gJdFfUshT465,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,51,0,False,0.413,0.988,8,-2.165,1,0.0745,0.0033,0.00334,0.471,0.642,162.954,215960,4
"Save Yourself, I'll Hold Them Back",3CX5UKLQ9zqorQDx00Sbgt,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,50,0,True,0.463,0.961,4,-3.591,0,0.169,9.16e-05,0.0262,0.0499,0.269,136.9,230427,4
S/C/A/R/E/C/R/O/W,53lQywP7h2KlnfPAbwxWD9,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,51,0,False,0.41,0.912,2,-2.795,1,0.0334,7.46e-05,0.145,0.423,0.289,155.031,268427,4
Summertime,7cQjIIjLOhbRVCXyIepF2U,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,57,0,False,0.6,0.799,2,-3.51,1,0.0332,0.000252,0.0121,0.0932,0.647,130.031,246720,4
DESTROYA,08gaUXuT1LXIae7TwBTCB9,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,53,0,False,0.5,0.978,9,-5.128,1,0.103,0.00408,0.593,0.204,0.199,100.038,272907,4
The Kids from Yesterday,5A0OekqQy0rb1pcsf4k0J7,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,50,0,False,0.553,0.897,2,-4.297,1,0.0444,0.000155,0.0225,0.0972,0.361,120.007,324973,4
"Goodnite, Dr. Death",1QPY7FhOsWSbvpKuQW6q4O,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,40,0,False,0.479,0.281,10,-7.095,1,0.115,0.89,0.000441,0.523,0.059,89.815,119040,4
Vampire Money,4kXHIm097G3CemN3PzcpgL,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,54,0,True,0.261,0.979,1,-3.652,0,0.0966,0.000176,0.122,0.113,0.64,183.718,218120,4
Wishing Well,7DKNr6w1S807VC3DIsFGTK,The Walters,027TpXKGwdXP7iwbjUSpV8,Wishing Well,34,0,False,0.58,0.556,9,-7.782,1,0.0252,0.597,0.00144,0.301,0.406,110.047,244186,4
