name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Are You Hurting The One You Love?,31fBsa46zf4JhG0xPwERY1,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (Deluxe Edition),33,0,False,0.649,0.723,0,-6.862,1,0.0289,0.43,0.000603,0.227,0.298,122.942,177747,4
On Up,7k0QYUgeKHmNuroFKUbQbw,Big Sean,0c173mlxpT3dSFRgMO8XPh,On Up,58,0,True,0.521,0.7,8,-6.214,0,0.189,0.167,0.0,0.115,0.344,95.074,150764,4
We Might Even Be Falling In Love (Duet) - Spotify Singles,0wOtc2nY3NOohp4xSwOyTN,Victoria Monét,63XBtGSEZINSyXylZxEUbv,We Might Even Be Falling In Love (Duet) - Spotify Singles,66,1,False,0.731,0.423,6,-10.147,1,0.0784,0.473,0.000413,0.129,0.78,76.964,90111,4
Saving My Love,672thZgpcYBR1qow7EOJgC,&ME,5mIowAJMp7RKNheelruV5z,Saving My Love,21,0,False,0.737,0.585,10,-10.198,0,0.0435,0.0102,0.00554,0.0793,0.877,122.007,209001,4
Drums (Feat. Kim Petras) - Felix Jaehn Remix,0jGharPhbymV6zEUJdKKf8,James Hype,43BxCL6t4c73BQnIJtry5v,Drums (Feat. Kim Petras) [Felix Jaehn Remix],35,0,False,0.673,0.907,10,-4.58,0,0.0565,0.00891,5.12e-05,0.186,0.548,142.026,159678,4
Drums,2BpezspFu0ZcJvW5OP0VNm,James Hype,43BxCL6t4c73BQnIJtry5v,Drums (Feat. Kim Petras) [Felix Jaehn Remix],18,0,False,0.792,0.827,5,-5.382,0,0.0363,0.0178,0.00326,0.096,0.47,128.014,152400,4
WONDER WOMAN,0MCHjl3LM30HHru55EupsD,DaBaby,4r63FhuTkUYltbVAg5TQnk,WONDER WOMAN,44,0,True,0.781,0.673,11,-6.924,1,0.166,7.17e-05,0.000484,0.111,0.392,157.15,113121,4
Train Kept A Rollin',6jdedmPiRF7LQ7yhCLQsAe,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,20,0,False,0.126,0.986,11,-5.522,0,0.251,0.0146,0.00772,0.961,0.132,188.772,200364,4
Kings And Queens,44GrNHNmBDXiDYFt9kXu0x,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,19,0,False,0.205,0.889,6,-6.284,0,0.0749,0.278,0.0138,0.992,0.218,132.08,286526,4
Sweet Emotion,6r6U8ABwRxiSxx66Ux2fdZ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,24,0,False,0.186,0.976,2,-6.147,1,0.193,0.11,0.0102,0.991,0.212,100.978,313956,4
Dream On,2xsrTu2UGRRVhN5Rqwv8s5,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,28,0,False,0.199,0.719,5,-6.936,0,0.038,0.372,0.0111,0.992,0.2,76.321,293087,4
Mama Kin,3vVLL5bmkf9ZD91BtPqeXz,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,19,0,False,0.21,0.977,4,-6.497,1,0.128,0.0152,3.59e-05,0.995,0.326,147.059,218879,4
Three Mile Smile/Reefer Head Woman,73BXhMP3RwVdZrguYjlIvn,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,15,0,False,0.199,0.934,9,-5.876,1,0.0749,0.00603,0.000206,0.743,0.418,108.619,294794,4
Lord Of The Thighs,0uCvupyUUe9A499mBSNZIf,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,16,0,False,0.204,0.967,5,-7.051,1,0.0942,0.00577,0.0431,0.989,0.267,109.16,425318,4
Major Barbra,5xa0LveI94A5QHaMWKeQKl,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live,15,0,False,0.191,0.78,0,-6.56,1,0.051,0.232,0.4,0.338,0.319,141.665,241695,3
Bad Memories (feat. Elley Duhé & FAST BOY),3rb0tMq42WfggucPm0HHkA,MEDUZA,0xRXCcSX89eobfrshSVdyu,Bad Memories (feat. Elley Duhé & FAST BOY),73,0,False,0.607,0.767,5,-6.069,0,0.0474,0.118,0.0,0.122,0.662,123.998,148629,3
Las Milongas de Kairo,1PF7PGm8jfxt52JyfI06WF,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,19,0,False,0.5,0.776,9,-6.445,0,0.0441,0.736,0.439,0.191,0.863,130.12,250729,4
Voglio Vederti Danzare,4LQIX1NvHEkMACyVVH4zHe,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,29,1,False,0.581,0.631,5,-6.975,0,0.0659,0.393,1.47e-05,0.115,0.369,137.535,252087,4
Loucine,78O0voVZ0tQjk4Vq2i9Zkc,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,13,0,False,0.237,0.453,2,-7.757,0,0.059,0.547,0.758,0.105,0.0789,178.899,285000,3
Watif,02rfVmnYG8ZycxjKHFVqDZ,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,11,0,False,0.673,0.663,9,-8.453,0,0.0759,0.0893,0.000686,0.102,0.588,109.984,231712,4
El Todo,779GfC7PCSEpz4nuiA9hgJ,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,27,0,False,0.469,0.716,0,-7.299,0,0.0746,0.292,0.000836,0.244,0.591,95.463,254560,4
Kastorium Ragga,7KpRv0gHbpz4pFGB1ncptG,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,11,0,False,0.569,0.844,10,-5.942,1,0.0706,0.39,0.426,0.0732,0.428,119.987,389120,4
Pa Ti,1hHWKW7UKe3NeX0LZ2PbjY,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,16,0,False,0.68,0.668,9,-8.049,0,0.238,0.483,1.47e-05,0.17,0.549,115.479,238493,4
Alien's Office,1VywnYUKYbf8KkwT2jq3rF,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,12,0,False,0.55,0.883,7,-6.619,1,0.0568,0.214,0.843,0.37,0.765,145.861,375351,4
Concerto Grosso,1IkNaoSH5I8EZeyjY4mcH9,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,21,0,False,0.426,0.615,7,-7.237,0,0.0587,0.464,0.0149,0.144,0.42,94.862,557321,4
Nostalgias,2xKphCpZ6iqOd3RiGQcLPz,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,23,0,False,0.399,0.281,2,-8.839,0,0.054,0.49,0.0,0.131,0.335,181.117,344027,4
El Extranjero,61lxwBSD22AUE2JbCUPdr4,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,21,0,False,0.549,0.475,8,-7.955,1,0.0409,0.642,2.66e-06,0.0726,0.516,125.131,257573,4
Mélodie d'Orpheé et Eurydice,6WTGO6maJdt3K6UM3sKM9t,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,12,0,False,0.234,0.281,2,-9.87,0,0.0381,0.802,0.499,0.139,0.123,81.625,169738,4
Falafel,0ea1JXCgAprg6X920K9h4D,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,15,0,False,0.688,0.737,0,-6.587,0,0.0749,0.421,0.758,0.0997,0.694,94.986,300133,4
Los Días de Gloria,4pkiY7RYC1Pr3iZtx6ssQh,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,10,0,False,0.441,0.362,4,-7.704,1,0.0609,0.75,0.000148,0.214,0.168,113.477,321248,4
The Rough Dog,4kXXOdzWk949e4WSi5xVmN,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,25,0,False,0.517,0.718,2,-8.046,1,0.055,0.57,0.0,0.137,0.363,119.929,228670,3
Green Mountain,0zTec1qQ9tl1tT7bZBSYFV,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,8,0,False,0.438,0.536,2,-6.857,1,0.0324,0.225,0.181,0.296,0.214,85.293,282517,4
Largo del Concierto para Clave y Orquesta en Fa Menor BWV 1056,0CDVXEdU9RgX37GLg4qm7a,Ara Malikian,5kIE5Bm5P9h6KDsz46V2qc,Royal Garage,10,0,False,0.272,0.153,2,-14.263,1,0.0384,0.888,0.45,0.484,0.195,89.081,200660,4
La Intención,05tGmdz9dVZ4yGqz4YJdPK,Christian Nodal,0XwVARXT135rw8lyw1EeWP,La Intención,76,1,False,0.794,0.738,2,-3.842,1,0.034,0.536,0.0,0.189,0.838,131.857,249465,3
DISPARA ***,5y0zaOse4LHZ6ZowjpL0vW,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,DISPARA ***,64,0,True,0.82,0.658,1,-2.981,1,0.127,0.476,0.0,0.108,0.69,89.919,143936,4
The Bandit,55meRTYBw8S5q7KF3DkjL7,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,"The Bandit / 100,000 People",45,0,False,0.394,0.833,0,-5.18,1,0.042,0.00863,0.811,0.109,0.362,145.082,250961,4
"100,000 People",1CGFOwYJ4FIDZysCcVzaFS,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,"The Bandit / 100,000 People",34,0,False,0.419,0.463,0,-8.691,1,0.0318,0.328,0.132,0.0847,0.12,78.357,344021,1
Potato Loaded (feat. Destroy Lonely),79GhK8ZAUQxGFfr6rEpdms,Quavo,0VRj0yCOv2FXJNP47XQnx5,Potato Loaded (feat. Destroy Lonely),56,0,True,0.736,0.821,5,-4.421,0,0.296,0.0586,0.0,0.406,0.551,140.184,138018,4
DREAMS I SEE,4mamncqmgsPaWkBaemFijf,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,DREAMS I SEE,61,0,True,0.446,0.725,8,-4.542,1,0.0271,0.0751,3.94e-05,0.133,0.255,93.985,139000,4
Vegas,1H9HkDQtvdTJ7F496jUHaP,Dasha,7Ez6lTtSMjMf2YSYpukP1I,Vegas,34,0,False,0.614,0.389,8,-9.206,1,0.0445,0.592,0.0,0.0895,0.512,120.006,177167,4
Featherweight - Prison Tapes,2020VfdREFRx818hNGeO7x,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,Featherweight - Prison Tapes,57,0,True,0.748,0.614,11,-9.87,1,0.319,0.0212,3.13e-06,0.115,0.583,90.05,115558,5
Good Good,0J1YRLYhTG1MBosjidD7OI,USHER,23zg3TcAtWQy7J6upgbUnj,Good Good,62,0,True,0.744,0.677,7,-4.819,0,0.108,0.0388,0.0,0.106,0.57,140.991,247100,4
Good Good,4P95QWDT4wxEmlYCE1iy87,USHER,23zg3TcAtWQy7J6upgbUnj,Good Good,39,0,False,0.757,0.666,7,-4.749,0,0.114,0.0474,0.0,0.139,0.625,140.979,247469,4
LA MANTECA DE CACAO,21kjuLXxQ846VphVdHBvkc,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,LA MANTECA DE CACAO,40,0,False,0.892,0.972,10,-0.556,0,0.175,0.14,0.0,0.405,0.529,123.012,315793,4
Intros & Narrators,3NoY4tz047Kha05DWCTask,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,"“&” (Ampersand), Part One",54,0,True,0.593,0.192,1,-10.607,1,0.0313,0.835,0.0,0.124,0.262,104.697,235040,4
Eve & Paradise Lost,7fTd0qCtA3ihBR1aF9mhSP,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,"“&” (Ampersand), Part One",53,0,False,0.413,0.285,4,-9.761,1,0.0346,0.705,0.000369,0.212,0.245,129.381,193093,4
Seasons & Narcissus,7LDHVkUl1rQkQuPf6VcW6h,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,"“&” (Ampersand), Part One",51,0,False,0.589,0.317,4,-9.055,1,0.0296,0.883,0.0,0.348,0.407,115.15,209640,4
Emily & Her Penthouse In The Sky,5BKgP3WXYSyLoRa0MaPU5c,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,"“&” (Ampersand), Part One",51,0,False,0.382,0.396,9,-7.482,1,0.0342,0.814,0.0,0.0655,0.434,100.741,202187,4
"Vada Humse Karo (From ""Savi"")",4Jp1sjdd9uwkg8kweoYPhs,KK,4fEkbug6kZzzJ8eYX6Kbbp,"Vada Humse Karo (From ""Savi"")",49,0,False,0.369,0.642,11,-6.954,0,0.0361,0.407,0.0,0.271,0.198,80.616,210162,4
When We Were Young (The Logical Song) - Steve Aoki & KAAZE Remix,1JCLkLZo4z6R6TkkMhdguU,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,When We Were Young (The Logical Song) [Steve Aoki & KAAZE Remix],44,0,False,0.602,0.842,0,-5.817,0,0.0663,0.0221,0.002,0.131,0.136,140.02,168857,4
When We Were Young (The Logical Song) - Steve Aoki & KAAZE Remix Extended,3msh3XbkdEuP6GXKwUjEd7,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,When We Were Young (The Logical Song) [Steve Aoki & KAAZE Remix],27,0,False,0.705,0.795,0,-5.607,0,0.0571,0.00663,0.026,0.0804,0.15,139.99,221143,4
When We Were Young (The Logical Song),2AinRwOG1w9SaA4c4Zq94g,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,When We Were Young (The Logical Song) [Steve Aoki & KAAZE Remix],28,0,False,0.657,0.914,0,-4.513,0,0.0523,0.0526,6.32e-06,0.109,0.502,139.989,147433,4
BAD BOY - NEW OPERA by COLORS,3MgemozFuXZs7QPwPtdAr6,Yseult,1QsdzIKkTT5gDFj8GB1cIX,NEW OPERA by COLORS,27,0,False,0.465,0.0854,9,-17.529,0,0.048,0.851,0.0,0.19,0.0806,135.588,278656,4
INDÉLÉBILE - NEW OPERA by COLORS,3hGMJEJNEXS74NmYHhMImv,Yseult,1QsdzIKkTT5gDFj8GB1cIX,NEW OPERA by COLORS,27,0,False,0.471,0.19,1,-14.627,0,0.0415,0.96,0.096,0.105,0.256,128.797,211691,4
CORPS - NEW OPERA by COLORS,65yaTUOyoUcnz0ZV7VmW6o,Yseult,1QsdzIKkTT5gDFj8GB1cIX,NEW OPERA by COLORS,23,0,False,0.465,0.209,5,-13.425,0,0.0377,0.911,1.31e-05,0.105,0.195,134.009,279133,3
Mikey and the Frogs,2lnF0JlRZQ12zPjwohhhYd,Hotel Ugly,35WVTyRnKAoaGExqgktVyb,Mikey and the Frogs,53,0,False,0.854,0.223,0,-13.049,1,0.0688,0.211,2.9e-06,0.0513,0.636,131.005,190536,4
miamor,1zTzz7nUxA2UxE6NhNTWSF,Aitana,7eLcDZDYHXZCebtQmVFL25,miamor,55,0,False,0.79,0.923,1,-4.929,1,0.0604,0.0617,2.18e-05,0.231,0.567,124.974,159360,4
Wait - from ‘Three Months’,70iazIU8mYvhSouvV7LZir,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,Wait (from ‘Three Months’),41,0,False,0.645,0.857,7,-5.877,1,0.0293,0.299,6.78e-05,0.105,0.265,108.006,209533,4
Naturaleza,4Au8XE7B4fdG5LieLLTdP4,Camilo,28gNT5KBp7IjEOQoevXf9N,Naturaleza,41,0,False,0.88,0.503,4,-2.211,0,0.16,0.0851,4.63e-05,0.0522,0.923,147.962,163000,4
East Side Story,3JelV1bIsVNj7Q4xcrLNID,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,8,0,False,0.549,0.697,11,-6.9,1,0.0303,0.0302,2.19e-06,0.156,0.609,99.587,202240,4
This Side Of Paradise,5zpgOuVzfO59jHdmVLYWwW,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,10,0,False,0.561,0.798,9,-6.039,1,0.0283,0.0821,0.0,0.0997,0.528,106.045,230693,4
"Not Romeo, Not Juliet",1BXwb9Su7UHe6vG8aux3tO,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,6,0,False,0.543,0.735,4,-6.035,1,0.0285,0.0828,0.0,0.363,0.492,145.977,218493,4
Flying,6OyMpxfHEKsr6BzQwdXsmw,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,8,0,False,0.512,0.405,11,-8.945,1,0.0276,0.169,0.0,0.107,0.336,126.888,244133,3
She's A Little Too Good For Me,7EE0IuM0EoJBdi7vABvbra,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,6,0,False,0.49,0.887,3,-5.519,1,0.0436,0.0196,0.0,0.141,0.427,143.015,157160,4
Open Road,6IrhyINPP9C4ULV9owzwX3,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,15,0,False,0.551,0.83,11,-6.021,1,0.0363,0.103,3.77e-06,0.185,0.575,118.117,208427,4
Room Service,4bEFak5TDBacZ8WQqb04VZ,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,20,0,False,0.561,0.901,8,-6.381,1,0.0318,0.00278,0.0,0.0916,0.879,123.962,173533,4
I Was Only Dreamin',0tqlOn9WuOHhMTUCrVQemI,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,6,0,False,0.288,0.681,3,-6.215,0,0.0304,0.0013,0.0,0.0965,0.334,172.088,152147,4
Right Back Where I Started From,6tTuiugdGKHQFHn9FcsxmL,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,5,0,False,0.496,0.949,11,-5.145,1,0.0769,0.00496,0.0,0.356,0.398,129.313,221520,4
Nowhere Fast,4hPF4plSmvBMEP3MXJGeNc,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,5,0,False,0.435,0.797,8,-5.899,1,0.0328,0.0227,6.05e-06,0.0689,0.635,206.059,228880,4
Why Do You Have To Be So Hard To Love,0ycydhnugjabOKezl2jB8C,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,9,0,False,0.629,0.547,0,-6.459,1,0.0272,0.306,0.0,0.137,0.428,120.021,177800,4
Blessing In Disguise,0uQEe3tfqYofHqGEHI9DcD,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,6,0,False,0.421,0.952,5,-5.314,0,0.0534,0.0306,0.0,0.238,0.8,92.628,143987,4
Ce N'était Qu'un Rêve,0D2eXFVFWmp5lq7TOYhjIx,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,4,0,False,0.395,0.725,3,-5.461,0,0.0311,0.0062,6.18e-06,0.101,0.319,86.053,152413,4
"Room Service Interview With Nigel, 2004",2G4lOj3WgzsOO0rNNDXj0g,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Room Service,2,0,False,0.555,0.191,9,-22.635,1,0.624,0.961,0.0557,0.134,0.342,101.091,1155137,4
Lover's Return - 2015 Remaster,215uukDK1o0eXE6iuhp4TL,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),20,0,False,0.498,0.253,7,-12.494,1,0.0286,0.609,0.0,0.13,0.505,82.565,239840,4
High Sierra - 2015 Remaster,4X3BRsvTQZV6TmQFxAYKMe,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),19,0,False,0.516,0.153,10,-13.255,1,0.029,0.686,4.52e-06,0.106,0.314,103.887,262493,4
Do I Ever Cross Your Mind - 2015 Remaster,7gNbidsHK16wvnuK2VgaVc,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),33,0,False,0.343,0.306,1,-11.247,1,0.0495,0.498,0.0,0.235,0.53,185.872,197253,4
After the Gold Rush - 2015 Remaster,22GKOoU7q9YGhaedUzhlpT,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),40,0,False,0.379,0.181,7,-13.675,1,0.0321,0.949,1.6e-06,0.148,0.0738,91.441,211587,4
The Blue Train - 2015 Remaster,0F6JgPqRgw9uLpHFxrNIo8,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),17,0,False,0.59,0.312,7,-13.152,1,0.0285,0.522,0.00286,0.121,0.273,117.966,298813,4
I Feel the Blues Movin' In - 2015 Remaster,5IYytnEXJJafhXjKvqHcJp,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),20,0,False,0.73,0.445,7,-11.373,1,0.042,0.272,0.0,0.0842,0.734,92.092,271400,4
You'll Never Be the Sun - 2015 Remaster,74YLAuaUvUEKW4dLO8jQpH,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),18,0,False,0.37,0.0859,2,-15.381,1,0.029,0.885,7.4e-06,0.105,0.315,74.461,284267,4
He Rode All the Way to Texas - 2015 Remaster,1Y6vQPr6InAkCHV3g4HQau,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),19,0,False,0.657,0.289,2,-11.764,1,0.0301,0.702,0.0,0.0948,0.242,113.965,187773,4
Feels Like Home - 2015 Remaster,6HyyomxPWNIhA52ZpmHp46,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),20,0,False,0.567,0.15,0,-13.215,1,0.0281,0.685,1.84e-05,0.128,0.343,99.058,290133,4
"When We're Gone, Long Gone - 2015 Remaster",3LiqK78QGNdKUrLMwFUsf3,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Trio II (2016 Remaster),19,0,False,0.41,0.177,4,-14.914,1,0.0346,0.716,2.01e-05,0.253,0.291,101.605,239640,3
Young Black Male,5hNOICzhequtUXSM0N7jPB,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,34,0,True,0.726,0.412,2,-16.958,0,0.442,0.134,8.83e-06,0.475,0.322,162.735,155000,4
Trapped,1SIwEtA6vOapGw7fA7T9Gy,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,44,0,True,0.773,0.297,10,-17.819,0,0.335,0.0118,0.000132,0.137,0.442,88.265,284693,4
Soulja's Story,4UDDBs5xjjm6oALxw9S9xx,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,36,0,True,0.823,0.35,2,-16.194,1,0.36,0.0234,0.000348,0.116,0.332,79.323,305467,4
I Don't Give A Fuck,2EMauqGtcQBe2WpALvKh3j,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,47,0,True,0.893,0.721,2,-12.266,1,0.305,0.32,0.0,0.0969,0.801,94.58,260173,4
Violent,3DL6PGdcnpn7j5ofFyV7Vv,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,41,0,True,0.751,0.263,11,-18.142,0,0.418,0.0137,0.0225,0.523,0.627,166.68,385933,4
Words Of Wisdom,0FNt0zNJT1JNnSIe8LqYxh,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,34,0,True,0.797,0.521,7,-16.471,1,0.37,0.244,4.97e-06,0.111,0.763,109.408,294360,4
Something Wicked,6fWfEtd3vk6nMWnXgh3GYd,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,29,0,True,0.909,0.307,10,-16.748,0,0.34,0.1,0.0,0.237,0.313,103.835,148800,4
Crooked Ass Nigga,4FLJ0F7XddDuviTNKQMQai,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,30,0,True,0.71,0.401,4,-16.498,0,0.419,0.194,0.0,0.121,0.504,189.715,257400,4
If My Homie Calls,0iX6mzHk8O0ydBnQJOX9wB,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,42,0,True,0.835,0.602,5,-14.105,0,0.067,0.00693,0.00031,0.164,0.599,104.473,258307,4
Brenda's Got A Baby,791YTMSeD7SPGWHLIe61ew,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,50,0,True,0.67,0.496,5,-14.029,0,0.0907,0.0275,0.0,0.104,0.713,166.758,233467,4
Tha' Lunatic,30FkHoHz3MA2oBtOcVEBEm,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,31,0,True,0.848,0.637,6,-13.537,1,0.237,0.489,0.0,0.192,0.674,111.44,209227,4
Rebel Of The Underground,56sNhTYp0mGC1cXaagTNv1,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,30,0,True,0.729,0.394,10,-17.876,0,0.407,0.425,0.000936,0.133,0.795,203.028,197000,4
Part Time Mutha,6zpaz2y4g2BXRNatfgmS2Z,2Pac,1ZwdS5xdxEREPySFridCfh,2Pacalypse Now,32,0,True,0.823,0.49,1,-16.347,1,0.221,0.0497,0.0002,0.0883,0.248,93.391,313907,4
2 Much,0oaY19dUwZimIgzn3ZZLZO,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,65,0,False,0.583,0.444,9,-8.601,1,0.0456,0.593,0.0,0.353,0.167,119.59,152796,4
Deserve You,5NU40QTlXrDUJzDBdv79bg,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,60,0,False,0.677,0.633,7,-7.831,1,0.0771,0.0314,0.0,0.112,0.409,89.934,187239,4
As I Am (feat. Khalid),6F2r4HgpJnvKDmkN6JEN6J,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,61,0,False,0.595,0.543,11,-8.149,1,0.038,0.127,0.0,0.0975,0.109,99.928,174406,4
Off My Face,3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,72,0,False,0.509,0.228,4,-8.68,1,0.0332,0.92,0.0,0.104,0.586,90.674,156468,4
Holy (feat. Chance The Rapper),6Xgq7MvZiet0hVi3KaDSgJ,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,65,0,False,0.67,0.693,6,-8.34,1,0.35,0.2,0.0,0.0909,0.388,87.017,212093,4
Unstable (feat. The Kid LAROI),137mSruegm1u6x9NvwiagR,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,63,0,False,0.495,0.333,4,-10.109,0,0.0288,0.737,0.0,0.112,0.37,99.757,158324,4
MLK Interlude,680qLWCMRfR6evrNNBCE9e,-,28QlAisHETVQGqLPDfo3eC,Justice,45,1,False,0.649,0.429,10,-8.428,0,0.468,0.386,0.0,0.311,0.426,100.389,104008,3
Die For You (feat. Dominic Fike),7aely3H8kMj9o0gt6vXHE1,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,57,0,False,0.728,0.629,1,-6.629,1,0.0318,0.00196,1.94e-06,0.0847,0.71,135.031,198426,4
Hold On,1nahzW3kfMuwReTka28tH5,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,70,0,False,0.658,0.634,1,-6.068,0,0.0431,0.0104,0.0,0.12,0.302,140.002,170813,4
Somebody,3buwFfY33H32wfZ6X9poV3,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,57,0,False,0.551,0.756,2,-7.679,1,0.045,0.000284,9.48e-05,0.118,0.359,75.991,179415,4
Ghost,6I3mqTwhRpn34SLVafSH7G,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,84,1,False,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,153190,4
Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,79,1,True,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,198082,4
Love You Different (feat. BEAM),27UcQ6dAvQrgH9C880rCM3,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,55,0,False,0.759,0.584,8,-6.655,1,0.06,0.0652,1.59e-06,0.16,0.374,127.138,186696,4
Loved By You (feat. Burna Boy),2tB9OFgAHjAds3cqquLlvp,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,62,0,False,0.79,0.724,1,-6.972,1,0.0852,0.0696,2.33e-06,0.113,0.642,101.04,159250,4
