name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Close To You,2ZroUx8b9r7pCZOdmbiwPj,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,ANTI,31,0,False,0.494,0.17,10,-11.368,1,0.0337,0.895,0.0,0.139,0.145,80.098,223227,4
Don't Leave Me Alone (feat. Anne-Marie),2M3g1eQZvnmsi8iMESZYY9,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,46,0,False,0.688,0.599,4,-8.013,0,0.0477,0.173,0.0,0.111,0.535,127.987,184311,4
Battle (feat. Faouzia),279lCvGFapN0ph7Jr9V3N7,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,34,0,False,0.516,0.691,10,-4.975,1,0.043,0.0518,0.0,0.238,0.383,160.125,163867,4
Flames,2mBPqbzgjIELxd86CdxC7v,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,58,0,False,0.61,0.728,5,-4.347,0,0.0414,0.0722,8.17e-06,0.0895,0.364,93.959,195000,4
Blame It on Love (feat. Madison Beer),5HNPVeQLNU5625iN7SSCK4,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,33,0,True,0.671,0.729,6,-7.47,1,0.202,0.112,0.0,0.1,0.35,94.955,207147,4
Say My Name,4wqIXeDppYSMXaWsnTzpzT,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,68,0,False,0.703,0.66,10,-5.119,0,0.123,0.137,0.0,0.192,0.79,95.033,198947,4
Goodbye (feat. Nicki Minaj & Willy William),5hvG25jelqSobyTl7GDZlH,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,7: Anniversary Edition,35,0,False,0.635,0.902,0,-3.695,1,0.0741,0.0781,0.0,0.189,0.463,103.075,195419,4
I'm That Bitch (feat. Saweetie),0735VMYdVYbRsFQancYwnd,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,29,0,True,0.826,0.834,1,-5.856,0,0.104,0.0122,0.013,0.12,0.901,122.984,194627,4
Like I Do,7u7syG4R9kbMNnRE1x5wlZ,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,55,0,False,0.668,0.873,0,-4.905,0,0.0345,0.0057,0.00655,0.165,0.19,128.052,201560,4
2U (feat. Justin Bieber),61WR5FfGNLJxpLsAc61qWQ,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,65,0,False,0.535,0.612,8,-7.406,0,0.0584,0.233,0.0,0.227,0.521,144.881,194893,4
She Knows How to Love Me (feat. Jess Glynne & Stefflon Don),4Jv8O0NLNsL3vbAxVpxXYe,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,31,0,False,0.709,0.676,11,-5.413,0,0.0919,0.112,0.0,0.396,0.432,85.931,181733,4
"Motto (feat. Lil Uzi Vert, G-Eazy & Mally Mall)",1NDX7Ht9TO07oMsJEhjNyi,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,29,0,False,0.742,0.827,2,-5.067,1,0.0584,0.052,0.0,0.263,0.656,85.014,149520,4
Drive (feat. Delilah Montagu),3i8yggvkVeIj4xjUaFwwQA,Black Coffee,6wMr4zKPrrR0UVz08WtUWc,7: Anniversary Edition,23,0,False,0.71,0.829,11,-7.37,0,0.037,0.00161,0.0119,0.0809,0.436,118.022,186093,4
Para que te quedes (feat. J Balvin),0LyWq88mCU11xnJVVMxM5t,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,32,0,False,0.863,0.584,11,-4.785,0,0.279,0.122,0.0,0.0707,0.698,94.0,178080,4
Let It Be Me (feat. Ava Max),3lA5J36baHQES0DiFht4iT,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,51,0,False,0.743,0.529,7,-6.187,0,0.0505,0.128,0.0,0.181,0.437,102.048,172933,4
Light Headed,1od4qobuLFJFBijdUcEsvt,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,30,0,False,0.451,0.709,9,-6.053,0,0.0446,0.0588,0.0,0.124,0.346,139.883,178720,4
Reach For Me,3zm8P8RZm9gs3xs8kZ0GhP,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7: Anniversary Edition,20,0,False,0.789,0.895,1,-6.588,1,0.0575,0.017,0.208,0.101,0.497,124.986,227040,4
Freedom,4lcDBjUqfuLPEjndWxeDk4,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7: Anniversary Edition,23,0,False,0.456,0.802,7,-7.173,1,0.096,0.00266,0.374,0.122,0.0616,116.222,235160,4
Grenade,5gJxrNoIN7Qh4fyMZq845p,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7: Anniversary Edition,20,0,False,0.627,0.884,0,-6.915,1,0.0807,0.0272,0.174,0.0917,0.479,124.002,212893,4
Inferno,4S12IaXEJvYFtZMFS6DwxV,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7: Anniversary Edition,23,0,False,0.311,0.734,7,-7.74,1,0.0641,0.00191,0.898,0.201,0.225,191.801,189373,3
Overtone,3ynODZbHnAEKuabanSEvFe,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7: Anniversary Edition,20,0,False,0.654,0.794,0,-6.791,1,0.0313,0.00127,0.705,0.113,0.0419,121.004,216187,4
Godzilla (feat. Juice WRLD),1IiOIBsOQrQvcge0HiwF90,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,49,0,True,0.809,0.744,10,-5.261,0,0.343,0.15,0.0,0.292,0.831,165.993,210800,4
Lucky You (feat. Joyner Lucas),3Rr8Mew8NQSdxKsjkAhIrD,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,45,0,True,0.877,0.651,10,-8.541,0,0.317,0.0507,0.0,0.141,0.586,153.016,246001,4
Lighters,6h5hNqTZRLlcRcFWsK6XhW,Bad Meets Evil,77IURH5NC56Jn09QHi76is,Curtain Call 2,49,0,True,0.678,0.687,0,-8.312,1,0.252,0.332,0.0,0.102,0.148,90.022,303801,4
Gnat,5Dl3rpoBEgHKctcUt5SZGC,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,42,0,True,0.83,0.874,10,-4.743,0,0.294,0.237,0.0,0.384,0.813,140.974,230620,4
Cinderella Man,5eePARgaJdjj41WMgvctZE,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,43,0,True,0.67,0.905,8,-3.407,1,0.206,0.232,0.0,0.0807,0.69,86.065,279003,4
Walk On Water (feat. Beyoncé),4rlus6KXkBaDTxMZshmyrl,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,40,0,True,0.579,0.584,9,-4.738,0,0.123,0.791,0.0,0.58,0.565,89.336,297864,4
Rap God,14Tuu2CobiHxebbrLgDQ3K,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,45,0,True,0.71,0.843,7,-2.646,1,0.314,0.395,0.0,0.794,0.625,148.134,363521,4
Love The Way You Lie (feat. Rihanna),6bzuCE27mlZKc9xXljntD6,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,45,0,True,0.655,0.924,10,-5.026,1,0.324,0.257,0.0,0.525,0.606,174.053,263321,4
Won't Back Down (feat. P!nk),2xNdwhGTRrzhO4ikGQ6Qyy,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,41,0,True,0.487,0.952,2,-2.359,1,0.217,0.014,2.58e-06,0.051,0.316,180.069,265917,3
Higher,2HCqVEz6R2FWiqoCSATZxC,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,41,0,True,0.736,0.813,4,-4.802,0,0.24,0.0149,0.0,0.699,0.521,147.98,223491,4
Berzerk,5h1DxwV02KWeKHIbUz2Wml,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,42,0,True,0.724,0.872,2,-4.073,1,0.348,0.0216,0.0,0.267,0.632,95.082,237225,4
Not Afraid,6hcWB3v2cx7glirxlZI7a2,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,42,0,True,0.856,0.953,0,-1.192,0,0.25,0.528,0.0,0.304,0.659,114.618,249267,5
From The D 2 The LBC (with Snoop Dogg),6CPAznSrkDmiPBgLXoi00f,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,53,0,True,0.718,0.768,7,-7.87,1,0.25,0.0988,0.0,0.0957,0.591,164.038,213745,4
Nowhere Fast (feat. Kehlani),31mrcJ0tBECurR7v0G9QvC,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,39,0,True,0.672,0.7,11,-5.688,1,0.271,0.231,0.0,0.0658,0.64,78.926,264275,4
Fall,3I8qCQFq4X5OKbD44QIuaC,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,41,0,True,0.832,0.547,1,-5.714,1,0.299,0.199,0.0,0.105,0.568,182.936,262865,4
Phenomenal,5lyWuTW3zjzc9o9oeiAgrM,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,50,0,True,0.638,0.842,1,-2.405,0,0.0461,0.156,0.0,0.0658,0.0454,121.135,281156,4
Fast Lane,1KGIQtjrufTLVNC3Cn5l9w,Bad Meets Evil,77IURH5NC56Jn09QHi76is,Curtain Call 2,41,0,True,0.535,0.87,1,-3.842,1,0.289,0.0458,0.0,0.246,0.346,86.999,249681,4
You’re Never Over,1dOYMayZoOHTRd8W42xHDc,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,37,0,True,0.691,0.961,4,-1.618,1,0.197,0.0193,0.0,0.0648,0.646,157.071,305680,4
3 a.m.,3YSWpxmMuPMadjfmgKAFjQ,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,38,0,True,0.679,0.825,4,-2.625,0,0.401,0.055,0.0,0.126,0.713,76.761,319907,4
Space Bound,7ni7Ippya63YSQN6SLIHaA,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Curtain Call 2,41,0,True,0.668,0.884,0,-3.438,1,0.122,0.0464,0.0,0.477,0.49,142.005,278133,4
Young Girls,3G5iN5QBqMeXx3uZPy8tgB,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,66,0,False,0.561,0.749,6,-4.951,0,0.032,0.461,1.82e-06,0.205,0.501,125.986,228720,4
Locked out of Heaven,3w3y8KPTfNeOKPiqUTakBh,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,88,1,False,0.726,0.698,5,-4.165,1,0.0431,0.049,0.0,0.309,0.867,143.994,233478,4
Gorilla,2ih2U8ttFzCjnQ5njF3SrR,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,64,0,True,0.717,0.544,7,-6.598,1,0.0371,0.445,5.16e-06,0.0973,0.641,139.959,244493,4
Treasure,55h7vJchibLdUkxdlX3fK7,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,79,0,True,0.874,0.692,5,-5.28,0,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,178560,4
Moonshine,30raivfq7rSt5nKltiHfzG,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,57,0,False,0.705,0.784,2,-4.351,1,0.0279,0.211,4.3e-06,0.0813,0.418,104.98,228573,4
When I Was Your Man,0nJW01T7XtvILxQgC5J7Wh,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,88,1,False,0.612,0.28,0,-8.648,1,0.0434,0.932,0.0,0.088,0.387,72.795,213827,4
Natalie,0inMKhbKWOTDA9UBUAKoU6,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,58,0,False,0.76,0.733,7,-6.704,1,0.0504,0.15,0.0,0.0647,0.611,111.975,225027,4
Show Me,2tCPIp83mRXvVTytTAf1W4,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,64,0,False,0.743,0.706,5,-5.728,1,0.0535,0.0461,0.0,0.204,0.514,77.989,207560,4
Money Make Her Smile,6FPQabaldvKE5cjqRfY9Os,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,54,0,False,0.754,0.677,0,-6.555,1,0.0709,0.0943,7.39e-05,0.153,0.78,93.022,203973,4
If I Knew,7lXOqE38eCr979gp27O5wr,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Unorthodox Jukebox,66,0,False,0.522,0.413,3,-5.86,1,0.0316,0.722,0.0,0.0854,0.49,175.972,132640,3
Honeymoon Avenue,5UkqH9t76GxI48YHA0thsy,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),49,0,False,0.689,0.603,8,-5.294,0,0.0412,0.202,0.0,0.336,0.468,125.005,339735,4
Baby I,6qT31f20CXWq0zkz4BME32,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),46,0,False,0.722,0.793,1,-3.762,1,0.0333,0.0183,0.0,0.351,0.521,101.969,197603,4
Right There (feat. Big Sean),5aKqhRdBmC5Qp2c3oek9ft,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),44,0,False,0.612,0.835,7,-3.411,1,0.134,0.133,0.0,0.152,0.588,156.056,247082,4
Tattooed Heart,4HBDccZgvC769vqQ2QHjji,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),45,0,False,0.541,0.503,7,-4.235,1,0.0267,0.377,0.0,0.136,0.23,72.002,194707,4
Lovin' It,4EjLfjUNonstEf9ZED4gce,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),41,0,False,0.658,0.816,6,-3.909,0,0.044,0.11,0.0,0.214,0.404,94.0,180695,4
Piano,1WPjEBaYjOh65gQF7EwwOp,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),41,0,False,0.735,0.802,1,-4.353,0,0.0815,0.167,0.0,0.85,0.716,120.0,234426,4
Daydreamin',2tQew7pG4IhgNGplOSNIj7,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),46,0,False,0.666,0.65,7,-6.051,1,0.0314,0.217,0.0,0.541,0.264,113.985,211287,3
The Way (feat. Mac Miller),1Onx2O64wzyA7ZzOsBBqBJ,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),51,0,False,0.658,0.875,5,-3.272,0,0.138,0.29,0.0,0.0942,0.866,82.533,227034,4
You’ll Never Know,5HGvnxyYMsK0MWuvXCNjfG,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),41,0,False,0.764,0.85,6,-3.907,1,0.0569,0.052,0.0,0.0365,0.841,105.053,214281,4
Almost Is Never Enough (with Nathan Sykes),1YGd0ZaBGQjOdApv3fpnow,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),42,0,False,0.418,0.333,2,-7.537,1,0.0366,0.835,0.0,0.071,0.344,121.246,327776,3
Popular Song (MIKA & Ariana Grande),4AzzUUIBICXrr5OYfs2u2C,MIKA,5MmVJVhhYKQ86izuGHzJYA,Yours Truly (Tenth Anniversary Edition),40,0,False,0.668,0.82,8,-4.635,1,0.0444,0.153,0.0,0.0684,0.795,99.044,200201,4
Better Left Unsaid,7v289GXTGa7BuLL6l1Y5ZA,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),38,0,False,0.588,0.816,9,-4.027,1,0.0347,0.0424,0.000313,0.106,0.255,130.046,212839,4
The Way - Spanglish Version (feat. Mac Miller),3HAQ4fEd3opmo09LJIHOX2,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),44,0,False,0.463,0.874,5,-2.656,0,0.216,0.33,0.0,0.0881,0.843,82.474,226839,4
Honeymoon Avenue - Live from London,1ucNmUIwlCSNjla3a1qpfL,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),50,0,False,0.668,0.702,6,-5.059,0,0.043,0.0188,0.0,0.127,0.209,124.858,295545,4
Daydreamin' - Live from London,63ahDGtV2EGSs6etOGrnkc,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),47,0,False,0.65,0.684,7,-3.856,1,0.0418,0.0928,0.0,0.242,0.365,113.972,210301,3
Baby I - Live from London,58aPrOUl9wFOoaBOgrWoBc,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),46,0,False,0.64,0.731,1,-3.471,1,0.0653,0.042,0.0,0.36,0.473,101.983,197305,4
Tattooed Heart - Live from London,5JVMTPWkg7U14ga4up1rSm,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),48,0,False,0.463,0.446,7,-4.961,1,0.0277,0.132,0.0,0.107,0.271,71.883,193999,4
Right There - Live from London (feat. Big Sean),5J9jzskSfbSF7sTCWyoF93,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),44,0,False,0.445,0.759,7,-4.182,1,0.154,0.0313,0.0,0.101,0.346,158.396,196927,4
The Way - Live from London (feat. Mac Miller),4VUp83ibStl36qC7UOxGkF,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly (Tenth Anniversary Edition),51,0,False,0.597,0.868,5,-3.304,0,0.0782,0.133,0.0,0.0856,0.738,165.003,213695,4
Rich Flex,1bDbXMyjaUIooNwFE9wn0N,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,76,0,True,0.549,0.518,4,-9.39,0,0.257,0.0517,1.21e-06,0.378,0.418,160.07,239360,4
Major Distribution,46s57QULU02Voy0Kup6UEb,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,66,0,True,0.911,0.536,11,-10.491,1,0.33,0.0113,0.0,0.0697,0.231,131.035,170502,4
On BS,34tz0eDhGuFErIuW3q4mPX,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,70,0,True,0.842,0.367,9,-7.273,1,0.643,0.017,0.0,0.159,0.363,157.996,261544,4
BackOutsideBoyz,0wshkEEcJUQU33RSRBb5dv,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,63,0,True,0.85,0.427,5,-8.367,0,0.319,0.0467,0.0,0.373,0.457,142.162,152962,4
Privileged Rappers,7l2nxyx7IkBX5orhkALg0V,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,68,0,True,0.933,0.602,5,-7.532,1,0.189,0.00326,0.0,0.128,0.65,144.041,160821,4
Spin Bout U,2ZL7WZcjuYKi1KUDtp4kCC,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,75,0,True,0.763,0.72,7,-6.383,1,0.0447,0.00961,0.0,0.165,0.229,129.971,214589,4
Hours In Silence,0sSRLXxknVTQDStgU1NqpY,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,70,0,True,0.476,0.406,6,-11.144,0,0.0758,0.24,0.0,0.141,0.12,136.947,399154,4
Treacherous Twins,4Flfb4fGscN9kXPOduQLrv,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,60,0,True,0.757,0.51,10,-7.352,0,0.329,0.0774,0.0,0.132,0.587,88.931,180098,4
Circo Loco,7GeTsDIc5ykNB6lORO6Cee,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,68,0,True,0.732,0.584,1,-8.525,1,0.076,0.00903,0.0,0.318,0.262,103.981,236795,4
Pussy & Millions (feat. Travis Scott),2KLwPaRDOB87XOYAT2fgxh,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,71,0,True,0.747,0.618,4,-6.685,0,0.111,0.061,0.0,0.377,0.377,122.09,242027,4
Broke Boys,45pUWUeEWGoSdH6UF162G8,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,65,0,True,0.644,0.533,2,-7.481,1,0.248,0.0113,4.89e-05,0.221,0.113,120.017,225439,4
Middle of the Ocean,410TZrK18uRjtsTunG14cl,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,61,0,True,0.621,0.707,4,-5.844,0,0.355,0.158,0.0,0.394,0.255,76.21,356389,4
Jumbotron Shit Poppin,2ZlABhxMMa43COmZ97kKsJ,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,65,0,True,0.794,0.569,6,-6.424,0,0.275,0.227,0.0,0.235,0.311,99.031,137151,4
More M’s,29YW2xXlo6Pc6M0SBTCXYN,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,62,0,True,0.71,0.504,1,-6.63,1,0.261,0.033,0.000297,0.146,0.0729,82.452,221406,4
3AM on Glenwood,1MTXYvJ9TSqg9x6WPCDx2n,21 Savage,1URnnhqYAYcrqrcwql10ft,Her Loss,55,0,True,0.515,0.706,1,-8.318,1,0.313,0.0571,1.75e-06,0.162,0.192,90.138,178329,4
I Guess It’s Fuck Me,31bsuKDOzFGzBAoXxtnAJm,Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,60,0,True,0.281,0.319,4,-11.826,0,0.0605,0.499,7.03e-06,0.2,0.0519,81.714,263988,4
In My Bed,1FjD1jpm51dH5LzLvrDVPY,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,56,0,False,0.545,0.385,9,-6.01,0,0.299,0.0714,0.0014,0.0859,0.655,218.365,189981,4
Pushing 20,1xMHC2XPuDyBWU1ULY7eMA,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,54,0,False,0.633,0.814,0,-2.876,1,0.313,0.171,0.0,0.161,0.623,150.789,166234,4
I Can't Stop Me,1AVVv4FgNLxQlV64j7dfP1,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,53,0,False,0.677,0.69,10,-3.111,0,0.0741,0.288,0.0,0.103,0.545,139.995,222101,4
I'm Fakin,62dMfMIAoHZcu3ne9Ie3RE,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,55,0,False,0.729,0.828,1,-3.223,0,0.0645,0.0939,0.0,0.0826,0.506,160.007,175310,4
Take Off All Your Cool,27B9H3cOefm9lWDfh9A0gj,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,46,0,False,0.514,0.713,9,-4.207,0,0.457,0.216,0.0,0.138,0.809,117.042,183755,5
Tell Em,1CXLy7cfmAuxoIYcVM3wtK,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,48,0,False,0.792,0.134,11,-11.12,1,0.054,0.143,0.0,0.131,0.199,102.985,280442,4
Exhale,6CagMrZXJUdGGIw6Eaepos,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,61,0,False,0.513,0.266,7,-10.611,1,0.0357,0.879,0.0,0.123,0.276,74.009,164709,4
Take You Back,1NF9ux53nctr5Rjb3c8i7D,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,46,0,False,0.625,0.7,0,-3.801,1,0.135,0.0794,0.0,0.143,0.517,199.847,169058,4
Looking at Me,59tskctgqUmjCWAwhzYAFm,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Singular Act II,79,0,False,0.681,0.798,2,-4.367,1,0.0375,0.00398,5.11e-06,0.0542,0.516,105.99,181120,4
2 Much,0oaY19dUwZimIgzn3ZZLZO,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,65,0,False,0.583,0.444,9,-8.601,1,0.0456,0.593,0.0,0.353,0.167,119.59,152796,4
Deserve You,5NU40QTlXrDUJzDBdv79bg,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,60,0,False,0.677,0.633,7,-7.831,1,0.0771,0.0314,0.0,0.112,0.409,89.934,187239,4
As I Am (feat. Khalid),6F2r4HgpJnvKDmkN6JEN6J,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,61,0,False,0.595,0.543,11,-8.149,1,0.038,0.127,0.0,0.0975,0.109,99.928,174406,4
Off My Face,3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,72,0,False,0.509,0.228,4,-8.68,1,0.0332,0.92,0.0,0.104,0.586,90.674,156468,4
Holy (feat. Chance The Rapper),6Xgq7MvZiet0hVi3KaDSgJ,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,64,0,False,0.67,0.693,6,-8.34,1,0.35,0.2,0.0,0.0909,0.388,87.017,212093,4
Unstable (feat. The Kid LAROI),137mSruegm1u6x9NvwiagR,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,63,0,False,0.495,0.333,4,-10.109,0,0.0288,0.737,0.0,0.112,0.37,99.757,158324,4
MLK Interlude,680qLWCMRfR6evrNNBCE9e,-,28QlAisHETVQGqLPDfo3eC,Justice,45,1,False,0.649,0.429,10,-8.428,0,0.468,0.386,0.0,0.311,0.426,100.389,104008,3
Die For You (feat. Dominic Fike),7aely3H8kMj9o0gt6vXHE1,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,57,0,False,0.728,0.629,1,-6.629,1,0.0318,0.00196,1.94e-06,0.0847,0.71,135.031,198426,4
Hold On,1nahzW3kfMuwReTka28tH5,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,70,0,False,0.658,0.634,1,-6.068,0,0.0431,0.0104,0.0,0.12,0.302,140.002,170813,4
Somebody,3buwFfY33H32wfZ6X9poV3,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,57,0,False,0.551,0.756,2,-7.679,1,0.045,0.000284,9.48e-05,0.118,0.359,75.991,179415,4
Ghost,6I3mqTwhRpn34SLVafSH7G,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,84,1,False,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,153190,4
Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,79,1,True,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,198082,4
Love You Different (feat. BEAM),27UcQ6dAvQrgH9C880rCM3,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,55,0,False,0.759,0.584,8,-6.655,1,0.06,0.0652,1.59e-06,0.16,0.374,127.138,186696,4
Loved By You (feat. Burna Boy),2tB9OFgAHjAds3cqquLlvp,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,62,0,False,0.79,0.724,1,-6.972,1,0.0852,0.0696,2.33e-06,0.113,0.642,101.04,159250,4
Anyone,2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,68,0,False,0.685,0.521,2,-8.285,1,0.0345,0.185,3.59e-06,0.111,0.578,115.885,190779,4
Lonely (with benny blanco),3S8jK1mGzQi24ilFb45DAZ,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,70,0,True,0.619,0.241,11,-7.102,0,0.046,0.9,0.0,0.116,0.0719,79.461,149190,4
