name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Barbie World (with Aqua) [From Barbie The Album] - Slowed Down,3hn0R1vKZBu95gsi1vxl9f,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,Barbie World (with Aqua) [From Barbie The Album],22,0,True,0.803,0.433,11,-14.835,0,0.347,0.462,0.0,0.0692,0.757,132.013,120318,4
Barbie World (with Aqua) [From Barbie The Album] - Instrumental,5FzvlM9iqmNyEjgORkZQKH,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,Barbie World (with Aqua) [From Barbie The Album],25,0,False,0.775,0.473,0,-11.925,0,0.174,0.402,0.325,0.232,0.781,144.017,109750,4
Dog Days Are Over,7zzwX70dpGNS4YnfcWqBmE,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),37,0,False,0.487,0.838,7,-5.265,1,0.0935,0.0241,0.00158,0.115,0.188,150.013,250840,4
Rabbit Heart (Raise It Up),78gR2BQwAMgX1dgYKI1fHW,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),25,0,False,0.623,0.857,9,-3.438,0,0.0469,0.0756,4.23e-06,0.281,0.433,116.978,232147,4
I'm Not Calling You A Liar,5J7S25dkgWmvuIZTGqPOBE,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),18,0,False,0.594,0.509,7,-5.437,1,0.049,0.376,0.0,0.289,0.365,118.107,185253,4
Howl,5cUfBfvoqZKPEoT9ejgo6S,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),20,0,False,0.576,0.871,0,-4.051,1,0.058,0.0059,0.000244,0.242,0.308,129.991,213600,4
Kiss With A Fist,7nMIRoqcYE4Uc0AurRdolx,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),40,0,False,0.356,0.798,2,-5.296,1,0.138,0.00297,0.000108,0.0751,0.599,106.562,123187,4
Girl With One Eye,4TeTj025vVX4gEnbPHcPWx,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),38,0,False,0.43,0.529,9,-6.383,0,0.0916,0.437,0.0,0.144,0.238,129.096,217547,4
Drumming Song,4DBvf8grzDrXVUGtWR0Mwp,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),19,0,False,0.43,0.815,4,-4.79,0,0.0497,0.00127,0.00124,0.0979,0.438,200.002,223333,4
Between Two Lungs,1zLfoZqCZ5UUUJRjD5oRuL,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),17,0,False,0.556,0.417,0,-6.443,1,0.0435,0.236,9.98e-06,0.129,0.425,149.932,248507,4
Cosmic Love,1LAY2ZsovmHNr9aZP72lmr,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),22,0,False,0.523,0.801,9,-5.503,0,0.0367,0.164,0.000182,0.11,0.0811,140.001,255133,4
My Boy Builds Coffins,5BGuviIdIyhdu8KEcyzMZD,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),17,0,False,0.616,0.749,9,-6.25,0,0.0799,0.139,0.0,0.0885,0.198,122.051,176160,4
Hurricane Drunk,2e4RpGOropNlfuIX8jf0D6,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),21,0,False,0.434,0.866,4,-4.662,1,0.173,0.145,3.77e-05,0.315,0.206,183.98,192720,4
Blinding,14kGj4MQGHjSIrEbClkROg,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),17,0,False,0.506,0.8,0,-6.162,1,0.0407,0.109,0.0118,0.443,0.216,108.047,275533,4
You've Got The Love,3Lk3udgQpNZPBzvgVV4hO7,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),26,0,False,0.565,0.701,6,-4.733,1,0.033,0.00546,0.0,0.118,0.384,109.829,168667,4
Bird Song,0Ywj3an1bSx0mrPAqipqgg,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),24,0,False,0.464,0.496,0,-7.264,1,0.0652,0.709,0.000502,0.11,0.295,119.117,175453,4
My Boy Builds Coffins - Acoustic,58WxnqLvH1zixuhAXCBdtS,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),27,0,False,0.501,0.319,5,-11.157,1,0.0346,0.945,3.37e-06,0.156,0.508,120.042,170947,4
My Best Dress - Demo,2H2UQbsPK1iVFWApIteDRk,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),21,0,False,0.578,0.272,0,-7.944,0,0.0818,0.518,6.59e-06,0.106,0.211,135.098,154587,4
Donkey Kosh - Demo,6ZQxIT2hbGJMJYaonDVez6,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),18,0,False,0.531,0.449,11,-6.063,0,0.0673,0.953,0.0262,0.0733,0.284,127.343,176600,4
Hospital Beds,7l92Tt6VpU9dk7ZNac03ji,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),29,0,False,0.674,0.466,9,-5.163,1,0.0869,0.43,0.00197,0.216,0.329,96.626,134320,4
Falling,5USpq8hlmeHaYDLj5jsIRR,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),18,0,False,0.447,0.299,0,-10.127,1,0.0317,0.786,0.0993,0.132,0.0752,113.349,213627,4
Ghosts - Demo,3DA7g8GsgHRAQawzpLmzqj,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (10th Anniversary Edition),14,0,False,0.675,0.611,0,-5.12,1,0.0461,0.207,0.0,0.152,0.456,118.3,177453,4
Intro,4PdUxenOn5kRu0jVLtGkTV,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,15,0,True,0.398,0.426,11,-10.218,1,0.0496,0.473,0.0,0.158,0.588,77.635,74893,4
I Do It,2b1QXImv4zX2lDg2gRpesp,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,23,0,True,0.548,0.874,5,-7.247,1,0.127,0.217,7.76e-06,0.057,0.62,145.792,215480,4
My Last,3GQRsTSdx1EZeyQLBNlSgm,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,39,0,True,0.305,0.783,8,-5.666,1,0.263,0.0859,0.0,0.249,0.369,174.559,254387,4
Don't Tell Me You Love Me,75Wq5C0oTeHI374K1skNlE,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,20,0,True,0.546,0.887,9,-5.173,0,0.236,0.0183,0.0,0.385,0.225,91.389,236013,4
Wait For Me,7tyV8DkSl86Ppv6pGrq0oM,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,19,0,True,0.468,0.75,0,-5.539,1,0.0985,0.00955,7.94e-06,0.483,0.532,180.093,237147,4
Marvin & Chardonnay,7aHK5phEahf0v5K0hfXvVe,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,29,0,True,0.621,0.805,11,-2.706,0,0.0396,0.0649,0.0,0.0866,0.799,133.067,222827,4
Dance (A$$),00JA27dAnIPXljobCwtS36,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,26,0,True,0.761,0.695,2,-6.542,1,0.343,0.0176,0.0386,0.0832,0.668,159.836,197747,4
Get It (DT),5LRFsTOXg3sh6Vz2C65AkU,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,14,0,True,0.545,0.886,1,-4.239,1,0.26,0.317,0.0,0.0988,0.486,78.738,207333,4
Memories (Part II),2GSkQmsRi6BIYjAXaSigFD,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,22,0,True,0.463,0.816,1,-4.819,0,0.279,0.0104,0.0,0.067,0.615,153.856,275347,4
High,16voNMdZq9jE8uPUGNWbDE,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,26,0,True,0.484,0.653,11,-4.87,0,0.312,0.041,0.0,0.706,0.397,99.015,260427,4
Live This Life,79GrBojDnkva91q5ifbh5q,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,18,0,True,0.399,0.834,2,-5.729,1,0.212,0.0245,0.0,0.233,0.159,132.892,258320,5
So Much More,3JdhezcWhubyMLsyRjimAl,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,16,0,True,0.46,0.931,11,-4.654,1,0.0981,0.0132,0.0,0.123,0.588,86.76,355587,4
Dance (A$$) Remix,3ZAMtgYJFoHwJjFkhkXqKr,Big Sean,0c173mlxpT3dSFRgMO8XPh,Finally Famous,58,0,True,0.788,0.73,11,-6.787,0,0.352,0.0275,0.00135,0.0828,0.72,159.825,220293,4
You (feat. Bryson Tiller),6TkH5GHcf1U8kfqTkMFsau,Lola Brooke,2Ggj5XNlIb4Lnbqe307FyB,You (feat. Bryson Tiller),54,0,True,0.811,0.551,1,-4.242,1,0.098,0.00972,2.13e-05,0.0639,0.506,99.972,161400,4
Forms Of Love,5YUyOSNj5gmRjZQ7yZ3JTA,Adam Port,2loEsOijJ6XiGzWYFXMIRk,Forms Of Love,54,1,False,0.544,0.511,5,-9.411,1,0.0278,0.00519,0.9,0.144,0.0653,122.005,363934,4
Monster,0oWN1xuaWUrx8QGiYqxAs9,Don Diablo,1l2ekx5skC4gJH8djERwh1,Monster,65,1,False,0.602,0.959,0,-4.696,0,0.0352,0.0461,0.000428,0.123,0.44,145.0,144000,4
NAN,0CbXAQ9r0pvnQC9WAbZij4,DaBaby,4r63FhuTkUYltbVAg5TQnk,NAN,55,0,True,0.912,0.712,3,-6.626,1,0.246,0.0375,0.0,0.11,0.971,149.01,115973,4
Back In The Saddle,2dP44hhA1ys7tNETv1wwYX,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,20,0,False,0.216,0.989,0,-5.092,1,0.121,0.349,0.57,0.99,0.191,124.513,279626,4
Walk This Way,756XjESgz3U2SKxPhjJ876,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,18,0,False,0.335,0.989,0,-4.865,1,0.147,0.774,0.00288,0.978,0.333,109.925,260973,4
Movin' Out,1ovDZfJFiykfRVZzRj8UYO,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,16,0,False,0.286,0.892,2,-5.549,1,0.0463,0.597,0.0476,0.99,0.378,78.41,344675,4
Draw The Line,6wiPxCXUG9M4oOwF7xJdnA,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,17,0,False,0.254,0.905,9,-5.692,1,0.0671,0.644,0.024,0.999,0.322,149.788,287159,4
Same Old Song And Dance,5IO0smbEVRHp07QySqGiiC,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,16,0,False,0.267,0.951,9,-6.62,1,0.0873,0.261,0.021,0.981,0.397,139.156,345700,4
Last Child,0UPiQqMhQdPCMRi4311K82,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,17,0,False,0.212,0.939,9,-4.641,1,0.0707,0.458,0.00209,0.989,0.472,162.482,223123,4
Let The Music Do The Talking,36UNVao9RKIZLclFsePCqx,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,16,0,False,0.266,0.992,0,-5.575,1,0.0836,0.515,0.762,0.972,0.0838,86.161,344558,4
Toys In The Attic,6FARUptA8m9JmM0ZfSMrVE,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Classics Live II,17,0,False,0.343,0.99,9,-4.814,1,0.089,0.507,0.00114,0.965,0.231,99.263,243567,4
Back To You,3K00Ib1shkOEiAXU5pec6e,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Back To You,68,0,False,0.67,0.54,0,-7.643,1,0.0301,0.202,0.0,0.13,0.401,115.964,157252,4
South Park Theme,7264Ws3hWuvMyTyt8bmcRE,Primus,64mPnRMMeudAet0E62ypkx,Chef Aid: The South Park Album,36,0,True,0.576,0.807,5,-10.307,1,0.467,0.028,0.262,0.869,0.748,145.149,40333,4
Nowhere To Run (Vapor Trail),7e0IRWUE05XF2aGZI9F4RD,The Crystal Method,5eKLa1xyHLq8ERWmT1CRHj,Chef Aid: The South Park Album,21,0,True,0.61,0.966,8,-5.093,1,0.21,0.00446,0.0,0.97,0.278,120.703,280493,4
Chocolate Salty Balls (P.S. I Love You),0SHy9CDpycpqEV82fOA9TI,Chef,6qqj4nTKlZkuWV2kH0aPef,Chef Aid: The South Park Album,25,0,True,0.692,0.684,8,-7.435,1,0.0903,0.09,0.0,0.783,0.886,121.173,235600,4
Brad Logan,6q636Oehr8A8vYPSWILI8d,Rancid,6xTk3EK5T9UzudENVvu9YB,Chef Aid: The South Park Album,26,0,False,0.469,0.902,0,-5.2,1,0.174,0.0977,0.0,0.967,0.933,170.577,136707,4
Come Sail Away,2LPOuUGF6Wl8Y2s3zL0LgD,Eric Cartman,7tZ5VFy3wvzj87y4sGU8gm,Chef Aid: The South Park Album,28,1,False,0.35,0.693,0,-6.795,1,0.0678,0.327,0.00683,0.848,0.19,155.991,312933,4
Kenny's Dead,0P1ehoXYuMW6r9QFHgFUj4,Master P,7zICaxnDB9ZprDSiFpvbbW,Chef Aid: The South Park Album,18,0,True,0.748,0.632,9,-6.614,1,0.341,0.0146,0.0,0.718,0.597,177.949,204760,4
Simultaneous,4a6cnamvLj6jaaI1MKd0Zu,Chef,6qqj4nTKlZkuWV2kH0aPef,Chef Aid: The South Park Album,23,1,True,0.825,0.744,5,-6.497,1,0.0997,0.3,2.54e-06,0.891,0.784,111.758,197000,4
Will They Die 4 You,2t1UehlEUDZbnbtZ6k9OpB,Mase,1wiBLzTI7z9RUwEpNPdFT6,Chef Aid: The South Park Album,27,0,True,0.678,0.958,8,-3.82,1,0.165,0.0863,0.0,0.816,0.676,111.687,232773,4
Hot Lava,7i1ekZmaN13Hu49DPHZrso,Perry Farrell,2DS5RPK5A2GQTucYlgsQdE,Chef Aid: The South Park Album,18,0,False,0.624,0.931,10,-4.278,0,0.174,0.0155,6.03e-05,0.889,0.703,103.835,230760,4
Bubblegoose,2M94MbCk599A3kqG9Wm8DX,Wyclef Jean,7aBzpmFXB4WWpPl2F7RjBe,Chef Aid: The South Park Album,23,0,True,0.659,0.863,0,-2.789,1,0.133,0.199,0.0,0.93,0.637,92.397,172600,4
No Substitute,6fgXXRXZH3eJ7LxeW2MJjV,Chef,6qqj4nTKlZkuWV2kH0aPef,Chef Aid: The South Park Album,16,0,False,0.686,0.631,11,-7.403,1,0.206,0.134,1.56e-06,0.98,0.699,79.886,287133,4
Wake Up Wendy - With Explicit Skit,56TbppydiCe1pg0T8IthNv,Elton John,3PhoLpVuITZKcymswpck5b,Chef Aid: The South Park Album,18,0,True,0.538,0.688,9,-5.944,1,0.184,0.109,0.00043,0.872,0.866,83.935,358467,4
Horny,0D2yUO2TcOG6SjMGRnWqe0,Mousse T. Vs Hot 'n' Juicy,1MNmrXd8XDYuWog2vPReFK,Chef Aid: The South Park Album,25,1,True,0.77,0.924,6,-4.921,0,0.0659,0.00707,0.00256,0.719,0.873,122.993,211107,4
Huboon Stomp,67UA9Fmmw0hURPkhOVKSjq,DEVO,0UKfenbZb15sqhfPC6zbt3,Chef Aid: The South Park Album,14,0,True,0.252,0.968,2,-1.006,1,0.302,0.126,3.13e-05,0.973,0.22,189.015,201093,4
Love Gravy,0o8ndTiYUfnUQM4izf0zdb,Rick James,0FrpdcVlJQqibaz5HfBUrL,Chef Aid: The South Park Album,15,0,True,0.764,0.754,5,-3.956,1,0.0456,0.185,0.0,0.872,0.361,102.73,241573,4
Feel Like Makin' Love,2QlMDYMosHR62nt3anIpvI,Ned Gerblansky,4y7pFvRoYpa40ohTObe3yi,Chef Aid: The South Park Album,13,1,False,0.267,0.74,7,-5.969,1,0.0844,0.00974,0.0503,0.859,0.691,173.638,206293,4
The Rainbow,0251M1HNa8WMfqHfihjqfx,Ween,3u1ulLq00Y3bfmq9FfjsPu,Chef Aid: The South Park Album,22,0,True,0.366,0.949,6,-4.556,1,0.116,0.0348,1.52e-05,0.946,0.532,90.57,165973,4
Tonight Is Right For Love (With Meredith Baxter-Birney),6elmgjH3HEgU30eqPfrJz7,Chef,6qqj4nTKlZkuWV2kH0aPef,Chef Aid: The South Park Album,15,1,False,0.605,0.554,5,-7.8,0,0.0676,0.331,0.000117,0.744,0.219,123.276,183267,4
It’s A Rockin' World,2vvGdvy1qqj85QWJ2wQeq3,Joe Strummer,2A09V0kHlETOFfT8Hz8oba,Chef Aid: The South Park Album,13,0,False,0.565,0.954,9,-4.546,1,0.173,0.0285,0.0,0.677,0.891,150.874,151533,4
Mephesto And Kevin / South Park Theme (Instrumental),6j0ZS9Qid07difZOQd2AL9,Primus,64mPnRMMeudAet0E62ypkx,Chef Aid: The South Park Album,17,0,True,0.557,0.923,10,-5.993,0,0.303,0.0839,0.000108,0.232,0.67,172.557,318293,4
Kbron y Medio,5mCpJrvnlFIsOIxwd8VIc0,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Kbron y Medio,69,0,False,0.668,0.761,10,-4.195,1,0.0304,0.286,0.0,0.278,0.681,134.997,258443,3
Otra Noche,6RMnctkTxWZgzrFlxCHjXG,La K'onga,3ghRXw2nUEH2THaL82hw8R,Otra Noche,51,0,False,0.662,0.802,2,-5.502,1,0.077,0.196,0.0,0.338,0.45,134.789,195552,4
Mustang,5y1kheWw8d3DHl8bv5aEE8,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Mustang,49,0,False,0.539,0.833,9,-3.8,1,0.0352,0.0759,8.85e-05,0.207,0.434,140.008,194732,4
Over Hoes & Bitches (OHB),0pwfqpMLUFZChx6HLiiBn2,Quavo,0VRj0yCOv2FXJNP47XQnx5,Over Hoes & Bitches (OHB),46,0,True,0.843,0.546,5,-9.308,0,0.302,0.0668,1.38e-06,0.172,0.629,151.02,142704,4
Scott Mescudi Vs. The World,5QemHQxj7PRkrw8lJl2W7C,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,51,0,True,0.78,0.72,11,-5.914,0,0.0278,0.28,0.591,0.132,0.583,108.685,235293,4
REVOFEV,0Epl79nHvdyTdZRAiWpJah,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,50,0,False,0.608,0.544,11,-6.465,0,0.0474,0.15,0.00062,0.146,0.381,68.861,183173,4
Don’t Play This Song,09ZeNJ09kGQDdlvdPJ2Vfd,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,46,0,True,0.624,0.628,4,-7.719,0,0.0434,0.896,0.00808,0.342,0.487,137.919,222893,4
We Aite (Wake Your Mind Up),5SgMhs9A3PSkJd0ruJwUsI,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,39,0,False,0.49,0.528,9,-8.638,1,0.0342,0.386,0.876,0.212,0.44,137.983,86613,4
Marijuana,2GtaNlidzvK3hY78kCdsHa,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,57,0,True,0.673,0.403,8,-9.809,0,0.0273,0.829,0.829,0.272,0.54,140.986,260200,4
Mojo So Dope,6hPSal3ragmfUt1I5mKZjn,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,58,0,True,0.614,0.785,6,-8.224,0,0.0673,0.547,0.844,0.348,0.853,180.036,210587,4
Ashin’ Kusher,6GSMozgAebBmuM2hCV15H3,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,46,0,True,0.86,0.638,10,-5.773,1,0.201,0.734,0.000708,0.105,0.584,92.997,228493,4
Erase Me - Main,6XkuklKiHYVTlVvWlTgQYP,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,67,1,True,0.687,0.631,9,-5.612,1,0.129,0.063,0.0,0.108,0.853,186.071,192253,4
Wild’n Cuz I’m Young,0HEfiw4FFDxMTfCIf6k3J5,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,41,0,True,0.686,0.55,11,-10.205,1,0.183,0.786,0.126,0.113,0.167,87.968,254000,4
The Mood,4yCuBvbBvoJ9eVE7QB2Rkg,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,42,0,True,0.855,0.825,4,-5.964,0,0.0931,0.778,0.0004,0.163,0.68,119.962,155693,4
MANIAC,6R4flNWy1pWkjzwg3TCDlM,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,45,0,False,0.522,0.66,5,-10.227,0,0.107,0.0781,0.0785,0.671,0.427,149.964,178240,4
Mr. Rager,393MDhe62s8hbH8ETrlxe5,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,74,0,False,0.671,0.726,7,-8.689,1,0.0272,0.389,0.882,0.14,0.581,102.002,294227,4
These Worries,2XQKestqcKNAxnmo5hh3Yo,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,47,0,True,0.569,0.608,11,-6.092,1,0.0303,0.0575,0.748,0.101,0.193,88.002,255520,4
The End,69D34snjPbZYGNwmIjmsZG,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,44,0,True,0.63,0.773,9,-6.217,1,0.12,0.194,0.0989,0.111,0.446,158.006,260573,4
All Along,5gNdqHSdG9eTbnvp8sZwUD,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,45,0,False,0.603,0.344,0,-9.638,1,0.0258,0.8,0.681,0.138,0.44,79.918,202813,4
GHOST!,7aAEJfIzJUUSRXQNz2JzfO,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,54,0,False,0.516,0.708,9,-4.465,0,0.0253,0.0494,4.6e-06,0.243,0.33,89.938,289067,3
Trapped In My Mind,3fV84Z6UdxxHqfGIMmuSKg,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Man On The Moon II: The Legend Of Mr. Rager,47,0,False,0.819,0.698,1,-8.148,1,0.0339,0.503,0.000323,0.113,0.787,119.006,214347,4
Wish That You Were Here,4yzwcG9fslZNf1EnXtgrpq,Dasha,7Ez6lTtSMjMf2YSYpukP1I,Wish That You Were Here,31,0,True,0.539,0.233,6,-11.797,1,0.0839,0.864,0.0,0.106,0.352,130.096,216642,4
I Told You/ Another One - Skit 1,6vopPfLJpNzqUTzDqyP8hw,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,27,0,True,0.615,0.318,6,-18.66,0,0.899,0.642,0.0,0.236,0.344,89.406,99733,5
I Told You/ Another One,22DTcztiOHGZ3X6RmlFLdC,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,40,0,True,0.565,0.541,8,-8.849,1,0.215,0.0101,0.0,0.27,0.162,146.949,393120,4
I Told You/ Another One - Skit 2,60i8E6CyWhpWE70gTYFXCw,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,2,0,True,0.47,0.0139,11,-30.879,0,0.0765,0.463,3.65e-06,0.0802,0.2,131.637,25667,3
Guns And Roses,0O0JgOEZklUxBH6kfboYha,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,41,0,True,0.477,0.405,6,-11.135,0,0.132,0.272,6.17e-06,0.178,0.0837,125.427,233067,4
Guns And Roses - Skit,6mwGHShEIfrJmthhdQEpUJ,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,25,0,True,0.805,0.145,11,-17.808,1,0.262,0.672,0.0,0.0898,0.853,34.838,39987,3
Flex,1z64Qkx4ff9QUuOqG85eue,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,41,0,True,0.466,0.519,10,-10.645,0,0.401,0.137,0.0,0.113,0.25,190.231,286920,4
Flex - Skit,2jBCuzB4y6QphNZCT45qxy,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,24,0,True,0.523,0.51,7,-16.449,1,0.602,0.147,0.0,0.192,0.391,64.714,65253,3
To D.R.E.A.M.,6w2VaBGWcColW05nZROWvS,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,44,0,True,0.474,0.523,7,-8.304,1,0.102,0.00991,0.0,0.143,0.101,139.914,339520,5
To D.R.E.A.M. - Skit,0x1P1qmZme4yg6e1konsee,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,25,0,True,0.446,0.348,1,-18.354,1,0.228,0.481,0.0,0.209,0.0772,87.395,57187,3
4am Flex,74AjiTeWyRkfp7RQUZykc8,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,34,0,True,0.518,0.455,1,-9.875,1,0.36,0.0307,0.0,0.0791,0.0605,85.995,215520,4
4am Flex - Skit,6WpKVNM6QDnX5kd89RtBW0,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,23,0,True,0.353,0.522,10,-17.989,0,0.0784,0.722,0.0124,0.298,0.173,104.508,51093,1
Friends With Benefits,1zqCcxtHDODySsHnM7lxox,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,50,0,True,0.543,0.388,11,-9.81,0,0.0461,0.508,0.0,0.0443,0.172,136.183,329467,4
Cold Hard Love,33Ls5EgM1WFzomY1gbMsqU,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,39,0,True,0.484,0.654,5,-8.846,0,0.123,0.262,0.00033,0.0951,0.178,90.037,334840,4
Cold Hard Love - Skit,74HKO1HxiKiNtAhLs22cn7,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,1,0,True,0.304,0.158,9,-29.111,1,0.432,0.476,0.0,0.399,0.423,203.702,23933,3
High,1fKZAXX1bwSnSj1BnnLrQN,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,36,0,True,0.34,0.452,6,-11.08,0,0.217,0.59,3.99e-05,0.245,0.377,154.1,199013,4
High - Skit,0sLD8SlUm3FlX0GT4V6jod,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,22,0,True,0.49,0.07,0,-18.792,1,0.239,0.414,0.000313,0.11,0.0287,84.758,69813,3
Dirty Money,1dkojuNgGivN9VYdMFAUdo,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,34,0,True,0.605,0.45,4,-11.349,0,0.212,0.39,0.0,0.142,0.213,147.939,261933,4
Dirty Money - Skit,1yHjrm5CJRLZLAVtvzFQhZ,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,22,0,True,0.611,0.139,3,-22.476,1,0.523,0.422,0.0,0.454,0.0875,34.623,80947,4
Question Is,5bhAv8JVLW77s3VjxGt4Q6,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,I Told You,32,0,True,0.638,0.579,10,-7.991,0,0.16,0.639,0.0,0.237,0.472,80.079,304947,4
