name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
VALERIA (feat. Gordo),09igpKXUHJFwwJqqTuCvva,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,73,0,True,0.79,0.75,11,-4.457,0,0.049,0.152,0.0,0.273,0.413,102.979,133129,4
SECRETO VICTORIA,4vXEhBLt8fuZeMvTDXbIyi,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,71,0,True,0.729,0.74,4,-7.524,0,0.0439,0.159,7.65e-05,0.288,0.416,124.069,152903,4
BRITNEY,2cabe0AuXzJBlEv6sSMpAz,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,65,0,True,0.703,0.622,10,-9.205,0,0.0702,0.355,0.00746,0.112,0.345,140.068,159500,4
ALE,1tLuqyBMToIWE3LCWIgSMU,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,65,0,True,0.791,0.785,3,-5.758,0,0.108,0.532,0.0,0.11,0.302,95.027,106766,4
FRESITA,6hA12wp8wT93WpLwNYUmOq,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,71,0,True,0.913,0.725,10,-4.045,0,0.0815,0.0286,0.000428,0.0483,0.816,101.011,142667,4
FREESTYLE,5kFAyMPL3uhinJXh1uPpxH,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,64,0,True,0.811,0.657,11,-5.734,0,0.142,0.641,9.78e-05,0.0779,0.623,144.055,136749,4
JESUS,6OwjpJLqayrcTuzBvxoGMd,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,68,0,True,0.704,0.814,2,-5.774,0,0.027,0.233,5.68e-06,0.129,0.779,117.082,176325,3
BELINDA,0EqzIZlzRQTe2nFhLAqkJe,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,66,0,True,0.752,0.663,7,-5.513,0,0.0423,0.0421,0.0,0.0834,0.657,118.955,172768,3
PERO NO TE ENAMORES,3w1h7uNU1Dfk2tOaHiIGat,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,PERO NO TE ENAMORES,76,0,True,0.724,0.886,8,-5.607,0,0.0325,0.348,0.0132,0.107,0.827,118.044,183847,3
Magnum,5fDMDKHhVCpUmAvTPJrYNh,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,43,0,False,0.771,0.804,9,-4.175,1,0.11,0.194,3.58e-06,0.0781,0.625,93.824,182467,4
Miami,6SP5W33MHmIU6DODHd5zgM,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,41,0,False,0.648,0.709,7,-3.841,1,0.366,0.316,0.0,0.125,0.37,179.885,192007,4
Te Hace Falta,13CjciTGHD23U7h4XT13tj,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,31,0,False,0.739,0.766,6,-5.112,0,0.0941,0.202,0.000254,0.0836,0.625,179.975,184429,4
Celosa,17qNcPW6uoPpiV1u3mKM1H,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,30,0,False,0.732,0.866,11,-4.786,0,0.0828,0.0928,0.0,0.0944,0.496,110.025,178909,4
Se De y Se Da,25NbsKV6Dgx29NF4j0pvLk,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,27,0,False,0.528,0.644,10,-5.263,0,0.0763,0.316,3.7e-06,0.111,0.325,87.098,191237,4
Pikete,0BQGWLqUSWCRtFWnBFMONp,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,31,0,True,0.882,0.767,11,-2.247,1,0.253,0.0599,7.05e-06,0.0492,0.569,93.953,153191,4
Clavo,2TiF3BMZWEn5ELG8twbfF4,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,25,0,False,0.796,0.765,9,-3.473,0,0.193,0.318,0.0,0.114,0.527,89.963,183944,4
Te Invito,4S9SliJ50W07B1bMhKGT2b,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,29,0,False,0.661,0.699,7,-4.743,1,0.235,0.263,0.0,0.131,0.419,179.91,180730,4
DM,15JgmxSEGcupkAwSEidmly,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,32,0,False,0.786,0.805,6,-3.612,0,0.105,0.118,2.11e-05,0.189,0.902,160.003,203700,4
Una Guayaa,3v9v43otToELIWfIVH4ES1,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,23,0,False,0.825,0.739,7,-3.165,0,0.0806,0.154,1.24e-05,0.0974,0.779,91.979,170870,4
Polvo,0T5VcGJw3qFfeVlabdwQfE,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,47,0,False,0.763,0.621,11,-6.169,0,0.066,0.0105,2.94e-06,0.106,0.582,82.042,211130,4
Playa,4ZaVajmkOBcdcjDmFScNYs,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,30,0,False,0.759,0.753,7,-4.532,0,0.125,0.241,5.01e-06,0.0989,0.637,179.909,184672,4
Dandote,3h0mwHmFyAS1oYLF9sUzrL,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,28,0,False,0.795,0.713,9,-4.098,1,0.0654,0.101,1.28e-05,0.096,0.735,94.979,163217,4
Melancolía,1DiEushlmN8kJZ2t2tywjU,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,29,0,False,0.63,0.272,2,-9.577,1,0.0394,0.9,0.0,0.13,0.572,141.852,161684,4
Fan de Tus Fotos,6rIql0inorjJoC5Fxye5e9,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Infinity,48,0,False,0.728,0.689,7,-5.718,1,0.0725,0.293,1.26e-05,0.109,0.431,170.089,197647,4
Creation of Barbie,6CeAper49TeVb8JRecurpy,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),22,0,False,0.546,0.603,0,-8.845,1,0.0348,0.012,0.93,0.234,0.0692,116.016,121160,4
"Pink - ""Barbie” Opening Theme",3wxrc8PS92k6HxIop4KDSR,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),21,0,False,0.726,0.471,1,-9.908,1,0.03,0.0138,0.922,0.105,0.656,114.971,177787,4
Beach Off,4qNS1HiMGrDkSs2QGFGUfp,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),17,0,False,0.469,0.71,0,-9.283,1,0.0321,0.000527,0.849,0.109,0.426,120.009,107771,4
Ken Thinks,345LgculM6ujyyRUvpXVLP,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),18,0,False,0.437,0.2,10,-23.318,0,0.0376,0.971,0.832,0.108,0.0304,91.034,58095,3
Stairway to Weird Barbie,4BkEbxPB39DPn7Wrrb90MT,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),27,0,False,0.308,0.285,9,-11.097,1,0.029,0.0146,0.859,0.104,0.0352,91.83,107445,4
Thoughts of Death,4uXS30bqdHaIeARn0SKkWs,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),15,0,False,0.434,0.21,10,-17.288,0,0.0301,0.895,0.908,0.108,0.0749,130.274,117409,4
Send Me Through the Portal,2H087mXCml95GsbylD4YxK,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),20,0,False,0.39,0.403,8,-9.759,0,0.0395,0.131,0.92,0.111,0.0874,126.947,89118,4
Ken Makes a Discovery,3c2UJ9MmoWR5ofOb8uYqeL,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),27,0,False,0.578,0.601,0,-8.913,1,0.0367,0.0311,0.951,0.108,0.182,110.164,93895,4
Bus Stop Billie,1oN6msNmVEq1w1DslDTsj3,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),31,0,False,0.135,0.0319,5,-30.436,1,0.0421,0.986,0.937,0.0699,0.133,91.74,92782,4
Mattel,5WC5lRjVWg8DKhmKCHJH1H,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),15,0,False,0.472,0.597,0,-10.982,1,0.057,0.406,0.933,0.351,0.11,119.723,132854,4
Meeting Ruth,6mKHm67aAI4azpDooIf3qO,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),35,0,False,0.272,0.337,8,-12.126,1,0.0348,0.608,0.459,0.346,0.244,122.872,142164,3
Lose These Chuckleheads,59nPfbseLBFXXoSCl6mU7f,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),15,0,False,0.573,0.525,6,-9.199,1,0.0324,0.00148,0.787,0.109,0.445,140.043,129685,4
You Failed Me!,3T4d38TxiVSAD5EmLEqTte,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),25,0,False,0.0765,0.0411,6,-16.573,1,0.0368,0.883,0.918,0.0948,0.0399,79.603,217789,3
Allan vs Kens,7yjSKTUxuk83eKLsdtuXjZ,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),13,0,False,0.394,0.75,2,-9.12,0,0.0318,0.000736,0.702,0.229,0.219,179.909,97944,4
Deprogramming,0jLulcowmaa9OTb0VS7zHg,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),15,0,False,0.67,0.233,3,-10.466,1,0.0393,0.0297,0.904,0.103,0.0559,115.01,312574,4
Warmth of Your Gaze,3LAjcoYU9LMi1qthB6wSpp,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),15,0,False,0.072,0.085,8,-18.91,1,0.036,0.926,0.898,0.106,0.0348,66.033,231252,5
An Ending,1hBu3r5PI7aO7UtUFC7258,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),14,0,False,0.14,0.0625,10,-20.385,1,0.039,0.972,0.807,0.0951,0.0424,90.274,145562,4
I Don't Have an Ending,1FG5cGWkaPPdN1ahzbu94w,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),26,0,False,0.176,0.0159,0,-34.309,1,0.0388,0.951,0.901,0.106,0.0395,68.156,216162,3
What Was I Made For? (Epilogue) - Instrumental Version,5n6l4Q0qiVOQ55B0OvOfVr,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Barbie (Score from the Original Motion Picture Soundtrack),50,0,False,0.409,0.0235,0,-29.351,1,0.0356,0.99,0.91,0.106,0.213,77.884,92824,4
Birds Sing of Money,1NpReyx5RDIbFnracbbHhy,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,49,0,True,0.565,0.706,5,-4.173,0,0.123,0.237,3.8e-06,0.465,0.666,79.916,163386,4
Goodbye (Warm Up)(feat. Asake),7vAXxDFUHDPxWzSujxb8jB,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,65,1,True,0.654,0.79,1,-5.507,0,0.279,0.00626,1.52e-05,0.0714,0.758,135.915,163114,5
Commas,4GXW3Ne1jzdORKHvHjK31V,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,73,1,False,0.779,0.628,1,-5.231,1,0.0433,0.0351,5.33e-05,0.351,0.617,100.028,157090,4
Woman Commando (feat. Anitta & Coco Jones),7jaot4TU3RWNZVscwAsKLA,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,60,0,False,0.765,0.825,6,-6.216,0,0.0355,0.0128,0.000874,0.121,0.623,115.024,208910,4
Control,4ykLInGVHdWGU5Gni1WY61,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,55,0,True,0.8,0.793,7,-5.066,0,0.101,0.242,3.51e-06,0.852,0.635,102.053,153913,4
Lagos Love Story,2Q2QZJlhGcGPV1XAdvcqob,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,53,0,False,0.502,0.633,1,-6.215,0,0.311,0.253,0.0,0.112,0.466,99.127,155696,4
Rhythm & Blues,3ZWhFbqXvX3rBQHG8XpnJS,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,59,0,False,0.754,0.778,1,-6.553,1,0.168,0.0406,0.0,0.354,0.659,109.057,143430,4
21,1AY7TkpQARqI63z4YSAsM7,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,49,0,True,0.465,0.563,6,-7.059,1,0.0573,0.584,0.0,0.0981,0.16,181.846,142839,3
Last Heartbreak Song (feat. Giveon),1A1ifX8sWzelNpkL5PxcHT,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,75,1,False,0.685,0.624,0,-5.101,1,0.235,0.318,0.0,0.107,0.618,89.972,149677,4
Bad Vibes (feat. Seyi Vibez),6VX4hVDmDMfClxp6EwDNQP,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,67,1,False,0.695,0.664,1,-5.569,0,0.128,0.262,0.0,0.276,0.807,96.029,168407,4
Orun,1JRvYBFI7e6meXgjtx5f54,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,49,0,False,0.785,0.796,0,-4.932,1,0.0453,0.0907,0.0379,0.184,0.629,110.019,157281,4
Jazzy's Song,2k6OU00K9obF3R1eqA2mJP,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,59,0,False,0.757,0.711,1,-7.413,1,0.0583,0.129,2.37e-05,0.134,0.488,114.968,134072,4
1942 (feat. Milar),69v07HAZ1Gk5pICKGaaATc,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,48,0,False,0.46,0.621,8,-6.042,1,0.0641,0.553,0.0,0.107,0.462,82.793,146686,4
The Kids Are Alright,0aVr4Jlse6Q7wjz2FaT8Vx,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,46,0,False,0.344,0.464,8,-7.608,0,0.047,0.769,0.0,0.122,0.183,137.853,194314,3
Santa,4g6WyoxoJ2YLYHV3UjGZ0L,Rvssian,1fctva4kpRbg2k3v7kwRuS,The Year I Turned 21,0,0,False,0.708,0.719,3,-5.167,0,0.129,0.33,0.000193,0.116,0.66,99.934,193039,4
Angry,5H7QPBwR6xknDMV21vlwCu,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),42,0,False,0.597,0.893,4,-3.474,1,0.0821,0.00066,1.22e-05,0.0325,0.7,113.074,226736,4
Get Close,2VWevFd6JcKc61cW45y1b3,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),35,0,False,0.45,0.941,7,-3.413,1,0.0743,0.0022,1.4e-06,0.0688,0.641,155.583,250723,4
Depending On You,7D5HCLMsZhWgf4ezMX9EFk,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),34,0,False,0.473,0.782,7,-4.235,1,0.0284,0.00472,4.12e-05,0.186,0.368,81.546,243001,4
Bite My Head Off,06hopt34laOSnkwAnETrBE,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),34,0,True,0.409,0.997,9,-2.423,1,0.225,1.29e-05,4.89e-05,0.103,0.264,143.171,211598,4
Whole Wide World,2W6h0f00ZfjBbWtPLoPqTe,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),35,0,False,0.47,0.97,7,-2.462,0,0.121,0.00282,0.0,0.368,0.495,136.19,238150,4
Dreamy Skies,079efDl8tFsOadU5BYLHg3,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),32,0,False,0.428,0.675,7,-5.286,1,0.0335,0.138,0.0,0.139,0.385,120.067,278136,1
Mess It Up,4qMcsg2rbhn9U6GKSCC5iA,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),35,0,False,0.633,0.983,11,-3.344,0,0.0467,0.000233,2.68e-06,0.0692,0.749,123.035,243687,4
Live By The Sword,1mgjbt1Q3QZpeej3XHNcD1,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),32,0,False,0.547,0.981,4,-3.537,0,0.0489,0.00201,3.7e-06,0.0691,0.876,127.296,239002,4
Driving Me Too Hard,5OAdz5gsfuV2sWkfhSjWXG,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),31,0,False,0.503,0.949,9,-2.685,1,0.0442,0.000403,1.71e-05,0.0986,0.737,105.606,196302,4
Tell Me Straight,70QUo6PbZYyLwTlIKpPGTl,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),31,0,False,0.451,0.767,0,-6.861,1,0.0291,0.0427,6.24e-05,0.105,0.499,180.721,176872,4
Sweet Sounds Of Heaven,4HyhdV70V9XR8Bpngwos6d,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),34,0,False,0.441,0.679,5,-4.998,1,0.0376,0.0124,0.000684,0.119,0.286,130.767,442669,3
Rolling Stone Blues,5oTp80OOMckeuOdxxB3fP9,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),30,0,False,0.575,0.246,2,-7.728,1,0.0345,0.94,0.286,0.0996,0.473,91.033,161999,4
"Shattered - Live at Racket, NYC",7lTi2q7wekWG9BAWw2qtzj,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),30,0,False,0.457,0.988,4,-3.721,1,0.177,0.138,0.221,0.923,0.43,138.942,292044,4
"Angry - Live at Racket, NYC",2s7xHQS5xITnSQn4KsdaR1,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),31,0,False,0.57,0.952,3,-3.579,1,0.0808,0.043,0.0336,0.667,0.596,114.196,260326,4
"Whole Wide World - Live at Racket, NYC",0N0XG6Zt3FYZ96WURlQQr2,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),30,0,False,0.44,0.992,6,-4.1,0,0.158,0.0568,0.00903,0.979,0.382,137.437,269031,4
"Tumbling Dice - Live at Racket, NYC",1NHnwS875seDm1XBBUWHNk,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),29,0,False,0.398,0.954,11,-3.566,1,0.0539,0.16,0.0423,0.911,0.423,111.867,267768,4
"Bite My Head Off - Live at Racket, NYC",0MJ4vTJMMvNsDFOcYHfn2f,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),28,0,True,0.402,0.997,4,-3.656,1,0.16,0.0637,0.0752,0.978,0.373,146.897,208918,4
"Jumpin' Jack Flash - Live at Racket, NYC",6WL4mM5lIeRryzX9wf8hgZ,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),31,0,False,0.381,0.986,4,-4.134,1,0.1,0.0325,0.745,0.951,0.285,127.346,334205,4
"Sweet Sounds Of Heaven - Live at Racket, NYC",6Uazt0Y1PzoXCFjN7jkotc,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds (Live Edition),31,0,False,0.396,0.873,5,-3.461,1,0.0683,0.463,0.000589,0.726,0.512,131.918,459742,3
Biblical,2iLwlq72aijGUvczz0BByi,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,56,0,False,0.565,0.272,4,-4.747,1,0.032,0.802,0.0,0.111,0.331,135.812,229673,4
If You Ever Change Your Mind,7c76xUCMTxAygxOVrIE71b,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,46,0,False,0.664,0.719,1,-2.848,0,0.0448,0.25,0.0,0.102,0.359,94.894,205995,4
Run With Me,44c7rjIm7eMKVT66tz5cOP,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,50,0,False,0.619,0.452,2,-4.35,1,0.0279,0.567,0.0,0.104,0.153,110.014,201400,4
The Way You Loved Me,1NBEcEUStjcu8hTju9rSUk,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,43,0,False,0.532,0.328,11,-6.162,1,0.039,0.865,0.0,0.146,0.355,72.635,193256,4
Flaws,5Ohsg2xaxenqn0OfIIWeiS,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,56,0,False,0.444,0.381,0,-5.062,1,0.0288,0.828,1.75e-05,0.188,0.245,150.683,208426,4
Heaven,0Y1RDty5uEqseA1C4kqa4x,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,48,0,False,0.566,0.353,2,-7.624,1,0.033,0.52,0.0,0.11,0.394,127.531,194141,4
Rise,7a0kObvAAZ2bzY1HOlj77n,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,46,0,False,0.703,0.842,0,-4.173,0,0.0687,0.0872,8.22e-06,0.0599,0.715,114.029,216540,4
Last Tears,7lVimOalu8mXBhFLqLCwMs,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,39,0,False,0.774,0.673,1,-2.993,1,0.0425,0.471,0.000867,0.0836,0.498,82.98,164936,4
Half A Man,4EebHwo2KUzB75cl0WSZgi,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,38,0,False,0.741,0.419,11,-4.644,1,0.0323,0.589,0.0,0.112,0.347,115.937,205346,4
"Goodbye, Again",0uc49i27OzyaIapdIuYL3i,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,36,0,False,0.595,0.292,0,-5.066,1,0.0357,0.88,0.0,0.126,0.14,70.083,181071,4
I'll Be There,3ThWYhYQPACbiczlQw5VkO,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,45,0,False,0.662,0.767,8,-5.405,1,0.0386,0.217,2.58e-06,0.108,0.366,102.004,226451,4
Cross Your Mind,5sPaFuUttXaGeMhq1HKJG5,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,51,0,False,0.33,0.554,9,-6.528,1,0.0547,0.0942,0.0,0.0847,0.235,169.112,212950,4
Boys In The Street,4YrGSfaoLLExVKVzMGirWD,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,37,0,False,0.547,0.262,0,-6.592,1,0.0363,0.856,2.8e-06,0.0955,0.264,115.266,236627,4
Bridges,1i5jdHutOev5pxMZCiZ9OU,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Bridges,38,0,False,0.549,0.238,9,-6.203,1,0.029,0.967,0.0,0.121,0.339,141.231,200681,4
Jonesboro,3sSlrxRD9X1jYCzBtbbiwg,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),43,0,True,0.682,0.635,7,-6.38,1,0.244,0.514,3.27e-06,0.189,0.249,113.698,163800,5
Mad Dog,332TO0w5iJ8h4h55Qq5a0R,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),39,0,True,0.648,0.5,6,-6.263,0,0.198,0.0242,0.0,0.167,0.362,159.857,229000,4
Uncle M,2BR4cE9udCDcvZ2HtuLv3N,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),39,0,True,0.699,0.62,9,-6.664,1,0.069,0.0153,0.0,0.213,0.266,142.104,140000,4
Want Me Dead (feat. 21 Savage),4r4rpFbzk8LDKosME0ZW1C,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),43,0,True,0.833,0.6,6,-8.287,0,0.375,0.204,0.0,0.147,0.491,133.22,194707,4
Cars Bring Me Out (feat. Future),0GY3LiAOOOYIIDv53TXbjR,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),40,0,True,0.759,0.741,10,-6.065,0,0.171,0.0192,0.0,0.145,0.69,100.054,202933,4
Oh U Went (feat. Drake),45QTjP8zsLtJ1a3lPa10U1,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),43,0,True,0.808,0.789,7,-5.88,0,0.236,0.0517,0.0,0.0819,0.465,136.01,185333,4
Money (feat. Juice WRLD & Nicki Minaj),6bFsZCWWJaCyE9uly2NhAH,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),52,0,True,0.764,0.701,8,-4.706,1,0.0394,0.0581,0.0,0.107,0.63,149.979,266400,4
Hoodie (feat. BSlime & Lil Gotit),5edae1tuaQswnqiXcUlWRO,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),36,0,True,0.506,0.598,1,-8.476,1,0.415,0.000431,0.0,0.105,0.222,169.717,215600,4
"Wit Da Racks (feat. 21 Savage, Travis Scott & Yak Gotti)",5KKrQbmw7K7Rvl7SCMAwNx,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),39,0,True,0.766,0.699,4,-7.214,0,0.299,0.00296,0.0,0.29,0.36,144.974,226413,4
Parade on Cleveland (feat. Drake),0ySvHlwks7CO0HWjB5ZBOo,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),39,0,True,0.526,0.283,3,-13.127,0,0.566,0.447,5.12e-06,0.111,0.354,165.991,228267,1
Abracadabra (feat. Travis Scott),7GPI9g56brDQat3wHUG2E3,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),39,0,True,0.65,0.565,8,-6.597,0,0.225,0.0342,0.0,0.111,0.377,163.281,247733,4
Went Thru It,69eqSx7e4dIyEOhoPff0WS,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),37,0,True,0.863,0.66,2,-7.016,1,0.16,0.0312,6.08e-06,0.236,0.236,92.511,155733,4
Money On The Dresser,4ds2Ed57KqkU9eg0Subk3c,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),35,0,True,0.896,0.648,8,-6.903,1,0.267,0.000107,0.00826,0.105,0.441,159.982,133000,4
Hellcat Kenny (feat. Lil Uzi Vert),3YbJ4wQ8I7rM9FsqkNp7sR,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),38,0,True,0.932,0.503,8,-9.351,0,0.294,0.0661,0.0,0.0856,0.686,140.096,154467,4
Gucci Grocery Bag,1xE36EOBfgpajoGviOzhQi,Young Thug,50co4Is1HCEo8bhOyUWKpn,BUSINESS IS BUSINESS (Metro's Version),32,0,True,0.908,0.487,1,-6.591,1,0.158,0.00377,0.000165,0.0703,0.719,145.056,175133,4
