name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Crocodile Tears,7MwYXhh2dTqc7fiwkwPZo1,Suzanna Son,0KVIja3XDIh9zXkKO2FI2A,The Idol Episode 5 Part 2 (Music from the HBO Original Series),41,1,False,0.474,0.111,9.0,-9.722,0.0,0.0334,0.964,0.0,0.138,0.179,89.993,182799.0,4.0
Love Me Land,1dKmaDRG1KvqwANvlhIyqx,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,42,0,False,0.591,0.457,2.0,-7.405,0.0,0.0369,0.0872,2.97e-05,0.152,0.253,107.88,160317.0,4.0
Talk About Love (feat. Young Thug),5UkMXb3IfK9fTCCrMr0v9A,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,34,0,True,0.579,0.635,11.0,-6.158,1.0,0.148,0.0569,0.0,0.411,0.658,152.119,199774.0,4.0
Need Someone,2rXH6dk75hFUjg81BMJYFD,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,36,0,False,0.643,0.885,4.0,-4.93,1.0,0.074,0.0919,0.000735,0.223,0.7,119.093,177361.0,4.0
Right Here,5Wlft6NsN2G4EyXY7tR8hj,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,31,0,False,0.779,0.665,3.0,-6.975,0.0,0.14,0.0347,8.21e-05,0.0994,0.468,120.043,226238.0,4.0
WOW,7Hl6ugkpaxbkseHzSnqlxB,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,52,0,True,0.746,0.782,6.0,-4.815,0.0,0.162,0.515,0.0,0.0997,0.233,77.45,179091.0,4.0
Poster Girl,1MGqtRnKlHNO4fuHMm2Dm9,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,39,0,False,0.787,0.615,7.0,-4.07,0.0,0.0683,0.0561,0.0,0.0637,0.364,119.907,177055.0,4.0
I Need Love,57CcOoiBg93ozKpIWEnceR,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,29,0,False,0.662,0.491,5.0,-5.431,0.0,0.0447,0.515,0.0,0.267,0.37,135.948,182143.0,4.0
Look What You've Done,5dczvSmOUEE8xFDpJqPeg0,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,41,0,False,0.742,0.79,0.0,-2.232,1.0,0.0547,0.182,0.0,0.355,0.62,117.915,181354.0,4.0
Ruin My Life,4nyY8oVjbX2d4qzlpiVM5n,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,62,1,True,0.608,0.71,11.0,-4.998,1.0,0.0636,0.43,0.0,0.0903,0.613,124.985,190051.0,4.0
Stick With You,0wXyiZkKXFHwPAGF0LuoVV,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,31,0,False,0.629,0.482,7.0,-8.037,0.0,0.0572,0.0415,0.0024,0.167,0.364,156.907,179503.0,4.0
FFF,3zi1freHC2SBhhlzvH368W,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,34,0,False,0.866,0.772,3.0,-3.348,0.0,0.296,0.0342,6.81e-05,0.0649,0.798,113.985,212582.0,4.0
What Happens Here,17tuHcxhRbZADp4kU7Lrfs,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Poster Girl,26,0,True,0.733,0.768,5.0,-3.72,1.0,0.147,0.234,0.0,0.115,0.501,151.956,199678.0,4.0
Strange Timez (feat. Robert Smith),1bvPlrTtIpj7CSXRaJpALg,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",42,0,False,0.562,0.919,9.0,-5.697,0.0,0.0441,0.415,0.035,0.111,0.645,130.978,227500.0,4.0
The Valley of The Pagans (feat. Beck),3oP3Tfn86FRmxAGsV0TqCp,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",55,0,True,0.75,0.856,2.0,-5.802,1.0,0.0457,0.0778,3.65e-05,0.117,0.94,130.034,181029.0,4.0
The Lost Chord (feat. Leee John),5jDIIpm38XbdvvSt4oilcI,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",47,0,False,0.241,0.76,6.0,-7.783,0.0,0.0481,0.469,0.112,0.667,0.424,82.971,243618.0,4.0
Pac-Man (feat. ScHoolboy Q),4hURm1oP1rE1KZ4zd7mRay,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",55,0,True,0.762,0.809,7.0,-5.454,0.0,0.0961,0.273,3.99e-05,0.333,0.731,96.042,192880.0,4.0
Chalk Tablet Towers (feat. St Vincent),5zGElc4Fk95ONl7YihpLFN,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",44,0,False,0.69,0.933,9.0,-5.447,0.0,0.0432,0.0259,0.00181,0.0571,0.896,133.008,182727.0,4.0
The Pink Phantom (feat. Elton John and 6LACK),6XyFC44z3MyVMd5ZrctiWL,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",52,0,False,0.485,0.484,0.0,-8.156,1.0,0.0348,0.498,0.000325,0.0607,0.493,64.474,253127.0,4.0
Aries (feat. Peter Hook and Georgia),25Gp0MpGdvrs4hL1u4L2TF,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",52,0,False,0.615,0.667,2.0,-7.801,1.0,0.0345,0.0175,0.0844,0.241,0.795,120.006,253333.0,4.0
Friday 13th (feat. Octavian),5dB55Te4Ivt5VRpwQsZXMa,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",41,0,True,0.753,0.411,0.0,-10.684,1.0,0.0271,0.547,4.19e-05,0.228,0.484,100.042,215007.0,4.0
Dead Butterflies (feat. Kano and Roxani Arias),0kz637M43RY673RZoJCWBX,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",41,0,True,0.648,0.533,0.0,-9.163,1.0,0.164,0.485,0.0204,0.358,0.288,173.963,273685.0,4.0
Désolé (feat. Fatoumata Diawara) - Extended Version,7rhtPZkcGCWgA3kizGwXwO,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",53,0,False,0.73,0.688,4.0,-7.912,0.0,0.028,0.337,0.229,0.0727,0.861,136.002,333113.0,4.0
Momentary Bliss (feat. slowthai and Slaves),5h5FY6vmtDpgXF91BUexO0,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",55,0,True,0.642,0.806,9.0,-6.73,1.0,0.239,0.0845,2.24e-05,0.64,0.712,158.059,221386.0,4.0
Opium (feat. EARTHGANG),4jNs9cJBsFTiahZAe3iuwV,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",41,0,False,0.682,0.847,11.0,-8.58,1.0,0.0612,0.216,0.168,0.0849,0.813,120.002,410802.0,4.0
Simplicity (feat. Joan As Police Woman),5vUmlY6P9ZA3WoosABRUpp,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",37,0,False,0.74,0.655,11.0,-11.302,0.0,0.052,0.569,0.492,0.0961,0.753,121.635,164467.0,4.0
Severed Head (feat. Goldlink and Unknown Mortal Orchestra),0Zn0jtLj2ehkIPxlCoO65O,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",39,0,False,0.74,0.674,9.0,-10.068,0.0,0.0445,0.298,0.342,0.0698,0.472,120.008,214256.0,4.0
With Love To An Ex (feat. Moonchild Sanelly),4KAIfa7oABPJbKT4cUz4Tx,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",42,0,True,0.514,0.493,9.0,-9.797,1.0,0.136,0.201,0.0198,0.15,0.519,76.416,181081.0,4.0
MLS (feat. JPEGMAFIA and CHAI),1mDbaq398rKyA2g4vv5obQ,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",40,0,True,0.745,0.653,6.0,-7.511,0.0,0.074,0.0889,0.0,0.104,0.68,90.006,193280.0,4.0
How Far? (feat. Tony Allen and Skepta),7oPUdVHd88LJG7A9mVGbuF,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,"Song Machine, Season One: Strange Timez (Deluxe)",37,0,False,0.7,0.794,2.0,-7.215,1.0,0.211,0.503,1.36e-06,0.377,0.848,110.172,166489.0,4.0
K.,1FWsomP9StpCcXNWmJk8Cl,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,82,1,False,0.454,0.401,3.0,-10.251,1.0,0.0264,0.14,0.837,0.136,0.319,93.703,320030.0,4.0
Each Time You Fall in Love,2hIsd0F6ZGfHCC1xa7vSad,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,66,0,False,0.379,0.535,10.0,-8.845,1.0,0.0277,0.466,0.506,0.131,0.297,75.941,290630.0,4.0
Sunsetz,0SpkyS1Q4MD8GaVcP5YjT4,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,83,1,False,0.41,0.48,9.0,-9.417,0.0,0.0294,0.0561,0.814,0.0972,0.129,75.303,215150.0,4.0
Apocalypse,0yc6Gst2xkRu0eMLeRMGCX,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,87,1,False,0.369,0.468,5.0,-9.013,1.0,0.0273,0.0205,0.566,0.109,0.18,94.434,290617.0,4.0
Flash,6VJYENs5BugMc1dCVepivD,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,63,0,False,0.559,0.368,0.0,-10.351,0.0,0.0248,0.351,0.823,0.099,0.139,74.026,274577.0,4.0
Sweet,6ilc4vQcwMPlvAHFfsTGng,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,80,1,False,0.449,0.51,6.0,-9.075,1.0,0.0278,0.351,0.761,0.139,0.115,96.425,292110.0,4.0
Opera House,6XdoudbyF67XLcwarEPy0L,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,67,0,False,0.367,0.292,5.0,-14.146,1.0,0.0348,0.726,0.832,0.0971,0.0674,115.337,365150.0,4.0
Truly,2yyQmFCUPenLlfpfUxBnAd,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,62,0,False,0.449,0.383,4.0,-9.808,1.0,0.0281,0.142,0.554,0.0844,0.303,96.671,244110.0,4.0
John Wayne,6TWcSqCntZhH5vyc35kkob,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,70,0,False,0.453,0.465,3.0,-8.392,1.0,0.0287,0.351,0.883,0.0985,0.178,123.84,258484.0,4.0
Young & Dumb,514vvD0m17sJuYzoOqcE2Q,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,62,0,True,0.402,0.521,0.0,-8.895,1.0,0.0283,0.517,0.697,0.106,0.229,97.064,273897.0,4.0
Intro,42Vc45AEr6JK29BbMTcMHh,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,18,0,True,0.483,0.506,6.0,-14.899,0.0,0.36,0.787,4.54e-05,0.15,0.466,159.825,132027.0,4.0
"Mighty ""O""",25EtWmcUALs9Gtfiv7Bcab,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,37,0,False,0.449,0.698,5.0,-5.733,1.0,0.276,0.00615,0.0,0.325,0.516,83.373,256227.0,4.0
Peaches (feat. Sleepy Brown & Scar),1h6qG2hBGxL9yUNjeUb4SU,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,26,0,True,0.853,0.71,1.0,-7.313,0.0,0.191,0.319,0.0,0.064,0.583,107.033,190813.0,4.0
Idlewild Blue (Don'tchu Worry 'Bout Me),3tkbjyAmQnGsD52Rn8TCX8,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,39,0,False,0.772,0.861,7.0,-2.389,1.0,0.0898,0.135,0.000742,0.064,0.424,133.918,204160.0,4.0
Infatuation (Interlude),1dJW3gCxhkrfRwbgqN8c82,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,18,0,False,0.649,0.22,11.0,-20.227,0.0,0.896,0.8,0.0,0.337,0.545,65.858,48387.0,5.0
N2U (feat. Khujo Goodie),2DtlsG1WkjGo4TWd2W2GEu,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,23,0,True,0.808,0.463,11.0,-6.26,0.0,0.373,0.0863,0.0,0.408,0.486,178.967,220840.0,4.0
Morris Brown (feat. Scar & Sleepy Brown),18uAu5gCnoGGNYQu8LeAr1,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,39,0,True,0.723,0.784,6.0,-4.74,0.0,0.297,0.172,2.77e-06,0.685,0.556,94.216,264400.0,3.0
Chronomentrophobia,0rZTj6vFpLrQ4z9PKQIqM4,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,33,0,True,0.9,0.484,8.0,-9.544,1.0,0.295,0.0448,0.0,0.043,0.382,95.012,132440.0,4.0
The Train (feat. Scar & Sleepy Brown),07pR6i9nh9twbSYzNOftnq,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,26,0,True,0.722,0.858,1.0,-5.195,1.0,0.236,0.0656,0.0,0.302,0.777,104.675,249853.0,4.0
Life Is Like A Musical,2R1SRDwGigeyMDxW4ItWNh,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,31,0,False,0.864,0.713,2.0,-6.609,0.0,0.0372,0.106,0.0,0.0211,0.788,114.01,134307.0,4.0
No Bootleg DVDs (Interlude),6hyCMKk7d2TTUHuDpytD1X,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,17,0,True,0.609,0.666,2.0,-14.867,1.0,0.875,0.868,0.0,0.176,0.497,119.505,50280.0,4.0
Hollywood Divorce (feat. Snoop Dogg & Lil' Wayne),1gZZyC3EEw8hwqoYRZqypC,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,40,0,True,0.644,0.743,4.0,-8.921,0.0,0.281,0.0172,0.0,0.0416,0.667,88.368,323000.0,4.0
Zora (Interlude),2wrFXWGAn8BIJDH4ScjJj3,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,0,0,True,0.706,0.41,10.0,-19.02,0.0,0.874,0.777,0.0,0.752,0.859,40.097,16587.0,4.0
Call The Law (feat. Janelle Monáe),0S9xsXyJUk0MlUjWdFyKDm,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,27,0,True,0.684,0.701,1.0,-6.849,1.0,0.328,0.044,0.00641,0.0628,0.709,199.985,291573.0,4.0
Bamboo & Cross (Interlude),0Px0GJDOAAmeFl2xMxoRlE,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,17,0,False,0.667,0.21,0.0,-13.645,1.0,0.378,0.436,0.0,0.228,0.648,67.436,54627.0,5.0
BuggFace,0QeiAR5awSroueLZrcWTaO,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,20,0,True,0.791,0.765,7.0,-7.956,1.0,0.248,0.23,0.0,0.346,0.609,104.793,165707.0,4.0
Makes No Sense At All,3Sk9NCDuE1FSE9xvdE7kcB,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,20,0,True,0.853,0.581,2.0,-8.602,1.0,0.296,0.055,4.36e-05,0.0941,0.879,139.784,173560.0,4.0
In Your Dreams (feat. Killer Mike & Janelle Monáe),1f8qvpRcmCIDavCcgi2wFI,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,25,0,True,0.818,0.799,6.0,-6.19,1.0,0.224,0.016,2.5e-06,0.105,0.325,103.07,214600.0,4.0
PJ & Rooster,0lzddKNsDl95mALLIlwoqO,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,23,0,True,0.812,0.785,4.0,-5.658,1.0,0.299,0.252,0.00633,0.167,0.802,186.374,267800.0,4.0
Mutron Angel (feat. Whild Peach),3kygxxgYUR3GwLoW8CUJaY,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Idlewild,21,0,False,0.521,0.456,1.0,-9.174,1.0,0.0539,0.455,4.93e-05,0.172,0.0739,72.964,258213.0,4.0
City of Hope,1tmPNAnr5ZPIL9YigjSpIa,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,25,0,False,0.521,0.957,4.0,-4.114,1.0,0.0514,0.00058,0.0,0.36,0.485,101.975,362373.0,4.0
Edge of the Moment,7nPh0jpJQTruCc39hd3A36,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,21,0,False,0.498,0.941,3.0,-3.554,0.0,0.0742,0.00098,0.0,0.183,0.401,112.037,326933.0,4.0
Chain of Love,0s4XsXCQzehioaLDxbnFd3,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,21,0,False,0.517,0.833,10.0,-4.746,0.0,0.043,0.0822,1.1e-06,0.236,0.153,98.009,370320.0,4.0
Tantra,6MVNinz4TQU3HONO5te9qy,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,21,0,False,0.362,0.623,4.0,-5.311,0.0,0.0329,0.0419,0.0,0.358,0.174,55.481,387373.0,4.0
Anything Is Possible,777KUWFZtPOKstIrpF5PM3,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,20,0,False,0.528,0.868,9.0,-4.112,1.0,0.0284,0.0155,1.31e-06,0.238,0.521,91.995,321267.0,4.0
Resonate,2VAxiTaraVYaJ2JhHlNQ4u,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,18,0,False,0.428,0.87,2.0,-5.122,1.0,0.0471,0.0147,0.0,0.11,0.173,92.019,311133.0,4.0
She's a Mystery,5gFyyjDpxySA86SH151d2p,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,19,0,False,0.198,0.743,9.0,-5.988,1.0,0.0352,0.011,1.96e-05,0.398,0.316,93.018,400787.0,4.0
Human Feel,17Asc7Djyke71Wsfhia6Ql,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,15,0,False,0.553,0.939,4.0,-4.465,0.0,0.0732,6.9e-05,2.78e-06,0.0571,0.536,118.007,403813.0,4.0
Ritual,1zoiUwxC7welqrYTUlKbQi,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,15,0,False,0.414,0.957,7.0,-3.932,1.0,0.0638,0.00047,0.0,0.365,0.477,148.091,296827.0,4.0
To Whom It May Concern,4L2FmwZlaRxuvII4zwOddh,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,16,0,False,0.438,0.695,0.0,-4.72,1.0,0.0277,0.000981,0.0,0.0886,0.419,75.022,315000.0,4.0
Someone,3AkJulVRIVny11FV2QQ5Jo,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,15,0,False,0.444,0.914,11.0,-3.098,0.0,0.0568,0.00607,0.0,0.0546,0.547,131.78,274493.0,4.0
Venus,0Dj25MXOcj6HhcXsaKgcJX,Journey,0rvjqX7ttXeg3mTy8Xscbt,Eclipse,15,0,False,0.229,0.964,0.0,-5.348,1.0,0.0828,1.94e-06,0.0681,0.425,0.131,150.054,214347.0,4.0
Cry Baby,7oDSG2Q9RBU0QjgtfYQOdD,Clean Bandit,6MDME20pz9RveH9rEXvrOM,Cry Baby,77,1,False,0.664,0.762,1.0,-4.286,1.0,0.104,0.333,1.26e-06,0.177,0.576,118.979,157086.0,4.0
In a World Like This,7I5jMxefz1EzXENJnnFc0e,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),26,0,False,0.605,0.858,7.0,-3.982,1.0,0.0303,0.00688,0.0,0.344,0.555,125.048,220217.0,4.0
Permanent Stain,46RNYIiPCXNROk4EvcLypL,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),22,0,False,0.516,0.949,11.0,-5.247,1.0,0.125,0.00867,0.0,0.151,0.338,137.949,235771.0,4.0
Breathe,63vxaoz117HutcRhAv8BH2,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),20,0,False,0.635,0.628,7.0,-5.862,1.0,0.0255,0.00143,2.98e-05,0.177,0.407,105.973,230737.0,4.0
Madeleine,4yhl49NsUf6La8Y2lymTox,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),20,0,False,0.733,0.534,9.0,-8.099,1.0,0.0355,0.612,0.0,0.333,0.612,125.902,245077.0,4.0
Show 'Em (What You're Made Of),1NVcisP4rPqMwCwkhpZpEA,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),23,0,False,0.472,0.835,3.0,-5.12,1.0,0.0513,0.207,3.86e-06,0.279,0.698,152.072,224931.0,4.0
Make Believe,1xw5Wh3wI1OMa6UyKFjYGT,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),20,0,False,0.572,0.845,1.0,-5.036,1.0,0.0301,0.0617,0.0,0.137,0.446,129.994,286610.0,4.0
Try,5yFqPlfOkCPnEcIjWjeKMW,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),18,0,False,0.704,0.512,0.0,-6.269,1.0,0.0281,0.131,0.0,0.12,0.53,88.045,201977.0,4.0
Trust Me,5RwambyflIye7SVBROQE3a,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),18,0,False,0.545,0.688,7.0,-6.119,1.0,0.0857,0.0205,0.0,0.0795,0.462,172.402,227134.0,4.0
Love Somebody,4sHZ64NhkC0qDmU8q5E61g,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),19,0,False,0.577,0.85,11.0,-3.932,1.0,0.0568,0.00454,0.0,0.124,0.561,127.993,205788.0,4.0
One Phone Call,2Qra0b0F7qfSPwdcqk6O6L,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),19,0,False,0.622,0.762,5.0,-5.578,1.0,0.0384,0.0219,0.0,0.0809,0.645,107.983,231905.0,4.0
Feels Like Home,784jRxygPdKwqz9UKquumF,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),19,0,False,0.685,0.814,2.0,-5.227,1.0,0.0314,0.0278,0.0,0.0998,0.748,112.008,206052.0,4.0
Soldier,3Hjjmvz6x9SzUGwrRhjDe3,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),18,0,False,0.7,0.72,2.0,-4.372,1.0,0.0363,0.0919,0.0,0.33,0.647,114.979,233464.0,4.0
In a World Like This (Live in Japan),1EZ1fORoE7gMb2dU2pm5Qq,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),22,0,False,0.528,0.835,7.0,-5.863,1.0,0.0384,0.00013,0.000207,0.923,0.542,125.02,232736.0,4.0
Show 'Em (What You're Made Of) (Live in Japan),3zlmsXzUF1FHf6onGqRmv6,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),22,0,False,0.403,0.694,3.0,-7.475,1.0,0.0433,0.0295,0.000245,0.359,0.497,151.841,252245.0,4.0
Show Me The Meaning of Being Lonely (Live in Japan),2FU2YSJ2MNiRTJPJNUAVmV,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),25,0,False,0.426,0.689,6.0,-5.736,0.0,0.0346,0.0233,0.0,0.775,0.461,168.274,239787.0,4.0
Love Somebody (Live in Japan),33nCDa073HMAeUucWJ8aoz,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),20,0,False,0.582,0.872,11.0,-6.958,1.0,0.0726,0.00202,0.00142,0.51,0.519,127.991,235819.0,4.0
The One (Live in Japan),3GYPeavU7g4JdqjvCSiTQ4,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),27,0,False,0.595,0.872,5.0,-6.791,0.0,0.0605,0.0033,1.67e-06,0.838,0.44,113.979,223317.0,4.0
Breathe (Live in Japan),4cDSORG4drWQ2RIdTsD3kP,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Deluxe World Tour Edition),20,0,False,0.575,0.544,7.0,-7.564,1.0,0.0268,0.000101,0.00589,0.839,0.184,105.985,234496.0,4.0
BORRACHA,4VNnuuuEIGW0C9wOorTVch,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,BORRACHA,65,0,False,0.649,0.682,2.0,-5.236,1.0,0.11,0.103,0.0,0.348,0.781,179.974,137132.0,3.0
Call If You Need Me - Live at Red Rocks Amphitheatre,3Nrc5zRLH5ufluCQ5iDSOz,Vance Joy,10exVja0key0uqUkk6LJRT,Live at Red Rocks Amphitheatre,18,0,False,0.713,0.528,0.0,-5.452,1.0,0.0306,0.695,0.0,0.92,0.253,110.58,166055.0,4.0
Mess Is Mine - Live at Red Rocks Amphitheatre,6X7d7msMVBiRhhDvzgP8aM,Vance Joy,10exVja0key0uqUkk6LJRT,Live at Red Rocks Amphitheatre,19,0,False,0.433,0.765,7.0,-4.75,1.0,0.0487,0.0669,5.63e-05,0.703,0.256,112.626,252644.0,4.0
Like Gold - Live at Red Rocks Amphitheatre,2H6LeuhfXh7tqwi9p9spd7,Vance Joy,10exVja0key0uqUkk6LJRT,Live at Red Rocks Amphitheatre,18,0,False,0.526,0.692,5.0,-4.118,1.0,0.0774,0.376,0.0,0.803,0.435,111.091,263892.0,4.0
Take Your Time - Live at Red Rocks Amphitheatre,18lYkh8swMkyCOtWnJ9ygY,Vance Joy,10exVja0key0uqUkk6LJRT,Live at Red Rocks Amphitheatre,16,0,False,0.527,0.601,7.0,-3.797,1.0,0.0457,0.242,0.0,0.891,0.212,118.406,240828.0,4.0
Alone with Me - Live at Red Rocks Amphitheatre,4wKus4aDa7MrEbKHwMbt12,Vance Joy,10exVja0key0uqUkk6LJRT,Live at Red Rocks Amphitheatre,15,0,False,0.611,0.533,1.0,-6.079,0.0,0.0386,0.251,2.19e-06,0.807,0.226,142.032,331775.0,4.0
Fire and the Flood - Live at Red Rocks Amphitheatre,3u2oVOAMd6JkpJobyz2xTo,Vance Joy,10exVja0key0uqUkk6LJRT,Live at Red Rocks Amphitheatre,17,0,False,0.474,0.698,5.0,-4.268,1.0,0.0874,0.359,3.18e-05,0.69,0.344,122.089,292110.0,4.0
I'm with You - Live at Red Rocks Amphitheatre,6cCZ1B9PFNbEU4uiyI2ZC7,Vance Joy,10exVja0key0uqUkk6LJRT,Live at Red Rocks Amphitheatre,17,0,False,0.661,0.559,7.0,-5.527,1.0,0.0383,0.637,0.0,0.738,0.28,115.895,270623.0,3.0
