name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
El Jr,6kf8iQ5eXq0P5xHfssRJHz,Natanael Cano,0elWFr7TW8piilVRYJUe4P,Nata,41,0,False,0.638,0.794,0,-6.23,1,0.0332,0.574,0.0,0.175,0.923,114.34,202250,1
Abriendo el Camino,0Ysh9FeGCeQWUqXegUdjgv,Natanael Cano,0elWFr7TW8piilVRYJUe4P,Nata,40,0,True,0.79,0.797,5,-2.658,1,0.0353,0.353,0.0,0.113,0.895,109.982,153198,3
Me Critican,4vsQnDP4G9Q2NHk5yJ58JR,Natanael Cano,0elWFr7TW8piilVRYJUe4P,Nata,40,0,False,0.821,0.827,6,-1.422,0,0.0357,0.316,0.0,0.0519,0.841,114.96,145435,3
Asi Es el Morro,1MQp0miPO242i8aS2cQT6R,Natanael Cano,0elWFr7TW8piilVRYJUe4P,Nata,39,0,False,0.769,0.479,1,-6.523,0,0.0385,0.23,0.0,0.185,0.928,122.623,175343,3
El Mini Barbie,4x6POaDG5doO7uvDfD4VUR,Natanael Cano,0elWFr7TW8piilVRYJUe4P,Nata,37,0,False,0.56,0.855,7,-1.4,1,0.0496,0.123,0.0,0.322,0.853,108.357,150590,3
Chosen,2lDgdWIGLYuk74pDeRPgPF,Måneskin,0lAWpj5szCSwM4rUMHYmrr,Chosen,61,0,False,0.658,0.892,6,-2.928,0,0.036,0.00723,0.0,0.0723,0.919,107.944,162013,4
Recovery,01GZjSSjSSpvTnDNdR8r3Y,Måneskin,0lAWpj5szCSwM4rUMHYmrr,Chosen,53,0,False,0.595,0.751,0,-4.711,0,0.0601,0.133,0.0,0.317,0.837,109.493,175747,4
Vengo dalla luna,5HgZU8DoSWLvs1dWBvXYJt,Måneskin,0lAWpj5szCSwM4rUMHYmrr,Chosen,55,0,False,0.79,0.775,11,-5.042,1,0.0505,0.149,0.0,0.189,0.832,109.944,184387,4
Beggin',3Wrjm47oTz2sjIgck11l5e,Måneskin,0lAWpj5szCSwM4rUMHYmrr,Chosen,84,1,False,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,211560,4
Let's Get It Started,6D2tOVX5MMl8jNVkwsFaWg,Måneskin,0lAWpj5szCSwM4rUMHYmrr,Chosen,59,0,False,0.831,0.76,6,-4.184,1,0.0807,0.167,0.0,0.0871,0.865,113.969,146813,4
Somebody Told Me,4AIatGjGyVipeEAzCMTqOg,Måneskin,0lAWpj5szCSwM4rUMHYmrr,Chosen,63,0,False,0.614,0.867,2,-3.484,1,0.114,0.0231,0.0,0.0821,0.775,148.885,161040,4
"You Need Me, I Don't Need You",5AVPuxGEBlOaSsWDOh0OE7,Måneskin,0lAWpj5szCSwM4rUMHYmrr,Chosen,51,0,True,0.774,0.872,1,-3.956,1,0.0757,0.247,0.0,0.0903,0.76,120.881,210773,4
Phat Butt,2b7aNhysTRNWSiNM47UeWG,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Phat Butt,61,0,True,0.749,0.512,1,-9.28,1,0.19,0.0526,0.0282,0.116,0.111,165.093,129294,4
June,2yoaXLItTfWNpdFFpdF3Ti,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,46,0,False,0.363,0.362,5,-8.516,1,0.0339,0.28,2.03e-06,0.142,0.179,146.104,221973,4
Hunger,6Ju28M6P8Y8sLjBgWjyUUD,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,60,0,False,0.729,0.675,2,-5.62,0,0.0415,0.53,0.0,0.0985,0.332,116.016,214667,4
South London Forever,3MZ7TxuXNnwYXm2KZGap5g,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,48,0,True,0.676,0.577,9,-7.82,0,0.0274,0.613,0.0013,0.195,0.49,107.0,262680,4
Big God,1NcXkWB3UwXfMt8izByICb,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,53,0,False,0.625,0.366,2,-8.388,0,0.0331,0.528,2.1e-05,0.0958,0.219,72.992,241760,4
Sky Full Of Song,64fzn2ewOdSH57wrxTPGov,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,51,0,False,0.533,0.32,8,-8.819,1,0.0316,0.731,1.65e-05,0.154,0.291,98.036,226160,4
Grace,51oY1LQDglBFja1LJnqZqT,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,42,0,True,0.335,0.251,1,-9.337,1,0.0366,0.761,7.99e-05,0.231,0.156,74.545,288773,4
Patricia,6nmr64Mo4RD3R1pLshvmoG,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,44,0,False,0.507,0.652,9,-5.872,0,0.0469,0.528,0.000501,0.108,0.191,118.003,217413,4
100 Years,4MuoE4t1lp2Nkg7b2218Dr,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,45,0,True,0.661,0.762,0,-6.753,1,0.0635,0.151,6.87e-06,0.0814,0.399,100.021,298360,4
The End Of Love,1tpkN6z0Zd3wphAd3DASDX,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,52,0,False,0.254,0.0877,6,-9.996,1,0.0382,0.805,2.9e-05,0.137,0.0907,68.991,281440,4
No Choir,47a7Hn4fFE4mHgVJF19CO1,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,High As Hope,48,0,False,0.401,0.292,0,-8.414,1,0.154,0.919,3.32e-06,0.396,0.299,88.744,149120,4
Go Legend (& Metro Boomin),3wAI7MIQtTgwcRmwchPZBc,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),51,0,True,0.656,0.564,1,-8.925,0,0.0883,0.0167,1.48e-06,0.165,0.251,150.012,268947,4
Big Bidness (& Metro Boomin),42XnD59SFcomCJu55EPhqJ,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),40,0,True,0.415,0.579,7,-10.463,0,0.379,0.123,0.0,0.102,0.144,73.486,273027,3
Who's Stopping Me (& Metro Boomin),7dHui7yOhsoj7HdWSuJTW7,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),44,0,True,0.663,0.552,7,-10.479,1,0.307,0.425,0.0,0.0757,0.761,99.722,213600,4
Pull Up N Wreck (& Metro Boomin),7DuvVy7JfFgXwWlVzyyPys,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),47,0,True,0.49,0.44,10,-7.76,1,0.353,0.00806,0.0011,0.186,0.0909,173.112,227533,4
So Good (& Metro Boomin),0fWBFDRTIuk8ZgNdZqhCer,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),51,0,True,0.619,0.404,8,-8.333,0,0.441,0.0144,0.0,0.115,0.567,90.008,268720,4
Savage Time (& Metro Boomin),6Vur2D5ks3pdAZqqmLIeab,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),39,0,True,0.508,0.496,1,-9.514,1,0.348,0.184,0.0,0.333,0.237,146.998,335333,4
Even The Odds (& Metro Boomin),5cHorcEr5z7GC0DjKxiWF1,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),35,0,True,0.562,0.476,4,-12.155,0,0.246,0.435,0.0,0.101,0.185,144.2,226720,4
In Tune (& Metro Boomin),5bq7cr4wjs9LaK7V7onc5F,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),37,0,True,0.58,0.448,2,-11.382,1,0.259,0.336,8.61e-05,0.129,0.138,77.238,255587,4
Reason (& Metro Boomin),4GvhvCrqxhpyMBUzwdDC0T,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),37,0,True,0.686,0.623,2,-7.544,1,0.203,0.0283,8.97e-05,0.147,0.51,157.015,198720,4
"No Hearts, No Love (& Metro Boomin)",6LotTSj4ATgXgke2ktLC1O,Big Sean,0c173mlxpT3dSFRgMO8XPh,Double Or Nothing (& Metro Boomin),39,0,True,0.384,0.705,1,-7.99,1,0.253,0.0271,0.00681,0.316,0.268,83.601,225920,4
Intro (Difference),3jITnobXQEVmex6Nxv5UMq,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),34,0,True,0.423,0.707,9,-10.175,1,0.394,0.67,6.05e-06,0.756,0.615,108.432,91920,4
Let Em' Know,2lBSSfG1H7RJwjRjNCCq4J,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),44,0,True,0.489,0.406,9,-11.44,1,0.232,0.0336,0.0,0.344,0.178,110.551,261880,4
Exchange,7e9tzvqywrtzSz8GjjCzye,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),43,0,True,0.525,0.433,6,-10.598,1,0.185,0.107,0.0,0.135,0.276,160.108,194613,4
For However Long,60aNAlLAoWi0Zkfpowsmcl,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),38,0,True,0.584,0.644,5,-6.788,1,0.0782,0.417,0.0,0.19,0.415,100.033,124853,4
Don't,7ntJIybluN9zvAjTusCNMg,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),43,0,True,0.765,0.356,11,-5.556,0,0.195,0.223,0.0,0.0963,0.189,96.991,198293,4
Open Interlude,6pzUiN60S0ZFR37k2x6sNa,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),36,0,True,0.471,0.447,2,-12.319,0,0.217,0.708,0.0,0.0982,0.397,119.027,161947,4
Ten Nine Fourteen,5FuJCYZnk7M7811aRZUqX4,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),33,0,True,0.671,0.655,5,-9.443,0,0.22,0.453,0.0,0.233,0.814,105.099,190173,4
The Sequence,3cyUxUUENg77IqVs5htp9P,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),35,0,True,0.529,0.498,1,-8.504,0,0.346,0.171,0.0,0.346,0.54,131.194,194013,4
Rambo,6d40eWQnvtBhCmZE2267C5,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),34,0,True,0.634,0.562,10,-8.923,0,0.163,0.309,2.08e-06,0.11,0.307,181.014,223480,4
502 Come Up,6xn0Euhaw6WhXKijiv77p9,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),34,0,True,0.59,0.66,10,-5.559,0,0.11,0.192,0.0,0.108,0.418,119.059,196107,4
Sorry Not Sorry,7qRkTZCyMO7oBV33E2TapJ,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),46,0,True,0.681,0.608,1,-6.093,1,0.207,0.0477,0.0,0.225,0.262,97.934,200760,4
Been That Way,7lzIBydf6O8kgXeDcqjAAa,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),37,0,False,0.527,0.759,6,-6.475,1,0.282,0.0307,0.0,0.103,0.802,183.279,199320,5
Overtime,0tVMy3m4THUZ2kbA3m6lAG,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),37,0,True,0.657,0.497,1,-7.689,1,0.112,0.254,0.0,0.367,0.593,106.049,218253,4
Right My Wrongs,6p01EqejbC3B4OPdxWYojj,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),46,0,False,0.543,0.449,1,-8.065,1,0.0463,0.345,0.0,0.157,0.29,132.609,249320,4
Just Another Interlude,4Vwg5CDYqAOf50Rt1WC6Kh,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),61,0,True,0.578,0.545,1,-9.403,1,0.314,0.163,0.0,0.202,0.515,93.045,184837,4
Self Righteous,4w9dTbEcJx8uBTxGvUYC0h,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),60,0,True,0.521,0.576,7,-7.019,1,0.272,0.204,0.0,0.223,0.234,100.02,241406,3
Rambo (Last Blood) (feat. The Weeknd),62itulOgU4flQFuI7f7JF8,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),49,0,True,0.508,0.686,10,-6.994,0,0.136,0.228,0.0,0.102,0.4,181.333,228980,4
Outro (Thank You),30f1CJ2yzc1VLF7IdTle4v,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,T R A P S O U L (Deluxe),30,0,True,0.596,0.407,6,-9.172,0,0.175,0.602,0.351,0.111,0.66,100.002,78522,4
Houdini - Adam Port Mix,0SPYo0XYEKiwvmagdXWx4k,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Houdini (Adam Port Mix),33,0,False,0.648,0.766,2,-10.181,0,0.0336,0.000899,0.24,0.0851,0.562,118.974,202000,4
Ready For Your Love - Odd Mob Remix,35Xp4gxNJljB9m2mSLLMvv,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,Ready For Your Love (Odd Mob Remix),48,0,False,0.824,0.808,2,-5.756,1,0.138,0.0043,0.00162,0.167,0.374,133.996,179105,4
INTRO,77KMttn3Lic7ZQKDlPqp8v,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,51,0,True,0.862,0.685,0,-7.699,0,0.242,0.0342,0.0,0.204,0.672,100.024,172800,4
OFF THE RIP,3e39X4Q74yJzsYUEeyf4ws,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,49,0,True,0.801,0.693,0,-4.002,1,0.323,0.0104,0.0,0.376,0.602,164.084,115610,4
BOP,6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,72,1,True,0.769,0.787,11,-3.909,1,0.367,0.189,0.0,0.129,0.836,126.77,159715,4
VIBEZ,0fySG6A6qLE8IvDpayb5bM,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,64,1,True,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,144935,4
POP STAR (feat. Kevin Gates),2TsD9kSbgYx5fSNRsoNURE,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,52,0,True,0.815,0.76,6,-4.632,1,0.331,0.0242,0.0,0.203,0.729,81.537,183145,4
"GOSPEL (feat. Chance The Rapper, Gucci Mane & YK Osiris)",0WoAkdHmgPmEXfiBox1flk,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,42,0,True,0.676,0.664,8,-4.435,1,0.343,0.0387,0.0,0.0475,0.838,161.867,214893,4
iPHONE (with Nicki Minaj),3GX2hFAekmSduZzcS52OnR,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,45,0,True,0.733,0.574,1,-6.409,0,0.266,0.243,0.0,0.231,0.305,159.987,191920,4
TOES (feat. Lil Baby & Moneybagg Yo),2FvD20Z8aoWIePi7PoN8sG,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,65,1,True,0.816,0.582,8,-4.141,1,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,136366,4
REALLY (feat. Stunna 4 Vegas),7vxGCUPJhe0fXfBkwVPFcP,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,43,0,True,0.943,0.654,1,-5.175,1,0.274,0.0552,0.0,0.0893,0.608,100.091,139500,4
PROLLY HEARD,0O7mJ0noFBLn8MMUJrFaF1,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,43,0,True,0.884,0.783,1,-2.388,1,0.294,0.0744,0.0,0.12,0.929,124.052,143226,4
RAW SHIT (feat. Migos),1CCDIow4pPYyJYzhtTUYz2,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,48,0,True,0.874,0.714,5,-4.946,1,0.233,0.0273,0.0,0.356,0.85,130.046,216678,4
THERE HE GO,0pegcONe6MuDQRoPCtCBRf,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,42,0,True,0.836,0.747,1,-3.368,0,0.136,0.339,0.0,0.0739,0.758,84.435,143296,4
XXL,4LH1gsNA3wUS6QKkGZoJN8,DaBaby,4r63FhuTkUYltbVAg5TQnk,KIRK,48,0,True,0.914,0.655,6,-5.333,0,0.294,0.00245,0.0,0.0817,0.705,143.975,153863,4
Beyond Beautiful,28SrWE2Rn860p2e9HuIn9I,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,34,0,True,0.326,0.857,2,-5.07,1,0.0524,0.00933,2.85e-05,0.0873,0.248,84.72,285887,4
Just Push Play,458JakDyh6zvZtLG6iFfAs,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,36,0,True,0.577,0.961,2,-5.715,1,0.0891,0.0612,0.0,0.0988,0.362,100.024,230714,4
Jaded,6uhj7EIZZm3OwVr0gWfkQn,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,62,0,False,0.518,0.866,9,-4.476,1,0.0509,0.00413,1.93e-05,0.246,0.671,117.983,215824,4
Fly Away From Here,5PxQhGYkbGXzjOLaUfAYMf,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,59,0,False,0.394,0.641,4,-5.363,1,0.0349,0.156,0.0,0.114,0.2,142.181,302151,4
Trip Hoppin',4RWwsJrs43BG5oOHN7ePei,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,28,0,False,0.497,0.958,1,-4.338,1,0.0467,0.0364,0.0,0.212,0.511,113.995,267250,4
Sunshine,3GhzPJhE8edsDkaJHz1QsF,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,41,0,False,0.504,0.875,2,-4.062,1,0.0354,0.000989,0.0,0.397,0.549,110.001,217903,4
Under My Skin,1iugWFjKVOUIgZ1HEFk47X,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,27,0,False,0.43,0.944,7,-4.793,1,0.0647,0.00278,0.00445,0.438,0.436,90.223,227480,4
Luv Lies,1Www76ZJFJWMTs0lwEDifq,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,31,0,False,0.353,0.795,7,-4.822,1,0.0383,0.012,0.0,0.0646,0.414,135.938,266449,4
Outta Your Head,6XpcKnCpSUWR59IMdLG63F,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,26,0,False,0.518,0.979,9,-3.578,1,0.139,0.000263,0.000391,0.126,0.308,112.011,203028,4
Drop Dead Gorgeous,0JUSNPMPCuFv0R9S4lqjd9,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,25,0,False,0.438,0.94,9,-4.097,1,0.0796,0.000839,0.0,0.186,0.495,98.065,222911,4
Light Inside,1i3w1cvG81SU42qtTiwTha,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,24,0,False,0.233,0.972,0,-4.783,1,0.104,2.27e-05,3.74e-05,0.369,0.128,180.089,215061,4
Avant Garden,3nQ2z8e0f81j3sA1c7FL7v,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Just Push Play,27,0,False,0.309,0.466,5,-5.028,1,0.0353,0.083,0.0,0.183,0.316,83.924,396017,4
MONEY ON THE DASH - SPED UP,698ytTXuhtj7LW8HlzyxSc,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,20,0,False,0.777,0.816,2,-7.01,0,0.189,0.0324,7.94e-05,0.138,0.516,150.09,116465,4
MONEY ON THE DASH,20QxWGPL7O0oQ6dOWPV6gA,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,21,0,False,0.84,0.667,8,-7.126,1,0.0843,0.0439,1.34e-05,0.179,0.292,120.044,145667,4
MONEY ON THE DASH - SPED UP INSTRUMENTAL,73mTuEm22LTMwmCq43BBN8,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,18,0,False,0.74,0.692,5,-8.354,1,0.0518,0.00213,0.879,0.0886,0.641,149.96,116465,4
MONEY ON THE DASH - SPED UP ACAPELLA,3FGhqsfxThdsV3v2KyQSKg,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,13,0,False,0.799,0.335,7,-10.443,1,0.0628,0.793,0.0,0.0696,0.905,150.059,116465,4
MONEY ON THE DASH - INSTRUMENTAL,1qpQmW7eIPA9UFzUQm0IIz,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,11,0,False,0.804,0.623,8,-8.489,1,0.0449,0.00628,0.918,0.1,0.335,119.976,145667,4
MONEY ON THE DASH - ACAPELLA,7z47TkX0T3d4rDRzEswGbG,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH,17,0,False,0.831,0.37,5,-10.054,1,0.194,0.852,0.0,0.117,0.468,119.985,145667,4
Suite-Pee,1qGmxIGEuBEkj7bft72Kh0,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,65,0,True,0.263,0.89,0,-2.913,1,0.177,0.0022,0.00348,0.306,0.286,190.389,151733,4
Know,1ByE7lUw6wWMTbCb3woHdK,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,58,0,True,0.334,0.903,8,-3.812,1,0.209,0.00179,0.0118,0.0558,0.487,70.621,176693,4
Sugar,31RTFPrB7wmYBhlkM2ILXG,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,74,1,True,0.451,0.889,1,-2.693,1,0.261,0.00167,0.00215,0.258,0.586,131.073,153800,4
Suggestions,7phMc88qiwpKzOAIiR3xIU,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,58,0,False,0.356,0.91,2,-4.85,1,0.141,0.0136,0.00601,0.333,0.063,177.962,163933,4
Spiders,4vAHXnJ5YWLq5hbIVzZS1h,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,68,0,False,0.46,0.54,5,-5.132,1,0.0381,0.0324,0.0168,0.326,0.0506,137.855,215440,4
DDevil,1Cu3MCxugh9oia9betnm8i,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,52,0,False,0.335,0.975,1,-3.749,1,0.344,0.000222,0.391,0.142,0.702,199.87,102667,4
Soil,3gY25vepRvvspuoAfxCyRO,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,53,0,True,0.29,0.937,8,-3.557,1,0.137,0.000238,0.0589,0.317,0.408,148.357,205800,4
War?,5Q7m1Km199HHMB926xxbrs,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,60,0,False,0.365,0.939,8,-3.523,1,0.0831,0.0831,5.58e-05,0.0947,0.527,98.646,160493,4
Mind,658IQdgfrqSIf58I1AkWyz,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,50,0,True,0.434,0.668,7,-6.123,1,0.0985,0.00443,0.116,0.111,0.0369,143.18,376107,4
Peephole,53QqFzAWnl7D8IVBvCmRtc,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,51,0,False,0.533,0.834,5,-5.525,0,0.0369,0.000892,0.532,0.197,0.355,110.543,244093,3
CUBErt,3F385pf2JrVgSwcyqBDZEu,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,49,0,True,0.48,0.918,0,-5.3,1,0.0674,0.00086,0.64,0.381,0.594,92.926,109133,4
Darts,0GIvGfgr68OGkcCNFBAdrX,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,54,0,True,0.524,0.818,6,-4.614,1,0.0942,0.000774,0.504,0.102,0.432,103.019,162600,4
P.L.U.C.K.,5ZjfvGPEW7AZ00QZR2XQBJ,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,50,0,True,0.267,0.931,2,-4.087,1,0.305,0.00274,8.34e-05,0.316,0.117,159.759,217133,4
"Sugar - Live at Irving Plaza, NYC, NY - January 1999",33Wqw2Q3WILtUk7Pnsi3du,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,41,0,True,0.312,0.958,1,-2.919,1,0.231,0.000486,0.000384,0.536,0.49,138.323,147640,4
"War? - Live at Irving Plaza, NYC, NY - January 1999",3XQgYrz46JFR3mdnCNnsyh,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,39,0,False,0.336,0.983,0,-3.102,1,0.0916,0.0273,0.667,0.782,0.293,98.077,168200,4
"Suite-Pee - Live at Irving Plaza, NYC, NY - January 1999",243ydctR85GDEL7Od4BUKj,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,39,0,True,0.197,0.953,0,-2.091,1,0.114,0.00128,0.006,0.962,0.251,67.934,178867,4
"Know - Live at Irving Plaza, NYC, NY - January 1999",0rSWdv1HwcM8J2vrR9deoE,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,39,0,True,0.377,0.981,8,-2.088,1,0.25,0.00293,0.00909,0.792,0.45,144.098,183440,4
2 Veces,4cV6ld7uIs906zOwNscoBM,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,65,1,False,0.525,0.505,7,-4.199,1,0.032,0.538,0.0,0.101,0.79,179.968,191947,4
El Rey De Corazones,2ICYrKS9mBUgV0yp3S5rWM,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,44,0,False,0.654,0.598,5,-4.356,1,0.0406,0.517,0.0,0.092,0.866,160.015,227987,3
Vida Truncada,2oyQaHGTKl0F937NeijYpz,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,34,0,False,0.688,0.514,10,-5.382,1,0.0371,0.358,4.21e-05,0.0879,0.884,154.946,217733,3
50 Mentadas,7CXDjMhOzM2PX3DHHPMxIX,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,31,0,False,0.681,0.575,10,-3.874,1,0.0361,0.327,0.0,0.3,0.886,153.111,219227,3
Hablemos,1aN813FXigdGJIDbLJyk1T,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,47,0,False,0.627,0.51,4,-4.925,1,0.0294,0.513,0.0,0.112,0.76,169.951,187520,4
Por Qué Te Portaste Mal (Dí Porque),4mCJUhNvNu5Qf7VD26VfBd,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,28,0,False,0.782,0.577,4,-4.528,1,0.0312,0.441,2.63e-06,0.123,0.903,96.074,196280,3
Ya Lo Superé,4iaNUGJqM57kr27NMye44J,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,43,0,False,0.63,0.567,4,-4.509,1,0.039,0.585,0.0,0.15,0.906,155.993,204133,3
Yo Quisiera Entrar,5sbnGS8meG63nqxeihnAQv,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,43,0,False,0.645,0.46,0,-5.392,1,0.0327,0.582,3.2e-06,0.221,0.675,150.253,291720,3
Por No Perderte Te Perdí,0kOhwMN7TRxbxIgS0SBCaI,Los Plebes del Rancho de Ariel Camacho,6cnl6Jz97730GUS8zEAK77,Recordando A Una Leyenda,47,0,False,0.747,0.503,11,-3.917,1,0.0287,0.575,0.0,0.12,0.939,98.079,200827,4
