name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Funeral,75gU1E0ou9Kf8GBVwGs1Xk,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,So Good,39,0,False,0.53,0.637,7.0,-6.307,1.0,0.0527,0.0898,5.98e-06,0.129,0.343,119.845,215707.0,4.0
I Can't Fall in Love Without You,4VPXFi4vFTtS9wHe6oMQaT,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,So Good,59,0,True,0.455,0.334,4.0,-9.155,1.0,0.0346,0.783,0.000109,0.146,0.268,129.985,180640.0,4.0
Symphony (feat. Zara Larsson),4SPLWgCPoKwULz2UTM8TKg,Clean Bandit,6MDME20pz9RveH9rEXvrOM,So Good,0,0,False,0.718,0.609,0.0,-4.699,0.0,0.043,0.281,3.29e-05,0.234,0.497,122.95,214867.0,4.0
Humility (feat. George Benson),3NeiYiBn3rQBgurfVk92Zm,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,61,0,False,0.632,0.807,0.0,-5.893,1.0,0.126,0.144,0.0211,0.125,0.784,160.174,197933.0,4.0
Tranz,7jYUaoOfdcYgUvkK8NnFfx,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,65,0,False,0.649,0.883,7.0,-5.058,1.0,0.0306,0.0324,0.0185,0.0658,0.779,135.141,162627.0,4.0
Hollywood (feat. Snoop Dogg & Jamie Principle),0P2Dxoy0mdzM9NlFQoLZbc,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,49,0,True,0.685,0.631,7.0,-10.338,1.0,0.0926,0.0249,7.67e-05,0.211,0.72,104.126,293493.0,4.0
Kansas,7FJ7lHtpbWvPKe3zCoeAWC,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,52,0,False,0.641,0.792,7.0,-6.453,1.0,0.0272,0.0725,0.513,0.175,0.67,87.069,248493.0,4.0
Sorcererz,0IJK096XrKQd14Q6fNqW0e,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,48,0,False,0.584,0.872,9.0,-6.636,0.0,0.0365,0.022,0.927,0.127,0.818,84.075,180373.0,3.0
Idaho,5r8c96Zn0ZNHRecVKpFf23,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,43,0,False,0.419,0.412,6.0,-11.477,1.0,0.0284,0.294,0.185,0.15,0.164,136.065,222200.0,4.0
Lake Zurich,0RC23Ua9z3HUD9ssrX2VGj,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,45,0,False,0.618,0.886,2.0,-6.099,1.0,0.033,0.000108,0.881,0.0821,0.779,115.082,253627.0,4.0
Magic City,6zGTjEZ2zpLbl5Ij7vzTsi,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,51,0,False,0.599,0.869,7.0,-4.874,1.0,0.0277,0.214,0.129,0.108,0.637,90.088,239613.0,4.0
Fire Flies,4A5FLaZI3Ni5eT0c9fqi8F,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,54,0,False,0.346,0.511,4.0,-10.022,0.0,0.044,0.278,0.0456,0.122,0.212,134.927,233373.0,3.0
One Percent,0YHqyIiqJ6QoKKLMDkbcbL,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,43,0,False,0.502,0.5,9.0,-9.974,0.0,0.0246,0.918,0.806,0.18,0.283,103.538,141360.0,4.0
Souk Eye,4fjzDf54eBNOlW45mNe14U,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,The Now Now,59,0,False,0.64,0.853,2.0,-7.996,0.0,0.031,0.43,0.711,0.156,0.829,124.122,274760.0,4.0
Baby Blue Movie,6kgn7bCEXk0A5ZrPqrRZwc,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Baby Blue Movie,63,0,False,0.597,0.614,8.0,-9.243,1.0,0.0344,0.35,0.791,0.13,0.531,105.011,244733.0,4.0
Intro,4xemN2xVVpfQfQUnvEjOEl,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,35,0,False,0.719,0.823,1.0,-7.551,0.0,0.237,0.0195,0.12,0.333,0.519,147.957,89387.0,4.0
GhettoMusick,1zb9cdsTMrEEL2Ut8rmTb6,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,46,0,True,0.479,0.66,11.0,-3.688,1.0,0.0856,0.00102,0.0,0.25,0.356,66.114,236720.0,4.0
Unhappy,5fz2Z7m0u2AKCkdrGKXHtC,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,41,0,True,0.62,0.783,1.0,-6.687,1.0,0.249,0.321,0.0,0.127,0.681,87.936,199360.0,4.0
Bowtie (feat. Sleepy Brown & Jazze Pha),5voPrNQYQ4kQoRZ9A2NghB,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,40,0,True,0.84,0.888,1.0,-4.78,1.0,0.262,0.338,0.0,0.303,0.648,98.532,236640.0,4.0
The Way You Move (feat. Sleepy Brown),5z7mYFfhw6N6f23VwrokJD,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,71,1,True,0.871,0.597,5.0,-4.932,0.0,0.0464,0.126,0.000113,0.0638,0.635,125.999,234000.0,4.0
The Rooster,0XcTOLKLorCgXa2KWzhM1D,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,38,0,True,0.82,0.938,1.0,-4.918,1.0,0.305,0.0989,0.0,0.0603,0.75,101.99,237133.0,4.0
Bust (feat. Killer Mike),4KWLfZ2N2EfIa58vVmTB9z,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,37,0,True,0.701,0.796,7.0,-5.544,1.0,0.334,0.0352,0.0,0.165,0.375,98.206,188893.0,4.0
War,0Asjj7E8L1tEmfaQhNfuVT,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,35,0,True,0.592,0.787,10.0,-5.835,0.0,0.266,0.0448,0.0,0.143,0.499,106.014,163773.0,4.0
Church,31tw8G1CMOf4XNAWiwj41u,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,37,0,False,0.837,0.831,1.0,-3.36,0.0,0.0746,0.0596,2.6e-06,0.103,0.83,109.992,207267.0,4.0
Bamboo (Interlude),71VHyRlLpcb8GT9rH4zkSp,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,31,0,True,0.762,0.331,1.0,-13.402,1.0,0.299,0.000999,4.7e-06,0.142,0.315,171.152,129867.0,4.0
"Tomb of the Boom (feat. Konkrete, Big Gipp & Ludacris)",5F3reBlMAHQ0mpzRM6Jite,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,35,0,True,0.726,0.797,1.0,-4.369,1.0,0.354,0.0132,0.0,0.152,0.598,87.864,286173.0,4.0
E-Mac (Interlude),7EkYV4UOurrJU5MOGR8uu2,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,1,0,True,0.811,0.124,2.0,-15.37,0.0,0.484,0.909,0.0,0.137,0.765,137.166,24653.0,3.0
Knowing,3Lpzt83fy4a9BdkLXi4vKZ,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,35,0,True,0.874,0.972,9.0,-1.203,0.0,0.168,0.00148,0.0,0.0273,0.922,108.725,211947.0,4.0
Flip Flop Rock (feat. Killer Mike & Jay-Z),3cruThftOq6AYda82nQz3C,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,38,0,True,0.812,0.959,10.0,-3.443,0.0,0.254,0.129,0.0,0.0986,0.719,118.854,275827.0,4.0
Interlude,11ZkoQqwKyQ84tBvaSehUh,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,29,0,False,0.585,0.69,6.0,-16.169,1.0,0.0929,0.561,0.0,0.163,0.913,139.566,75280.0,3.0
Reset (feat. Khujo Goodie & Cee-Lo),2PAcNOzhCHsDzsBfDysPnG,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,35,0,False,0.8,0.756,1.0,-4.995,1.0,0.0966,0.312,0.0,0.12,0.694,94.979,275720.0,4.0
D-Boi (Interlude),7ogkELY42bcSSvdzutxPtt,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,28,0,False,0.0,0.11,0.0,-16.022,1.0,0.0,0.819,0.0,0.213,0.0,0.0,40520.0,0.0
"Last Call (feat. Slimm Calhoun, Lil' Jon, The EastSide Boyz & Mello)",1oPGTrHrMygoW9cbNxWx3N,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,37,0,True,0.69,0.907,1.0,-4.936,1.0,0.347,0.121,0.0,0.279,0.809,187.824,237160.0,4.0
Bowtie (Postlude),7xrtSOPrFxjyavgkXEZ32U,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,29,0,False,0.741,0.476,11.0,-9.275,0.0,0.446,0.274,0.000352,0.317,0.73,98.869,35000.0,4.0
The Love Below (Intro),5oGCd3rzy0oW5F6t3vrDo9,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Speakerboxxx/The Love Below,34,0,False,0.326,0.245,7.0,-9.4,0.0,0.0366,0.804,0.0324,0.734,0.222,109.882,87867.0,5.0
Never Walk Away,3OAvHROTPogsAIIMpOiV0S,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,36,0,False,0.409,0.919,4.0,-4.02,0.0,0.057,0.0017,1.12e-06,0.372,0.484,137.789,259358.0,4.0
Like a Sunshower,3M7abffymhJeOTeZA0DQwb,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,23,0,False,0.258,0.7,2.0,-4.864,1.0,0.0329,0.153,0.0,0.212,0.297,173.769,269929.0,3.0
Change for the Better,3z34guWjThkj8LcmNqyg5P,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,22,0,False,0.491,0.87,9.0,-5.146,1.0,0.0475,0.00661,1.01e-06,0.123,0.363,141.961,352919.0,4.0
Wildest Dream,5Zm7FD1O4gzXSllo2NqfTI,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,20,0,False,0.39,0.98,2.0,-3.894,1.0,0.114,0.00105,0.0,0.382,0.268,152.883,302083.0,4.0
Faith in the Heartland,6xIpQrTaTBZVBjnCjMHKcj,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,25,0,False,0.427,0.906,9.0,-4.835,1.0,0.0679,0.00116,1.73e-06,0.379,0.248,115.934,378214.0,4.0
After All These Years,5chj8uuGpvkCIG4x3VMAtG,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,43,0,False,0.308,0.597,11.0,-5.536,1.0,0.0344,0.155,0.0,0.0985,0.167,127.5,250681.0,4.0
Where Did I Lose Your Love,2o2mMuiFGQETYVX6D8qfF8,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,23,0,False,0.476,0.882,5.0,-4.213,0.0,0.0477,0.0015,0.0,0.0929,0.315,127.951,302072.0,4.0
What I Needed,51vV7clyG1BMrF2lGgAUlB,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,21,0,False,0.473,0.677,7.0,-5.382,1.0,0.0342,0.0531,0.0,0.1,0.158,115.955,328088.0,4.0
What It Takes to Win,1S9JqKIYIU6EkWg8LRVTIB,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,21,0,False,0.516,0.935,4.0,-4.411,0.0,0.054,0.027,0.0,0.336,0.237,120.014,323193.0,4.0
Turn Down the World Tonight,5ErvQV6D6pWSZjZ8Y2QfCE,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,25,0,False,0.492,0.659,9.0,-4.391,1.0,0.0282,0.27,0.0,0.157,0.272,115.062,296258.0,4.0
The Journey (Revelation),1U3Rr5eH4w3EWRt4fouCIC,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,18,0,False,0.158,0.695,9.0,-5.719,1.0,0.0542,0.201,0.937,0.198,0.0916,140.747,325130.0,4.0
Only the Young (Re-Recorded),56jdTkmWrpxOV8u6h0FA2y,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,27,0,False,0.35,0.836,0.0,-4.957,1.0,0.0389,0.000939,1.19e-06,0.154,0.614,145.733,254231.0,4.0
Don't Stop Believin' (Re-Recorded),3X3Kh2b3nANX8Kr6q3Unl1,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,34,0,False,0.523,0.861,4.0,-5.362,1.0,0.0477,0.0199,0.0,0.17,0.398,118.61,295515.0,4.0
Wheel in the Sky (Re-Recorded),3cJ1d7X6UYMBHHPpM0ZKNQ,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,28,0,False,0.463,0.923,2.0,-4.222,0.0,0.072,0.00696,0.0,0.125,0.638,104.915,301519.0,4.0
Faithfully (Re-Recorded),5HYtjcWbgUVlomn1ZFzCWp,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,28,0,False,0.351,0.597,11.0,-6.038,1.0,0.0299,0.104,1.81e-06,0.139,0.296,128.282,287408.0,4.0
Any Way You Want It (Re-Recorded),2Y0us3hyDelyUoBkAFM1E0,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,25,0,False,0.487,0.967,7.0,-3.975,1.0,0.0836,0.0115,0.0,0.186,0.414,138.007,205208.0,4.0
Who's Crying Now (Re-Recorded),0qpsI5esn6q2AQozfTau1O,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,25,0,False,0.469,0.705,9.0,-5.173,0.0,0.0476,0.158,0.0,0.11,0.323,120.145,316344.0,4.0
Separate Ways (Worlds Apart) [Re-Recorded],3LP7WsJ9Jn1GRao3oPSO9n,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,32,0,False,0.449,0.946,4.0,-4.618,0.0,0.174,0.00231,0.0,0.235,0.275,131.039,327778.0,4.0
Lights (Re-Recorded),1P0RDOIBbLnF28G2tMNqlR,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,25,0,False,0.469,0.589,7.0,-4.832,1.0,0.0295,0.0389,0.0,0.0959,0.381,103.47,196552.0,3.0
Open Arms [Re-Recorded],17ZBfcyluftWK56Rgfh9vT,Journey,0rvjqX7ttXeg3mTy8Xscbt,Revelation,31,0,True,0.328,0.382,2.0,-6.644,1.0,0.0264,0.594,0.0,0.135,0.201,98.012,202879.0,3.0
Lambo Sport,3aguBtLYZXcglJwC3l258u,Darell,1TtXnWcUs0FCkaZDPGYHdf,Lambo Sport,54,0,False,0.783,0.818,2.0,-6.205,1.0,0.148,0.452,0.00031,0.172,0.531,103.993,182308.0,4.0
In a World Like This,3X9hOImqcSfPcKdIfoyVOa,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Remixes),44,0,False,0.605,0.858,7.0,-3.982,1.0,0.0303,0.00688,0.0,0.344,0.556,125.048,220217.0,4.0
In a World Like This (Manhattan Clique Club Mix),6JkOxdTv1tJCN5l7FiIRau,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Remixes),15,0,False,0.663,0.847,4.0,-4.562,0.0,0.0444,0.00288,2.08e-06,0.166,0.42,128.006,357817.0,4.0
In a World Like This (Adam Rickfors Remix),5CTTDE81KFyXzGra78WiRr,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Remixes),13,0,False,0.514,0.64,7.0,-7.616,1.0,0.0649,0.00158,1.82e-06,0.442,0.186,128.046,379600.0,4.0
In a World Like This (Varun Remix),5qV29Wbtqi3wBO2s0MI419,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Remixes),12,0,False,0.67,0.98,11.0,-1.098,0.0,0.0886,0.00112,0.389,0.0942,0.11,128.024,300000.0,4.0
In a World Like This (Drezo Remix),0YqjJ7ok5XaUOrUWNuv3s6,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Remixes),12,0,False,0.714,0.676,7.0,-6.588,1.0,0.0437,0.0143,0.485,0.779,0.325,128.002,402656.0,4.0
In a World Like This (DJ Lynnwood Remix),0geEUoPJ3wZZB6G6D65yJc,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,In a World Like This (Remixes),12,0,False,0.811,0.652,2.0,-6.309,1.0,0.0366,0.000281,0.0117,0.357,0.0727,128.001,378867.0,4.0
Cuando Te Vi | CROSSOVER #5,3KeYEr9ogMBemsOfQIJmZp,Big One,2OhUNb01gLwygOizYvTm0e,Cuando Te Vi | CROSSOVER #5,83,1,True,0.81,0.767,6.0,-3.104,0.0,0.053,0.162,0.0,0.0957,0.654,99.996,218400.0,4.0
Call If You Need Me,0tp63L82d21GTlvZuKSHGY,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,48,0,False,0.748,0.573,0.0,-6.057,1.0,0.0332,0.879,0.00581,0.0989,0.463,110.177,163720.0,4.0
Lay It on Me,7oekneJCJO74ycdLzdk16v,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,57,0,False,0.733,0.663,5.0,-5.766,1.0,0.0322,0.101,6.98e-06,0.0694,0.53,127.974,215493.0,4.0
We're Going Home,5J7zqPpQkN9JZiaELHNKSL,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,62,1,False,0.386,0.675,4.0,-5.481,0.0,0.0424,0.323,3.68e-06,0.14,0.429,189.894,206360.0,4.0
Saturday Sun,2RiBogNRfulkNf7fVbPOrJ,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,70,1,False,0.637,0.864,8.0,-4.381,1.0,0.0468,0.484,0.0,0.222,0.706,99.995,214720.0,4.0
Take Your Time,0fqjy5gVNVmQQmxOLLfb3c,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,41,0,False,0.638,0.687,7.0,-6.556,1.0,0.0351,0.4,0.000114,0.166,0.323,114.98,217173.0,4.0
I'm with You,6Qwuw0eOeszVlewLpu24gR,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,67,1,False,0.657,0.396,7.0,-9.255,1.0,0.0293,0.805,1.58e-06,0.103,0.115,110.003,239787.0,3.0
Like Gold,6Od2OWvoT4embWAgIGeFRd,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,58,1,False,0.477,0.712,7.0,-6.759,1.0,0.0653,0.224,8.36e-06,0.118,0.407,109.965,224400.0,4.0
Alone with Me,3BWlLiQSXXxy3OpL59k7lN,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,40,0,False,0.625,0.527,1.0,-6.449,0.0,0.0331,0.108,0.00291,0.106,0.0477,141.963,266627.0,4.0
Crashing into You,17FEpCqKLVOIMHp35sUIlg,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,40,0,False,0.679,0.639,7.0,-4.979,1.0,0.0251,0.535,0.000577,0.0795,0.315,104.998,188133.0,4.0
One of These Days,4OFx2sTI1L2lJWiJCCTECL,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,39,0,False,0.548,0.783,0.0,-4.911,1.0,0.0279,0.0417,0.0,0.178,0.511,82.009,176440.0,4.0
Little Boy,12wGk5iut9ABU3vsSF3uxM,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,35,0,False,0.683,0.54,10.0,-6.846,1.0,0.0352,0.896,1.07e-06,0.107,0.364,112.353,203387.0,4.0
Bonnie & Clyde,1SqtvHdK7YCSPFJLZ0a3ZD,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,40,0,False,0.715,0.611,0.0,-5.448,1.0,0.0367,0.893,0.0113,0.0968,0.412,117.87,194080.0,4.0
Where We Start,6KxtHlxcVPyusnlLjC7jdG,Vance Joy,10exVja0key0uqUkk6LJRT,Nation of Two,33,0,False,0.662,0.384,2.0,-6.198,1.0,0.0288,0.882,6.38e-05,0.122,0.186,120.117,200067.0,4.0
Lioness,73rh3AJNXQl8iMWgWRrQTR,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Lioness,77,1,False,0.515,0.667,9.0,-5.188,1.0,0.199,0.0246,0.0015,0.107,0.192,127.948,172516.0,4.0
Broken Halos,06gD2ZtK3Dzc1BYqWExQJJ,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,78,1,False,0.613,0.564,8.0,-7.085,1.0,0.0251,0.134,1.65e-06,0.0585,0.538,78.388,180907.0,4.0
"Last Thing I Needed, First Thing This Morning",3yju5QYFjndmGvaG2wVvPv,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,50,0,False,0.535,0.266,4.0,-9.97,1.0,0.03,0.76,4.91e-05,0.243,0.221,83.177,255027.0,3.0
Second One To Know,0oTGa77jJ1H5joTG5SvxFj,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,63,0,False,0.529,0.89,0.0,-6.104,0.0,0.0388,0.0185,0.00112,0.341,0.875,96.731,176067.0,4.0
Up To No Good Livin',5v9e0mJg74D7cFfYxKDJH0,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,50,0,False,0.454,0.503,0.0,-7.61,1.0,0.0265,0.376,0.0076,0.242,0.401,150.999,245693.0,3.0
Either Way,6Wo5YxkdXgwzKQZbDg2r17,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,61,0,False,0.655,0.0645,4.0,-14.765,1.0,0.0429,0.854,1.11e-05,0.107,0.278,129.399,248053.0,4.0
I Was Wrong,7dUdMZqfGSIt0ZkmTOgRLA,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,72,0,False,0.657,0.577,2.0,-8.586,0.0,0.0341,0.393,0.0291,0.105,0.434,135.558,191480.0,4.0
Without Your Love,6Oexp3W6bv5LBzsS171iqN,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,58,0,False,0.489,0.447,7.0,-9.176,0.0,0.0336,0.329,0.00226,0.105,0.14,82.187,231333.0,4.0
Them Stems,6vcFHirl6xkhzNLgZZH6QN,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,58,0,False,0.654,0.752,2.0,-6.861,0.0,0.0497,0.202,0.000217,0.126,0.879,112.795,180720.0,4.0
Death Row,7sO969CnGNCZ7kDravLtPO,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,52,0,False,0.745,0.125,0.0,-15.786,1.0,0.038,0.743,0.0108,0.101,0.379,140.578,243093.0,4.0
Evergreen (feat. Caamp),0BzTjRJQjOxMZpCAGnPXhp,Richy Mitch & The Coal Miners,4qU7IJSReZnsLy5907Mtau,Evergreen (feat. Caamp),67,1,False,0.556,0.335,2.0,-11.735,1.0,0.0302,0.512,0.0601,0.129,0.378,76.175,177513.0,4.0
Raataan Lambiyan,4uxO0ZzMKmPabWq4a5Hbnl,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],34,0,False,0.718,0.646,10.0,-5.51,1.0,0.0411,0.594,0.0,0.124,0.527,81.019,230292.0,4.0
Ranjha,4Pow6acOGSaXcs6Gd05SP5,Jasleen Royal,74OaRjmyh0XyRZsQQQ5l7c,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],66,1,False,0.611,0.566,1.0,-5.861,1.0,0.0388,0.507,0.0,0.0971,0.312,82.984,228855.0,4.0
Kabhii Tumhhe,12fWrQB9UKnbwp8A4aRHU3,Javed-Mohsin,2zvJLk0gTH7r7A5Q6X5Bq8,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],28,0,False,0.568,0.326,7.0,-7.618,0.0,0.0277,0.841,3.14e-06,0.132,0.45,97.017,230103.0,4.0
JaiHind Ki Senaa,3tBD0iCcNJXJa4byiwlOAY,Vikram Montrose,0aXLGxJ65wok0y1bVG6flg,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],25,0,False,0.727,0.869,7.0,-5.925,0.0,0.0846,0.322,0.0,0.398,0.609,138.005,151877.0,4.0
Kabhii Tumhhe - Female Version,3LjT0lsQHBaVkv4P6aJJMT,Javed-Mohsin,2zvJLk0gTH7r7A5Q6X5Bq8,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],43,1,False,0.398,0.168,5.0,-8.311,0.0,0.0352,0.879,0.0,0.101,0.414,91.393,218478.0,4.0
Mann Bharryaa 2.0,1lbSfwApgPaxFWdha0XkEv,B Praak,56SjZARoEvag3RoKWIb16j,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],28,0,False,0.35,0.477,2.0,-4.933,1.0,0.0341,0.676,0.0,0.136,0.187,91.162,266005.0,4.0
Raataan Lambiyan - Lofi Flip,5TO6SBjCDg1TWyTmK1tOFq,VIBIE,1btklM4yoTaKiVjLodLrOh,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],33,0,False,0.398,0.374,10.0,-12.633,1.0,0.0579,0.947,0.051,0.246,0.29,75.468,230360.0,4.0
Ranjha - Sid X Kiara Version,7r2h3XDSRl6uSDB6wAMh0B,Jasleen Royal,74OaRjmyh0XyRZsQQQ5l7c,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],26,0,False,0.306,0.452,1.0,-7.087,1.0,0.033,0.794,1.13e-06,0.104,0.244,165.617,118554.0,4.0
Ranjha - Lofi Flip,7e6tehjUtGP3wJ9TLgE9kj,VIBIE,1btklM4yoTaKiVjLodLrOh,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],25,0,False,0.569,0.431,1.0,-10.717,1.0,0.156,0.788,0.000191,0.0862,0.318,149.774,201600.0,4.0
Ranjha - Reprise,5cz3rTLjsZ52p8GZ9nYTy7,Jasleen Royal,74OaRjmyh0XyRZsQQQ5l7c,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],36,0,False,0.565,0.291,1.0,-15.968,1.0,0.044,0.506,0.0045,0.121,0.195,83.017,224458.0,4.0
Kabhii Tumhhe - Lofi Flip,4ulLm1PjJwRLLJGHpnOHi6,VIBIE,1btklM4yoTaKiVjLodLrOh,Shershaah (Original Motion Picture Soundtrack) [Deluxe Edition],24,0,False,0.294,0.372,7.0,-10.075,0.0,0.0475,0.837,0.000491,0.345,0.201,82.746,217400.0,4.0
Arrows (feat. Macklemore & Ryan Lewis),2GPaAr882x4ZteZnxywolL,Fences,6vjCIhbLklvyaDBgCcpH57,Arrows (feat. Macklemore & Ryan Lewis),35,0,True,0.679,0.694,7.0,-3.866,1.0,0.0483,0.256,0.0,0.213,0.36,129.995,235558.0,4.0
Anarji Na Lass Kara Ho,05LMBa2oDp61LC3TRik51x,Udit Narayan,70B80Lwx2sxti0M1Ng9e8K,Lal Dupatta Chal Gai Katta,0,0,False,0.496,0.921,6.0,-4.576,1.0,0.386,0.25,0.0,0.184,0.557,159.856,258664.0,4.0
Jab Say Chadal Jawaniya,6JVpcromvOsUZcPKgiizh1,Udit Narayan,70B80Lwx2sxti0M1Ng9e8K,Lal Dupatta Chal Gai Katta,0,0,False,0.485,0.852,1.0,-2.604,1.0,0.288,0.084,0.0,0.125,0.917,127.256,315716.0,3.0
Jija Jab Say,4rlKmtHXtQe2ivKkQLtKbD,Udit Narayan,70B80Lwx2sxti0M1Ng9e8K,Lal Dupatta Chal Gai Katta,0,0,False,0.66,0.953,1.0,-3.907,1.0,0.314,0.315,0.0,0.123,0.724,155.0,313600.0,4.0
