name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Battle (feat. Faouzia),2AVDEZJKknfUOIEipw63D6,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,28,0,False,0.516,0.691,10.0,-4.975,1.0,0.0431,0.0518,0.0,0.238,0.384,160.086,163867.0,4.0
Flames,3tTYxjYYcXFqFXA0AZ1Fav,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,36,0,False,0.609,0.726,5.0,-4.346,0.0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,195000.0,4.0
Blame It on Love (feat. Madison Beer),0PD9aZgXDHvQIe80xW0fno,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,25,0,True,0.671,0.729,6.0,-7.47,1.0,0.202,0.112,0.0,0.1,0.35,94.955,207147.0,4.0
Say My Name,3MoV1UsAJmz64LHqyiRMp0,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,54,0,False,0.703,0.66,10.0,-5.119,0.0,0.123,0.137,0.0,0.192,0.79,95.031,198947.0,4.0
Goodbye (feat. Nicki Minaj & Willy William),1wvSHWV0Z3wX5TrjWXTmTI,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,7,24,0,False,0.643,0.904,0.0,-3.694,1.0,0.0739,0.0776,0.0,0.189,0.481,103.028,195419.0,4.0
I'm That Bitch (feat. Saweetie),2AWhMNiapSSnxP3TB1dt4a,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,24,0,True,0.826,0.834,1.0,-5.856,0.0,0.104,0.012,0.0133,0.12,0.902,122.992,194627.0,4.0
Like I Do,03IBnHJvOQBr4dy3RguAph,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,34,0,False,0.667,0.871,0.0,-4.905,0.0,0.0343,0.00569,0.00655,0.165,0.187,128.042,201560.0,4.0
2U (feat. Justin Bieber),6AV43lXbG25nbFji6lEPde,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,0,0,False,0.534,0.613,8.0,-7.41,0.0,0.0591,0.234,0.0,0.227,0.528,144.878,194893.0,4.0
She Knows How to Love Me (feat. Jess Glynne & Stefflon Don),6cFbC4iK69ZM9em1EolL12,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,27,0,False,0.629,0.676,11.0,-5.413,0.0,0.156,0.112,0.0,0.396,0.441,171.801,181733.0,4.0
"Motto (feat. Lil Uzi Vert, G-Eazy & Mally Mall)",4LvXQDy62I5MD6JEBZcDXS,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,26,0,False,0.742,0.827,2.0,-5.067,1.0,0.0584,0.052,0.0,0.263,0.654,85.014,149520.0,4.0
Drive (feat. Delilah Montagu),6lXPxNJVBoIRUitMJZw64Y,Black Coffee,6wMr4zKPrrR0UVz08WtUWc,7,0,0,False,0.711,0.829,11.0,-7.37,0.0,0.037,0.00163,0.0125,0.0809,0.435,118.021,186093.0,4.0
Para que te quedes (feat. J Balvin),2Gy4jUcTYeFsz4TmavpKYd,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,26,0,False,0.863,0.584,11.0,-4.785,0.0,0.279,0.122,0.0,0.0707,0.698,94.0,178080.0,4.0
Let It Be Me (feat. Ava Max),01qMOMudbkIHZS9BFPUGNk,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,35,0,False,0.743,0.529,7.0,-6.187,0.0,0.0505,0.128,0.0,0.181,0.438,102.048,172933.0,4.0
Light Headed,7ruWjzDQymWE7oJfQB9Sj6,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,21,0,False,0.452,0.709,9.0,-6.053,0.0,0.0448,0.0595,0.0,0.124,0.343,139.883,178720.0,4.0
Reach For Me,1BrtvxRcSpR9GyKzkOY3VY,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7,17,0,False,0.789,0.896,1.0,-6.588,1.0,0.0574,0.017,0.217,0.101,0.496,124.986,227040.0,4.0
Freedom,1tNuMRxcaCOdtBB55PhArG,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,7,17,0,False,0.456,0.802,7.0,-7.173,1.0,0.0962,0.00266,0.37,0.122,0.0616,116.497,235160.0,4.0
Grenade,3fiOVMed1MjJvNrEMWsYN5,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7,16,0,False,0.627,0.883,0.0,-6.915,1.0,0.081,0.027,0.172,0.0917,0.479,124.0,212893.0,4.0
Inferno,54GggX1zLUiFYf7ThoJg3l,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7,17,0,False,0.311,0.734,7.0,-7.74,1.0,0.0641,0.00191,0.898,0.201,0.225,191.814,189373.0,3.0
Overtone,08YnHPJV403GzBMvyrUVPq,Jack Back,4bXUaTjc7TQTvLqqCAlfYt,7,15,0,False,0.656,0.792,0.0,-6.815,1.0,0.0314,0.00132,0.71,0.113,0.0472,121.002,216187.0,4.0
Bad Guy,4hsYSKz5gFMiO2q0V4L8m8,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),47,0,True,0.613,0.799,1.0,-3.619,1.0,0.444,0.0686,0.0,0.413,0.377,78.4,434359.0,4.0
Parking Lot - Skit,7tldUICXp9StZFmayDxv1j,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),41,0,True,0.425,0.83,5.0,-8.808,1.0,0.366,0.528,0.0383,0.784,0.126,141.177,55338.0,4.0
Rhyme Or Reason,1nB5rEmO17g1MlFEN8KQSd,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),45,0,True,0.853,0.835,9.0,-3.814,1.0,0.244,0.129,0.0,0.0552,0.6,117.004,301721.0,4.0
So Much Better,7ATSAXVEBlryu2EKOAo0Nh,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),44,0,True,0.72,0.858,10.0,-1.366,0.0,0.25,0.252,0.0,0.628,0.616,84.505,261387.0,4.0
Survival,5GEehBTspT5vfv3cGDoaDi,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),45,0,True,0.459,0.899,2.0,-2.978,1.0,0.21,0.0038,0.0,0.126,0.436,176.386,272417.0,4.0
Legacy,2DDdr4anGxoayDBoJEpK7j,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),44,0,True,0.664,0.899,9.0,-3.711,0.0,0.474,0.276,0.0,0.197,0.534,164.125,296269.0,4.0
Asshole,2zSWsOolR5LkAoGapAh8mJ,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),43,0,True,0.534,0.91,1.0,-2.316,1.0,0.346,0.471,0.0,0.782,0.488,174.059,288984.0,4.0
Berzerk,2UJfBtaGdp3cUPETLhlPKL,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),45,0,True,0.738,0.872,2.0,-4.059,1.0,0.332,0.0216,0.0,0.26,0.674,95.06,238746.0,4.0
Rap God,1eKZjOja6i7iKS7N2Bzj8D,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),47,0,True,0.709,0.843,7.0,-2.66,1.0,0.314,0.395,0.0,0.799,0.625,148.134,363521.0,4.0
Brainless,7bduXtI62rKp25DkU0092J,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),42,0,True,0.7,0.935,9.0,-1.449,1.0,0.385,0.186,0.0,0.323,0.589,172.101,286526.0,4.0
Stronger Than I Was,78bmr5QI4GvyDbGGnaa4WP,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),41,0,True,0.781,0.6,1.0,-5.427,1.0,0.108,0.122,0.0,0.148,0.322,121.997,336519.0,4.0
The Monster,00bLSnliElWSOs1Ybt9dZm,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),45,0,True,0.781,0.853,1.0,-3.68,0.0,0.0714,0.0526,0.0,0.12,0.626,110.046,250189.0,4.0
So Far...,6npBv8PhiZH8l6g4YPclhh,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),40,0,True,0.853,0.934,11.0,-3.497,0.0,0.364,0.202,0.0,0.223,0.708,98.017,317581.0,4.0
Love Game,6HPH4AuWHXbTX2uiGWjb3v,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),42,0,True,0.766,0.941,9.0,-2.546,1.0,0.18,0.36,0.0,0.586,0.707,105.52,296953.0,4.0
Headlights,646BWucPUyiqL1kgN3jOll,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),41,0,True,0.688,0.782,11.0,-3.683,1.0,0.158,0.151,0.0,0.803,0.453,146.324,343032.0,4.0
Evil Twin,4o8k31gvFXwsuJT08prT7N,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),39,0,True,0.648,0.91,4.0,-4.764,0.0,0.361,0.0525,0.0,0.0868,0.773,83.092,356847.0,4.0
Baby,6Jiugs1FQWhP13yxnke3CK,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),38,0,True,0.774,0.889,9.0,-5.048,0.0,0.345,0.593,0.0,0.16,0.819,93.765,263359.0,4.0
Desperation,2wWoQSkztkPRfOVja8KKse,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),38,0,True,0.709,0.923,2.0,-2.449,1.0,0.248,0.176,0.0,0.065,0.661,143.987,236659.0,4.0
Groundhog Day,6jReB7746zm66rQtNETHuT,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),38,0,True,0.732,0.792,1.0,-1.865,1.0,0.239,0.324,0.0,0.71,0.561,81.972,293423.0,4.0
Beautiful Pain,4pQXrA1W9QMBxCEG1KnrNJ,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Marshall Mathers LP2 (Expanded Edition),42,0,True,0.676,0.827,11.0,-4.121,0.0,0.411,0.0303,0.0,0.132,0.427,165.484,265025.0,4.0
24K Magic,6b8Be6ljOzmkOmFslEb23P,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,81,1,False,0.818,0.803,1.0,-4.282,1.0,0.0797,0.034,0.0,0.153,0.632,106.97,225983.0,4.0
Chunky,0mBKv9DkYfQHjdMcw2jdyI,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,68,0,False,0.571,0.539,5.0,-4.446,0.0,0.116,0.0208,0.0,0.125,0.727,202.103,186973.0,4.0
Perm,1I6pKIyaBp4OebTGLJpCCC,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,63,0,False,0.853,0.871,8.0,-3.715,1.0,0.0851,0.0145,6.84e-05,0.198,0.863,124.021,210053.0,4.0
That's What I Like,0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,87,1,False,0.853,0.56,1.0,-4.961,1.0,0.0406,0.013,0.0,0.0944,0.86,134.066,206693.0,4.0
Versace on the Floor,0kN8xEmgMW9mh7UmDYHlJP,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,79,0,False,0.578,0.574,2.0,-6.209,1.0,0.0454,0.196,0.0,0.083,0.301,174.152,261240.0,4.0
Straight up & Down,2mrZYZGmPFV3QOyYPZ1zsn,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,64,0,False,0.552,0.733,3.0,-6.898,0.0,0.0933,0.0209,0.0,0.0858,0.643,143.56,198187.0,4.0
Calling All My Lovelies,6ObpR8ek44tvWefQRcSo8K,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,62,0,False,0.662,0.705,1.0,-6.56,0.0,0.0399,0.0392,2.38e-06,0.105,0.865,159.996,250080.0,4.0
Finesse,5XMkENs3GfeRza8MfVAhjK,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,71,0,False,0.741,0.798,5.0,-5.342,0.0,0.0718,0.00781,0.0,0.0232,0.939,104.953,191000.0,4.0
Too Good to Say Goodbye,0B0tYbVp7pDQAqKDhgMeaL,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,67,0,False,0.587,0.63,2.0,-6.054,1.0,0.0311,0.0389,0.0,0.35,0.433,76.97,281827.0,4.0
intro (end of the world),2o1pb13quMReXZqE7jWsgq,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,83,1,True,0.506,0.362,10.0,-9.48,1.0,0.0416,0.67,0.0,0.176,0.385,84.726,92400.0,4.0
bye,1Rweq7vNjK4kZBbGrmxQsl,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,77,0,False,0.606,0.645,2.0,-4.835,0.0,0.0333,0.204,0.0,0.14,0.453,110.016,164927.0,4.0
don't wanna break up again,0o3ua5ufFK7nfRzbDUNoGA,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,72,0,True,0.513,0.73,9.0,-5.09,0.0,0.253,0.397,0.0,0.113,0.574,129.3,174006.0,5.0
Saturn Returns Interlude,13jRSCLoWbCoU1XEdJRbgn,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,65,0,False,0.533,0.38,6.0,-13.588,0.0,0.107,0.902,0.000281,0.139,0.845,123.316,42167.0,5.0
eternal sunshine,3RwWW7KeVhHGayYJgUL5eZ,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,75,0,False,0.654,0.503,9.0,-7.065,1.0,0.0982,0.533,0.0,0.101,0.347,160.011,210200.0,4.0
supernatural,142PiXzA84lmEw2RstFHFa,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,74,0,False,0.58,0.714,8.0,-6.924,1.0,0.117,0.0969,0.0,0.16,0.522,76.496,163382.0,4.0
true story,14kyXBpg91RVq8bNRDS1q2,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,70,0,False,0.698,0.53,9.0,-6.136,0.0,0.086,0.468,7.6e-06,0.313,0.423,137.954,163278.0,4.0
the boy is mine,0Lmbke3KNVFXtoH2mMSHCw,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,85,1,True,0.795,0.63,7.0,-5.854,0.0,0.0434,0.157,0.0,0.0732,0.447,97.998,173640.0,4.0
"yes, and?",5D34wRmbFS29AjtTOP2QJe,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,79,1,True,0.787,0.775,1.0,-6.614,1.0,0.0548,0.19,6.54e-05,0.113,0.787,118.998,214994.0,4.0
we can't be friends (wait for your love),51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,89,1,False,0.645,0.646,5.0,-8.334,1.0,0.0427,0.0615,3.04e-05,0.074,0.295,115.842,228639.0,4.0
i wish i hated you,5cQX9BexkPIEESTZijJhXg,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,70,0,False,0.561,0.244,7.0,-9.152,1.0,0.0328,0.837,0.0,0.111,0.278,65.418,153633.0,4.0
imperfect for you,6XXKB32Om6WuXg3uEWwTob,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,70,0,True,0.624,0.38,4.0,-7.426,1.0,0.0301,0.496,0.0,0.437,0.251,150.14,182567.0,3.0
ordinary things (feat. Nonna),4mHM5d2fK3n8xgymjf92w2,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine,66,0,False,0.702,0.552,6.0,-8.261,1.0,0.0647,0.729,0.0,0.332,0.296,114.991,168500.0,4.0
Virginia Beach,3eP13S8D5m2cweMEg3ZDed,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,72,0,True,0.402,0.514,1.0,-7.322,0.0,0.0471,0.106,0.0,0.181,0.2,120.009,251095.0,4.0
Amen (feat. Teezo Touchdown),0Mrnt1YqVuW2bqmwu4VxDt,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,60,0,True,0.646,0.605,0.0,-7.59,1.0,0.188,0.0636,0.0,0.253,0.309,90.156,141213.0,3.0
Calling For You (feat. 21 Savage),2nibvvDdAQkVraYP00z2RS,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,63,0,True,0.571,0.55,0.0,-6.567,1.0,0.106,0.0548,0.0,0.179,0.104,120.947,285630.0,4.0
Fear Of Heights,53KaP77tkliz36LPxWGlWK,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,62,0,True,0.697,0.32,7.0,-9.347,0.0,0.214,0.0127,0.0,0.18,0.0658,136.976,155154.0,4.0
Daylight,4ZT0wGKwlJRjpMUuwZVy3p,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,64,0,True,0.566,0.564,10.0,-7.88,0.0,0.277,0.0149,0.0,0.104,0.0667,139.92,164143.0,4.0
First Person Shooter (feat. J. Cole),7aqfrAY2p9BUSiupwk3svU,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,77,0,True,0.475,0.655,11.0,-7.342,0.0,0.33,0.0306,0.0,0.375,0.245,163.997,247444.0,4.0
IDGAF (feat. Yeat),2YSzYUF3jWqb9YP9VXmpjE,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,79,1,True,0.673,0.672,8.0,-8.577,1.0,0.224,0.0466,0.000284,0.193,0.14,136.902,260111.0,4.0
7969 Santa,1GpWY5RiInhezB8wGWs6oN,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,60,0,True,0.487,0.49,10.0,-9.373,0.0,0.0649,0.554,0.0,0.126,0.325,141.389,259847.0,4.0
Slime You Out (feat. SZA),0AYt6NMyyLd0rLuvr0UkMH,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,67,0,True,0.483,0.408,5.0,-9.243,0.0,0.0502,0.508,0.0,0.259,0.105,88.88,310491.0,3.0
Bahamas Promises,3JZjcKImHcmOI9ylL4zrSc,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,64,0,True,0.626,0.309,1.0,-10.397,1.0,0.0433,0.85,1.31e-05,0.117,0.369,117.94,184090.0,4.0
Tried Our Best,3IHt4j5uAEl7iBu8Utn985,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,65,0,True,0.57,0.295,8.0,-13.693,0.0,0.0445,0.837,0.0,0.167,0.231,84.139,209991.0,3.0
Screw The World - Interlude,0ArVfVP8B5svkfj8clHNzB,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,50,0,True,0.823,0.642,1.0,-5.922,1.0,0.258,0.0644,0.714,0.105,0.629,146.781,112093.0,4.0
Drew A Picasso,03rwnftfgpYVO6QDWOZcG6,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,63,0,True,0.709,0.377,7.0,-11.327,1.0,0.219,0.334,0.0,0.176,0.147,127.921,262769.0,4.0
Members Only (feat. PARTYNEXTDOOR),24FUBxaAYSBlWsbSnEzDcn,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,66,0,True,0.647,0.34,2.0,-8.795,0.0,0.0496,0.245,0.0,0.107,0.176,91.998,277721.0,4.0
What Would Pluto Do,1DAibqbopEYULPEtE8WHTE,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,63,0,True,0.832,0.555,10.0,-7.766,0.0,0.116,0.0506,0.0,0.213,0.473,95.618,182998.0,4.0
All The Parties (feat. Chief Keef),1PIgY9ybyFT9uWLM5POYGY,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,62,0,True,0.572,0.406,0.0,-10.081,0.0,0.308,0.543,0.0,0.0982,0.226,125.019,218612.0,4.0
8am in Charlotte,0w3Mfe4PIVjuFjJbe3OlYv,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,67,0,True,0.567,0.682,4.0,-6.423,1.0,0.274,0.643,0.0,0.512,0.668,79.043,266848.0,4.0
BBL Love - Interlude,1mjAD7IYvI5UGiB7WnppMf,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,56,0,True,0.502,0.391,4.0,-9.013,1.0,0.0428,0.845,0.0,0.112,0.574,132.819,161364.0,4.0
Gently (feat. Bad Bunny),6ZprqcYFC6D9eIZaCoqrSn,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,68,0,True,0.868,0.452,7.0,-6.825,0.0,0.304,0.0481,0.000182,0.133,0.241,107.538,133694.0,4.0
Rich Baby Daddy (feat. Sexyy Red & SZA),1yeB8MUNeLo9Ek1UEpsyz6,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,81,1,True,0.636,0.729,2.0,-4.495,1.0,0.055,0.0458,0.0,0.384,0.141,146.009,319192.0,4.0
emails i can’t send,2qLyo5FeWquE7HBUbcVnEy,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,73,0,True,0.515,0.387,7.0,-10.614,1.0,0.192,0.757,0.0,0.622,0.408,86.313,104408.0,3.0
Vicious,6Alp15t6urC4opjJiyOqZu,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,71,0,True,0.721,0.457,0.0,-6.916,1.0,0.159,0.308,0.0,0.258,0.63,129.98,149891.0,4.0
Read your Mind,4Wos0h9ECU2Z3oJMTQxpbc,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,76,0,False,0.672,0.803,3.0,-5.061,0.0,0.049,0.0111,0.0,0.0782,0.578,120.058,207850.0,4.0
Tornado Warnings,5kcuHw8WtxauIWI5crMcLM,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,65,0,True,0.7,0.571,3.0,-7.713,1.0,0.0591,0.171,0.0,0.0938,0.579,115.036,204180.0,4.0
because i liked a boy,32FhTAAjKZaBein150o3Px,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,82,1,True,0.386,0.592,11.0,-7.299,1.0,0.374,0.363,0.0,0.117,0.161,146.879,196458.0,4.0
Already Over,5QhJorJmjqYfETfqgBtGg3,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,69,0,False,0.546,0.788,4.0,-7.109,1.0,0.543,0.434,0.0,0.121,0.468,113.582,170827.0,4.0
how many things,4yC3v03vIGfmV6Rag568mV,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,57,0,True,0.518,0.227,11.0,-9.457,1.0,0.0354,0.902,0.0,0.367,0.571,81.174,243880.0,4.0
bet u wanna,1RAeuvRyRzCweAK3jUT0ZW,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,64,0,False,0.589,0.632,11.0,-6.818,0.0,0.16,0.0121,0.0,0.403,0.46,102.311,191025.0,4.0
Nonsense,6dgUya35uo964z7GZXM07g,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,88,1,False,0.74,0.697,8.0,-4.912,1.0,0.034,0.0268,0.0,0.224,0.732,138.992,163648.0,4.0
Fast Times,6n05BgVkxxz2k5ICZYa2PH,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,68,0,True,0.721,0.666,1.0,-4.699,0.0,0.0408,0.0687,0.0,0.045,0.739,132.465,174540.0,4.0
skinny dipping,1ZvbLYAXwvMfaPtN65QF2D,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,59,0,False,0.452,0.536,4.0,-8.864,1.0,0.14,0.261,0.0,0.14,0.426,122.375,177751.0,5.0
Bad for Business,38bbpkFcxgjupISR0K94UU,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,61,0,False,0.601,0.538,7.0,-8.705,1.0,0.0406,0.364,0.0,0.131,0.593,107.973,188338.0,4.0
decode,17wMOhLqVB3DRCmTaLjwVM,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can't send,60,0,False,0.591,0.368,4.0,-9.235,1.0,0.0414,0.687,0.0,0.0847,0.423,122.161,188167.0,4.0
2 Much,1gjmPHYd1SoEmsj8Rd15MC,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,40,0,False,0.583,0.444,9.0,-8.601,1.0,0.0456,0.593,0.0,0.353,0.167,119.59,152796.0,4.0
Deserve You,3G1OkwOwT7rQpjxooDgApO,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,39,0,False,0.677,0.633,7.0,-7.831,1.0,0.0771,0.0314,0.0,0.112,0.409,89.934,187239.0,4.0
As I Am (feat. Khalid),5taMOY6HlxpEqUyhM1bFu2,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,40,0,False,0.595,0.543,11.0,-8.149,1.0,0.038,0.127,0.0,0.0975,0.109,99.928,174406.0,4.0
Off My Face,3hQnKdzsVzF0eEauZAnpvl,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,43,0,False,0.509,0.228,4.0,-8.68,1.0,0.0332,0.92,0.0,0.104,0.586,90.674,156468.0,4.0
Holy (feat. Chance The Rapper),6nPbYhCg1L6abGsy6bKylA,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,39,0,False,0.67,0.693,6.0,-8.34,1.0,0.35,0.2,0.0,0.0909,0.388,87.017,212093.0,4.0
Unstable (feat. The Kid LAROI),3ppFZ3cYXbi0T8tUJDNx7Q,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,39,0,False,0.495,0.333,4.0,-10.109,0.0,0.0288,0.737,0.0,0.112,0.37,99.757,158324.0,4.0
MLK Interlude,2dq9vLM5T9VUO4KpSZKTD1,-,28QlAisHETVQGqLPDfo3eC,Justice - Triple Chucks Deluxe,32,0,False,0.649,0.429,10.0,-8.428,0.0,0.468,0.386,0.0,0.311,0.426,100.389,104008.0,3.0
Die For You (feat. Dominic Fike),2gBPZEtW6sxFHHa7TL4jd0,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,38,0,False,0.728,0.629,1.0,-6.629,1.0,0.0318,0.00196,1.94e-06,0.0847,0.71,135.031,198426.0,4.0
Hold On,1woTc5oI7Eqj8thvGfdsxw,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,41,0,False,0.658,0.634,1.0,-6.068,0.0,0.0431,0.0104,0.0,0.12,0.302,140.002,170813.0,4.0
Somebody,5rqtv4ydUZIztLYmtfArOf,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,38,0,False,0.551,0.756,2.0,-7.679,1.0,0.045,0.000284,9.48e-05,0.118,0.359,75.991,179415.0,4.0
Ghost,3mVZMDBFT5EjUut8wcRFHx,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - Triple Chucks Deluxe,43,0,False,0.601,0.741,2.0,-5.569,1.0,0.0478,0.185,2.91e-05,0.415,0.441,153.96,153190.0,4.0
