name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Jele,2CFGMjBuqypSwkDaYnrsk8,DBN Gogo,3Oa0mJQWQrUOqJ8fcLuu7l,Black Panther: Wakanda Forever - Music From and Inspired By,45,1,False,0.858,0.657,10.0,-5.53,0.0,0.0494,0.177,3.28e-05,0.15,0.406,113.012,229507.0,4.0
Inframundo,7u2cPWo0974RudXZKDmdmT,Blue Rojo,4x9zOt693Z5NGiuxjOgFFJ,Black Panther: Wakanda Forever - Music From and Inspired By,36,1,False,0.295,0.336,9.0,-7.712,1.0,0.0395,0.253,0.298,0.0856,0.252,157.08,191773.0,4.0
No Digas Mi Nombre,1p9R4HF2WGtZDISBxMwF3R,Calle x Vida,4nnXe6ziB1bhuKtsRUPVoz,Black Panther: Wakanda Forever - Music From and Inspired By,36,1,False,0.513,0.692,9.0,-6.03,1.0,0.0398,0.366,0.0,0.151,0.534,96.746,222000.0,1.0
Mi Pueblo,3c1YCQvr720s61gHPgtkv8,Guadalupe de Jesús Chan Poot,2RRmC4JQr7v3ejOAwxTwp5,Black Panther: Wakanda Forever - Music From and Inspired By,29,1,False,0.57,0.51,5.0,-13.85,1.0,0.765,0.718,0.000467,0.0979,0.138,173.323,160480.0,3.0
Born Again,18zQTt3ifDv6iLni2YuXMg,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Black Panther: Wakanda Forever - Music From and Inspired By,50,0,False,0.465,0.26,0.0,-8.179,0.0,0.031,0.475,0.0,0.138,0.259,116.642,213333.0,4.0
She Knows (with Akon) - 3 Are Legend x MANDY Remix,2OGmWLRj4u0rO52Ika4bmf,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,She Knows (with Akon) [The Remixes],39,0,False,0.305,0.943,7.0,-5.757,0.0,0.112,0.0358,0.0384,0.531,0.329,149.881,182599.0,4.0
She Knows (with Akon) - Per Pleks Remix,1kcoJyHhLBnKpBWlxgk9jX,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,She Knows (with Akon) [The Remixes],35,0,False,0.483,0.957,7.0,-6.952,1.0,0.103,0.00257,0.112,0.311,0.282,154.031,170260.0,3.0
She Knows (with Akon) - Jaxx & Vega Remix,7Fzxb8U9prXNrJ4AEoLvKz,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,She Knows (with Akon) [The Remixes],34,0,False,0.673,0.948,7.0,-3.202,0.0,0.0591,0.0221,6.54e-05,0.209,0.595,130.001,273245.0,4.0
She Knows (with Akon) - Piero Pirupa Remix,3iOF3feWjIfBEUZ9ZNSpQO,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,She Knows (with Akon) [The Remixes],32,0,False,0.688,0.945,7.0,-3.763,0.0,0.0591,0.00195,0.00204,0.802,0.419,130.016,152782.0,4.0
She Knows (with Akon) - Melsen Remix,0X55uYhwlfftPmwfJVY3dA,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,She Knows (with Akon) [The Remixes],35,0,False,0.619,0.953,7.0,-4.267,0.0,0.0473,0.0477,0.00049,0.578,0.409,127.999,190929.0,4.0
She Knows (with Akon) - Freejak Remix,15S8Kc9uZtCbhAfNaf9ixW,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,She Knows (with Akon) [The Remixes],32,0,False,0.701,0.945,7.0,-3.976,0.0,0.0513,0.00233,0.428,0.105,0.289,131.033,163397.0,4.0
She Knows - with Akon,2vguNIRomSdPcyHAQyNGJG,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,She Knows (with Akon) [The Remixes],49,0,False,0.417,0.928,7.0,-3.995,0.0,0.0802,0.16,0.000303,0.217,0.851,43.708,135706.0,3.0
Renaissance,55u5QIlEuzCipJBtZPdJio,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),81,0,True,0.562,0.901,11.0,-4.166,0.0,0.443,0.0695,0.0,0.229,0.241,199.226,98153.0,4.0
Habits,7I3RalBqE7ZE0RSxgGlGlm,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),81,0,True,0.824,0.878,1.0,-5.02,0.0,0.273,0.169,0.0,0.369,0.645,100.005,298385.0,4.0
Trouble,59151GHN7yr5g9B3bqlGdR,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),78,0,True,0.706,0.85,11.0,-3.308,1.0,0.282,0.0532,0.0,0.109,0.72,82.652,41488.0,4.0
Brand New Dance,77pfjsq0gSZwO8bYVTVROo,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),80,0,True,0.808,0.705,0.0,-5.332,0.0,0.298,0.368,0.0,0.907,0.656,119.977,206649.0,4.0
Evil,21LCotDEwR7R8qOnqPVzi9,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),79,0,True,0.823,0.829,3.0,-5.524,0.0,0.292,0.392,0.0,0.543,0.6,80.538,230358.0,4.0
All You Got - skit,7y8n4wbMzsLMzTI6Qan02f,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),35,0,True,0.766,0.578,7.0,-10.447,0.0,0.577,0.768,0.0,0.249,0.951,44.694,24360.0,4.0
Lucifer,50No7LiVffAJCWIChZodmU,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),78,0,True,0.665,0.808,0.0,-3.983,1.0,0.347,0.0474,0.0,0.335,0.557,79.144,261758.0,4.0
Antichrist,0DIcssPpatAMqFXLZCxZMN,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),78,0,True,0.867,0.887,1.0,-3.198,1.0,0.3,0.0838,1.52e-06,0.559,0.57,98.558,314226.0,4.0
Fuel,5In8B6Om5OKrhwBMB4tXSi,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),81,1,True,0.885,0.662,1.0,-5.139,1.0,0.142,0.121,0.0,0.109,0.117,137.981,213646.0,4.0
Road Rage,0bBnrokPXtfwXQarqCu1Gz,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),75,0,True,0.835,0.744,7.0,-4.485,1.0,0.265,0.138,0.0,0.325,0.328,94.984,217737.0,4.0
Houdini,1CDQzbCz4KSQxHe7LMEgRM,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),84,1,True,0.936,0.878,9.0,-2.798,0.0,0.0723,0.0283,2.31e-06,0.0689,0.902,126.992,227032.0,4.0
Breaking News - skit,0TDXeyH0hdiz0SZQo5w1nm,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),73,0,True,0.456,0.95,4.0,-10.811,0.0,0.124,0.809,0.0464,0.952,0.175,121.822,37314.0,4.0
Guilty Conscience 2,3LkXOTWDwskwciQoARFDzu,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),77,0,True,0.67,0.852,1.0,-4.412,0.0,0.402,0.127,0.0,0.414,0.483,164.421,325531.0,4.0
Head Honcho,7GXOXYdU950eRvk5rUAE8F,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),75,0,True,0.66,0.716,10.0,-7.353,0.0,0.353,0.0386,0.0,0.236,0.419,172.683,234837.0,4.0
Temporary,6uMGHQvhZq8YyT4kdnG1L3,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),76,0,True,0.574,0.439,0.0,-10.311,1.0,0.2,0.511,0.0,0.71,0.395,78.302,297668.0,4.0
Bad One,15qnOSRK5HMWOgL5HURhrc,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),75,0,True,0.917,0.724,2.0,-4.877,1.0,0.243,0.036,0.0,0.0787,0.484,145.775,270006.0,4.0
Tobey (feat. Big Sean and BabyTron),1ymWIr4E5x6xORlDO0bXlP,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),79,1,True,0.667,0.66,10.0,-9.054,0.0,0.148,0.263,0.0,0.145,0.216,139.117,284904.0,4.0
Guess Who’s Back - skit,0cyN7uQYxTlqwgyh6rm1IH,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),71,0,True,0.422,0.234,5.0,-20.597,1.0,0.342,0.021,0.0,0.245,0.441,79.664,62869.0,1.0
Somebody Save Me,4HMUrFl8y6rQCzEbaGEkcj,Eminem,7dGJo4pcD2V6oG8kP0tJRR,The Death of Slim Shady (Coup De Grâce),80,0,True,0.577,0.657,0.0,-6.486,1.0,0.129,0.697,3.2e-06,0.116,0.437,180.727,230199.0,3.0
Silk Sonic Intro,4K09vJ27xCOreumtSuU6Ao,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,60,0,False,0.696,0.553,1.0,-8.702,1.0,0.0759,0.097,3.91e-06,0.617,0.674,114.993,63060.0,4.0
Leave The Door Open,4pryE6cN2gFL1FVF5fYINl,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,70,0,False,0.586,0.616,5.0,-7.964,1.0,0.0324,0.182,0.0,0.0927,0.719,148.088,242096.0,4.0
Fly As Me,7suB6D6uKX5DfPukdGaz0W,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,59,0,False,0.783,0.627,2.0,-8.521,1.0,0.102,0.00756,0.0,0.0606,0.48,100.025,219389.0,4.0
After Last Night (with Thundercat & Bootsy Collins),6jGAh1bFnXt1Muj9zeHveZ,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,65,0,False,0.651,0.703,0.0,-8.958,0.0,0.0816,0.0297,0.0,0.0608,0.647,140.051,249444.0,4.0
Smokin Out The Window,1oERlssLrpssCAY6Yqqs6c,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,63,0,False,0.627,0.618,2.0,-8.529,1.0,0.0437,0.0558,0.0,0.351,0.848,82.03,197443.0,4.0
Put On A Smile,5lka5RUbLVQGO94mKAPMRO,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,57,0,False,0.548,0.627,9.0,-8.949,1.0,0.0409,0.0471,0.0,0.285,0.493,143.994,255455.0,4.0
777,2K6vUau7bnZUamjbRSOOvJ,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,60,0,True,0.836,0.622,1.0,-11.003,1.0,0.0946,0.00269,0.000566,0.335,0.892,102.015,165001.0,4.0
Skate,3WTWh2WDk4j8GUCGj4xfOd,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,60,0,False,0.708,0.598,5.0,-8.365,1.0,0.0291,0.037,0.0,0.17,0.698,112.027,203123.0,4.0
Love's Train,2ALh2jqA7KldpHMUHvRomw,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,58,0,False,0.711,0.605,6.0,-9.801,0.0,0.031,0.0396,2.29e-05,0.104,0.807,140.981,307014.0,4.0
Blast Off,2NqyjfDXy0XfXCSPXMsKzi,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,An Evening With Silk Sonic,54,0,False,0.482,0.548,11.0,-9.946,1.0,0.0373,0.0363,2.28e-06,0.3,0.346,76.017,284870.0,4.0
intro (end of the world),7xTbVQSuLpM1SRIKMcaPCI,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),58,0,True,0.506,0.362,10.0,-9.48,1.0,0.0416,0.67,0.0,0.176,0.385,84.726,92400.0,4.0
bye,7aOgyKhHxAhrzTKkLGF3Ha,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),58,0,False,0.606,0.645,2.0,-4.835,0.0,0.0333,0.204,0.0,0.14,0.453,110.016,164927.0,4.0
don't wanna break up again,3K6TfJcMDBhZmYrK2oI8If,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),57,0,True,0.513,0.73,9.0,-5.09,0.0,0.253,0.397,0.0,0.113,0.574,129.3,174006.0,5.0
Saturn Returns Interlude,0go0Gvkh1a57FMud7h1SXd,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),53,0,False,0.533,0.38,6.0,-13.588,0.0,0.107,0.902,0.000281,0.139,0.845,123.316,42167.0,5.0
eternal sunshine,4llxVu7gt1uG1zN8EcWwi3,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),58,0,False,0.654,0.503,9.0,-7.065,1.0,0.0982,0.533,0.0,0.101,0.347,160.011,210200.0,4.0
supernatural,30eYVvVYrXwVKNCyZ9HpPg,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),57,0,False,0.58,0.714,8.0,-6.924,1.0,0.117,0.0969,0.0,0.16,0.522,76.496,163382.0,4.0
true story,72bYIhu9vxqA14xM3j7Max,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),55,0,False,0.698,0.53,9.0,-6.136,0.0,0.086,0.468,7.6e-06,0.313,0.423,137.954,163278.0,4.0
the boy is mine,19nGr45kS0vRbuWeEnarRW,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),59,0,True,0.795,0.63,7.0,-5.854,0.0,0.0434,0.157,0.0,0.0732,0.447,97.998,173640.0,4.0
"yes, and?",5Hqo6dHSTPilabNfzZ3MyP,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),55,0,True,0.787,0.775,1.0,-6.614,1.0,0.0548,0.19,6.54e-05,0.113,0.787,118.998,214994.0,4.0
we can't be friends (wait for your love),3nH6JdYvrM7cnLT7xMrEKX,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),62,0,False,0.645,0.646,5.0,-8.334,1.0,0.0427,0.0615,3.04e-05,0.074,0.295,115.842,228639.0,4.0
i wish i hated you,6UUmCyNYOBq4fxfbN1sVrK,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),54,0,False,0.561,0.244,7.0,-9.152,1.0,0.0328,0.837,0.0,0.111,0.278,65.418,153633.0,4.0
imperfect for you,6GnvnyxQ0ZnCTHFyvrdMhI,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),55,0,True,0.624,0.38,4.0,-7.426,1.0,0.0301,0.496,0.0,0.437,0.251,150.14,182567.0,3.0
ordinary things (feat. Nonna),1f8raciYdYBqsjv5v21S53,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),52,0,False,0.702,0.552,6.0,-8.261,1.0,0.0647,0.729,0.0,0.332,0.296,114.991,168500.0,4.0
supernatural (with Troye Sivan),3iJOkxYP59kFJ5OLgHo4Tp,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),65,0,False,0.576,0.732,8.0,-6.293,1.0,0.0648,0.0467,0.0,0.11,0.448,152.996,163382.0,4.0
imperfect for you - acoustic,0blfewz7XXrjsZd5WnHwgE,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),55,0,True,0.566,0.331,4.0,-9.066,1.0,0.0272,0.74,0.0,0.188,0.269,149.927,183133.0,3.0
true story - a cappella,4RSoXPyBHKolShYA6FhvfP,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),51,0,False,0.543,0.294,9.0,-9.038,0.0,0.0519,0.916,0.0,0.137,0.685,67.403,162088.0,3.0
"yes, and? (with Mariah Carey) - Remix",1UjPANunXLp0G9hbQNyPh9,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,eternal sunshine (slightly deluxe),55,0,True,0.741,0.775,1.0,-5.389,1.0,0.049,0.108,1.4e-06,0.117,0.78,118.994,214994.0,4.0
Virginia Beach,6YV2AI87l1n2fzqU8Dyo05,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,56,0,True,0.402,0.514,1.0,-7.322,0.0,0.0471,0.106,0.0,0.181,0.2,120.009,251095.0,4.0
Amen (feat. Teezo Touchdown),59ZmQR4pwCaa5iM3veM7Cs,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.646,0.605,0.0,-7.59,1.0,0.188,0.0636,0.0,0.253,0.309,90.156,141213.0,3.0
Calling For You (feat. 21 Savage),2R30S0W4JCM9JaQWlpmeWn,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,51,0,True,0.571,0.55,0.0,-6.567,1.0,0.106,0.0548,0.0,0.179,0.104,120.947,285630.0,4.0
Fear Of Heights,6LFW4dEsLeiGluniXRgVYr,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.697,0.32,7.0,-9.347,0.0,0.214,0.0127,0.0,0.18,0.0658,136.976,155154.0,4.0
Daylight,1us5wNgZc0YLT8RQQs2Q7L,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.566,0.564,10.0,-7.88,0.0,0.277,0.0149,0.0,0.104,0.0667,139.92,164143.0,4.0
First Person Shooter (feat. J. Cole),6xIsHPRHdbzU6UMVFn4wh8,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,52,0,True,0.475,0.655,11.0,-7.342,0.0,0.33,0.0306,0.0,0.375,0.245,163.997,247444.0,4.0
IDGAF (feat. Yeat),2uvBprdlMpzeN5Bq0PzMBI,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.673,0.672,8.0,-8.577,1.0,0.224,0.0466,0.000284,0.193,0.14,136.902,260111.0,4.0
7969 Santa,0pdMOh52apEWAS1xELJY7Q,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.487,0.49,10.0,-9.373,0.0,0.0649,0.554,0.0,0.126,0.325,141.389,259847.0,4.0
Slime You Out (feat. SZA),4gQBXN2GBRpemMuxg5y3h9,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,50,0,True,0.483,0.408,5.0,-9.243,0.0,0.0502,0.508,0.0,0.259,0.105,88.88,310491.0,3.0
Bahamas Promises,3nHat22UwPywIevUrXIhy1,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.626,0.309,1.0,-10.397,1.0,0.0433,0.85,1.31e-05,0.117,0.369,117.94,184090.0,4.0
Tried Our Best,5BTu8L170anjdgSohdBkkv,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,51,0,True,0.57,0.295,8.0,-13.693,0.0,0.0445,0.837,0.0,0.167,0.231,84.139,209991.0,3.0
Screw The World - Interlude,71VKjJjn76sn5Tt8X8Ay8c,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,43,0,True,0.823,0.642,1.0,-5.922,1.0,0.258,0.0644,0.714,0.105,0.629,146.781,112093.0,4.0
Drew A Picasso,7jKNxYzPFGDWEemcRVebLb,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,50,0,True,0.709,0.377,7.0,-11.327,1.0,0.219,0.334,0.0,0.176,0.147,127.921,262769.0,4.0
Members Only (feat. PARTYNEXTDOOR),7uHF03xE84sQ5PicRNH3yu,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.647,0.34,2.0,-8.795,0.0,0.0496,0.245,0.0,0.107,0.176,91.998,277721.0,4.0
What Would Pluto Do,4e0uZkMYa8e8HJ5TEUN417,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,49,0,True,0.832,0.555,10.0,-7.766,0.0,0.116,0.0506,0.0,0.213,0.473,95.618,182998.0,4.0
All The Parties (feat. Chief Keef),04BF53Rb6LOpDUJG518IqS,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,48,0,True,0.572,0.406,0.0,-10.081,0.0,0.308,0.543,0.0,0.0982,0.226,125.019,218612.0,4.0
8am in Charlotte,1dKXBUKx7oCB2UXlkihNn8,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,50,0,True,0.567,0.682,4.0,-6.423,1.0,0.274,0.643,0.0,0.512,0.668,79.043,266848.0,4.0
BBL Love - Interlude,4bF4MxTGnNj8dTW0LZmAx5,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,45,0,True,0.502,0.391,4.0,-9.013,1.0,0.0428,0.845,0.0,0.112,0.574,132.819,161364.0,4.0
Gently (feat. Bad Bunny),3BE3IYsAhqkTiRIR7T7x7M,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,46,0,True,0.868,0.452,7.0,-6.825,0.0,0.304,0.0481,0.000182,0.133,0.241,107.538,133694.0,4.0
Rich Baby Daddy (feat. Sexyy Red & SZA),2DSy4HfDQoBsPPcRSoeM16,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,50,0,True,0.636,0.729,2.0,-4.495,1.0,0.055,0.0458,0.0,0.384,0.141,146.009,319192.0,4.0
emails i can’t send,6xi4KL7KDYjzz3wuvLBeOg,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,58,0,True,0.515,0.387,7.0,-10.614,1.0,0.192,0.757,0.0,0.622,0.408,86.313,104408.0,3.0
Vicious,3o99q6o0C2HdEiXJbLL5Wb,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,58,0,True,0.721,0.457,0.0,-6.916,1.0,0.159,0.308,0.0,0.258,0.63,129.98,149891.0,4.0
Read your Mind,2Irr5XfPM6cyoKijHSCrqM,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,60,0,False,0.672,0.803,3.0,-5.061,0.0,0.049,0.0111,0.0,0.0782,0.578,120.058,207850.0,4.0
Tornado Warnings,53pcTIVGVE58vWWM7hfYPl,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,57,0,True,0.7,0.571,3.0,-7.713,1.0,0.0591,0.171,0.0,0.0938,0.579,115.036,204180.0,4.0
because i liked a boy,1Y7qOCA4FMQlxJjpekw8X0,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,58,0,True,0.386,0.592,11.0,-7.299,1.0,0.374,0.363,0.0,0.117,0.161,146.879,196458.0,4.0
Already Over,443Rp7TCj7n3SNDkmRIQb6,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,57,0,False,0.546,0.788,4.0,-7.109,1.0,0.543,0.434,0.0,0.121,0.468,113.582,170827.0,4.0
how many things,6NvlhDdVgFotNgPK30LM2T,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,59,0,True,0.518,0.227,11.0,-9.457,1.0,0.0354,0.902,0.0,0.367,0.571,81.174,243880.0,4.0
bet u wanna,2emeScREzF5sqckc9Lejc4,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,57,0,False,0.589,0.632,11.0,-6.818,0.0,0.16,0.0121,0.0,0.403,0.46,102.311,191025.0,4.0
Nonsense,6jSQ6c7OkA4ExGWM61uYcS,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,59,0,False,0.74,0.697,8.0,-4.912,1.0,0.034,0.0268,0.0,0.224,0.732,138.992,163648.0,4.0
Fast Times,2PF942PpnXkvXgLjphm8gG,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,57,0,True,0.721,0.666,1.0,-4.699,0.0,0.0408,0.0687,0.0,0.045,0.739,132.465,174540.0,4.0
skinny dipping,436RVcyrHyXdqYNWGYMxx5,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,60,0,False,0.452,0.536,4.0,-8.864,1.0,0.14,0.261,0.0,0.14,0.426,122.375,177751.0,5.0
Bad for Business,1pp48yqPWZIsaDSIBrVe0r,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,55,0,False,0.601,0.538,7.0,-8.705,1.0,0.0406,0.364,0.0,0.131,0.593,107.973,188338.0,4.0
decode,58AFokYCv4jdJ2T0hEoQ2r,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,55,0,False,0.591,0.368,4.0,-9.235,1.0,0.0414,0.687,0.0,0.0847,0.423,122.161,188167.0,4.0
opposite,27Jko74ZSVY1kwt0vMY6Pu,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,71,0,False,0.622,0.44,0.0,-9.624,1.0,0.0348,0.831,0.0,0.11,0.654,82.448,168170.0,4.0
Feather,2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,88,1,True,0.791,0.694,6.0,-4.332,0.0,0.0335,0.0736,1.75e-06,0.0958,0.826,123.508,185553.0,4.0
Lonesome,0HYhOGKAHiOsv8GW4JdMJ8,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,62,0,True,0.606,0.336,0.0,-11.04,1.0,0.0392,0.375,8e-05,0.107,0.368,111.235,187592.0,4.0
things i wish you said,2t2fnYja6b2pUizMungIo0,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,emails i can’t send fwd:,66,0,True,0.518,0.246,4.0,-11.606,1.0,0.0399,0.741,0.0,0.109,0.146,146.344,162749.0,4.0
2 Much,6i4G85fdtDwK6UpQba337E,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - The Complete Edition,47,0,False,0.583,0.444,9.0,-8.601,1.0,0.0456,0.593,0.0,0.353,0.167,119.59,152796.0,4.0
Deserve You,2t96tGXVqmNT9KbbIXyEP1,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - The Complete Edition,45,0,False,0.677,0.633,7.0,-7.831,1.0,0.0771,0.0314,0.0,0.112,0.409,89.934,187239.0,4.0
As I Am (feat. Khalid),5RE1BlC2bVRL02T0wcLq2X,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - The Complete Edition,45,0,False,0.595,0.543,11.0,-8.149,1.0,0.038,0.127,0.0,0.0975,0.109,99.928,174406.0,4.0
Off My Face,3Ic8V1CEjOY53OVpo2k1Ap,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - The Complete Edition,46,0,False,0.509,0.228,4.0,-8.68,1.0,0.0332,0.92,0.0,0.104,0.586,90.674,156468.0,4.0
Holy (feat. Chance The Rapper),2HFHwTr1IBWheGoQtNNKtx,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice - The Complete Edition,44,0,False,0.67,0.693,6.0,-8.34,1.0,0.35,0.2,0.0,0.0909,0.388,87.017,212093.0,4.0
