name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
It Can't Be,2lW1lJSLatkcHxwDdCiSTB,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Jackman.,47,0,False,0.789,0.706,8,-5.568,1,0.069,0.012,0.0,0.0982,0.396,116.833,139417,4
Blame On Me,5w7IRpQTMNA2EuWrHDmClX,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Jackman.,51,0,False,0.805,0.387,5,-8.724,0,0.512,0.437,1.67e-06,0.115,0.435,95.988,241848,4
Questions,1vB79KSHk7mAMufH8AHniQ,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Jackman.,44,0,False,0.58,0.678,4,-5.078,0,0.36,0.0407,0.0,0.12,0.349,86.592,134388,4
Get Up 10,7p2ewixAShLpjDZrnzZK7c,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,52,0,True,0.806,0.57,1,-6.927,1,0.246,0.0977,0.0,0.105,0.454,93.015,231453,4
Drip (feat. Migos),2qcG0nZ6S3zZV0UrkY5nFo,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,54,0,True,0.968,0.589,11,-7.808,1,0.255,0.0511,0.0,0.0731,0.268,129.993,262308,4
Bickenhead,17Yq72h0p15OhCbZ5lJ5gd,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,47,0,True,0.884,0.814,7,-5.333,1,0.303,0.154,1.67e-06,0.158,0.907,155.938,181624,4
Bodak Yellow,6KBYefIoo7KydImq1uUQlL,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,70,1,True,0.926,0.703,11,-6.337,0,0.103,0.0659,0.0,0.231,0.485,125.022,223713,4
Be Careful,2Yl4OmDby9iitgNWZPwxkd,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,67,0,True,0.82,0.568,6,-8.23,0,0.411,0.0256,0.0,0.0952,0.535,152.279,210787,4
Best Life (feat. Chance The Rapper),00B7TZ0Xawar6NZ00JFomN,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,48,0,True,0.62,0.625,9,-7.438,1,0.553,0.287,0.0,0.314,0.665,167.911,284856,4
I Like It,58q2HKrzhC3ozto2nDdN4z,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,76,1,True,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,253390,4
Ring (feat. Kehlani),5DfWF0jqMgZDCiu9zJENTA,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,64,0,True,0.767,0.543,1,-7.881,0,0.103,0.049,0.0,0.115,0.485,106.029,177140,4
Money Bag,1vBeIXlzbAieGoDqInav5j,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,49,0,True,0.947,0.788,10,-6.138,0,0.124,0.107,0.000691,0.108,0.454,129.977,229005,4
Bartier Cardi (feat. 21 Savage),0dIoGTQXDh1wVnhIiSyYEa,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,60,0,True,0.908,0.524,1,-7.955,1,0.181,0.00111,0.000678,0.383,0.109,138.015,224285,4
She Bad,0CfmNX2TXk7yoJqHJiixnp,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,52,0,True,0.791,0.504,10,-7.864,1,0.266,0.0183,0.0,0.0963,0.355,159.949,230953,4
Thru Your Phone,74cVJfmK18rhWnscIpGXjt,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,68,0,True,0.837,0.549,0,-5.722,1,0.167,0.17,0.0,0.057,0.209,121.954,188524,4
I Do (feat. SZA),1f5PNhkNgUpvDEeZfcIlO1,Cardi B,4kYSro6naA4h99UJvo89HB,Invasion of Privacy,61,0,True,0.886,0.473,7,-7.338,0,0.255,0.27,2.58e-05,0.0864,0.438,135.065,200205,4
Locked Up,28itHikAOo4IL8rS0ajj8Z,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),40,0,True,0.833,0.568,7,-4.312,1,0.0847,0.0264,0.0,0.11,0.368,89.958,235067,4
Trouble Nobody,3xnUV4kNQrK3GDI4JvmQqg,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),36,0,True,0.601,0.44,10,-7.102,0,0.404,0.433,5.5e-06,0.066,0.77,179.857,202507,4
Bananza (Belly Dancer),0qcfsTfqcATl2n6Q8z4es1,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),35,0,False,0.877,0.702,10,-5.899,0,0.126,0.0334,8.9e-06,0.743,0.693,104.833,238493,4
Gangsta,3qmGGdoTnyDB1AKnEGFswE,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),33,0,True,0.831,0.754,9,-5.551,0,0.148,0.136,0.0,0.038,0.488,95.004,255733,4
Ghetto,6eHym55LJBJLUKpHDs6fEs,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),37,0,False,0.608,0.636,8,-4.447,0,0.0509,0.0412,0.0,0.0833,0.68,187.339,235307,4
Pot Of Gold,2pxUtri2oQAhAN9mRAz7cs,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),31,0,False,0.693,0.416,6,-6.26,1,0.0386,0.674,0.000599,0.118,0.479,110.993,216360,4
Show Out,4K5nMvXh9gvgL61MfgkpUP,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),30,0,True,0.838,0.657,9,-6.146,0,0.144,0.015,0.0,0.0659,0.816,93.484,204640,4
Lonely,55Ya15Zxls3MmWhDHB5BQc,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),34,0,True,0.634,0.526,5,-7.881,0,0.0333,0.339,0.0,0.257,0.623,90.086,235800,4
When The Time's Right,21gHN00MNwEmydfz0Ji4XC,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),30,0,True,0.755,0.744,6,-5.77,0,0.0872,0.108,0.0,0.119,0.952,154.764,224427,4
Journey,4TAiGL3vbKZ1KmLWRkNxkm,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),29,0,False,0.858,0.792,0,-7.9,0,0.098,0.494,0.000122,0.126,0.782,129.956,256800,4
Don't Let Up,5aipKZssTXblgoCVlbNuSm,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),29,0,False,0.739,0.651,10,-4.295,1,0.0261,0.0125,0.0,0.0491,0.562,95.04,243107,4
I Won't,5LkcLWfJDE3jkanDW8B3NO,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),28,0,False,0.756,0.63,3,-6.64,0,0.077,0.111,0.0,0.088,0.905,100.023,196560,4
Locked Up - Remix,1wJN93g7OshrtW9uGvfwW9,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),29,0,True,0.797,0.611,7,-6.264,1,0.251,0.0654,0.0,0.505,0.377,89.926,247893,4
Locked Up,7kWXU8DZxqBzeVgjFG63a9,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),27,0,True,0.818,0.735,7,-4.519,1,0.364,0.0351,0.0,0.08,0.45,90.051,228747,4
Locked Up,6YLzDHHjX5s7lgJfVVTBWn,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),26,0,True,0.638,0.623,7,-5.379,1,0.414,0.0382,0.0,0.0497,0.469,180.509,230960,4
Locked Up,4mhZxyaOCwHojGHj4zOLig,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),29,0,True,0.752,0.612,7,-6.07,1,0.332,0.0938,0.0,0.0604,0.435,90.369,263773,4
Gunshot (Fiesta Riddim),4bep5KyHHbdht9bAVTDHya,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),25,0,True,0.604,0.572,1,-9.675,1,0.233,0.152,0.0,0.18,0.963,93.942,170253,4
Kill The Dance (Got Something For Ya),6eMu0O5675OrRwhnbJen1E,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),24,0,True,0.817,0.795,3,-6.479,0,0.243,0.216,0.0,0.161,0.691,119.954,176267,4
Ghetto,13GSHMYzVNAZhvfzdnTANF,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),31,0,True,0.737,0.625,8,-7.312,0,0.0443,0.0195,0.0,0.0661,0.765,93.71,246360,4
Belly Dancer (Bananza) - Remix,4sf5Mn637TGEudHVfUjB1I,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble (20th Anniversary Edition),25,0,True,0.815,0.479,7,-8.005,1,0.109,0.0256,0.0,0.236,0.509,100.064,207840,4
Synchronicity I - Remastered 2023,51n0GWjcvcRc5LKVA4SyQj,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,38,0,False,0.422,0.95,7,-6.548,1,0.0624,0.00383,0.0261,0.0653,0.266,197.203,202453,3
Walking In Your Footsteps - Remastered 2023,1EWP6wrgycUbIJenUlREjM,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,35,0,False,0.626,0.62,11,-12.16,0,0.0458,0.908,0.159,0.125,0.96,196.913,216707,4
O My God - Remastered 2023,6q3SIgA3sJRAzHMkq7wSMt,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,35,0,False,0.55,0.817,4,-7.488,0,0.0445,0.0477,0.00282,0.125,0.852,134.847,242173,4
Mother - Remastered 2023,2xGUTZVqxrPaLigEQt8qMp,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,32,0,False,0.203,0.808,4,-8.285,0,0.095,0.0694,0.00396,0.357,0.642,198.708,185533,1
Miss Gradenko - Remastered 2023,6aNcFW5ifQzgVax7wff8gS,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,33,0,False,0.734,0.77,2,-7.403,1,0.0532,0.155,0.0,0.0552,0.54,109.828,119960,4
Synchronicity II - Remastered 2023,5PRoAuK4zmSL93d7p1thAB,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,35,0,False,0.399,0.917,2,-6.025,1,0.0527,0.0496,0.000343,0.215,0.553,159.013,301853,4
Every Breath You Take - Remastered 2023,0zwPuOR55tXSqaYwu4E7py,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,35,0,False,0.826,0.486,1,-8.929,1,0.0336,0.561,0.0033,0.0722,0.721,117.454,253827,4
King Of Pain - Remastered 2023,4y5nWYFf0lgx75pf3rEHng,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,35,0,False,0.529,0.788,2,-7.455,1,0.0341,0.412,8.61e-05,0.054,0.66,124.191,298893,4
Wrapped Around Your Finger - Remastered 2023,5mbwhEPZD3MiQoYEbwLzoz,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,35,0,False,0.741,0.485,9,-10.341,0,0.0362,0.0689,0.000259,0.0539,0.612,127.743,313453,4
Tea In The Sahara - Remastered 2023,2XtNkUAMMcy0GWRMOcfRQ5,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,33,0,False,0.463,0.288,1,-16.766,0,0.0579,0.0898,0.000111,0.0885,0.397,139.102,253173,4
Murder By Numbers - Remastered 2023,6NyHSkZgwfkllu5ua5URkL,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,32,0,False,0.661,0.577,4,-9.495,0,0.197,0.0251,4.04e-06,0.0902,0.826,144.789,275680,3
Truth Hits Everybody - Remix,4KZ6dayLAByQrCEmhMxpo1,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,32,0,False,0.703,0.856,1,-6.095,0,0.0278,0.00144,6.15e-05,0.165,0.522,114.962,228760,4
"Man In A Suitcase - Live At The Variety Arts Theatre, Los Angeles, USA / 16th January 1981",10UOI7beIWlR7KnZ88l52x,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,31,0,False,0.499,0.835,10,-8.35,0,0.124,0.197,4.64e-05,0.945,0.653,158.76,138387,4
Someone To Talk To,5kijcc1kZNSFcEboJsDVkF,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,34,0,True,0.731,0.797,1,-7.076,0,0.264,0.146,6.12e-06,0.06,0.707,158.196,184547,4
"Message In A Bottle - Live At The Gusman Cultural Center, Miami, USA / 26th October 1979",2LFZZXE6PywblQbZQptG9P,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,31,0,False,0.44,0.937,1,-8.217,0,0.086,0.0688,0.00276,0.81,0.71,159.819,290093,4
I Burn For You,1cm9kzt2n7Nga6rvEOcvlM,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,31,0,False,0.347,0.581,0,-11.147,0,0.0429,0.325,0.0118,0.116,0.384,112.494,293213,4
Once Upon A Daydream,2ofO3HjqVPtoWkMUYPhhxB,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,29,0,False,0.563,0.592,6,-8.096,1,0.032,0.313,0.0,0.283,0.138,119.512,211240,4
"Tea In The Sahara - Live At The Omni, Atlanta, USA / 3rd November 1983",7kf0RZk0kJnjrgsndP4VeU,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,28,0,False,0.257,0.38,1,-13.156,0,0.0386,0.451,0.000301,0.917,0.155,75.352,304893,4
Every Breath You Take - Backing Track,7mLljY5IW4UNPIsZpntCqT,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,29,0,False,0.899,0.539,1,-8.228,1,0.0393,0.301,0.771,0.0663,0.792,117.524,247053,4
Roxanne - Backing Track,63CTpZwo3acsWhy1yvTqVh,The Police,5NGO30tJxFlKixkPSgXcFE,Synchronicity - Super Deluxe Edition,30,0,False,0.595,0.787,0,-11.847,1,0.117,0.00062,0.894,0.0901,0.363,133.449,192800,4
H3@RT$ W3RE M3@NT T0 F7¥,7yr9auCsJO1qOQi43kED7N,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,66,0,True,0.485,0.562,11,-8.068,0,0.165,0.00966,0.0,0.528,0.231,182.21,187773,4
Lithonia,3uC4r2daXertBxxc8BpbbN,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,75,1,True,0.412,0.377,1,-7.59,1,0.029,0.0754,1.58e-06,0.14,0.172,139.676,178960,4
Survive (feat. Chlöe),2UIraNrjFYMnu1HI15QR4S,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,67,0,True,0.465,0.797,0,-6.856,1,0.0871,0.00567,0.000994,0.478,0.29,171.965,247126,4
Steps Beach,4lovbNtAeIxtXWy9bwEsQk,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,69,0,False,0.648,0.397,11,-10.437,0,0.0586,0.622,6.18e-06,0.476,0.362,99.644,228897,4
Talk My Shit (feat. Amaarae & Flo Milli),09imUl1oyaB2R86qBgEhCN,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,68,0,True,0.778,0.674,10,-7.66,1,0.0967,0.0121,6.33e-05,0.688,0.411,141.079,225907,4
Got To Be,4p2HhC8KX8pGLyNDQ0Ednd,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,65,0,True,0.696,0.688,2,-7.785,1,0.0618,0.0272,0.000133,0.436,0.255,131.98,176208,4
Real Love,17L09JJ5W7F5ou68mcAeMJ,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,68,0,False,0.726,0.825,0,-7.915,1,0.0277,0.12,0.000235,0.314,0.645,127.501,137399,4
In The Night (feat. Jorja Smith & Amaarae),11bJ1ws3dathgY9uzADUhL,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,71,1,True,0.69,0.59,5,-9.624,1,0.093,0.0468,0.173,0.158,0.356,96.098,230000,4
Yoshinoya,2pNYM3OcS7WdCW13TuhMeK,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,68,0,True,0.415,0.839,10,-9.862,0,0.537,0.0682,0.0,0.428,0.614,163.915,202410,4
Can You Feel Me (feat. Legend),6FQlvBbMADksaic1zeLnm7,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,62,0,False,0.602,0.541,11,-9.016,1,0.0709,0.266,0.0,0.379,0.327,110.497,178780,4
No Excuses (feat. Ludwig Göransson & Kamasi Washington),61wsDs3Dbb11h1m2tw9eMZ,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,64,0,False,0.686,0.57,2,-11.072,0,0.044,0.0242,0.271,0.149,0.0773,105.034,443205,4
Cruisin' (feat. Yeat),1CJO1NdPdtnkJBrEx6As65,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,66,0,True,0.365,0.464,0,-8.412,0,0.385,0.182,3.78e-06,0.228,0.672,84.16,238351,3
We Are God,50YZAls4cS1sZxvWxCTh3y,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,60,0,False,0.422,0.538,5,-12.162,0,0.0617,0.0348,0.000126,0.094,0.272,154.045,263151,4
Running Around (feat. Fousheé),7ltvxs2OBCccy0p7Ka4PIj,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,62,0,True,0.604,0.65,2,-8.147,1,0.128,0.00473,0.0,0.321,0.308,156.175,154073,4
Dadvocate,5uRTAG2Fs6rQt41HwaIx53,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,65,0,False,0.836,0.553,0,-10.71,1,0.0383,0.107,9.22e-06,0.105,0.833,85.01,160988,4
Happy Survival (feat. Khruangbin),0Ck3kW2KiRLjMOGiKzW3la,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,66,0,False,0.776,0.661,8,-9.7,0,0.313,0.0207,0.823,0.0962,0.645,153.804,203326,4
A Place Where Love Goes,0oVBkJA2wrSqrwz3eJ6c85,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bando Stone and The New World,64,0,False,0.721,0.649,0,-6.88,0,0.0461,0.000686,0.0124,0.182,0.43,120.005,163758,4
"Intro (feat. Alex Santos, Valentino Santos & Solano Santos)",1O5HGqTyQwb0N87beG7mLC,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",41,0,False,0.569,0.189,9,-13.386,0,0.438,0.691,1e-05,0.359,0.265,145.402,101400,3
Bebo,7HsebNHZDGj8UhWIrZaMx6,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",64,0,False,0.765,0.878,3,-3.649,0,0.0465,0.105,0.0,0.314,0.96,125.046,235733,4
Ayúdame,6mjhmQB61lSVhgcmOFJv9L,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",57,0,False,0.811,0.81,9,-3.748,0,0.0422,0.108,0.0,0.0627,0.75,124.053,224427,4
Boomerang,0ill3qz7eiLAswHanCCoeJ,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",59,0,False,0.857,0.699,0,-5.493,0,0.0432,0.0498,0.0,0.112,0.905,130.031,247520,4
Sexo Con Ropa,4iSF0oZYDXeFTGHG20NOOF,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",53,0,False,0.922,0.672,3,-3.322,0,0.0432,0.0392,4e-06,0.0565,0.886,126.038,186160,4
Ciudadana,7fCvGG97wqAIqtOxX87Uv1,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",49,0,False,0.765,0.79,0,-4.199,0,0.0664,0.382,0.0,0.371,0.66,124.051,213787,4
Mar,2QhwiiYs6JvW4NJIsJEKIJ,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",53,0,False,0.825,0.841,11,-4.714,0,0.0404,0.067,8.81e-06,0.305,0.876,131.89,203640,4
El Pañuelo,7jfmlr5W2AQWUGLVhT8ofl,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",65,0,False,0.839,0.71,8,-3.823,1,0.0409,0.0534,0.0,0.283,0.661,129.997,234787,4
"15,500 Noches",0X6sRADYbUDYutAulPllKN,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",50,0,False,0.682,0.871,8,-3.428,0,0.0851,0.0987,0.0,0.0434,0.873,123.934,271413,4
Perro,74o96bZLSIZFIG12H7ZwUm,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",50,0,False,0.873,0.68,1,-3.475,0,0.051,0.112,0.0,0.0885,0.813,124.027,213867,4
Sin Fin,4BBTalxG6c1Aoai1x1EA5g,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",56,0,False,0.736,0.869,0,-3.873,1,0.0548,0.18,0.0,0.0687,0.783,128.009,234667,4
Solo Conmigo,22iCMlT0xYryKNnz4X5Vwn,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",70,0,False,0.855,0.856,2,-1.948,1,0.0455,0.199,0.0,0.0824,0.922,122.976,254920,4
Sus Huellas,7fBuy1fdHEwG3mRdlHNM41,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",60,0,False,0.826,0.78,11,-4.091,1,0.0541,0.0389,0.0,0.0992,0.873,126.032,214613,4
SIRI,5S4aEL1BMsgLvCSt4BijHd,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",66,0,False,0.69,0.524,3,-5.552,1,0.146,0.418,4.63e-06,0.0748,0.44,125.783,164093,5
Skit - With a Special Character,1QvxgBdiJ4lQy3NGQbG78k,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",40,0,False,0.622,0.363,10,-15.847,1,0.957,0.917,0.0,0.372,0.392,80.429,230187,4
Me Extraño,3qx4POjFiODHPwCBjq8IEW,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",65,0,False,0.639,0.516,0,-4.418,1,0.0296,0.391,0.0,0.259,0.759,94.931,191880,4
Suegra,3DGvNJcyicD4gHoVEvH86P,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",54,0,False,0.84,0.863,1,-2.979,1,0.0433,0.0981,2.21e-05,0.0805,0.96,122.997,224480,4
Culpable,28guOwvKQFtDoA5MMaf01a,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",44,0,False,0.581,0.787,8,-6.198,0,0.345,0.0992,0.0,0.304,0.589,175.678,177440,4
R.I.P.,7hpx4wsPAgsLNokB1CLT1w,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",47,0,False,0.759,0.853,9,-4.38,0,0.0436,0.0101,0.0,0.129,0.803,130.002,201200,4
La Última Vez,3kEzaHB3XXZP5bxBjvt06T,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",49,0,False,0.78,0.815,0,-3.622,1,0.0357,0.162,0.0,0.0847,0.967,141.979,220280,4
Opening - Live at the Great American Music Hall - 1975,4CQKy9hAhq1nKOufy5BISB,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,29,0,False,0.414,0.258,0,-22.001,1,0.503,0.56,6.15e-05,0.822,0.304,111.87,87249,4
Somewhere Along the Line - Live at the Great American Music Hall - 1975,278yZNG2yAV2qSTwqlj9qG,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,29,0,False,0.403,0.659,0,-9.733,1,0.329,0.32,0.0,0.34,0.487,91.029,257860,4
Roberta - Live at the Great American Music Hall - 1975,2w1KIwGOoIN1IMLOSlT7tI,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,27,0,False,0.377,0.647,5,-9.852,1,0.0579,0.173,1.42e-05,0.092,0.393,147.846,289378,4
The Mexican Connection - Live at the Great American Music Hall - 1975,3vQpjkHRIqjJ4Nko8rNtiX,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,26,0,False,0.385,0.521,2,-12.86,1,0.0627,0.344,0.00205,0.529,0.399,74.435,342865,4
Root Beer Rag - Live at the Great American Music Hall - 1975,7jfAgMexBIIYY4dPZEwY7q,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,26,0,False,0.364,0.822,5,-11.666,1,0.0654,0.0469,0.391,0.178,0.652,151.222,249391,4
James - Live at the Great American Music Hall - 1975,03RKtV5zNdzJo7YAyxtXWQ,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,25,0,False,0.514,0.498,5,-11.879,1,0.0886,0.608,0.000108,0.666,0.213,137.608,267407,4
Intro of Band Members - Live at the Great American Music Hall - 1975,52UtvcwdK66TudV4Hs5257,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,24,0,False,0.416,0.759,5,-20.534,1,0.58,0.64,1.57e-06,0.238,0.0287,141.804,45348,4
You're My Home - Live at the Great American Music Hall - 1975,6sXiIAsiRyRn2IDfhLLBXR,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,26,0,False,0.377,0.748,5,-11.283,1,0.077,0.305,0.000467,0.896,0.539,95.939,234049,4
Cocker Imitation/You Are So Beautiful (Vamp/Fragment) - Live at the Great American Music Hall - 1975,6VADTKO7l913ruGAxCkJhg,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,24,0,False,0.332,0.458,2,-11.565,1,0.132,0.353,0.0,0.476,0.286,60.623,134093,4
Everybody Loves You Now - Live at the Great American Music Hall - 1975,4qhEJdNhxsPK9cb2hHMzVz,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,24,0,False,0.426,0.686,0,-8.878,1,0.261,0.228,0.0,0.12,0.306,75.686,286287,4
New York State of Mind - Live at the Great American Music Hall - 1975,6yf7TfuJNh4xMYjJDKzUlF,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,26,0,False,0.411,0.495,0,-8.814,1,0.0471,0.443,1.34e-06,0.757,0.276,131.941,380110,4
Benny & The Jets (Vamp/Fragment) - Live at the Great American Music Hall - 1975,7fD87JFF6tBUAiS6QymZFz,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,23,0,False,0.336,0.684,0,-14.742,1,0.433,0.342,0.478,0.988,0.354,94.527,33292,4
Travelin' Prayer - Live at the Great American Music Hall - 1975,5SuJwoWGFzM9CUIccAsh8M,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Live at The Great American Music Hall,23,0,False,0.349,0.928,2,-8.271,1,0.0614,0.00181,0.0051,0.94,0.508,155.558,362607,4
