name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Piece of Me - Groove Armada Remix,2qkTvODsAC7qyAdiMabxUM,MK,1yqxFtPHKcGcv6SXZNdyT9,Piece of Me (Remixes),2,0,False,0.714,0.758,1,-6.884,1,0.0424,1.52e-05,0.0663,0.433,0.394,123.995,467200,4
"Piece of Me - Riva Starr ""Adventures in TR-909” Remix",7nCWSBI9P85J8nTn2k06cc,MK,1yqxFtPHKcGcv6SXZNdyT9,Piece of Me (Remixes),3,0,False,0.808,0.618,6,-8.648,0,0.05,6.68e-05,0.83,0.041,0.1,121.993,459720,4
Piece of Me - The Saunderson Brothers Remix,0xD2iKcjgtOAsHSxbDrb7O,MK,1yqxFtPHKcGcv6SXZNdyT9,Piece of Me (Remixes),3,0,False,0.628,0.8,1,-6.915,1,0.0351,1.2e-05,0.255,0.0507,0.371,123.037,408467,4
Piece of Me - Nathan Dalton Broken Remix,3sPR0RRNh8NZXOFplux0cY,MK,1yqxFtPHKcGcv6SXZNdyT9,Piece of Me (Remixes),2,0,False,0.777,0.821,5,-6.269,0,0.0493,0.00697,0.0439,0.0464,0.401,122.003,395053,4
Piece of Me - M.A.X & Paolo Francesco Remix,7GZwc6VTij1NVzSkxEh3Bz,MK,1yqxFtPHKcGcv6SXZNdyT9,Piece of Me (Remixes),1,0,False,0.777,0.541,5,-10.091,0,0.0517,0.00174,0.856,0.155,0.636,124.008,348054,4
Piece Of Me - Keep That Dub,3WMnFPHcQqsHq6yQr03dx2,MK,1yqxFtPHKcGcv6SXZNdyT9,Piece of Me (Remixes),8,0,False,0.892,0.857,5,-5.862,0,0.0438,0.00882,0.00259,0.0777,0.636,122.026,331933,4
Piece Of Me - Extended Mix,0BSfGprlDgnDhq9BBrdtoK,MK,1yqxFtPHKcGcv6SXZNdyT9,Piece of Me (Remixes),19,0,False,0.861,0.794,5,-5.834,0,0.0774,0.012,0.00257,0.0922,0.535,121.987,380720,4
Skynyrd Nation / Sweet Home Alabama - Live,7ALuBx3DLepFlSra0eivII,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,18,0,False,0.316,0.939,6,-4.509,1,0.0802,0.00686,0.0005,0.485,0.451,98.999,403307,4
I Need You - Live,14aw4cT4ro5PjCPmFI2oIu,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,19,0,False,0.417,0.745,1,-4.786,1,0.0399,0.0111,9.57e-05,0.912,0.438,119.785,424480,3
Don’t Ask Me No Questions - Live,72KY5Jyfh7DkB7Daso1sxs,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,15,0,False,0.479,0.939,6,-4.018,1,0.0913,0.0182,0.0,0.902,0.538,130.933,255667,4
Workin For MCA - Live,7teCoR9YK8ZysMnRZph1h9,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,13,0,False,0.27,0.96,8,-4.283,1,0.129,0.00163,0.00033,0.794,0.463,173.802,332787,4
The Ballad Of Curtis Loew - Live,4ZdJzgWMRBbF56308p2523,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,17,0,False,0.279,0.778,8,-5.138,1,0.0425,0.219,1.53e-06,0.73,0.331,141.499,311347,4
Swamp Music - Live,1zFDuTkDeIlrF6c5mYol4P,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,13,0,False,0.402,0.952,8,-3.954,1,0.0842,0.00974,0.000387,0.926,0.402,93.816,215960,4
Needle And The Spoon - Live,1mK6688cRTU3Y8ELnLC3KG,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,16,0,False,0.436,0.929,6,-3.658,1,0.0637,0.0101,0.000874,0.348,0.415,115.056,280093,4
Call Me The Breeze - Live,1BWvxrwhPwkZ9RxDdI6WVF,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Second Helping - Live From Jacksonville At The Florida Theatre,18,0,False,0.185,0.971,1,-3.622,1,0.0634,0.000382,0.0156,0.943,0.594,94.396,357133,4
Lluvia Al Corazón,4EiqykctbLxja3lydqZLo2,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,30,0,False,0.676,0.771,2,-6.632,1,0.0292,0.073,0.00196,0.103,0.625,119.891,248947,4
Amor Clandestino,0bYAoECCnzAwV3RuNc4OJy,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,35,0,False,0.648,0.727,2,-6.761,1,0.0289,0.157,6.11e-06,0.15,0.514,147.883,291867,4
Mi Reina Del Dolor,2vX4V9LhpNGtQxPZdOP0mj,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,26,0,False,0.611,0.858,8,-5.187,0,0.0312,0.00312,0.000375,0.0749,0.679,109.999,246187,4
El Espejo,3XQoE9IA3noAY2JVhTLIHl,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,22,0,False,0.543,0.641,11,-5.449,0,0.0275,0.0257,1.67e-06,0.248,0.455,159.928,322760,4
Sor María,0ANxr72U7gaZTFxUTyDEQc,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,22,0,False,0.583,0.62,2,-6.956,0,0.0273,0.279,0.000203,0.107,0.443,155.878,303467,4
Vuela Libre Paloma,5EuWX49sExh4xnFgHRiz4M,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,24,0,False,0.635,0.554,0,-7.771,1,0.0235,0.261,3.79e-05,0.0839,0.297,94.963,325133,4
No Te Rindas,25kQZQC2sAcALfzAwRQhcP,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,22,0,False,0.553,0.523,4,-7.015,1,0.0252,0.171,0.0,0.149,0.452,160.933,303893,3
Latinoamérica,1MiKg0DthMguqEBx2Hlq5B,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,21,0,False,0.568,0.936,9,-4.503,1,0.0412,0.00875,5.97e-05,0.0981,0.452,139.982,331280,4
El Dragón,4LYDsrU9LhgX6htluC1i8N,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,21,0,False,0.571,0.807,4,-5.503,0,0.0305,0.0254,7.53e-06,0.15,0.456,132.033,287040,4
El Verdadero Amor Perdona,3VfQooNMPn4CXhuK7KxhA3,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,31,0,False,0.547,0.644,6,-6.523,1,0.031,0.311,1.41e-06,0.225,0.407,177.965,281147,4
Envenéname,6HoAuiZqyPadAkMHQF9RdE,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,20,0,False,0.49,0.965,7,-3.53,1,0.0475,0.000173,4.36e-05,0.298,0.698,141.009,217280,4
No Te Rindas - Versión Alternativa,6fQRAbkzvGXtUSNZfWpfNW,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,20,0,False,0.801,0.573,4,-7.978,1,0.0293,0.107,7.95e-05,0.29,0.703,120.022,252013,4
Mi Corazón No Sabe Olvidar,1vBerSYW51Q7rNg13uSn7R,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,21,0,False,0.551,0.883,11,-5.022,0,0.0427,0.0452,0.0,0.033,0.91,183.829,286987,4
Contra Todo,4hS1QFVvofY5sm2A7lIaBV,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,21,0,False,0.446,0.907,1,-4.72,0,0.0401,0.000125,1.81e-06,0.0743,0.803,185.958,228333,4
Lluvia Al Corazón - Soundcheck,01YF1nquYCMVX9v5sU5RKL,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,22,0,False,0.654,0.735,6,-7.015,0,0.0291,0.0973,0.000158,0.114,0.589,120.013,249893,4
El verdadero amor perdona - dueto con Prince Royce,3Z3ZUu41QYobvrKr494Vjs,Maná,7okwEbXzyT2VffBmyQBWLz,Drama Y Luz Edición Deluxe,66,0,False,0.782,0.762,6,-5.125,1,0.0274,0.474,1.01e-05,0.129,0.719,113.473,238144,4
Y Tú Te Vas - Live Version,1TPmHIqZ5T6PHwl0WIAaKO,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,33,0,False,0.407,0.772,1,-7.089,0,0.0473,0.0682,3.36e-05,0.962,0.244,139.99,369973,4
Yo Te Amo/Atado A Tu Amor Medley - Live Version,4eVOkgjKUmTQgPRoiBbRmW,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,28,0,False,0.401,0.689,7,-5.49,1,0.0309,0.177,1.1e-06,0.916,0.273,138.584,413320,4
No Te Preocupes Por Mí - Live Version,5ODW7NMLBcfAo0ekhbhhLC,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,21,0,False,0.657,0.925,3,-5.291,0,0.0664,0.195,0.0,0.606,0.716,98.045,210867,4
Caprichosa - Live Version,7h2I9TomXaQ7WS5pZpX4ZD,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,20,0,False,0.583,0.983,11,-4.77,0,0.0563,0.0143,7.76e-06,0.981,0.596,111.991,192973,4
Tengo Miedo - Live Version (Edited Version),48IPPw1miOKDWQTYs5Elh6,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,21,0,False,0.442,0.715,5,-6.391,0,0.0384,0.414,0.0,0.962,0.38,135.993,232280,4
Si Nos Quedara Poco Tiempo - Live Version (Long Version),7oHoTfbgSeyKbbExP2xNRg,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,28,0,False,0.37,0.726,9,-6.772,0,0.0536,0.343,0.0,0.909,0.317,149.773,295027,4
Lola - Live Version,73T0O26RHj7EYoeuZVoTvc,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,20,0,False,0.515,0.944,0,-4.595,0,0.0794,0.203,8.38e-05,0.883,0.579,187.968,239533,4
Dejaría Todo - Live Version,2qGjPDZteOYrqdSNGSlQsM,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,32,0,False,0.509,0.8,7,-7.084,1,0.0486,0.0802,0.0,0.953,0.413,139.504,479853,4
Un Siglo Sin Tí/Contra Vientos Y Mareas Medley - Live Version,1iyy1QGdIaip65WQDcOfhY,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,24,0,False,0.228,0.748,10,-6.078,1,0.0459,0.105,0.0,0.927,0.287,80.084,462760,4
Torero - Live Version,0zZDYQS2AmNoJMLnKwzCYJ,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,23,0,False,0.558,0.965,8,-4.967,0,0.0856,0.0331,0.0,0.974,0.436,138.062,221840,4
Te Echo De Menos - Live Version,5dxd0hQizPSLUs0sr3UGKK,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,20,0,False,0.37,0.759,4,-5.357,1,0.0343,0.469,0.0,0.631,0.195,136.656,207227,4
Provócame - Live Version,0sFLLmv1Q20EAcxmBqBpvQ,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,Vivo,22,0,False,0.535,0.968,0,-4.824,1,0.0566,0.0246,2.47e-06,0.973,0.445,120.981,192653,4
The Mageseeker Main Theme,6mSiDR1Km0r5z0LX1fSUFD,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),15,0,False,0.274,0.489,10,-15.649,0,0.0499,0.00121,0.868,0.247,0.243,160.005,224184,4
"Frenzy, Fury, and Freedom",00J974qsQMTMqGCC9eOWgA,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),12,0,False,0.503,0.264,10,-16.519,0,0.0337,0.00154,0.652,0.111,0.0441,120.013,201837,4
Unrestricted,6FQE7IEjGSLs2JXifhGkRY,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),10,0,False,0.5,0.295,2,-23.237,1,0.0392,0.0706,0.876,0.11,0.0621,100.025,145397,4
Leilani,5qzpOTT1QqC7ReA4CKUbBL,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),13,0,False,0.122,0.127,7,-21.115,0,0.0509,0.87,0.945,0.0965,0.158,158.674,96739,3
The Hideout,6xFayIlYR8rSgI2y0bWCtj,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),13,0,False,0.405,0.145,1,-21.72,0,0.0309,0.528,0.686,0.0994,0.0334,140.059,201951,4
Uncertain Steps,1klMEdsNe2isCrzi56lB4s,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),10,0,False,0.303,0.157,9,-21.866,0,0.0353,0.775,0.94,0.0789,0.0792,79.782,210969,4
Confrontations and the Ice Salamander,7Kj5wALvKUlixlbf6OIQcF,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),11,0,False,0.206,0.402,1,-11.742,1,0.0349,0.021,0.772,0.218,0.0382,80.04,180231,1
Questions and Answers,05ZAo73t3A3r6QFegpmAx4,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),9,0,False,0.326,0.18,6,-18.803,1,0.0333,0.69,0.851,0.146,0.0356,94.962,244624,4
The First Infiltration,0yufbXmLQ0ABSsqbRQd68k,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),10,0,False,0.232,0.183,6,-22.384,1,0.0472,0.569,0.908,0.143,0.0597,113.039,136355,4
Sylas and Rukko,0rqK7Xrrbojd9BwZdUCRxl,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),9,0,False,0.279,0.0728,6,-25.88,0,0.0361,0.481,0.591,0.103,0.0532,70.086,175505,4
Truth and Danger,13Bif8jKvVr11sJTWHfVwP,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),8,0,False,0.404,0.507,1,-16.349,1,0.0375,0.00457,0.792,0.107,0.0387,99.964,115962,4
Coastal Clues,1HSf65QtNFfOx16RzRcfuY,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),9,0,False,0.367,0.149,4,-22.785,0,0.029,0.83,0.951,0.111,0.088,180.018,195880,4
Second Infiltration and Yops,0q8gjYMn4KeMd5Jd2UJNYw,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),9,0,False,0.379,0.317,7,-19.127,0,0.0345,0.223,0.921,0.119,0.149,149.748,210585,3
Hesbeth,1x06YylQWySitoMeFUWraD,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),9,0,False,0.528,0.589,2,-13.251,1,0.0333,0.0185,0.903,0.134,0.451,139.953,116919,4
An Echoing of Chains,2ECGUQXWzkS4JCNPHUSkKm,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),8,0,False,0.375,0.305,9,-19.117,1,0.0303,0.61,0.935,0.107,0.105,164.975,162873,3
Visions and Nightmares,2Ic1U19TusKrBCHpnXXfpm,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),8,0,False,0.522,0.867,4,-9.498,0,0.0609,0.00766,0.607,0.174,0.0693,124.99,85836,4
The Imprisoned,2YKz9P1TRlSvPFhsGhSdXJ,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),8,0,False,0.337,0.239,11,-19.449,1,0.0283,0.47,0.926,0.0946,0.0357,85.008,194697,4
Morgana Mystery,3dNwCmFHnpjUa9jvsAsuXK,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),9,0,False,0.126,0.249,5,-16.753,1,0.0322,0.698,0.982,0.103,0.0354,75.896,69860,1
Morgana Theme,60zWTTiQrQkQPPVEcXTm1x,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),11,0,False,0.236,0.292,8,-15.273,1,0.0354,0.493,0.941,0.209,0.0349,85.334,243000,3
Sylas and Wisteria I,5b9QYV66SVwCeNaAaq7DJo,Gareth Coker,1I9Hqy4QnMyVhZwRM2r41B,The Mageseeker: A League of Legends Story (Official Soundtrack),9,0,False,0.36,0.534,11,-10.814,0,0.0422,0.00914,0.536,0.189,0.116,142.042,134782,4
Different Colors,7JTFM3vIfO2r3IYh0e1iQS,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),24,0,False,0.48,0.826,0,-4.602,1,0.0397,0.000797,1.01e-06,0.125,0.687,96.0,222053,4
Sidekick,0tihGB0FIaNco6mRqI8nqI,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),19,0,False,0.61,0.923,0,-4.654,1,0.0567,0.00139,5.3e-05,0.0985,0.607,116.0,175067,4
Shut Up and Dance,0kzw2tRyuL9rzipi5ntlIy,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),60,0,False,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,199080,4
Up 2 U,2Q9wTL4qOIsvbsmGrjb9vt,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),16,0,False,0.641,0.688,7,-5.14,1,0.0318,0.00653,3.27e-06,0.178,0.495,97.973,201840,4
Avalanche,4JBI2OQO2b0zs27cKODiu5,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),27,0,False,0.594,0.858,9,-4.339,1,0.0387,0.00059,3.11e-06,0.0642,0.663,138.021,218720,4
Portugal,0bFXDaRbcHG3wxT2C2QMbZ,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),23,0,False,0.446,0.881,2,-4.368,1,0.0545,0.00749,0.0,0.13,0.415,169.889,241253,4
Down In the Dumps,41QLKQIG2xDOrnwNpSfsLw,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),16,0,False,0.552,0.735,4,-4.74,0,0.0607,0.0227,0.0,0.0797,0.367,135.044,265947,4
Work This Body,1rCbI1vNkkzye6WLhP5HPo,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),30,0,False,0.421,0.831,4,-5.128,1,0.106,0.0283,0.0,0.464,0.488,134.184,175907,4
Spend Your $$$,2Y6UHkYsvKQ3t9ydT9WDds,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),14,0,False,0.627,0.844,9,-3.908,1,0.0465,0.00126,7.38e-05,0.359,0.396,109.014,202627,4
We Are the Kids,4N8RVlei4rbiIm53Ws7p9Q,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),17,0,False,0.693,0.761,7,-5.47,1,0.0415,0.0539,0.0,0.314,0.572,126.009,217467,4
Come Under the Covers,1VUenyagcWmzExqqZi6BCJ,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),16,0,False,0.382,0.807,9,-4.955,1,0.0301,0.00726,9.83e-05,0.0977,0.21,149.97,231307,4
Aquaman,5h8oU4rBnoKGGC5kQ9fuWP,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),22,0,False,0.63,0.772,1,-6.986,1,0.0297,0.51,2.26e-05,0.0881,0.721,99.964,240000,4
Boyfriend,2sklhnjsjVnazMBaJZXVBY,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),20,0,False,0.597,0.753,11,-4.702,1,0.0428,0.00754,0.0,0.075,0.598,119.968,178240,4
This Must Be the Place (Naive Melody) - Live at Sirius XM,6p6A8sS1ZAxjpRr5r0IaxS,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),22,0,False,0.738,0.656,5,-6.768,1,0.0365,0.523,2.21e-05,0.0967,0.869,116.109,233120,4
Shut Up and Dance - Live at Sirius XM,1WFq90G1XB15aRBlw9Cda1,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,TALKING IS HARD (Expanded Edition),13,0,False,0.629,0.807,0,-5.465,1,0.0433,0.137,0.0,0.479,0.813,128.717,195893,4
Aadat - Jhankar,5s1p4Ijm7tbuDY44PoWBaV,Himesh Reshammiya,0sSxphmGskGCKlwB9xa6WU,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),5,0,False,0.641,0.805,4,-5.475,1,0.0346,0.28,1e-05,0.0816,0.602,90.976,361319,4
Cutie Pie - Jhankar,1AVbrEykicpcyygAwFTmvo,Himesh Reshammiya,0sSxphmGskGCKlwB9xa6WU,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),5,0,False,0.88,0.866,4,-3.809,0,0.0929,0.0819,1.09e-06,0.0394,0.652,124.027,208550,4
Duggi - Jhankar,6uWiXbhv2V3RyD0fV0EwNh,Himesh Reshammiya,0sSxphmGskGCKlwB9xa6WU,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),5,0,False,0.835,0.835,0,-7.086,1,0.0911,0.00175,0.0,0.119,0.812,96.011,185000,4
Heer Tu Meri - Jhankar,1lWRbd2ekuIePehfst65kM,Himesh Reshammiya,0sSxphmGskGCKlwB9xa6WU,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),5,0,False,0.814,0.736,0,-6.039,1,0.0471,0.0179,1.56e-05,0.292,0.401,103.972,276940,4
Heeriye - Jhankar,4O1Y3Sgh9vh32ScasU9opM,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),15,0,False,0.743,0.807,8,-2.623,1,0.0316,0.394,0.0,0.0416,0.691,130.992,333199,4
Ishqbaaziyaan - Jhankar,15gdfKh3P1VMG21eqfL9fA,Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),6,0,False,0.651,0.867,1,-3.772,1,0.0302,0.0503,0.0,0.0731,0.752,81.995,264875,4
Keh Rahi Hai Nazdeekiyaan - Jhankar,0wBOt2VvMWZ5XqtxFdMVhF,Himesh Reshammiya,0sSxphmGskGCKlwB9xa6WU,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),5,0,False,0.568,0.586,2,-4.549,1,0.0364,0.135,4e-06,0.0983,0.342,172.068,465964,4
Le Jaana - Jhankar,1g24O7NNGYrko2snFr4iCe,Himesh Reshammiya,0sSxphmGskGCKlwB9xa6WU,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),5,0,False,0.726,0.845,0,-6.858,1,0.048,0.0285,0.0,0.0259,0.902,98.001,316607,4
Teri Meri Kahani - Jhankar,05Z2fdII1xFuqtFr0myLGf,Ranu Mondal,3P6BWZyi5871LwRpjTlcX8,Happy Hardy And Heer (Jhankar; Original Motion Picture Soundtrack),14,1,False,0.61,0.535,11,-5.469,0,0.0295,0.37,0.0,0.134,0.32,77.973,296923,4
Man in the Mirror,7uLFOXgLrS90tEYPO1DGXy,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,B4 AVA,62,0,True,0.849,0.631,3,-4.241,0,0.0637,0.171,0.0,0.149,0.55,135.997,215304,4
Glasses,3CUqjIsPPuncCJFIydwq5a,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,B4 AVA,49,0,True,0.624,0.602,5,-6.571,0,0.23,0.249,0.0,0.103,0.63,100.197,202134,3
Girls Go Down,6NxOrfF4XvNsSpp7G56KzF,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,B4 AVA,40,0,True,0.796,0.67,7,-6.465,0,0.107,0.00995,2.22e-06,0.128,0.343,139.987,165138,4
Making You Cry,1ug52CZX2B0VdnFtNKS1gH,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,B4 AVA,41,0,True,0.404,0.451,2,-9.499,1,0.339,0.563,0.0,0.105,0.141,76.513,232199,3
Notifications,3PMX3IVMy3JcVgGgp9LbPt,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,B4 AVA,44,0,True,0.553,0.679,2,-4.055,1,0.365,0.522,0.0,0.111,0.76,100.854,127333,1
Be Free,35uYYHfPcA5zcl8IeVXxOb,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,B4 AVA,46,0,True,0.634,0.512,10,-7.123,0,0.117,0.0199,0.0,0.115,0.264,126.961,188486,4
24 Hours (feat. Lil Durk) [Bonus],4O7FYAjDATiyylfIIAuRNE,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,B4 AVA,58,0,True,0.586,0.474,2,-9.21,0,0.18,0.334,0.0,0.118,0.146,91.105,205702,4
The Last Dance,4oOCXFOKXBuwS7LFPPOjfU,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,Reprise Rarities (Vol. 3),23,0,False,0.477,0.324,1,-9.182,1,0.0318,0.819,0.0,0.236,0.283,94.833,167500,4
The Second Time Around,54zAXU0nKTzIfN0g7gfvNS,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,Reprise Rarities (Vol. 3),20,0,False,0.264,0.238,0,-11.106,1,0.031,0.82,0.0,0.109,0.178,88.295,182000,3
Moment To Moment,71afFCxUxbRvg6151gScPt,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,Reprise Rarities (Vol. 3),14,0,False,0.192,0.327,5,-8.196,0,0.0293,0.841,0.000234,0.339,0.148,81.021,177500,4
In The Shadow Of The Moon,3q9rI7IerdhQSSulvWTkcM,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,Reprise Rarities (Vol. 3),23,0,False,0.296,0.383,1,-7.018,1,0.0297,0.67,1.4e-06,0.216,0.196,78.925,175500,4
The Game Is Over,7M25yxsmvE6mtmFSjtUaYt,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,Reprise Rarities (Vol. 3),14,0,False,0.523,0.273,4,-12.308,1,0.0313,0.866,1.38e-05,0.333,0.208,146.697,158000,4
The Hurt Doesn't Go Away,3I6N2a5g523ehpj3VfhArS,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,Reprise Rarities (Vol. 3),13,0,False,0.286,0.266,1,-11.014,0,0.0293,0.822,0.00434,0.073,0.103,81.295,172000,3
