name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Waiting for That Day - Remastered,1y8pNONQUfiCDXWME7IQBa,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),40,0,False,0.612,0.776,0,-10.903,1,0.0403,0.217,0.000448,0.104,0.556,172.412,289997,4
Mothers Pride - Remastered,2q1lPD9JAnCo5TDDrbC9Tm,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),37,0,False,0.362,0.16,11,-17.14,1,0.0292,0.97,4.33e-05,0.119,0.118,158.261,239174,4
Heal the Pain - Remastered,2EBWsH43kZsQd6MSPygouy,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),39,0,False,0.758,0.417,2,-12.188,1,0.0298,0.632,0.00253,0.154,0.73,104.771,279990,4
Soul Free - Remastered,7JB0vN4kCc3lk9FskxwrDr,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),29,0,False,0.67,0.704,2,-12.021,0,0.1,0.199,0.0522,0.104,0.787,88.504,330994,4
Waiting (Reprise) - Remastered,0HTsWXCXgXNWUP0hUTnfnp,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),32,0,False,0.568,0.158,7,-14.224,1,0.0341,0.665,0.0,0.0949,0.255,139.498,147482,4
"Freedom! '90 - Live from MTV Unplugged, 1996",0tLa4mib11WGc1YbSa1AFq,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),41,0,False,0.685,0.834,1,-10.652,0,0.0494,0.0311,0.0,0.889,0.68,94.039,362217,4
Fastlove - Live,2cM4093hKmkWTF0Rc5OdJa,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),0,0,False,0.757,0.534,9,-12.479,0,0.033,0.178,0.0,0.981,0.854,106.003,312212,4
I Can't Make You Love Me - Live,4Qz9Qc7wxwmTIcyf4DrHkR,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),38,0,False,0.552,0.202,7,-18.073,1,0.047,0.688,4.18e-06,0.181,0.164,115.755,355764,4
Father Figure - Live,0BEtL2dM2M0r407t1pSQyV,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),35,0,False,0.604,0.436,10,-14.096,0,0.0294,0.0764,0.0,0.77,0.214,98.012,379269,4
You Have Been Loved - Live,73hqDD2Q73TPNHOQ08m93H,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),32,0,False,0.554,0.292,4,-18.481,0,0.0428,0.507,0.0122,0.844,0.16,137.027,355009,4
Everything She Wants - Live,2kaDIOcZx2WARb52smVMt4,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),41,0,False,0.766,0.662,6,-11.788,0,0.0397,0.0867,2.85e-06,0.962,0.81,116.053,313596,4
The Strangest Thing - Live,03foiz8DrPBf6X4FKYHnNW,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),0,0,False,0.673,0.534,5,-12.66,0,0.023,0.027,0.000393,0.93,0.788,100.027,360002,4
Older - Live,432ZQ4Y80ldZKJQYhEG8xF,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),31,0,False,0.522,0.392,2,-13.451,0,0.0302,0.0637,0.000129,0.941,0.108,73.935,347565,4
Star People - Live,1OgHmtpQItAfUeYEySAnk1,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),32,0,False,0.852,0.73,11,-9.918,1,0.041,0.157,0.0,0.799,0.946,105.017,375637,4
Praying for Time - Live,6qqSJIvxbhlgAfpbrYxVeH,George Michael,19ra5tSw0tWufvUp8GotLo,Listen Without Prejudice / MTV Unplugged (Deluxe),36,0,False,0.43,0.181,10,-15.334,1,0.0329,0.841,0.0,0.688,0.148,114.446,329639,4
Our Day Will Come,4NDpn6yfD5aqafYWFEaJDz,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,66,1,False,0.705,0.634,5,-6.083,0,0.0282,0.0405,3.53e-05,0.349,0.639,98.008,169373,4
Between The Cheats,77RrNbeBUXb1Dtewp0HQuR,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,48,0,False,0.461,0.633,11,-6.057,0,0.0333,0.656,0.0,0.205,0.63,82.586,213587,4
Tears Dry - Original Version,0IEGGuRHP8ylbCXausRF9p,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,51,0,True,0.439,0.795,4,-4.644,1,0.0384,0.306,0.0,0.179,0.428,169.975,248093,4
Will You Still Love Me Tomorrow? - 2011,0LbK1bodGLc9xmV1cS9jvL,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,61,0,False,0.587,0.624,0,-4.657,1,0.025,0.161,0.000191,0.118,0.251,93.428,262813,4
Like Smoke,2r45rookK2awLkiOHOef1o,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,55,0,True,0.637,0.866,7,-3.979,0,0.0868,0.154,0.0,0.181,0.336,97.897,278000,4
Valerie - '68 Version,1om5SLZiUA9DVEnjcZBBzA,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,0,0,False,0.665,0.827,5,-4.429,0,0.0348,0.0127,0.000762,0.0815,0.705,100.657,239907,4
The Girl From Ipanema,7F5rIyOI88zk36AiBXC8xq,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,60,0,False,0.696,0.616,9,-5.144,0,0.047,0.25,4.35e-06,0.107,0.66,138.059,166960,4
Half Time,4d0dY3ZeMdoYrD5YmdFvWZ,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,56,0,True,0.624,0.488,4,-8.258,0,0.0584,0.375,9.63e-05,0.339,0.273,84.218,230853,4
Wake Up Alone - Original Recording,2G4rsUWjuBb6vPrUm01etb,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,46,0,False,0.454,0.378,9,-8.986,1,0.061,0.572,5.78e-06,0.0956,0.272,169.757,264267,3
"Best Friends, Right?",7BizTaPDXSWVi8vdGeFg0W,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,54,0,False,0.601,0.759,8,-6.934,0,0.0557,0.101,0.0,0.213,0.581,97.501,176293,4
Body And Soul,4AyULNTWuCtbpxzY2qVowJ,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,0,0,False,0.366,0.327,1,-9.05,1,0.0287,0.848,4.37e-05,0.158,0.162,64.861,198813,4
A Song For You,4fdPpmqn1eYLyWRcxZmx2D,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Lioness: Hidden Treasures,48,0,False,0.524,0.542,8,-7.516,1,0.0513,0.232,3.13e-05,0.327,0.362,119.979,269373,4
Painting Pictures,25uBGaikHi0DhMiGMfuXYE,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,52,0,True,0.522,0.466,3,-8.05,0,0.458,0.331,0.0,0.11,0.459,78.43,137692,4
RAPSTAR,18vXApRmJSgQ6wG2ll9AOg,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,76,1,True,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,165926,4
No Return (with The Kid LAROI & Lil Durk),23OYT3SFtoJqhiAUqktbc1,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,55,0,True,0.479,0.645,5,-7.336,0,0.302,0.135,0.0,0.0825,0.381,155.057,168729,4
Toxic,3h3NKhcfHkr6GvEpC3FRI5,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,56,0,True,0.685,0.515,4,-8.666,0,0.291,0.548,0.0,0.119,0.299,162.071,131968,4
Epidemic,1SjBcdzWbs79UTCrH4qXJf,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,60,0,True,0.616,0.617,1,-8.431,1,0.52,0.128,0.0,0.177,0.476,175.929,177273,4
GANG GANG (with Lil Wayne),0ezwvY7TkCwDEkKR49084k,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,53,0,True,0.752,0.563,3,-8.066,0,0.209,0.146,0.0,0.103,0.551,145.05,178776,4
Boom,6vQnpXl0KvwTfLpIhoOLHc,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,47,0,True,0.738,0.658,5,-7.44,0,0.269,0.0344,0.0,0.419,0.39,128.208,126625,4
Black Hearted,25qk9xa71F1POdI4vj7rbi,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,59,0,True,0.506,0.563,1,-7.664,0,0.411,0.0326,0.0,0.0856,0.153,168.146,190509,4
Broken Guitars (with Scorey),4QSehYD2iCp1L3l4B3QNv0,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,48,0,True,0.683,0.566,0,-8.815,1,0.105,0.114,0.0,0.111,0.355,150.089,128651,4
GNF (OKOKOK),3gntlMjzCV42fREUUbOHCN,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,50,0,True,0.783,0.662,3,-9.491,0,0.409,0.617,0.0,0.101,0.458,145.88,116256,4
Go Part 1 (with G Herbo),1EnWTwagv0XR5OJ51WMdzj,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,48,0,True,0.664,0.375,1,-9.768,1,0.387,0.0135,0.0,0.117,0.145,171.784,161627,4
Heart of a Giant (with Rod Wave),6Q7Tv7ZxmoOokvuPchcaO1,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,54,0,True,0.802,0.588,8,-6.768,1,0.137,0.498,0.0,0.111,0.522,87.501,168765,4
Zooted Freestyle,43Ykyd3WD3tfaFDhunMZHp,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,46,0,True,0.709,0.598,1,-7.655,1,0.391,0.139,1.29e-06,0.117,0.693,81.04,132727,4
Party Lyfe (with DaBaby),38Z8SRBxln5pP7yWLqRYwC,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,51,0,True,0.861,0.487,6,-8.533,1,0.131,0.0632,0.0,0.144,0.707,92.998,171232,4
Losses (with Young Thug),0f6U1lMWlbjnyYBctfjji1,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,47,0,True,0.702,0.602,2,-7.21,1,0.213,0.0346,0.0,0.112,0.556,153.054,174155,4
So Real,0NvHg9fiix03UG7hdYx6DI,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,52,0,True,0.708,0.512,0,-8.963,1,0.0624,0.208,0.0,0.149,0.42,87.487,164725,4
Fame & Riches (with Roddy Ricch),7oPHGO39MQVukHZjdz4b9S,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,47,0,True,0.626,0.569,2,-10.669,0,0.279,0.0496,0.0,0.139,0.442,92.612,151685,4
For the Love of New York (with Nicki Minaj),09b7tlISM5nQic0l2Qv9lP,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,44,0,True,0.542,0.596,5,-6.906,0,0.26,0.201,0.0,0.0802,0.437,96.476,175899,4
Clueless (with Pop Smoke & Fivio Foreign),4CPcZHzSvIBM8AKhdHUwnL,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,58,0,True,0.734,0.712,6,-6.217,0,0.201,0.391,0.0,0.103,0.674,140.369,165405,4
Bloody Canvas,7Cj3tnMCpXpHgE8CIISbGq,Polo G,6AgTAQt8XS6jRWi4sX7w49,Hall of Fame,52,0,True,0.772,0.48,6,-11.392,0,0.46,0.242,0.0,0.0975,0.339,91.047,265404,4
Pata' Abajo,20JHbTe5ZP7liePg7wJ7xQ,Sech,77ziqFxp5gaInVrF2lj4ht,42,34,0,False,0.812,0.809,4,-3.489,0,0.0841,0.0197,0.000399,0.144,0.521,89.995,245413,4
Mi Ex,6oSmQTvt30dgjTwd3VAXYK,Sech,77ziqFxp5gaInVrF2lj4ht,42,40,0,True,0.864,0.611,0,-3.42,1,0.076,0.176,0.000501,0.0955,0.615,113.149,183547,3
¿Qué Somos?,30d3QDKSRgsiPr8yenfSYK,Sech,77ziqFxp5gaInVrF2lj4ht,42,38,0,True,0.737,0.709,1,-5.704,1,0.0941,0.163,0.00289,0.143,0.731,89.976,172285,4
Te Acuerdas,7g3ezLhEW38T80iydvEyQz,Sech,77ziqFxp5gaInVrF2lj4ht,42,37,0,False,0.84,0.692,1,-2.182,1,0.0689,0.0871,0.0154,0.251,0.597,89.991,227700,4
Feliz de Mentira,5Yxlmh4fmu16ivEabEbD9l,Sech,77ziqFxp5gaInVrF2lj4ht,42,46,0,False,0.691,0.746,7,-3.234,0,0.045,0.0837,2.04e-06,0.0532,0.824,164.16,191231,4
PSL,6o4Gciys1ZIOQ2kDGnvKdm,Sech,77ziqFxp5gaInVrF2lj4ht,42,55,0,True,0.816,0.582,5,-4.64,0,0.0579,0.176,2.74e-05,0.176,0.873,89.977,175903,4
Playa,243jb092tx4s5UZntX2xhC,Sech,77ziqFxp5gaInVrF2lj4ht,42,50,0,False,0.772,0.514,6,-7.559,0,0.173,0.053,0.0,0.0888,0.523,169.938,192192,4
Duvibes,5CiWKzBkTveHezqY3TQmCW,Sech,77ziqFxp5gaInVrF2lj4ht,42,42,0,True,0.804,0.935,6,-5.261,1,0.0806,0.163,0.0135,0.544,0.794,93.977,180822,4
911,2p2Q23iaaPSEa1tI6TsCVX,Sech,77ziqFxp5gaInVrF2lj4ht,42,57,0,True,0.795,0.655,7,-3.815,1,0.0422,0.076,1.76e-06,0.296,0.744,93.029,215891,4
Sal y Perrea,5u7twkeask1VIyDeNTElSU,Sech,77ziqFxp5gaInVrF2lj4ht,42,61,0,False,0.786,0.899,10,-0.515,1,0.127,0.192,0.000189,0.299,0.813,90.025,216510,4
Wao,2B4nQ6yvVVBMqfgOrYtubb,Sech,77ziqFxp5gaInVrF2lj4ht,42,52,0,False,0.709,0.595,0,-3.349,1,0.099,0.653,0.000253,0.134,0.747,174.004,178266,4
Ammayi,3aMP4vkho8Jh4gKM0p3x0d,Raghav Chaitanya,3qpyErDI4i90q5EGgSRmNK,ANIMAL (TELUGU) (Deluxe Edition Album),29,0,False,0.412,0.694,5,-5.002,1,0.0323,0.66,1.4e-05,0.224,0.689,187.911,275440,3
Ney Veyrey,4BgQCTqwLueHTEpESJByVJ,Karthik,0LSPREIgGMZXCuKVel7LVD,ANIMAL (TELUGU) (Deluxe Edition Album),25,0,False,0.24,0.375,0,-7.004,1,0.0323,0.846,0.0,0.101,0.405,78.611,271299,4
Nanna Nuv Naa Pranam,0dqMQTsgjqkCoOWsr0OBvN,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,ANIMAL (TELUGU) (Deluxe Edition Album),25,0,False,0.322,0.212,4,-11.559,0,0.036,0.915,0.000455,0.114,0.257,92.71,321682,3
Evarevaro,6ewMZQkr6i51zg2gsmfiC2,Vishal Mishra,5wJ1H6ud777odtZl5gG507,ANIMAL (TELUGU) (Deluxe Edition Album),53,0,False,0.474,0.452,10,-9.176,0,0.0396,0.762,1.58e-06,0.102,0.253,76.942,250330,4
Kashmeeru,4Hp7r0ZMRTb4Z5oFVI6zer,Manan Bhardwaj,3pQ4aA7dkolyjUAMrVScgh,ANIMAL (TELUGU) (Deluxe Edition Album),28,0,False,0.569,0.185,0,-9.934,1,0.155,0.986,0.0,0.137,0.385,120.897,217050,3
Yaalo Yaalaa,7yHjdz4slLyHeCToiQE0tQ,Jaani,5gZhfbckaWo89OzDSk3gdT,ANIMAL (TELUGU) (Deluxe Edition Album),42,0,False,0.272,0.438,0,-10.466,1,0.0393,0.843,0.0,0.159,0.582,71.47,182435,3
Nanna Nuv Naa Pranam (Child's Version),5H5Idn5He9s2EHGz6GBkd2,Harshavardhan Rameshwar,5CTu6FKerxlvZrsLb6BYaU,ANIMAL (TELUGU) (Deluxe Edition Album),25,0,False,0.543,0.21,0,-11.991,0,0.0299,0.957,0.00402,0.0776,0.12,108.988,325119,4
Evarevaro (Soul Version),4UbrzvuSHf6n2c8ecGnFVw,Vishal Mishra,5wJ1H6ud777odtZl5gG507,ANIMAL (TELUGU) (Deluxe Edition Album),24,0,False,0.373,0.227,1,-9.482,1,0.0412,0.951,0.0,0.0907,0.52,82.479,113175,4
Yaalo Yaalaa (Extended Film Version),5glelhxmb2DZk7hmStYQ3O,Jaani,5gZhfbckaWo89OzDSk3gdT,ANIMAL (TELUGU) (Deluxe Edition Album),23,0,False,0.281,0.437,0,-10.901,1,0.0376,0.819,0.0,0.145,0.445,82.02,348114,4
Life Of Rj,6elzcLeLVZDCQgNrAdoptN,Aditya Roy Kapur,0VHzRlTD5YEp7mvY9H7tqB,Aashiqui 2 (Cine Audio),19,0,False,0.389,0.457,1,-16.04,0,0.328,0.516,1.84e-05,0.641,0.267,85.442,671957,4
Rj Meets Aarohi,44wWCJGWsgXw0QoScBSdH4,Aditya Roy Kapur,0VHzRlTD5YEp7mvY9H7tqB,Aashiqui 2 (Cine Audio),18,0,False,0.38,0.127,10,-20.947,0,0.143,0.758,3.85e-06,0.851,0.261,81.194,1200533,4
A Broken Promise,5uhfUrN7skFWjFfOl1jo5p,Aditya Roy Kapur,0VHzRlTD5YEp7mvY9H7tqB,Aashiqui 2 (Cine Audio),13,0,False,0.456,0.182,5,-19.638,0,0.333,0.766,0.0,0.76,0.291,81.019,1025195,3
Making Of A New Star,75lu51Vi2XVzTriiNm114c,Aditya Roy Kapur,0VHzRlTD5YEp7mvY9H7tqB,Aashiqui 2 (Cine Audio),14,0,False,0.462,0.204,10,-17.635,0,0.109,0.819,1.42e-05,0.344,0.193,111.317,940147,4
Sab Khatam Ho Gaya,55UCTvphAfnxuDS6RBYlsA,Aditya Roy Kapur,0VHzRlTD5YEp7mvY9H7tqB,Aashiqui 2 (Cine Audio),15,0,False,0.373,0.151,6,-18.615,0,0.069,0.792,7.28e-06,0.858,0.122,95.403,1300565,4
Rj Destroys Himself,2PT1baBOgvOSdxBceTurBK,Aditya Roy Kapur,0VHzRlTD5YEp7mvY9H7tqB,Aashiqui 2 (Cine Audio),12,0,False,0.363,0.209,1,-17.696,1,0.0788,0.846,0.000435,0.148,0.112,87.056,1210837,4
Love Prevails,7uyZ6IUlTTLvz3nXrXSI7W,Aditya Roy Kapur,0VHzRlTD5YEp7mvY9H7tqB,Aashiqui 2 (Cine Audio),7,0,False,0.385,0.139,6,-18.732,0,0.0754,0.831,4.88e-05,0.163,0.117,141.317,1238390,4
Algo Tranki,2MfXUm1fICzXYhzTCoccdt,Grupo Firme,1dKdetem2xEmjgvyymzytS,Enfiestados y Amanecidos,41,0,False,0.7,0.852,0,-3.033,1,0.0708,0.511,0.0,0.299,0.842,120.029,147875,3
Te Mire Llorar,6sUsMvrApeOfRtOiorTlQJ,Grupo Firme,1dKdetem2xEmjgvyymzytS,Enfiestados y Amanecidos,28,0,False,0.626,0.598,7,-3.528,0,0.0242,0.51,0.0,0.0624,0.843,100.046,196500,4
Efectos del Alcohol,5eMCuDg37GcjSUml7XVEoU,Grupo Firme,1dKdetem2xEmjgvyymzytS,Enfiestados y Amanecidos,32,0,False,0.77,0.659,3,-4.871,1,0.0292,0.227,0.0,0.121,0.472,130.06,228923,4
Cuando Te Fuiste,78PgIX5hdmdbEjaOvXusFA,Grupo Firme,1dKdetem2xEmjgvyymzytS,Enfiestados y Amanecidos,28,0,False,0.654,0.423,0,-3.516,1,0.0329,0.651,0.0,0.0968,0.575,80.141,224625,4
Mi Vida en 2,0Zc63vIz7Ucp0pXGyluNso,Grupo Firme,1dKdetem2xEmjgvyymzytS,Enfiestados y Amanecidos,35,0,False,0.666,0.613,0,-3.893,1,0.0279,0.286,0.0,0.117,0.455,127.982,218672,4
Por Qué a Mí,1a2TszFmtg4Q27xit37xSo,Grupo Firme,1dKdetem2xEmjgvyymzytS,Enfiestados y Amanecidos,28,0,False,0.708,0.531,0,-3.964,1,0.03,0.569,0.0,0.0878,0.872,140.109,182571,4
De Trago en Trago,4pORiocD7fcReaUDw1O1pR,Grupo Firme,1dKdetem2xEmjgvyymzytS,Enfiestados y Amanecidos,29,0,False,0.674,0.361,2,-4.911,1,0.034,0.633,0.0,0.104,0.593,80.041,205375,4
Interference,5Bngj85IUf1HrAWGhMAwRn,Tems,687cZJR45JO7jhk1LHIbgq,For Broken Ears,55,0,False,0.614,0.0908,3,-13.388,1,0.0503,0.938,0.0,0.323,0.299,126.217,175238,4
Ice T,4vcUf8YqLi1mDeT9c0Wo6f,Tems,687cZJR45JO7jhk1LHIbgq,For Broken Ears,56,0,False,0.679,0.481,0,-8.791,0,0.115,0.101,0.0,0.0844,0.665,134.168,247164,4
Free Mind,2mzM4Y0Rnx2BDZqRnhQ5Q6,Tems,687cZJR45JO7jhk1LHIbgq,For Broken Ears,72,1,False,0.562,0.463,6,-7.478,1,0.0787,0.442,0.000145,0.157,0.416,125.15,247579,5
Témìládè Interlude,7FOxF0hOFu8KVqSR9Qzluy,Tems,687cZJR45JO7jhk1LHIbgq,For Broken Ears,43,0,False,0.609,0.281,3,-15.844,0,0.937,0.987,0.000355,0.119,0.664,189.622,41053,4
Higher,2QdSb68BzZGMgCbsrFmSLc,Tems,687cZJR45JO7jhk1LHIbgq,For Broken Ears,73,1,False,0.609,0.581,2,-10.854,1,0.277,0.509,0.0,0.283,0.528,102.964,196204,3
Damages,3Xfwu3xtPqmJ4nM4jpBm8O,Tems,687cZJR45JO7jhk1LHIbgq,For Broken Ears,67,0,False,0.712,0.497,1,-8.106,1,0.431,0.528,2.65e-05,0.125,0.516,128.385,169412,5
The Key,4w4EJ9EaeogHLLEYlUXFDo,Tems,687cZJR45JO7jhk1LHIbgq,For Broken Ears,62,0,False,0.539,0.563,8,-8.371,0,0.289,0.276,0.0,0.131,0.721,103.925,166154,4
Blame It on Me,2vzMWO0T008m86yDnXwkII,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),72,1,False,0.537,0.757,3,-3.374,1,0.0274,0.473,0.0,0.341,0.421,103.882,196400,4
Budapest,2ixsaeFioXJmMgkkbd4uj1,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),84,1,False,0.717,0.455,5,-8.303,1,0.0276,0.0846,0.0,0.11,0.389,127.812,200733,4
Cassy O',0KlUnDYTACNGFPFIUa3eZd,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),49,0,True,0.537,0.84,2,-4.799,1,0.0363,0.047,0.0,0.33,0.192,97.993,184120,4
Barcelona,3ieLey98V9mIIh3W9gBlPF,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),64,1,False,0.629,0.572,5,-9.332,1,0.0307,0.32,0.000853,0.109,0.182,93.997,188960,4
Listen to the Man,5B0ibk0qk9ees6wvlzMsZe,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),56,1,False,0.599,0.551,9,-5.937,1,0.0317,0.503,0.0,0.0875,0.538,121.122,183680,4
Leaving It Up to You,2PAQygVRwdmwzY955cn2FS,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),47,0,False,0.61,0.495,7,-9.07,1,0.0374,0.597,0.0,0.0905,0.373,90.034,216453,4
Did You Hear the Rain?,1dKMQ58n6Rskvgb9ccFGdz,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),41,0,False,0.458,0.606,2,-6.749,1,0.0349,0.107,0.0,0.0856,0.0391,101.968,260987,4
Drawing Board,2CS4Ukg7da5hSGmLBdzhK9,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),38,0,False,0.608,0.725,5,-6.347,1,0.0397,0.0458,0.0,0.373,0.662,99.844,225947,4
Stand by Your Gun,4PYf649VRhKjrU7CehhsT1,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),40,0,False,0.712,0.824,4,-4.577,0,0.0347,0.0889,0.0,0.101,0.508,115.975,184507,4
Breakaway,21c88RUGHatIMIU5xrMPzM,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),37,0,False,0.616,0.315,10,-9.188,1,0.0358,0.389,0.0,0.136,0.205,111.925,284147,4
Over the Creek,37fai71ztIpymar8TEo0P4,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),35,0,False,0.573,0.7,5,-6.797,1,0.0375,0.0794,0.0,0.667,0.372,93.926,236720,4
Spectacular Rival,2tXrv0cra4wSuTrMN48c6r,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),36,0,False,0.41,0.597,6,-6.744,1,0.0372,0.012,0.00287,0.23,0.297,80.015,254413,4
Song 6,31ypEgZwfK9bpBY3kRvIgf,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),39,0,False,0.402,0.435,7,-8.549,1,0.034,0.146,4.02e-05,0.234,0.073,172.088,256200,4
It's Just My Skin,0rx8wiBHPkSE8JhQZc1vSf,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),32,0,False,0.321,0.286,9,-7.96,0,0.0318,0.844,0.0,0.118,0.224,68.183,244053,4
Da Vinci Riot Police,4e0Ucc0BKHNHRefqVMz7ck,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),34,0,False,0.634,0.763,9,-5.398,1,0.0326,0.00195,0.0,0.359,0.434,98.996,221973,4
Blind Man in Amsterdam,3Xf0AJa4KUyQOOqW4mlRbe,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Wanted on Voyage (Expanded Edition),49,0,False,0.624,0.218,3,-11.007,1,0.039,0.879,0.0,0.166,0.806,91.516,107000,4
Oh Timbaland,5P3fwQ1s6Rfa0PxXDvtpe4,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,Shock Value,36,0,True,0.529,0.9,9,-4.467,1,0.512,0.483,0.0,0.231,0.537,80.221,211947,4
Give It To Me,0wbDgMuAoy7O7pL3a69uZx,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,Shock Value,74,1,True,0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,234027,4
Release,6psdUDK8ojdMj563fniLfm,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,Shock Value,41,0,True,0.865,0.722,2,-4.894,1,0.18,0.209,6.02e-05,0.126,0.828,123.817,205480,4
The Way I Are,5RM4iGrNOyeKLTcMv2FPc9,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,Shock Value,58,0,False,0.727,0.805,6,-6.496,1,0.113,0.176,0.746,0.303,0.756,114.716,179147,4
Bounce,4ymByZAPRqTlyJASAoJ921,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,Shock Value,59,1,True,0.562,0.774,1,-3.677,0,0.254,0.317,0.000336,0.199,0.229,65.922,244293,4
