name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Adicto (feat. David Deambulante),3zHcwy6QjGQ73EXNL9wdcD,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,20,0,False,0.789,0.744,8,-5.327,1,0.186,0.233,0.0,0.354,0.448,95.991,162120,4
Va Pasando el Tiempo,0ezH9xNzlPDy63UXvZUg1v,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,29,0,False,0.667,0.704,1,-7.501,1,0.0521,0.0177,0.000182,0.128,0.492,82.989,176413,4
Como Tu Me Pisas (feat. Don Chezina),1xWVHdo9OJSWMJfaIe2rmT,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,16,0,False,0.779,0.953,3,-4.855,1,0.0696,0.226,0.0,0.114,0.892,96.984,239120,4
Ya No Me Llamas (feat. Shaka & Benny),3zrvldYqDWtcVi9KPdUVga,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,17,0,False,0.789,0.94,7,-4.426,1,0.0748,0.321,0.0,0.201,0.664,94.001,187453,4
Fiel a Tu Piel (feat. David Deambulante),3pe8g39pKQkl8dYhVUWjvF,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,36,0,False,0.564,0.755,6,-4.778,0,0.0653,0.0668,0.0,0.0606,0.352,83.822,162333,4
Me Estoy Muriendo (feat. Rakim & Ken Y),4zxci1C1ibYjwlbOVX7ntN,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,44,0,False,0.733,0.839,5,-5.772,1,0.048,0.602,0.000118,0.203,0.771,93.98,257987,4
Siguen Haciendo Ruido (Remix) [feat. Lito],0GzBCIDYZ9aLedqCI4qFWG,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,12,0,False,0.729,0.978,6,-4.447,1,0.105,0.141,0.0,0.0895,0.657,93.976,216373,4
Tus Ojos,7zbrpJXXznxu9rbAgKXIAN,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,34,0,False,0.799,0.932,11,-3.785,1,0.0525,0.151,0.00209,0.0619,0.776,95.007,171813,4
La Paga,1o9jOTr3dqGf7YA4l2uTlf,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Vida Escante,19,0,False,0.736,0.891,4,-3.692,0,0.0403,0.267,0.00199,0.126,0.918,96.009,220947,4
Uptown's First Finale (feat. Stevie Wonder & Andrew Wyatt),41RffU6OSMWONC8uTjyude,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,25,0,False,0.571,0.411,11,-9.1,1,0.0349,0.706,0.265,0.157,0.105,80.012,98827,4
Summer Breaking (feat. Kevin Parker),3hoh1AoKwuC3VZ8CYj6YA9,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,33,0,False,0.691,0.764,9,-8.109,0,0.0267,0.0237,0.0507,0.169,0.944,114.077,187293,4
Feel Right (feat. Mystikal),2ENBaEOC0Jgi2au9Jt7y7d,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,47,0,True,0.853,0.798,11,-5.876,0,0.0642,0.087,0.000187,0.0271,0.861,110.111,222547,4
Uptown Funk (feat. Bruno Mars),32OlwWuMpZ6b0aN2RZOeMS,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,83,1,True,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4
I Can't Lose (feat. Keyone Starr),2VNSUMHI1R3B6wVV8P7ZlG,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,30,0,False,0.77,0.761,8,-5.903,0,0.0344,0.000962,0.0171,0.0179,0.843,111.909,196467,4
Daffodils (feat. Kevin Parker),1v0ufp7FLTFcykUGOmFZKa,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,51,0,False,0.724,0.538,0,-8.041,1,0.0381,0.0408,0.0139,0.0343,0.282,108.945,298133,4
Crack In the Pearl (feat. Andrew Wyatt),523MOh0wR5AN3YUMADvPtz,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,23,0,False,0.574,0.472,11,-11.521,1,0.0474,0.758,9.49e-05,0.119,0.179,79.946,145867,4
In Case of Fire (feat. Jeff Bhasker),2OTdfTzu0VAmnykkQDrFZr,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,27,0,False,0.748,0.713,5,-9.308,0,0.0427,0.0641,0.0306,0.15,0.709,118.023,273573,4
Leaving Los Feliz (feat. Kevin Parker),5lc74vqFs7tNGxE4mOfrbr,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,30,0,False,0.629,0.6,2,-9.862,1,0.026,0.0812,0.288,0.159,0.567,89.455,258427,4
Heavy and Rolling (feat. Andrew Wyatt),5LdjK8Fvd454DgkIoJR7C9,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,27,0,False,0.726,0.634,0,-9.628,1,0.04,0.0909,0.000138,0.227,0.73,108.627,237747,4
"Crack In the Pearl, Pt. II (feat. Stevie Wonder & Jeff Bhasker)",3LvmU7SNQIakTe4lxiNNvR,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Uptown Special,24,0,False,0.667,0.569,11,-7.446,1,0.0446,0.0969,0.00024,0.153,0.595,114.373,136093,4
PINACOLADA,1kqBTGpxaC5kGz3rPlr1TF,Thisizlondon,30SVAanrbFS6o0cIVDZ9ta,PINACOLADA,66,1,False,0.669,0.811,4,-6.699,0,0.193,0.123,1.48e-06,0.0582,0.652,197.896,179687,4
Get Off My Cloud - Live,4ERz9q9Qwzvt1qpZWkGzqs,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,25,0,False,0.508,0.961,9,-5.86,1,0.196,0.0481,0.114,0.969,0.456,124.152,233213,4
The Last Time - Live,3TokKruJhZBxtmhXU07KcR,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,22,0,False,0.48,0.912,2,-5.707,1,0.0616,0.232,0.0905,0.977,0.502,90.669,254467,4
It's Only Rock 'n' Roll (But I Like It) - Live,2svMRlKeAnFSLUNLvFjWtY,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,23,0,False,0.496,0.963,6,-5.56,0,0.1,0.0463,0.00282,0.839,0.628,132.02,277413,4
Paint It Black - Live,3SfpCqnwo13cO5XpCvulGV,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,26,0,False,0.436,0.924,11,-6.186,0,0.0933,0.0203,0.0115,0.969,0.388,140.392,306027,4
Gimme Shelter - Live,288hCuxUZaUuNS01alzU3m,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,30,0,True,0.454,0.918,9,-4.703,1,0.0378,0.0261,0.000896,0.852,0.282,121.687,424147,4
Wild Horses - Live,7pf5U0uIZlz7eCoont7l4L,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,23,0,False,0.411,0.545,7,-9.408,1,0.0414,0.154,6.24e-05,0.761,0.294,77.399,348360,4
Going Down - Live,6lh4FKmXrRgxHloSdBduCc,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,26,0,False,0.198,0.904,9,-5.394,1,0.077,0.0014,0.804,0.942,0.43,178.011,392213,4
Dead Flowers - Live,2GR7jxpMlN5tu10axPGeFf,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,21,0,True,0.505,0.935,2,-6.787,1,0.0828,0.0479,0.000928,0.957,0.748,129.835,301600,4
Who Do You Love? - Live,1j3TL9557mVc0l19YMsDWe,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,20,0,False,0.499,0.984,2,-5.911,1,0.086,0.00376,0.00355,0.967,0.603,106.923,259013,4
Doom And Gloom - Live,33MG9l8i0uwJEtvaKjjcgW,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,21,0,False,0.41,0.908,11,-5.446,1,0.0751,0.0133,0.00433,0.971,0.643,132.462,274160,4
One More Shot - Live,7h7seWYnm3sj0vk75xmDuV,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,19,0,False,0.495,0.877,7,-6.149,1,0.0468,0.00643,0.018,0.776,0.489,127.228,224827,4
Miss You - Live,7Ct8xIv4iwROSJLa8s5pve,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,21,0,False,0.527,0.881,9,-6.797,0,0.0555,0.0515,0.0602,0.984,0.603,118.105,419453,4
Honky Tonk Women - Live,7fnpehMBHdduLVN2GJ7dfY,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,20,0,False,0.453,0.928,7,-5.562,1,0.0492,0.00351,0.126,0.968,0.786,115.967,272440,4
Band Introductions - Live,2ROdI1UEbRjkDVSN3PSqgo,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,18,0,False,0.298,0.974,4,-10.148,0,0.318,0.921,0.0131,0.969,0.0253,83.183,268480,4
Before They Make Me Run - Live,5gbj8Dg9giqWPxSvXFZW1K,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,18,0,False,0.385,0.902,7,-5.358,1,0.0533,0.0137,1.75e-05,0.973,0.435,127.112,262867,4
Happy - Live,1TvuKxBhAD571mhBxEpkTD,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,18,0,False,0.408,0.928,4,-5.384,1,0.0502,0.0346,9.14e-05,0.891,0.664,127.538,248107,4
Midnight Rambler - Live,4QmFEcyQ0Ck6QueawuoYHa,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,20,0,True,0.31,0.879,9,-5.779,1,0.0777,0.107,0.622,0.971,0.438,130.798,722613,4
Start Me Up - Live,6fSuBvESYGpbLju0H56FHo,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,19,0,False,0.518,0.951,5,-5.282,1,0.0826,0.0281,0.376,0.944,0.67,126.232,279067,4
Tumbling Dice - Live,4mn5riACKGOZbADntB95wE,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,23,0,False,0.373,0.963,11,-4.313,1,0.0908,0.0743,0.147,0.986,0.416,117.651,293720,4
Brown Sugar - Live,4Pq0zPuTRfHQvNsPJuVtZB,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,GRRR Live!,19,0,False,0.469,0.937,0,-4.872,1,0.054,0.00283,0.21,0.978,0.523,126.631,324307,4
Roots,6DBpDTvXhBbcfpOa1QrVYo,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Roots,71,1,False,0.752,0.624,1,-4.919,0,0.0386,0.0123,0.048,0.151,0.942,120.067,163229,4
Slam the Door,07Vwzgzl5dRyU7AMpJbIE3,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),50,1,True,0.915,0.527,10,-10.292,0,0.321,0.09,0.0,0.0959,0.764,119.936,188440,4
Litty (feat. DaBaby),2Zza7LeJBNz3R2xprlfrFS,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),40,0,True,0.894,0.472,4,-9.837,1,0.307,0.0597,0.0,0.139,0.464,139.977,216053,4
No Surprise (feat. Don Toliver & Bslime),5yjcHfRu0LWD9XpvWabQGj,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),46,0,True,0.813,0.541,1,-8.31,1,0.0494,0.0763,0.0,0.0737,0.36,123.995,225173,4
Mil in Vegas (feat. NAV),7hCVWrRyGPNsjrwfgXCO3u,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),36,0,True,0.893,0.575,5,-8.051,0,0.384,0.0198,0.0,0.105,0.342,134.061,171920,4
Explosion (feat. Yak Gotti & FN DaDealer),0SRLuNuokXllJdy0bLC5BI,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),44,0,True,0.858,0.452,2,-9.426,1,0.113,0.0364,0.0,0.136,0.0559,122.881,154373,4
Yessirskii (feat. MEGO),7MQmvvbYpEXvLe8tPlvGxv,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),27,0,True,0.875,0.507,0,-9.662,1,0.329,0.0397,3.15e-05,0.0582,0.344,85.967,88387,4
Mack Truck (feat. Jim Jones),6hzihWgC6jDEni8JPGMnAn,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),29,0,True,0.502,0.777,7,-6.709,1,0.534,0.0182,0.0,0.271,0.753,179.677,125893,4
"Mob Ties Remix (feat. Unfoonk, 24Heavy, Future & YTB Trench)",2PfqoDotCBeNygVVdTU3rN,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),34,0,True,0.531,0.672,11,-8.446,1,0.461,0.0276,0.0,0.18,0.511,170.656,203787,4
Slatty (feat. Yak Gotti & Lil Duke),7ttN1KuLtCMqbfrefHcaPu,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),34,0,True,0.814,0.531,1,-7.56,1,0.0884,0.000544,7.26e-06,0.103,0.18,130.02,290280,4
Ski,7gy4SloO48zqDNhmgd2UKN,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),42,0,True,0.953,0.621,8,-7.638,0,0.221,0.017,0.0,0.0398,0.883,123.016,152333,4
Diamonds Dancing (feat. Travis Scott),78c7BcbeDgKJjpBqmfrcBg,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),40,0,True,0.851,0.703,4,-7.351,0,0.303,0.00949,2.57e-05,0.0895,0.596,74.017,242600,4
Solid (feat. Drake),0A4U044HpN5o6sni7ookNg,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),42,0,True,0.887,0.485,11,-9.358,0,0.2,0.0392,0.0,0.141,0.328,125.987,215693,4
Came and Saw (feat. Rowdy Rebel),2ZYMEeMQCbzHEkWvjYYyNo,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),36,0,True,0.771,0.817,2,-6.791,1,0.214,0.306,0.0,0.155,0.554,123.952,174413,4
Paid the Fine (feat. Lil Baby & YTB Trench),3gU5UjonWuuBhyHriPIcLQ,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),33,0,True,0.484,0.596,1,-8.523,1,0.424,0.0299,0.0,0.119,0.21,81.86,201547,4
Proud of You (feat. Lil Uzi Vert & Yung Kayo),1x4mSB5tvO4CVxVttznAGO,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),33,0,True,0.848,0.451,5,-7.539,0,0.228,0.0208,0.0,0.194,0.223,135.941,211733,4
Real (feat. Unfoonk),4ZD85gp2H2BWJ1hwyVlieI,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),30,0,True,0.613,0.64,10,-7.346,1,0.177,0.00906,0.0,0.11,0.496,160.105,193360,4
I Like (feat. Karlae & Coi Leray),5tVnFtamDy70mwSJH0iapo,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),26,0,True,0.709,0.496,5,-9.231,0,0.101,0.0656,0.0,0.245,0.347,134.177,189813,4
"Warrior (feat. T-Shyne, Lil Keed & Big Sean)",6GHCHaBN8W0ibRk1gp8cLv,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),26,0,True,0.84,0.577,2,-7.918,1,0.368,0.276,0.0,0.0882,0.368,122.998,218640,4
Pots N Pans (feat. Lil Duke & NAV),0jBtYJQTfichBA9tdpJehk,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),28,0,True,0.768,0.568,10,-5.784,1,0.0844,0.0812,0.0,0.253,0.304,130.023,193733,4
WokStar (feat. Strick & Skepta),0Eosp9gN0oLRR2XjF4Roca,Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,Slime Language 2 (Deluxe),28,0,True,0.853,0.625,8,-6.744,1,0.322,0.12,0.0,0.11,0.439,148.036,181507,4
Anxiety - Intro,02XcRGWPkvomFvzTamEKHg,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,51,0,True,0.307,0.528,11,-11.337,0,0.108,0.972,0.00056,0.222,0.58,174.795,70395,4
Conversations,4K06PO78fW4mnBVenxGNob,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,72,0,True,0.747,0.622,11,-5.825,1,0.0838,0.176,0.0,0.151,0.57,159.93,181661,4
Titanic,1YM6c2sxbf2Jacl9IFgn4I,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,62,0,True,0.567,0.545,1,-6.668,0,0.0448,0.168,0.0,0.112,0.234,174.146,176650,4
Bad Energy,7d94IqWX2UmSKMGUYSGFJG,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,63,0,True,0.654,0.452,7,-6.36,1,0.0439,0.17,0.0,0.114,0.532,138.034,186749,4
Righteous,5dOxHHMOFAbG3VH23t0xNm,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,70,0,True,0.706,0.625,0,-7.426,1,0.0314,0.0417,0.0,0.129,0.225,142.948,242181,4
Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,66,0,True,0.868,0.55,6,-6.417,1,0.226,0.183,0.0,0.109,0.464,117.943,154767,4
Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,67,0,True,0.694,0.685,6,-6.535,0,0.133,0.224,0.0,0.124,0.306,158.831,196180,4
Tell Me U Luv Me (with Trippie Redd),5JAYDuLRkODlVt6dgoalKk,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,62,0,True,0.66,0.76,2,-5.726,1,0.0787,0.291,0.0,0.632,0.394,127.984,180129,4
Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,69,0,True,0.701,0.65,6,-6.313,1,0.104,0.291,0.0,0.112,0.647,90.003,160212,4
Get Through It - Interlude,2wg81gBz6PZSwbZrXObeW4,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,13,0,True,0.348,0.231,0,-16.23,1,0.045,0.918,0.857,0.159,0.2,89.098,20929,1
Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,66,0,True,0.63,0.446,1,-8.9,1,0.0351,0.337,0.0,0.166,0.177,143.078,202193,4
Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,75,1,True,0.625,0.814,0,-5.181,1,0.0657,0.0172,0.0,0.158,0.535,144.991,205485,4
I Want It,2SVx3uds6jTWALFxevIWMA,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,61,0,True,0.288,0.638,4,-6.935,0,0.0779,0.133,8.16e-05,0.14,0.147,66.424,173114,3
Fighting Demons,0440JCJyIAmINA8KcYgFb5,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,62,0,True,0.707,0.67,7,-6.328,0,0.257,0.0813,0.0,0.098,0.235,163.099,200629,4
Wishing Well,2U5WueTLIK5WJLD7mvDODv,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,76,1,True,0.65,0.613,9,-6.13,0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621,4
Screw Juice,4F6YLjakjqWFTgC5qfEwPQ,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,60,0,True,0.595,0.528,5,-7.371,0,0.0935,0.082,0.0,0.142,0.515,150.075,179464,4
Up Up And Away,7pbg3ABlAZv2NiIdKbBBFm,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,64,0,True,0.661,0.665,4,-6.356,0,0.053,0.538,0.0,0.0981,0.486,75.059,147548,4
"The Man, The Myth, The Legend - Interlude",4sjdZEEQvR1sXrRNSuBfbA,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,48,0,True,0.667,0.447,2,-14.625,1,0.761,0.916,0.0,0.612,0.829,83.534,136545,3
Stay High,21CkzgKCBCq5V4XKjiGSIj,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,71,0,True,0.745,0.5,8,-6.184,1,0.135,0.439,0.0,0.0943,0.433,76.968,168685,4
Can't Die,4PPLJAEYBSOcnzr9TZoqf9,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Legends Never Die,62,0,True,0.652,0.671,2,-5.89,1,0.0756,0.0222,0.0,0.107,0.274,84.008,182922,4
Si Tú Supieras Compañero,0lEaqq59YmCxJNB6cb209Y,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,42,0,False,0.391,0.215,8,-10.75,1,0.0321,0.934,0.000625,0.423,0.13,142.835,364657,3
De Plata,6ZpYO78uVWjZ6AoxSxnAri,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,40,0,False,0.516,0.223,6,-8.47,1,0.0313,0.817,0.00029,0.104,0.252,94.916,268511,3
Nos Quedamos Solitos,1QzfazYi9a86Bf0h71xbH1,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,38,0,False,0.309,0.315,7,-12.039,1,0.0378,0.977,0.00531,0.25,0.191,88.124,315046,4
Catalina,0c7XKJjw6heRqQX7PzkUIj,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,51,0,False,0.441,0.267,6,-9.64,0,0.0583,0.921,1.73e-05,0.121,0.324,77.558,214012,1
Día 14 De Abril,623kdaD0Wi2L0L6GyZvXUP,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,34,0,False,0.271,0.156,7,-11.202,1,0.0348,0.964,0.00418,0.0552,0.0914,160.013,366059,1
Que Se Muere Que Se Muere,4qEG0SIXAnjnd8KFH4T9Eg,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,44,0,False,0.539,0.153,4,-8.697,1,0.0333,0.978,0.00013,0.11,0.359,142.064,88546,3
Por Mi Puerta No Lo Pasen,2gp9YVRrqL5N9MgjTwunux,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,34,0,False,0.402,0.196,10,-8.625,0,0.036,0.859,0.0,0.257,0.185,99.605,279627,4
Te Venero,5r3n7YYY1jtl8pqvZr1DAD,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,34,0,False,0.465,0.175,3,-11.124,1,0.093,0.969,0.00242,0.0749,0.242,65.091,246298,4
Por Castigarme Tan Fuerte,5bu6hDqiYju5JPcBUxGTjC,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,34,0,False,0.426,0.436,5,-6.779,1,0.0332,0.817,0.00292,0.117,0.52,99.203,128117,1
La Hija De Juan Simón,2iCuj1KMxtGU5rP2GY9VaP,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,37,0,False,0.411,0.117,6,-11.736,1,0.0322,0.961,1.69e-05,0.104,0.295,100.056,249277,3
El Redentor,0JRUe91TOCuUtwczlhbhsG,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,30,0,False,0.257,0.367,5,-8.019,0,0.0307,0.739,0.000845,0.0948,0.206,95.224,181482,3
I See A Darkness,7c6ivZorDH6A98fBNFmCjX,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Los Ángeles,35,0,False,0.486,0.15,7,-13.15,1,0.0389,0.945,1.01e-05,0.0983,0.125,111.468,248741,4
Get You (feat. Kali Uchis),7zFXmv6vqI4qOt4yGf3jYZ,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,82,1,False,0.658,0.294,4,-8.533,0,0.0321,0.422,5.2e-05,0.0749,0.358,74.038,278180,4
Best Part (feat. H.E.R.),1RMJOxR6GRPsBHL8qeC2ux,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,84,1,False,0.524,0.364,7,-10.209,1,0.0367,0.808,0.0,0.1,0.436,75.24,209831,4
Hold Me Down,1Mza2sr6tPhy6jjI3HB9fW,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,75,1,False,0.463,0.427,8,-9.799,0,0.0549,0.628,0.000565,0.0911,0.231,116.059,231268,4
Neu Roses (Transgressor's Song),3SPfACAarZmNEF45erapCY,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,60,0,True,0.543,0.327,0,-12.749,1,0.0625,0.933,1.22e-06,0.685,0.291,68.974,181908,4
Loose,59acp1OhcvxwVBwQJBYKuX,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,77,1,False,0.198,0.162,1,-15.815,1,0.0343,0.926,0.00896,0.135,0.0527,70.453,185523,1
We Find Love,1TPLsNVlofwX1txcE9gZZF,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,65,0,False,0.51,0.363,5,-8.635,1,0.0304,0.853,0.0,0.109,0.426,78.0,254919,4
Blessed,0KyzXQhY2yzcb1FYCHkZc2,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,64,0,False,0.448,0.263,11,-11.98,1,0.0373,0.824,1.91e-06,0.106,0.451,109.889,241371,1
Take Me Away (feat. Syd),3E895HtTn6lB40SA0l9EkL,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,62,0,True,0.395,0.409,6,-8.58,1,0.056,0.708,1.62e-05,0.0982,0.193,74.088,226116,4
Transform (feat. Charlotte Day Wilson),1jQfgl9WRle7D8a3GXLwaD,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,66,0,False,0.498,0.292,5,-10.656,1,0.031,0.511,1.9e-05,0.256,0.348,68.963,280587,4
Freudian,4nESnAOALHmxg8UFCCtXhO,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,Freudian,60,0,True,0.355,0.298,8,-12.277,1,0.0581,0.31,0.00266,0.185,0.0714,115.823,602297,3
U Drive Me Crazy - Radio Edit,1GUDejX2wkplTbkSbEiW8m,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,The Winter Album,24,0,False,0.776,0.881,9,-4.875,0,0.0388,0.0951,0.0,0.0851,0.788,108.004,215707,4
(God Must Have Spent) A Little More Time On You - Remix,71iJTGlwQaHQTIYflaQxoM,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,The Winter Album,22,0,False,0.587,0.527,10,-8.354,1,0.0339,0.435,0.0,0.302,0.301,84.021,241507,4
Thinking Of You (I Drive Myself Crazy) - Remix,24dNrOwQEUeL0ZY3iBJNFe,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,The Winter Album,21,0,False,0.567,0.715,9,-6.518,1,0.027,0.0469,0.0,0.17,0.511,86.962,240667,4
