name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Choli Ke Peeche (From ""Crew"")",2eHiFzf71eHNiVdNJNSpGf,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Crew - Original Motion Picture Soundtrack,46,0,False,0.749,0.879,8,-3.588,1,0.0816,0.204,3.09e-05,0.808,0.847,100.039,173400,4
Sona Kitna Sona Hai,4TEGd5KuV8320Q0p1WME0S,IP Singh,7pauOFC9bRqioSX30AvNkG,Crew - Original Motion Picture Soundtrack,54,1,False,0.802,0.794,10,-4.691,0,0.185,0.308,0.0,0.11,0.727,92.996,204516,4
Sona Kitna Sona Hai - Reprise,1rcspeqxa114PVYDA6ZlYQ,IP Singh,7pauOFC9bRqioSX30AvNkG,Crew - Original Motion Picture Soundtrack,38,0,False,0.548,0.541,9,-8.093,0,0.0542,0.725,0.000114,0.103,0.657,171.944,208605,4
"Everywhere, Everything (with Gracie Abrams)",4PRdeh2zIyM1pvY4x5luLe,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,"Everywhere, Everything (with Gracie Abrams)",62,0,False,0.299,0.357,11,-9.731,1,0.0372,0.538,0.0,0.133,0.278,179.664,257668,3
Mirame,2btNsI4OvcVl7SAHQQDHFB,Blessd,1TA5sGRlKUJXBN4ZyJuDIX,Mirame,88,1,True,0.717,0.656,7,-4.449,1,0.0797,0.141,2.96e-05,0.0661,0.695,175.956,157453,4
Bloody Sweet,1Dsg8ihIOw9ZWCL9v3gpt8,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Hindi) [Original Motion Picture Soundtrack],24,0,False,0.511,0.683,5,-6.484,1,0.0427,0.00442,0.00516,0.089,0.254,123.85,168540,4
Ready Chal,4bXXWcMr1eIbBx05kL6AFt,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Hindi) [Original Motion Picture Soundtrack],29,0,False,0.68,0.832,5,-4.793,0,0.246,0.112,6.49e-05,0.0322,0.589,175.879,248182,4
Glimpse of Antony Das,2PU0vtgZg7IpmecNML2Oik,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Hindi) [Original Motion Picture Soundtrack],20,0,False,0.497,0.572,10,-10.695,0,0.112,0.18,0.594,0.134,0.0726,179.152,40223,3
Tera Hi Jaadu Hai,4Z6sEyKuBK6ZfiyEFPPNws,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Hindi) [Original Motion Picture Soundtrack],22,0,False,0.401,0.547,10,-12.091,1,0.0396,0.791,0.143,0.0912,0.545,83.564,214330,4
Glimpse of Harold Das,0VSP1DH0knHCdp0OjPaUrl,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Hindi) [Original Motion Picture Soundtrack],21,0,False,0.581,0.818,11,-7.822,0,0.134,0.00267,0.854,0.121,0.074,172.581,42783,3
Badass,6zssF0SZcC3R9NFTT07wrB,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Hindi) [Original Motion Picture Soundtrack],25,0,False,0.669,0.863,3,-3.364,0,0.119,0.0266,0.0,0.33,0.486,93.016,230741,4
Lokiverse 2.0,2QwpIhEJmkGMDxK3XpNRFA,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Hindi) [Original Motion Picture Soundtrack],23,0,False,0.641,0.782,1,-6.228,1,0.0456,0.00069,0.652,0.0767,0.376,93.006,114194,4
Bag It Up,2Sr49PY1vTWFQ8gqMMq0gr,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,45,0,False,0.414,0.893,7,-2.69,1,0.0377,0.000356,0.0949,0.602,0.345,90.902,280413,4
The Turning,6YlPyetTxElSCqgKzbPLqb,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,36,0,False,0.444,0.937,7,-3.259,1,0.0714,0.00898,0.00705,0.138,0.191,119.805,304840,4
Waiting For The Rapture,1lwJ1fYnkOhLc2xTO2klQ2,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,35,0,False,0.403,0.849,0,-3.688,1,0.0515,0.00975,0.0012,0.182,0.338,169.761,182987,4
The Shock Of The Lightning,72pRggptACNxeYG0vG3V3Q,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,50,0,False,0.329,0.953,11,-2.416,0,0.0874,4.47e-05,0.558,0.302,0.0374,136.922,299947,4
I'm Outta Time,4aSd0vbnxF53nvAdzpLYXQ,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,55,0,False,0.428,0.618,4,-5.471,0,0.0276,0.000944,0.0232,0.435,0.0839,77.406,250013,4
(Get Off Your) High Horse Lady,4gDGqWJ5fkAHRbCVpQzsWP,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,33,0,False,0.465,0.836,7,-5.172,1,0.028,0.033,0.478,0.593,0.476,78.051,246787,4
Falling Down,7Do5xcVXgjNEbXzYUSrPvg,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,47,0,False,0.437,0.964,6,-3.031,0,0.0597,0.00103,0.0733,0.149,0.236,130.963,260080,4
To Be Where There's Life,2y0SyUEvPGxPlr2etqWwTA,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,32,0,False,0.487,0.848,7,-3.808,1,0.0332,0.000411,0.244,0.214,0.623,100.729,275747,4
Ain't Got Nothin',4ZBgFddIwGa3QQRjPCrArj,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,30,0,False,0.378,0.977,11,-3.518,1,0.0757,0.00352,0.00379,0.118,0.0893,112.782,134813,3
The Nature Of Reality,3EWwXqQFCU1fslWA8kFe5q,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,30,0,False,0.308,0.836,2,-5.215,1,0.0509,0.00178,0.0112,0.323,0.0529,104.742,227867,4
Soldier On,5Oic0B3dkkCUQL1rnBQ3do,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,31,0,False,0.415,0.752,1,-4.442,0,0.0335,0.000857,0.725,0.126,0.633,75.918,290747,4
Quien Le Va A Decir,208LGFyV8MsSR0m5fVGNTh,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,15,0,False,0.565,0.73,4,-6.881,0,0.0281,0.025,0.0,0.0946,0.595,91.971,227267,4
Llueve Por Dentro,15DP2vvTUb8Cpdmp95NETl,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,25,0,False,0.384,0.739,6,-6.334,1,0.0368,0.131,0.0,0.107,0.309,167.834,238053,4
Otro Día Sera (Desencontrandonos),1DbAswUt2TUehhIQxOM7WG,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,13,0,False,0.696,0.67,2,-6.931,1,0.0604,0.154,0.0,0.117,0.851,96.025,194453,4
No Me Doy Por Vencido,0u2GBUdB8uhFyvrjALWPOR,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,38,0,False,0.338,0.665,3,-6.262,1,0.0878,0.415,0.0,0.615,0.42,172.449,239400,3
Aunque Estes Con El,6twyj8xviQkxBQQAF8iOaz,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,24,0,False,0.527,0.559,2,-7.235,1,0.0279,0.14,0.0,0.0756,0.2,130.021,279133,4
La Mentira,0lMbxVm4Guhcs9Pmwj0u0o,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,14,0,False,0.647,0.975,6,-6.236,0,0.0757,0.0695,0.0,0.217,0.815,141.994,217933,4
Lagrimas Del Mar,7JMfS4pboCSCEQQaQWCNFH,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,13,0,False,0.476,0.538,7,-7.618,1,0.0264,0.0528,0.0,0.103,0.311,147.889,256507,4
Todo Vuelve A Empezar,3pTD5QCNu6oe30VEJnP99W,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,19,0,False,0.544,0.447,6,-6.672,1,0.0313,0.627,0.0,0.114,0.166,137.913,253600,4
Persiguiendo El Paraiso,4fiCByM1pNN8frDYutyiX0,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,12,0,False,0.633,0.8,4,-6.165,1,0.0613,0.197,0.0,0.111,0.874,132.017,218067,4
Todo Lo Que Tengo,5gTh0qnlyPakOvuiiAsn8e,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,12,0,False,0.615,0.816,9,-6.487,1,0.0425,0.0506,0.0,0.31,0.777,91.976,210507,4
Aqui Estoy Yo,5VVAQ1NAH1vFAoQ3PfXqtr,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,34,0,False,0.433,0.547,4,-6.556,1,0.0312,0.3,0.0,0.352,0.366,149.661,251520,3
Tienes Razon,5Oh27zgvGyoP2Ez0TkZOL2,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,12,0,False,0.28,0.331,7,-7.969,1,0.0293,0.718,0.0,0.0835,0.164,73.79,264347,4
No Me Doy Por Vencido - Version Ranchera,2LdH78PFW43xHLq9Wzyd35,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,14,0,False,0.328,0.479,2,-6.033,1,0.0328,0.831,0.0,0.123,0.548,171.308,233387,3
Nada Es Para Siempre,27hoxQD2q2aJ40HASjMYzu,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,18,0,False,0.525,0.507,4,-8.665,0,0.0386,0.209,0.0,0.125,0.508,155.971,239893,4
Arropame,0a7u1Zocb4JyUyUwDNzOKO,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,11,0,False,0.582,0.886,5,-4.3,1,0.044,0.0809,0.0,0.144,0.56,96.018,211173,4
Escondido,5aroESb04cxvpivhXxHPRh,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,12,0,False,0.295,0.622,2,-6.243,1,0.0329,0.225,0.0,0.137,0.255,99.822,252320,4
Estoy Perdido,5O9yyFnuqM1jwBeWOhOCAQ,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,14,0,False,0.609,0.694,3,-6.307,0,0.0311,0.0301,0.0,0.0869,0.309,102.989,226760,4
Por Una Mujer,0JwXJGYsxXbqLLXhK7psGD,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,13,0,False,0.604,0.868,4,-5.011,1,0.0307,0.00107,0.0,0.258,0.866,138.063,171653,4
Vivo Muriendo,0uCBljw4mxRDVbbvVsQPTu,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,13,0,False,0.529,0.661,0,-6.391,0,0.0299,0.0688,0.0,0.122,0.364,143.95,250573,4
Me Matas,1ovwP5V3tzGYnGRLrtzUKd,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2En1,11,0,False,0.426,0.592,7,-7.057,1,0.0334,0.0435,0.0,0.0656,0.611,171.938,189187,4
"Episode 1, Giorgio Moroder",4l2bO887Yauqos4LwkCwBm,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,20,0,False,0.717,0.382,9,-13.752,1,0.64,0.506,0.0,0.242,0.622,116.632,473507,4
"Episode 2, Todd Edwards",3K6HXNtxo1A2eCthCzrwaS,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,15,0,False,0.723,0.389,9,-13.204,1,0.8,0.424,0.0,0.183,0.624,118.413,458493,3
"Episode 3, Nile Rodgers",2fJp2bDmhG62vlmUpuWjxb,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,14,0,False,0.707,0.515,6,-12.299,0,0.772,0.359,0.0,0.237,0.654,115.171,453200,4
"Episode 4, Pharrell Williams",5pZHN9b6KrXlUC5Dt3FA0O,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,15,0,False,0.635,0.476,6,-13.942,0,0.446,0.297,0.0,0.181,0.6,116.154,422827,4
"Episode 5, Panda Bear",4I2apNr2XWqSo2UdEFwUsv,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,13,0,False,0.679,0.377,2,-14.144,1,0.553,0.313,0.0,0.163,0.586,116.597,457813,4
"Episode 6, Chilly Gonzales",6TOFKxiVogOtLKEBGMIFX7,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,13,0,False,0.573,0.442,7,-13.044,1,0.664,0.666,0.0,0.23,0.55,80.7,516467,3
"Episode 7, DJ Falcon",40DD7ZKO1urSddN6HhMfuh,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,11,0,False,0.689,0.394,9,-10.859,1,0.768,0.752,0.0,0.259,0.666,112.787,485933,4
"Episode 8, Paul Williams",4TgBZlDIwm4kagFvqnw08R,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk | Random Access Memories | The Collaborators,12,0,False,0.718,0.388,9,-12.546,1,0.833,0.798,0.0,0.263,0.661,123.655,449320,4
Bad Bitch From Tokyo (Intro),4OGIeHtYhRTJ8iW21UUyZW,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,48,0,True,0.645,0.64,10,-6.871,0,0.179,0.395,1.04e-05,0.286,0.674,140.248,48000,4
Aim For The Moon (feat. Quavo),6O7fPYTsb2mY0PiFt2ymDB,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,56,0,True,0.713,0.605,11,-7.487,1,0.107,0.497,3.46e-06,0.115,0.432,142.025,175756,4
For The Night (feat. Lil Baby & DaBaby),0PvFJmanyNQMseIFrU708S,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,74,1,True,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,190476,4
44 BullDog,7sjFIZ1g5QLJLGja3k592K,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,57,0,True,0.8,0.564,8,-5.817,1,0.4,0.0287,1.65e-06,0.112,0.318,139.989,150857,4
Gangstas,1hg3RlqFZXJb5YgRoK9qmF,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,66,0,True,0.548,0.506,4,-7.434,0,0.102,0.203,0.0001,0.0788,0.557,119.987,160000,5
Yea Yea,0bjgQ24UZGwKikldIyEOgf,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,52,0,True,0.717,0.474,5,-8.383,0,0.403,0.0509,0.0,0.139,0.448,123.906,185804,4
Creature (feat. Swae Lee),3eV2WT9YhfzkxbufnBF8wK,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,57,0,True,0.794,0.717,7,-5.73,1,0.251,0.0511,0.0,0.195,0.372,141.881,202816,4
Snitching (feat. Quavo & Future),2FhEj9lvEIaJihjFprRrGt,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,51,0,True,0.944,0.579,8,-4.961,1,0.191,0.0381,0.0,0.253,0.769,135.033,259346,4
Make It Rain (feat. Rowdy Rebel),71d7LaAgPcNcUopu3OzmP7,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,52,0,True,0.5,0.767,1,-4.105,1,0.403,0.161,9.95e-05,0.385,0.58,159.477,202443,4
The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,70,1,True,0.49,0.618,1,-5.655,1,0.104,0.0221,3.77e-06,0.259,0.286,99.7,201600,4
West Coast Shit (feat. Tyga & Quavo),1JDhNQ0oOT7XpclZn3aQ8F,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,51,0,True,0.831,0.762,11,-5.656,0,0.207,0.0885,0.0,0.107,0.495,99.999,192000,4
Enjoy Yourself (feat. Karol G),3NWrHCwvyII4fTx05PN3IO,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,62,0,True,0.764,0.676,11,-6.761,0,0.0927,0.389,0.0,0.215,0.461,97.02,197938,4
Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,75,1,True,0.48,0.602,10,-6.335,0,0.368,0.487,0.0,0.0848,0.269,179.798,213333,4
Something Special,5kkaSMcf4BFlhRRICCKZb6,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,64,0,True,0.739,0.616,7,-6.963,0,0.0338,0.252,1.93e-06,0.101,0.654,91.071,158466,4
What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,79,1,True,0.709,0.548,10,-8.493,1,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000,4
Diana (feat. King Combs),4Tc9PHEoeP17PQj3OOKXPu,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,49,0,True,0.794,0.792,7,-6.889,1,0.186,0.22,0.0,0.0998,0.546,126.994,188976,4
Got It On Me,25zlnOAzbVoOzIeXSvQFf1,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,72,1,True,0.688,0.647,2,-7.258,1,0.19,0.00815,1.65e-05,0.095,0.195,88.834,164580,4
Tunnel Vision (Outro),2SxR5RitJdsG6wINvJLBSD,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,50,0,True,0.718,0.66,2,-7.39,1,0.325,0.363,0.0,0.159,0.659,142.879,132587,4
Dior - Bonus,6PnTgx9lyvLGIcPnroCvc2,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,48,0,True,0.676,0.746,7,-7.837,1,0.344,0.0893,0.00157,0.412,0.675,142.035,216244,4
House of Cards,2X5AZ4c6Ag2MoJQq1WVW4a,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,45,0,True,0.675,0.613,6,-9.91,0,0.163,0.0212,6.44e-06,0.436,0.286,139.911,182265,4
Save Me,1rnYNAJPAb586NhetosdNW,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,69,0,False,0.677,0.404,0,-9.552,1,0.027,0.653,0.0,0.249,0.355,83.087,240723,3
Promise,6lMa98fn9sUvPiyrlss1el,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,45,0,False,0.445,0.675,11,-8.774,1,0.0315,0.00122,0.00799,0.233,0.318,164.99,206545,4
Overdose,68SiGNRY0uZPv7KYkncEJB,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,39,0,True,0.605,0.553,1,-11.829,1,0.0473,0.0591,0.0112,0.185,0.238,139.867,154806,4
Dance With Ghosts,0BnkfcPXRPqxiqk593hnD9,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,46,0,True,0.571,0.567,10,-10.976,0,0.0667,0.0774,0.000511,0.0729,0.202,143.996,161667,4
Loneliness,7lqocs1HOOkYnoj8Vf1pdQ,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,47,0,False,0.704,0.584,9,-10.027,1,0.157,0.059,3.79e-05,0.208,0.598,139.977,169714,4
Afraid of Me,5NkiVNdMhyBLXTYrCJzlIr,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,39,0,True,0.629,0.525,6,-10.728,1,0.059,0.0797,0.0206,0.388,0.323,90.028,153500,4
5 AM,7jTaydvVpuIwkKrBj6QIhN,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,52,0,True,0.696,0.545,0,-11.161,0,0.0462,0.00738,0.00518,0.294,0.222,128.927,226512,4
Johnny and June,5CViEqt2O688DBBlr4dBNJ,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,54,0,False,0.662,0.492,2,-10.341,0,0.0443,0.16,3.97e-06,0.0874,0.347,147.887,167635,4
My Last Joint,5mXSxMOhQJwbfKYCPuIJhS,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,37,0,True,0.562,0.731,11,-9.194,0,0.0474,0.0133,0.00122,0.338,0.198,178.016,159270,3
Rescue Me,3k8qa6OrDZVU29DSsTrwGB,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,37,0,True,0.707,0.622,11,-10.85,0,0.0861,0.00577,1.86e-06,0.7,0.231,119.966,147115,4
Better Off Alone,6UsJASFCvXe8onSFLwZ9N3,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,40,0,False,0.427,0.389,11,-9.297,0,0.0355,0.082,0.0,0.101,0.143,179.742,192000,3
A Million Times,3pmtton1Ci106V14o9B29K,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,35,0,True,0.713,0.583,0,-9.571,0,0.129,0.212,2.62e-05,0.123,0.257,139.915,181286,4
Feelings,1LzdUIQcoI4ySz5IT6Tj0h,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,35,0,True,0.608,0.58,7,-9.49,1,0.182,0.00207,2.12e-05,0.343,0.418,139.948,174857,4
Explode,7yi55PWFzYKJtokAM4nQap,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,41,0,True,0.75,0.499,2,-12.89,1,0.0986,0.194,7.7e-06,0.105,0.326,103.012,178167,4
Still My Hero,2VjKXbtehirOx0YGiONlKa,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,39,0,False,0.642,0.587,2,-10.045,1,0.0339,0.396,1.95e-05,0.3,0.321,143.979,222833,4
Too Far,6v0OFUHCLCIFwwowVXMXPj,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,44,0,True,0.677,0.528,9,-9.758,0,0.0608,0.121,0.0,0.334,0.245,126.013,126167,4
One More Ride,5h8IrVXuQLz4eLOdQUfEZZ,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,35,0,True,0.671,0.484,8,-10.562,1,0.235,0.121,0.0,0.265,0.55,140.003,201953,4
Fast in My Car,5HqY0PolOVfmhTgCTih4HF,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),40,0,False,0.592,0.99,11,-3.091,0,0.0686,2.85e-05,9.79e-06,0.114,0.824,128.014,222693,4
Now,2onnucmdo7DvaGlvTbxWki,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),39,0,False,0.419,0.951,0,-3.201,1,0.0897,0.000569,0.000342,0.196,0.326,161.922,250880,4
Grow Up,0CN01IrfLWS2CMmvpjyCls,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),38,0,False,0.538,0.884,2,-4.364,1,0.0441,0.0135,2.08e-06,0.0947,0.426,92.999,230907,4
Daydreaming,5liGQ3LRrfY7OJrnySoTHy,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),37,0,False,0.495,0.909,2,-5.575,1,0.0525,0.000542,0.000503,0.363,0.335,150.027,271027,4
Interlude: Moving On,0G97i83GglyxvmAnsGFwHq,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),36,0,False,0.392,0.3,0,-11.371,1,0.0795,0.917,0.0,0.0868,0.657,195.955,90320,4
Ain't It Fun,3yrvQHw6pQemsrCQEpMnKv,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),59,0,False,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
Part II,6ftTwtce4N6DGsywJmeZeQ,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),40,0,False,0.435,0.896,2,-5.014,0,0.0601,0.000666,0.000227,0.104,0.49,158.963,281240,4
Last Hope,0ui3Yx7eLn1OslV5M4MldU,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),43,0,False,0.465,0.711,5,-6.178,1,0.0265,0.00411,0.000548,0.164,0.255,101.46,309973,4
Still into You,3SXXFIZel1VQQ4ENiqozxi,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),60,0,False,0.602,0.923,5,-3.763,1,0.044,0.0098,0.0,0.0561,0.765,136.01,216013,4
Anklebiters,0nv0kd3aRirkAzpv2l9ZX5,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),38,0,False,0.545,0.979,4,-3.875,1,0.0914,0.00015,1.1e-06,0.684,0.8,115.003,137933,4
Interlude: Holiday,1JnlLkyUC3qAxYDdKz1lNk,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),33,0,False,0.739,0.258,4,-15.356,0,0.0589,0.811,4.58e-05,0.143,0.566,79.994,69680,4
Proof,4KZIeGOmATZoP3OJcxXexY,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),37,0,False,0.576,0.952,3,-4.086,1,0.0359,0.00171,0.000377,0.507,0.776,107.99,195387,4
Hate to See Your Heart Break,7GfSQkZunA2rTheIald5yv,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),39,0,False,0.592,0.656,5,-8.007,1,0.0262,0.0117,4.11e-05,0.117,0.436,102.991,309293,4
(One of Those) Crazy Girls,15aWN1NkuRKKMRJZqgmFQ3,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),41,0,False,0.45,0.787,6,-3.913,1,0.0403,0.0256,1.02e-06,0.109,0.486,122.994,212560,4
Interlude: I'm Not Angry Anymore,56fjUSlLjR34nwebznGs64,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),45,0,False,0.469,0.309,7,-13.694,1,0.091,0.965,0.0,0.115,0.235,112.412,52600,4
Be Alone,3VJtlnGL7HmtkfnyH8F6Lv,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),34,0,False,0.369,0.977,2,-3.639,1,0.0768,8.31e-05,3.03e-06,0.799,0.549,160.087,220080,4
Future,3fcqFWy5oBTO8KfmmXqotj,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),34,0,False,0.533,0.306,10,-9.427,1,0.0348,0.00816,0.174,0.107,0.109,102.005,470933,4
Hate to See Your Heart Break (feat. Joy Williams),3dkF3fiPOHbaV3lPwneGKN,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),39,0,False,0.547,0.742,5,-7.878,1,0.031,0.01,0.000965,0.0726,0.375,102.993,312470,4
Escape Route,7wwoDYOPvd0T8DLlpMO12s,Paramore,74XFHRwlV6OrjEM0A2NCMF,Paramore (Deluxe Edition),41,0,False,0.538,0.941,1,-2.985,1,0.119,0.000794,0.0,0.294,0.66,91.029,177557,4
