name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Recuérdame,3ZHDCdVOw1Aqc3uIDsKOMK,Maluma,1r4hJ1h58CWwUQe3MxPuau,"Pretty Boy, Dirty Boy",43,0,False,0.713,0.718,5,-3.66,0,0.0518,0.0793,0.0,0.06,0.661,174.057,188813,4
La Misma Moneda,4FvptszSZ2Bi2SduNdHkm8,Maluma,1r4hJ1h58CWwUQe3MxPuau,"Pretty Boy, Dirty Boy",42,0,False,0.698,0.693,5,-5.569,0,0.0983,0.239,0.0,0.0665,0.775,179.994,219733,4
Vuelo Hacia el Olvido,1Qo5xjflE8O4qz38ju3oSm,Maluma,1r4hJ1h58CWwUQe3MxPuau,"Pretty Boy, Dirty Boy",37,0,False,0.396,0.351,11,-10.688,1,0.0494,0.888,1.15e-05,0.313,0.475,81.661,210893,4
El Tiki,5WdSPcKgxWirPXVM7f6xXZ,Maluma,1r4hJ1h58CWwUQe3MxPuau,"Pretty Boy, Dirty Boy",50,0,False,0.819,0.829,1,-3.416,1,0.0603,0.00809,0.000424,0.144,0.717,91.993,179587,4
Carnaval,3LOQb4np9pTPhlrdIEht1d,Maluma,1r4hJ1h58CWwUQe3MxPuau,"Pretty Boy, Dirty Boy",47,0,False,0.75,0.89,0,-4.0,0,0.0585,0.0553,0.0,0.112,0.783,130.017,214493,4
BLEED,0gC7ElLAefEaFM1oyNsjUY,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,BLEED,33,0,False,0.566,0.417,10,-7.025,0,0.0256,0.647,0.0,0.188,0.669,174.798,169990,3
THE LINE (feat. d4vd),1ZZysBWIMgrRNlbnDH5N3J,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,BLEED,28,0,False,0.667,0.353,7,-9.854,0,0.0492,0.831,0.0,0.311,0.685,91.998,152052,4
DESERVE YOU,2iRFyYqsj6C72JYftcYK7r,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,BLEED,28,0,True,0.598,0.619,11,-7.131,1,0.0506,0.362,1.4e-06,0.54,0.489,137.853,157573,4
NIGHTS LIKE THIS,6P1QkU126DhGErVZEDXS41,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,BLEED,43,0,False,0.482,0.757,6,-4.586,1,0.0355,0.0137,0.0016,0.143,0.12,142.579,86984,4
I THOUGHT THAT I NEEDED YOU,4c6wCsC3DYuO7lCSulJF2b,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,BLEED,28,0,True,0.587,0.727,5,-5.786,1,0.12,0.00523,0.0,0.127,0.499,80.922,171217,4
Billie Jean,6vR5u5b8JeRESx5nZaIWx6,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",49,0,False,0.92,0.579,11,-5.517,0,0.0414,0.0168,0.053,0.0419,0.838,117.084,294000,4
The Way You Make Me Feel,541jTq3SOEELKvcfA0jHI0,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",55,0,False,0.607,0.817,1,-5.926,1,0.11,0.037,0.000607,0.116,0.508,114.482,297400,4
Black or White,62ECYqWLwhndUSjfVdpSPc,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",49,0,False,0.674,0.823,9,-5.949,1,0.077,0.139,0.0188,0.0593,0.878,114.944,255467,4
Rock With You,5yxIenY5kSLlgTr3XGYw9p,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",58,0,False,0.793,0.741,1,-6.494,1,0.0393,0.0794,0.00029,0.116,0.856,114.489,220040,4
She's Out Of My Life,1UpdFu6w98DuTMW8twhT6D,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",41,0,False,0.247,0.12,4,-15.419,1,0.0361,0.96,0.000759,0.111,0.126,88.918,217667,3
Bad,3FvQH46A4B37eNHjooIXcu,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",51,0,False,0.802,0.869,8,-5.03,1,0.0456,0.00712,0.241,0.0585,0.339,114.14,247133,4
I Just Can't Stop Loving You,4yD5hKvrw3L6sRJbzgaFwe,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",46,0,False,0.655,0.488,5,-8.237,1,0.0354,0.63,5.74e-06,0.0412,0.251,100.158,251907,4
Man in the Mirror,2u2udGmop1z67EPpr91km7,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",63,0,False,0.794,0.798,8,-5.639,1,0.0366,0.429,1.16e-05,0.118,0.265,100.338,319307,4
Thriller,1A1eQ01CbtSZeyxj6489IS,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",44,0,False,0.77,0.813,11,-6.614,1,0.0738,0.125,0.000197,0.889,0.787,118.413,357467,4
Beat It,52xaypL0Kjzk0ngwv3oBPR,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",52,0,False,0.762,0.8,3,-6.244,0,0.0449,0.027,5.83e-05,0.17,0.9,138.823,258267,4
The Girl Is Mine (with Paul McCartney),6ccHuWQAQhdZ0JCFlTHvNM,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",42,0,False,0.454,0.664,9,-6.557,1,0.0846,0.385,2.86e-06,0.246,0.696,79.88,221600,4
Remember the Time,6RQgvscK17WsaMj3N5RTer,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",48,0,False,0.834,0.908,8,-3.404,1,0.0646,0.128,0.00382,0.181,0.801,107.931,239627,4
Don't Stop 'Til You Get Enough,1883SZ1i4AIgtCFQ1KaK8t,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",45,0,False,0.878,0.93,11,-4.705,1,0.0823,0.0473,0.0155,0.111,0.895,119.331,364400,4
Wanna Be Startin' Somethin',4VpjW9LiXpwuPPVyfSbRtd,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",44,0,False,0.842,0.913,6,-5.967,0,0.0483,0.0363,0.377,0.0892,0.809,122.219,362667,4
Heal the World,5zGsHa3XcLmDAsdt0LwYnu,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",46,0,False,0.524,0.458,9,-9.038,1,0.0494,0.665,1.54e-06,0.0894,0.125,80.911,385040,4
Scream,4LD5dhQ3kqpqe14sGPDtBC,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",58,0,True,0.805,0.942,0,-6.584,1,0.0905,0.0745,1.46e-05,0.415,0.608,106.525,278293,4
They Don't Care About Us,3wuCCNCnBhJlwkIJTBZFiv,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",72,0,False,0.859,0.905,0,-5.539,0,0.129,0.205,0.00837,0.322,0.731,89.946,284160,4
Stranger in Moscow,64KrFHj9p5AyCX2yZQr4YJ,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",57,0,False,0.802,0.468,1,-8.629,1,0.0378,0.248,0.000601,0.32,0.586,129.937,343960,4
This Time Around,6U6Cr0sQTmuvPqEs8iLgPn,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",47,0,False,0.879,0.825,9,-4.698,0,0.0534,0.0471,0.000531,0.0648,0.9,105.857,261000,4
Earth Song,4GCGH6TJ69neckwITeBFXK,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",65,0,False,0.501,0.439,3,-7.521,0,0.0313,0.482,0.000117,0.087,0.145,138.377,406040,4
Sorpresas,0jcdmVfZAOtaSnnWVu6iZp,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,23,0,False,0.699,0.498,5,-11.619,0,0.269,0.48,0.000586,0.14,0.397,141.883,166107,4
Matando,23QkKTKCKjIFSgawjQLsBR,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,23,0,False,0.844,0.702,10,-5.756,1,0.0668,0.227,0.00407,0.296,0.752,92.013,185973,4
Dime,5WVCE3P1kBwHx9VHOHVN2A,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,24,0,False,0.761,0.771,6,-6.221,1,0.106,0.187,0.00049,0.337,0.596,90.985,197667,4
911,1cgryHs3NewiXfnkEhTpXy,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,37,0,False,0.793,0.848,6,-4.28,1,0.0978,0.0504,0.000131,0.137,0.555,103.011,222547,4
Completa,0SUmag9J0UjZsX0iNqYmBc,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,23,0,False,0.838,0.737,5,-6.489,0,0.0695,0.489,0.0,0.356,0.865,94.022,201467,4
Lluvia,37HFuFhMRmgJT4FMGkMZCo,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,21,0,False,0.818,0.54,5,-7.878,0,0.0987,0.262,1.74e-06,0.249,0.354,124.032,177720,4
Mazucamba,4E7t69aB47dPpGaVg0RhLb,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,23,0,False,0.817,0.658,1,-6.97,0,0.188,0.0529,0.0008,0.258,0.705,97.995,162733,4
Tácticas,608XKDsTdQWOXDI01JDYH4,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,24,0,False,0.862,0.665,0,-6.607,0,0.135,0.243,0.000547,0.143,0.824,94.024,193960,4
Peculiar,5HskEJYvi8qTjhklhbvEE1,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,23,0,False,0.74,0.734,9,-5.557,0,0.337,0.353,4.83e-06,0.146,0.556,95.022,168173,4
Ahora,5QbQRIgqPYwSR6DQrY8TqM,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,24,0,False,0.807,0.736,1,-7.252,0,0.139,0.122,6.87e-06,0.127,0.625,88.001,213000,4
Si Fuera Fácil,7I1wi32xQIkTViTae1KUc1,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,23,0,False,0.869,0.783,5,-6.098,0,0.0728,0.336,6.52e-06,0.0838,0.755,92.012,186987,4
Si De Mí Te Enamoras,0iCFFL2cjVjyR9pv0uE3hv,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,24,0,False,0.803,0.637,6,-4.646,0,0.142,0.17,2.28e-06,0.175,0.53,88.975,179453,4
S.O.S.,5PFLxUvf6B2QhzcO39miHS,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,24,0,False,0.732,0.668,0,-5.74,1,0.0802,0.172,1.51e-05,0.108,0.55,82.946,225187,4
Como Tú,1qgmxFRTT3OdAOXDAEf5q4,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,23,0,False,0.741,0.671,5,-6.8,0,0.386,0.378,0.0,0.0764,0.852,171.991,177787,4
Morena,6ENUwC4QRISzeGSMWaqxYt,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,29,0,False,0.847,0.656,4,-7.158,0,0.111,0.0769,1.09e-06,0.104,0.795,88.013,200480,4
Que Raro,7iKgeJboTd1upKKGanuWG2,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,34,0,False,0.754,0.852,5,-6.222,0,0.29,0.306,5.78e-06,0.551,0.793,171.931,230813,4
La Respuesta,1FTAnO5WAvBSyTVmtpkv3y,Feid,2LRoIwlKmHjgvigdNGBHNo,Así Como Suena,20,0,False,0.827,0.799,7,-5.657,0,0.099,0.392,0.000554,0.0868,0.697,91.015,171733,4
Gotta Be You - Steve Smart & Westfunk Remix,06hYqSbMiteyZx5OFq0l5v,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,22,0,False,0.715,0.915,8,-4.565,1,0.052,0.018,0.00145,0.961,0.951,128.012,377373,4
Gotta Be You - Mojam Remix,4P9nse4jYVAFBJ6wsfba54,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,20,0,False,0.596,0.907,8,-3.249,1,0.0298,0.00656,8.95e-05,0.0916,0.408,124.929,202497,4
Live While We're Young - Dave Aude Remix,5PTfpwMd0BtVvDeSZQxBDn,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,24,0,False,0.687,0.776,2,-4.792,1,0.0451,0.00545,1.31e-06,0.0698,0.496,128.026,340000,4
Live While We're Young - The Jump Smokers Remix,3pjJ1F4EqhfE4NtNnOl7v2,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,25,0,False,0.696,0.792,2,-4.338,1,0.0915,0.0492,0.0,0.481,0.693,125.999,265227,4
Kiss You - Sharoque Remix,1CveWrdBPrySTk4GQMKUa2,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,22,0,False,0.67,0.855,1,-4.002,0,0.0773,0.00422,0.0,0.463,0.536,127.99,260910,4
Best Song Ever - WestFunk & Steve Smart Remix,488z7gZpu9B3T5JckMNsr2,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,22,0,False,0.527,0.885,1,-3.676,1,0.0631,0.0345,0.0,0.376,0.497,125.983,190667,4
Best Song Ever - Jump Smokers Remix,2hMOO2xokwWHmR1IGd9aFX,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,23,0,False,0.729,0.72,1,-4.775,1,0.0598,0.000277,0.0,0.35,0.622,128.004,188520,4
Best Song Ever - Kat Krazy Remix,0NF73ZSuTEARh5UEugffB5,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,33,0,False,0.701,0.878,1,-2.179,1,0.0929,0.107,0.0,0.0666,0.771,127.0,186096,4
You & I - Big Payno Remix,6lllvPv7v9PsHRfGYlaT2M,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,26,0,False,0.494,0.787,10,-4.505,0,0.0826,0.0174,0.0,0.0864,0.265,127.929,202787,4
Steal My Girl - 88 Ninety's 'Raiders of the Lost Art' Remix,2bIuBjVuEPUO7Ld8WQd2zN,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,26,0,False,0.629,0.83,10,-5.594,0,0.0345,0.000235,0.0183,0.135,0.294,102.998,281533,4
Steal My Girl - Big Payno & Afterhrs Pool Party Remix,1YjlfvtvBihszAn1JOCrrs,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,23,0,False,0.906,0.57,3,-7.843,1,0.0484,0.00105,0.0291,0.0553,0.538,121.499,320733,4
Night Changes - Afterhrs Remix,6yUNcknEpIg92uh38iAfdM,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,32,0,False,0.59,0.585,5,-7.061,0,0.0418,0.283,0.0,0.0811,0.412,123.496,220173,4
Drag Me Down (feat. LunchMoney Lewis) - Big Payno x AFTERHRS Remix,3pDek256ZgaPcii9t9o4dv,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,30,0,False,0.711,0.729,8,-4.462,1,0.0822,0.0542,0.0,0.0822,0.363,138.099,189226,4
Perfect (feat. Matoma) - Matoma Remix,33dAxfP8m3pXzhtgVIUQ2r,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,Remixes - EP,33,0,False,0.728,0.7,2,-4.884,1,0.0374,0.0342,0.0,0.191,0.474,100.024,223827,4
Mamaw's House,3eNOyXmzuA46bUvi8FkIoW,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,Mamaw's House,68,0,False,0.559,0.704,2,-7.686,1,0.0338,0.0177,0.0,0.0821,0.422,89.985,187269,4
Paid In Full,1CFbMhxQjCT3OH3YLvBkNF,SAFE,3bnpcWBcvlfq4hPFJjNPbz,Paid In Full,39,0,True,0.752,0.64,10,-4.758,1,0.293,0.393,0.0,0.175,0.647,152.946,202080,4
Lights - Single Version,5qftsSFD6Qgndcx13SSqQj,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,41,0,False,0.683,0.788,8,-6.132,0,0.0354,0.0283,0.0469,0.112,0.809,120.019,211800,4
Guns And Horses,4j845MLYKJXoXxh4p6Al8i,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,21,0,False,0.569,0.833,4,-4.902,0,0.0378,0.0745,0.0,0.655,0.779,144.007,214693,4
Starry Eyed,62rvbhG6A0ReHxhVySyV9E,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,25,0,False,0.508,0.831,5,-5.273,0,0.0334,0.121,5.56e-06,0.352,0.649,149.915,176613,4
This Love (Will Be Your Downfall),6Jn0ZLwMW8gmvdpz4oI0St,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,20,0,False,0.582,0.729,3,-6.648,0,0.0296,0.133,0.0108,0.114,0.425,109.465,233760,4
Under The Sheets,09ftTO5oisrisRbVDbtWoN,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,18,0,False,0.614,0.752,9,-5.768,0,0.0281,0.0113,3.4e-06,0.379,0.501,101.958,223987,4
The Writer,5mBPeSaHbsS8jKacXCK7BN,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,19,0,False,0.507,0.66,9,-5.354,1,0.0302,0.166,0.0,0.116,0.257,105.003,251040,3
Animal,2WmpIqOPYUkznK7qnE8i0U,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,15,0,False,0.594,0.815,4,-4.833,0,0.0774,0.1,0.0,0.095,0.324,123.97,220387,4
Every Time You Go,5B4xdqQVdFz14drvW7cGef,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,16,0,False,0.621,0.791,5,-5.404,0,0.0303,0.0302,0.0,0.128,0.458,108.976,205427,4
Your Biggest Mistake,0zVIouCNiluLbC4Z3iMZRl,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,16,0,False,0.571,0.873,5,-5.781,1,0.0279,0.093,0.0,0.0945,0.58,122.992,206187,4
Salt Skin,7htHalFGHL7rbjvaTEdfqK,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,15,0,False,0.54,0.861,8,-5.328,1,0.0426,0.113,0.00354,0.105,0.776,85.967,255960,4
Your Song,562NFiDgGSylJpitA7dUhE,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,19,0,False,0.523,0.195,10,-11.952,1,0.0311,0.937,0.00079,0.18,0.417,133.79,190133,4
Lights - Bassnectar Remix - Bonus Track,4qxUFzBKlmP98kIRKFszju,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,Lights,46,0,False,0.53,0.8,1,-4.883,1,0.029,0.00506,0.685,0.779,0.324,140.005,276627,4
Odisea,31ymlaZzsadVgBae5oMguM,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,49,0,False,0.661,0.659,5,-6.233,0,0.133,0.556,3.03e-05,0.11,0.203,98.87,189773,4
Tú Foto,5zSOVwaY3sVjnmLhuEfsuf,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,72,0,False,0.748,0.565,7,-5.895,1,0.0476,0.164,0.00169,0.103,0.812,175.92,193227,4
Se Preparó,1m69ELEgE6k5ZWsap40ozt,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,78,1,False,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,188080,4
Cumpleaños,6La6oWlGposkrgvLjjRJju,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,50,0,False,0.664,0.748,5,-3.718,0,0.0628,0.0889,0.0,0.0899,0.735,170.107,219000,4
Dile Que Tu Me Quieres,5u5MvmVtitax9R1Mxh3reC,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,74,1,False,0.773,0.757,1,-4.959,1,0.0526,0.0864,3.73e-06,0.0727,0.858,88.006,226520,4
Egoísta,4X3CV9rXo3hQrkb0fzRAux,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,59,0,False,0.666,0.784,8,-4.524,1,0.0342,0.152,3.33e-06,0.0793,0.477,91.999,247973,4
Una Flor,1N9VY22tQUnD84bNWUsyKe,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,53,0,False,0.69,0.402,0,-7.973,0,0.116,0.736,0.0,0.112,0.298,96.89,206480,4
Quiero Repetir,0MIcPSq9n2z5H8TAfEstri,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,66,0,False,0.608,0.753,0,-4.748,0,0.368,0.103,0.0,0.0996,0.482,97.626,200987,4
Noches de Aventura,4iDaYVSL0zwFLacCt0F7h9,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,55,0,False,0.763,0.753,2,-4.554,1,0.152,0.218,0.0,0.0691,0.641,183.938,236707,4
Pide Lo Que Tú Quieras,7IteHlPcwD5mzvkXZmimLI,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,44,0,False,0.727,0.78,2,-5.457,0,0.0629,0.355,0.0,0.123,0.296,141.996,236973,4
Síguelo Bailando,5Y9fnynLlIvqtM710MHzfz,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,70,0,False,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,226800,4
Bebé,0ulsRBiciReng91DhfVT9D,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,72,0,False,0.72,0.82,9,-5.821,1,0.113,0.579,0.000171,0.18,0.533,169.758,230320,4
El Farsante,5EId1m4DNwTf3at31w8bPJ,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,74,1,False,0.735,0.703,6,-4.249,1,0.0611,0.2,0.0,0.259,0.323,120.007,233827,4
No Quiere Enamorarse,0blbSxZHy1pPxAB2ZZLx9E,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,60,0,False,0.711,0.728,2,-4.565,0,0.0574,0.22,1.04e-06,0.316,0.751,81.935,213160,4
Carita de Angel,2wotylLBtyH2phGNhVhmUv,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,48,0,False,0.721,0.597,6,-6.467,1,0.0403,0.466,0.0,0.11,0.657,92.987,201547,4
Si No Te Quiere,5BHd0eLqg3c58QwyohoYga,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,61,0,False,0.75,0.834,9,-3.722,0,0.0342,0.0149,1.51e-06,0.171,0.939,92.019,226107,4
Mon amour (with Camila Cabello),1lLh3yUgjjt7GrtGgFdA11,Stromae,5j4HeCoUlzhfWtjAfM1acR,Mon amour (with Camila Cabello),47,0,True,0.575,0.562,11,-9.5,1,0.258,0.613,0.0,0.0968,0.902,172.497,187072,3
Pump It,6btyEL6NwUa97Nex9cZFvo,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,68,1,True,0.649,0.931,1,-3.15,0,0.181,0.0093,0.0,0.751,0.744,153.645,213067,4
Don't Phunk With My Heart,4MtDnnAJ1AtWit10FRmZdW,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,54,0,False,0.689,0.929,5,-2.76,0,0.0608,0.00933,0.0,0.548,0.609,130.899,239773,4
My Style,7BukHDlNfu4Ql7NATH6YIz,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,35,0,False,0.842,0.753,4,-6.804,0,0.279,0.0652,6.68e-05,0.16,0.751,104.211,268440,4
Don't Lie,600qBKuhdgLqxZb1BqIE0T,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,47,0,False,0.662,0.785,9,-5.299,1,0.186,0.166,0.0,0.0784,0.602,89.882,219000,4
My Humps,19JdbdEwQI7bCxefMokZO8,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,66,1,False,0.801,0.682,1,-5.919,0,0.225,0.111,1.56e-05,0.109,0.586,123.95,326960,4
Like That,6BSALqhEO72i9glHoke5Hc,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,32,0,False,0.848,0.692,2,-6.211,1,0.313,0.0842,0.0,0.319,0.379,112.024,274733,4
Dum Diddly,5tMxiGGWeZAXOz4Aag7q8Y,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,33,0,False,0.745,0.825,10,-3.832,0,0.0527,0.191,2.15e-06,0.263,0.897,98.058,259453,4
Feel It,6nSj7iohoHcJZtO5jzNUBc,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,29,0,False,0.764,0.87,5,-2.87,0,0.105,0.133,0.000142,0.361,0.772,98.328,259347,4
Gone Going,6KV3QH5SX4DwXzx0JTOrqB,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,36,0,False,0.806,0.824,11,-4.3,0,0.081,0.113,0.0,0.282,0.753,99.069,193920,4
They Don't Want Music,1qVSPygGZJAVxo0xMRhl7I,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,33,0,False,0.902,0.81,11,-2.834,0,0.125,0.0273,1.73e-06,0.713,0.617,106.02,406840,4
Disco Club,7HoaiHDsvegQRy1MDK0GYd,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,27,0,False,0.812,0.828,7,-4.601,0,0.224,0.148,3.32e-06,0.217,0.665,113.672,228173,4
Bebot,6Kgaa496HC0JNIFNboEQjU,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,38,0,False,0.701,0.51,0,-6.289,1,0.448,0.243,0.0,0.66,0.618,104.65,210200,4
Ba Bump,3Gb1KXh5WsehGLDhWy95KW,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,28,0,False,0.687,0.707,11,-5.011,0,0.432,0.165,0.0,0.116,0.69,95.065,236853,4
Audio Delite at Low Fidelity,7Jt1yE80cKUacWgiSrvxBZ,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,23,0,False,0.644,0.515,9,-9.455,0,0.499,0.125,2.44e-06,0.452,0.33,175.825,329347,4
Union,27HqaMnNK8DO954zHNLWp6,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Monkey Business,25,0,False,0.829,0.632,9,-6.993,1,0.216,0.229,0.0,0.0604,0.852,107.022,304200,4
Sin Panty - Remix,7CYa61jc7fo6VJix8oXgU9,Myke Towers,7iK8PXO48WeuP03g8YR51W,Sin Panty (Remix),44,0,False,0.64,0.924,0,-1.496,1,0.568,0.604,0.00136,0.0633,0.802,189.329,134762,3
How - Sped Up,19lQjFxUx3enQ5aPvHFv9H,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,I Love You. (Sped Up),26,0,False,0.409,0.759,9,-6.596,0,0.0404,0.00222,0.477,0.394,0.111,86.499,273047,3
