name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Free Game,2VHGgygOUe8DqjgZezP1Mq,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,42,1,True,0.905,0.558,11,-5.988,1,0.34,0.011,0.0,0.139,0.57,100.953,231683,4
I Got Pull,2ya39cEbGKq9pKnqOx35qh,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,33,1,True,0.657,0.809,7,-3.571,1,0.335,0.0825,0.0,0.0242,0.753,203.712,210096,4
Up & Down,60hwkBd6YuHTlhWN9M7pGW,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,32,0,True,0.838,0.637,5,-6.785,0,0.445,0.522,0.0,0.174,0.717,99.967,274069,4
Do My Best,2IRC2rnO4V0fY4wNvN52Ha,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,29,0,True,0.547,0.791,10,-6.636,0,0.354,0.0483,0.0,0.0706,0.716,177.959,269684,4
Lace You Up,0FWSLQXx8vpwWabrOmJSJf,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,29,0,True,0.811,0.707,1,-5.81,1,0.294,0.0313,0.0,0.0913,0.46,87.92,255059,4
Tribal,4dPLF0wqDM0ftuM3blSUox,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,28,0,True,0.732,0.865,1,-5.157,1,0.393,0.0112,0.0,0.0532,0.532,105.824,239773,4
How Many,2IWdU0ic84WDgaXV1BU8rK,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,32,0,True,0.893,0.613,2,-6.97,1,0.232,0.0009,0.0,0.0865,0.404,98.044,261798,4
On Camera,5goafyRZnRyeUyZbSrq6XE,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,29,0,True,0.724,0.852,1,-4.512,1,0.179,0.0223,2.85e-06,0.0664,0.345,90.025,274080,4
Mash,6EVeVdUv2Sme5DEAONR7Tp,MOUNT WESTMORE,3DELNHPLdJgXkDHOTt3ok8,SNOOP CUBE 40 $HORT,29,0,True,0.765,0.473,0,-4.882,0,0.113,0.0659,0.0,0.195,0.0935,160.165,273069,4
Donna,0gDh8wdhIg5OM86SXUeXt7,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,50,0,False,0.491,0.247,4,-10.481,1,0.0363,0.96,1.77e-05,0.119,0.287,131.405,185973,4
Life In The City,3WCMsWitehxaRSe1XCbHVp,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,50,0,False,0.743,0.57,0,-7.376,1,0.0335,0.506,5.18e-05,0.0994,0.272,97.005,231360,3
Gloria,4Io6Ms746qox95yffpjU3q,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,61,0,False,0.545,0.714,11,-6.021,1,0.0367,0.659,5.57e-06,0.0785,0.661,78.107,216120,4
It Wasn't Easy To Be Happy For You,4Zqd9ay7SDRQfl0vtdG3hN,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,47,0,False,0.764,0.373,2,-5.321,1,0.0302,0.856,0.0,0.0949,0.379,89.1,214067,4
Leader Of The Landslide,6hsJk3xqDGDHb9brnKysNw,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,49,0,True,0.355,0.437,1,-8.822,1,0.0513,0.804,1.64e-05,0.283,0.118,64.222,354840,3
Left For Denver,5PrE0EMJDg8xLhkjrDNScR,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,39,0,False,0.738,0.118,5,-11.78,1,0.0337,0.908,5.21e-05,0.102,0.453,88.734,196653,4
My Cell,3wvI33BjSzekF8Tq4iwdqD,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,37,0,False,0.64,0.228,8,-9.29,1,0.0285,0.922,0.000611,0.156,0.302,134.619,196280,4
Jimmy Sparks,7vWrRwDYbYP9mYPBByi4qC,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,36,0,False,0.504,0.383,8,-8.026,1,0.0354,0.734,3.91e-05,0.332,0.191,108.949,355987,4
April,4cqg0z5Wd89CvIbTK0239p,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,35,0,False,0.616,0.0311,11,-22.587,1,0.0493,0.99,0.904,0.086,0.0943,88.81,50081,3
Salt And The Sea,6BuZx0fRbkrFrHAz8rjSfS,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,54,0,False,0.632,0.311,9,-9.253,1,0.028,0.704,0.0011,0.128,0.0712,93.056,270893,4
Democracy (Bonus Track),7BAhXl9JSDVzGCbwJdHS52,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,34,0,False,0.43,0.487,9,-8.367,1,0.0307,0.357,0.0,0.104,0.259,87.226,404467,4
Old Lady (Bonus Track),3NExLKjpA9C9s0VEQHKoE3,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,31,0,False,0.565,0.134,9,-15.662,0,0.0329,0.943,0.0774,0.104,0.268,142.115,257360,4
Soundtrack Song (Bonus Track),3NI4RhwoEB0h08VDWj6ohz,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,III,30,0,False,0.684,0.538,7,-7.012,1,0.032,0.702,2.59e-06,0.347,0.353,119.957,121461,4
Bienvenida,54FL6e96e4hOh5JT47kC4A,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,50,0,True,0.472,0.764,11,-11.217,1,0.32,0.471,0.114,0.0562,0.693,115.037,34662,1
FDVP,0rEFT5a7hFbO6xl9essItt,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,62,0,False,0.561,0.807,6,-4.69,0,0.089,0.249,0.0,0.123,0.734,67.493,125834,4
GDL,6MYMoJJFzRb1R7hRR2iYL1,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,60,0,False,0.765,0.901,2,-5.574,1,0.0369,0.17,2.92e-05,0.0792,0.671,135.036,164492,3
Sobras y Mujeres,69kFrD7Mi8MJq9tAvJaYqO,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,61,0,True,0.692,0.846,6,-7.039,0,0.0451,0.0592,2.99e-06,0.0814,0.97,138.124,158926,3
3 TROKAS,3WDC9FGrNT9TbFJp9gBIbm,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,58,0,False,0.689,0.632,1,-8.312,1,0.19,0.271,2.33e-06,0.521,0.662,139.827,196767,3
CRAZYZ,4zfQER4owi8q6NL8Gg63Ya,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,79,1,True,0.809,0.849,4,-6.769,0,0.0738,0.251,7.36e-05,0.325,0.753,126.0,204816,3
CHAMBA,6yl1R2PR8aWZr8etPEqJL8,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,59,0,True,0.768,0.752,4,-6.01,0,0.104,0.327,0.0,0.319,0.942,129.832,165975,3
CJNG,0yS8oUlppSbADwFVGYjbMQ,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,58,0,True,0.729,0.771,7,-2.87,0,0.0396,0.392,0.0,0.178,0.959,152.216,131019,3
F's,6qtOaQrYTqyAZdNMCmGQwr,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,58,0,True,0.745,0.804,7,-4.977,0,0.0335,0.22,1.77e-06,0.338,0.896,135.98,170702,3
EXCESOS,6UtWwuheJr5LLDeVypPNx7,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,76,0,False,0.742,0.873,0,-5.913,0,0.0519,0.172,0.0,0.0857,0.796,128.053,187077,3
POLVOS DE CHANEL,7gOAl2AH3ggAsu90GLbcpH,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,58,0,False,0.782,0.81,7,-5.98,1,0.0499,0.119,1.03e-05,0.0763,0.723,139.212,135202,4
PRADAX,2qrZpvfxSgXu7JXxYCj3Ka,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,53,0,False,0.511,0.667,4,-6.078,0,0.063,0.296,0.0,0.0785,0.653,134.994,199013,3
ZONA DE COMFORT,7zpWphO4K5Z7zdN22spkCI,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,53,0,True,0.629,0.881,0,-5.013,0,0.0963,0.129,0.0,0.294,0.628,78.303,191287,4
Dafuk,1Rt5PxKde8JdrCk4ZTnu0g,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,50,0,True,0.852,0.475,8,-10.776,1,0.27,0.0134,5.41e-06,0.11,0.147,157.823,151950,4
HARLEY QUINN,6CvTEtGagmzQvkUzzyKR9k,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,81,1,True,0.793,0.761,5,-5.482,0,0.11,0.067,0.0045,0.26,0.635,125.045,143327,4
FREAKY FREAKY,4VpTPw4gPDdhSITd3okIaZ,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,56,0,True,0.898,0.557,5,-7.262,1,0.246,0.0584,1.09e-06,0.122,0.797,93.004,151613,4
BARBIEZ,5YZgFW1hURKX02zTayrpGI,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,75,0,True,0.807,0.697,4,-6.533,0,0.036,0.383,1.72e-06,0.138,0.792,118.081,166454,3
CUCU,0PcqxbDALEHfw0kAHWlpll,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,58,0,True,0.834,0.785,9,-6.068,1,0.0376,0.188,0.000149,0.187,0.928,125.001,169495,3
INMORTAL,3BssiKHkHy0zXZCj1T8TcJ,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,70,0,True,0.781,0.82,4,-6.402,0,0.0453,0.148,0.0,0.0914,0.716,125.094,137599,3
PLVO BLNCO,13NKTZfS74IIOKdJoLND88,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa las Baby's Y Belikeada,71,0,True,0.787,0.829,0,-6.222,1,0.0456,0.308,1.81e-05,0.0971,0.867,122.968,166565,3
Sin Filtro,1H2aLiua3VEig2qY0eU3s1,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,30,0,False,0.818,0.648,7,-4.954,1,0.12,0.0545,1.32e-06,0.0967,0.496,89.043,196507,4
Tequila,5YpwO3cCgxcUgNbJnWuEfM,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,30,0,False,0.693,0.658,6,-5.416,1,0.125,0.329,0.0,0.114,0.679,169.799,173187,4
Whine Up,2pWOMNQJW3g2zmGjP0Vkb0,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,60,0,False,0.817,0.665,9,-6.224,0,0.0758,0.0549,0.0,0.103,0.662,104.957,215460,4
Maniquí,1NuV7MPW6vlAsMlr10mumb,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,28,0,False,0.753,0.636,1,-3.563,0,0.105,0.0966,0.0,0.321,0.893,171.805,175293,4
Perdóname,24UXULlkYRgpgHjHfWqPO4,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,29,0,False,0.874,0.817,0,-5.745,1,0.0966,0.0767,0.0,0.0438,0.968,90.018,177400,4
Novia Nueva,5qpXuQa1RcE4t14YDWWfGp,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,30,0,False,0.729,0.653,8,-5.0,1,0.0611,0.245,0.0,0.0962,0.826,174.012,179533,4
Quisieras,4thYedllWlJQOnrplPxwfA,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,37,0,False,0.881,0.725,10,-5.152,1,0.0464,0.222,0.0,0.0596,0.712,97.019,185693,4
Destino,3tW1kXsFBAqBaPAZ73YUna,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,32,0,False,0.832,0.633,0,-5.484,1,0.0673,0.294,0.0,0.0839,0.603,93.955,201107,4
Come y Te Vas,4HVMGcAkoArlmbdda5h1Gi,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,26,0,False,0.699,0.69,7,-3.666,1,0.247,0.0841,0.0,0.134,0.828,83.852,165493,4
Borracho,3OEQnJuFR0idVAcwTIkWCH,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,27,0,False,0.663,0.445,0,-6.945,1,0.0428,0.16,0.0,0.093,0.423,98.469,207413,4
La Toco,7FlUOV2d2Mu5sEn5gVbnZR,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,24,0,False,0.808,0.681,9,-4.389,1,0.29,0.595,0.0,0.153,0.469,92.041,136187,4
Atrévete,26Qhn2T88XqVinXQpmSarj,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,53,0,False,0.552,0.675,11,-3.824,1,0.297,0.311,0.0,0.119,0.586,183.785,198320,4
Te Robaré,4PJ3umtW1aWdfh5EITHc6T,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,66,0,False,0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818,4
X,5YUyW9opqNsMSEzzecZih1,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,79,1,False,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,172854,4
La Promesa (La Calle),0NJjYoxIw73eZjKZga8jvV,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,29,0,False,0.844,0.735,10,-4.67,0,0.198,0.251,0.0,0.118,0.596,107.007,173107,4
Late Night Prelude,0mGXLwtTjzuTcARIr1pPQg,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,34,0,False,0.322,0.47,4,-12.092,0,0.0392,0.259,0.546,0.1,0.267,94.174,89314,4
Late Night Feelings (feat. Lykke Li),2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,52,1,False,0.688,0.729,4,-6.56,0,0.0573,0.437,0.00369,0.0928,0.469,110.055,251029,4
Find U Again (feat. Camila Cabello),5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,48,1,False,0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,176417,4
Pieces of Us (feat. King Princess),0fQf209axFXyMsV5pAhfzf,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,36,0,False,0.571,0.747,0,-8.708,0,0.068,0.153,0.0,0.186,0.35,101.972,206401,4
Knock Knock Knock (feat. YEBBA),2lNbDvhX8erxOK9ZMNLoUY,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,32,0,False,0.846,0.466,0,-10.079,1,0.0739,0.0757,0.299,0.0654,0.553,98.136,91575,4
Don't Leave Me Lonely (feat. YEBBA),68e673a92s9HYTeZQD3sBX,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,47,0,False,0.681,0.736,8,-7.501,1,0.0743,0.13,0.00511,0.073,0.26,106.958,216373,4
When U Went Away (feat. YEBBA),1bwXb2XVY41k3HC6ZhtWdc,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,34,0,False,0.653,0.473,2,-9.43,0,0.315,0.543,0.0108,0.355,0.0671,93.679,117934,4
"Truth (feat. Alicia Keys & The Last Artful, Dodgr)",36m0ktASmXMN1Co2TCfIl2,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,34,0,True,0.635,0.846,4,-5.459,0,0.114,0.0241,0.0,0.267,0.56,87.468,228418,4
Nothing Breaks Like a Heart (feat. Miley Cyrus),02dRkCEc8Q5ch4TTcnLxOn,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,77,1,False,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.418,0.244,114.066,217099,4
True Blue (feat. Angel Olsen),4iALA6dAUWWjONe6pPPSGs,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,38,0,True,0.558,0.781,6,-7.577,1,0.0611,0.0631,0.0177,0.55,0.514,101.84,348489,4
Why Hide (feat. Diana Gordon),2ezB38ZcizFvMogmHgBztH,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,38,0,False,0.516,0.75,4,-4.636,0,0.0604,0.112,0.00122,0.106,0.479,179.343,259228,4
2 AM (feat. Lykke Li),5PfxsAZ3KT29lZQ1lO5KRm,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,31,0,False,0.637,0.367,3,-9.507,1,0.0351,0.669,0.0,0.106,0.141,132.114,198336,4
Spinning (feat. Ilsey),2nEU0GtVvBap7jvy2ZwHTH,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Late Night Feelings,27,0,False,0.324,0.294,11,-15.392,1,0.0421,0.797,0.63,0.117,0.126,158.985,191198,4
Cast (Gen Z Anthem),36pyJOteVm6340Ie7WtlZu,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),35,0,True,0.512,0.522,1,-8.374,1,0.355,0.345,6.33e-06,0.116,0.533,169.689,165197,4
Fashion Killer,6jc3jO9JqrbVphg8L03mNX,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),37,0,False,0.777,0.674,5,-8.998,0,0.147,0.236,0.00039,0.138,0.336,99.966,177000,4
Ase,2bowCgJxTfB2siFTKU1sRS,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),35,0,False,0.807,0.636,11,-7.844,0,0.0386,0.316,0.00296,0.101,0.801,105.001,166500,4
Bloody Samaritan (with Kelly Rowland) - Remix,6pz1iqWlBwYXiAzJB7OAZY,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),46,0,True,0.806,0.738,8,-7.443,0,0.149,0.125,0.0,0.0805,0.385,105.008,189000,4
Lonely Refix,50QI8j3eYzwMEOUMLUw2jI,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),46,0,False,0.752,0.627,7,-9.55,1,0.0406,0.0666,0.00376,0.242,0.465,114.995,163500,4
Snitch,1tqoHiOZ6jKzO7cRALrjK7,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),31,0,True,0.711,0.564,2,-8.143,1,0.0668,0.194,0.0,0.127,0.418,120.064,197000,4
Toxic,3k0fZo6WeZcTdCAIXZPui6,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),33,0,False,0.711,0.576,7,-6.066,1,0.0983,0.225,0.0,0.204,0.292,139.947,156500,4
In Between,0B5FcqQEVmkqJ9OSdAgEVd,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),30,0,False,0.636,0.444,10,-7.753,1,0.0299,0.754,1.2e-05,0.109,0.154,104.973,196000,4
Running,1tKsfYB65Kz74yk0HMCdcH,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),53,0,False,0.557,0.539,0,-9.587,1,0.0877,0.521,0.0,0.101,0.562,102.877,142572,4
Beggie Beggie,5NVb7Jane3k2s5aw8UnA1A,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),35,0,False,0.723,0.43,4,-6.761,1,0.0429,0.572,0.0,0.101,0.324,99.995,208500,4
Karma,6u7VurxAb3Dt1Bilequ4mD,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),31,0,True,0.759,0.653,11,-6.355,1,0.095,0.477,0.0,0.137,0.433,104.95,168080,4
Bridgertn,6ffieWK4gyiIa0DKQ88CZd,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),31,0,True,0.763,0.762,0,-6.458,1,0.108,0.26,4.73e-05,0.187,0.75,144.006,201920,4
Rush,1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),72,1,False,0.792,0.503,1,-8.044,1,0.0626,0.0369,0.00057,0.0959,0.381,99.97,185093,4
Skinny Girl Anthem,5MrVkFxVou8corKPlyIvgG,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),30,0,False,0.864,0.562,4,-9.31,0,0.2,0.395,0.0,0.109,0.64,92.004,188500,4
Bloody Samaritan,6RALexvW509Dy9kppmNiKT,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),35,0,True,0.796,0.719,8,-7.018,0,0.138,0.036,0.0,0.0718,0.242,105.027,187000,4
Amin,6tk63zAFZQ4Hi3wPTk3Kir,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,19 & Dangerous (Deluxe),29,0,False,0.727,0.439,7,-6.283,0,0.0325,0.73,0.000101,0.108,0.28,100.139,148000,4
Angry,5op6kdhlMQ4L0KH30GCZ5T,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,52,0,False,0.596,0.893,4,-3.468,1,0.0822,0.000644,1.22e-05,0.0326,0.695,113.065,226736,4
Get Close,0bL5tco8cV95q5FNFzxzUS,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,45,0,False,0.452,0.941,7,-3.413,1,0.0747,0.00212,1.3e-06,0.0689,0.641,155.554,250723,4
Depending On You,32rT4NEzA9SH57FdFBkajG,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,46,0,False,0.472,0.781,7,-4.235,1,0.0284,0.00459,3.33e-05,0.189,0.368,81.542,243001,4
Bite My Head Off,5C6p9XU3B36GPyfzcNBP6R,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,45,0,True,0.408,0.997,9,-2.41,1,0.214,1.51e-05,2.97e-05,0.0972,0.263,143.168,211598,4
Whole Wide World,4yOAYf9yYNT5Pq3iuuJcUa,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,48,0,False,0.47,0.969,7,-2.461,0,0.119,0.00287,0.0,0.367,0.5,136.188,238150,4
Dreamy Skies,6ZPz7V1JLOcqPjMnJnwyJT,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,42,0,False,0.33,0.676,7,-5.298,1,0.0345,0.142,0.0,0.144,0.386,79.737,278136,4
Mess It Up,0Ag6LNrSfJVKRhGzD7ArDq,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,54,0,False,0.632,0.983,11,-3.345,0,0.0463,0.000237,2.06e-06,0.0692,0.775,123.023,243687,4
Live By The Sword,091cM5j4zmmhP4goVaevM6,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,41,0,False,0.548,0.981,4,-3.535,0,0.0482,0.00197,3.75e-06,0.069,0.879,127.292,239002,4
Driving Me Too Hard,3IZPWgIzAcksVyfRZf5vBi,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,41,0,False,0.503,0.95,9,-2.683,1,0.0452,0.00037,1.81e-05,0.099,0.726,105.565,196302,4
Tell Me Straight,7iuVLYR8rlkciAlDSRXVUJ,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,40,0,False,0.444,0.762,0,-6.862,1,0.0299,0.0464,6.61e-05,0.105,0.508,180.681,176872,4
Sweet Sounds Of Heaven (feat. Lady Gaga),0PyGmZCJ65xZBhXqCGYWlC,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,46,0,False,0.445,0.673,5,-4.984,1,0.0375,0.0135,0.00103,0.111,0.299,130.796,442669,3
Rolling Stone Blues,30KMpr6lJIxYcesfBHZrYK,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Hackney Diamonds,40,0,False,0.571,0.247,2,-7.728,1,0.0346,0.939,0.341,0.101,0.478,90.325,161999,4
If Our Love Is Wrong,3NjaN546wa7PVADtMuec6b,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),29,0,False,0.412,0.523,7,-5.571,0,0.0337,0.0673,0.0,0.0858,0.0395,151.703,203573,4
Give Me Something,6fQNPD6ucOUwXd5ZBlDOPM,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),25,0,False,0.65,0.837,2,-5.247,0,0.04,0.00122,0.0,0.385,0.31,115.062,196640,4
Rhythm Inside,3X8SgHFyauM0CXhYXoERTR,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),26,0,False,0.603,0.613,2,-5.592,0,0.0356,0.0154,0.0,0.175,0.152,120.546,212613,4
You Are The Reason,7wZ6DrCIKapZ63zyQyduSX,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),34,0,False,0.373,0.238,10,-7.709,1,0.03,0.917,1.18e-06,0.137,0.194,171.735,204333,3
Come Back Home,2IuLdJDBIXvepd9VtAX5Xc,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),26,0,False,0.599,0.808,11,-5.155,1,0.0325,0.00762,0.0,0.0971,0.245,131.046,190533,4
Stop Myself (Only Human),4ClPbWBfnnazg2p8kYkZAM,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),24,0,False,0.563,0.953,8,-3.341,0,0.0777,0.127,0.0,0.105,0.421,106.998,207560,4
Dancing On My Own,099RNSMOOYG1yWsU61JrHE,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),33,0,False,0.683,0.171,1,-8.729,1,0.0313,0.811,4.67e-05,0.0992,0.217,112.847,260280,4
Only You,1wdb66bU8VkDGqQNvWlbYt,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),24,0,False,0.542,0.67,4,-4.966,1,0.0407,0.476,6.39e-06,0.122,0.123,81.976,225387,4
Won’t Let You Down,1dGtvxxI4xrwy5nca7R2AF,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),23,0,False,0.499,0.64,4,-4.763,0,0.031,0.0222,0.0,0.118,0.138,149.872,194387,3
What I Miss Most,4pCzgDFlC3KejijLUrEPnU,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),25,0,False,0.633,0.777,0,-6.325,1,0.0799,0.0317,0.000117,0.124,0.468,132.965,231160,4
Hotel Room,3TaNmRMQqme2Mjr6o9fXxh,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Special Edition),23,0,False,0.618,0.28,0,-5.85,1,0.0296,0.902,0.0,0.128,0.309,134.318,220173,4
