name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
On Every Street - Live 1992,1kqs7FbmER1Y9Xt5rRrOgM,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,On the Night,18,0,False,0.234,0.484,0,-7.152,1,0.0328,0.593,0.0798,0.975,0.183,140.438,421000,4
You and Your Friend - Live 1992,6FypbBe7jrAdgmkEx8JrYS,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,On the Night,17,0,False,0.363,0.412,0,-11.32,0,0.0263,0.489,0.882,0.982,0.205,82.529,408000,4
Money for Nothing - Live 1992,2sgWEB7KK9ZUuv2pgOWLTB,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,On the Night,24,0,False,0.385,0.952,7,-7.286,0,0.0453,0.0637,0.0316,0.927,0.567,139.048,388360,4
Brothers in Arms - Live 1992,2DHmiebG0ojEAKXtuBU6Vq,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,On the Night,25,0,False,0.177,0.507,8,-9.923,0,0.032,0.441,0.805,0.947,0.177,146.685,534933,4
Noah (Stand Still),62Gah07tkuKq3sNebDpCJN,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,37,0,False,0.45,0.413,1,-8.607,1,0.0346,0.175,4.19e-05,0.11,0.171,155.79,234532,4
Ready to Go,5qkZ6PPFjweR2yOKUGUDX3,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,44,0,False,0.491,0.655,2,-8.694,1,0.0372,0.0414,3.79e-06,0.321,0.446,89.978,187760,4
Mr. Percocet,3ONe6SKdO3uRrWLsZePF1p,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,49,0,True,0.682,0.705,2,-6.34,1,0.0425,0.179,8.88e-05,0.154,0.862,133.062,193973,4
Every Beginning Ends,4iAjjXGCKNQCtFklN48w7n,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,44,0,False,0.627,0.36,3,-9.93,1,0.0277,0.63,4.16e-05,0.109,0.39,116.944,150492,3
Hardest Part,4DD7dYiv3gBc7H2CJFVptm,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,31,0,False,0.311,0.27,6,-9.294,1,0.0438,0.258,5.78e-06,0.285,0.185,149.768,222587,1
I Just Want a Lover,6whql8yh4n96c8Zl4MYkVG,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,44,0,False,0.666,0.798,2,-7.04,0,0.027,0.128,0.00665,0.15,0.904,119.941,201463,4
Unfinished,2pOds6Kh8EFPgJj12UmPKR,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,37,0,False,0.539,0.568,2,-6.576,1,0.0314,0.311,0.0,0.101,0.282,79.979,233369,4
My Side of the Bed,2Vi4P0MqWTI56nynCpSgvw,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,31,0,False,0.412,0.232,1,-10.856,1,0.0313,0.821,0.0,0.131,0.0763,114.152,186350,3
I Burned LA Down,4dEUEEbO25gBn2s9dASnYi,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,53,0,False,0.666,0.547,11,-8.706,1,0.0643,0.145,0.000274,0.0987,0.165,117.991,195252,4
Loretta's Song,38EJLUMRAXnBWhuR5EksB8,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,33,0,False,0.443,0.324,0,-10.156,1,0.0307,0.78,2.83e-05,0.133,0.318,77.854,220741,4
Noah (Stand Still),1Px3ZJmn86lFeKEKqfgmcW,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,33,0,False,0.444,0.439,5,-8.784,0,0.0368,0.219,0.00208,0.105,0.152,156.133,234532,4
Unfinished - Acoustic,14C0PdFGQR6LFr2UqHmNQm,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part,32,0,False,0.626,0.353,7,-5.948,1,0.0311,0.85,0.0,0.13,0.522,140.093,247002,4
Save Disco,1xex7wrjzVkjZinvRJyAH7,PNAU,6n28c9qs9hNGriNa72b26u,Changa,26,0,False,0.717,0.813,5,-2.711,0,0.0459,0.00488,0.000948,0.0982,0.449,98.906,234930,4
Chameleon,1upULGQhXYE55yHDMPh1QG,PNAU,6n28c9qs9hNGriNa72b26u,Changa,52,1,False,0.705,0.936,4,-3.193,1,0.0415,0.00162,0.000148,0.335,0.228,119.98,198021,4
Go Bang,5XYXgYQJvY87aCFxK5sOnp,PNAU,6n28c9qs9hNGriNa72b26u,Changa,52,1,False,0.598,0.893,2,-3.072,1,0.0319,0.0714,0.0159,0.146,0.485,120.974,189093,4
Changa,2IEc4MXTHwkF4H0rflslCA,PNAU,6n28c9qs9hNGriNa72b26u,Changa,37,0,False,0.658,0.867,3,-2.252,0,0.0697,0.0264,0.0315,0.252,0.463,118.042,205022,4
In My Head,3MThRdKGUTarLK7RK2RdZs,PNAU,6n28c9qs9hNGriNa72b26u,Changa,41,0,False,0.622,0.917,1,-3.796,1,0.0409,0.000568,0.228,0.0787,0.32,99.205,187058,4
Into the Sky,1yxBux8qTmKfHxFgQsBPVI,PNAU,6n28c9qs9hNGriNa72b26u,Changa,24,0,False,0.407,0.916,0,-2.521,1,0.112,0.00231,0.0,0.343,0.636,97.225,177465,4
Please Forgive Me,6zMG6BjJnCvfxKic6ADbE8,PNAU,6n28c9qs9hNGriNa72b26u,Changa,23,0,False,0.704,0.879,0,-3.885,0,0.0322,0.0342,2.22e-06,0.172,0.595,109.982,182298,4
Young Melody,5ou6njIJNh0wLhuD6VFt9A,PNAU,6n28c9qs9hNGriNa72b26u,Changa,37,0,False,0.666,0.95,7,-2.901,0,0.128,0.00713,0.0434,0.146,0.358,118.037,221761,4
Nothing in the World,73CwYE6hJv0AyHaCGrWi4Y,PNAU,6n28c9qs9hNGriNa72b26u,Changa,23,0,False,0.631,0.941,7,-3.178,0,0.0387,0.268,0.0147,0.359,0.348,118.973,192758,4
Control Your Body,3kuHBJgao9RTTYCxXhjIgH,PNAU,6n28c9qs9hNGriNa72b26u,Changa,21,0,False,0.725,0.954,1,-4.0,1,0.0727,0.0319,0.705,0.173,0.0796,120.978,246895,5
La Grenouille,2PQ8pbcJierOUz9avvG4u1,PNAU,6n28c9qs9hNGriNa72b26u,Changa,16,0,False,0.372,0.649,10,-4.752,0,0.0347,0.331,0.00102,0.0804,0.0492,128.054,292368,4
Changes,3eTMWHfAxwRop0mAl1uOe5,PNAU,6n28c9qs9hNGriNa72b26u,Changa,57,1,False,0.822,0.692,3,-8.041,0,0.0371,0.00976,0.755,0.0696,0.235,126.0,342857,4
Amor Bipolar,54azU25VdlyMhiqHOOCZeL,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,61,0,False,0.797,0.679,6,-3.547,0,0.0796,0.414,1.33e-05,0.1,0.388,92.024,195652,4
Celosa,29DJN0aQmjeLXFg2Djurim,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,56,0,False,0.688,0.699,6,-5.358,0,0.0685,0.0473,0.0,0.513,0.689,90.017,157333,4
Perreo Bendito,56uvG8rHQkvEtbRXK2R8rx,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,47,0,False,0.832,0.691,1,-5.774,1,0.0734,0.0285,5.9e-05,0.0703,0.739,96.996,159588,4
Si Quieren Frontear,3MBNAfBXIq9fI2Sez8EcNX,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,60,0,True,0.789,0.837,10,-3.247,1,0.23,0.125,0.0,0.209,0.476,81.536,200337,4
Esto Recién Empieza,2jiGBz8zHMvfKCWXI1WBmb,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,53,0,False,0.866,0.635,9,-4.042,1,0.0731,0.101,1.27e-05,0.0848,0.863,102.062,172353,4
Antes de Perderte,2LgxW2t2H6lAf7tJuOnxxj,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,68,1,False,0.812,0.925,5,-3.092,0,0.113,0.487,0.0,0.115,0.614,110.031,176727,4
"""La Vuelta""",1Vc2FNurvw53SfWCwD06Jk,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,34,0,False,0.477,0.906,11,-7.54,0,0.688,0.412,0.00017,0.542,0.267,84.449,40000,4
GIVENCHY,2bbwjxA68m9PHZFWgF1fze,Duki,1bAftSH8umNcGZ0uyV7LMg,Temporada de Reggaetón 2,64,1,True,0.607,0.619,8,-6.726,1,0.396,0.142,0.0,0.231,0.377,102.974,182611,3
Dancing To The Rhythm - Live/1995,7utdja4xvVl3mEGd8fpOzC,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,22,0,False,0.635,0.853,6,-7.628,0,0.0413,0.0402,0.0,0.977,0.53,119.861,427400,4
Love's In Need Of Love Today - Live/1995,2ruFYyyXg4edoRauzjOXqm,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,22,0,False,0.574,0.67,3,-8.45,1,0.0459,0.674,3.49e-06,0.974,0.563,98.006,362133,4
Master Blaster (Jammin') - Live/1995,4BlBfEa2fjapcZR5iDPHUS,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,24,0,False,0.644,0.908,10,-7.009,1,0.0613,0.327,1.24e-05,0.905,0.801,134.395,216267,4
Stevie Ray Blues - Live/1995,44xToyMcrQR7O0oNbdssRq,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,19,0,False,0.421,0.882,10,-7.301,0,0.0444,0.184,0.000928,0.665,0.46,124.015,147933,4
Higher Ground - Live/1995,0fHg0d5DmPBKAdRGIWV6i4,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,25,0,False,0.569,0.94,10,-7.133,0,0.0676,0.0808,3.16e-05,0.704,0.73,128.482,239733,4
Rocket Love - Live/1995,0UwImrrGBhY8IFbJ1J15Hg,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,19,0,False,0.5,0.649,8,-9.218,0,0.0902,0.827,0.000992,0.861,0.374,77.944,287027,4
Stay Gold - Live/1995,4FRJvBAfyEpI9jRTHumYW7,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,19,0,False,0.308,0.451,7,-9.222,1,0.0346,0.496,0.000746,0.888,0.197,137.095,261333,4
Ribbon In The Sky - Live/1995,7x8xC43fr0TqCBM22IOtg2,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,23,0,False,0.42,0.451,5,-10.803,0,0.0524,0.577,0.000276,0.871,0.34,129.146,517333,4
Pastime Paradise - Live/1995,06IfS7dWikQJZHuiCpQ4dd,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,19,0,False,0.387,0.867,8,-7.523,1,0.204,0.118,0.0,0.759,0.395,77.663,202573,4
If It's Magic - Live/1995,4Y3zHIVNhRgpmk4XPE4YA2,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,16,0,False,0.289,0.243,4,-13.282,1,0.0635,0.923,3.26e-06,0.955,0.2,173.226,214627,5
Ms. & Mr. Little Ones - Live/1995,2kvkBq5SHfqSaeKtqmVi34,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,16,0,False,0.664,0.487,0,-9.274,1,0.06,0.632,0.0,0.662,0.458,143.924,257600,4
Village Ghetto Land - Live/1995,7byylyY03rXsKwdg2XPrOg,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,15,0,False,0.345,0.256,1,-12.373,1,0.0322,0.546,0.0,0.686,0.361,94.184,206040,4
Tomorrow Robins Will Sing - Live/1995,6HQAKTgiGVm4k6swa6wYcX,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,16,0,False,0.654,0.799,0,-8.65,1,0.0449,0.373,1.08e-06,0.699,0.826,94.958,260827,4
Overjoyed - Live/1995,2a93R0tcMyFTKZq7mmwuv1,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,23,0,False,0.356,0.52,10,-10.928,1,0.0405,0.586,0.0,0.937,0.262,83.457,239400,4
My Cherie Amour - Live/1995,7GcapFf6OWshCkhwhodxgZ,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,24,0,False,0.542,0.597,6,-9.26,1,0.0291,0.501,0.0,0.773,0.365,101.963,200667,4
"Signed, Sealed, Delivered, I'm Yours - Live/1995",7vb55nPSg8PJeZnGThn9SD,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,21,0,False,0.564,0.872,10,-7.768,1,0.0675,0.157,0.0,0.568,0.701,112.897,165667,4
Living For The City - Live/1995,5Y5ePfsitZzXZ1FgnLoFxK,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,18,0,False,0.62,0.693,11,-8.209,1,0.0327,0.0851,7.18e-05,0.261,0.451,105.688,266867,4
Sir Duke - Live/1995,5GnCpxPMF244uQ8i6f7sqQ,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,22,0,False,0.621,0.817,11,-8.299,1,0.0731,0.403,0.0,0.509,0.59,107.941,166267,4
I Wish - Live/1995,4hBflEfqEBbZyEqR0RKFiT,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,25,0,False,0.67,0.889,10,-8.095,0,0.0572,0.375,1.31e-05,0.509,0.724,104.747,246867,4
You Are The Sunshine Of My Life - Live/1995,6KVDNjUSJc035LgkrPaGSD,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Natural Wonder,26,0,False,0.453,0.683,0,-9.22,1,0.0518,0.422,0.00219,0.541,0.488,130.238,141333,4
"POINT ME TO IT (feat. Lil Yachty, Camo!)",594MueE2n17NeaZYiGdhYP,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,56,1,True,0.508,0.689,8,-8.537,1,0.286,0.0045,0.000672,0.382,0.0857,141.647,194282,4
WHERE YO DADDY? (feat. KARRAHBOOO),3z5q2KgNxECnr3eYWenPKx,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,53,1,True,0.546,0.644,9,-6.885,0,0.339,0.129,0.0,0.515,0.064,85.129,119470,4
"DIALED IN (feat. Draft Day, Camo!)",3sXfHDR58jFHAizS6xfj9S,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,49,1,True,0.821,0.724,1,-6.957,1,0.416,0.0474,0.0,0.0646,0.381,125.913,114313,4
"PLAYA WALKIN (feat. Lil Yachty, Dc2trill)",7lU8o2RaEzzNiyAFD2xPos,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,53,1,True,0.678,0.44,10,-9.666,0,0.511,0.117,0.0,0.121,0.345,167.028,151213,4
LA REID (feat. Lil Yachty),7plYyW1TgYRJa2fNUJuhlN,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,58,1,True,0.451,0.578,1,-7.951,1,0.0499,0.075,0.0,0.303,0.0609,146.336,132416,4
"NOT DA 2 (feat. Lil Yachty, KARRAHBOOO)",366rIgqRF6XuO9ocfQLHe5,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,55,1,True,0.588,0.536,1,-8.007,1,0.307,0.0556,1.64e-06,0.284,0.0967,128.511,132013,4
"2 HANDS 2 EYES 10 WHIPS/RENT DUE (feat. Lil Yachty, Camo!, Draft Day, KARRAHBOOO, Dc2trill)",2Nm7tdsJZ0XdO9MRPliqXA,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,50,1,True,0.788,0.438,1,-7.585,1,0.341,0.0648,0.0,0.112,0.273,139.563,254548,4
M.O.B. (feat. Lil Yachty),665CyUh0Nzs7I6ADvsRFv2,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,48,0,True,0.805,0.384,1,-10.891,1,0.34,0.011,0.0,0.0967,0.144,91.985,147639,4
"HIT DIFF (feat. KARRAHBOOO, Camo!)",46ZDsr3xj7wKCokimrhYOc,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,47,0,True,0.876,0.58,1,-6.518,1,0.288,0.00623,1.25e-05,0.116,0.212,97.523,207395,4
MY LIFE (feat. Dc2trill),5Qba2ZFKzM7d2I5bJfjXb4,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,47,0,True,0.615,0.535,7,-5.587,1,0.0535,0.0122,0.0,0.186,0.0857,113.222,118965,4
UP YO STANDARDS (feat. Camo!),0LfuRnGTfG3TQjsqFpCGjB,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,50,1,True,0.78,0.522,3,-9.885,1,0.131,0.048,0.0,0.0919,0.568,129.95,178517,4
"JEFF & LITA (feat. Lil Yachty, KARRAHBOOO)",26nF6y7MZ05DP9WsD8Zggy,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,47,0,True,0.837,0.595,8,-9.535,0,0.402,0.233,1.29e-06,0.192,0.489,126.708,185412,5
"DIE FOR MINE (feat. Lil Yachty, Camo!, KARRAHBOOO, Dc2trill, Draft Day)",7qhMPxwwvmg9ozsj3X2dT0,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,48,1,True,0.607,0.53,9,-9.72,0,0.172,0.183,0.0,0.15,0.421,150.029,288213,4
PIMPIN AINT EASY (feat. Lil Yachty),1uUpPNu1XGxkOLD4ezarim,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,48,0,True,0.75,0.394,1,-7.613,1,0.0806,0.15,0.197,0.15,0.125,154.948,204387,4
"ON THE RADAR CONCRETE CYPHER (feat. Lil Yachty, Camo!, KARRAHBOOO, Dc2trill, Draft Day)",55VwJauY4a1oV5VbNLJo2p,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,59,1,True,0.408,0.535,2,-11.005,1,0.265,0.402,0.0,0.357,0.467,136.337,348409,4
PINK AND BLUE (feat. Draft Day),2HuXnQ9zy9wb1qxLoYhoqb,Concrete Boys,0gUhWNBM04NdCAxYUWlSPJ,It's Us Vol. 1,40,0,True,0.799,0.554,1,-8.719,1,0.209,0.00239,0.0,0.295,0.175,129.86,99692,4
TRAPPii,1aLIFdfXRGwSfYNF8GIS0O,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,43,0,True,0.779,0.519,5,-9.157,0,0.222,0.479,0.0,0.143,0.737,132.949,177515,4
THROWBACK,76X0sg9YMAfH6P38NMUp6O,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,45,0,True,0.798,0.538,0,-9.165,0,0.144,0.789,0.0,0.115,0.46,92.029,147391,4
GANGSTA LUV,4ofO3RstzApodaEEPILupI,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,41,0,True,0.588,0.535,9,-7.605,0,0.277,0.447,0.0,0.176,0.479,86.817,218523,4
REPEAT,0TV7rMZ42HNc3xTuMaLC0m,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,48,0,True,0.759,0.492,9,-8.816,0,0.451,0.706,0.00115,0.235,0.468,178.193,150315,4
BBY,53eUjyJMBLYTXgs0e8X3Eo,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,46,0,True,0.775,0.497,5,-10.182,0,0.489,0.45,0.0,0.107,0.369,163.06,191411,4
DROP TOP,6QjwlQ4tjiQiUxZuETw2yX,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,37,0,True,0.627,0.562,7,-8.564,0,0.0835,0.634,1.03e-05,0.15,0.217,158.88,148925,4
PACTO (feat. Bryant Myers & Dei V) - Remix,0xbSkrYMZUsRAPb2leRbiZ,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,62,1,True,0.503,0.549,1,-7.748,0,0.314,0.486,0.0,0.118,0.627,85.701,340000,4
WALK MY WAY,1ufvoo2h7SrfLTWKLz9Lj0,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,33,0,True,0.664,0.452,2,-8.891,1,0.108,0.673,0.0,0.0966,0.506,167.98,177143,4
JUMPING OUT THE WINDOW,5V0N1nOMFFOOL9TjiOnNtX,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,32,0,True,0.689,0.781,11,-8.016,1,0.223,0.655,0.0,0.0918,0.616,171.975,156279,4
FRIO,6hmKiUuObvNciKmwDAZdKv,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,38,0,True,0.618,0.454,10,-9.449,1,0.0963,0.7,0.000744,0.0345,0.445,92.391,152304,4
COMPLICADO,0qhm6rORlUSxLuyG8mABNn,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,48,0,True,0.523,0.567,1,-8.197,1,0.291,0.259,0.0,0.0601,0.519,85.005,214000,3
LA ULTIMA CANCIÓN,23yoROx1xoRASPelEarnZf,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,TRAPPii,52,0,True,0.487,0.448,11,-9.787,0,0.157,0.872,1.44e-05,0.109,0.479,172.021,167442,4
"Shaukan (From ""Ulajh"") - From ""Ulajh""",4kXTOzcY0VjJtQ8bDcj6p3,Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,"Shaukan - From ""Ulajh""",60,0,False,0.621,0.711,2,-6.597,0,0.32,0.55,5.58e-06,0.131,0.401,91.976,167834,4
"SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)",3GY16GkbrhV1hya2TKsaaj,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,68,1,True,0.659,0.655,1,-7.42,0,0.0805,0.167,0.0,0.105,0.529,89.959,241958,4
LA RANGER (feat. Myke Towers),0QoaFLmBJyuVuzOIGy6iCS,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,75,1,True,0.827,0.677,9,-6.342,1,0.072,0.0529,0.0,0.402,0.599,91.985,229738,4
"FLOWHOT (feat. Arcángel, De La Ghetto, Randy)",617mNvfkXLMu1NisQfvYF2,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,56,1,True,0.789,0.864,7,-4.754,1,0.0521,0.0456,0.0,0.815,0.571,95.99,233100,4
LATTE (feat. Maria Becerra),7irTyPzSyqSbeUXbYsTR5j,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,66,1,True,0.756,0.545,6,-6.12,0,0.153,0.102,3.38e-06,0.379,0.543,82.104,260534,4
"EL ROYCE (feat. Natti Natasha, iZaak)",475Alro27tSTuCgaBPaqfx,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,55,1,True,0.761,0.676,8,-4.216,1,0.0868,0.209,1.44e-06,0.0398,0.675,170.042,234481,4
"QUÍTENME EL TELÉFONO (feat. Yandel, Jay Wheeler)",41XmmKJHx1ZAH0Iykgjxfx,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,70,1,True,0.756,0.649,1,-4.801,1,0.0883,0.0576,0.0,0.615,0.74,180.046,234104,4
AMIGA (feat. Ryan Castro),6AoPTCP7wUJrcqrf4Gn71p,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,52,1,True,0.823,0.706,6,-4.543,1,0.0772,0.123,0.000183,0.295,0.646,96.041,269851,4
SEÑORITA (feat. Zion),0jGviSj6Lk5kUcMHXVqGJF,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,49,1,True,0.823,0.706,9,-5.305,0,0.114,0.0402,6.61e-05,0.0761,0.682,97.059,173274,4
BLINBLINEO (feat. Omar Courtz),0SOCRjLkavUZKS4xLYFQWK,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,The Academy: Segunda Misión,50,1,True,0.793,0.671,5,-3.852,1,0.0937,0.103,4.83e-05,0.085,0.671,172.067,236972,4
Embriágame,07YFRv1Rj2iTtA7NY3CTcY,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,53,0,False,0.65,0.741,7,-5.459,1,0.0319,0.0886,1.81e-05,0.119,0.603,90.998,219427,4
Bailando tú y yo,0OOOWi38dmUsFrrcfmcBBS,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,36,0,False,0.772,0.806,10,-4.143,1,0.0362,0.469,5.78e-05,0.146,0.679,92.981,265973,4
Mi tesoro (feat. Nicky Jam),5HABnFSYvl6mTmg8nSdzHa,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,56,0,False,0.725,0.711,10,-4.544,1,0.0335,0.0821,0.0,0.0931,0.477,93.003,246653,4
Tuyo y mío,1sgCslTqPXV7FEtKLkTOlG,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,33,0,False,0.833,0.716,1,-5.57,0,0.0625,0.164,0.0,0.187,0.785,93.023,212067,4
La niña (feat. Plan B),4F7xfUusss5zoEkYz767kf,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,39,0,False,0.8,0.823,10,-4.371,0,0.0577,0.185,4.88e-05,0.0693,0.586,90.018,261467,4
Ni un minuto más,6Hap68cHMdb1C9PiWb2f7E,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,25,0,False,0.723,0.655,10,-5.411,1,0.0421,0.0116,0.0,0.0957,0.507,88.959,219013,4
Otra vez (feat. J Balvin),3QwBODjSEzelZyVjxPOHdq,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,72,1,False,0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,209453,4
Reggae reggae,4ckg1usqcBweH6bLfgnZWk,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,25,0,False,0.708,0.784,1,-4.092,1,0.0551,0.0141,0.0011,0.339,0.668,178.009,200587,4
Qué bien se siente (feat. Farruko),3OPNiidqnOw27UdEwYRwRO,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,38,0,False,0.757,0.863,1,-5.274,0,0.0589,0.145,0.0,0.284,0.563,93.984,283720,4
El tiempo (feat. R Kelly),03lxEFLcODxmGmei2I2KQL,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,25,0,False,0.798,0.862,0,-4.05,1,0.108,0.232,0.0,0.251,0.743,90.0,241307,4
Me voy,7fVKpmbRmxCAQekgpyCl6G,Zion,1pgDilWYDWLoOgGjf1iHNu,Motivan2,26,0,False,0.598,0.667,8,-5.415,1,0.0355,0.413,0.0,0.318,0.389,167.986,289627,4
Cierra los ojos (feat. Daddy Yankee),1TxDQxA1N4HyhvV0950h3Y,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,37,0,False,0.692,0.781,11,-3.868,1,0.0458,0.0392,6.72e-06,0.332,0.492,95.005,283733,4
Dame tu amor,580gh01pywO8H2p5atKoQj,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,38,0,False,0.624,0.785,7,-4.058,1,0.0588,0.0844,2.14e-05,0.0727,0.36,184.08,203213,4
