name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Legend,2QIqaTJiu1xE3iKBj6FGUo,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",16,0,False,0.765,0.738,8,-6.043,0,0.2,0.372,0.0,0.146,0.541,158.193,214733,4
I'm Like A Bird,4sUoWHVnJl8z3t4zdqf6xB,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",54,0,False,0.622,0.609,10,-5.084,1,0.0359,0.138,5.28e-06,0.273,0.608,89.66,243160,4
Turn Off The Light,7sVvY1tEvk5VfitXX2PDOk,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",39,0,False,0.587,0.679,2,-6.26,1,0.0929,0.0839,0.000323,0.413,0.65,180.184,276107,4
Trynna Finda Way,5JQqqXdulOKtdRhFtF7p2P,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",15,0,False,0.808,0.718,4,-4.04,0,0.104,0.00283,0.0339,0.32,0.472,99.196,212693,4
Party,2YrDG9IZpc0udPu9Fembts,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",15,0,False,0.753,0.563,11,-6.396,0,0.125,0.0781,1.45e-06,0.0779,0.414,178.059,242800,4
"Well, Well",3DseRpycmG1VMZmiuiizEW,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",15,0,False,0.631,0.692,0,-5.852,1,0.115,0.0171,0.000598,0.121,0.444,160.182,179667,4
My Love Grows Deeper Part 1,3EYYWSIAvYhRv0CqqvP3Ni,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",14,0,False,0.737,0.819,2,-7.021,1,0.0663,0.509,0.000171,0.449,0.822,149.104,263000,4
I Will Make U Cry,0HRBHLgez9ROPE8LTLWC6y,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",15,0,True,0.713,0.677,5,-6.387,0,0.0633,0.17,1.03e-05,0.104,0.746,155.449,236893,4
Scared Of You,1n3hq2ROg37z6s84eHxjO1,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly!",13,0,False,0.482,0.496,9,-9.824,0,0.0359,0.831,0.00862,0.157,0.172,142.493,369040,4
Retina Show - Unreleased Demo,5uDdyVU0jDST7xmuOqpnC3,Tame Impala,5INjqkS1o8h1imAzPqGZBb,Lonerism (10 Year Anniversary Edition / Unreleased Demos),40,0,False,0.571,0.807,10,-6.584,1,0.06,0.187,0.00148,0.0792,0.388,104.973,322307,4
Sidetracked Soundtrack - Unreleased Demo,4DLQQb9DTPA04RYuHEn1ru,Tame Impala,5INjqkS1o8h1imAzPqGZBb,Lonerism (10 Year Anniversary Edition / Unreleased Demos),32,0,False,0.215,0.867,9,-5.834,0,0.0605,0.143,0.178,0.106,0.143,156.043,259302,4
Intro: Serendipity,61RvEx7GLYRHQhG7ldjJo1,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',55,0,False,0.477,0.581,8,-8.795,1,0.119,0.523,0.0,0.201,0.282,129.571,139972,4
DNA,3uRLwBjI2TahxslcMTvpFs,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',67,0,False,0.599,0.775,1,-4.018,0,0.0543,0.0217,0.0,0.0678,0.696,129.817,223123,4
Best Of Me,5C6A1WXVfKvBBQmaFFnBgs,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',63,0,False,0.655,0.756,8,-4.388,1,0.07,0.0298,0.0,0.396,0.469,121.936,227191,4
dimple,6pp6xf9zS55GD4nr318XUH,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',67,0,False,0.612,0.844,5,-4.694,0,0.0757,0.14,0.0,0.289,0.652,134.872,196776,4
Pied Piper,1ZPeaPDjQOOC8hw1mNjyjF,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',70,0,False,0.583,0.712,2,-4.942,0,0.0326,0.2,0.0,0.268,0.778,94.051,245621,4
Skit: Billboard Music Awards Speech,6OeYM2861GaP3D1pbBqmbp,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',45,0,False,0.315,0.694,3,-15.389,1,0.398,0.38,0.000203,0.66,0.327,90.586,107062,3
MIC Drop,4gZGAVECoiutzp64KSHNjE,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',63,0,False,0.667,0.889,6,-4.851,1,0.0917,0.00912,0.0,0.0816,0.541,169.961,238193,4
Go Go,5vOT8VO87TAnUjh0oADwb1,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',64,0,False,0.856,0.617,10,-5.308,0,0.084,0.171,0.0,0.0857,0.759,136.081,235780,4
Outro: Her,559U79ujLJSP6OUyH2nGLl,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',51,0,False,0.48,0.927,3,-5.704,1,0.27,0.317,0.0,0.0583,0.45,88.804,228613,4
On The Floor,3STTVKfJGTdhbg5aLppEzX,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),47,0,False,0.73,0.776,3,-5.199,0,0.0482,0.108,0.00045,0.069,0.592,129.998,284867,4
Good Hit,09dLgc8kXAmD96NaGYR25u,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),11,0,False,0.796,0.722,9,-4.675,1,0.204,0.114,0.0,0.124,0.725,127.072,244667,4
I'm Into You,2gSuyFyy1khVIwTc7tJ0hN,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),28,0,False,0.593,0.747,8,-4.439,0,0.134,0.0179,0.0,0.0752,0.706,83.925,200133,4
(What Is) LOVE?,67hNOoMcGIvGbZY2dfU22p,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),14,0,False,0.721,0.702,8,-5.019,0,0.0334,0.00162,0.00038,0.105,0.78,110.022,266840,4
Run The World,5s4PUvEhRVqtb0V0irlmhc,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),10,0,False,0.664,0.845,8,-4.35,1,0.0876,0.0702,0.0,0.183,0.351,86.493,235520,4
Papi,5yHk0TCVFH65aIY5stUUb3,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),27,0,False,0.705,0.805,4,-4.883,0,0.0594,0.134,0.000156,0.367,0.885,120.025,223493,4
Until It Beats No More,4QarOfcW0Jl7Bzn8ZhBDES,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),13,0,False,0.68,0.899,1,-4.25,0,0.051,0.126,0.00019,0.238,0.426,99.988,232387,4
One Love,0MpIWWP7dch8iCZAsoOQ1m,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),9,0,False,0.612,0.665,11,-5.08,1,0.0458,0.0132,2.85e-06,0.076,0.805,174.003,234413,4
Invading My Mind,5OHpL5OVemLPzBJZFl1SYe,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),9,0,False,0.725,0.881,4,-4.473,0,0.0676,0.0198,0.178,0.318,0.691,128.958,200720,3
Villain,66pEqMkekdcrfuwS5Cb47o,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),8,0,False,0.817,0.72,3,-5.037,0,0.0318,0.00338,7.02e-06,0.0965,0.542,119.953,243787,4
Starting Over,4D1uCySTHcnqqBdELdZk3F,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),9,0,False,0.668,0.873,2,-5.877,1,0.0497,0.00761,1.02e-05,0.301,0.695,115.932,242267,4
Hypnotico - Bonus Track,7xBqtHkXbQmqq7bJzpMrQI,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),13,0,False,0.708,0.902,1,-3.862,0,0.0553,0.0064,4.88e-05,0.0899,0.652,118.979,215587,4
Everybody's Girl - Bonus Track,7b8iUshJzW79zrqUYyihjp,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),6,0,False,0.638,0.771,9,-4.843,0,0.0313,0.00892,6.2e-05,0.0948,0.515,120.359,208000,4
Charge Me Up - Bonus Track,4sdjwUgKzId5bXzsbWC0JL,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),8,0,False,0.678,0.692,0,-5.277,0,0.0408,0.0106,9.61e-06,0.555,0.455,130.06,238400,4
Take Care - Bonus Track,5ZISKn6iZ2CyzJrYoNCMiR,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),6,0,False,0.805,0.665,0,-4.451,1,0.0479,0.00988,0.0,0.22,0.53,99.511,176720,4
On The Floor (Ven a Bailar) - Bonus Track,7rIciGxfbLegxhf5Ccai1L,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,LOVE? (Deluxe Edition),20,0,False,0.717,0.814,3,-4.638,0,0.0397,0.0758,0.00105,0.204,0.684,129.983,292187,4
Prada (feat. D-Block Europe) - Alok Remix,6Y7QbH48AhZWE1q5NeqRYT,cassö,5wCmhq5J2hPwL2r0eKurxn,Prada (feat. D-Block Europe) [Alok Remix],40,0,True,0.569,0.872,1,-6.8,1,0.0301,6.08e-05,0.0465,0.121,0.21,135.005,181333,4
Prada,0qQSO7PRozWGw4nycnp1Dc,cassö,5wCmhq5J2hPwL2r0eKurxn,Prada (feat. D-Block Europe) [Alok Remix],30,0,True,0.638,0.717,8,-5.804,1,0.0375,0.001,1.79e-06,0.113,0.422,141.904,132359,4
I Believe In You And Me - Film Version,1kwNHkKXJ4c4MchgATAOBJ,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,47,0,False,0.434,0.268,1,-11.52,0,0.0355,0.785,0.0,0.0881,0.121,119.804,241960,4
Step by Step,5dEBcymDDG9TUjJnAouOPp,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,51,0,False,0.752,0.79,2,-8.648,1,0.0507,0.0797,5.78e-05,0.284,0.202,115.976,252533,4
Joy (with Georgia Mass Choir),4KNc21J4RPztm1ZZSCokg3,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,33,0,False,0.547,0.697,7,-6.504,0,0.0436,0.662,0.0,0.279,0.572,77.025,195267,4
"Hold On, Help Is On The Way (with Georgia Mass Choir)",2nYSSi21kg6wEseR3JvwEa,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,31,0,False,0.565,0.898,7,-5.626,1,0.32,0.491,0.0,0.215,0.316,85.758,186867,4
I Go To The Rock (with Georgia Mass Choir),2Sx7ifYacUq3ZbKJVpsMkm,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,32,0,False,0.596,0.758,10,-8.47,1,0.0485,0.268,0.0,0.587,0.636,127.803,245227,4
I Love The Lord (with Georgia Mass Choir),2xrXUa8o1JJtz8nobY2UsY,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,44,0,False,0.249,0.283,1,-10.172,1,0.0305,0.714,7.09e-06,0.113,0.0869,101.17,296373,4
"Somebody Bigger Than You And I (feat. Bobby Brown, Faith Evans, Johnny Gill, Monica & Ralph Tresvant)",2g05nSa5RfTZ6gIsuWVzct,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,26,0,False,0.768,0.451,10,-9.834,0,0.0551,0.00619,0.0,0.0494,0.732,103.033,281707,4
You Were Loved,5NGVnEhrimV9vYwPRxsM3i,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,34,0,False,0.652,0.28,0,-11.363,1,0.0289,0.273,6.14e-06,0.284,0.136,114.004,250973,4
My Heart Is Calling,4w0cBvy6wMmV8iA60cTYXl,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,29,0,False,0.857,0.527,7,-8.694,1,0.0534,0.134,2.4e-06,0.053,0.509,92.904,254573,4
I Believe in You and Me - Record Version,4JPDPdPodOHkdRAMSrO7X6,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,34,0,False,0.59,0.335,11,-10.66,1,0.0396,0.813,2.06e-05,0.0886,0.129,123.94,232267,4
Step by Step - Remix,04Zv2pShCGDgeIu0uWan9H,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,36,0,False,0.809,0.711,7,-7.755,1,0.0415,0.0744,0.00248,0.12,0.668,116.02,254867,4
"Who Would Imagine A King - (From ""The Preacher's Wife"") (feat. The Nativity Choir From The Preacher's Wife)",69NIBgceLKSU8mijUqifBB,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,28,0,False,0.22,0.145,5,-14.496,1,0.0364,0.926,0.0,0.261,0.227,86.74,210800,3
He's All Over Me (with Shirley Caesar & Georgia Mass Choir),7bbDkUs1DLscBOv8GuG5vw,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,27,0,False,0.458,0.937,8,-8.237,1,0.119,0.739,0.0,0.859,0.736,186.729,233307,4
The Lord Is My Shepherd (with Hezekiah Walker And The Love Fellowship Choir),0Gizt0VIOGSRMje4pkfocJ,Cissy Houston,4QYDxx5VDqINxMtUapyF9q,The Preacher's Wife,28,1,False,0.218,0.475,10,-9.281,1,0.048,0.83,5.08e-06,0.154,0.253,198.219,264400,3
Joy to the World (with Georgia Mass Choir),0sKAxwRubZuqKadRspVY96,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Preacher's Wife,30,0,False,0.328,0.708,1,-8.06,1,0.183,0.629,0.0,0.118,0.428,173.001,281360,4
So Close,5D2bBygg8rQ2upw66Qwj24,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,34,0,False,0.556,0.565,0,-10.818,1,0.0332,0.0386,0.0,0.102,0.416,165.693,279800,4
Starting All Over Again,22EXF5ICcTaP1g0uIYMtsG,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,23,0,False,0.684,0.38,11,-12.403,1,0.0404,0.305,6.43e-05,0.569,0.595,137.534,246267,4
Sometimes A Mind Changes,2PZah71cPzGESCZQzLnSDP,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,10,0,False,0.735,0.392,2,-12.517,1,0.0279,0.338,0.000166,0.0942,0.591,98.927,249093,4
Change Of Season,2PtuegcWwVvxo6soHY5PRn,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,11,0,False,0.658,0.282,9,-12.717,1,0.037,0.637,0.00013,0.0724,0.708,168.631,342467,4
I Ain't Gonna Take It This Time,6FgGyghArwsztTX6pQsNTI,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,12,0,False,0.466,0.498,2,-10.644,0,0.0315,0.384,8e-06,0.124,0.511,168.032,234773,4
Everywhere I Look,3lq1VupZdqpp9XWk1g3Jeu,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,11,0,False,0.565,0.845,7,-10.447,1,0.0363,0.28,0.0,0.0388,0.642,185.997,264400,4
Give It Up (Old Habits),3olnrB9YguFEcatj7WGjZH,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,13,0,False,0.711,0.653,6,-10.426,0,0.0251,0.0644,0.0,0.151,0.933,109.793,241667,4
Don't Hold Back Your Love,6mCz5AM3HaVgkgaJTSCkcb,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,29,0,False,0.639,0.484,7,-10.992,1,0.0274,0.36,2.14e-06,0.166,0.248,113.1,313893,4
Halfway There,6A7rB0xXwU61I4UvIo2Bze,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,11,0,False,0.782,0.507,7,-10.895,1,0.0281,0.411,4.06e-05,0.0635,0.846,106.203,330667,4
Only Love,33qVoTHq0jmfqfvd7bsbav,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,7,0,False,0.718,0.509,9,-12.903,1,0.0429,0.343,0.000137,0.141,0.956,118.278,276667,4
Heavy Rain,4qzzNtnaGytbwa4ZMC3fpl,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,8,0,False,0.614,0.705,7,-11.016,1,0.0408,0.198,0.000452,0.117,0.721,126.458,326533,4
So Close (Unplugged),49EbryztJSvJEWDgSlvq7Y,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Change Of Season,14,0,False,0.432,0.317,0,-12.758,1,0.0453,0.813,6.82e-06,0.063,0.348,162.186,294240,4
Stick Season,6AVjuup716SSGgc3kFlj2E,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Rainy Season,15,0,False,0.664,0.5,9,-6.935,1,0.0651,0.799,0.0,0.0966,0.801,117.896,182347,4
Chamadas,6ikUPgFzC2Jaq57vy7LIVD,Ivandro,1pPbDeOdNUcLq32HTTLbZm,Rainy Season,4,0,False,0.497,0.63,8,-7.98,0,0.269,0.769,4.8e-05,0.263,0.438,100.459,156673,4
Chemical,6or5bHXnKDBKJcLo6baEAM,Post Malone,246dkjvS1zLTtiykXe5h60,Rainy Season,1,0,True,0.493,0.907,2,-4.698,1,0.0476,0.00108,0.0,0.109,0.386,169.948,183410,4
Mess It Up,2ovV0YcB7LoTIradhlwFST,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Rainy Season,4,0,False,0.765,0.582,0,-4.528,1,0.12,0.245,8.21e-05,0.154,0.36,132.992,171280,4
Feather,1RYGedMPgEJoFhNCkN3mIw,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Rainy Season,4,0,True,0.791,0.694,6,-4.332,0,0.0335,0.0736,1.75e-06,0.0958,0.826,123.508,185553,4
One Of The Girls,72QRRQnkm4CLpBSJISWIC0,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Rainy Season,24,0,False,0.264,0.64,8,-6.221,1,0.0442,0.0393,2.31e-06,0.151,0.19,84.828,244685,4
How Do I Say Goodbye,7t2RQqmIsa4RWwvIt4RSPS,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,Rainy Season,1,0,False,0.4,0.641,8,-6.303,1,0.0674,0.214,0.0,0.0656,0.393,81.552,163603,4
I'll Be Waiting,51Jy5549xzbgLqdoJOeTli,Cian Ducrot,49jTY62Cpw3RYo4dLuG43W,Rainy Season,2,0,False,0.512,0.635,1,-4.082,1,0.0423,0.344,0.0,0.0866,0.585,155.909,172547,4
Hotel,6qqDHt2cGdW337biOU1uOY,Montell Fish,5nvWOyAkfNgVLKESq4fOj2,Rainy Season,1,0,False,0.228,0.427,0,-8.739,0,0.0363,0.752,0.0167,0.592,0.192,180.345,197333,4
Mr. Forgettable,1Npk6hEf1Fl9xkZZOOhagT,David Kushner,33NVpKoXjItPwUJTMZIOiY,Rainy Season,4,0,False,0.56,0.41,8,-9.227,0,0.0276,0.544,0.0,0.151,0.28,144.727,187293,4
Planeta,74cSmv6hiCLBsKTsdFIWjb,Bispo,3LZCMaZWwvhYyQeEfWgVdY,Rainy Season,3,0,False,0.777,0.443,0,-8.864,1,0.473,0.712,2.83e-05,0.103,0.404,75.307,167013,4
Wish You The Best,2mpr4ObMETSaONW5aSqlkH,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,Rainy Season,2,0,False,0.681,0.481,3,-3.4,1,0.0312,0.552,0.0,0.0948,0.479,107.952,209939,4
It'll Be Okay,5GeAHjxuAnWAQwYWfmOn3k,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Rainy Season,1,0,False,0.378,0.257,7,-11.842,1,0.0313,0.638,5.76e-05,0.091,0.0525,77.628,222800,4
Reminder,61cy9xLb4J11OkY1irWOHi,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Rainy Season,1,0,True,0.705,0.505,8,-6.923,1,0.193,0.142,0.0,0.164,0.388,160.053,218880,4
Girls Need Love,1zS2aGpfe7KCWJuay5s6Tr,Summer Walker,57LYzLEk2LcFghVwuWbcuS,Rainy Season,33,0,True,0.653,0.418,6,-10.065,0,0.288,0.558,0.00031,0.562,0.122,96.942,140760,4
This Town,0DAqoJPBOmazQIIpWIWZeQ,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,Rainy Season,10,0,False,0.678,0.407,9,-7.778,1,0.0302,0.699,0.0,0.122,0.196,111.814,232600,4
Escuta,3DqDZRQWgk3wmjRTHgVM0J,Murta,1i3LAyYIXtdsYVUkIgIkjx,Rainy Season,0,0,False,0.59,0.424,0,-7.522,0,0.0831,0.826,0.0,0.106,0.534,137.241,142664,4
La La La,0hYnP61Cpo0lOuUGM4Z06f,Naughty Boy,1bT7m67vi78r2oqvxrP3X5,Rainy Season,2,0,False,0.754,0.677,6,-4.399,0,0.0316,0.112,0.0,0.111,0.254,124.991,220779,4
Miserable Man,6etqPpHTUDHYXzxpU9uwJ5,David Kushner,33NVpKoXjItPwUJTMZIOiY,Rainy Season,0,0,False,0.631,0.348,10,-10.285,1,0.0343,0.926,8.87e-05,0.295,0.32,110.019,232992,4
"I miss you, I’m sorry",2ivaLRT2eAdoNjgxJwb77E,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,Rainy Season,3,0,False,0.35,0.451,7,-6.096,1,0.116,0.734,1.56e-06,0.128,0.155,72.728,167538,3
Memory Lane,7hHrs2q5c5rtzHLJ2DKHTT,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Memory Lane & Winter Song,61,1,True,0.64,0.66,6,-4.732,1,0.0615,0.489,0.000516,0.142,0.534,95.902,192133,4
Winter Song,3ZUMKEBOJ47IiYrO80m3vl,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Memory Lane & Winter Song,30,0,False,0.445,0.386,1,-8.281,1,0.0328,0.823,4.72e-06,0.104,0.197,80.967,185067,4
68 State,01vCPi3ObcIRaQwBFcL6qy,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,D-Sides [Special Edition],26,0,False,0.642,0.479,9,-11.645,1,0.0498,0.000176,0.929,0.0977,0.802,130.008,288800,4
People,3EdTCvjlwK141nxrjPXeTt,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,D-Sides [Special Edition],42,0,False,0.925,0.588,2,-10.028,1,0.0579,0.0067,0.302,0.114,0.965,120.017,208200,4
Hongkongaton,0Y8nVuIY0Aac9kOyKkKAHA,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,D-Sides [Special Edition],28,0,False,0.67,0.484,9,-10.343,0,0.132,0.00118,0.759,0.91,0.363,144.094,215627,4
