name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Nostalgia,3WoGULk1bFMJ4d0Pydb9ag,Carlos Torres,2dOcTgeQc0YhFCCef2Gr3T,Corridos Tumbados Vol. 2,23,1,False,0.621,0.738,8,-5.896,0,0.0615,0.544,6.6e-05,0.276,0.843,102.669,249660,3
La Rueda,3xFOLdkOgpckLFyUgZUl0x,Ivonne Galaz,3YXGxdYldEXVVlCdCkFD5G,Corridos Tumbados Vol. 2,23,1,False,0.696,0.717,0,-2.81,1,0.0272,0.342,0.0,0.121,0.494,105.059,187667,3
Refranes,03y4ca2qiueyTSVMOqWExH,Joaquin Medina,6bpv92ES2Vcv2OKA3DAhgw,Corridos Tumbados Vol. 2,23,0,False,0.573,0.614,3,-4.986,0,0.0301,0.318,0.0,0.122,0.922,90.622,170687,3
El Reloj,0notwF1Xa1VzZFqLALBZce,Juanillo Diaz,43QAcxJuLK8pBo8yKn2Vgz,Corridos Tumbados Vol. 2,20,0,False,0.594,0.511,6,-10.632,0,0.0682,0.668,1.1e-05,0.229,0.639,131.872,152411,3
Cambios,7N17hOXr0IJ86BovNENHtO,Carlos Torres,2dOcTgeQc0YhFCCef2Gr3T,Corridos Tumbados Vol. 2,21,1,False,0.519,0.302,6,-15.955,0,0.0472,0.501,3.25e-05,0.109,0.671,131.816,142662,4
28 Gramos,1t2jnZfJug1b2M5DclypRV,Juanillo Diaz,43QAcxJuLK8pBo8yKn2Vgz,Corridos Tumbados Vol. 2,21,0,False,0.587,0.499,10,-9.696,1,0.0343,0.372,0.0,0.221,0.665,155.955,207623,3
El Franky,0A297IRe21BACq7XNOqyip,Nueva Era,3g1nUbVtiYjO2XNs5DGpLB,Corridos Tumbados Vol. 2,22,1,False,0.535,0.639,6,-5.491,1,0.0364,0.332,1.88e-05,0.192,0.651,89.586,150847,3
6am,16EoRUfVwMDzYPNCjKeFsP,Nueva Era,3g1nUbVtiYjO2XNs5DGpLB,Corridos Tumbados Vol. 2,23,1,False,0.614,0.619,10,-4.738,0,0.0298,0.301,0.0,0.106,0.543,82.309,135302,3
THE LONELIEST,1Ame8XTX6QHY0l0ahqUhgv,Måneskin,0lAWpj5szCSwM4rUMHYmrr,THE LONELIEST,70,0,False,0.519,0.595,2,-5.001,1,0.0283,0.00151,0.0,0.0762,0.237,129.786,247067,4
Think U The Shit (Fart),4w2Furap0ZzaiK4J14E9sR,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Think U The Shit (Fart),70,1,True,0.966,0.549,9,-6.647,1,0.206,0.0385,0.000264,0.0806,0.316,122.105,141639,4
"Only If For A Night - MTV Unplugged, 2012 / Live",38mzFm8GA8cxCc2TO7UI3i,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,15,0,False,0.483,0.583,9,-6.022,0,0.0312,0.765,0.0,0.695,0.36,81.333,305387,4
"Drumming Song - MTV Unplugged, 2012 / Live",6gGzNnU68XbbW19LCpWNwq,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,14,0,False,0.449,0.603,4,-5.413,0,0.0318,0.693,0.0,0.813,0.268,98.561,283827,4
"Cosmic Love - MTV Unplugged, 2012 / Live",0WL7hAoLxmvCRT8ysPIMfn,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,16,0,False,0.45,0.696,9,-8.277,0,0.0893,0.581,0.000677,0.986,0.153,136.369,309507,4
"Breaking Down - MTV Unplugged, 2012 / Live",72A5nAFWkzDDsyBjC98W4H,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,12,0,False,0.53,0.313,1,-11.662,1,0.0329,0.93,1.44e-05,0.982,0.207,116.37,197987,4
"Never Let Me Go - MTV Unplugged, 2012 / Live",3Id2jNY2mF3uzqk7bYQZb1,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,16,0,False,0.402,0.284,6,-10.722,0,0.0481,0.882,0.0,0.702,0.343,148.17,273787,4
"Try A Little Tenderness - MTV Unplugged, 2012 / Live",3agkjdbOhefqL7pfD3WYia,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,14,0,False,0.454,0.0263,7,-15.189,1,0.0492,0.926,0.0,0.697,0.156,135.159,183760,4
"No Light, No Light - MTV Unplugged, 2012 / Live",0RmYgg3wJF6ONuuLU6CfhU,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,16,0,False,0.361,0.232,0,-10.226,1,0.0401,0.845,0.0,0.721,0.133,142.82,252693,4
"Jackson - MTV Unplugged, 2012 / Live",20PouZEBOvMVEpAbgT4GWC,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,14,0,False,0.503,0.652,5,-6.324,1,0.0504,0.511,0.0,0.845,0.218,118.6,206693,4
"What The Water Gave Me - MTV Unplugged, 2012 / Live",7retIMEzcIcrIuCaKhcwbd,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,13,0,False,0.373,0.368,0,-7.628,0,0.0316,0.776,0.0,0.666,0.342,125.673,295067,4
"Dog Days Are Over - MTV Unplugged, 2012 / Live",5qLOOZwYQ9jygUwEghxxWX,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,25,0,False,0.295,0.523,9,-6.63,0,0.0331,0.644,0.0,0.692,0.264,149.622,275320,4
"Shake It Out - MTV Unplugged, 2012 / Live",5cboXDVjQ26ajNceiv8i45,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,MTV Presents Unplugged: Florence + The Machine,34,0,False,0.475,0.768,5,-5.687,1,0.054,0.675,0.0,0.701,0.338,112.103,280813,4
Nothing Is Stopping You,2YhBJbeXBz2VsthtV5O4bY,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),33,0,True,0.724,0.606,2,-6.295,1,0.177,0.0842,0.0,0.219,0.209,139.917,303280,4
Fire,11fPH8NoSw15IG5hWk5zLL,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),32,0,True,0.229,0.877,6,-4.61,0,0.121,0.0127,0.0,0.231,0.469,80.978,262307,4
10 2 10,0VjkjJ1vNCrbdk0EhM6Phw,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),28,0,True,0.633,0.908,1,-4.499,1,0.1,0.15,0.0,0.207,0.26,114.007,202120,4
Toyota Music,5Pd7oO5U5fP9lXUjeUFMxi,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),26,0,True,0.693,0.671,0,-6.295,0,0.0406,0.103,0.00106,0.172,0.521,120.034,203427,4
You Don't Know,40XYVhxWCrpvwfTo2hZoER,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),26,0,True,0.602,0.802,7,-5.202,1,0.0992,0.106,1.29e-06,0.43,0.316,137.88,222640,4
Beware,6bxUnsSGZCmoHHU5auwtps,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),67,1,True,0.701,0.554,1,-5.909,1,0.187,0.217,1.45e-06,0.419,0.0634,97.129,235187,4
First Chain,6RGGi6UDemTjKwtAsIRBHv,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),30,0,True,0.494,0.727,0,-5.739,0,0.0455,0.0764,0.0,0.379,0.233,93.149,329333,4
Mona Lisa,6FjcShHWPvel5QPNhWivJe,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),25,0,True,0.657,0.738,1,-6.386,1,0.0808,0.0682,0.0,0.0972,0.402,135.918,210640,4
Freaky,0voD21I5OCmqorwxeJc6Fx,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),17,0,True,0.641,0.38,9,-16.403,0,0.53,0.772,0.0,0.802,0.633,90.697,42573,5
MILF,5kzruPQIvdiTMKi4Rubb2H,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),30,0,True,0.515,0.861,1,-7.68,1,0.385,0.0122,5.58e-06,0.619,0.766,143.931,262107,4
Sierra Leone,08kRN04bnducQfDQWK0qRW,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),24,0,True,0.334,0.6,8,-9.037,1,0.192,0.169,2.24e-05,0.148,0.413,154.474,284587,4
It's Time,5IhzqrLFV9TXamqWJpKaND,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),23,0,True,0.578,0.864,5,-4.686,0,0.205,0.183,0.0,0.677,0.607,165.985,281867,4
World Ablaze,083BwqY9ytOa7IxhuK7wee,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),24,0,True,0.597,0.694,5,-4.903,0,0.0436,0.267,4.56e-06,0.0667,0.322,142.002,288360,4
Ashley,34Dk0bzjsXFDluNOgCwBAM,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),37,0,True,0.617,0.915,4,-5.214,0,0.143,0.0936,0.0,0.273,0.394,117.918,260320,4
All Figured Out,7APbjv93QFw0qzoI2MQyfA,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),23,0,True,0.469,0.785,4,-7.064,0,0.116,0.0523,0.0,0.724,0.0826,173.908,284987,4
Mula Remix,4k1twluDPNSnrFd3Wxsibv,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),27,0,True,0.657,0.597,1,-3.823,1,0.05,0.191,0.0,0.754,0.171,125.953,354293,4
Switch Up,37QI1IlyU8UktPxyXv7Pms,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),26,0,True,0.664,0.765,5,-6.527,0,0.184,0.0287,0.0,0.411,0.72,143.954,308333,4
Guap,7G0PgkkbavF7Rh4zNrUxH0,Big Sean,0c173mlxpT3dSFRgMO8XPh,Hall Of Fame (Deluxe),44,0,True,0.651,0.723,1,-5.808,1,0.171,0.31,0.0,0.412,0.576,146.162,271653,4
Really Like That,55TQ3ZQJGezWlnDLf4PfjP,Jucee Froot,7BtDOCA9U1krM87JITg6bF,Really Like That,43,1,True,0.802,0.791,6,-6.179,0,0.0747,0.0426,1.44e-06,0.114,0.121,99.987,153417,4
Point Of No Return,2xsIBTddzLEnXCFsxPHBn0,Adam Port,2loEsOijJ6XiGzWYFXMIRk,Point Of No Return,57,1,False,0.555,0.918,4,-10.394,1,0.034,0.00715,0.855,0.104,0.1,121.979,283902,4
Without You,70H0AMIuTm0brh3hznKvFu,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,Without You,56,0,False,0.619,0.63,10,-6.715,0,0.0467,0.139,3.72e-05,0.142,0.138,119.956,202000,4
Gorilla Glue,2gPETgpdbYn0QJNQzP300Y,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,49,0,True,0.935,0.615,5,-6.325,1,0.0604,0.186,0.0,0.101,0.279,129.992,103535,4
Number 2,72mCea18JJPML1nhCD7yln,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,30,0,True,0.775,0.566,1,-6.131,1,0.33,0.0223,0.0,0.186,0.415,144.204,102119,4
Webbie,6RModn7Imes5N9srY2KmO0,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,30,0,True,0.955,0.623,7,-7.11,1,0.23,0.0353,0.0,0.0705,0.633,128.005,106175,4
Back To Cali,4vtrr7Z1CEFuXu4KA6Kv0Y,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,41,0,True,0.883,0.59,10,-6.442,0,0.175,0.363,0.0,0.135,0.381,131.979,87420,4
Mr. Clean,1fyYBblbO3M51v2h1WnGSu,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,29,0,True,0.771,0.576,1,-8.631,1,0.253,0.044,0.0,0.309,0.442,122.028,116767,4
Above The Rim,6T8MebXlq6CnAcCWp0ZATC,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,36,0,True,0.818,0.646,5,-6.472,0,0.0443,0.106,0.0,0.111,0.22,131.952,178102,4
Flip Phone,3qwLLwu2azGlJUc1v2zsGi,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,26,0,True,0.897,0.636,10,-6.126,0,0.286,0.0335,0.0,0.271,0.297,131.969,102025,4
Fresh,4cXh9sEsTTTIHM0WRufTeX,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,19,0,True,0.842,0.707,1,-5.559,0,0.134,0.0384,0.0,0.162,0.63,136.076,120281,4
Switch,09wasyDMpRnBGdMcIDQiz5,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,26,0,True,0.869,0.675,6,-5.754,1,0.41,0.0236,0.0,0.389,0.413,125.958,124165,4
No Hook,35564WGlELz0E2e7Q98yLF,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,26,0,True,0.819,0.61,10,-5.599,1,0.297,0.773,1.02e-06,0.142,0.294,133.938,134611,4
Lick,7vOpkk0CKBPfenylEYwYPh,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,23,0,True,0.764,0.756,1,-5.455,0,0.142,0.0126,0.0,0.0861,0.164,130.008,167818,4
Pull Up Music,2tW9ov0Klb0JsVVKmYRETR,DaBaby,4r63FhuTkUYltbVAg5TQnk,Back On My Baby Jesus Sh!t,30,0,True,0.715,0.625,10,-5.366,0,0.36,0.0981,0.0,0.142,0.19,130.167,159844,4
When I Needed You,1uWxJPfIB5yFi1RePn6b8R,ChainReaction,5mWYC9oDh1Hn6kUYlD9gaL,Pandora's Box,19,1,False,0.672,0.583,9,-12.531,0,0.0303,0.00632,0.000102,0.257,0.806,130.185,154366,4
Make It,2BuKbb9RhE6oleNNCQQ9W8,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,17,0,False,0.547,0.656,0,-11.83,1,0.0292,0.01,0.13,0.17,0.572,137.905,225326,4
Movin' Out - Alternate Version,08LzgL61gCuYgvrEr7l8m7,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,19,0,False,0.46,0.543,9,-12.135,1,0.0426,0.0951,0.000182,0.0454,0.37,159.147,341240,4
One Way Street,68LiHzMwAZcbAX2GEHxopd,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,15,0,False,0.46,0.684,5,-11.123,1,0.0354,0.0238,0.00221,0.137,0.595,129.702,420746,4
On The Road Again - Outtake - 1972,6O8wG3hl4pOcmct8L0U71H,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,16,0,False,0.532,0.533,6,-12.323,0,0.253,0.396,0.000211,0.131,0.7,149.457,215295,4
Mama Kin,5arLqasgiyAFDSaAOYREUf,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,17,0,False,0.422,0.711,4,-11.886,1,0.0406,0.111,0.000519,0.198,0.856,153.377,265265,4
Same Old Song and Dance,0b98L7kvDIQZzIIZp68crX,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,19,0,False,0.567,0.606,9,-10.479,1,0.0317,0.0622,0.000174,0.389,0.734,133.329,232757,4
Train Kept a Rollin',6xhoHEzEjmP57vQTrodPYA,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,17,0,False,0.348,0.804,11,-10.582,0,0.0372,0.000589,0.0158,0.8,0.512,97.098,333253,4
Seasons of Wither,7mWAFhKJktU9Jg3nU2j4us,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,16,0,False,0.23,0.653,7,-12.383,1,0.062,0.0386,4.67e-05,0.356,0.4,202.081,338733,4
"Write Me A Letter - Live in Boston, MA, Nov. 1976",1CRo7RnhzOijyklImishgZ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,15,0,False,0.352,0.796,0,-11.968,1,0.0636,0.202,0.00859,0.958,0.736,148.756,257556,4
Dream On,3AaouaftIs5rdtCAg5re7u,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,23,0,False,0.397,0.362,5,-12.127,0,0.0251,0.445,0.000115,0.327,0.209,80.545,265729,4
Pandora's Box,1911PjiExusG6sxsczViA4,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,15,0,False,0.626,0.653,2,-10.037,1,0.0311,0.015,0.000462,0.0436,0.783,114.605,342634,4
"Rattlesnake Shake - Live at WKRQ Counterpart Studios, Cincinatti, OH, 1971",4LZt0EH9g5GzEhBOdeQBTJ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,16,0,False,0.381,0.606,7,-13.496,1,0.0817,0.0943,0.173,0.412,0.477,163.437,627960,4
"Walkin' The Dog - Live at WKRQ Counterpart Studios, Cincinatti, OH, 1971",2RuqRYHbMf1qcvNpOhDCOX,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,16,0,False,0.614,0.676,9,-12.141,1,0.0913,0.354,1.67e-05,0.957,0.668,129.69,193283,4
"Lord Of The Thighs - Live at the Texxas Jam, Dallas, TX, July 1978",088suoO2kyJPzZn5Dqy2yQ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,14,0,False,0.353,0.739,0,-12.213,1,0.0383,0.00323,0.32,0.35,0.425,110.169,432448,4
Toys In The Attic,5yozJehBKbKqoWdhxTRMmJ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,14,0,False,0.209,0.889,11,-11.224,0,0.0612,0.00018,0.000591,0.334,0.494,198.633,185388,4
Round And Round,7DpADKZ1SxrgFyGdjJGXxX,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,12,0,False,0.363,0.639,9,-10.508,1,0.0338,0.0182,0.0818,0.371,0.4,142.077,302045,4
Krawhitham - Outtake - 1977,3a7W9xYrMf2E7DAGNQlyO5,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,13,0,False,0.39,0.695,9,-10.036,1,0.0286,0.00411,0.886,0.132,0.742,94.439,238608,4
You See Me Crying,0jLjMDYh3nAlzuLk3ylmNM,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,13,0,False,0.282,0.476,0,-9.867,1,0.0263,0.0471,0.0302,0.181,0.256,85.272,311890,4
Sweet Emotion,2Lwewp3wUhIx2d7haLGFVK,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pandora's Box,20,0,False,0.372,0.749,9,-10.76,1,0.0374,0.00179,0.2,0.0982,0.478,97.69,274460,4
MONEY ON THE DASH - Diplo Remix,5J8LKvW84WII4ZzOz0zAQf,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH - Diplo Remix,44,0,False,0.623,0.888,0,-4.362,1,0.116,0.000643,0.00208,0.181,0.184,129.983,223261,4
MONEY ON THE DASH,36qXZdTQWKQBD5IxOerNxG,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH - Diplo Remix,28,0,False,0.84,0.667,8,-7.126,1,0.0843,0.0439,1.34e-05,0.179,0.292,120.044,145667,4
MONEY ON THE DASH - SPED UP,3qvtq4bMd0gcNcNecYhvvg,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,MONEY ON THE DASH - Diplo Remix,43,0,False,0.777,0.816,2,-7.01,0,0.189,0.0324,7.94e-05,0.138,0.516,150.09,116465,4
B.Y.O.B.,5WHiPwTofoSSzczBsjMebP,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,B.Y.O.B.,33,0,True,0.548,0.982,1,-2.63,0,0.128,0.00857,0.0,0.172,0.739,101.728,257333,4
Que Te Olvide,7JvIyifEvCAN3CYFrRelg1,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,54,0,False,0.517,0.514,0,-3.618,0,0.0343,0.477,0.0,0.265,0.616,173.87,202213,4
No Te Contaron Mal,7hbk4BaF66O09R1gq0bKwj,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,74,1,False,0.644,0.568,9,-3.077,0,0.038,0.369,0.0,0.151,0.654,81.409,156520,4
Para Olvidarme,1OPYyNLvQ5hz9cRUYbOCBM,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,54,0,False,0.724,0.657,5,-3.61,1,0.0278,0.495,0.0,0.187,0.968,131.994,168773,4
El Dolor Con El Licor,086VAbD7TKOm5sEzlvs7E7,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,56,0,False,0.609,0.5,0,-3.686,0,0.0269,0.49,0.0,0.0527,0.674,82.129,190853,4
Juro Por Esta,0UsfLBAfHMLfqeRTiJxp3S,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,43,0,False,0.607,0.541,7,-4.599,1,0.0292,0.473,0.0,0.107,0.701,141.903,213560,3
Por Orgullo,0reSqmExA8emq2XnCq8AZD,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,44,0,False,0.605,0.497,4,-5.731,1,0.0247,0.632,2.03e-05,0.157,0.749,94.914,234680,4
¿Quién Es Usted?,4z9xSmDzsjr57PfygEET5m,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,59,0,False,0.569,0.478,0,-4.451,1,0.0272,0.336,0.000105,0.239,0.472,146.03,186747,4
Si Te Falta Alguien,5KcuLISuSBnMFAPVhFnHr5,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,69,0,False,0.748,0.538,6,-3.877,0,0.0277,0.408,0.0,0.219,0.749,130.229,187987,4
Si Usted Fuera Yo,40DIf3gapxtV2VpyyTjSGx,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,57,0,False,0.761,0.627,9,-4.62,1,0.0289,0.527,0.0,0.129,0.932,108.044,182200,4
Nada Nuevo,4uhcQhTqjG3MJJMUDPVVC9,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,57,0,False,0.644,0.464,2,-4.989,1,0.0291,0.401,0.0,0.336,0.567,139.992,194947,4
Esta Noche,6RruB10Yvw1uCHHSIku5qW,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,58,0,False,0.608,0.562,7,-2.617,1,0.0263,0.538,0.0,0.112,0.58,130.034,157040,4
Ahora,3KzYmqQrKd7tGF10LarU5U,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,48,0,False,0.548,0.473,7,-4.357,1,0.0291,0.635,0.0,0.227,0.603,150.084,137320,4
Perdóname,5ad2hlnBi2DWmy8GHVQDis,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,57,0,False,0.6,0.592,4,-3.401,0,0.03,0.576,0.0,0.215,0.73,153.932,143360,4
De Los Besos Que Te Di,1qfoq1qvZT7VwDVeekCJ97,Christian Nodal,0XwVARXT135rw8lyw1EeWP,Ahora,76,1,False,0.504,0.503,7,-3.313,1,0.0422,0.388,0.0,0.0608,0.709,195.593,167373,4
Una Foto Remix (feat. Emilia),1kqH58eGh2ZTOHwqBIB2tM,Mesita,2IKdK6PbitvCiXt1t2bPU6,Una Foto Remix (feat. Emilia),79,1,True,0.76,0.703,6,-3.667,1,0.0631,0.313,0.0,0.0784,0.739,96.033,243899,4
Red Morning Light,3Fc5OiXuy3pgmLLdoDQqjX,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,53,0,False,0.528,0.797,9,-5.387,1,0.044,0.0792,0.0,0.327,0.877,160.848,179427,4
Happy Alone,3SA5iSKihPv3DxLfx4Ps7x,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,40,0,False,0.601,0.867,2,-4.942,1,0.0388,0.0202,0.0,0.0646,0.546,120.021,238840,4
Wasted Time,3uww8tj9hlPUbUsJXcOJuc,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,39,0,False,0.692,0.727,11,-5.019,0,0.0413,0.0108,1.36e-05,0.187,0.879,122.619,165507,4
Joe's Head,1dr8WENPLdPpcLVzyDXLNn,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,39,0,False,0.542,0.911,1,-4.789,0,0.0405,0.00839,0.0,0.0435,0.824,112.289,201333,4
Trani,1e0PeM3bjzkEinwWXVw7WM,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,37,0,False,0.387,0.406,4,-8.29,1,0.0335,0.0115,0.0124,0.0674,0.132,155.467,300573,3
California Waiting,6LhN47wHHsSzlbVzsXe7cY,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,50,0,False,0.423,0.808,7,-4.808,1,0.0563,0.0159,9.91e-05,0.117,0.616,159.55,208693,4
Spiral Staircase,7KhMt59C8QDm3NqcvUObNJ,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,38,0,False,0.501,0.844,4,-6.179,1,0.0813,0.00255,0.0144,0.314,0.748,127.858,174600,4
Molly's Chambers,0nCAVzknkzRXRgB6LhRv04,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,61,1,False,0.598,0.911,11,-3.97,1,0.0515,0.222,3.84e-06,0.216,0.953,146.469,134907,4
Genius,3iUUve7vVMnS4zHLWpv3mh,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,38,0,True,0.442,0.83,7,-5.978,1,0.0478,0.0275,0.0,0.218,0.506,125.554,168840,4
Dusty,3iYPdrNM4hzxfhmMhb3UoT,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,35,0,False,0.661,0.519,9,-7.192,1,0.0297,0.162,0.0,0.0846,0.313,105.034,260400,3
Holy Roller Novocaine,5fv9AxkRVzCwT5XkpYjWvL,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,39,0,False,0.571,0.735,11,-5.632,0,0.0743,0.0329,0.000264,0.215,0.557,106.811,243000,4
Talihina Sky,7GWViYkd4fTS3ApKuaTLEB,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,Youth And Young Manhood,38,0,False,0.642,0.522,11,-5.654,0,0.0261,0.243,0.0,0.0915,0.391,114.431,227440,4
Clear the Smoke,0tWvBMSTdobhWgsJyviGeU,Quavo,0VRj0yCOv2FXJNP47XQnx5,Clear the Smoke,49,0,True,0.754,0.718,3,-4.747,0,0.0388,0.00784,0.0,0.13,0.0743,125.976,218053,4
Edge Of The Earth/Post Mortem Boredom,28fbq4huUKyLKSUls5IIeM,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Speedin' Bullet 2 Heaven,33,0,True,0.326,0.468,0,-10.797,1,0.0376,0.494,0.76,0.198,0.347,135.324,283120,4
CONFUSED!,6fqmq4QmtyGhYYx2erQtXG,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Speedin' Bullet 2 Heaven,41,0,True,0.62,0.848,7,-4.989,1,0.0262,0.0109,0.000337,0.213,0.702,102.795,236120,4
