name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
One Of Your Girls,0QJ2b1zm03kpcRRhTvLdh0,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,PRIDE: Celebrate Love,4,0,False,0.635,0.648,11,-7.78,0,0.0548,0.101,0.00426,0.198,0.8,93.0,181482,4
Unholy,4TfNjNzp8WDzS1WVi2Hofy,Sam Smith,2wY79sveU1sp5g7SokKOiI,PRIDE: Celebrate Love,3,0,False,0.719,0.454,2,-7.384,1,0.0707,0.0138,4.83e-06,0.318,0.224,131.007,156943,4
Red Wine Supernova,4f0ZvSZEse1zP9LljDFnen,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,PRIDE: Celebrate Love,8,0,True,0.657,0.82,9,-4.448,1,0.0441,0.0176,0.0,0.0847,0.709,124.041,192721,4
Sorry Not Sorry,5MP0wMkBp8SyhljQQwz47p,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,PRIDE: Celebrate Love,2,0,True,0.705,0.643,11,-6.929,0,0.232,0.0242,0.0,0.262,0.884,143.944,203760,4
Got Me Started,18Cue27YstFTNgdTOps79A,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,PRIDE: Celebrate Love,2,0,True,0.773,0.679,7,-6.51,0,0.0315,0.219,0.00263,0.297,0.544,127.002,198448,4
Fergalicious,14nIwBYmP0rBArKwYYf7NV,Fergie,3r17AfJCCUqC9Lf0OAc73G,PRIDE: Celebrate Love,2,0,True,0.905,0.582,8,-7.718,0,0.318,0.0609,0.0,0.0967,0.809,129.067,294547,4
HOT TO GO!,2DiFIR1TUieb92DeNRulnU,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,PRIDE: Celebrate Love,21,0,False,0.742,0.757,6,-4.981,1,0.0421,0.0187,0.0,0.305,0.957,139.982,184841,4
No Matter What,6eyfywkFFneIS966O751Ox,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,PRIDE: Celebrate Love,2,0,False,0.49,0.29,10,-7.846,1,0.0298,0.901,0.0,0.105,0.287,134.757,236525,4
Femininomenon,2vQmGY47VxEn5Q4xKRmVYz,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,PRIDE: Celebrate Love,30,0,False,0.544,0.734,0,-5.0,0,0.0734,0.151,3.89e-05,0.0996,0.256,124.946,219711,4
You Are The Reason,7bDJM3JbP7GZUE8FdRh6rA,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,PRIDE: Celebrate Love,2,0,False,0.329,0.235,10,-7.699,1,0.0303,0.918,0.0,0.137,0.22,171.006,204326,3
"Writing's On The Wall - From ""Spectre"" Soundtrack",2pmUN8JQ5E6sgO25AK5ruo,Sam Smith,2wY79sveU1sp5g7SokKOiI,PRIDE: Celebrate Love,3,0,False,0.258,0.302,5,-8.19,0,0.032,0.769,2.57e-06,0.0863,0.0906,79.402,278987,1
Confident,4rY5nHYSbI856easL7hKoF,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,PRIDE: Celebrate Love,1,0,True,0.594,0.737,3,-6.309,1,0.0716,0.00183,0.000159,0.128,0.339,130.029,205627,4
for him.,5pMbDJZQslfssG2LCDy7I1,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,PRIDE: Celebrate Love,1,0,False,0.726,0.618,0,-4.843,1,0.123,0.0595,4.74e-05,0.151,0.923,161.966,209058,4
I Kissed A Girl,61T1ToklZDdU4gDrH8JvJF,Katy Perry,6jJ0s89eD6GaHleKKya26X,PRIDE: Celebrate Love,2,0,False,0.681,0.754,9,-3.23,0,0.0942,0.00226,0.0,0.0713,0.754,129.978,180947,4
My Kink Is Karma,1M1nZ8w3BX9Z3XuZt5bsGG,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,PRIDE: Celebrate Love,28,0,False,0.555,0.599,2,-5.695,1,0.052,0.00925,0.0,0.102,0.415,86.727,222578,4
Hey Ari,1NoYMaXnCrF2PJHSyvZCiX,Lauv,5JZ7CnR6gTvEMKX4g70Amv,PRIDE: Celebrate Love,0,0,True,0.757,0.274,2,-9.776,1,0.0372,0.509,0.0,0.194,0.53,88.01,168722,4
Dancing On My Own,4v1TH01c0XKKh6S9EXOWZ8,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,PRIDE: Celebrate Love,3,0,False,0.681,0.174,1,-8.745,1,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,260285,4
FOOLS,6DiAWlWWu3iNzbsnyiVd0O,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,PRIDE: Celebrate Love,1,0,True,0.292,0.679,10,-5.595,1,0.0725,0.196,0.0,0.146,0.356,87.475,220403,4
Lookalike,4y6kS1W00jvDG96y4Cbiqq,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,PRIDE: Celebrate Love,2,0,False,0.434,0.302,10,-10.116,1,0.0378,0.766,7.63e-06,0.149,0.173,121.641,220867,4
Stay With Me,3uNMy4maMh7LmctA81X1wD,Sam Smith,2wY79sveU1sp5g7SokKOiI,PRIDE: Celebrate Love,1,0,False,0.5,0.418,0,-6.535,1,0.0379,0.569,0.000176,0.11,0.177,84.899,172724,4
Risk It All - From the Original Motion Picture “The Color Purple”,4zSlPg0zHNNRukp2p07jrm,USHER,23zg3TcAtWQy7J6upgbUnj,Risk It All (From the Original Motion Picture “The Color Purple”),37,0,False,0.512,0.256,7,-10.424,1,0.0293,0.893,0.0,0.124,0.214,88.021,201347,4
Somewhere I Belong - Live,4Rjno6UjKLUqV5urrYv5vd,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,44,0,False,0.343,0.963,10,-4.953,0,0.143,0.000282,1.76e-06,0.963,0.407,162.183,217773,4
Lying from You - Live,6ZkF1AuUvtemYPLXlPzEnq,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,43,0,False,0.4,0.986,6,-4.255,1,0.307,0.00462,0.0,0.935,0.511,160.302,187493,4
Papercut - Live,385S3ZESpXcOfPFJJDD0h3,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,44,0,False,0.445,0.997,1,-3.907,0,0.346,0.00148,0.0,0.791,0.318,149.956,186160,4
Points of Authority - Live,1uYnCSJydGbT9y4pJLh0Xr,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,42,0,False,0.544,0.982,11,-3.985,1,0.0785,0.00691,1.14e-06,0.47,0.401,95.639,205133,4
Runaway - Live,1jKyCk4THQMjHEBI3bqlnj,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,41,0,False,0.604,0.97,11,-3.461,0,0.0959,0.0099,4.16e-06,0.969,0.486,109.944,191667,4
Faint - Live,6wU578qNnCLbyla0t2REJp,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,43,0,False,0.544,0.986,9,-3.334,1,0.192,0.0193,0.0,0.963,0.345,135.122,167040,4
From the Inside - Live,5Lm4Pr2RSoQOA2jnkRRaTx,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,41,0,False,0.457,0.965,1,-5.049,0,0.0815,0.00026,0.413,0.977,0.444,95.0,185067,3
P5hng Me A*wy - Live,56m8TI5KePQ0ZA9dR8zmNJ,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,42,0,False,0.527,0.858,8,-5.495,1,0.0429,0.0271,0.0106,0.959,0.291,102.995,305253,4
Numb - Live,7CTwzCHZ6HnsUwOx10kwpw,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,41,0,False,0.54,0.874,6,-5.442,0,0.0335,0.000128,0.00786,0.973,0.178,109.957,186773,4
Crawling - Live,4QjRMKFiNIQBGOa7z7aavJ,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,41,0,False,0.329,0.789,4,-5.47,1,0.0645,0.0314,0.00241,0.985,0.199,209.998,213853,4
In the End - Live,0mxJfakzlfWuidWSJcfcr4,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,43,0,False,0.479,0.968,3,-5.562,0,0.103,0.00175,0.0139,0.537,0.281,105.033,211760,4
One Step Closer - Live,3NixJL6maKw7OxnfDOb4o9,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Live in Texas,43,0,False,0.281,0.972,1,-5.653,0,0.263,0.00189,2.55e-06,0.973,0.39,94.901,253120,4
Plata Enpaca,0JEC0GRH57LnNupA5P9CjQ,Sebv 970,2numy66Tv7uxCRSJ0RpM1Z,Plata Enpaca,48,1,True,0.919,0.349,11,-9.998,0,0.189,0.0411,2.45e-06,0.068,0.699,100.95,250291,4
Don't Tell Me - Edit,44s1GdMIPDYFFmodFDn6Zk,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),34,0,False,0.714,0.658,7,-7.197,1,0.048,0.0347,0.000333,0.0841,0.691,99.969,251067,4
Don't Tell Me - Vission Radio Mix,35oEagVNIoOyaRZGgOFKMj,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),15,0,False,0.731,0.93,7,-5.231,0,0.0418,0.00553,0.00876,0.115,0.706,127.247,227493,4
Don't Tell Me - Thunderpuss' 2001 Hands in the Air Radio,2ecUu3BMo55iWRzi21eKnn,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),11,0,False,0.599,0.948,2,-6.086,1,0.0476,0.0318,0.00602,0.0418,0.703,131.988,265587,4
Don't Tell Me - Timo Maas Mix,6TBYnQoe46Knsteo3lhXGS,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),9,0,False,0.7,0.843,2,-8.21,1,0.0338,0.000602,0.167,0.0803,0.653,130.007,415533,4
Don't Tell Me - Tracy Young Club Mix,0ewoyL5ZOYlEFzCxXxSvD5,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),8,0,False,0.756,0.764,7,-7.836,1,0.0332,0.0067,0.000989,0.0705,0.648,127.006,660373,4
Don't Tell Me - Thunderpuss Club Mix,1t0YPdwT6PIRurtiXbouJv,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),9,0,False,0.682,0.989,9,-4.985,0,0.047,0.00739,0.0729,0.057,0.655,132.0,471267,4
Don't Tell Me - Vission Remix,1BDV6b155T3PL4KHmAs9mT,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),6,0,False,0.793,0.955,10,-6.077,1,0.0539,0.00271,0.193,0.317,0.664,127.269,473513,4
Don't Tell Me - Thunderpuss' 2001 Hands in the Air Anthem,6cXOnk5W7DUgeE8RNdWZs4,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),8,0,False,0.645,0.988,2,-5.522,1,0.0504,0.0386,0.296,0.135,0.544,132.013,620533,4
Don't Tell Me - Victor Calderone Sensory Mix,7FUOXWLaBuuKGT3rkbDKUV,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),8,0,False,0.745,0.607,7,-10.313,1,0.0375,0.0937,0.611,0.0944,0.415,102.005,406467,4
Cyber-Raga,2s5itzFlpxipnkO8OVFIvQ,Madonna,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me (The Remixes),17,0,False,0.531,0.883,6,-8.045,1,0.0433,0.00321,0.000227,0.103,0.525,138.559,332453,4
slower - Moore Kismet Remix,58j9yvUXGuQiCEHBDdwRDB,Tate McRae,45dkTj5sMRSjrmBSBeiHym,slower (Moore Kismet Remix),24,0,False,0.301,0.858,0,-2.482,0,0.24,0.221,0.0,0.108,0.546,90.168,189838,5
"Bekhayali (Arijit Singh Version) [From ""Kabir Singh""]",0AJ6PUJERpXYRGGQQfOrRC,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,56,0,False,0.29,0.58,9,-4.767,0,0.0434,0.491,0.0,0.243,0.353,172.396,370444,3
"Saware (From ""Phantom"")",2y0hUGvHaKm2p5xmJF4HBe,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,62,0,False,0.499,0.683,6,-6.373,0,0.0334,0.703,0.00161,0.0749,0.295,134.95,321613,4
"Pachtaoge (From ""Jaani Ve"")",5ZU1GwpkNJPaGbUwXX5rpQ,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,56,0,False,0.515,0.691,5,-4.028,0,0.0343,0.623,0.0,0.121,0.504,169.52,226789,3
"Kabira (Encore) [From ""Yeh Jawaani Hai Deewani""]",4qrutnO6ACDukoGB8EIPMS,Harshdeep Kaur,3xU8YsNNkmWSPewlB18NUz,Ultimate Love Songs - Arijit Singh,47,0,False,0.611,0.612,2,-7.978,1,0.114,0.441,0.0,0.18,0.898,171.841,270439,4
"Tum Hi Ho (From ""Aashiqui 2"")",7ouBSPZKQpm7zQz2leJXta,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,58,0,False,0.529,0.451,5,-6.25,0,0.025,0.788,0.0,0.122,0.309,94.054,261974,4
"Humdard (From ""Ek Villain"")",2PvaburAUlhNHxVhw5lvOq,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,73,0,False,0.575,0.541,5,-6.45,1,0.0237,0.759,0.0,0.111,0.27,87.022,260590,4
"Roke Na Ruke Naina (From ""Badrinath Ki Dulhania"")",0ZyJDDqBjI0rDnn31qHgbg,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,61,0,False,0.501,0.382,9,-9.31,1,0.0283,0.722,1.15e-05,0.154,0.264,80.657,278402,4
"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",1NX33DecZrq4ZUGDc47AfN,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,64,0,False,0.566,0.541,10,-5.525,1,0.0306,0.341,4.45e-06,0.102,0.31,83.939,264806,4
"Phir Mohabbat (From ""Murder 2"")",4RCd3Gdtt3dNedof64hqRD,Mohammed Irfan,6QtJ6BVdj43aDpgjnVp2tY,Ultimate Love Songs - Arijit Singh,66,1,False,0.464,0.481,0,-6.391,0,0.033,0.787,1.09e-06,0.127,0.263,199.765,329851,4
"Itni Si Baat Hain (From ""Azhar"")",4OEBP1iwGmLtcM8UKRLm80,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,Ultimate Love Songs - Arijit Singh,65,0,False,0.56,0.768,2,-4.77,1,0.0655,0.494,0.0,0.0844,0.289,155.765,294847,4
RUN IT BACK!,7dAjrcykxdDA87r4zPUTEU,Craig Xen,5bCwYvvFvWOEXtO9W7p0Iv,RUN IT BACK!,44,0,True,0.867,0.403,6,-8.996,0,0.274,0.0535,7.73e-06,0.185,0.38,138.001,126798,4
Someone Said,5awaEIMiJboRO7ycF6UOot,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,Someone Said,40,0,True,0.904,0.492,2,-9.657,1,0.155,0.00119,0.364,0.125,0.257,149.982,223275,4
Bittersweet,7yfRb4seXT7w8zVMW0dXNa,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Bittersweet,56,0,True,0.44,0.636,1,-5.73,0,0.0705,0.564,0.0,0.253,0.687,158.475,191493,4
Only Love Can Hurt Like This (feat. Teddy Swims) - Remix,0LCkj8JSa3pahuphDXiOwZ,Paloma Faith,4fwuXg6XQHfdlOdmw36OHa,Only Love Can Hurt Like This (feat. Teddy Swims) [Remix],64,1,False,0.379,0.92,8,-3.85,1,0.15,0.103,0.0,0.22,0.278,181.574,232153,4
It's a Long Way to the Top (If You Wanna Rock 'N' Roll),7nemcVsXVFZF01iqpIIo2Y,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,72,1,False,0.456,0.863,3,-3.551,1,0.0894,0.133,0.0538,0.0553,0.532,135.962,301227,4
Rock 'N' Roll Singer,65Wa8Fu1ASV3B0dz2vwKNQ,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,48,0,False,0.635,0.709,9,-4.512,1,0.104,0.257,0.00153,0.0836,0.714,133.591,303667,4
The Jack,3k1WwLG1OXCm6iQ13VrJEL,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,55,0,False,0.646,0.473,9,-6.297,1,0.0619,0.0094,0.000337,0.195,0.367,112.326,352040,4
Live Wire,6FWoYwZa13llS7nj0SG65F,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,54,0,False,0.586,0.84,7,-5.341,1,0.0487,0.0122,0.0116,0.0842,0.0784,132.36,348600,4
T.N.T.,7LRMbd3LEoV5wZJvXT1Lwb,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,79,1,False,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,214667,4
Can I Sit Next to You Girl,75uv44LGpyL0DhyLli3aXh,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,51,0,False,0.568,0.746,8,-5.844,1,0.101,0.0452,0.0587,0.0924,0.467,134.987,251373,4
Little Lover,4XyONPP3WOcquMO5WVj4mw,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,43,0,False,0.576,0.516,2,-6.091,1,0.0436,0.00144,0.00551,0.199,0.237,106.004,338307,4
She's Got Balls,1Qvghv6QpCSB3RiycaDiWz,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,43,0,False,0.691,0.415,2,-5.627,1,0.0347,0.0798,0.0254,0.0401,0.493,116.328,291307,4
High Voltage,5pLgH1bCkBV3bbmvm0qvom,AC/DC,711MCceyCBcFnzjGY4Q7Un,High Voltage,58,0,False,0.561,0.785,9,-4.973,1,0.0629,0.0282,0.451,0.0615,0.546,137.153,254200,4
Without You - Otto Knows Remix,5As2NoLCvfghXEuTFAaRHA,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Without You (Remixes),44,0,True,0.536,0.837,2,-4.877,1,0.0461,0.000951,0.00587,0.0729,0.455,131.082,213493,4
Without You - Merk & Kremont Remix,56UuQKt0DUeLUOD8o98QFR,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Without You (Remixes),31,0,True,0.708,0.927,11,-3.341,0,0.0339,0.00542,6.66e-05,0.122,0.165,126.009,260952,4
Without You - Notre Dame Remix,6DPFybv6ZkxsnBeoIAioMN,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Without You (Remixes),23,0,True,0.675,0.836,0,-5.53,0,0.0491,0.0292,0.000284,0.115,0.497,120.027,245987,4
Without You - Tokima Tokio Remix,0VN2OuOSw3nk7kJGLwrDvJ,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Without You (Remixes),26,0,True,0.572,0.784,2,-6.333,1,0.0385,0.00223,0.00898,0.311,0.495,96.01,191345,4
Without You - Rob Adans Remix,3faIIY6RvX4uHRlw9dc0jU,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Without You (Remixes),27,0,True,0.669,0.857,11,-4.93,0,0.0395,0.0407,0.0,0.389,0.552,126.006,184240,4
Hold Me Closer - Purple Disco Machine Remix,4uNG9ER2pDOayDd1Wq8Cjq,Elton John,3PhoLpVuITZKcymswpck5b,Hold Me Closer (Purple Disco Machine Remix),42,0,False,0.685,0.848,0,-4.891,1,0.113,0.0418,4.49e-06,0.113,0.768,126.017,218853,4
Hold Me Closer - Purple Disco Machine Extended Mix,3zbKrkqZyv2TnL8kwv9UjO,Elton John,3PhoLpVuITZKcymswpck5b,Hold Me Closer (Purple Disco Machine Remix),38,0,False,0.86,0.699,0,-5.685,1,0.0652,0.0136,0.000721,0.0412,0.743,126.004,354920,4
Hold Me Closer,58NJ1O96HRS2oFPu4fpW3U,Elton John,3PhoLpVuITZKcymswpck5b,Hold Me Closer (Purple Disco Machine Remix),19,0,False,0.667,0.75,0,-4.602,1,0.0906,0.0746,0.000198,0.197,0.486,126.041,202246,4
Éxtasis,2X8AGLwb9F0JzJ9zT27a22,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,Éxtasis,59,0,False,0.829,0.747,7,-3.511,1,0.149,0.276,0.0,0.339,0.576,98.03,191607,4
VULTURES,21vc2kQZMS00cAyNT82a1M,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES,58,0,True,0.712,0.554,1,-6.982,0,0.211,0.157,0.0,0.12,0.535,146.086,237535,4
JUST BE (feat. Justin Timberlake),5kITa8Gs3YfGesjUq6vraw,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,JUST BE (feat. Justin Timberlake),22,0,True,0.339,0.706,1,-4.383,0,0.0495,0.123,0.0,0.0912,0.226,91.064,224278,4
"Fortunate Son - At The Royal Albert Hall / London, UK / April 14, 1970",6wFswLrgjow2gwyPxOF4Oi,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Fortunate Son,25,0,False,0.347,0.918,0,-8.282,1,0.0515,0.00126,0.0277,0.283,0.559,147.65,135706,4
"Bad Moon Rising - At The Royal Albert Hall / London, UK / April 14, 1970",7sq6NlfEgHn963D7prmVY7,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Fortunate Son,12,0,False,0.588,0.965,2,-7.834,1,0.083,0.0157,0.00094,0.729,0.799,95.5,139093,4
Games,65KIR3crRNMbBh12z1TkTh,Tommy Richman,1WaFQSHVGZQJTbf0BdxdNo,Games,39,0,True,0.759,0.699,8,-2.658,1,0.077,0.455,0.000837,0.0693,0.617,90.004,101333,4
Real Man (Sak Noel Remix),1WwENWT2eIRMcT5Ed1pKjb,Behani,7vvFgDuVPeMioTFO7acxy0,Real Man (Remixes),5,0,False,0.773,0.941,7,-1.404,1,0.0645,0.0246,1.42e-06,0.135,0.252,114.985,205565,4
Real Man (DJ Boris Remix),0owSRQ27n2pjsy6XYz8a66,Behani,7vvFgDuVPeMioTFO7acxy0,Real Man (Remixes),5,0,False,0.736,0.893,8,-6.682,1,0.0443,0.000282,0.745,0.115,0.611,125.003,276480,4
Real Man,3wfHfBRqdo1KLxMqZDxjFr,Behani,7vvFgDuVPeMioTFO7acxy0,Real Man (Remixes),6,0,False,0.732,0.571,9,-5.762,0,0.103,0.0807,1.12e-06,0.351,0.341,96.993,203744,4
LONDON (feat. J. Cole),5vhrsx08dHh2QcVh1Rsiwt,BIA,6veh5zbFpm31XsPdjBgPER,LONDON (feat. J. Cole),53,0,True,0.644,0.671,11,-5.156,0,0.315,0.0225,0.0,0.0855,0.563,132.001,250723,4
One Up,4FAQjmX7e7JJaFE363uj86,Central Cee,5H4yInM5zmHqpKIoMNAx4r,One Up,65,0,True,0.877,0.677,6,-8.886,0,0.278,0.227,0.0,0.0643,0.763,144.013,160000,4
Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,Ice Cream (with Selena Gomez),60,0,False,0.79,0.729,9,-3.843,1,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,175813,4
SANDUNGA,4QJF76nruk2vvuCzGDCqsL,Don Omar,33ScadVnbm2X8kkUqOkC6Z,SANDUNGA,58,0,True,0.669,0.901,5,-2.461,0,0.0848,0.191,0.0,0.106,0.73,170.032,241921,4
"Saaluthillave - From ""Kotigobba 2""",2sXfiEMZKNeN0NRcERmdab,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,18,0,False,0.46,0.555,2,-7.323,0,0.0439,0.519,0.0,0.195,0.669,106.276,249992,4
"Ullasada Hoomale - From ""Cheluvina Chiththara""",1kuUdwDFeS4yYp55R4ZO1n,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,2,0,False,0.705,0.791,9,-8.042,0,0.0468,0.164,9.97e-06,0.281,0.72,125.941,283800,4
"Mandhaarave - From ""Chaithrada Chandrama""",0Vh0UsAuFDPxmr5ONidGqJ,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.758,0.848,11,-6.468,1,0.0481,0.0633,1.52e-06,0.0426,0.57,117.991,281548,4
"Male Ninthu Hoda Mele - From ""Milana""",63ln7FcW8CDvHPyFm1oJw2,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,2,0,False,0.653,0.545,11,-10.017,0,0.0296,0.275,1.19e-05,0.24,0.517,115.935,361456,4
"Ondu Ninna - From ""Male Barali Manju Irali""",1nZoflXiBTDwRGLHiHMBfk,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,1,0,False,0.589,0.735,1,-7.86,0,0.0452,0.522,0.000942,0.192,0.623,100.069,292153,4
"Male Baruvahagide - From ""Moggina Manasu""",1vDZzyBJ50OZssRiwFqwWK,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.664,0.614,9,-6.127,1,0.0328,0.119,4.59e-06,0.341,0.431,119.987,283220,4
"Yello Jhinugiruva - From ""Just Maath Maathali""",1CNqK5oMrfPnkdVSaJ8wBr,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.823,0.669,9,-6.609,1,0.0393,0.197,4.65e-05,0.154,0.691,120.01,284552,4
"Gaganave Baagi - From ""Sanju Weds Geetha""",4VoP4Q2eQxVvDdskR578FJ,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.423,0.776,5,-3.296,0,0.055,0.737,0.0,0.18,0.468,119.993,191381,4
"Nee Mohisu - From ""Parijatha""",6BiqOVNMbhaMg8ZRwYmMS8,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.676,0.658,9,-8.158,0,0.0384,0.483,0.000871,0.0936,0.535,99.999,301923,4
"Aalochane - From ""Romeo""",3GICIUKk9Enbinae5CmorU,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.644,0.56,4,-7.115,0,0.0679,0.42,9.77e-06,0.27,0.398,75.269,279799,4
"Sanju Mathu Geetha - From ""Sanju Weds Geetha""",1tQm2v2SeLbVR21035dpfC,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.304,0.666,4,-4.963,0,0.0887,0.685,0.0,0.304,0.328,82.764,279223,4
"O Premada Poojaari - From ""Mynaa""",2odaSWiw9KhAhrQD42EzNu,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.659,0.766,0,-6.43,0,0.0418,0.423,0.000772,0.245,0.531,135.022,236453,4
"Kakig Banna Kaanta - From ""Ulidavaru Kandanthe""",4ZpV1pKmJDdre0Tt2Mi8O4,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.533,0.323,2,-8.817,1,0.0604,0.533,0.000311,0.316,0.446,180.067,254185,4
"Kaadiruve Ninagagi - From ""Krishna Leela""",69kd3NyFTmlHIUkoTh1VSN,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.618,0.623,8,-7.737,1,0.085,0.282,0.0,0.128,0.491,87.02,244191,4
"Nee Nanagoskara - From ""Ishtakamya""",2ZtC6S4BTSdcKhwEPPzAaS,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,1,0,False,0.699,0.484,5,-7.531,0,0.0345,0.497,0.0,0.106,0.548,87.02,216292,4
