name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Shaakuntle Sikkalu (From ""Naduve Antaravirali"")",2zax7CjBW2Ux7wk6YVQMLO,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,55,1,False,0.68,0.348,4,-11.488,0,0.0561,0.62,0.0,0.142,0.462,149.963,230000,3
"Kush Kush (From ""Chamak"")",21KCjulA7OtvhBlCzeSoRS,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,8,0,False,0.723,0.542,8,-8.126,0,0.0462,0.166,0.0,0.398,0.491,94.997,238737,4
"Maadeva (From ""Popcorn Monkey Tiger"")",7wXhMGs6ZBeeHcHC7qY4Cb,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,10,0,False,0.632,0.581,2,-9.546,1,0.072,0.0345,0.0,0.121,0.148,160.038,217125,4
"Ondu Maathali (From ""Padde Huli"")",4GJIB1wJ84pVgvtH8VNuaw,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,11,0,False,0.73,0.741,0,-5.549,0,0.257,0.274,0.0,0.0854,0.468,75.023,205025,4
"Laila Oh Laila (From ""Vaasu Naan Pakka Commercial"")",3cLVXdYnrZMwN6xwAlYMzC,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,28,0,False,0.873,0.707,7,-8.776,1,0.154,0.508,0.00011,0.1,0.704,98.024,238495,4
"Nigooda Nigooda (From ""Kavaludaari"")",02iI5JHMWZ4PU9UP5RoMCk,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,30,0,False,0.568,0.618,6,-6.261,0,0.0334,0.246,0.0,0.569,0.233,75.131,272238,4
"Police Theme (From ""Tagaru"")",6PPxdKnFE08AArWpwmrsv4,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,5,0,False,0.657,0.762,5,-7.253,1,0.0397,0.159,2.13e-06,0.48,0.66,128.026,129375,4
"James Theme (From ""James"")",2pJSZfRvxN7wgJPddO3UVE,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,5,0,False,0.595,0.945,3,-7.209,1,0.317,0.00896,1.37e-05,0.0873,0.0693,107.917,87778,4
"Ragini Madam (From ""Birbal"")",1daJ5mlF2p2FKyLnUN1WsN,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,5,0,False,0.749,0.62,2,-10.296,1,0.122,0.481,0.00086,0.231,0.593,90.026,245428,4
"Life Is Beautiful (From ""Mundina Nildana"")",3eOEoAUJmjiCNrnRHeYEUY,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,20,0,False,0.582,0.671,4,-8.222,1,0.038,0.0954,1.5e-05,0.162,0.482,119.967,174000,4
"Psychedelic Maaye (From ""Popcorn Monkey Tiger"")",74psXzKKcDMwkFDBPugIoa,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,35,0,False,0.64,0.681,6,-10.22,0,0.0928,0.0636,0.0,0.152,0.553,142.036,187625,4
"Kanasina Kannye Kannamunde (From ""Malgudi Days"")",6cL1R2OnE1zbGVpihOdarf,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,5,0,False,0.767,0.723,3,-8.211,1,0.0409,0.527,0.0,0.0973,0.63,105.985,190897,4
"Kanasella (From ""Babru"")",0ehufOdy6P4i6ushERYljj,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,5,0,False,0.672,0.532,11,-12.955,1,0.0452,0.189,0.00223,0.438,0.561,152.079,225875,4
"Yaaro Nee Yaaro (From ""Shivaji Surathkal - The Case Of Ranagiri Rahasya"")",2CtC45LgxUZGh2VKNdQ8rD,Judah Sandhy,4penrzAbWok4rhnaZuwF9V,Smashing Hits of Sanjith Hegde,3,0,False,0.605,0.587,7,-7.912,1,0.0354,0.1,7.41e-05,0.0825,0.452,103.98,189952,4
"Aakaashake Yeni Haakuva (From ""Mataash"")",46feVLLtqD929LDnnmwB1j,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,2,0,False,0.446,0.753,2,-6.241,1,0.0811,0.142,0.0,0.0691,0.515,189.984,292000,4
"Kanneeru Kenney Mele (From ""Malgudi Days"")",08Xzgj5uajIwRwt2drGIVw,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,2,0,False,0.433,0.364,5,-12.017,1,0.0306,0.629,0.0,0.09,0.257,75.182,196743,4
"Nooru Choorina (From ""Sankashta Kara Ganapathi"")",3wgsziksQ9xOysJpj9o3O4,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,5,0,False,0.646,0.481,5,-7.941,1,0.0337,0.73,2.62e-06,0.111,0.324,75.996,265125,4
"Darlingu (From ""Demo Piece"")",1CXna8IJPMfKWepuDowIye,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,4,0,False,0.591,0.645,7,-7.768,0,0.207,0.764,0.0,0.297,0.769,179.916,222208,4
"Preethi Endarenu (From ""Jayamahal"")",321YRXTX4qujUNoi259B4F,Sanjith Hegde,1plObTufEAfeL1hk8Qz24v,Smashing Hits of Sanjith Hegde,4,0,False,0.583,0.443,0,-7.101,1,0.0465,0.802,0.0,0.337,0.38,114.053,233296,4
Hiring Producers,0wTxggVhi97pHun1b5PJ80,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,4,0,False,0.718,0.435,10,-17.032,0,0.848,0.879,0.0,0.135,0.307,80.363,74138,3
We Do What We Want,5cnrFH6uPEyE7r7asCQSCM,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,3,0,False,0.798,0.257,5,-20.078,1,0.849,0.941,0.0,0.12,0.922,77.868,74138,5
Branching Out,2dzAlcWQCw5JRfvVPltCRz,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,3,0,False,0.675,0.294,9,-19.636,0,0.492,0.866,0.0,0.135,0.918,92.415,74138,4
Less Restraints,2jHZ2xgNpkxTDwBVZwWVj1,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,2,0,False,0.731,0.315,10,-17.135,0,0.837,0.775,0.0,0.113,0.85,76.842,74138,4
Touring,6c2EbB1l2H9CgxXhFRd4kn,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,2,0,False,0.667,0.242,10,-19.749,0,0.62,0.946,0.0,0.129,0.892,116.101,74138,3
Books and Records,3hB1X94YqKOX5ekGv3PEaA,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,2,0,False,0.699,0.385,1,-13.856,1,0.566,0.909,0.0,0.189,0.837,130.685,74138,3
Intangible Things,25kR7ha0fHNuYcp7wrusvd,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,2,0,False,0.64,0.304,10,-17.571,0,0.852,0.856,0.0,0.252,0.692,73.569,74138,3
Writing Songs,7qGb97wc3TN3gJmb8nqATD,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,2,0,False,0.676,0.436,1,-17.447,1,0.857,0.898,0.0,0.284,0.253,76.958,74138,3
Taking Nothing for Granted,4iJY4EMW6XrBLd3eCDWFhQ,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,2,0,False,0.706,0.242,11,-21.404,0,0.729,0.903,0.0,0.194,0.894,118.06,74138,4
Mandolins,0idGehcPzwcNPjWf1eyOOh,R.E.M.,4KWTAlx2RvbpseOGMEmROg,Lost in Time: The Uncut Interview Sessions,2,0,False,0.714,0.313,1,-17.932,1,0.642,0.843,0.0,0.17,0.883,61.527,74138,4
Blue Orchid,51vFSn1OgeNLeS3In2JCXw,The White Stripes,4F84IBURUo98rz4r61KF70,Blue Orchid,16,0,False,0.479,0.654,10,-8.509,0,0.322,0.0869,2.14e-05,0.113,0.605,151.254,160267,4
Who's A Big Baby?,1xk2N7LEFCiPRPnkcE4hMi,The White Stripes,4F84IBURUo98rz4r61KF70,Blue Orchid,8,0,False,0.68,0.534,4,-7.98,1,0.065,0.537,0.729,0.251,0.198,175.116,202467,4
You've Got Her In Your Pocket - Live from Belfast,4T6vgEtgxxMfUcx7CyiZAI,The White Stripes,4F84IBURUo98rz4r61KF70,Blue Orchid,8,0,False,0.468,0.36,7,-7.359,1,0.0349,0.882,0.0,0.666,0.305,113.225,208600,3
Blue Orchid - High Contrast Mix,250rgLUvldksw4nrxAaFZy,The White Stripes,4F84IBURUo98rz4r61KF70,Blue Orchid,22,0,False,0.515,0.932,8,-6.559,0,0.12,0.000426,0.195,0.542,0.592,172.998,385267,4
"Though I Hear You Calling, I Will Not Answer",0LZFhFcTgdhx2lYlVOJcoA,The White Stripes,4F84IBURUo98rz4r61KF70,Blue Orchid,7,0,False,0.607,0.443,2,-8.566,1,0.0658,0.911,0.402,0.0968,0.574,89.229,204907,4
Inside Friend (feat. John Mayer),4ehkZtzPTbjsRULRfQSWYu,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,Inside Friend (feat. John Mayer),53,0,False,0.693,0.259,1,-7.918,1,0.0372,0.448,0.000135,0.0995,0.361,88.972,175432,4
