name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Cinderella Man,4SE4yewyGpOYfxfx59Yjc5,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Recovery,68,0,True,0.679,0.908,8,-3.411,1,0.202,0.234,0.0,0.0821,0.687,85.918,279013,4
25 To Life,0dyWQoMOU9oERL6c9vxtRp,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Recovery,58,0,True,0.701,0.931,8,-0.945,0,0.243,0.239,0.0,0.194,0.362,79.996,241587,4
So Bad,5Ve4qBYAThGLTOva0hhoTa,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Recovery,55,0,True,0.773,0.811,1,0.496,1,0.0882,0.304,0.0,0.174,0.774,81.037,325347,4
Almost Famous,0ANExk8Iu85oqCgk82rG64,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Recovery,50,0,True,0.537,0.961,0,-1.498,1,0.295,0.0253,0.0,0.332,0.487,82.44,292480,4
Love The Way You Lie,15JINEqzVMv3SvJTAXAKED,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Recovery,84,1,True,0.749,0.925,10,-5.034,1,0.227,0.241,0.0,0.52,0.641,86.989,263373,4
You’re Never Over,1v54pVfqtSC7KbTu2C2pnM,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Recovery,50,0,True,0.691,0.96,4,-1.616,1,0.198,0.0193,0.0,0.0626,0.645,157.02,305680,4
Untitled,44ut2KJnt0HQMnUaMlDv9W,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Recovery,51,0,True,0.857,0.841,11,-2.839,1,0.103,0.34,0.0,0.161,0.74,112.023,194440,3
Versace on the Floor (Bruno Mars vs. David Guetta),5UJshy5HDHdNEVqlJwzsQB,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Versace On The Floor (Bruno Mars vs. David Guetta),59,0,False,0.747,0.701,2,-4.902,1,0.0429,0.108,0.0,0.0712,0.589,100.012,228300,4
Honeymoon Avenue,2ofOe2OaXFpZF5ETbsc7Qu,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,52,0,False,0.692,0.608,8,-5.233,0,0.041,0.218,0.0,0.348,0.449,125.012,339733,4
Baby I,6EIsMa5lbvljYxqCkjZVDi,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,46,0,False,0.725,0.796,1,-3.684,1,0.0326,0.0154,0.0,0.354,0.517,101.976,197600,4
Right There,3yiopxxeHuwcpAg4e57Zjt,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,48,0,False,0.621,0.834,7,-3.166,1,0.105,0.127,0.0,0.0854,0.561,156.095,247080,4
Tattooed Heart,5yxghrFKJbU7pcaUFEv1Sg,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,52,0,False,0.536,0.521,7,-4.128,1,0.0274,0.41,0.0,0.142,0.314,72.06,194707,4
Lovin' It,7EpKfPAURnG9OCVer0S30N,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,39,0,False,0.624,0.821,1,-3.844,0,0.0422,0.112,0.0,0.276,0.449,93.984,180693,4
Piano,1xCqIXCApBgcjwRLostpKl,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,39,0,False,0.738,0.804,1,-4.286,0,0.0821,0.163,0.0,0.826,0.717,120.017,234427,4
Daydreamin',7c86ULTZD9eNdAbJDQLRaC,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,52,0,False,0.675,0.643,7,-6.004,1,0.0315,0.233,0.0,0.561,0.325,114.051,211293,3
The Way,06EL94D0TA27Ik0Ke5usbj,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,67,0,False,0.645,0.877,5,-3.208,0,0.113,0.294,0.0,0.0759,0.861,82.324,227027,4
You’ll Never Know,4PqIj0WOfPAq4QAvisjgpd,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,40,0,False,0.764,0.842,6,-3.835,1,0.059,0.0546,0.0,0.0351,0.869,105.018,214280,4
Almost Is Never Enough,63bo7NDoWdMFXufhsYOxwG,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,51,0,False,0.323,0.327,2,-7.494,1,0.0411,0.824,0.0,0.101,0.335,81.329,327773,4
Popular Song,3iugMJEdfE58OpI7WGM38w,MIKA,5MmVJVhhYKQ86izuGHzJYA,Yours Truly,39,0,False,0.665,0.809,8,-4.574,1,0.0464,0.156,0.0,0.0613,0.811,99.029,200213,4
Better Left Unsaid,5Pnny78GESkBSLnxFmhRYZ,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Yours Truly,39,0,False,0.585,0.831,9,-4.024,1,0.0334,0.0391,0.000144,0.104,0.28,130.059,211227,4
Digital Dash,0GR7iJLhj80KD5LkA14ZRn,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,60,0,True,0.881,0.546,2,-7.566,1,0.12,0.00296,4.72e-06,0.226,0.276,140.032,231231,4
Big Rings,7jslhIiELQkgW9IHeYNOWE,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,56,0,True,0.776,0.675,8,-6.224,0,0.266,0.00196,0.0,0.227,0.27,131.984,217707,4
Live From The Gutter,2uTG00P1DkhB97pdITkl2O,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,56,0,True,0.824,0.49,7,-8.391,1,0.429,0.0369,1.24e-06,0.0807,0.307,165.948,211643,4
Diamonds Dancing,2AGottAzfC8bHzF7kEJ3Wa,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,59,0,True,0.51,0.358,1,-10.847,1,0.0467,0.125,3.74e-05,0.111,0.171,136.036,314632,4
Scholarships,0B5OTb36fzLayn6XQHg5A1,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,59,0,True,0.739,0.416,0,-9.319,0,0.285,0.0966,1.27e-05,0.1,0.259,109.168,209288,4
Plastic Bag,76kyKtPLsFbQkdQ86QrkF4,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,56,0,True,0.845,0.479,1,-6.065,1,0.298,0.0104,1.79e-06,0.157,0.35,170.919,202085,3
I'm The Plug,6bqtKURdSWkInAJHDkuaL0,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,54,0,True,0.828,0.55,5,-9.158,1,0.255,0.000379,0.0016,0.134,0.254,160.016,180000,4
Change Locations,4gowy3WT6D1yhMLgRBlf9C,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,55,0,True,0.787,0.329,0,-9.991,1,0.391,0.0207,2.95e-06,0.118,0.209,137.85,220862,4
Jumpman,27GmP9AWRs744SzKcpJsTZ,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,68,0,True,0.852,0.553,1,-7.286,1,0.187,0.0559,0.0,0.332,0.656,142.079,205879,4
Jersey,2ACys0pX0SjmpQmQWzp7wt,Future,1RyvyyTE3xzB2ZywiAwp0i,What A Time To Be Alive,62,0,True,0.758,0.526,5,-10.81,0,0.255,0.513,0.000457,0.0913,0.312,146.054,188703,4
30 for 30 Freestyle,1DmnEYXa4WfbdhAPwNzgD8,Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,52,0,True,0.744,0.619,4,-9.143,0,0.398,0.671,0.0,0.123,0.317,89.252,253935,4
Espresso,2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Espresso,98,1,True,0.701,0.76,0,-5.478,1,0.0285,0.107,6.54e-05,0.185,0.69,103.969,175459,4
Only Thing I Ever Get For Christmas,4xBmRSvFw7MdE79FWCn9Y5,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,12,0,False,0.54,0.63,10,-8.032,1,0.0494,0.217,0.0,0.111,0.321,85.648,192160,4
Mistletoe,0yrkXIMacOpfY8vr3EIaZm,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,27,0,False,0.658,0.56,6,-9.049,0,0.0467,0.498,0.0,0.0794,0.854,161.993,182947,4
The Christmas Song (Chestnuts Roasting On An Open Fire),6Ju6gIHdmUR1bnfMj1vZ0o,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,13,0,False,0.533,0.436,9,-9.542,0,0.0289,0.45,0.0,0.102,0.169,103.477,215160,3
Santa Claus Is Coming To Town,0Qy8CaRS8qt5la8iDIwCPp,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,14,0,False,0.651,0.758,0,-6.584,0,0.0578,0.0272,0.0,0.292,0.839,104.956,216747,4
Fa La La,72BoO8IyZ7eWd8fxlq5roH,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,15,0,False,0.658,0.679,10,-8.606,0,0.0361,0.0207,3.15e-06,0.198,0.42,94.489,185560,4
All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,2peDP4CLL12GYUwEAa8Jhh,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,14,0,False,0.575,0.911,9,-5.318,0,0.0639,0.306,0.0,0.434,0.407,150.002,240333,4
Drummer Boy,5hVQOZAsixWS1cOTrkZCoE,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,17,0,False,0.752,0.85,8,-8.327,1,0.0819,0.025,0.000131,0.149,0.491,122.991,225333,4
Christmas Eve,1iv9x3uy6zkx5wgktZtQN9,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,14,0,False,0.409,0.57,6,-10.54,0,0.0711,0.687,0.0,0.173,0.336,128.657,223613,4
All I Want Is You,0Zph5RhKduB4zP5jKe721l,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,12,0,False,0.564,0.823,5,-8.65,1,0.0405,0.0461,0.0,0.109,0.482,149.008,216387,4
Home This Christmas,7r19dT6YiY12ntlMFBpMG6,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,10,0,False,0.54,0.628,5,-6.502,1,0.0312,0.268,0.0,0.112,0.493,140.013,204400,4
Silent Night,5Mc0o4NwxnxQKrnw6Bixyb,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Under The Mistletoe,9,0,False,0.263,0.0346,3,-18.395,1,0.0409,0.958,0.0,0.115,0.171,80.273,169427,4
Lovers In A Past Life (with Rag'n'Bone Man) - Felix Jaehn Remix,3hHMzB7MDbmj9DYVHqju9T,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life (with Rag'n'Bone Man) [Felix Jaehn Remix],46,0,False,0.605,0.898,9,-4.853,0,0.251,0.00382,0.0,0.86,0.393,144.934,172695,4
Lovers In A Past Life (with Rag'n'Bone Man),4CJM9UYGZoiz617S9Bsq4Z,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Lovers In A Past Life (with Rag'n'Bone Man) [Felix Jaehn Remix],32,0,False,0.752,0.793,9,-3.871,0,0.0423,0.0713,1.71e-05,0.135,0.725,129.992,160650,4
Illusion - Logic1000 Remix,77kkDugNfkAar6gx2UkuHi,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Illusion (Logic1000 Remix),44,0,False,0.742,0.918,1,-7.197,1,0.0424,0.00412,0.786,0.0919,0.581,128.983,199348,4
Not Like Us,6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Not Like Us,94,1,True,0.898,0.472,1,-7.001,1,0.0776,0.0107,0.0,0.141,0.214,101.061,274192,4
Water - Remix,4CljUDO1I5hpKjwSNK6RWY,Tyla,3SozjO3Lat463tQICI9LcE,Water (Remix),60,0,False,0.739,0.749,6,-3.318,1,0.0746,0.12,0.0,0.149,0.505,117.03,200256,4
Snooze,24yrJJkmVUMkJHvCaR85BN,SZA,7tYKF4w9nC0nq9CsPZTHyP,Snooze,49,0,True,0.571,0.552,0,-7.231,1,0.13,0.14,0.0,0.109,0.393,143.024,201800,4
Snooze - Sped Up,4hXiv4MkvpojVHc30jDp8r,SZA,7tYKF4w9nC0nq9CsPZTHyP,Snooze,45,0,True,0.439,0.651,5,-6.805,0,0.232,0.109,1.69e-05,0.169,0.55,169.298,171520,4
Snooze,6w4zeqpCzFJna5aKmeSfWd,SZA,7tYKF4w9nC0nq9CsPZTHyP,Snooze,35,0,False,0.547,0.551,0,-7.206,1,0.111,0.156,0.0,0.105,0.38,142.971,201800,4
Snooze - Instrumental,3m3D8V4zQke8zZQqaDixE6,SZA,7tYKF4w9nC0nq9CsPZTHyP,Snooze,36,0,True,0.935,0.35,2,-9.924,0,0.0518,0.0291,0.875,0.107,0.426,143.023,201813,4
"You Need Me, I Don't Need You",6x44NmhdsmgRzG07kzqOO6,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,34,0,True,0.689,0.563,1,-5.539,1,0.275,0.692,0.0,0.0579,0.819,129.517,245040,4
So,24ha18yq0t7XnZ9EgJ7HYb,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,38,0,False,0.521,0.133,10,-10.599,1,0.0431,0.853,0.0,0.35,0.391,140.077,268760,4
Be Like You,6ThrnYkLPlKar6dUIggR6Q,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,36,0,False,0.671,0.388,11,-6.516,1,0.0762,0.715,0.0,0.192,0.59,105.869,218373,4
The City,4oCmusomhJaDXUF9OttwQ5,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,31,0,False,0.689,0.369,8,-7.183,1,0.357,0.74,0.0,0.122,0.701,102.565,266280,4
Sunburn,0Z0GZkW8QCohqGChLmWixd,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,36,0,False,0.533,0.17,7,-11.342,1,0.0668,0.842,5.03e-06,0.113,0.33,116.852,266053,5
Let It Out,4Ur8TgNrZyUuRBWjsQfgGe,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,33,0,False,0.731,0.603,8,-7.656,1,0.0378,0.645,0.011,0.147,0.619,96.973,231547,4
Homeless,5YS8NjfOuoFP1vi5wglycc,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,32,0,False,0.754,0.636,9,-7.129,1,0.193,0.519,0.0,0.108,0.875,90.001,210747,4
Little Bird,5DizlXTwJjjwxxqGNChcvO,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,35,0,False,0.826,0.485,8,-7.424,1,0.0354,0.569,0.0,0.107,0.278,104.011,226067,4
Sofa,2Z7RLfJdXXkXUmvMJxkNJo,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,31,0,False,0.646,0.65,2,-6.491,1,0.0278,0.14,9.65e-06,0.0999,0.52,100.05,199133,4
One Night,1IbGB3FLPDJjBX5i3S57rA,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,32,0,False,0.781,0.836,6,-5.496,0,0.0658,0.379,0.0,0.289,0.636,94.989,206440,4
Firefly,7udHOd6OUjUIhSjpTo4cl4,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,37,0,False,0.602,0.31,4,-11.469,1,0.0373,0.886,0.000142,0.105,0.36,159.917,255000,4
The City - Live at Sticky Studios; Loose Change EP,7cCsAsOKvFdOjQHpADku4O,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,26,0,False,0.712,0.569,4,-6.032,0,0.204,0.507,0.0,0.412,0.837,105.032,306320,4
Firefly - Bravado Dubstep Remix,0dQ5jI1SGoAX2QT6N95tad,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,25,0,False,0.629,0.663,9,-10.516,1,0.0283,0.28,0.711,0.0811,0.49,139.982,269187,4
Fall,5JTTFF4bKTIqrhRmmOgXXo,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,39,0,False,0.559,0.283,4,-9.827,1,0.0323,0.632,0.00127,0.126,0.188,82.552,163273,4
Fire Alarms,4I7VRMbaqi6GdSkaSxe1he,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,33,0,False,0.602,0.286,3,-9.886,1,0.0296,0.772,0.0,0.162,0.379,102.009,144013,4
Where We Land,0xaPq2EZ9pQ9vLuxy6MCHH,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,36,0,False,0.68,0.248,11,-11.592,1,0.031,0.838,4.86e-06,0.0907,0.275,119.944,183000,4
Cold Coffee,4THoSHxiabL1rd59iVWu2T,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,46,0,False,0.544,0.529,6,-6.753,1,0.0256,0.453,0.0,0.131,0.403,92.936,254227,4
She,3ICdPHubhqTJ4Lm9NEb2W3,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,41,0,False,0.573,0.344,9,-10.91,1,0.0361,0.811,0.0,0.13,0.377,157.783,244653,3
The A Team - Live at the Bedford,3nwbntyppUfLEMorPB40HN,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,28,0,False,0.402,0.339,9,-9.574,1,0.0498,0.728,0.0,0.833,0.496,83.194,322933,4
Homeless - Live at the Bedford,0ewWskuCnqrTFvMUqtAQwF,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,25,0,False,0.601,0.879,9,-5.215,1,0.0945,0.62,0.0,0.464,0.713,99.377,225013,4
No Church In The Wild,1jIfaHx4jUl1mqdig9wUra,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),51,0,True,0.676,0.726,8,-8.261,0,0.0928,0.269,0.0238,0.136,0.569,92.804,272509,4
Lift Off,2tS99DuyfPPJLBVeD8iAuV,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),44,0,True,0.548,0.762,2,-8.028,0,0.0687,0.169,0.00227,0.348,0.257,89.307,266249,3
Ni**as In Paris,0Bh5fftQH3Nnr5sH3I9G5o,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),51,0,True,0.791,0.857,1,-5.835,1,0.301,0.117,0.0,0.198,0.737,140.092,219323,4
Otis,4KyMZxbMbrSPHwMczzgxqQ,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),49,0,True,0.751,0.658,7,-4.666,0,0.293,0.487,0.0,0.549,0.434,94.584,178224,4
Gotta Have It,36mTP2gYrZ13YzytQ5p0QW,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),47,0,True,0.74,0.481,7,-7.381,1,0.167,0.36,0.0,0.203,0.356,149.786,140747,4
New Day,0q9GhLUyqu6wCgl1d1S7hO,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),44,0,True,0.56,0.631,10,-7.324,0,0.0781,0.363,0.000102,0.179,0.352,90.912,272853,4
That's My Bitch,07CRJ8rXcaaqtboD6QXGur,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),43,0,True,0.766,0.866,4,-6.645,0,0.118,0.123,0.00195,0.121,0.494,109.1,202566,4
Welcome To The Jungle,5oXniOwyoZL3XB1C4xuiU1,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),41,0,True,0.657,0.901,7,-6.73,1,0.366,0.0156,3.33e-06,0.175,0.337,92.985,174127,4
Who Gon Stop Me,5vqGzocoPjRQLsnL7UBOpE,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),43,0,True,0.598,0.77,0,-3.926,0,0.187,0.0539,0.000255,0.694,0.362,134.074,256698,4
Murder To Excellence,5y55cugikYzqJeZfVBqDeB,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),43,0,True,0.404,0.845,1,-4.311,1,0.431,0.0454,0.0,0.137,0.612,84.454,300969,4
Made In America,57CdogxwhzdHhqjj0115He,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),41,0,True,0.703,0.727,11,-7.43,0,0.183,0.0357,5.62e-05,0.213,0.569,165.902,292067,4
Why I Love You,1xUGUTWQNqQzYOX1mkAlFw,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),46,0,True,0.592,0.796,5,-4.41,1,0.0394,0.0351,0.0,0.254,0.387,125.03,199205,4
Illest Motherf***** Alive,7t259tTXkuNVfxdQcnEagh,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),46,0,True,0.562,0.633,11,-7.076,1,0.0715,0.162,0.0,0.654,0.279,139.91,323261,4
H•A•M,64rnghzDMy4cAEMZhSOp9h,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Watch The Throne (Deluxe),52,0,True,0.63,0.521,8,-5.515,1,0.0581,0.0324,0.0,0.349,0.0378,140.062,275733,4
Primetime,4WQrG3ke074wTes10aLPBT,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),50,0,True,0.675,0.901,4,-5.018,0,0.19,0.16,1.91e-05,0.317,0.502,84.984,199240,4
The Joy,6SaPAcPPnp0Wq3IUxcwHNe,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne (Deluxe),46,0,True,0.454,0.471,7,-7.385,1,0.424,0.127,3.88e-05,0.146,0.316,73.522,315594,4
En Tus Pupilas,28x1syDlcQU3QOFhYIG63K,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",45,0,False,0.654,0.309,6,-12.454,1,0.0326,0.442,9.77e-06,0.112,0.303,115.972,261867,4
La Pared,3TZNOCoBeIeMMTAkyMJUxq,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",49,0,False,0.755,0.688,8,-7.101,1,0.0329,0.638,0.00354,0.102,0.615,129.015,199173,4
La Tortura (feat. Alejandro Sanz),5BSclXJTa9B0iURhUjZo50,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",74,0,False,0.74,0.783,0,-5.367,1,0.0427,0.0297,0.000308,0.123,0.812,100.011,212893,4
Obtener un Si,5JwZwNT0SyOZlErdpvdEg3,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",44,0,False,0.595,0.232,11,-13.456,1,0.034,0.895,0.00019,0.191,0.459,145.944,199173,4
Dia Especial (feat. Gustavo Cerati),1XyRT1VeLaJs5rEJA3rMO9,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",47,0,False,0.646,0.612,1,-8.283,1,0.0299,0.0779,0.00262,0.114,0.345,124.992,262667,4
Escondite Ingles,6FIa32QgkH62pbe4yX5Sgk,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",38,0,False,0.624,0.758,9,-4.242,1,0.0605,0.402,7.75e-06,0.0529,0.544,164.921,186867,4
No (feat. Gustavo Cerati),0J6dOwflFSy3h1AoKmkqKc,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",64,0,False,0.72,0.302,0,-12.02,0,0.0324,0.841,0.00451,0.109,0.423,131.989,285040,4
Las de la Intuición,3uU6dqBjVKRTPis0RrTaT4,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",70,0,False,0.728,0.731,2,-7.075,0,0.0347,0.0331,0.351,0.0888,0.602,130.032,220667,4
Dia de Enero,0OEBOJhSObnFuHuasXdt52,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",81,1,False,0.687,0.361,10,-11.589,1,0.0792,0.35,1.11e-05,0.11,0.526,165.747,173133,4
Lo Imprescindible,5sQi44U78b4HJT4KgyT1Ub,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",39,0,False,0.697,0.724,9,-5.975,0,0.0309,0.23,1.17e-06,0.331,0.442,112.98,234867,3
La Pared - Versión Acústica,5u4QS9JQtNetXX6DfQ6TGF,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",41,0,False,0.642,0.171,8,-16.401,1,0.0429,0.937,7.36e-05,0.113,0.29,126.178,159067,4
La Tortura (feat. Alejandro Sanz) - Shaketon Remix,3FsGjnnVi70WRUHOmopafn,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",41,0,False,0.746,0.876,9,-5.431,0,0.0597,0.228,2.71e-05,0.214,0.721,95.984,192093,4
WHERE SHE GOES,7ro0hRteUMfnOioTFI5TG1,Bad Bunny,4q3ewBCX7sLwd24euuV69X,WHERE SHE GOES,76,0,True,0.652,0.8,9,-4.019,0,0.0614,0.143,0.629,0.112,0.234,143.978,231704,4
Born To Die,3eRZZ4d2RJSqFKzP7tSdFE,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,52,0,False,0.18,0.636,4,-6.591,0,0.0438,0.209,0.000133,0.217,0.39,75.632,286253,3
Off To The Races,7grzMnF1FHponm2aJBWj8E,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,48,0,False,0.4,0.722,4,-5.566,0,0.062,0.061,0.00171,0.4,0.136,160.065,299920,4
Blue Jeans,4jZWeEaLCnwYtLnVEN6BYV,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,48,0,True,0.559,0.835,3,-4.475,1,0.0633,0.421,0.0,0.0811,0.504,117.885,209453,4
Video Games,5by7gtiDrxe4n2qQQunL8S,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,50,0,False,0.39,0.255,6,-9.676,0,0.0299,0.806,1.14e-06,0.0887,0.179,122.056,281947,4
Diet Mountain Dew,20Dr6PsU4KweNgqDw7Vo0I,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,52,0,False,0.46,0.683,10,-5.97,0,0.0891,0.282,0.0,0.425,0.592,175.743,222920,4
National Anthem,00K2YLugNIEG4zCPoQVegm,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,49,0,False,0.535,0.902,0,-6.001,0,0.234,0.548,0.000163,0.109,0.415,84.929,230533,4
Dark Paradise,0rbuGVyW18IpX0bhA3P4Oh,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,47,0,False,0.586,0.641,1,-8.342,0,0.0634,0.12,0.0,0.168,0.402,120.015,243173,4
Radio,45dAw6GXEsogcDF3NUgj3O,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,48,0,True,0.312,0.841,2,-5.244,1,0.0846,0.217,2.38e-05,0.0876,0.185,75.112,214587,4
Carmen,0LKYAQdeUDxqqL4O6qUzsD,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,45,0,False,0.487,0.426,1,-9.56,0,0.0317,0.0879,0.000392,0.128,0.0376,100.056,248720,4
Million Dollar Man,4Pge690iRvDMtMqXqThmPs,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,46,0,False,0.2,0.581,3,-6.004,0,0.0462,0.481,0.0,0.0662,0.53,197.098,230120,3
Summertime Sadness,4cKtn8Shw999egpwBmWQmp,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,48,0,False,0.565,0.647,1,-6.789,0,0.0334,0.0456,0.0,0.121,0.216,111.931,264773,4
This Is What Makes Us Girls,3ZYt97JWngJExm368cOrYc,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Born To Die,44,0,False,0.531,0.829,2,-6.889,0,0.108,0.107,0.0175,0.197,0.417,137.965,238373,4
