name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Femme Fatale (feat. Coi Leray & Kaliii),0yHZMeawFugKKdF8JdKlVs,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,47,0,True,0.792,0.482,8.0,-9.925,1.0,0.278,0.0191,0.0,0.128,0.731,100.022,190105.0,4.0
Say Less (feat. Lancey Foux),5RFYVw73kXTzDoEj9o5HUN,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,41,0,False,0.877,0.76,2.0,-6.606,1.0,0.0522,0.158,0.0287,0.0709,0.439,128.978,144968.0,4.0
In My Head (feat. Annika Rose),6rD91CDAdyLwZ9fLPmfWqR,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,54,0,True,0.598,0.681,4.0,-5.664,0.0,0.324,0.0415,0.0,0.177,0.322,110.466,157022.0,5.0
Backseat,5yWTs7Z0CbD980zHIT5aVD,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,43,0,False,0.596,0.61,4.0,-9.811,0.0,0.333,0.179,5.89e-05,0.27,0.387,182.068,205274.0,4.0
WTFDIK,0yZL6qbXDTs6BTngf39lQj,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,45,0,True,0.737,0.809,2.0,-5.147,1.0,0.0633,0.076,0.00167,0.14,0.642,139.942,120962.0,4.0
South Of France,1n0agCeknSfKP6PK0r0X57,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,43,0,True,0.602,0.89,1.0,-5.061,1.0,0.266,0.00399,0.0,0.147,0.717,154.008,191733.0,4.0
One Day (feat. Leon Bridges),2FIMN2jnLS7OBZRpPQN89L,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,51,0,True,0.687,0.668,4.0,-5.016,0.0,0.199,0.0794,0.0,0.954,0.651,83.021,211185.0,4.0
Love You Forever,528l0yXAT7o7sGyPjsTgt6,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,38,0,False,0.669,0.713,4.0,-8.505,1.0,0.481,0.357,0.0,0.184,0.666,169.824,267320.0,4.0
Lady Killers III,0rTRwBbJ6ed8Mu5F5kfxkW,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,52,1,True,0.708,0.732,7.0,-6.766,0.0,0.145,0.0438,0.0,0.139,0.465,135.99,176132.0,4.0
Anxiety,2Qim8Ldncwy7GeufXt5N0D,G-Eazy,02kJSzxNuaWGqwubyUba0Z,Freak Show,40,0,False,0.691,0.714,7.0,-6.07,1.0,0.0529,0.000582,9.07e-05,0.692,0.424,132.028,208985.0,4.0
SLIDE,5MGMXOhVvwzCjFgdQsFokR,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,68,1,True,0.749,0.802,10.0,-5.78,0.0,0.0858,0.0258,0.0,0.118,0.443,107.996,198060.0,4.0
TIME MOVING SLOW,0JgassGI6jNxpX82jGpcuJ,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,66,0,True,0.777,0.607,4.0,-8.227,0.0,0.199,0.176,0.0,0.228,0.261,120.866,159679.0,4.0
FIELD TRIP,7vv89PswQvqGKCGJ1rw5on,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,78,1,True,0.731,0.686,11.0,-4.707,0.0,0.121,0.054,0.0,0.0865,0.458,121.991,167229.0,4.0
FRIED,4Qay2jEWJYjXmJ8eNOGtaD,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,72,0,True,0.566,0.635,1.0,-6.989,1.0,0.0343,0.0154,6.33e-06,0.834,0.199,149.993,153620.0,4.0
ISABELLA,36XrocrUkmem00MPm2kIst,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,21,0,True,,,,,,,,,,,,,
PROMOTION,6bSfeCXlUaGa3eWCy5qPTb,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,74,1,True,0.775,0.316,9.0,-11.591,1.0,0.447,0.262,0.0,0.0853,0.268,157.022,158877.0,4.0
530,2tPNj9sUt3FbjEUqBzZazv,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,70,1,True,0.641,0.564,11.0,-5.543,0.0,0.0926,0.176,0.0,0.367,0.295,80.149,289505.0,4.0
DEAD,488lIy4J0jJdPUiWqa0doB,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,67,1,True,0.883,0.48,1.0,-8.259,1.0,0.361,0.0313,4.61e-05,0.104,0.19,134.041,263290.0,4.0
FOREVER ROLLING,1MTpRBLniy6298BCdyKUfQ,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,64,0,True,0.468,0.591,2.0,-7.481,0.0,0.302,0.222,0.0,0.139,0.0742,90.178,197064.0,4.0
BOMB,2kgxyflhiicDbF8SDrBxqy,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,62,0,True,0.425,0.912,6.0,-4.581,0.0,0.0933,0.00506,0.000227,0.334,0.331,145.66,151657.0,4.0
RIVER,5RzSnxqTx4vYEp9re5E0ud,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,69,1,True,0.734,0.45,1.0,-8.85,1.0,0.102,0.0993,0.0,0.161,0.184,131.913,247291.0,4.0
FOREVER,1Cxq3u0RQ0tEBbVofZ9Mma,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,61,0,True,0.366,0.416,3.0,-8.242,1.0,0.0406,0.832,0.000403,0.402,0.918,174.826,87515.0,3.0
HUSBAND,6LHeisjoP8eHrtu45UbTPO,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,62,0,True,0.571,0.235,0.0,-11.737,1.0,0.202,0.838,4.54e-06,0.111,0.195,149.79,137600.0,4.0
LIFESTYLE,40FRxwg8SEMO3fbMjFfphU,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,63,0,True,0.632,0.568,0.0,-6.915,1.0,0.344,0.377,0.0,0.126,0.587,74.956,331285.0,4.0
SKY CITY,7a0tTD7xdvKsNcJfMIDWp4,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,65,0,True,0.676,0.54,2.0,-6.037,1.0,0.13,0.583,0.0,0.157,0.568,79.156,230898.0,4.0
MY SOUL,3bTkWuPGJ1ueGXBHWVUwAI,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,59,0,True,0.401,0.608,1.0,-12.871,0.0,0.185,0.00208,1.16e-05,0.402,0.115,170.172,224914.0,4.0
Humdum,5if3upqOhT1njX9vai4YGZ,Vishal Mishra,5wJ1H6ud777odtZl5gG507,Savi,51,0,False,0.597,0.489,9.0,-9.773,0.0,0.0338,0.755,6.51e-06,0.119,0.416,122.958,200103.0,4.0
Vada Humse Karo,5bPfcgEYACffqCevtKenMp,KK,4fEkbug6kZzzJ8eYX6Kbbp,Savi,32,0,False,0.369,0.642,11.0,-6.954,0.0,0.0361,0.407,0.0,0.271,0.198,80.616,210162.0,4.0
Khol Pinjra,7DDICwvqE3u7VBQSWDc4yM,Sunidhi Chauhan,3eDT9fwXKuHWFvgZaaYC5v,Savi,26,0,False,0.493,0.628,4.0,-7.875,0.0,0.0379,0.413,8.61e-06,0.175,0.421,150.046,188107.0,4.0
Vada Humse Karo (Version 2),1yTlHEJwfc7yz0oh8DJLKg,KK,4fEkbug6kZzzJ8eYX6Kbbp,Savi,26,1,False,0.526,0.565,11.0,-8.365,0.0,0.0322,0.659,0.0,0.139,0.393,81.913,205113.0,4.0
Paas Tere Main,3rrZzPDjxpI5PXvO09pPVF,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Savi,36,0,False,0.696,0.646,9.0,-4.269,0.0,0.0293,0.736,0.0,0.125,0.414,114.992,305033.0,4.0
Vada Humse Karo (Sad Version),3JriXII6AX3Z4FTrZ9sQ4J,Piyush Shankar,1BhuOVR89HEuGLypGbQJ7l,Savi,22,1,False,0.256,0.365,11.0,-11.848,0.0,0.0342,0.929,0.00111,0.128,0.341,58.27,159318.0,4.0
Vada Humse Karo (Reprise),29VLchI2YNLGzYkdpP8Y4G,Piyush Shankar,1BhuOVR89HEuGLypGbQJ7l,Savi,29,1,False,0.196,0.67,11.0,-6.301,0.0,0.048,0.598,0.0,0.214,0.329,159.633,228139.0,4.0
O Yaarum,7mhenZuQ5FoBoV6fzHvB5j,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Savi,30,0,False,0.407,0.385,2.0,-7.067,0.0,0.0279,0.919,0.0114,0.0851,0.105,140.258,210045.0,3.0
Felt Good About You,7vLN0buLFK3BPnnx0yVVPV,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,71,0,False,0.563,0.574,0.0,-8.765,1.0,0.367,0.814,0.0,0.104,0.364,191.928,164693.0,4.0
Risk,0gZGUAO42F1HmzZWHNPGAu,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,80,1,False,0.716,0.496,3.0,-5.989,0.0,0.0588,0.514,0.0,0.109,0.559,113.015,191587.0,4.0
Blowing Smoke,7Eg4LsQTM6QOqeCS8EihZI,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,76,1,False,0.62,0.634,11.0,-5.098,1.0,0.0836,0.257,0.0,0.0875,0.373,139.968,232280.0,4.0
"I Love You, I'm Sorry",51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,87,1,True,0.53,0.406,10.0,-7.507,1.0,0.033,0.656,0.0,0.133,0.338,115.94,157147.0,3.0
us. (feat. Taylor Swift),0hhzNPE68LWLfgZwdpxVdR,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,82,1,True,0.533,0.553,7.0,-6.486,1.0,0.0296,0.498,0.0,0.0911,0.391,102.043,242667.0,4.0
Let It Happen,7mFhyM0k5ZKG8jxcwmPVYl,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,73,1,True,0.527,0.574,7.0,-5.389,1.0,0.0433,0.615,0.0,0.108,0.215,91.839,260947.0,4.0
Tough Love,6WEXy56jM0Nl3bZHY9l7aH,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,75,1,True,0.554,0.716,0.0,-4.334,1.0,0.0717,0.37,0.0,0.0919,0.664,89.873,169147.0,4.0
"I Knew It, I Know You",3JGtEMktx8XnEVjVUYgU0M,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,72,0,False,0.316,0.441,3.0,-6.68,1.0,0.0315,0.743,0.0,0.12,0.331,80.563,252920.0,4.0
Gave You I Gave You I,0SKJtq3JoXs7A3UjaNLKWJ,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,68,0,False,0.599,0.321,0.0,-6.937,1.0,0.0286,0.808,0.0,0.117,0.0473,107.94,269280.0,4.0
Normal Thing,1MPulKrmSK9EW5IrawhdRs,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,68,0,False,0.471,0.573,11.0,-10.308,1.0,0.183,0.79,0.000116,0.269,0.393,135.835,242480.0,4.0
Good Luck Charlie,7yzUchyVOc7d4OyaexqPEI,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,66,0,False,0.362,0.213,5.0,-10.916,1.0,0.031,0.735,5.8e-06,0.0956,0.201,87.32,236480.0,4.0
Free Now,1aThn8Pk8zRzGGPClZe9Oq,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,73,1,False,0.557,0.387,0.0,-8.566,1.0,0.0998,0.411,0.0,0.197,0.337,149.899,214080.0,4.0
Close To You,2bl81llf715VEEbAx03yvB,Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,The Secret of Us,85,1,False,0.59,0.727,6.0,-7.955,1.0,0.0706,0.0259,6.48e-05,0.0827,0.356,121.966,225973.0,4.0
Soltera - W Sound 01,13BDiikG6y5o5cQTK0HpW6,W Sound,5uwa6tAMMfNbBFIHiI6NV4,Soltera - W Sound 01,72,1,True,0.734,0.578,1.0,-4.147,1.0,0.295,0.155,0.000242,0.113,0.88,199.997,142022.0,4.0
Bloody Sweet,1IbxhypbVfaMg50Y869Oht,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Telugu) [Original Motion Picture Soundtrack],25,0,False,0.511,0.683,5.0,-6.484,1.0,0.0427,0.00442,0.00516,0.089,0.254,123.85,168540.0,4.0
Ney Ready,5KQEQajaTPFXzrFF99zRwL,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Telugu) [Original Motion Picture Soundtrack],36,0,False,0.689,0.834,1.0,-4.731,1.0,0.258,0.168,0.000965,0.0348,0.561,175.94,248182.0,4.0
Glimpse of Antony Das,12xzHTs7zXk9agT8bGkga1,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Telugu) [Original Motion Picture Soundtrack],29,0,False,0.497,0.572,10.0,-10.695,0.0,0.112,0.18,0.594,0.134,0.0726,179.152,40223.0,3.0
Prema Oh Ayudham,2i7zA9oXAX2qolSlH2x6Zu,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Telugu) [Original Motion Picture Soundtrack],30,0,False,0.506,0.549,10.0,-11.898,1.0,0.0366,0.813,0.0789,0.0912,0.533,83.975,214330.0,4.0
Glimpse of Harold Das,7CsoY9nRPIvLHoekNjprhd,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Telugu) [Original Motion Picture Soundtrack],28,0,False,0.581,0.818,11.0,-7.822,0.0,0.134,0.00267,0.854,0.121,0.074,172.581,42783.0,3.0
Badass,7wAyUJmSoov4L4dhEIVlMx,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Telugu) [Original Motion Picture Soundtrack],41,0,False,0.67,0.894,6.0,-2.826,1.0,0.191,0.032,1.23e-06,0.379,0.457,92.985,230542.0,4.0
Lokiverse 2.0,3gVv4MxLGitgDIyDKx3pa0,Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,Leo (Telugu) [Original Motion Picture Soundtrack],38,0,False,0.641,0.782,1.0,-6.228,1.0,0.0456,0.00069,0.652,0.0767,0.376,93.006,114194.0,4.0
Acquiesce - Remastered,7aCaHM3B0NtraKQPhXQ4e9,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),36,0,False,0.199,0.94,7.0,-3.27,1.0,0.0808,0.00958,0.00097,0.43,0.195,111.915,265320.0,4.0
Underneath The Sky - Remastered,4gqMjApvC577Q4o58lzJh4,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),33,0,False,0.13,0.945,11.0,-2.607,0.0,0.0695,0.00123,0.0,0.561,0.731,186.565,200933.0,4.0
Talk Tonight - Remastered,2G5QaBLCzkmjPm8jzQ0d89,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),34,0,False,0.374,0.424,4.0,-8.423,0.0,0.0258,0.513,1.39e-05,0.367,0.322,85.088,260813.0,4.0
Going Nowhere - Remastered,13fa8e6GNMXC08XaGkIVZ4,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),32,0,False,0.482,0.726,5.0,-3.707,1.0,0.0303,0.282,0.0,0.336,0.121,107.061,279587.0,4.0
Fade Away - Remastered,0NVVkJNOYqrBd8vmDyv2Hw,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),32,0,False,0.13,0.565,9.0,-3.489,1.0,0.0505,1.26e-05,0.142,0.41,0.342,99.884,253280.0,5.0
The Swamp Song - Remastered,1fnhNMhynPM4zEV8VLE8jB,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),28,0,False,0.222,0.945,7.0,-2.304,0.0,0.0654,3.37e-05,0.958,0.125,0.171,142.408,258987.0,4.0
I Am The Walrus – Live Glasgow Cathouse June '94 - Remastered,71vIYl6DeQH8cXggFt38wN,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),34,0,False,0.154,0.971,10.0,-3.327,1.0,0.119,6.32e-06,0.712,0.352,0.0546,106.206,385293.0,4.0
Listen Up - Remastered,4wTq2qIIrQ88chMPxVDZjD,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),37,0,False,0.228,0.875,9.0,-1.796,1.0,0.0635,0.02,0.121,0.391,0.34,100.35,380600.0,4.0
Rockin' Chair - Remastered,7H3KKfDcmpwV43w5PAApwQ,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),31,0,False,0.507,0.913,9.0,-3.811,0.0,0.0352,0.000506,7.44e-06,0.0493,0.302,126.381,275667.0,4.0
Half The World Away - Remastered,7MXbO4XmyxNHmQAG7hPkuC,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),35,0,False,0.339,0.462,0.0,-8.507,1.0,0.0319,0.282,0.0,0.0826,0.244,171.462,262107.0,3.0
(It's Good) To Be Free - Remastered,1NoPxHPnlDg65DDdZDnPsS,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),29,0,False,0.309,0.892,4.0,-2.029,0.0,0.0512,0.00221,0.00732,0.815,0.279,97.707,258867.0,3.0
Stay Young - Remastered,6SPvrYTP6t7hr1jX4X1zHe,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),29,0,False,0.376,0.981,2.0,-2.372,1.0,0.0755,0.00473,0.000535,0.338,0.202,126.007,305253.0,4.0
Headshrinker - Remastered,2RoGqH8BNL4Rk4k1WtRn9o,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),28,0,False,0.194,0.873,7.0,-2.071,1.0,0.0607,0.00327,0.000345,0.41,0.241,78.859,277760.0,4.0
The Masterplan - Remastered,51ToeULBEoYc3O2iGlFcP8,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan (Remastered Edition),35,0,False,0.361,0.603,7.0,-6.271,1.0,0.0314,0.0145,0.000128,0.0945,0.143,147.6,325240.0,4.0
Roma,3GLt0M8ETmkZpKbT0IVSsC,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,54,0,False,0.598,0.634,2.0,-4.249,1.0,0.0258,0.234,0.0,0.073,0.406,76.955,207667.0,4.0
Santa Marta,4XIpKXTvQ3Wa94C2zsYfV1,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,55,0,False,0.611,0.908,10.0,-3.826,1.0,0.079,0.103,0.0,0.0895,0.511,97.067,200520.0,4.0
Andalucía,3gJCWirg9qx1ze9t6B3P4P,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,64,1,False,0.671,0.533,4.0,-5.305,1.0,0.0384,0.308,0.0,0.106,0.403,82.528,209827.0,3.0
La Romana,3HHcccQNmP2ZoZabsZOAds,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,54,0,False,0.807,0.839,0.0,-2.43,1.0,0.0415,0.0987,0.0,0.301,0.878,129.917,155853.0,4.0
San Juan,4EWjOrWmd1UlS2cmRUDA7s,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,56,0,False,0.449,0.493,8.0,-4.734,1.0,0.0284,0.233,0.0,0.176,0.295,164.024,209827.0,3.0
México,4J5baIxD5zXKwNUxTBUKeB,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,48,0,False,0.722,0.639,9.0,-5.682,1.0,0.0811,0.127,0.0,0.0897,0.699,104.948,164227.0,4.0
Río,1H7nsxxLuPT6FfBlW8sSPJ,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,46,0,False,0.688,0.619,7.0,-4.538,1.0,0.0521,0.233,0.0,0.0926,0.765,173.99,159493.0,4.0
Marbella,5tFL7qBTwKBDQIxPB3X0gD,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,54,0,False,0.678,0.721,10.0,-3.962,1.0,0.0605,0.104,0.0,0.315,0.749,123.158,153507.0,4.0
Santiago,1sHLRyr2hYgtGfhXAsKxJR,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,47,0,False,0.387,0.527,9.0,-4.416,1.0,0.0409,0.176,0.0,0.173,0.474,83.767,199720.0,4.0
"Pasa La Página ""Panamá""",55Ay3fIIYYZfdoo1GCyrKw,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,45,0,False,0.809,0.772,9.0,-3.532,0.0,0.0318,0.125,0.0,0.0549,0.721,100.021,170600.0,4.0
Medellín,7zUUMR5cHF4WIPl7jXORlV,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,44,0,False,0.69,0.776,9.0,-4.275,1.0,0.0388,0.00847,0.0,0.11,0.744,129.95,170320.0,4.0
Buenos Aires,3eerjKnwP9B4VHv9BVCkgt,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,El Viaje,45,0,False,0.715,0.716,0.0,-4.838,1.0,0.0337,0.0919,4.34e-06,0.276,0.826,91.994,175333.0,4.0
Give Life Back to Music (Drumless Edition),3HmKTOTV4sxvQocdkDdb0u,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),39,0,False,0.549,0.481,9.0,-11.245,0.0,0.0595,0.124,0.42,0.135,0.802,118.954,275520.0,4.0
The Game of Love (Drumless Edition),5ji1dPNLh6c9mvK7XoNOjM,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),37,0,False,0.575,0.396,9.0,-14.872,0.0,0.0548,0.932,0.194,0.107,0.378,179.903,322307.0,4.0
Giorgio by Moroder (Drumless Edition),30rdWWtFS20ROidDcitfHf,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),37,0,False,0.589,0.538,9.0,-13.064,0.0,0.0519,0.272,0.623,0.384,0.552,113.075,545520.0,4.0
Within (Drumless Edition),28ghWbRd3ZlaeYdKklfQDJ,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),41,0,False,0.592,0.196,10.0,-16.833,0.0,0.0355,0.947,0.488,0.118,0.049,110.11,228493.0,4.0
Instant Crush (Drumless Edition) (feat. Julian Casablancas),2jmKcUO1mjqU4uypiDvpny,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),41,0,False,0.487,0.505,10.0,-10.184,0.0,0.0305,0.498,0.779,0.0865,0.202,137.191,337400.0,5.0
Lose Yourself to Dance (Drumless Edition) (feat. Pharrell Williams),0kad6OnJfgIEplpjja5jfl,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),37,0,False,0.671,0.725,10.0,-7.587,0.0,0.0621,0.385,0.000845,0.0784,0.912,199.844,354400.0,4.0
Touch (Drumless Edition) (feat. Paul Williams),64xYUSFAQhkXL9bWZfvgDV,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),35,0,False,0.208,0.338,6.0,-13.77,0.0,0.0571,0.717,0.159,0.0811,0.159,69.515,499813.0,3.0
Get Lucky (Drumless Edition) (ft. Pharrell Williams and Nile Rodgers),2jyjdujFPnzqtCr3229yls,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),36,0,False,0.854,0.578,6.0,-10.602,0.0,0.0452,0.358,0.0,0.0861,0.845,116.052,369747.0,4.0
Beyond (Drumless Edition),4MeKGdl7CImLdWxvjB9lTa,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),35,0,False,0.432,0.442,8.0,-12.891,0.0,0.0351,0.861,0.757,0.383,0.716,103.998,290333.0,4.0
Motherboard (Drumless Edition),444SlMZ9mcxTHiB7J1H6IF,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),36,0,False,0.511,0.453,4.0,-17.414,0.0,0.0371,0.906,0.894,0.663,0.13,102.902,341853.0,4.0
Fragments of Time (Drumless Edition) (feat. Todd Edwards),6XRP3yOrS9tgLVwIOL5Oit,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),33,0,False,0.864,0.347,0.0,-11.208,1.0,0.037,0.719,0.00281,0.0864,0.733,129.984,279920.0,4.0
Doin' it Right (Drumless Edition) (feat. Panda Bear),4wUZgNANjM4GqDJSOJkytV,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),32,0,False,0.875,0.313,6.0,-8.919,1.0,0.0979,0.925,0.0,0.554,0.361,89.019,251427.0,4.0
Contact (Drumless Edition),3RCYGIVLV33JCNwzMVyWMI,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (Drumless Edition),30,0,False,0.301,0.691,11.0,-9.232,0.0,0.0464,0.176,0.896,0.0741,0.132,124.159,383507.0,4.0
Good News,5UpNgshYfG2FReGGz6zyGW,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),37,0,True,0.573,0.504,10.0,-8.116,1.0,0.219,0.236,0.0,0.12,0.526,126.655,46993.0,1.0
More Time,7wAnRqccDr2tzcSKLR4jKl,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),41,0,True,0.628,0.581,2.0,-8.377,1.0,0.188,0.46,0.0,0.152,0.259,145.396,120828.0,4.0
Tell The Vision (feat. Kanye West & Pusha T),1Eu51GaXEehPMrDMh5QghA,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),42,0,True,0.662,0.686,7.0,-8.302,1.0,0.332,0.251,5.59e-06,0.349,0.678,143.971,215000.0,4.0
Manslaughter (feat. Rick Ross & The-Dream),4byRwLo7EmkCNBU6S8G6u0,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),40,0,True,0.441,0.623,1.0,-7.331,0.0,0.0414,0.135,0.0,0.14,0.285,78.082,249231.0,4.0
Bout A Million (feat. 42 Dugg & 21 Savage),72ozIjVFHpAnKGcuYpCfb7,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),42,0,True,0.718,0.675,0.0,-6.959,0.0,0.0911,0.532,0.0,0.125,0.389,145.056,203586.0,4.0
Brush Em (feat. Rah Swish),58aW6yZGFl7rVM7SLfLnLL,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),39,0,True,0.654,0.724,3.0,-6.59,0.0,0.355,0.106,1.74e-06,0.655,0.717,71.696,150449.0,4.0
"Top Shotta (feat. Pusha T, TRAVI & Beam)",3veWi8mlo66jZ9e7tBjiFC,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),36,0,True,0.768,0.56,4.0,-5.015,0.0,0.179,0.288,7.69e-06,0.0847,0.323,150.071,259145.0,4.0
30 (feat. Bizzy Banks),5nkzBlt92PJLVEvPXBd9WZ,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith (Deluxe),39,0,True,0.578,0.684,0.0,-5.908,1.0,0.191,0.107,0.0,0.49,0.595,106.743,228252.0,3.0
