name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Helilla Yaarallu Naanu - From ""Krishna Rukku""",4j4NUp0H7iRE5NXeIGXqoj,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,5,0,False,0.517,0.64,11,-7.128,1,0.0454,0.626,0.0,0.154,0.538,155.982,254616,5
"Neenu Banda Mele: - From ""Ramleela""",0nVvKhRiI0Bg0BSfzz9YWU,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.757,0.652,11,-7.149,0,0.0395,0.572,0.0,0.105,0.689,100.009,234717,4
"Hayaagi Haraadi - From ""Vamshodharaka""",7t2jVR1AmrXBfxDxVav31U,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.622,0.574,4,-6.428,0,0.0418,0.63,2.14e-06,0.138,0.548,81.978,296308,3
"Yenendu Hesaridali - From ""Annabond""",6CZchyrbTNt4UAfTjmn3im,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.761,0.609,1,-6.608,0,0.0305,0.616,4.52e-06,0.5,0.791,120.015,261909,4
"Modala Maleyanthe - From ""Mynaa""",5XNtsDtd8CyDcthAJYOxCI,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.582,0.622,0,-6.768,0,0.0554,0.545,0.0,0.162,0.536,101.157,300649,4
"Chendutiya Pakkadali - From ""Drama""",3i772xIVRaBLpuHfugDbn7,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.542,0.348,7,-9.843,1,0.0405,0.814,0.0,0.298,0.348,124.934,330698,5
"Enella Aaguvudu - From ""Preethi Geethi Ithyaadi""",7D1Bq1JI2TCSrPOB176ajD,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.691,0.369,4,-8.493,1,0.038,0.83,0.0,0.123,0.696,130.08,264198,3
"Muddagi Neenu - From ""Ganapa""",6fboiDflF6OFRCUgWXUmM2,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.563,0.784,8,-6.321,1,0.075,0.0232,2.61e-06,0.49,0.537,94.942,270211,4
"Mynaa Mynaa - From ""Mynaa""",2cyzMeTsX4B3h4dk3mSYe4,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,5,0,False,0.353,0.598,11,-7.269,0,0.0546,0.492,0.0,0.646,0.357,150.354,269420,4
"Bareyadha Geetheya - From ""Maadha Matthu Maanasi""",3AoFAou6QUpih4oGzGWs8C,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.517,0.531,9,-7.847,0,0.0316,0.742,0.00327,0.27,0.393,96.033,282336,4
"Anisuthide - From ""Mungaru Male""",5UYekLTQl2lKmNoTO42S1Y,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.744,0.708,0,-6.073,0,0.0312,0.458,0.000486,0.207,0.486,120.017,276428,4
"Maleyali - From ""Maleyali Jotheyali""",60FegBBtDr9IBL7xDeRv41,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,15,0,False,0.445,0.35,2,-9.91,0,0.0284,0.763,0.0197,0.181,0.322,104.943,312059,4
"I Love You - From ""Moggina Manasu""",091s1JYUA0IR3A8Veb31Ld,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.702,0.851,0,-5.598,0,0.0309,0.107,0.0,0.4,0.655,119.994,277551,4
"Ninnidale - From ""Milana""",6WWq2G7DSsD8pP9b5hOoJG,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.746,0.56,3,-9.417,1,0.0451,0.176,2.55e-06,0.109,0.784,102.015,289358,4
"Nee Sanihake Bandre - From ""Maleyali Jotheyali""",52RuhoFyVErBpv0tiAwaFh,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Voice Of Sonu Nigam,0,0,False,0.688,0.616,1,-7.602,0,0.0274,0.38,1.18e-06,0.364,0.68,106.995,264098,4
UN SHOT,45jgvHSwcq3vx0CxN0iBUx,Wisin,3E6xrwgnVfYCrCs0ePERDz,UN SHOT,45,0,True,0.748,0.687,0,-4.598,1,0.122,0.186,0.0,0.103,0.637,180.156,202328,3
Aunque No Estés Conmigo,1JP1Z3CqN7EP7oeTM0B84p,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,56,0,False,0.61,0.638,9,-3.617,1,0.0375,0.202,0.0,0.346,0.869,93.285,211947,4
Penas,4QytVXsW31TZizNAl1MOwH,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,29,0,False,0.548,0.721,0,-4.025,0,0.049,0.346,3.41e-05,0.13,0.742,201.45,203413,4
Qué Inocencia,0uW7jAMExZa04vBYeTy0vP,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,28,0,False,0.518,0.643,9,-4.501,1,0.046,0.438,9.78e-06,0.283,0.665,197.797,166053,4
Platicamos Juntos,6OczVAaMhD0KSq3dCgbVit,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,25,0,False,0.65,0.689,2,-4.475,1,0.0381,0.226,0.0,0.287,0.808,91.624,192133,4
Celos,3IbF5m7YnxGusU6TKcbEQZ,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,19,0,False,0.728,0.896,11,-4.77,0,0.0527,0.0443,0.0,0.325,0.154,107.752,186760,4
Me Dijiste Que No,739Kzxio1rLLMuYAPmTpW1,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,21,0,False,0.606,0.617,2,-6.105,1,0.0361,0.228,2.62e-05,0.0813,0.748,105.745,189373,4
Ella Se Olvido De Mí,5eFByyYnqWv7euW1wTGUle,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,63,0,False,0.714,0.644,7,-4.466,1,0.0356,0.446,4.51e-06,0.136,0.76,84.332,205333,4
Y La Hice Llorar,7IqL81onwjIcmCWnaTgp8F,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,35,0,False,0.405,0.684,2,-3.675,1,0.0393,0.0987,0.0,0.156,0.786,199.452,214280,4
Mulata Linda,5JAx2vWjaKI9BgdssEJHCq,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,19,0,False,0.509,0.821,5,-4.291,0,0.0419,0.159,3.26e-05,0.268,0.676,197.805,247667,4
Te Extraño Amor,4MSipTPIWKBv41sfgwYqLX,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Nunca Te Olvidaré,28,0,False,0.783,0.685,7,-4.669,1,0.0378,0.138,1.37e-06,0.214,0.807,106.001,181920,4
Rock and Roll Night Club,5iGmJEBpRp0MXAAfSdfmOc,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,37,0,False,0.307,0.714,7,-6.634,0,0.0617,0.164,0.000386,0.257,0.609,115.614,190091,4
96.7 The Pipe,6snzF7H4IdyuKi96TxMtbd,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,30,0,False,0.582,0.917,6,-8.96,0,0.567,0.493,0.0608,0.296,0.44,171.16,34014,4
Baby's Wearing Blue Jeans,2c0pIYby6UbOlrOkR8qypW,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,40,0,False,0.469,0.893,9,-4.785,1,0.0736,0.00221,0.000642,0.0815,0.788,128.568,213470,4
One More Tear To Cry,7oyCRcrF9Gg8pH7ctzuZ2j,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,33,0,False,0.396,0.789,0,-4.531,1,0.0378,0.198,0.908,0.0997,0.389,117.973,244564,4
European Vegas,39VyUdKe4reIDXUxPeTegk,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,35,0,False,0.385,0.855,6,-3.973,0,0.0433,0.0731,0.0144,0.294,0.641,111.222,197015,4
106.2 Breeze FM,1zeuhzUeW4PMBRW3d5PNYC,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,28,0,False,0.487,0.753,6,-10.533,0,0.306,0.665,0.00144,0.231,0.844,112.906,60642,4
She's Really All I Need,0Iu9NBVa3gGbIzK1KwD7X2,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,49,0,False,0.58,0.592,8,-8.942,1,0.0249,0.622,0.777,0.187,0.569,106.254,183920,4
Moving Like Mike,4RZ5ftqW244ccCRROHtJ1e,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,32,0,False,0.459,0.777,3,-6.273,0,0.102,0.302,0.0511,0.147,0.888,161.73,177551,5
Me and Jon Hanging On,0yqtv1m5U7Y2kJSTreYb1I,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,33,0,False,0.579,0.605,8,-7.027,1,0.0237,0.361,0.686,0.23,0.648,93.03,161410,4
I'm A Man,0Nye0oZTID7aE8E1gT1ZTU,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,33,0,False,0.376,0.887,8,-5.019,0,0.261,0.342,0.000842,0.173,0.378,92.2,152392,4
Only You,0ixa8irs9X6T8Yu5nJmFfZ,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,42,0,False,0.373,0.755,1,-6.654,0,0.115,0.00544,0.000973,0.084,0.736,114.457,178772,4
Me and Mine,7n2gqUTTaaU9uISE7wMKys,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,Rock and Roll Night Club,35,0,False,0.29,0.822,9,-5.611,1,0.0423,0.0996,0.713,0.32,0.481,99.125,124436,4
Intro - El Duo de la Historia,41RBUHYjHO2reJKUqQUig3,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,5,0,False,0.845,0.673,2,-6.523,1,0.0658,0.368,0.00412,0.304,0.809,124.996,71987,4
La Mata,3nSkhYvlSqkVG5yjD1iNic,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,10,0,False,0.793,0.794,0,-6.119,1,0.0684,0.256,0.00891,0.177,0.757,96.009,212160,4
Me Vuelve Loco,1nZIjnK444jbJgGwKPIZms,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,13,0,False,0.745,0.877,7,-5.161,0,0.133,0.157,0.0,0.435,0.565,95.013,216173,4
Gata,3xJa1zHr9YLDxS1C1zJjJZ,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,9,0,False,0.832,0.887,0,-3.358,1,0.125,0.221,7e-06,0.0722,0.649,95.003,137547,4
Mirala,3uoclhPCqcKVZT7v1csss4,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,11,0,False,0.752,0.881,1,-5.655,0,0.086,0.353,0.0,0.0801,0.885,94.989,180160,4
Yo Te Vi,4YSejhRFmcZ69ezFRKN9sc,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,8,0,False,0.809,0.759,4,-5.574,0,0.237,0.482,0.0,0.11,0.668,95.49,168507,4
Fua,67wDXAvmoLG4vGaATF5sl0,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,8,0,False,0.844,0.943,11,-5.511,1,0.273,0.26,0.0,0.0916,0.426,95.014,213013,4
Hoy Estoy Aqui,3kxsVge4MMoZWchn3ivuBe,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,7,0,False,0.736,0.912,5,-5.559,0,0.24,0.279,0.0,0.344,0.761,93.877,206440,4
A Lo Loco,4Hjm8YblyhoBT0HnAGB4en,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,8,0,False,0.744,0.917,9,-3.589,0,0.0787,0.0137,1.36e-05,0.422,0.656,100.106,94653,4
No Se,5bgpRna1KvXnfec7uXgg6T,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,7,0,False,0.752,0.855,1,-7.154,0,0.072,0.125,1.06e-06,0.129,0.699,93.965,148760,4
Entregate,2GvE1AWz1OErWMFBj7j1bI,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,9,0,False,0.8,0.619,10,-6.122,0,0.0918,0.341,0.0,0.166,0.852,95.008,208547,4
Dale Mai,4D4taxSkJDITjTFLxAwrDE,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,8,0,False,0.745,0.685,5,-7.173,0,0.135,0.0695,0.0,0.238,0.762,94.013,197053,4
Matando la Liga,19Z5mE0Jxl1Ij0T2KM62zD,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,6,0,False,0.778,0.749,9,-7.277,1,0.0834,0.319,0.0,0.121,0.608,93.001,160253,4
No Ha Sido Facil,4y0GPttkTVbXCOIRhgb1M2,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,El Duo de la Historia,5,0,False,0.785,0.692,8,-6.078,1,0.0746,0.0723,0.0,0.107,0.714,112.019,218933,4
Love Actually - Edit,1NSypq9r3pQwoEVcsH3MRa,Keane,53A0W3U0s8diEn9RhXQhVz,Love Actually,33,0,False,0.246,0.541,4,-8.353,1,0.0362,0.602,2.18e-06,0.519,0.303,116.66,218233,3
Love Actually,5pQfeYkzcUgiwCOtB8YSSL,Keane,53A0W3U0s8diEn9RhXQhVz,Love Actually,27,0,False,0.37,0.558,4,-8.305,1,0.0314,0.583,3.9e-05,0.109,0.223,115.842,268333,3
Hated On (Funkatron),2YxYifBDHXwkVClfCkA9Q1,Gabry Ponte,5ENS85nZShljwNgg4wFD7D,Hated On (Funkatron),11,0,False,0.544,0.993,7,-4.764,1,0.0594,5.09e-05,0.0899,0.175,0.736,135.011,187626,4
Hated On (Funkatron) - Extended Mix,0HjvJlkVPIVChNHPdMJKlZ,Gabry Ponte,5ENS85nZShljwNgg4wFD7D,Hated On (Funkatron),8,0,False,0.593,0.966,7,-5.829,1,0.065,0.000452,0.165,0.109,0.504,135.004,243556,4
United In Grief,5Gt9bxniM1SxN61yRzRhXL,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,74,0,True,0.529,0.845,8,-8.142,1,0.404,0.244,0.0,0.143,0.331,85.63,255378,3
N95,0fX4oNGBWO3dSGUZcVdVV2,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,77,0,True,0.79,0.67,1,-5.527,1,0.105,0.377,2.32e-06,0.119,0.408,139.956,195950,4
Worldwide Steppers,66mVPWmFvXPFf8pjK5ttOW,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,61,0,True,0.514,0.472,8,-11.106,0,0.368,0.753,0.00012,0.0746,0.557,77.215,203367,3
Die Hard,2g6tReTlM2Akp41g0HaeXN,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,74,0,True,0.775,0.736,1,-8.072,0,0.247,0.319,0.00116,0.127,0.362,100.988,239027,4
Father Time (feat. Sampha),28qA8y1sz0FTuSapsCxNOG,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,70,0,True,0.514,0.779,10,-4.365,0,0.344,0.181,0.0,0.099,0.517,152.869,222497,4
Rich - Interlude,15pyFQHCTVp6T7vaWctSgO,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,57,0,True,0.481,0.406,7,-11.52,1,0.0775,0.864,0.000315,0.0869,0.741,91.589,103319,4
Rich Spirit,1QPreu0BNOrUfEb8HTd2qG,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,75,0,True,0.852,0.421,10,-9.153,0,0.208,0.428,2.28e-06,0.106,0.457,95.977,202285,4
We Cry Together,67XC51nlZncNpHmZ8rOU9a,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,63,0,True,0.648,0.68,11,-7.276,1,0.345,0.292,0.0,0.0808,0.504,106.89,341307,3
Purple Hearts,1REVvAphiSTJyKQ1fDpHa4,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,64,0,True,0.567,0.824,3,-6.973,0,0.296,0.167,2.65e-06,0.149,0.737,138.202,329295,4
Count Me Out,6BU1RZexmvJcBjgagVVt3M,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,76,0,True,0.776,0.431,4,-7.544,0,0.091,0.671,0.0,0.153,0.495,133.999,283642,4
Crown,4zMxWSP2qZUy5CBCH5PdzZ,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,59,0,True,0.355,0.245,1,-13.475,0,0.0358,0.801,9.11e-05,0.112,0.162,173.329,264299,4
Silent Hill,3lzUeaCbcCDB5IXYfqWRlF,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,67,0,True,0.907,0.577,1,-6.737,0,0.0767,0.438,3.19e-05,0.137,0.801,140.07,220779,4
Savior - Interlude,5G4uLkFKdEZLcuNyeomQmE,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,58,0,True,0.618,0.43,5,-9.38,0,0.216,0.807,0.0,0.189,0.826,117.125,152986,4
Savior,3drdWsJKiVCSQ2gKhd9BDT,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,65,0,True,0.605,0.692,8,-7.45,1,0.446,0.495,0.0,0.303,0.685,124.84,224466,5
Auntie Diaries,1uY1X8YeBixs1FdQ3fQ7d4,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,58,0,True,0.52,0.375,0,-13.409,1,0.358,0.745,0.0122,0.429,0.589,127.544,281070,5
Mr. Morale,6CmpZfKUQ2KerzBFZ3QKFr,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,63,0,True,0.727,0.53,9,-8.616,1,0.312,0.283,2.76e-05,0.392,0.258,174.025,210841,3
Mother I Sober (feat. Beth Gibbons of Portishead),346SJSEbB6pNZMpwovxDiu,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,59,0,True,0.492,0.369,8,-14.861,0,0.329,0.87,2.85e-05,0.11,0.491,140.012,406528,4
Mirror,5xoYormSTltk6F9SlQV6mm,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,63,0,True,0.652,0.67,2,-8.766,1,0.0639,0.225,1.4e-05,0.0804,0.274,91.933,256008,4
The Heart Part 5,5qbhVL3vB7HwWvb0042B7y,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mr. Morale & The Big Steppers,61,0,True,0.7,0.812,1,-8.128,0,0.297,0.183,0.0,0.0756,0.801,97.405,332229,4
P.O.V (Point of View),6h5cT4n75VWK95VDW07EFw,Karan Aujla,6DARBhWbfcS9E4yJzcliqQ,P.O.V (Point of View),62,0,False,0.72,0.59,6,-6.521,0,0.335,0.0447,0.0,0.116,0.527,91.915,185870,4
Teeth - Live From The Vault,0jR02as0CeRFcxoZ63IHtv,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,Teeth (Live From The Vault),41,0,False,0.675,0.627,2,-5.403,0,0.0396,0.00417,0.0,0.101,0.444,139.021,215692,4
Crowd Control,2ncmdVcaW4yTrPkXOIgV6Q,FISHER,1VJ0briNOlXRtJUAzoUJdt,Crowd Control,52,0,False,0.871,0.665,9,-7.878,1,0.0618,0.00748,0.353,0.0514,0.855,125.029,231360,4
Picasso,0LaPFjychQjZgllitgP6rS,Migos,6oMuImdp5ZcFhWP0ESe6mG,Picasso,30,0,True,0.921,0.539,8,-7.376,1,0.204,0.126,0.0,0.114,0.616,140.037,212521,4
These Nights,6v5mbPVU8AwOAXq2YP2UnM,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,26,0,False,0.658,0.673,6,-6.588,1,0.0473,0.000317,0.0204,0.28,0.493,83.025,223007,4
Strange Land,2PGB0U1z6IZ5GpfOYIVrbV,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,49,0,False,0.656,0.265,10,-15.357,0,0.0495,0.903,0.385,0.115,0.158,74.982,175734,4
Need Is Your Love,31x0dr2GbjXc5lBj2WDfcn,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,25,0,False,0.677,0.667,6,-6.933,0,0.0397,0.0607,1.39e-06,0.0978,0.274,104.98,158838,4
Tequila Sunrise (feat. AUGUST 08 & Goldlink),42VIwzwDBTGsZTms5MQrUM,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,46,0,False,0.799,0.545,0,-6.74,1,0.0763,0.0316,4.97e-05,0.0929,0.457,99.98,243332,4
Walking (feat. Swae Lee & Major Lazer),5lpziNlFMw66epACwWSsPH,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,55,0,True,0.703,0.663,6,-7.227,1,0.202,0.0123,1.04e-05,0.131,0.334,99.994,167080,4
Breathe,70F8qsBxFf3Zpn3Hky78Ew,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,27,0,False,0.538,0.519,7,-10.143,1,0.078,0.595,0.00897,0.301,0.0786,113.079,125468,3
Shouldn't Couldn't Wouldn't,6gGgWXoJ4VB0HCX3zWPpGr,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,48,0,True,0.454,0.379,5,-8.199,1,0.132,0.41,2.79e-06,0.0837,0.275,169.055,195052,3
Just Used Music Again,5omlWVR6sKa4Xwz32HHSsT,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,26,0,False,0.76,0.747,0,-6.888,1,0.252,0.00565,0.00374,0.164,0.585,122.975,211301,4
Indigo,6y0WlFecBZMaIlitqe9bNg,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,60,1,False,0.819,0.664,7,-5.612,1,0.0828,0.0959,1.89e-06,0.263,0.709,144.992,173473,4
Hopscotch (feat. Barney Bones & Rich Brian),6nQvlC4Xe5fUEie5JiN41f,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,37,0,True,0.905,0.609,1,-7.64,0,0.308,0.0695,0.000224,0.153,0.447,85.04,205787,4
Calculator,0wAcGSgs4JvduTxnwuIpHM,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,28,0,True,0.702,0.454,1,-7.472,1,0.0515,0.449,0.0,0.12,0.139,90.091,177799,4
La La Lost You,0QZLSImbxep9NyhhlCGOWh,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,66,1,True,0.72,0.581,2,-8.251,1,0.041,0.315,0.000559,0.065,0.485,100.083,200000,4
Hold Me Down,1oXJtev5PGRpdqXUHYLgSu,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,24,0,False,0.849,0.741,1,-4.621,1,0.0752,0.0239,0.0,0.245,0.809,100.977,223366,4
I Love You 3000 II,3Kusq0EGjylPVR8RX4kcuR,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,58,1,False,0.435,0.34,6,-9.109,1,0.0656,0.852,0.0,0.412,0.356,179.735,209643,4
2 The Face,4AvNHmeJFWfHOuAZjDycKe,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,35,0,False,0.65,0.684,10,-7.601,0,0.0811,0.168,1.14e-05,0.141,0.342,172.001,151532,4
Gold Coast,2t3EhOmUxCvkodnRom1vDx,88rising,1AhjOkOLkbHUfcHDSErXQs,Head In The Clouds II,37,0,True,0.579,0.649,0,-8.443,1,0.0298,0.132,0.0,0.339,0.269,129.99,241846,4
Only You,7mXNYEVh9FW72c12qBaO3p,Alesso,4AVFqumd2ogHFlRbKIjp1t,Only You,55,0,False,0.483,0.917,3,-2.528,1,0.0438,0.00235,0.000347,0.119,0.323,129.035,145174,4
Glue Song,3iBgrkexCzVuPy4O9vx7Mf,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Glue Song,79,1,False,0.62,0.409,1,-10.146,1,0.0282,0.77,0.0542,0.105,0.582,113.946,135067,3
Atom Heart Mother,1Pt7RPrjEQfzpPA9PS5aZj,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Atom Heart Mother,43,0,False,0.267,0.217,9,-16.002,0,0.0332,0.785,0.882,0.0807,0.0886,137.526,1421455,4
If,63brgJhrcNFW8ncUhM1mhG,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Atom Heart Mother,44,0,False,0.508,0.103,6,-21.981,0,0.0293,0.918,0.618,0.108,0.196,102.977,270773,4
Summer '68,5MZALWjwQRX0RsZt31HlNP,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Atom Heart Mother,42,0,False,0.23,0.429,2,-10.624,1,0.0278,0.417,0.49,0.0911,0.324,165.179,328960,4
Fat Old Sun,5qlckstqDQ2RskL0SJsDYx,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Atom Heart Mother,42,0,False,0.365,0.204,0,-15.778,1,0.0314,0.352,0.424,0.823,0.201,72.689,323733,4
Alan's Psychedelic Breakfast,1oYeGnAbyODhUHO4jOMW9v,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Atom Heart Mother,37,0,False,0.374,0.272,6,-19.413,0,0.0586,0.439,0.336,0.0495,0.178,143.139,778988,4
Champagne Shit (feat. Latto & Quavo) - Remix,4WS26ImdBwGa04bNrh17RO,Janelle Monáe,6ueGR6SWhUJfvEhqkvMsVs,Champagne Shit (feat. Latto & Quavo) [Remix],32,0,True,0.783,0.707,5,-4.481,1,0.0782,0.135,0.0,0.143,0.649,118.911,177600,4
Dame Una Oportunidad,3TedsdGhsTOv7afpvNapKc,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,Dame Una Oportunidad,34,0,False,0.769,0.712,0,-5.371,1,0.038,0.0258,0.00012,0.224,0.595,152.062,198623,4
