name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
ATLiens - Instrumental,1PdFEtG5UQgXvxjSyfPqmE,Outkast,1G9G7WwrXka3Z1r7aIDjI7,ATLiens / Wheelz of Steel,22,0,False,0.837,0.497,11,-3.739,0,0.0392,0.00063,0.887,0.311,0.567,96.98,222027,4
ATLiens - A cappella,09iT3X8RxpUo3TxraZJdio,Outkast,1G9G7WwrXka3Z1r7aIDjI7,ATLiens / Wheelz of Steel,8,0,True,0.809,0.582,7,-12.115,1,0.685,0.585,0.0,0.254,0.895,97.02,189063,4
Wheelz of Steel,3bJV5RdYHKKQ8z1W9Ejzra,Outkast,1G9G7WwrXka3Z1r7aIDjI7,ATLiens / Wheelz of Steel,15,0,False,0.893,0.592,11,-7.766,0,0.243,0.0352,0.0026,0.0908,0.457,111.586,243400,4
Wheelz Of Steel - Instrumental,1WZkz3lFM2cNqra3cLnmYe,Outkast,1G9G7WwrXka3Z1r7aIDjI7,ATLiens / Wheelz of Steel,13,0,False,0.922,0.397,7,-10.32,1,0.0752,0.0459,0.887,0.26,0.462,111.554,238520,4
Wheelz of Steel - A cappella,4xack7CjzCULVOo8VksHFT,Outkast,1G9G7WwrXka3Z1r7aIDjI7,ATLiens / Wheelz of Steel,6,0,True,0.902,0.222,8,-22.328,1,0.666,0.313,0.0,0.0698,0.192,111.691,234676,4
Girl Can't Help It,2tWhYbJL0dZbkWXfhZbDZs,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,52,0,False,0.517,0.922,9,-2.341,0,0.078,0.0556,4.15e-06,0.358,0.448,126.028,230640,4
Positive Touch,3AMGhVQHHkFUoeQ1UbJ214,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,40,0,False,0.392,0.932,0,-2.44,0,0.111,0.0783,0.000514,0.0827,0.686,181.043,257120,4
Suzanne,1ek2BBY1US8xQlNsb8os3P,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,42,0,False,0.52,0.952,10,-2.304,1,0.0538,0.23,2.52e-05,0.325,0.574,88.002,218893,4
Be Good to Yourself,2D5xQtVNi4o6F3Gh1qxD3Y,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,50,0,False,0.35,0.986,0,-2.682,1,0.067,0.0247,6.61e-06,0.315,0.357,148.937,231680,4
Once You Love Somebody,43g1KljxFUFrE2ok0dcN24,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,32,0,False,0.631,0.886,4,-3.759,0,0.0573,0.193,0.000262,0.0453,0.801,103.148,280347,4
Happy to Give,3sjjFT6WECj8kGqRKebIBc,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,38,0,False,0.205,0.771,5,-4.266,0,0.0365,0.0933,6.89e-06,0.332,0.34,206.396,230000,3
Raised on Radio,011NbBT3Ctx9dkv8LTpQtA,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,30,0,False,0.353,0.989,7,-2.782,1,0.265,0.0115,4.6e-05,0.111,0.0908,158.001,229453,4
I'll Be Alright Without You,0i1ReVUysX0C3x0f0x7PB8,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,46,0,False,0.549,0.803,2,-4.502,1,0.0386,0.119,1.42e-05,0.0634,0.605,97.201,289960,4
It Could Have Been You,2f3QBiLT5lqW0DIFZYmBH0,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,32,0,False,0.485,0.919,11,-4.026,0,0.0524,0.202,7.37e-06,0.334,0.604,87.222,217213,4
The Eyes of a Woman,0CGqNlZ7Pp7DPmiNKmZf5h,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,31,0,False,0.536,0.936,5,-3.607,1,0.0581,0.0586,0.000627,0.231,0.492,117.539,272933,4
Why Can't This Night Go On Forever,1w1D8I6pEIzHWgOUzppKCR,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,45,0,False,0.346,0.73,9,-3.508,1,0.0365,0.266,6.38e-06,0.133,0.293,119.224,221440,4
Girl Can't Help It - Live Video Mix,3OfNDuJMLKtNFNjSPmzlRZ,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,28,0,False,0.304,0.992,9,-1.196,0,0.136,0.00426,0.0,0.493,0.224,130.093,257920,4
I'll Be Alright Without You - Live Video Mix,0qXxiX0NabaAyc31F3ZYca,Journey,0rvjqX7ttXeg3mTy8Xscbt,Raised On Radio,28,0,False,0.431,0.979,2,-3.624,1,0.111,0.0177,4.36e-06,0.985,0.376,105.514,301667,4
Don't Leave Me Lonely(feat. Elley Duhé) [Acoustic],1GuujOqZ23AhfrPq9lSTC4,Clean Bandit,6MDME20pz9RveH9rEXvrOM,Don't Leave Me Lonely(feat. Elley Duhé) [Acoustic],28,0,False,0.717,0.347,8,-5.835,1,0.0459,0.927,1.23e-06,0.0799,0.517,139.935,135493,4
Don't Leave Me Lonely,5NjN37OosNXxzaNkwZmCiy,Clean Bandit,6MDME20pz9RveH9rEXvrOM,Don't Leave Me Lonely(feat. Elley Duhé) [Acoustic],17,0,False,0.685,0.716,6,-6.095,0,0.205,0.719,7.31e-05,0.102,0.23,139.88,173093,4
Intro,2BfUHZGaDgWYpaPPHFkWRK,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,27,0,False,0.252,0.0974,8,-14.898,0,0.0321,0.938,0.0,0.103,0.121,156.495,58760,3
Everything But Mine,4FFh8DPprWLaVdWoRnmZxy,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,32,0,False,0.58,0.911,11,-3.849,0,0.0321,0.00589,0.0,0.327,0.597,129.908,246867,4
Inconsolable,13J4KuQoJaf0ubp9gzPuFo,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,55,0,False,0.4,0.754,7,-3.899,1,0.0348,0.0186,0.0,0.316,0.231,160.031,216653,4
Something That I Already Know,4mJkwdrAJgyQt8k9aFwnek,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,42,0,False,0.368,0.763,6,-4.208,1,0.0351,0.0596,0.0,0.191,0.341,159.859,209933,4
Helpless When She Smiles - Radio Version,0bCWyxvqNIq7jZjW9LY86G,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,48,0,False,0.393,0.849,11,-4.114,1,0.0459,0.00421,0.0,0.162,0.222,74.028,245587,4
Any Other Way,76DVcA804KOxwKzKp2YMxq,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,32,0,False,0.558,0.919,8,-4.194,0,0.0373,0.000514,0.0,0.0848,0.813,108.981,203933,4
One in a Million,6F3rYwNy7BKq6HzKWpedON,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,44,0,False,0.619,0.851,0,-1.902,0,0.0264,0.0152,0.0,0.127,0.66,92.011,212867,4
Panic,013KZvh7N5p7Jsr3hQ0YYC,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,32,0,False,0.567,0.873,9,-3.312,0,0.0411,0.0285,0.0,0.326,0.799,76.0,172827,4
You Can Let Go,3rtQc57ehzO6AdgRHqQt7L,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,31,0,False,0.521,0.72,11,-3.418,1,0.0301,0.0617,0.0,0.154,0.454,73.002,212933,4
Trouble Is,6ZuOvkP3hczDmccbC7vQg5,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,31,0,False,0.479,0.846,2,-2.944,1,0.0338,0.0242,0.0,0.132,0.527,151.968,213400,4
Treat Me Right,5SrSCFXjjn76bK13engFQr,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,32,0,False,0.788,0.764,6,-4.94,0,0.0476,0.476,0.0,0.169,0.903,122.414,250200,4
Love Will Keep You Up All Night,7muqUAm8mGkZrIyd5ipYCn,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,30,0,False,0.382,0.693,10,-3.827,1,0.0306,0.261,0.0,0.116,0.205,150.058,254827,4
Unmistakable,6f1GKPur4mKeZDLfcWF2qk,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,41,0,False,0.498,0.84,2,-5.003,0,0.0362,0.0348,0.0,0.103,0.35,139.991,226733,4
Unsuspecting Sunday Afternoon,7pNHwXRrBVFon6DSVMsMMM,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,30,0,False,0.423,0.425,0,-5.018,1,0.028,0.208,0.0,0.111,0.228,73.755,202093,4
Downpour,54yKfCCeBWdv8Jd2oZSCyc,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,31,0,False,0.507,0.797,8,-3.333,0,0.0315,0.165,0.0,0.112,0.394,108.91,201467,4
In Pieces,4TO2duXLoFuUrnzHzdkDQq,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,Unbreakable,30,0,False,0.296,0.911,9,-3.093,1,0.0552,0.00422,0.0,0.153,0.329,203.841,221093,4
LATTE (feat. Maria Becerra),6yaeJTILWDrVH1TMk2xCi4,The Academy: Segunda Misión,4C3ZmIqca9MWwThLaYbfXu,LATTE (feat. Maria Becerra),53,0,True,0.756,0.545,6,-6.12,0,0.153,0.102,3.38e-06,0.379,0.543,82.104,260534,4
Don’t Change - triple j Like A Version,0qwmLLZVcvxX6X6o2s6x45,Vance Joy,10exVja0key0uqUkk6LJRT,triple j Like A Version,36,0,False,0.256,0.479,9,-8.811,1,0.0287,0.301,0.000135,0.106,0.069,88.196,233580,4
Elastic Heart - triple j Like A Version,3V51cS1MFvxHmAZgoEz4yb,Vance Joy,10exVja0key0uqUkk6LJRT,triple j Like A Version,39,0,False,0.5,0.344,7,-7.619,1,0.0307,0.724,0.0,0.115,0.286,142.925,232173,4
Fake Plastic Trees - triple j Like A Version,4WpJAVLue4eM7ZZyjer0JO,Vance Joy,10exVja0key0uqUkk6LJRT,triple j Like A Version,34,0,False,0.263,0.383,9,-8.383,1,0.0287,0.521,0.00224,0.0819,0.0477,154.344,297147,4
Ray Of Solar - Mau P Remix,7dq34q4YyMOOoCeGNieHv9,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Ray Of Solar (Mau P Remix),52,0,False,0.629,0.866,6,-6.576,0,0.0456,0.000377,0.168,0.173,0.146,125.963,251429,4
I Should Have Known It,7goONmj0ATR8usS7dWB41U,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,I Should Have Known It,39,0,False,0.248,0.754,0,-7.579,1,0.0374,0.000388,0.19,0.364,0.73,75.228,236382,4
Signal Sender,1XHTJ2n4ajw9dDzuPGY4Rm,Richy Mitch & The Coal Miners,4qU7IJSReZnsLy5907Mtau,Signal Sender,53,1,False,0.28,0.461,5,-11.184,0,0.0353,0.0827,0.00392,0.215,0.201,93.072,200137,4
Tum Se,1NBBs5Ym76El2gojyE4EvP,Samuel - Akanksha,6WUmSdK54UdDxfhPJmbmaJ,Jalebi (Original Motion Picture Soundtrack),41,0,False,0.545,0.434,1,-7.716,0,0.0295,0.768,1.38e-06,0.107,0.207,119.955,255960,3
Pal,79hQvdTHNBkq2fp2ZrM8b2,Javed-Mohsin,2zvJLk0gTH7r7A5Q6X5Bq8,Jalebi (Original Motion Picture Soundtrack),67,1,False,0.524,0.498,7,-7.023,0,0.0319,0.701,0.0,0.0706,0.325,134.022,247286,4
Mera Pyar Tera Pyar,22DrqPUQfcOkv6QmjvHFcB,Jeet Gannguli,2kkQthS9OLpK4UqNWYqoVl,Jalebi (Original Motion Picture Soundtrack),55,0,False,0.638,0.471,7,-7.025,0,0.0258,0.825,0.0,0.0993,0.382,99.016,275371,4
Mujhme,4S8Nh60851nXpTplrbeNTA,Samuel - Akanksha,6WUmSdK54UdDxfhPJmbmaJ,Jalebi (Original Motion Picture Soundtrack),31,1,False,0.608,0.669,0,-6.039,0,0.0268,0.749,0.00145,0.067,0.35,119.978,185711,4
Tera Mera Rishta,1XJxfmKVIddQhlaTkAnJui,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Jalebi (Original Motion Picture Soundtrack),43,0,False,0.611,0.708,3,-5.688,1,0.0329,0.47,0.0,0.141,0.454,119.932,292000,4
Pal - Female,25zwp2av5dhuTfF8dqDGUV,Javed-Mohsin,2zvJLk0gTH7r7A5Q6X5Bq8,Jalebi (Original Motion Picture Soundtrack),50,1,False,0.541,0.577,7,-6.122,0,0.0348,0.71,1.73e-05,0.0843,0.344,134.118,248000,4
Tera Mera Rishta - Male,1mkv2YRe2Vti4RXZWugZ7l,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Jalebi (Original Motion Picture Soundtrack),31,0,False,0.608,0.694,3,-5.762,1,0.0351,0.531,0.0,0.0907,0.497,119.957,293000,4
Pehle Ke Jaisa,2Q5CIUxtJG9LntNVLBPv6v,Abhishekh Mishra,2j4kh4TmkG5eE7aQ5w8cR9,Jalebi (Original Motion Picture Soundtrack),30,1,False,0.53,0.377,0,-10.277,1,0.0287,0.852,1.34e-05,0.1,0.285,116.993,272881,3
Tum Se Adlib,0MZaZth0dNO2X3ImcV8RAY,Samuel - Akanksha,6WUmSdK54UdDxfhPJmbmaJ,Jalebi (Original Motion Picture Soundtrack),27,1,False,0.175,0.282,9,-17.871,1,0.0465,0.827,0.00516,0.0965,0.0752,140.776,146720,4
Tum Se Adlib - Female,2UX19cfhdZgOtQh7mOH8kM,Samuel - Akanksha,6WUmSdK54UdDxfhPJmbmaJ,Jalebi (Original Motion Picture Soundtrack),25,1,False,0.209,0.34,9,-14.965,0,0.0524,0.903,0.000833,0.109,0.143,79.73,153643,1
Kaal Je Ki Hobe,2V3gXTWoAfnztfdBoXEPs9,Abhijeet,2ZRrPOjBIWoKK5rHedLijj,Sajani (Original Motion Picture Soundtrack),4,0,False,0.517,0.774,0,-12.751,0,0.21,0.426,0.000467,0.811,0.747,112.508,300560,4
Bhalo Lage Sudhu Tomake,4oKt5iVqYKxjjiPGREhmYO,Udit Narayan,70B80Lwx2sxti0M1Ng9e8K,Sajani (Original Motion Picture Soundtrack),27,0,False,0.724,0.714,7,-10.343,0,0.0644,0.311,3.14e-06,0.0814,0.788,90.039,265195,4
O Ki Hoto Moner Katha Janle,2QPtH6h1VB0VaeBWPp8pIh,Kumar Sanu,4K6blSRoklNdpw4mzLxwfn,Sajani (Original Motion Picture Soundtrack),24,0,False,0.484,0.752,7,-9.841,1,0.116,0.537,0.0,0.0729,0.81,114.982,266867,4
O Sathi Re Sunnya Mone,4FJAGS4u0lZblMDQCLtVSF,Babul Supriyo,7guD32ltIhsA1tHdf7IVe0,Sajani (Original Motion Picture Soundtrack),6,0,False,0.504,0.534,0,-12.288,0,0.0558,0.605,0.0,0.358,0.808,84.91,251507,4
Jaani Khuje Pabo,1xRce7FkSmY90awG6SH84a,Jolly Mukherjee,1k86nyDLibfGQYpps8NKO0,Sajani (Original Motion Picture Soundtrack),6,0,False,0.624,0.484,0,-12.897,0,0.0736,0.377,1.26e-06,0.0933,0.673,179.86,313155,4
O Sathi Re Sunnya Mone (Duet),3IO6UlQxRYaFD6appKY0zW,Babul Supriyo,7guD32ltIhsA1tHdf7IVe0,Sajani (Original Motion Picture Soundtrack),23,0,False,0.452,0.526,0,-11.539,0,0.0525,0.683,0.0,0.301,0.754,83.647,251453,4
Tomer Oai Duti Chokhe,5vE1yx3INOBz7NVr2t1alP,Babul Supriyo,7guD32ltIhsA1tHdf7IVe0,Sajani (Original Motion Picture Soundtrack),24,0,False,0.652,0.71,0,-9.605,0,0.0702,0.559,3.67e-05,0.293,0.809,124.871,273605,4
Alibi (with Pabllo Vittar & Yseult),5496lks6V3fh1mZAB6IAap,Sevdaliza,5MraexJKZDrQYzS98kNwie,Alibi (with Pabllo Vittar & Yseult),92,1,False,0.741,0.754,11,-5.412,0,0.0327,0.00526,8.21e-06,0.125,0.717,126.98,161656,4
Let Me,2cEmWBBlCfR9wWrY9JmTyt,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,63,1,False,0.46,0.566,9,-5.637,1,0.0502,0.239,5.96e-06,0.0967,0.189,168.408,185373,4
Natural,7HLMryHxM6b8D9ki0BH799,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,45,0,False,0.655,0.482,8,-5.978,1,0.0726,0.616,1.57e-05,0.314,0.274,99.59,193187,4
Back To Life,29G6ZIbACs5om1EEe9Hyon,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,52,0,False,0.647,0.513,9,-6.089,0,0.0389,0.356,0.0,0.0973,0.506,92.078,195467,4
Common,6Qwb3ydNyVsaL7yqHEmkA8,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,50,0,True,0.628,0.476,2,-5.856,0,0.0496,0.201,0.0,0.0913,0.219,134.998,232520,4
Imprint,1qr80EzLu4KUAsQ8dUqHEz,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,43,0,False,0.684,0.377,0,-8.568,1,0.112,0.732,1.5e-06,0.145,0.407,139.886,190120,4
Stand Still,6Xml14gPg5eBaYV3P05huB,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,42,0,False,0.66,0.374,0,-10.769,1,0.0585,0.582,0.0724,0.099,0.159,98.012,198480,4
Tonight,0Zs2AgKKvGcQ55ciaAgJd2,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,47,0,False,0.644,0.584,10,-5.224,1,0.0359,0.126,0.0,0.148,0.485,121.823,220720,4
Flight Of The Stars,5UOZJblo5RtWk1DO7kd3sw,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,46,0,False,0.768,0.329,7,-11.956,1,0.0904,0.643,4.16e-05,0.234,0.35,96.009,200547,4
If I Got You,7o8YNkjpf1sU39ycSz7LPR,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,44,0,False,0.548,0.541,2,-6.684,1,0.0692,0.338,0.0,0.318,0.199,169.488,199907,4
Talk To Me,1bQygvXeuASMRSRnvn67rz,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,44,0,False,0.541,0.495,6,-8.08,0,0.136,0.112,0.0,0.234,0.434,102.517,180427,4
There You Are,5y4XJ9UFS5eOdoYPF5pSAE,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,58,0,False,0.452,0.688,0,-4.84,0,0.0385,0.0263,0.0,0.11,0.313,76.99,199600,4
I Don't Mind,5lKSWvc8JvK4MY1lhkuJOU,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,44,0,True,0.684,0.516,11,-9.198,0,0.114,0.377,0.0,0.0818,0.456,82.962,205413,4
Icarus Interlude,0VoTuqV45XImjA6XPGm6DB,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,41,0,False,0.625,0.198,4,-15.094,0,0.034,0.83,0.182,0.112,0.0701,106.531,241653,4
Good Guy,2a8kWoRITJO751JGbYVvCo,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,41,0,False,0.641,0.452,5,-12.108,0,0.0868,0.693,0.00721,0.159,0.316,93.018,154800,4
You Wish You Knew,7gKUZ6eKBSK6OSNXfMrZm4,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,41,0,True,0.769,0.536,10,-7.635,0,0.373,0.343,0.000876,0.086,0.634,119.942,205573,5
Sour Diesel,3r7bVFHopFj2g8U4yKEpGJ,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,45,0,False,0.664,0.808,4,-4.31,0,0.0397,0.00285,0.00869,0.096,0.593,94.979,243947,4
Satisfaction,2CBQw0vCPn9lLRyWPyEHyk,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,43,0,False,0.594,0.382,0,-11.533,1,0.163,0.904,0.00162,0.112,0.22,82.452,208000,4
Scripted,3jM4vdXoBfj625cifX4cwU,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,43,0,False,0.605,0.658,4,-6.125,0,0.0556,0.471,0.00332,0.0864,0.287,128.045,221520,4
Entertainer,4By48hpAtUx7F7F1yxvwvm,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,59,0,True,0.697,0.568,5,-8.017,1,0.0369,0.475,2.51e-05,0.0922,0.502,153.931,202600,4
All That,4y1pHOpS1nm80j4svUWbXP,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Icarus Falls,41,0,False,0.6,0.528,4,-6.16,1,0.0566,0.118,4.33e-05,0.102,0.257,139.875,199400,4
$ad Boyz 4 Life,6KqKgqMSLcRAXxOjoQpTIa,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,55,0,True,0.605,0.318,3,-13.746,0,0.0294,0.7,0.0349,0.141,0.558,130.151,286000,3
Me Consume,3tDG0JVZo0Y0KwRVZgYIa7,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,62,0,True,0.342,0.502,2,-12.468,0,0.0328,0.0693,0.000208,0.13,0.481,90.69,261000,3
Enseñame,41dNIMnh6QgS7YAnZ543MK,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,56,0,True,0.581,0.475,6,-11.841,1,0.0342,0.296,0.0295,0.0934,0.735,80.018,276000,3
Por Dentro,59Z1qb7vX4nMksBQ9vIkRr,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,53,0,True,0.4,0.38,11,-14.347,0,0.0373,0.358,0.399,0.302,0.427,120.097,314000,3
Chanel,0WDBMtJby7pn1MTDAzSTQD,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,60,0,True,0.342,0.443,11,-12.747,0,0.0359,0.418,0.000138,0.127,0.293,169.648,289000,3
Mi Cuerno,75dSlWvH4Ju0Kh6H12PGTS,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,52,0,True,0.326,0.503,8,-12.139,1,0.0369,0.214,8.9e-05,0.097,0.493,180.758,219000,3
Fvck,1OGH9iojfuPYkn9cfF2pwc,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,58,0,True,0.529,0.493,1,-11.72,0,0.0307,0.376,1.18e-05,0.446,0.617,104.975,239000,3
Corazón Negro,2n0q5RuqvRDR0zBYY7l7cA,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,52,0,True,0.496,0.405,4,-12.892,0,0.0305,0.251,0.00274,0.0835,0.406,120.261,340544,4
160 Gramos,5jWKGPiw2PaIvOVzsqYQvv,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,60,0,True,0.635,0.507,9,-12.526,0,0.04,0.0894,4.14e-05,0.179,0.257,94.936,248000,4
El Velador,1bnM75H69llLIWrazZwKty,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,53,0,True,0.464,0.479,10,-12.302,0,0.073,0.127,0.00713,0.239,0.542,184.815,229000,3
Henne$$y,3XdqizlmYJBvlrg3t2ETAd,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,54,0,True,0.589,0.478,4,-13.842,0,0.0357,0.162,0.000986,0.135,0.414,105.029,214000,1
1004 KM,54udnumOCHpq4SRpbKleat,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,71,0,True,0.381,0.401,6,-14.046,0,0.0306,0.335,0.000335,0.0776,0.399,95.094,282000,3
La Bestia,4BT1FlFFH1GvTkhos23Cpk,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,54,0,False,0.684,0.354,6,-7.05,1,0.0321,0.5,0.0131,0.13,0.398,119.962,390838,4
Te Llevaste,0OgsPlMV3pP86PPXuc9rT2,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,51,0,True,0.5,0.596,10,-12.384,0,0.0464,0.0418,0.000367,0.415,0.707,92.94,241000,4
Tal Vez,75j9y4cWHtRKDT8PCFkYjO,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,57,0,True,0.363,0.548,6,-11.786,0,0.068,0.35,3.36e-05,0.095,0.527,64.743,239000,4
Lamento Boliviano,2xe37ZP6jVmZI1ibQr4P14,Junior H,7Gi6gjaWy3DxyilpF1a8Is,$ad Boyz 4 Life,54,0,True,0.526,0.592,3,-12.652,0,0.0392,0.0409,0.00177,0.24,0.737,60.084,346000,4
Ode To My Family - Remastered 2020,60fouzvhJdicgZdCcpqos1,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),31,0,False,0.368,0.529,7,-6.96,1,0.0244,0.0941,9.7e-06,0.111,0.0856,94.701,271533,4
I Can't Be With You - Remastered 2020,7iI35bkSSB8YoqF8zWHe2l,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),25,0,False,0.35,0.874,10,-5.859,1,0.0463,0.0383,2.87e-06,0.133,0.57,129.493,188453,4
Twenty One - Remastered 2020,3Dh42iC0Qz6N570DY8eCkA,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),23,0,False,0.26,0.492,7,-9.988,0,0.0326,0.0376,0.672,0.119,0.0749,80.152,190133,5
Zombie - Remastered 2020,5qYgHPz9BgMnuIbAFRrZiD,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),49,0,False,0.294,0.683,7,-6.14,1,0.0363,0.0301,0.00901,0.357,0.229,167.654,307813,4
Empty - Remastered 2020,0PRjGgXbeUISeAETYZA9oY,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),22,0,False,0.369,0.359,4,-8.727,0,0.0273,0.423,0.00077,0.112,0.0721,116.351,208960,4
Everything I Said - Remastered 2020,4J7YPmqIk8l03UiFuZoJhb,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),21,0,False,0.413,0.491,3,-6.799,1,0.0259,0.00412,0.00115,0.093,0.0674,97.58,235613,4
The Icicle Melts - Remastered 2020,3bwbKRRbGsXXzhHLGsQlRS,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),21,0,False,0.292,0.689,7,-4.706,1,0.0438,0.0301,0.0,0.159,0.0864,66.032,174613,4
Disappointment - Remastered 2020,6Q55joqjQmXsilrquyPngy,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),20,0,False,0.304,0.506,7,-9.166,1,0.0306,0.0268,0.00155,0.0995,0.336,87.152,256493,4
Ridiculous Thoughts - Remastered 2020,7LdmWwc051HI5Y6O6P9GkK,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),22,0,False,0.427,0.824,9,-6.107,0,0.0411,0.00497,1.56e-05,0.092,0.183,102.131,273427,4
Dreaming My Dreams - Remastered 2020,1wnG9chJ8xqxDgxjzB9X2v,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Deluxe),22,0,False,0.318,0.292,0,-12.318,1,0.0304,0.152,0.000293,0.0774,0.395,122.048,218400,3
