name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Bubble Pop Electric,4TiRiIYy62pjdbQnQJp6RU,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,36,0,False,0.588,0.978,1.0,-3.482,1.0,0.223,0.000593,0.00273,0.13,0.329,193.967,222360.0,4.0
Luxurious,5HEIpSQGYCs21keiq41vej,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,39,0,False,0.815,0.727,0.0,-3.989,1.0,0.0694,0.134,0.0,0.116,0.719,131.053,264920.0,4.0
Harajuku Girls,0pYaSxm93JrbDuDG1NnC6p,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,28,0,False,0.871,0.822,3.0,-4.155,0.0,0.0607,0.074,0.0,0.115,0.814,114.029,290520.0,4.0
Crash,19Sc1Pi6Z28OW80vub6oPK,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,28,0,False,0.783,0.925,9.0,-1.573,1.0,0.0394,0.0147,0.0,0.862,0.919,126.226,246640.0,4.0
The Real Thing,3X4pZhziFAjpYd6AXArFIO,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,23,0,False,0.678,0.853,8.0,-4.752,1.0,0.0351,0.0133,0.0,0.0791,0.25,120.008,249840.0,4.0
Serious,7FNxCPI5fT6s5O6ytg3cSm,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,24,0,False,0.79,0.826,9.0,-2.855,0.0,0.0372,0.126,1.56e-05,0.0355,0.781,109.591,286760.0,4.0
Danger Zone,6xmPxg4wjc6McLfKP0I0OB,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,23,0,False,0.681,0.924,2.0,-1.682,0.0,0.0355,0.0043,7.19e-06,0.209,0.625,125.985,216800.0,4.0
Long Way To Go,4Nf83MN3MvynHk07nqPdDf,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,Love Angel Music Baby - 15th Anniversary Edition,21,0,False,0.701,0.927,6.0,-3.786,1.0,0.215,0.0119,0.000131,0.341,0.86,149.985,274053.0,4.0
Liza Jane,1PYuJiWWrJIFJHzuNFK25P,Davie Jones and the King Bees,1hefw3U5RYY5J8t0i5ry7L,Laughing with Liza,27,1,False,0.326,0.651,1.0,-8.2,1.0,0.0321,0.0626,0.0,0.0968,0.902,181.174,139027.0,4.0
Louie Louie Go Home,2roYqGHPBiNeXo3xGjczHv,Davie Jones and the King Bees,1hefw3U5RYY5J8t0i5ry7L,Laughing with Liza,20,1,False,0.672,0.603,8.0,-8.542,0.0,0.0362,0.184,1.92e-06,0.172,0.945,137.755,129865.0,4.0
Rubber Band - Single Version,4OsP1sJiwBHEaCm3AGcflL,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,17,0,False,0.672,0.412,7.0,-11.3,1.0,0.129,0.735,0.00295,0.0981,0.445,137.772,124947.0,4.0
The London Boys,3T0kxmiUFs20SndeFLj8ZM,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,18,0,False,0.404,0.25,8.0,-12.94,1.0,0.0352,0.84,6.92e-06,0.121,0.233,102.981,200030.0,4.0
The Laughing Gnome,0YZ5vaqbVBwliHgoiwsh4z,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,19,0,False,0.749,0.761,0.0,-9.33,1.0,0.204,0.34,0.0,0.0915,0.963,137.01,180000.0,4.0
The Gospel According To Tony Day,7Gj03VS9NWuU1YLj87e0jn,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,16,0,False,0.576,0.608,2.0,-10.717,1.0,0.0416,0.395,1.56e-05,0.3,0.626,91.457,170013.0,4.0
Love You Till Tuesday - Single Version,6u0Km2kzCXoNwHaRSWiPH8,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,16,0,False,0.538,0.712,7.0,-9.699,1.0,0.0842,0.495,1.17e-06,0.0955,0.732,140.392,182960.0,4.0
Did You Ever Have A Dream,1iZVo78ooodqhQbqRSfBDZ,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,15,0,False,0.572,0.795,2.0,-9.17,1.0,0.0338,0.259,0.0,0.125,0.968,153.129,129013.0,4.0
Space Oddity - Love You Til Tuesday version,27htK0jJlSQcHK2Sdp9zon,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,19,0,False,0.337,0.477,0.0,-11.767,1.0,0.0363,0.678,1.04e-06,0.107,0.479,165.879,230013.0,4.0
The Laughing Gnome - Vocal Take 1 / Mix One,4FZfSfLQN1d4Vn6UePbdfK,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Laughing with Liza,16,0,False,0.69,0.812,5.0,-8.197,1.0,0.22,0.294,0.0,0.223,0.907,136.95,207493.0,4.0
Scared To Start (feat. Joy Oladokun),3ruJjAt0eybFoPw0g0h7ZT,Michael Marcagi,4j96cMcT8GRi11qbvo1cLQ,Scared To Start (feat. Joy Oladokun),54,1,False,0.584,0.488,7.0,-9.615,1.0,0.0303,0.242,0.0,0.348,0.365,147.892,159636.0,4.0
VETE A LA FREGADA,4WkyOBjeLPk7rAisyKl0uN,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,64,0,False,0.353,0.701,6.0,-5.169,1.0,0.0341,0.0755,0.0,0.191,0.464,89.739,166246.0,4.0
DOS MORRITAS,2gpaJPUWNx2xmOwy2NNLu8,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,59,0,False,0.676,0.779,3.0,-3.501,0.0,0.0313,0.163,0.0,0.155,0.476,100.083,238561.0,3.0
MODO DEPRE :(,2U27fF38cgWIPsfoMDuYQD,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,53,0,False,0.502,0.637,0.0,-6.029,0.0,0.0325,0.262,0.0,0.14,0.328,180.149,199738.0,3.0
SI SUPIERAS,7KDYKPhxFFRDBSbgcfLxUT,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,66,0,False,0.642,0.768,0.0,-3.674,1.0,0.0248,0.208,0.0,0.225,0.546,97.485,227815.0,3.0
LUCES ROJAS,1A8phlx4xWUfd1uOZc98K4,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,47,0,False,0.621,0.737,6.0,-6.026,1.0,0.0338,0.224,0.0,0.12,0.536,87.949,204483.0,4.0
MENTE EN ALTO,3bdjPH6PY6GD0h6BLQVSDB,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,46,0,False,0.749,0.786,11.0,-4.62,0.0,0.0396,0.185,0.0,0.237,0.829,109.999,243598.0,3.0
LA PERRIE,5AWwqpQnuMNCUXVZd6TOwY,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,60,0,False,0.738,0.785,1.0,-4.165,1.0,0.0262,0.156,0.0,0.151,0.829,108.465,205693.0,3.0
HASTA LA MUERTE,3qAJAUr7yc9bPDx4ESt6ND,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,74,1,False,0.555,0.832,11.0,-3.691,1.0,0.0412,0.28,0.0,0.0894,0.43,170.124,209903.0,3.0
LO QUE QUIERAS,1BBIrpJXYnq4SUn56dtQD8,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,46,0,False,0.7,0.855,11.0,-4.548,0.0,0.0302,0.173,0.0,0.111,0.538,97.498,216264.0,3.0
LAS HISTORIAS SE ACABAN,2nC7BmTP4okoyeJI6JRMVb,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,47,0,False,0.674,0.461,1.0,-4.648,1.0,0.0289,0.649,0.0,0.122,0.0713,103.948,193272.0,4.0
MALDITO AMOR!,5tsGxMYPWQZVZJ9qwOzSSb,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,50,0,False,0.71,0.655,0.0,-6.668,1.0,0.029,0.468,0.0,0.132,0.552,89.999,178329.0,3.0
SOLO,4gljqD6LuRFDRylT2Xm764,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,55,0,False,0.44,0.641,5.0,-4.707,1.0,0.0657,0.391,0.0,0.127,0.305,179.937,212866.0,3.0
QUE DIABLOS HICE (INTERLUDE),7qHPpmIEa0YRnMf1d0XoWj,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,59,0,False,0.774,0.331,6.0,-9.534,1.0,0.0422,0.964,4.61e-05,0.607,0.599,122.949,107154.0,4.0
SOLO PA' DECIR,2mITXsi7VlVI13pKvE972H,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,NOSTALGIA,45,0,False,0.411,0.444,9.0,-7.894,0.0,0.0675,0.84,0.0,0.0764,0.275,71.255,98750.0,4.0
Hasta Aquí Llegué,08pbRBstuvH7ArRxeb8fwT,Nanpa Básico,1cUpGtXcSQsovNYEZOQgOG,Hasta Aquí Llegué,83,1,False,0.641,0.657,11.0,-8.338,0.0,0.218,0.538,0.0,0.106,0.411,100.016,188887.0,4.0
Baby Come Back to Me,2Iov9mHNgKuL1oxePM2hZM,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,40,0,False,0.538,0.812,7.0,-5.776,1.0,0.0343,0.0193,4.33e-06,0.11,0.484,81.062,226693.0,4.0
Good as You,19kUPdKTp85q9RZNwaXM15,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,61,0,False,0.626,0.516,8.0,-6.05,1.0,0.0388,0.4,0.0,0.142,0.769,153.653,192053.0,4.0
Lose It,7epGknfpAlH1u33S71Ur1o,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,60,0,False,0.545,0.854,4.0,-4.968,0.0,0.0289,0.00244,1.2e-06,0.249,0.436,91.967,178987.0,4.0
It Ain't You It's Me,2OdHXtqpzO1Dltkr8z54VH,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,37,0,False,0.487,0.683,10.0,-5.827,0.0,0.0319,0.0322,0.0,0.0828,0.44,145.968,191427.0,4.0
Short Skirt Weather,6PN7QeNItfzZBpCTQvsLyq,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,54,0,False,0.699,0.893,9.0,-5.412,1.0,0.0431,0.0626,0.0,0.253,0.944,128.044,194147.0,4.0
Homesick,30RZAuEkYeDXvy46Iv6l7E,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,61,0,False,0.701,0.5,8.0,-8.82,1.0,0.0303,0.46,0.0,0.234,0.409,97.028,205400.0,4.0
Weekend,2xXOBpWKvLx8FzkJ2UuqQH,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,41,0,False,0.641,0.726,4.0,-6.298,1.0,0.049,0.356,0.0,0.315,0.773,80.013,226720.0,4.0
Work,6nLJMeXeU2zhyMzTjNwIrI,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,38,0,False,0.596,0.5,2.0,-8.701,1.0,0.0335,0.584,0.0,0.11,0.434,82.954,185760.0,4.0
One Night Only,5zAZLEN2BiPYJbcnJBybdL,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,37,0,False,0.649,0.595,6.0,-6.214,0.0,0.0325,0.164,0.0,0.112,0.686,77.996,191787.0,4.0
My Where I Come From,4SkYTbhvBotpFZKCspQhN7,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,36,0,False,0.574,0.872,8.0,-5.733,1.0,0.0721,0.0628,0.000593,0.104,0.535,105.045,182040.0,4.0
American Bad Dream,0gWoC0IaAIiXLjB6BTH3G2,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,36,0,False,0.579,0.771,10.0,-5.497,0.0,0.038,0.03,1.63e-06,0.298,0.609,140.196,198000.0,4.0
Live Forever,0y2Zvt89QMAZ9gEYvB5hpO,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,42,0,False,0.709,0.392,4.0,-8.186,1.0,0.0271,0.687,0.0,0.112,0.347,106.992,186347.0,4.0
Lost in the Middle of Nowhere (feat. Becky G),5KfKPfX5cZvOuHoy9io65A,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,47,0,False,0.559,0.754,6.0,-5.344,0.0,0.0481,0.00184,0.000462,0.0366,0.438,85.993,188920.0,4.0
Like a Rodeo,7z3dPHwGxeK4fD6fYFDwiS,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Experiment Extended,54,0,False,0.67,0.661,3.0,-6.798,0.0,0.0466,0.704,0.0,0.217,0.425,119.985,201730.0,4.0
