name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Lucky Lucky,5gcqTcgqkmnB89OfrkZ1ka,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Ratchagan (Original Motion Picture Soundtrack),15,0,False,0.881,0.661,7,-9.621,0,0.0465,0.0156,1.91e-06,0.0743,0.875,119.968,365653,4
Kanava Illai Kaatra,5v61WbyzD0dySPDpPHl8md,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Ratchagan (Original Motion Picture Soundtrack),15,0,False,0.687,0.247,2,-11.466,1,0.0338,0.613,0.0,0.0976,0.385,114.784,274120,1
Chandiranai Thottathu Yaar,10OWqLsV7S6M3FcQdlIQvU,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Ratchagan (Original Motion Picture Soundtrack),19,0,False,0.734,0.509,9,-12.643,1,0.059,0.122,7.58e-05,0.083,0.645,145.483,406293,3
Theme Music,6aYGuqadIFP5bywcLjUtzX,A.R. Rahman,1mYsTxnqsietFxj1OgoGbG,Ratchagan (Original Motion Picture Soundtrack),8,0,False,0.857,0.855,1,-8.899,1,0.0959,0.154,0.659,0.077,0.4,103.946,92317,4
Only Love Can Save Us Now - KC Lights Remix,6TFvY0ZUAG3RMFsoXu5JMx,Kesha,6LqNN22kT3074XbTVUrhzX,Only Love Can Save Us Now (Remixes),19,0,True,0.686,0.831,5,-6.425,0,0.0581,0.00424,0.569,0.0299,0.312,129.966,213520,4
Only Love Can Save Us Now - MILKBLOOD Remix,5n3xWFalnowuiibP4xZ5ee,Kesha,6LqNN22kT3074XbTVUrhzX,Only Love Can Save Us Now (Remixes),17,0,True,0.675,0.891,5,-5.904,0,0.0595,0.00259,0.0645,0.672,0.341,128.003,211992,4
Only Love Can Save Us Now - MOTi Remix,1ZlT9BpfXc1c40RaflEVSJ,Kesha,6LqNN22kT3074XbTVUrhzX,Only Love Can Save Us Now (Remixes),11,0,True,0.74,0.664,5,-5.326,0,0.0428,0.000369,0.112,0.072,0.589,125.979,249722,4
Only Love Can Save Us Now - Oddprophet Remix,5qSjXzmkSteK7LJP3EqBhv,Kesha,6LqNN22kT3074XbTVUrhzX,Only Love Can Save Us Now (Remixes),12,0,True,0.52,0.995,5,1.381,0,0.122,0.00115,0.00729,0.461,0.355,150.197,184000,4
Only Love Can Save Us Now,78bKgTSNPA1xpZbPHZXStg,Kesha,6LqNN22kT3074XbTVUrhzX,Only Love Can Save Us Now (Remixes),16,0,True,0.657,0.69,5,-1.78,0,0.312,0.0282,1.32e-06,0.511,0.583,125.925,154587,4
Chit Chat,6VerSZzOEg2oWuzoPQjWIg,French Montana,6vXTefBL93Dj5IqAWq6OTv,Chit Chat,36,0,True,0.856,0.543,6,-6.197,1,0.262,0.482,0.0,0.169,0.635,103.955,153358,4
Big Bang (with Crankdat),6xkBy4dXb6LxQQ3OuuK2xv,DJ Snake,540vIaP2JwjQb9dm3aArA4,Big Bang (with Crankdat),47,0,True,0.583,0.957,2,-4.309,1,0.13,0.000353,0.00272,0.0862,0.18,149.96,239351,4
Surrender,52qjtTGcjF5Jm2cpLBRADg,Kygo,23fqKkggKUBHNkbKtXEls4,Surrender,40,0,False,0.613,0.661,2,-5.555,1,0.0279,0.395,0.00128,0.105,0.553,139.931,196857,4
4EVA (feat. Pharrell Williams),3CblJq8QQQ0bb7vwJu8c3v,KAYTRAMINÉ,5oifjQw72WO7Jut07fVWMy,4EVA (feat. Pharrell Williams),54,0,True,0.83,0.695,6,-9.445,0,0.0716,0.0248,0.0755,0.0573,0.536,112.046,190373,4
MANIAC (feat. Windser),4Dmav01B2Fra0U4VYPPq4d,Macklemore,3JhNCzhSMTxs9WLGJJxWOY,MANIAC (feat. Windser),47,0,False,0.708,0.674,11,-7.434,1,0.107,0.137,0.0,0.258,0.736,152.051,180902,4
The Prelude,7mfjI5W7kW4owTUbuCUBrw,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,30,0,True,0.575,0.776,6,-5.315,1,0.537,0.12,0.0,0.509,0.799,83.649,163947,4
Oh My God,30gWIQZlCK6uYyiINDzrF0,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,28,0,True,0.341,0.953,5,-2.822,0,0.438,0.0162,0.0,0.0899,0.473,83.113,257520,4
Kingdom Come,03LlYPDjtLO3rBd1WaJ9aD,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,34,0,True,0.453,0.941,8,-3.393,0,0.329,0.0461,0.0,0.0961,0.677,173.699,263520,4
Show Me What You Got,0oi3XBxDxpo6S0NUSOnU1G,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,39,0,True,0.43,0.956,10,-1.019,0,0.272,0.0313,0.0,0.315,0.436,105.678,223080,4
Lost One,3Ls7gjDHSfF3nDyGm3e6Li,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,40,0,True,0.807,0.693,8,-2.796,0,0.155,0.225,0.0,0.0417,0.635,84.002,224293,4
Do U Wanna Ride,5GQPyeBLPusEhPRk1lLzcl,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,28,0,True,0.676,0.692,8,-5.064,1,0.293,0.0936,0.000156,0.262,0.651,91.968,329280,4
30 Something,4rdQHRyAlG8b8vFuup3NxM,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,32,0,True,0.877,0.682,11,-4.232,0,0.354,0.218,0.0,0.1,0.643,91.53,253213,4
I Made It,0Sz8UXjpDpoYnLUIV3nvHa,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,25,0,True,0.613,0.888,10,-4.732,0,0.4,0.0471,0.0,0.167,0.475,87.2,205520,4
Anything,3W55WOnPcsKHrajL8jpw8m,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,26,0,True,0.796,0.842,1,-4.274,1,0.206,0.206,0.0,0.272,0.76,135.113,261493,4
Hollywood,45rULfygHnydAkA4O924io,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,30,0,True,0.775,0.792,7,-3.356,1,0.201,0.0995,0.0,0.343,0.773,124.835,257920,4
Trouble,73TsWp9NIkevkBxQY4plAK,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,36,0,True,0.755,0.856,6,-1.965,1,0.309,0.181,0.000176,0.124,0.503,91.086,293427,4
Dig A Hole,7iNQmvVgjJvBsqnzUjSSA8,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,24,0,True,0.742,0.757,11,-2.108,1,0.286,0.106,0.0,0.155,0.533,84.43,251453,4
Minority Report,7vMderujTrAU2Wb6a8G98X,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,25,0,True,0.706,0.898,9,-2.935,0,0.466,0.136,1.61e-06,0.249,0.524,82.021,273627,4
Beach Chair,6cv1lfEvlLAPlZtDMudJUw,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Kingdom Come,28,0,True,0.407,0.947,7,-3.418,1,0.329,0.184,0.0,0.72,0.346,80.746,308747,4
TRAINWRECK,5j8USqbwYjEa0pP8lgphzy,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,TRAINWRECK,36,0,True,0.597,0.504,6,-5.82,1,0.0992,0.204,4.65e-06,0.094,0.463,149.731,183493,4
UNHEALTHY (feat. Shania Twain),5pASWz5FTlxS1D4hZuCJLH,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,TRAINWRECK,27,0,False,0.621,0.66,11,-6.208,0,0.0366,0.00526,0.0,0.072,0.407,119.937,149653,4
Seven Bridges Road,24T44qdZXhaFn92pW2OHWh,The Wilder Blue,5hewAzHE9nqxKYvSzqtVJD,Seven Bridges Road,49,1,False,0.479,0.567,7,-11.203,1,0.0292,0.126,0.00148,0.173,0.323,100.155,190174,4
Vegas - A COLORS SHOW,1nOEnc4w1DeeIFJBw5F2ID,Shaboozey,3y2cIKLjiOlp1Np37WiUdH,Vegas - A COLORS SHOW,70,1,True,0.614,0.487,7,-8.486,0,0.0289,0.341,0.0391,0.104,0.215,141.947,181690,4
just want u to feel something,0vv46oAg2S7DFKNvQ4kkst,Artemas,0PCCGZ0wGLizHt2KZ7hhA2,just want u to feel something,48,0,False,0.262,0.729,6,-5.729,0,0.0566,0.346,0.00514,0.32,0.179,157.388,170152,4
if u think i'm pretty,5KEYrF6fnwFBGXevWyD2Zx,Artemas,0PCCGZ0wGLizHt2KZ7hhA2,just want u to feel something,37,0,True,0.535,0.622,8,-5.771,1,0.0593,0.541,0.0209,0.402,0.457,143.533,128206,4
cross my heart,4Qkzun6RCaHN9QeurCEWLK,Artemas,0PCCGZ0wGLizHt2KZ7hhA2,just want u to feel something,31,0,False,0.807,0.462,8,-10.756,1,0.201,0.0762,0.000718,0.205,0.229,132.408,146216,4
prettygrunge.wav,5NQw9mvEfBYOEmfl0A2A0i,Artemas,0PCCGZ0wGLizHt2KZ7hhA2,just want u to feel something,64,1,False,0.412,0.67,4,-3.959,1,0.0289,0.772,0.00108,0.242,0.395,134.024,119104,4
Bring It,16ibXHvBc5Ahikg0qhcuVi,Sean Paul,3Isy6kedDrgPYoTS1dazA9,Bring It,59,0,False,0.754,0.757,7,-6.924,0,0.224,0.316,0.0,0.264,0.815,94.993,170763,4
Mamushi (feat. Yuki Chiba) [Sped Up],5XI6kITegg4mg1rH1cZo9Y,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Mamushi (feat. Yuki Chiba),46,0,True,0.935,0.696,10,-5.163,0,0.193,0.0287,0.0,0.126,0.399,97.204,129504,4
Mamushi (feat. Yuki Chiba) [Chopped & Screwed],3MUZMjCH6WFuTnHyQbNHQw,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Mamushi (feat. Yuki Chiba),38,0,True,0.911,0.363,10,-10.349,1,0.528,0.102,0.0,0.179,0.229,122.91,195685,4
Mamushi (feat. Yuki Chiba) [Instrumental],2tXsfImjx6x3pXwKaSx57r,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Mamushi (feat. Yuki Chiba),37,0,False,0.716,0.437,1,-8.268,1,0.156,0.053,0.9,0.092,0.311,80.964,156988,4
Be Together,7gJR38bDxu2x0HJ1zLcH3w,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),21,0,False,0.494,0.627,6,-6.141,0,0.0324,0.00142,0.0,0.619,0.197,79.961,233011,4
Too Original,3qPYSVJNDn4bwEuxI1nKjx,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),41,0,True,0.685,0.944,0,-3.038,1,0.166,0.0458,9.35e-06,0.822,0.529,128.014,207395,4
Blaze Up The Fire,6MenxMauhY3HEyCn1DqdhS,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),16,0,False,0.637,0.967,6,-3.616,1,0.0546,0.00607,5.89e-05,0.502,0.797,145.0,214916,4
Lean On,43Jkz2Zc1QC7Ze9iJtSWRo,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),24,0,False,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561,4
Powerful (feat. Ellie Goulding & Tarrus Riley),3JNoytnelcN9Hg6StWYWCR,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),21,0,False,0.6,0.792,11,-4.044,0,0.0645,0.121,0.0,0.158,0.718,97.522,206327,3
Light It Up,4B8JVCHoHXNCLtj14DSFUs,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),18,0,False,0.337,0.963,0,-2.582,1,0.16,0.0198,0.00482,0.194,0.611,179.581,198719,4
Roll the Bass,2UOdFi93RnvUhpSToxZNf2,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),16,0,False,0.573,0.941,1,-3.593,0,0.0484,0.0257,0.000291,0.182,0.624,150.039,226000,4
Night Riders,0YqgjdbRIveWatOwOjjRxx,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),41,0,True,0.629,0.888,11,-2.388,0,0.0995,0.0761,1.94e-06,0.26,0.561,141.015,233333,4
All My Love (Remix),0iYelPNEhrKWNqM8JQSxKV,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),18,0,False,0.435,0.891,2,-3.907,0,0.177,0.0404,0.0,0.187,0.437,115.162,229751,4
Light It Up (Remix),1qFSPn37zEeCyRiVpkW9dt,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),67,1,False,0.747,0.877,9,-3.782,0,0.0668,0.0385,0.00089,0.233,0.751,107.989,166138,4
Boom,4ZhwldiTvsIyKnWxQmjqhq,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),46,0,True,0.704,0.785,7,-4.463,0,0.143,0.00283,0.0,0.419,0.655,100.083,186448,4
Wave,29OiPJCL8X2LVvFhkGh7M5,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),29,0,False,0.633,0.753,6,-5.267,1,0.0284,0.000106,0.000399,0.166,0.765,118.134,189349,4
Thunder & Lightning,2wiOrdgaFPCETJPvn5RSsm,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),26,0,False,0.542,0.961,6,-1.352,0,0.124,0.0351,0.00153,0.177,0.407,159.915,237653,4
Lost,0luzTmb6oqaa60P84M6L7g,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),28,0,True,0.675,0.794,11,-5.061,1,0.0285,0.0056,0.00215,0.0875,0.847,139.926,195649,4
Be Together (Vanic Remix),3XvaOEGhIxO1ty4u424GM0,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),14,0,False,0.323,0.82,2,-3.264,1,0.0464,0.0191,2.23e-06,0.342,0.276,159.67,273000,4
Too Original (TJR Remix),34jptXIr9lBxcfcPO8RQww,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),21,0,True,0.702,0.985,5,-0.886,0,0.0776,0.00306,0.00901,0.447,0.626,127.981,200156,4
Light It Up (4B Remix),6sbWMUqiIBC9yZYuMgbZL2,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission (Extended),12,0,False,0.763,0.95,7,-2.986,1,0.0409,0.0234,0.453,0.0982,0.754,138.016,140870,4
LUMBERJACK,64v1g2HcPumBz2Wd1rT56b,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,LUMBERJACK,51,0,True,0.386,0.762,9,-6.341,1,0.564,0.122,0.0,0.527,0.433,170.691,138312,4
Waterloo,2vMQmBmcmFsdLQQgXl3PtE,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),56,0,False,0.445,0.882,2,-6.575,1,0.045,0.193,1.32e-05,0.0854,0.834,147.166,166053,4
Sitting In The Palmtree,4PQZTGOlIbYSbFVKi1aOzc,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),23,0,False,0.855,0.366,2,-12.432,1,0.0393,0.699,3.47e-06,0.0519,0.907,112.406,220027,4
King Kong Song,2HnKmdlhi5IwAEqJKn5qFx,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),21,0,False,0.554,0.901,2,-8.448,1,0.0428,0.0799,0.000183,0.0878,0.818,155.075,194907,4
Hasta Manana,3wvrmmNB16rtreCvgw3sqv,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),34,0,False,0.448,0.598,5,-6.072,1,0.0262,0.233,0.0,0.0803,0.648,169.003,189320,4
My Mama Said,7IHKr96kTrygmAoLyu4zMw,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),21,0,False,0.631,0.64,2,-11.579,1,0.0999,0.105,4.38e-05,0.176,0.751,105.04,195880,4
Dance (While The Music Still Goes On),16vVJdUJPhQ4pyjlUjfGy8,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),25,0,False,0.585,0.799,2,-8.379,1,0.0559,0.269,0.0,0.115,0.551,131.181,193093,4
"Honey, Honey",5JLRQJ8vhuIQuJblXxfVWg,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),43,0,False,0.481,0.769,5,-9.264,1,0.0595,0.127,0.000324,0.122,0.72,140.171,176440,4
Watch Out,1rrg0TY4nhMZ1sD4YfSfvf,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),19,0,False,0.625,0.794,11,-9.78,0,0.0483,0.00348,0.143,0.294,0.691,130.174,227440,4
What About Livingstone,6Wc0RFHf8hE5JEWpvQRCRj,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),19,0,False,0.676,0.622,0,-9.307,1,0.0624,0.246,0.000159,0.0649,0.843,148.299,175987,4
Gonna Sing You My Love Song,0NavuOQnZ4hCOQY3YS5BzJ,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),20,0,False,0.562,0.413,9,-9.852,1,0.0264,0.376,0.0,0.0825,0.397,79.69,217827,4
Suzy-Hang-Around,6xyveLMP3g9vuoceLWulWK,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),18,0,False,0.214,0.551,8,-10.966,1,0.0314,0.0275,0.733,0.311,0.602,143.172,196320,4
"Ring, Ring - US Remix",4CxrJFB5Mr5efFmOqXQctG,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),17,0,False,0.307,0.714,8,-7.511,1,0.0491,0.00161,0.0,0.801,0.747,132.315,186893,4
Waterloo - Swedish Version,0I3StbOvOKwXKhg7kadCxy,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),23,0,False,0.465,0.846,2,-5.636,1,0.038,0.791,3.57e-05,0.109,0.801,147.561,166067,4
Honey Honey - Swedish Version,0FF2lWJruxD7wSOtOTIb8L,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),21,0,False,0.485,0.711,9,-8.737,1,0.0537,0.275,7.89e-06,0.6,0.668,138.186,177613,4
Waterloo - German Version,2cAGQPzhHtQztABCiplaTp,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),25,0,False,0.422,0.929,2,-5.678,1,0.0777,0.26,5.99e-05,0.259,0.661,147.762,164360,4
Hasta Mañana - Spanish Version,5r5IiLSBhMJ9mo77C3ZrJb,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),33,0,False,0.591,0.56,5,-7.218,1,0.0332,0.58,0.0,0.107,0.453,83.692,189147,4
Waterloo - French Version,1QbCjPhQDmMPR4NLuRNily,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),23,0,False,0.474,0.866,11,-6.616,0,0.0485,0.126,0.0,0.254,0.868,72.776,161960,4
Ring Ring - 1974 Remix / Single Version,5UwxImdvNoElIk7bAgk56p,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),19,0,False,0.535,0.798,8,-6.508,1,0.0403,0.00748,0.618,0.0746,0.768,131.119,190547,4
Waterloo - Alternative Mix,3xQiD37YPOB3bDmT6gSUHG,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Waterloo (Deluxe Edition),21,0,False,0.364,0.812,2,-7.436,1,0.0379,0.22,2.65e-05,0.142,0.711,145.871,164387,4
See You Tonight,7rxAS8wDb3l3B0mB15BFp5,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,32,0,False,0.375,0.561,9,-9.756,1,0.0409,0.896,0.561,0.437,0.438,95.477,66800,4
Fuck Time,0aa5ab14xrlJm3GEmwDdtc,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,37,0,True,0.625,0.892,11,-3.194,0,0.0606,0.000702,0.0868,0.127,0.45,131.982,165773,4
Stop When the Red Lights Flash,4fTZOgz6rTfdoGIVB8icmf,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,38,0,False,0.548,0.945,9,-3.259,1,0.0472,8.46e-05,0.00237,0.172,0.764,134.057,146493,4
Lazy Bones,3WWXaKWdIcRdvhxteF9MD3,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,44,0,True,0.543,0.924,1,-3.286,0,0.0722,0.000432,6.29e-06,0.0545,0.836,167.011,214480,4
Wild One,74P24CWiQDGgHqDc2qHtBr,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,38,0,True,0.541,0.914,2,-2.956,1,0.0286,0.000473,0.00329,0.0679,0.529,99.994,259680,4
Makeout Party,6z7FzhveD84iwjZeEwnKoZ,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,32,0,True,0.297,0.953,2,-3.164,1,0.0952,0.000378,1.73e-05,0.204,0.532,193.236,194093,4
Stray Heart,2Q22sa3Y4lKXHHBBAxEhYY,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,55,0,False,0.628,0.943,1,-3.914,0,0.0402,0.000504,0.000237,0.152,0.743,104.041,224947,4
Ashley,6HhutQykHfppuL77Hid1PR,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,33,0,True,0.437,0.97,2,-2.938,1,0.131,0.000172,0.0,0.504,0.591,188.964,170333,4
Baby Eyes,0tFdjFoHrOXX4kMa5JpjWG,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,33,0,True,0.441,0.976,11,-3.581,1,0.084,0.000119,2.77e-06,0.263,0.689,178.011,142240,4
Lady Cobra,70TeuHuMoVRxkMh0SefQOF,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,31,0,False,0.496,0.977,4,-2.997,1,0.0578,8.03e-05,0.00253,0.332,0.83,88.0,125720,4
Nightlife,6dnA4O3oyJsrZhQZaJhvf2,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,35,0,False,0.69,0.835,2,-4.875,1,0.0359,0.000689,0.0,0.24,0.715,95.001,184987,4
Wow! That's Loud,1MihQSxdvO4UWE6DyMbnac,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,32,0,False,0.465,0.956,11,-4.157,1,0.0517,0.000538,0.000303,0.177,0.3,103.968,267573,4
Amy,7mjLvFRhiMfvEJiBOLDZkB,Green Day,7oPftvlwr6VrsViSDV7fJY,¡DOS!,41,0,False,0.776,0.317,6,-8.221,1,0.0362,0.849,0.0,0.13,0.446,121.978,205107,4
XQCP,1VqFMK8sjfaaxYYdcuTATk,iZaak,4s6Xg38sbqh4xpf4OqhVUK,XQCP,65,1,True,0.722,0.655,9,-6.896,0,0.0481,0.319,0.0,0.0808,0.466,95.005,218526,4
Nine Ball,3xOi0YhDREKRURFHoNaAOQ,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Boys Of Faith,81,0,False,0.597,0.658,7,-4.38,1,0.044,0.11,0.0,0.131,0.38,134.545,169941,4
Sarah's Place (feat. Noah Kahan),1vhbThkFnqAHbZp0fEjXE4,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Boys Of Faith,59,0,False,0.576,0.683,7,-5.103,1,0.118,0.41,0.0,0.0819,0.433,151.566,214056,4
Boys Of Faith (feat. Bon Iver),6pRRHgDjfIGhTUCGlHX2p8,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Boys Of Faith,59,0,True,0.302,0.584,1,-6.242,1,0.063,0.385,5.22e-05,0.089,0.159,199.804,170825,4
Deep Satin,1u2Fe70Qm9VFCIMPWFlfc1,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Boys Of Faith,68,0,False,0.509,0.697,9,-4.425,0,0.0304,0.12,0.0,0.134,0.37,75.216,211194,4
"Pain, Sweet, Pain",4KaCwku7yZUrDRcOc9rMmQ,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Boys Of Faith,58,0,False,0.382,0.791,9,-5.416,0,0.0878,0.108,0.0,0.244,0.315,135.9,195740,4
Feels Right (I Love It) [Sundress Season],0vMAnjQEVaS1sIgR4hioLk,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Sundress Season],44,0,False,0.65,0.855,6,-5.122,0,0.122,0.0311,0.0,0.167,0.514,126.015,161905,4
Feels Right (I Love It),69b3vJiAAOjPef3uUbtwaX,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Sundress Season],26,0,False,0.631,0.897,1,-3.038,0,0.0678,0.00218,4.53e-06,0.564,0.855,121.066,147190,4
Friday,1MHXg7JKxQU1920uIUOF6Z,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Sundress Season],28,0,False,0.821,0.786,6,-3.882,0,0.106,0.186,1e-06,0.101,0.567,119.968,157993,4
"Milo J: Bzrp Music Sessions, Vol. 57",2QM5gBm9Q8VZ7UamMIMLb1,Bizarrap,716NhGYqD1jl2wI1Qkgq36,en dormir sin Madrid,60,0,False,0.826,0.684,4,-6.413,0,0.223,0.558,6.93e-05,0.169,0.738,123.987,189902,4
Toy en el Mic,3DeZc9cOc1DM8YNoJV8lAv,Bizarrap,716NhGYqD1jl2wI1Qkgq36,en dormir sin Madrid,69,0,True,0.685,0.545,1,-7.325,0,0.1,0.676,0.0,0.174,0.868,100.486,137054,4
No soy Eterno,0aPs3kmiqmt9QG7gWXdefA,Bizarrap,716NhGYqD1jl2wI1Qkgq36,en dormir sin Madrid,74,1,False,0.549,0.484,0,-8.136,1,0.324,0.343,0.000161,0.342,0.674,123.372,151469,4
Fruto,4SW9gHnW8NfKOdqmh0ij45,Bizarrap,716NhGYqD1jl2wI1Qkgq36,en dormir sin Madrid,74,1,False,0.791,0.606,2,-7.775,0,0.275,0.375,0.0,0.218,0.867,160.193,132295,4
Penas de Antaño,4zYHsmc2V9RyR8eOA0mlx6,Bizarrap,716NhGYqD1jl2wI1Qkgq36,en dormir sin Madrid,68,0,False,0.751,0.541,7,-7.691,1,0.049,0.541,0.00146,0.216,0.453,140.133,201272,4
"Everywhere, Everything (with Gracie Abrams)",4PRdeh2zIyM1pvY4x5luLe,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,"Everywhere, Everything (with Gracie Abrams)",63,0,False,0.299,0.357,11,-9.731,1,0.0372,0.538,0.0,0.133,0.278,179.664,257668,3
Plentiful (Originals) (feat. Pusha T),5kpMJZx9jseAlheN36Orfm,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,KEYS,28,0,False,0.664,0.765,9,-6.145,0,0.134,0.243,0.000699,0.11,0.149,82.171,188573,4
Skydive (Originals),5PA2gFY6o222j3nRb5uvPd,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,KEYS,24,0,False,0.464,0.633,11,-6.816,0,0.231,0.89,0.000368,0.345,0.574,151.628,184320,1
Best Of Me (Originals),0VuONk2yU3wnSBtB881QXM,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,KEYS,26,0,False,0.742,0.872,5,-6.439,0,0.0656,0.123,0.00314,0.102,0.814,79.979,239307,4
Dead End Road (Originals),1Wf0r1NwBppEb2HmoOGUVJ,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,KEYS,22,0,False,0.601,0.397,5,-5.861,1,0.032,0.95,0.0,0.232,0.133,114.697,212093,3
