name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Love Song,48bT8ZqK8t86ykYMgG3Qof,Sara Bareilles,2Sqr0DXoaYABbjBo9HaMkM,Simping Songs,2,0,False,0.583,0.786,2,-3.142,0,0.0301,0.0208,0.0,0.188,0.573,123.055,258827,4
Can't Fight This Feeling,3BG9DAFp07yYbqWPl9Mm1S,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,Simping Songs,1,0,False,0.338,0.534,9,-8.344,1,0.0261,0.281,2.43e-05,0.0951,0.197,77.547,294093,4
Broadway Girls (feat. Morgan Wallen),3DZ8dbKg4OTSSqGARvecYd,Lil Durk,3hcs9uc56yIGFCSy9leWe7,Broadway Girls (feat. Morgan Wallen),70,0,False,0.659,0.745,10,-3.599,1,0.0347,0.0417,0.0,0.296,0.54,74.967,185600,4
I LUV IT (feat. Playboi Carti),3WY21ibZasLGJE1U6Apmzj,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",69,1,True,0.606,0.788,5,-5.818,1,0.0494,0.0111,0.0045,0.345,0.209,75.544,174880,4
Chanel No.5,5U1dGHnSbt9VaidRSaD46M,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",64,0,True,0.768,0.471,8,-7.024,1,0.143,0.397,0.0,0.365,0.531,92.922,160573,4
pink xoxo,6Ked0B9YftOul9gFCVOo06,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",57,0,False,0.17,0.404,10,-10.956,0,0.0385,0.633,0.000288,0.101,0.113,60.399,55360,4
HE KNOWS (feat. Lil Nas X),5TdrCQVt3l1uEz3pFdTgXC,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",69,0,True,0.752,0.685,10,-6.985,0,0.119,0.0819,3.69e-05,0.105,0.452,124.952,181840,4
Twentysomethings,5Nf9yOpnskwYFRz7S4uwx0,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",61,0,True,0.656,0.475,4,-8.439,1,0.0414,0.832,0.0,0.101,0.609,78.488,162107,4
Dade County Dreaming (feat. JT & Yung Miami),3Prg72TRbGsiJMHZ3D1nPR,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",66,0,True,0.831,0.517,5,-8.417,0,0.103,0.273,2.53e-05,0.103,0.158,110.044,159587,4
koshi xoxo (feat. BLP Kosher),53z7uGPt9hZooPbIpenTuw,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",54,0,True,0.402,0.199,1,-14.925,1,0.0516,0.969,0.0,0.111,0.519,146.53,46587,3
HOT UPTOWN (feat. Drake),4sFnOjqO3s7Iphbg2MPKDd,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",72,0,False,0.765,0.741,5,-7.361,0,0.274,0.338,8.87e-05,0.132,0.68,128.044,150747,4
Uuugly,0T0S3Ue6h1ozJRSu4A4uKs,Drake,3TVXtAsR1Inumwj472S9r4,"C,XOXO",67,0,False,0.49,0.257,1,-12.192,1,0.0384,0.824,0.0,0.112,0.0711,100.769,115920,3
DREAM-GIRLS,5oxnFpyGr1gQbaiKTzf6Dn,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",61,0,True,0.622,0.752,5,-5.821,0,0.259,0.251,0.0,0.086,0.694,183.954,171680,4
305tilidie,1VXsVT86FJSgLYRDtcrSsN,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",54,0,True,0.377,0.358,0,-13.51,0,0.0481,0.971,0.38,0.169,0.0948,90.397,49947,4
B.O.A.T.,6GmDlWihFTEnOiqCqH4TCw,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",64,0,True,0.693,0.201,7,-8.978,0,0.0372,0.845,0.0,0.118,0.219,133.232,176987,4
pretty when i cry,1yoqQTEmyvLC0uGbHTYqUU,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",60,0,False,0.732,0.642,5,-6.813,0,0.0361,0.00384,1.69e-05,0.163,0.479,110.022,154627,4
June Gloom,5fvPYln4Ke77apnrjbbvOo,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"C,XOXO",62,0,True,0.667,0.334,9,-8.323,1,0.0963,0.556,1.17e-06,0.313,0.196,72.891,180013,4
Somebody,3Q2Sh0puZOeJvTjPPq4xnn,TSHA,2kLa7JZu4Ijdz1Gle2khZh,Somebody,41,0,False,0.59,0.733,0,-7.285,1,0.0942,0.036,0.000438,0.186,0.807,153.032,235266,4
Lollipop - Remix,1S2WWT5jW9J3MauQ7r7qN4,Darell,1TtXnWcUs0FCkaZDPGYHdf,Lollipop (Remix),70,1,True,0.846,0.738,3,-4.537,0,0.0803,0.234,0.0,0.0987,0.949,102.978,266616,4
Don't Go Yet,1058fW9H3fZA6QjYCdOBad,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Don't Go Yet,66,0,False,0.666,0.796,10,-6.967,0,0.103,0.0492,0.0,0.0442,0.61,110.108,164842,4
BAILAR CONTIGO - Vanco Remix,2PQH4NlOyCEVai8jzU59H4,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,BAILAR CONTIGO (Vanco Remix),7,0,True,0.742,0.859,10,-7.472,0,0.0462,0.0314,0.262,0.0946,0.378,120.007,224000,4
GODIVA,3DY25d8SrkLEI6Xugzf6tT,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,GODIVA,69,1,True,0.685,0.812,0,-2.414,1,0.057,0.201,0.0,0.086,0.739,173.978,219359,4
Leaving Tonight,0p8dPSu0ZGzGYbOhWwenXS,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,I'm Sorry...,50,0,False,0.565,0.675,9,-5.439,0,0.0309,0.0147,0.0,0.102,0.21,119.959,203867,4
Baby Came Home,2Ww3E6lvG1zmWlWnMRak76,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,I'm Sorry...,51,0,False,0.637,0.552,0,-5.823,1,0.0286,0.017,0.00487,0.104,0.276,113.029,226880,4
Wires,5v8aEcHcaJIGYpfVVPtJjI,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,I'm Sorry...,62,0,False,0.568,0.569,7,-6.013,0,0.0329,0.0004,0.102,0.342,0.266,72.991,193080,4
Die 4 Me,6VYAzAQGFsfEAwdorQaZuU,Halsey,26VFTg2z8YR0cCuwLzESi2,Die 4 Me,59,0,True,0.688,0.742,7,-4.251,0,0.0733,0.338,0.0,0.345,0.564,145.086,215021,4
Club classics,7BoOmRrtNCbIT9yQ4xidk5,Charli xcx,25uiPmTg16RbhZWAqwLBy5,Club classics / B2b,55,0,False,0.704,0.868,7,-6.022,1,0.191,0.125,4.4e-05,0.167,0.712,144.969,153527,4
B2b,6tYGrpUyqB4yao5lAs3AR4,Charli xcx,25uiPmTg16RbhZWAqwLBy5,Club classics / B2b,54,0,False,0.769,0.771,1,-3.12,1,0.0436,0.000783,0.671,0.0537,0.37,116.027,178579,3
One in a Million,5u6d34r4VooNgdwMfESA41,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,One in a Million (Sped Up/Slowed Down),29,0,False,0.454,0.931,11,-4.083,1,0.0321,0.238,0.000623,0.289,0.462,137.945,160530,4
One in a Million - Sped Up,2lxfSFPuEpfRQz6dpm5XHK,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,One in a Million (Sped Up/Slowed Down),21,0,False,0.378,0.97,2,-3.839,1,0.0476,0.0865,0.166,0.34,0.351,167.578,132201,4
One in a Million - Slowed Down,28mk4CLXiDTn4BLbVl5U9D,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,One in a Million (Sped Up/Slowed Down),33,0,False,0.49,0.939,9,-4.414,1,0.0311,0.336,0.000121,0.238,0.475,122.94,180107,4
One in a Million - Instrumental,7s1C29sN1z0nieLkiC6bws,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,One in a Million (Sped Up/Slowed Down),13,0,False,0.492,0.938,11,-5.319,1,0.0351,0.125,0.971,0.371,0.733,137.978,158790,4
One in a Million - Extended,6iYO1R4ldGKY5JWq3p2etN,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,One in a Million (Sped Up/Slowed Down),25,0,False,0.569,0.908,11,-4.631,1,0.0421,0.0149,0.011,0.0327,0.867,137.978,210930,4
Good Hurt - Aevion Remix,31sWhrAHTAVnKGgnqwTl4L,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,Good Hurt (Aevion Remix),41,0,False,0.753,0.6,5,-7.515,1,0.0449,0.0712,1.32e-06,0.451,0.288,120.015,194119,4
Coming Home,0T7fF9tR4Oa4jEsXlXhe2H,USHER,23zg3TcAtWQy7J6upgbUnj,Coming Home,42,0,False,0.697,0.568,0,-7.016,1,0.22,0.163,1.73e-06,0.112,0.685,165.036,195876,3
The Requiem,70uNLwrFxum0Cj79PDygW2,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,34,0,False,0.37,0.55,11,-11.393,0,0.304,0.838,0.264,0.674,0.031,170.097,121120,4
The Radiance,0qRTXZiHrbYUcFbP5rb9cW,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,32,0,False,0.348,0.925,6,-10.886,0,0.546,0.573,0.000363,0.363,0.0381,87.71,57800,4
Burning in the Skies,74d6TJmbOtWswxvbQ3m1eu,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,41,0,False,0.607,0.891,9,-4.56,0,0.0387,0.0417,0.00521,0.314,0.462,120.012,253160,3
Empty Spaces,5tgyRhmZ480ytCSxJKZIKv,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,1,0,False,0.333,0.78,6,-16.711,0,0.0701,0.0174,0.9,0.878,0.038,80.293,18333,5
When They Come for Me,6Hxw4iKjZOyPIHXgbOwVZq,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,41,0,True,0.547,0.936,1,-4.232,1,0.049,0.00306,0.27,0.278,0.445,91.997,293453,4
Robot Boy,2LjaNzmzPfljimPxRgFVye,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,38,0,False,0.58,0.784,7,-5.739,1,0.0289,0.0153,0.00912,0.142,0.214,129.993,268987,4
Jornada Del Muerto,1LrFwH09EM9VYAUx3DfwBj,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,32,0,False,0.336,0.854,9,-9.195,0,0.125,0.367,0.81,0.362,0.111,120.095,94907,3
Waiting for the End,1V4Bq9kYHMk9yILUp5z3o3,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,57,0,False,0.487,0.961,4,-4.139,1,0.132,0.0415,1.15e-06,0.553,0.323,170.005,231680,4
Blackout,0uIDQUwQmUltzyozMSezwQ,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,41,0,True,0.543,0.923,9,-3.992,1,0.0768,0.194,0.00446,0.43,0.366,134.997,279453,4
Wretches and Kings,4uqacT1xJ7UhPJAMAcb25A,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,44,0,False,0.595,0.961,4,-4.342,0,0.153,0.00931,1.2e-06,0.803,0.588,90.011,250587,4
"Wisdom, Justice, and Love",7w7oyRRI2FkOvZHFvw0hid,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,32,0,False,0.37,0.796,9,-13.52,0,0.43,0.981,0.647,0.43,0.0459,88.671,98773,4
Iridescent,6SoUUr6i1X0GReHinApeKI,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,52,0,False,0.484,0.727,0,-6.107,1,0.0358,0.198,0.00204,0.107,0.216,120.066,296560,4
Fallout,3Vp3sn18wEzcK6JEwXgJ6a,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,32,0,False,0.108,0.151,7,-19.382,1,0.0388,0.861,0.464,0.111,0.0333,168.514,83053,3
The Catalyst,4tXBsD5sEzxlJjWCOz6qzs,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,52,0,False,0.56,0.925,0,-5.48,1,0.0362,0.0372,0.0,0.104,0.178,135.009,339853,4
The Messenger,45CFyww2OsnABfrBg6FzRY,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,A Thousand Suns,46,0,False,0.527,0.209,7,-12.113,1,0.0283,0.72,0.0,0.116,0.362,62.663,181893,4
un star,29Bs1Z1RucC3MCgq1c99j9,FloyyMenor,7CvTknweLr9feJtRGrpDBy,un star,65,1,False,0.784,0.663,11,-8.173,1,0.0607,0.00612,0.000337,0.165,0.849,98.007,203059,4
Future Lovers / I Feel Love - Live,2ptSKfWJc2WyrfrVgboi7J,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,18,0,False,0.418,0.905,2,-8.54,1,0.0671,0.0271,0.126,0.975,0.148,123.991,480813,4
Like a Virgin - Live,19FCM3abK1HNdtHS1nYa7X,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,17,0,False,0.599,0.911,6,-5.715,0,0.0367,0.00553,0.00439,0.561,0.382,121.911,252973,4
Jump - Live,5MKOPoOOcQJMjdQAY9BHAb,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,16,0,False,0.562,0.912,9,-6.596,1,0.0517,9.5e-05,0.0119,0.993,0.39,119.003,293400,4
Confessions - Live,0RHkmj2G2ZxqSJfgwMWuMN,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,9,0,True,0.484,0.764,9,-10.256,0,0.096,0.0507,0.013,0.672,0.198,110.004,233453,4
Isaac - Live,0aRNxBFYeoDJzGO5zxu31w,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,12,0,False,0.416,0.827,9,-7.023,0,0.0526,0.154,1.17e-06,0.405,0.101,132.875,405400,4
Sorry - Live,0ronzYRXYHlqqtVpRil8K8,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,14,0,False,0.495,0.864,0,-6.186,0,0.0359,0.000874,0.000805,0.448,0.325,133.015,303200,4
Sorry - Remix; Live,26sHLTmNVvsoZz8mh9fuXu,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,11,0,False,0.705,0.606,0,-7.815,1,0.0699,0.00356,0.711,0.271,0.298,100.039,224587,4
I Love New York - Live,0VfDDDz7T5VmlrRG3i6GzQ,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,10,0,False,0.48,0.892,9,-6.093,0,0.0627,1.3e-05,0.0285,0.674,0.294,128.017,336627,4
Let It Will Be - Live,07WxHqZgcXIH1KaAOVkOKB,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,12,0,False,0.514,0.943,6,-5.971,0,0.215,0.000302,0.0351,0.895,0.333,129.962,285120,4
Music Inferno - Live,1ltyJkMIQDSF1ollpytR1z,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,21,0,False,0.68,0.865,10,-6.025,1,0.0489,0.000117,0.308,0.935,0.64,129.975,461040,4
Erotica - Live,0JeP4JsmR8CzQY3anExYgQ,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,21,0,False,0.637,0.929,5,-5.821,0,0.0452,0.014,0.42,0.92,0.407,122.503,295547,4
Lucky Star - Live,4EPGPgv3kCGXiAdE5IoNuI,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,15,0,False,0.64,0.916,9,-5.391,0,0.053,0.00828,0.0408,0.282,0.553,125.015,230213,4
Hung Up - Live,0aiYTiWzQZcuRqf25J35Cn,Madonna,6tbjWDEIzxoDsBA1FuhfPW,The Confessions Tour,16,0,False,0.556,0.825,9,-5.79,0,0.0473,0.00383,0.0828,0.922,0.28,125.001,590120,4
that way - Jonasu Remix,6Asu7oyQxcmONn4HypXV7n,Tate McRae,45dkTj5sMRSjrmBSBeiHym,that way (Jonasu Remix),32,0,False,0.714,0.883,0,-4.306,1,0.089,0.151,0.0,0.257,0.593,122.022,167213,4
"Nashe Si Chadh Gayi (From ""Befikre"")",6radzw8RFxX5jXm23DyZdV,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,YRF Top 10 - Nightout Sounds,22,0,False,0.799,0.784,4,-5.207,0,0.0523,0.11,2.84e-06,0.227,0.26,96.953,237876,4
"Jai Jai Shivshankar (From ""War"")",1F3mmE11euAAjwPHCSwSCC,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,YRF Top 10 - Nightout Sounds,49,0,False,0.825,0.904,5,-5.414,0,0.0788,0.257,1.18e-05,0.0715,0.528,129.038,230558,4
"Baby Ko Bass Pasand Hai (From ""Sultan"")",2p1KjF1uFEOsUM3vckEajU,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,YRF Top 10 - Nightout Sounds,17,0,False,0.862,0.75,8,-6.657,1,0.0764,0.034,3.65e-05,0.0381,0.837,116.966,253205,4
"Kajra Re (From ""Bunty Aur Babli"")",1Zhd0vU0BOHBNQ5bHfk1vV,Shankar-Ehsaan-Loy,0L5GV6LN8SWWUWIdBbTLTZ,YRF Top 10 - Nightout Sounds,44,0,False,0.484,0.898,5,-4.129,1,0.165,0.366,0.0,0.0871,0.677,91.992,482586,4
"Dhoom Again (From ""Dhoom:2"")",0ymYBYEiXIXinZqdDj6rF6,Pritam,1wRPtKGflJrBx9BmLsSwlU,YRF Top 10 - Nightout Sounds,18,0,False,0.83,0.932,7,-6.252,1,0.219,0.162,1.04e-06,0.383,0.562,99.965,302707,4
"Nach Baliye (From ""Bunty Aur Babli"")",4QsGt6ZZdfqIzBHwYjIvH8,Shankar-Ehsaan-Loy,0L5GV6LN8SWWUWIdBbTLTZ,YRF Top 10 - Nightout Sounds,20,0,False,0.691,0.915,9,-5.321,1,0.114,0.029,0.0,0.121,0.411,133.922,362762,4
"Swag Se Swagat (From ""Tiger Zinda Hai"")",7n9DQWVkGWIzDvrM0kjvZa,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,YRF Top 10 - Nightout Sounds,38,0,False,0.72,0.558,1,-7.907,1,0.127,0.0212,0.000705,0.205,0.198,105.876,235944,4
"Ghungroo (From ""War"")",1Ef0TmgS1QrVO6tKHrMMmH,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,YRF Top 10 - Nightout Sounds,58,1,False,0.695,0.729,6,-6.274,0,0.0322,0.0738,0.000182,0.533,0.872,118.028,302935,4
"Tune Maari Entriyaan (From ""Gunday"")",15hBibWFLNUomup8QqPoqE,Sohail Sen,1bTROl5p3rGTpvKeWnGgrw,YRF Top 10 - Nightout Sounds,34,0,False,0.57,0.867,8,-5.278,1,0.277,0.149,2.9e-05,0.0414,0.769,126.712,313365,4
"Ainvayi Ainvayi (From ""Band Baaja Baaraat"")",0xk16X2JvJMZbnxucDaluT,Salim–Sulaiman,6ohaQzKaXrobAL8paLSaxq,YRF Top 10 - Nightout Sounds,18,0,False,0.687,0.742,3,-7.571,0,0.0415,0.0346,0.00465,0.0926,0.873,156.0,267624,4
HEARTEATER,17UwOJOXHbggzJfAreIgII,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,HEARTEATER,49,0,False,0.781,0.518,9,-4.657,0,0.0297,0.0652,0.000656,0.0522,0.61,99.984,136614,4
Thrusting (feat. Swae Lee & Future),7pzpuFILmstNVehfgXxkYh,Internet Money,6MPCFvOQv5cIGfw3jODMF0,Thrusting (feat. Swae Lee & Future),26,0,True,0.675,0.577,7,-5.431,0,0.338,0.331,0.0,0.0857,0.568,193.777,222680,4
whatsapp (wassam),4dBoAE3FBnVQa9zBqWLMjQ,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,whatsapp (wassam),59,0,True,0.768,0.723,1,-5.061,1,0.169,0.0167,1.47e-05,0.127,0.208,136.003,148240,4
whatsapp (wassam) [Sped Up],1vd5CFYJ5IvEKR3ctwdCMc,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,whatsapp (wassam),30,0,True,0.694,0.778,11,-5.393,0,0.225,0.0212,0.000175,0.186,0.343,157.887,129287,4
whatsapp (wassam) [Slowed Down],3lfdCFu0vvedFEdhoJwohb,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,whatsapp (wassam),30,0,True,0.547,0.617,1,-5.901,1,0.232,0.0275,0.00101,0.106,0.0705,122.372,164716,4
whatsapp (wassam) [Instrumental],2iHocKnVRMwCHY7x7tIcZs,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,whatsapp (wassam),22,0,False,0.681,0.505,6,-6.307,1,0.0571,0.00013,0.917,0.133,0.228,135.987,148240,4
whatsapp (wassam) [Acapella],5L55vwT7VF4MS57ftOvhrd,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,whatsapp (wassam),21,0,True,0.689,0.707,1,-9.46,1,0.584,0.748,0.0,0.267,0.802,109.04,148240,3
whatsapp (wassam),0E4DnFYaj5N6NosN81xf4s,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,whatsapp (wassam),41,0,False,0.775,0.739,1,-5.112,1,0.133,0.0162,1.86e-05,0.126,0.193,135.974,148240,4
FACE MYSELF,2R5hXZrxhgwycn39rC0OdQ,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,FACE MYSELF,65,1,True,0.51,0.654,2,-6.3,0,0.041,0.0884,0.0,0.156,0.217,97.98,227904,4
"Riff Raff - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",3TUyK8veWjZqlKFZRPwojT,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),37,0,False,0.195,0.973,2,-4.4,1,0.106,2.32e-05,0.727,0.971,0.14,181.854,359080,4
"Hell Ain't a Bad Place to Be - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",3K8xCiaZKUhHHbO9QDpYjz,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),37,0,False,0.539,0.878,2,-2.87,1,0.071,0.00154,0.588,0.877,0.24,129.448,250960,4
"Bad Boy Boogie - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",4Fa0k3oOSA5KTwpqhfGSSU,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),35,0,False,0.274,0.932,2,-4.573,1,0.063,0.0035,0.59,0.971,0.0979,139.925,449987,4
"The Jack - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",20vUoaDskVhjYMsNMryrD0,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),36,0,False,0.283,0.745,9,-5.658,1,0.0782,0.000713,0.0883,0.983,0.438,69.417,348573,4
"Problem Child - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",0fUyiY8d2SxITRs5cJWR4X,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),34,0,False,0.391,0.955,7,-3.87,1,0.0892,0.000113,0.25,0.983,0.55,138.966,280933,4
"Whole Lotta Rosie - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",23t7CA5Oa5D1gRXyQL7wm8,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),38,0,False,0.257,0.958,2,-2.946,1,0.157,0.000945,0.439,0.762,0.401,165.352,245000,4
"Rock 'N' Roll Damnation - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",3zVf2mdjHI2dCAVMyCGOKr,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),35,0,False,0.512,0.976,2,-2.948,1,0.0695,0.000999,0.786,0.803,0.147,132.848,221053,4
"High Voltage - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",4cQAnZie2nr9ZhymIBXi9v,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),33,0,False,0.55,0.919,9,-4.572,1,0.0604,0.00028,0.602,0.935,0.564,136.117,305360,4
"Let There Be Rock - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",3Vy9XOOTEU6zMvTozAcHZK,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),37,0,False,0.156,0.976,0,-4.87,1,0.219,0.000369,0.146,0.968,0.0865,191.62,513707,4
"Rocker - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",3gG3w52fGzMpJdhcJURwaB,AC/DC,711MCceyCBcFnzjGY4Q7Un,If You Want Blood You've Got It (Live),34,0,False,0.17,0.995,2,-3.648,1,0.152,0.000104,0.458,0.954,0.159,185.503,204907,4
Tough Love,0uxDHazXSSu9bSZ28LsnAN,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Tough Love (feat. Vargas & Lagola),39,0,False,0.402,0.754,8,-4.837,1,0.0432,0.143,0.0,0.358,0.621,108.17,191248,4
My Only Wish (This Year) - Slowed & Reverb,0FNZ6uBIV7Bw6US3m5PN1s,Britney Spears,26dSoYclwsYLMAKD3tpOr4,My Only Wish (This Year) [Sped + Slowed],9,0,False,0.686,0.818,10,-4.879,1,0.0262,0.135,0.0,0.206,0.575,129.072,290751,4
My Only Wish (This Year) - Sped Up,0oR0KP4hqP8KL9S3snv5nb,Britney Spears,26dSoYclwsYLMAKD3tpOr4,My Only Wish (This Year) [Sped + Slowed],8,0,False,0.601,0.84,2,-3.965,1,0.032,0.154,0.0,0.296,0.759,167.598,223922,4
El Merengue - HUGEL Remix,3qMimm5bezPaKIISP9f7mu,Marshmello,64KEffDW9EtZ1y2vBYgq8T,El Merengue (HUGEL Remix),51,0,False,0.754,0.882,11,-5.03,1,0.0497,0.00346,0.0153,0.108,0.573,128.009,168153,4
"CARNIVAL (feat. Rich The Kid, Playboi Carti)",7BMrDuWqQXXGKjHis5FnV0,¥$,4xPQFgDA5M2xa0ZGo5iIsv,"CARNIVAL (feat. Rich The Kid, Playboi Carti)",21,0,True,0.606,0.82,1,-5.773,1,0.136,0.195,0.0,0.338,0.304,148.19,264335,4
ICU (with Justin Timberlake) - Remix,1xs5R1koW93bXtXD2s59nR,Coco Jones,4DHLoiIqFYYFjH09WduvFd,ICU (with Justin Timberlake) [Remix],52,1,False,0.538,0.493,8,-6.112,1,0.0488,0.568,1.84e-06,0.155,0.339,125.279,218567,3
Born On The Bayou,5bUlFE9dGh7pX93PUEVAue,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country,49,0,False,0.678,0.386,9,-15.991,1,0.0464,0.0686,0.109,0.108,0.552,117.303,314667,4
Bootleg,3ewe5Rosw1sZaqaLihwj6R,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country,31,0,False,0.723,0.468,2,-17.212,1,0.0547,0.0182,0.000144,0.0591,0.612,146.582,180773,4
Graveyard Train,76QyPWsxKTVImSd6HOjhSr,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country,31,0,False,0.748,0.105,9,-19.15,1,0.0482,0.0798,0.0258,0.102,0.383,116.64,515440,4
Good Golly Miss Molly,7cYjpak8f7dKmqfFaUXy7F,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country,33,0,False,0.549,0.543,5,-14.671,0,0.0362,0.175,0.0321,0.166,0.968,74.006,160627,4
Penthouse Pauper,4aVs8mfyZjVDivGneIIQ5C,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country,32,0,False,0.496,0.509,7,-15.252,1,0.0326,0.00754,0.00532,0.061,0.851,92.983,217427,4
