name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
GODIVA,3DY25d8SrkLEI6Xugzf6tT,Ovy On The Drums,3m5qlPf2OkihLz3dRYnkPA,GODIVA,69,1,True,0.685,0.812,0,-2.414,1,0.057,0.201,0.0,0.086,0.739,173.978,219359,4
amor tonight,6jmjb6lF1vRv6lHIrdGFAI,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,amor tonight,48,0,True,0.783,0.796,1,-6.766,0,0.0449,0.346,0.0325,0.0754,0.552,113.981,210526,4
PARTY (feat. Quavo & Takeoff),4i9ryzM1AGOOH1FN3OMrUL,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,PARTY (feat. Quavo & Takeoff),26,0,True,0.786,0.618,2,-6.449,1,0.153,0.024,0.0,0.336,0.443,119.964,211025,4
Players - Tokischa Remix,3CiqiUV5zVJ2f80qHMyAKZ,Coi Leray,6AMd49uBDJfhf30Ak2QR5s,Players (Tokischa Remix),41,0,True,0.958,0.53,6,-6.157,0,0.187,0.0745,1.64e-05,0.0592,0.642,105.007,144133,4
"Manos Frías (con Reik, Beéle)",14SFx9btIIv81LSbaajTv1,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,"Manos Frías (con Reik, Beéle)",53,0,False,0.597,0.516,6,-10.737,1,0.0794,0.195,0.0,0.107,0.398,124.82,216809,4
Miami,1JlOeGHtKlGBHsiTJJ4NOE,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,"Manos Frías (con Reik, Beéle)",25,0,False,0.807,0.823,4,-3.486,1,0.0888,0.0165,0.0,0.101,0.845,92.987,130653,4
Rescued,6mgzUNNr3NY6NbTzNzwYq9,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,Rescued,51,0,False,0.274,0.956,4,-4.978,1,0.0814,1.37e-05,1.33e-06,0.117,0.339,150.207,258648,4
Cards (Leftwing : Kody Remix),6c87jH05VNhS63HObtZklu,R Plus,0lnAZ68xKGysVy084bTQmh,Cards (Leftwing : Kody Remix),6,0,False,0.623,0.883,10,-6.479,0,0.0365,0.000201,0.719,0.0646,0.731,125.013,309120,4
Cards (Leftwing : Kody Remix) (Edit),3syU5bhZWxHDG9Y3SDqRaH,R Plus,0lnAZ68xKGysVy084bTQmh,Cards (Leftwing : Kody Remix),8,0,False,0.54,0.911,10,-6.857,0,0.0283,0.000542,0.581,0.0692,0.446,124.999,185280,4
Lemonade - Remix,3RfV4Hd8daHe9dvwRU7oi7,Internet Money,6MPCFvOQv5cIGfw3jODMF0,Lemonade (Remix),37,0,True,0.832,0.549,1,-8.259,0,0.0602,0.168,0.0,0.11,0.384,140.045,181496,4
An Easier Affair,4233YFbNFeo3QXBdgIpg1F,George Michael,19ra5tSw0tWufvUp8GotLo,An Easier Affair,30,0,False,0.87,0.811,0,-5.297,1,0.124,0.0536,0.0,0.371,0.961,120.833,277000,4
Stronger Than Me,6IeK04PyoMsiJJBu6QljD5,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Stronger Than Me,42,0,False,0.887,0.486,9,-5.685,0,0.0406,0.0397,0.000271,0.0612,0.825,91.433,212587,4
What It Is,79dmkAahkE4zQfAWtk3hhF,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Stronger Than Me,45,0,False,0.606,0.189,8,-9.449,0,0.0519,0.812,0.0,0.138,0.293,135.988,283800,4
Take The Box - The Headquarters Mix,7gEYpljBtPdWx8YaZ3uHM9,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Stronger Than Me,23,0,True,0.906,0.488,8,-6.558,0,0.0496,0.0453,5.02e-05,0.0668,0.703,96.601,228627,4
Stronger Than Me - Curtis Lynch Jnr featuring Blackcat Vocal Remix,7o6UKehhQAw0Y1jemXFs9Y,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Stronger Than Me,21,0,False,0.824,0.633,2,-7.028,1,0.193,0.0675,0.000181,0.112,0.44,97.039,283067,4
Stronger Than Me - Acapella,2y61fAbhXlk5PWQwZ3QqY5,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Stronger Than Me,26,0,False,0.742,0.147,0,-11.79,1,0.364,0.824,0.0,0.126,0.383,91.115,164280,4
Bottle Girls (feat. Polo G & Almighty Jay),0bytLQW2lHZf8QcSaXnGMc,Manifest,77PzT8wY3OapM2BHoyACz5,Bottle Girls (feat. Polo G & Almighty Jay),47,1,True,0.519,0.629,1,-5.665,0,0.288,0.0672,0.0,0.102,0.506,85.746,135600,4
5 Estrellas,3XbzMSWKdp8FzcQHA9BeXw,Reik,0vR2qb8m9WHeZ5ByCbimq2,5 Estrellas,57,0,False,0.66,0.76,9,-4.04,1,0.436,0.105,0.0,0.0582,0.799,177.854,191095,4
Tu Juliet Jatt Di,6bfP39Uds59k1TuVaq92xz,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Jatt & Juliet 3 (Original Motion Picture Soundtrack),30,0,False,0.857,0.794,7,-5.06,1,0.26,0.279,0.0,0.0577,0.798,89.933,205824,4
Sheraan Da,2Ljq88qCS5o26wgVX1a8H3,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Jatt & Juliet 3 (Original Motion Picture Soundtrack),42,0,False,0.713,0.646,8,-5.402,1,0.32,0.499,0.0,0.127,0.775,95.867,136875,4
Ki Hoya,61qDeOmPXGXzSxk0H6ZA0e,Afsana Khan,4z0z82pXirH1TrygipQlOo,Jatt & Juliet 3 (Original Motion Picture Soundtrack),40,1,False,0.758,0.656,7,-5.026,1,0.0407,0.746,2.78e-06,0.182,0.414,126.092,219762,4
Haye Juliet,29EtAS9wudsyininpTKlLL,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Jatt & Juliet 3 (Original Motion Picture Soundtrack),29,0,False,0.909,0.834,9,-2.843,0,0.0533,0.527,0.0,0.338,0.837,119.958,176500,4
Lehnga,0xws40u4YM7fqlzfqzDXDz,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Jatt & Juliet 3 (Original Motion Picture Soundtrack),30,0,False,0.881,0.815,0,-4.278,1,0.0462,0.201,0.0,0.157,0.651,116.062,189763,4
Je Main Rab Hunda,726lO0Zk1l9rn7f8FiV6ja,Bilal Saeed,7hHDO4bJGlEaEHlY2lj1eZ,Jatt & Juliet 3 (Original Motion Picture Soundtrack),24,0,False,0.677,0.524,6,-6.412,0,0.0287,0.565,0.0,0.113,0.559,100.033,223314,4
Ashq Bhi,34YqeAgQQ2JhUAcDGEEr3Y,Sunidhi Chauhan,3eDT9fwXKuHWFvgZaaYC5v,Bas Ek Pal - Original Motion Picture Soundtrack,16,0,False,0.657,0.804,2,-6.988,0,0.0369,0.226,2.19e-05,0.0932,0.41,111.956,260935,4
Bas Ek Pal,13icuIP2UpyglYWzDqszuw,KK,4fEkbug6kZzzJ8eYX6Kbbp,Bas Ek Pal - Original Motion Picture Soundtrack,42,0,False,0.616,0.87,7,-4.84,0,0.0456,0.254,0.00472,0.383,0.649,118.979,336005,4
Bas Ek Pal - Mithoon Remix,4QgO6f8l5LD472GNNdrrCA,KK,4fEkbug6kZzzJ8eYX6Kbbp,Bas Ek Pal - Original Motion Picture Soundtrack,28,0,False,0.622,0.958,7,-5.583,0,0.0622,0.0184,0.0944,0.333,0.65,127.942,278895,4
Dheemey Dheemey,485rcDZXLC111VktBpW9vp,Sunidhi Chauhan,3eDT9fwXKuHWFvgZaaYC5v,Bas Ek Pal - Original Motion Picture Soundtrack,24,0,False,0.577,0.534,4,-8.399,1,0.0285,0.629,2.55e-05,0.0574,0.428,80.013,320107,4
Hai Ishq Yeh Kya Ek Khata,5YkdBAsVOZe9Xwn4ylwD7v,Sunidhi Chauhan,3eDT9fwXKuHWFvgZaaYC5v,Bas Ek Pal - Original Motion Picture Soundtrack,25,0,False,0.661,0.901,11,-5.63,0,0.0383,0.000717,0.0547,0.222,0.721,134.016,262843,4
Tere Bin,3DpedytYku64Hjf51064vO,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Bas Ek Pal - Original Motion Picture Soundtrack,58,0,False,0.296,0.796,0,-4.846,1,0.0743,0.455,8.61e-06,0.0869,0.425,87.846,275987,4
Tere Bin - Eric Pillai Remix,74CU5fjIyw9gsdikBmB6JH,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Bas Ek Pal - Original Motion Picture Soundtrack,25,0,False,0.597,0.851,0,-6.085,1,0.0296,0.008,0.00235,0.11,0.245,114.988,222883,4
Zindagi Hosh Mein,3ObIAaKoRHpRbqnWEKBH8P,KK,4fEkbug6kZzzJ8eYX6Kbbp,Bas Ek Pal - Original Motion Picture Soundtrack,15,0,False,0.552,0.743,5,-4.254,1,0.0333,0.237,4.93e-05,0.242,0.524,118.107,277000,4
Zindagi Hosh Mein - Eric Pillai Remix,03ps9p9dMCQrFUV8vFA7xU,KK,4fEkbug6kZzzJ8eYX6Kbbp,Bas Ek Pal - Original Motion Picture Soundtrack,10,0,False,0.539,0.964,0,-5.024,1,0.0732,0.00428,0.0129,0.0645,0.477,124.976,311947,4
Ya Lo Sé - Acá Entre Nos (En Vivo),0hJBAaV76N5hWguz9iCIqy,Grupo Firme,1dKdetem2xEmjgvyymzytS,Ya Lo Sé - Acá Entre Nos (En Vivo),49,0,False,0.464,0.476,2,-4.111,1,0.0376,0.449,0.0,0.64,0.796,130.509,500181,4
Looku Looku,0I9AIcqGBKUXeN1fzqXFZC,Tems,687cZJR45JO7jhk1LHIbgq,Looku Looku,42,0,True,0.601,0.325,1,-10.227,0,0.165,0.234,0.0,0.0977,0.29,113.103,227442,5
Summer,1vPOAx9npA1lhHj1dkXT4B,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Summer Classics,25,0,False,0.593,0.856,4,-3.552,0,0.0346,0.021,0.0161,0.139,0.698,127.944,222533,4
Hold My Girl,3IwoczuDEpWYSDXe9C6LoZ,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Summer Classics,23,0,False,0.61,0.481,10,-7.59,1,0.0307,0.561,0.0,0.103,0.358,121.99,210933,4
Raise Your Glass,4JMkeecJnrJi0lNKz9bSRy,P!nk,1KCSPY1glIKqW2TotWuXOR,Summer Classics,23,0,True,0.7,0.703,7,-4.931,1,0.0891,0.00603,0.0,0.0286,0.603,122.034,203307,4
Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),2RB1n3NWUmG5X0rdihAQ3e,Shakira,0EmeFodog0BfCgMzAIvKQp,Summer Classics,74,1,False,0.764,0.887,11,-6.088,0,0.176,0.00987,0.0,0.0585,0.816,126.974,202467,4
Daddy Cool,3E6gVbcXyNXgTFmLXrQC7Y,Boney M.,54R6Y0I7jGUCveDTtI21nb,Summer Classics,23,0,False,0.768,0.695,5,-9.333,0,0.0375,0.106,0.658,0.173,0.954,124.71,205868,4
9 to 5,1373GCb4NuTv12sPlEqKpl,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Summer Classics,22,0,False,0.521,0.685,6,-7.588,1,0.0437,0.0219,0.00112,0.101,0.726,100.931,165029,4
Uptown Girl,0QVxCbem0VkEzNGX7Nn4iJ,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Summer Classics,22,0,False,0.692,0.89,6,-4.991,0,0.0444,0.0173,0.0,0.566,0.799,129.007,195693,4
Summertime,6egE07FGoa3q0P9gvNFup3,DJ Jazzy Jeff & The Fresh Prince,1mG23iQeR29Ojhq89D5gbh,Summer Classics,21,0,False,0.667,0.697,7,-8.587,1,0.0629,0.0141,0.0,0.899,0.448,95.115,269688,4
Dancing in the Moonlight,5j0zWNztxSCrGHPWDhirih,Toploader,6xeFne1rkxMhKSW3ipvkdV,Summer Classics,22,0,False,0.64,0.845,0,-3.333,0,0.0373,0.0523,0.0,0.342,0.875,119.476,233373,4
Feels Like Summer,2cBP5ccjXsPffRz7iCMPhs,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Summer Classics,22,0,False,0.55,0.596,7,-8.214,1,0.134,0.162,0.00481,0.0805,0.253,165.736,297404,4
Rude,3CX3bos6WtCwwquUFGLDpJ,MAGIC!,0DxeaLnv6SyYk2DOqkLO8c,Summer Classics,22,0,False,0.749,0.723,1,-6.882,1,0.04,0.0833,0.0,0.0845,0.922,144.043,224013,4
You Make My Dreams (Come True),5nLWgvj0lDKmCix9ew81X4,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Summer Classics,21,0,False,0.745,0.596,5,-6.413,1,0.0553,0.268,0.293,0.0422,0.924,167.236,187707,4
Cheap Thrills,6mlZY1gIJqft55GRKb2Okx,Sia,5WUlDfRSoLAfcVSX1WnrxN,Summer Classics,36,0,False,0.628,0.7,6,-5.608,0,0.101,0.047,0.00152,0.0907,0.728,89.971,211667,4
Higher Love,0JLUi9eTjffz30fksMJAA9,Kygo,23fqKkggKUBHNkbKtXEls4,Summer Classics,21,0,False,0.691,0.728,8,-5.819,1,0.0346,0.0333,1.53e-06,0.143,0.485,103.95,227933,4
Lovely Day,2LMK2WdEunsi9rx8metZ6U,Bill Withers,1ThoqLcyIYvZn7iWbj8fsj,Summer Classics,20,0,False,0.681,0.577,9,-10.047,1,0.0329,0.197,0.00573,0.153,0.745,97.94,246053,4
Hey Ya!,21REoiiMKrlBQQK4S1DeeV,Outkast,1G9G7WwrXka3Z1r7aIDjI7,Summer Classics,21,0,False,0.712,0.95,0,-4.515,1,0.057,0.0605,0.000102,0.291,0.966,79.518,238000,4
Beautiful Girls,5yLP2haD4fZeJnjXlS4S4E,Sean Kingston,6S0dmVVn4udvppDhZIWxCr,Summer Classics,20,0,False,0.748,0.653,9,-6.545,1,0.068,0.139,0.0,0.306,0.709,130.002,241880,4
Hips Don't Lie (feat. Wyclef Jean),4DFqLRlysqQ1CKNKKG3Mb1,Shakira,0EmeFodog0BfCgMzAIvKQp,Summer Classics,21,0,False,0.779,0.825,10,-5.893,0,0.0653,0.286,0.0,0.407,0.761,100.017,218093,4
Down Under,2GHa6hJZvIQPlhTwVwPSfg,Men At Work,0f3EsoviYnRKTkmayI3cux,Summer Classics,20,0,False,0.737,0.625,11,-9.074,0,0.0272,0.111,0.0115,0.056,0.889,107.14,221547,4
Born to Run,1ivw003cAcDoVaBA3r3IeY,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Summer Classics,20,0,False,0.285,0.946,4,-3.985,1,0.0907,0.00505,1.39e-05,0.168,0.64,146.342,270333,4
The Ugly Song (feat. Timbaland),0N5og8aqvibezlgWZRgq7s,Jordan Hollywood,1mGW7MpR3kesskLHY3Q5WX,The Ugly Song (feat. Timbaland),22,1,True,0.794,0.812,4,-4.512,0,0.211,0.115,9.93e-06,0.88,0.83,90.986,154286,4
Hot In Herre - SILO x Dallas Caton Remix,4L2RePYSkrmjt8GRDhjTtn,Nelly,2gBjLmx6zQnFGQJCAQpRgw,Hot In Herre (SILO x Dallas Caton Remix),35,0,False,0.754,0.814,0,-6.38,1,0.0856,0.00549,0.00031,0.32,0.344,106.999,148494,4
Me Enteré,5FWQLEX0lavdxiWGBNkBQ4,Tiago PZK,5Y3MV9DZ0d87NnVm56qSY1,Me Enteré,66,0,False,0.595,0.675,8,-3.814,1,0.108,0.121,1.24e-06,0.314,0.612,140.978,182076,3
Yeh Dooriyan - Lofi Flip,2hyWTLXwacbQHG9r7bgqXf,Kritiman Mishra,5OD147PIZedUodUrxiEqEX,Yeh Dooriyan (Lofi Flip),38,1,False,0.329,0.417,10,-15.804,1,0.0531,0.523,0.000502,0.274,0.0399,121.678,247880,3
Mixed Signals,6EbU1K8AEWlTtTUtQD86wq,Skrillex,5he5w2lnU9x7JFhnwcekXX,Mixed Signals,19,0,False,0.526,0.904,2,-4.942,1,0.0476,0.00387,0.152,0.1,0.096,172.014,166630,4
Huck It,4Nlu8kaDCY6j2xdkOJ5HjW,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Huck It,27,0,True,0.446,0.924,4,-5.099,0,0.037,1.32e-05,0.225,0.192,0.747,154.527,158867,4
Ego Tripping Out,7zcXtt6yYjC0cn6sgvoWQC,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,In Our Lifetime,22,0,False,0.795,0.68,10,-9.65,0,0.0304,0.296,0.000744,0.0545,0.858,120.226,436293,4
Praise,1MYSTP5NCmXwYyxSjvMGKs,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,In Our Lifetime,19,0,False,0.642,0.882,1,-7.325,0,0.0375,0.0979,0.00475,0.025,0.796,116.554,291827,4
Life Is For Learning,7LsZU3n6jUthkx7iy9mcT0,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,In Our Lifetime,22,0,False,0.573,0.716,10,-8.116,0,0.034,0.102,0.000626,0.175,0.879,74.298,220267,4
Love Party,1Fyltzo3uQmYwLNIw5Lt4c,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,In Our Lifetime,21,0,False,0.636,0.777,8,-9.343,0,0.0429,0.166,0.0,0.0664,0.901,119.944,298867,4
