name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
BROTHER STONE (FEAT. KODAK BLACK),0l3raueiJ78IsmZGwo6CRm,Don Toliver,4Gso3d4CscCijv0lmajZWs,BROTHER STONE (FEAT. KODAK BLACK),69,0,True,0.829,0.519,1.0,-6.822,1.0,0.339,0.0741,0.0,0.0969,0.526,157.039,202840.0,4.0
Long Lost,3UogKIjMzKOTRN1VyuBZFP,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,Long Lost,33,0,False,0.4,0.61,2.0,-4.542,1.0,0.0307,0.374,0.0601,0.167,0.289,101.94,284687.0,4.0
Mine Forever,056P0oYiTHT0nSyM39Q2jX,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,Long Lost,18,0,False,0.568,0.761,0.0,-5.508,1.0,0.0292,0.315,0.294,0.274,0.391,122.965,288283.0,4.0
Not Dead Yet,6qXz9UYCv5LaDVOwSbcp3u,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,Long Lost,17,0,False,0.489,0.812,7.0,-7.68,0.0,0.0337,0.324,0.151,0.0876,0.639,74.019,177366.0,4.0
Podemos Repetirlo (Remix),6AkCPRgpyt2jMF3RGjzJsw,Don Omar,33ScadVnbm2X8kkUqOkC6Z,Podemos Repetirlo (Remix),54,0,True,0.816,0.691,7.0,-6.227,0.0,0.0933,0.0768,0.0,0.114,0.762,168.003,280869.0,4.0
Saturnine,0czIop1Wsllu6wCktR633R,Justice,1gR0gsQYfi6joyO1dlp76N,Saturnine,40,0,False,0.435,0.324,5.0,-9.937,1.0,0.306,0.00591,0.0,0.574,0.653,190.481,201533.0,4.0
Because We Can,3DzwfZytWyLcIDYxLwq6uZ,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),35,0,False,0.538,0.857,5.0,-4.48,1.0,0.0333,9.71e-05,0.0,0.347,0.578,109.052,240347.0,4.0
I'm With You,3PpT0cTwyvXbtctERlfC9J,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),18,0,False,0.346,0.805,3.0,-3.963,0.0,0.0439,0.0158,0.0,0.301,0.397,86.103,224000.0,4.0
What About Now,2xpX9sgLf5Jc9uI7dfYW6o,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),19,0,False,0.48,0.893,7.0,-4.376,1.0,0.0624,0.000999,0.0,0.379,0.527,123.947,224533.0,4.0
Pictures Of You,03xutTfFJGzzGZvWZU1GCo,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),16,0,False,0.439,0.945,0.0,-3.814,1.0,0.0577,0.000114,0.0,0.113,0.195,124.072,238160.0,4.0
Amen,1az5Ii5VfD1oATfBkui5EB,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),18,0,False,0.387,0.41,2.0,-9.271,1.0,0.0289,0.155,0.0,0.102,0.253,147.769,252747.0,4.0
That's What The Water Made Me,1gBqXqs8Q5QCx4zRzcrvfL,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),18,0,False,0.405,0.915,11.0,-3.874,1.0,0.0855,0.00019,0.0,0.308,0.408,133.972,265747.0,4.0
What's Left Of Me,6Udr6ESWTXEAaQHmIToIPO,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),15,0,False,0.494,0.829,9.0,-4.391,1.0,0.039,0.0194,0.0,0.113,0.392,126.889,275120.0,4.0
Army Of One,5g7s5S8FWEyY3QW3APc7vw,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),16,0,False,0.479,0.839,0.0,-5.863,1.0,0.0443,8.59e-06,0.000226,0.104,0.269,113.958,274933.0,4.0
Thick As Thieves,0ZEN7uoFTljMaoOD3ElsnH,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),14,0,False,0.383,0.431,2.0,-6.652,1.0,0.0328,0.0613,0.0,0.0911,0.168,110.097,297573.0,3.0
Beautiful World,3gX4lj8EpBEFoBvZefFK59,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),16,0,False,0.402,0.922,4.0,-4.259,1.0,0.057,5.05e-05,2.23e-05,0.239,0.373,133.951,228920.0,4.0
Room At The End Of The World,05RyGrve72OxBmCSH1ygmw,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),14,0,False,0.257,0.809,1.0,-4.717,0.0,0.0387,0.00703,0.00116,0.199,0.16,99.847,302760.0,4.0
The Fighter,1KiZvxAmWrTdBrSEiHMm1L,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),14,0,False,0.458,0.348,6.0,-9.006,1.0,0.0279,0.69,5.09e-06,0.102,0.317,145.96,277347.0,4.0
With These Two Hands,15Ajv7JsZc04vhfSRhL1c4,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),13,0,False,0.478,0.876,7.0,-4.267,1.0,0.0392,9.2e-05,0.0,0.148,0.2,137.067,238187.0,4.0
Into The Echo,4GeVNztNW7U6NS93x0kZHY,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now (Deluxe Version),11,0,False,0.458,0.759,2.0,-4.407,1.0,0.0338,0.00372,0.0,0.172,0.185,108.986,304973.0,4.0
Not Running Anymore,2cCQ21XYBOTaDUgaeX3Tzv,Jon Bon Jovi,6h2bWHWTJL38N8dqocVaif,What About Now (Deluxe Version),17,0,False,0.407,0.32,11.0,-13.289,1.0,0.0329,0.583,0.00178,0.197,0.174,80.996,282627.0,3.0
Lovin On Me - Instrumental,0AMWZMb5guGCjJpeC4TTJE,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Lovin On Me (Instrumental),32,0,False,0.834,0.656,0.0,-6.469,1.0,0.0648,0.000211,0.392,0.0912,0.7,104.995,138411.0,4.0
Enough (Miami),6iuWNJH0aJObeHiMUgeVk2,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),39,0,True,0.926,0.791,5.0,-4.553,1.0,0.273,0.00255,0.0,0.0772,0.473,139.166,158727.0,5.0
Enough (Miami),5SWqAM90YgTmPm89wdflxP,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),25,0,False,0.921,0.78,0.0,-4.859,1.0,0.266,0.00449,1.56e-06,0.0715,0.485,139.249,158727.0,5.0
Enough (Miami) - Acapella,7BopdY0Tbk1nt6agGO2jVE,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),17,0,True,0.899,0.436,10.0,-10.058,1.0,0.517,0.496,0.0,0.156,0.733,139.266,158727.0,4.0
Enough (Miami) - Acapella,7kQ7gAKo4D5BXiZvBijAHj,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),15,0,False,0.841,0.368,4.0,-10.536,1.0,0.831,0.53,0.0,0.153,0.703,69.348,158727.0,4.0
Enough (Miami) - Sped Up,3QIdesMiz9JM2mUpiegmTl,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),18,0,True,0.865,0.805,7.0,-5.318,1.0,0.296,0.00647,0.00135,0.0565,0.655,160.067,138000.0,5.0
Enough (Miami) - Slowed Down,2qtHKzPKvpasJRugzc4l6M,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),16,0,True,0.951,0.701,11.0,-5.592,1.0,0.262,0.00265,0.0,0.0734,0.359,125.217,177000.0,5.0
Enough (Miami) - Sped Up,5erGmFblAgNvfzpGUTx4Vv,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),13,0,False,0.865,0.755,7.0,-5.511,1.0,0.312,0.00746,0.00706,0.0711,0.688,160.131,138000.0,5.0
Enough (Miami) - Slowed Down,0XqZAUpOubcToxGPpJhHYT,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),12,0,False,0.95,0.7,8.0,-5.841,0.0,0.262,0.00561,0.0,0.0717,0.366,125.246,177000.0,4.0
Enough (Miami) - Bronx Drill Mix,6DyvOjLVMTRyCXXyyCzINl,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),29,0,True,0.842,0.707,5.0,-5.767,1.0,0.312,0.0303,5.03e-05,0.149,0.551,155.021,142453.0,4.0
Enough (Miami) - Bronx Drill Mix,0twlbDTCCZpTZGkFTMitwB,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),16,0,False,0.857,0.684,5.0,-5.961,1.0,0.294,0.0308,0.000222,0.155,0.473,155.046,142453.0,4.0
Enough (Miami) [Bronx Drill Mix] - Instrumental,67nkcWSGRJK8Stvw3UK5Au,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),14,0,False,0.803,0.429,0.0,-10.109,1.0,0.17,0.00357,0.775,0.106,0.36,155.031,142453.0,4.0
Enough (Miami) - Instrumental,1qO5CKI1XEWOuXGmu2PmJF,Cardi B,4kYSro6naA4h99UJvo89HB,Enough (Miami),16,0,False,0.783,0.755,5.0,-9.151,1.0,0.0819,0.000747,0.877,0.0871,0.402,138.993,158727.0,4.0
Shake Down,2rAxc5aXpEHp86lnMUhqUq,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,46,0,True,0.728,0.823,6.0,-4.64,0.0,0.23,0.256,0.0,0.655,0.925,82.084,232347.0,4.0
Blown Away,3nFQ4HligCOvCmaowewlLM,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,51,0,True,0.778,0.732,7.0,-7.656,1.0,0.266,0.16,0.0,0.322,0.331,91.99,209013.0,4.0
Smack That,2kQuhkFX7uSVepCD3h29g5,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,84,1,True,0.939,0.741,5.0,-5.171,0.0,0.0471,0.323,0.0,0.107,0.925,118.978,212360.0,4.0
I Wanna Love You,0CXVjQI9wsqaGeIARkkpYc,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,73,1,True,0.866,0.454,0.0,-9.383,1.0,0.0414,0.0373,1.49e-06,0.275,0.368,99.982,247067.0,4.0
The Rain,0rTjlOdVXvcyV1NCZY4TGu,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,43,0,True,0.502,0.479,6.0,-9.873,0.0,0.0582,0.752,0.0,0.423,0.62,80.975,207373.0,4.0
Never Took The Time,4oUtGVaoAnuJoUh24R7pjZ,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,42,0,True,0.694,0.581,3.0,-8.012,0.0,0.028,0.132,0.0,0.292,0.399,130.047,237707.0,4.0
Mama Africa,3oiYeNlOG3eljs9odpM6MI,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,44,0,True,0.624,0.583,10.0,-8.285,0.0,0.115,0.101,0.0,0.303,0.587,79.966,265507.0,4.0
I Can't Wait,35OqHYmDaU4WKBxOdeYKtB,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,48,0,True,0.657,0.608,7.0,-8.6,0.0,0.0525,0.142,0.0,0.109,0.344,90.025,226800.0,4.0
Gangsta Bop,3nfVBXYJtRWeNxHMSMvIsE,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,56,0,True,0.756,0.349,5.0,-6.942,0.0,0.16,0.0739,0.0,0.0589,0.832,175.931,246227.0,4.0
Tired Of Runnin',4TrYevT2fenfZieuB8WGpu,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,39,0,True,0.564,0.583,4.0,-7.587,0.0,0.0372,0.0229,0.0,0.16,0.188,135.967,273480.0,4.0
Once In A While,6gNwqTxI9VWHsseeXTLzr1,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,43,0,True,0.621,0.579,11.0,-7.29,1.0,0.0454,0.0559,0.0,0.0997,0.65,182.782,237587.0,4.0
Don't Matter,7I6DceMT3utDOHjcYCbrr4,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,75,1,True,0.798,0.443,2.0,-6.062,1.0,0.0402,0.244,0.0,0.326,0.354,125.231,293053.0,4.0
Every Breath You Take - Demo,7lJ4MkFMFmaMfCbFdkMyMA,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take - Demo,37,0,False,0.761,0.567,1.0,-9.826,1.0,0.0408,0.474,0.0113,0.255,0.928,120.155,240213.0,4.0
King Of Pain - Demo,1dZKmCZgPb1FXorIEHONoF,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take - Demo,28,0,False,0.946,0.827,11.0,-8.271,0.0,0.0467,0.321,0.109,0.0569,0.982,120.054,254053.0,4.0
Lithonia,4JfpJrrGNXRj2yXm1fYV23,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Lithonia,73,0,True,0.415,0.383,1.0,-7.629,1.0,0.0287,0.0948,0.0,0.118,0.172,140.102,179320.0,4.0
X SI VOLVEMOS,3Zyk5Vd9WNPNVWxvb0EZTk,KAROL G,790FomKkXshlbRYZFtlgla,X SI VOLVEMOS,66,0,True,0.793,0.78,1.0,-4.247,0.0,0.249,0.341,0.0,0.111,0.576,178.046,203360.0,4.0
Odoya,0EQpU7E1IdNZJmkpWEckMb,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),12,0,False,0.35,0.32,0.0,-15.985,0.0,0.0452,0.992,0.0,0.0583,0.139,118.965,77160.0,4.0
"Prelude / Angry Young Man - Live in Moscow & Leningrad, Russia - July/August 1987",3fv4XGX02yx3Oz8bOcgZ1E,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),18,0,False,0.379,0.898,0.0,-5.162,1.0,0.0572,0.178,0.000874,0.697,0.519,98.328,323533.0,4.0
"Honesty - Live in Moscow & Leningrad, Russia - July/August 1987",3lFEcLvrE4zqnz7cr8c4Nu,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),15,0,False,0.398,0.534,10.0,-9.462,1.0,0.0494,0.727,0.0,0.968,0.387,137.88,238373.0,4.0
"Goodnight Saigon - Live in Moscow & Leningrad, Russia - July/August 1987",5GTdUee67bC4GcAZQDt1SX,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),15,0,False,0.435,0.523,0.0,-9.359,1.0,0.0601,0.452,0.0,0.466,0.232,119.621,440333.0,4.0
"Stiletto - Live in Moscow & Leningrad, Russia - July/August 1987",69BYMXtPnvykUvUWHiqDxJ,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),15,0,False,0.485,0.859,10.0,-6.937,1.0,0.0507,0.0128,0.00148,0.966,0.361,94.532,309227.0,4.0
"Big Man on Mulberry Street - Live in Moscow & Leningrad, Russia - July/August 1987",3aiiBoxhow0ajxf4EzxCRG,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),12,0,False,0.488,0.798,0.0,-7.399,1.0,0.0675,0.0767,5.77e-06,0.977,0.516,118.072,437067.0,4.0
"Baby Grand - Live in Moscow & Leningrad, Russia - July/August 1987",1WGBVvha701RreuvWmL78P,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),12,0,False,0.358,0.466,7.0,-10.361,0.0,0.0697,0.321,7.39e-06,0.984,0.133,180.351,369107.0,3.0
"An Innocent Man - Live in Moscow & Leningrad, Russia - July/August 1987",29dOTxoneOcgPwBUZ8apFB,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),15,0,False,0.559,0.514,0.0,-8.282,1.0,0.0306,0.0843,0.0,0.941,0.507,105.46,369227.0,4.0
"Allentown - Live in Moscow & Leningrad, Russia - July/August 1987",2P36NDhcKDZlyo9WO7cHBD,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),13,0,False,0.59,0.908,7.0,-6.153,1.0,0.0379,0.0565,0.000516,0.964,0.752,115.598,262840.0,4.0
"A Matter of Trust - Live in Moscow & Leningrad, Russia - July/August 1987",7stkTjh97XrywDWEa0JrVv,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),21,0,False,0.638,0.896,2.0,-4.841,1.0,0.0589,0.323,2.25e-05,0.93,0.689,109.562,309200.0,4.0
"Only the Good Die Young - Live in Moscow & Leningrad, Russia - July/August 1987",3Dc71oZfmiB3FfNlz3GaTu,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),18,0,False,0.357,0.924,0.0,-6.023,1.0,0.111,0.0726,2.12e-05,0.503,0.48,159.184,211467.0,4.0
"Sometimes a Fantasy - Live in Moscow & Leningrad, Russia - July/August 1987",3RJzrEcM1WZ8jnieNB08BK,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),18,0,False,0.414,0.935,7.0,-5.205,1.0,0.107,0.0319,2.54e-05,0.942,0.57,168.31,218267.0,4.0
"Uptown Girl - Live in Moscow & Leningrad, Russia - July/August 1987",5uSYGZMXQdB6mwHqFhnrfO,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),11,0,False,0.481,0.946,4.0,-5.725,1.0,0.0779,0.0307,2.48e-06,0.976,0.331,139.928,188933.0,4.0
"Big Shot - Live in Moscow & Leningrad, Russia - July/August 1987",6AaNqZNxnPVyMMsnHsSHVk,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),12,0,False,0.334,0.926,0.0,-4.123,1.0,0.0697,0.0552,0.000271,0.854,0.542,155.662,284893.0,4.0
"Back in the U.S.S.R. - Live in Moscow & Leningrad, Russia - July/August 1987",2CTk3diBkSGz8mDUG7WbOQ,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),26,0,False,0.385,0.989,9.0,-4.626,1.0,0.134,0.0751,0.0,0.97,0.337,152.042,163600.0,4.0
"The Times They Are A-Changin' - Live in Moscow & Leningrad, Russia - July/August 1987",14kQZtgSsTuL9eec81aEiU,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Kohuept (Live),12,0,False,0.35,0.369,2.0,-12.055,1.0,0.0927,0.601,0.0,0.867,0.553,186.857,175200.0,3.0
Fenti,28QpeK5l2jCOfAqtpBVO0Q,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Fenti,47,0,False,0.797,0.798,5.0,-4.539,0.0,0.0625,0.103,0.0,0.089,0.414,101.974,198127.0,4.0
Keep Your Head Up,7MmLeiAK1FSS2MVfB6OJtr,Djo,5p9HO3XC5P3BLxJs5Mtrhm,Keep Your Head Up,47,0,False,0.671,0.542,11.0,-7.505,0.0,0.0605,0.0123,0.00668,0.125,0.628,93.064,217225.0,4.0
Hit Da Pavement (Instrumental),2ibr0JhvWo6nCqTJK5JyRe,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,8,0,False,0.477,0.927,1.0,-4.581,0.0,0.109,0.000832,0.902,0.0594,0.661,204.056,258650.0,4.0
Let It Go (Instrumental),0DHFZCJsmROhQM7oCf4k5x,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,7,0,False,0.748,0.641,11.0,-6.468,1.0,0.0447,0.00117,0.822,0.104,0.536,96.759,277426.0,4.0
Faden Away (Instrumental),370bQESxpdp7KMsI1mp8MD,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,9,1,False,0.635,0.5,11.0,-6.692,0.0,0.0464,0.0849,0.905,0.0827,0.28,98.043,342227.0,4.0
1Question (Instrumental),0gzfYdNbNrR0sXRmd5UT4q,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,6,0,False,0.798,0.365,4.0,-3.925,0.0,0.0607,0.754,0.942,0.119,0.265,105.031,266060.0,4.0
Ride (Instrumental),4tHDo0IIzJ4wcwQ1KksrNU,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,7,0,False,0.829,0.557,1.0,-10.036,0.0,0.0592,0.000467,0.713,0.0313,0.941,97.013,252221.0,4.0
Do My Thang (Instrumental),3hz3LWMRdiPHqPUeuJn1Wi,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,6,0,False,0.681,0.554,2.0,-4.41,1.0,0.202,0.00288,0.82,0.056,0.762,96.446,289908.0,4.0
I'll Be There 4U (Instrumental),5DNF3ffPkB0PJZNQ4R0Czj,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,9,0,False,0.87,0.445,1.0,-8.144,0.0,0.188,0.00247,0.785,0.102,0.708,93.864,197098.0,4.0
Systamatic (Instrumental - Bonus Track),62FHMZuvZES2KZYzdsbADN,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,6,0,False,0.782,0.756,6.0,-5.065,1.0,0.0651,0.000956,0.268,0.0973,0.497,103.443,213449.0,4.0
High Wit Me (Instrumental - Bonus Track),4HTnD69PJaOyvuKcyMVGYp,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,8,0,False,0.697,0.575,10.0,-6.647,0.0,0.121,0.122,0.865,0.0897,0.354,94.05,193988.0,4.0
Wingz (Instrumental - Bonus Track),1Lc74JH1jh6HGeZ0EXHNYD,7 Days Of Funk,3OnxG1XyJUpZOh8JujGZJs,7 Days Instrumentals,10,1,False,0.769,0.662,2.0,-6.723,1.0,0.0347,0.114,0.824,0.0881,0.553,100.995,214191.0,4.0
This is Life (Merry Christmas) - feat. Daniel Rodriguez,2twdiJWbAw53LlHw66kEMR,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,This is Life (Merry Christmas) - feat. Daniel Rodriguez,15,0,False,0.539,0.752,9.0,-6.117,1.0,0.117,0.0339,0.0,0.722,0.459,133.793,176462.0,4.0
FRESITA,4kB3A1XfiN2Sb4gleEyI7X,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,FRESITA,73,0,True,0.92,0.7,5.0,-4.048,1.0,0.102,0.0425,0.000254,0.0465,0.72,100.995,142667.0,4.0
GANAS,4WBJO0asHRwWh7yyFHzABq,Polimá Westcoast,768O5GliF0bqscyghggrbE,GANAS,38,0,True,0.828,0.627,4.0,-6.607,0.0,0.0518,0.526,0.00146,0.57,0.519,115.006,169652.0,4.0
Easy (with Kacey Musgraves feat. Mark Ronson),4XWaUb7mKRcJR5RPp4IIDr,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,Easy (with Kacey Musgraves feat. Mark Ronson),56,0,False,0.581,0.674,8.0,-7.09,1.0,0.033,0.00187,3.01e-06,0.128,0.488,143.005,213572.0,4.0
How Many Times,4VoZ29UwvBJZifA0bMrrFt,DJ Big N,2mGQZqxcJJOHMYhU8c7l4B,How Many Times,19,0,True,0.856,0.666,0.0,-6.618,1.0,0.0773,0.415,0.005,0.113,0.787,105.023,192000.0,4.0
Start Me Up - Live,4LaBUmsgavkHCvigR6fJUY,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,Sticky Fingers Live At The Fonda Theatre,18,0,False,0.394,0.945,5.0,-3.806,1.0,0.0689,0.21,0.074,0.984,0.499,128.491,274493.0,4.0
